TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-03-20 13:57:39.0112,-0.7,0.1,2014-03-20 13:59:12.0112,-0.6,-0.1,2014-03-20 14:01:58.0112,0.1,0.3,1.3002726032722836,0.6238230799589174,0.6870758341549167,0.7592232707873846,1.5480223812702787,1.279548122838334
2014-03-20 13:57:39.0118,-0.6,0.2,2014-03-20 13:59:12.0118,-0.5,0.0,2014-03-20 14:01:58.0118,0.3,0.5,1.2411278743082819,0.6490722601433345,0.6483590300238432,0.741502512235848,1.5102774503104301,1.2841150400236434
2014-03-20 13:57:39.0124,-0.7,0.1,2014-03-20 13:59:12.0124,-0.6,-0.1,2014-03-20 14:01:58.0124,0.4,0.7,1.183313373635533,0.6738890424782253,0.6107464581240163,0.7262699675536959,1.4625618628308081,1.2857137707056718
2014-03-20 13:57:39.0130,-0.8,0.0,2014-03-20 13:59:12.0130,-0.4,-0.1,2014-03-20 14:01:58.0130,0.4,0.8,1.1277918551268085,0.6977809553190322,0.5747614061325618,0.7137140683001363,1.4049622725566093,1.284048151196302
2014-03-20 13:57:39.0136,-1.0,0.2,2014-03-20 13:59:12.0136,-0.4,-0.2,2014-03-20 14:01:58.0136,0.2,0.8,1.0754050624536913,0.7202257974153189,0.5408552429990952,0.7038422061027008,1.3377296271881005,1.278800446802225
2014-03-20 13:57:39.0142,-1.1,0.4,2014-03-20 13:59:12.0142,-0.4,-0.2,2014-03-20 14:01:58.0142,0.3,0.8,1.0268442486933023,0.7406868253117578,0.5093964992439404,0.6964842444538665,1.2612884501108885,1.2696458837145765
2014-03-20 13:57:39.0148,-0.9,0.6,2014-03-20 13:59:12.0148,-0.3,-0.1,2014-03-20 14:01:58.0148,0.3,0.6,0.982626367627288,0.7586306629516942,0.4806626713596343,0.6913030990041996,1.1762414840841902,1.256267511011242
2014-03-20 13:57:39.0153,-0.9,0.7,2014-03-20 13:59:12.0153,-0.3,0.0,2014-03-20 14:01:58.0153,0.3,0.7,0.9430766818266447,0.7735470801074156,0.4548342430230332,0.6878116187797809,1.0833684038773839,1.2383704058395097
2014-03-20 13:57:39.0159,-0.9,0.9,2014-03-20 13:59:12.0159,-0.4,0.2,2014-03-20 14:01:58.0159,0.3,0.7,0.9083182745744004,0.7849695165121333,0.4319904871805983,0.6853946717955584,0.983617593927684,1.215694506744287
2014-03-20 13:57:39.0165,-1.1,0.9,2014-03-20 13:59:12.0165,-0.5,0.3,2014-03-20 14:01:58.0165,0.3,0.7,0.8782687173464211,0.7924950832304436,0.4121068064274786,0.6833350552643732,0.8780903543805209,1.1880256153133941
2014-03-20 13:57:39.0171,-1.2,0.9,2014-03-20 13:59:12.0171,-0.6,0.2,2014-03-20 14:01:58.0171,0.1,0.5,0.8526439837746478,0.7958027716594103,0.39505364544418936,0.6808417228627593,0.7680173928544093,1.1552043271597179
2014-03-20 13:57:39.0177,-1.5,0.9,2014-03-20 13:59:12.0177,-0.8,0.1,2014-03-20 14:01:58.0177,-0.1,0.4,0.8309696067425774,0.7946687293608329,0.3805973032122495,0.6770789292372327,0.6547280859216678,1.117132858071415
2014-03-20 13:57:39.0183,-1.5,0.9,2014-03-20 13:59:12.0183,-0.9,0.0,2014-03-20 14:01:58.0183,-0.4,0.3,0.8125989773028087,0.7889776868117941,0.3684032021852796,0.6711952269940575,0.539613691636924,1.0737799228170597
2014-03-20 13:57:39.0189,-1.4,0.8,2014-03-20 13:59:12.0189,-0.8,-0.1,2014-03-20 14:01:58.0189,-0.5,0.4,0.796738497431443,0.7787298993428833,0.358042263916612,0.6623517048552338,0.42408633008203983,1.0251839658673185
2014-03-20 13:57:39.0195,-1.2,0.8,2014-03-20 13:59:12.0195,-0.8,-0.2,2014-03-20 14:01:58.0195,-0.5,0.4,0.7824789771774175,0.7640432694409492,0.34900095675972986,0.6497492733939878,0.3095359554107253,0.9714550955825209
2014-03-20 13:57:39.0201,-1.0,0.7,2014-03-20 13:59:12.0201,-0.9,-0.3,2014-03-20 14:01:58.0201,-0.4,0.2,0.7688322379310479,0.7451506139415103,0.34069533460690987,0.632655066373677,0.1972876070660732,0.9127760437624457
2014-03-20 13:57:39.0207,-0.9,0.6,2014-03-20 13:59:12.0207,-0.8,-0.2,2014-03-20 14:01:58.0207,-0.5,0.0,0.7547714457681457,0.7223923241556263,0.3324890387114863,0.610428077900618,0.08856097538990307,0.8494024116442654
2014-03-20 13:57:39.0212,-1.0,0.5,2014-03-20 13:59:12.0212,-0.8,-0.2,2014-03-20 14:01:58.0212,-0.6,0.0,0.7392733736797378,0.6962049232978068,0.32371485648462595,0.5825440011025245,-0.015566095754605531,0.781662406364238
2014-03-20 13:57:39.0218,-1.1,0.2,2014-03-20 13:59:12.0218,-0.6,-0.1,2014-03-20 14:01:58.0218,-0.6,0.0,0.7213606574905825,0.6671062431786834,0.31369906057716873,0.548618922330391,-0.11418894550783265,0.7099561962211491
2014-03-20 13:57:39.0224,-1.1,0.2,2014-03-20 13:59:12.0224,-0.6,-0.1,2014-03-20 14:01:58.0224,-0.7,0.0,0.7001421639489672,0.6356781046105889,0.30178741308865353,0.5084311473808115,-0.20660135700294,0.634754873982482
2014-03-20 13:57:39.0230,-0.9,0.2,2014-03-20 13:59:12.0230,-0.5,0.0,2014-03-20 14:01:58.0230,-0.7,0.1,0.6748497604235458,0.6025474711218981,0.28737145548134363,0.4619400983627435,-0.2923140756313896,0.5565988154516351
2014-03-20 13:57:39.0236,-0.9,0.2,2014-03-20 13:59:12.0236,-0.4,0.0,2014-03-20 14:01:58.0236,-0.7,0.2,0.6448699884994671,0.5683670384066467,0.26991356787002757,0.40930100187073926,-0.3710661535101685,0.47609501710214674
2014-03-20 13:57:39.0242,-0.9,0.1,2014-03-20 13:59:12.0242,-0.4,0.0,2014-03-20 14:01:58.0242,-0.7,0.1,0.6097693790691764,0.5337961352361548,0.24896930709734102,0.3508740320611198,-0.4428289277450614,0.3939128748778356
2014-03-20 13:57:39.0248,-1.0,0.1,2014-03-20 13:59:12.0248,-0.4,0.0,2014-03-20 14:01:58.0248,-0.6,0.0,0.5693124416754574,0.49948268618388614,0.22420572936198785,0.28722668762567855,-0.5078026585865164,0.31077789140873496
2014-03-20 13:57:39.0254,-1.1,0.0,2014-03-20 13:59:12.0254,-0.5,0.0,2014-03-20 14:01:58.0254,-0.6,-0.3,0.5234717533444558,0.46604686280167473,0.19541475866447894,0.21912846062272712,-0.5664060082316001,0.22746299321377128
2014-03-20 13:57:39.0260,-1.5,-0.1,2014-03-20 13:59:12.0260,-0.8,-0.2,2014-03-20 14:01:58.0260,-1.0,-0.5,0.47243005112229025,0.4340669428154836,0.16252114449943303,0.14753727262667238,-0.6192585829079192,0.14477746264383592
2014-03-20 13:57:39.0266,-1.7,-0.3,2014-03-20 13:59:12.0266,-1.0,-0.4,2014-03-20 14:01:58.0266,-1.0,-0.6,0.4165747380985685,0.40406779855519753,0.12558509448095911,0.07357767101202889,-0.6671566766739476,0.06355384281462675
2014-03-20 13:57:39.0272,-1.8,-0.3,2014-03-20 13:59:12.0272,-1.1,-0.4,2014-03-20 14:01:58.0272,-1.1,-0.6,0.3564856585968957,0.3765123273520859,0.08480016482340909,-0.0014886664660769286,-0.7110422242533256,-0.015366554809783451
2014-03-20 13:57:39.0277,-2.0,-0.2,2014-03-20 13:59:12.0277,-1.2,-0.5,2014-03-20 14:01:58.0277,-1.1,-0.7,0.2929172987999807,0.3517959949309489,0.04048732461838261,-0.07629906720909396,-0.7519649531276106,-0.09114878717054258
2014-03-20 13:57:39.0283,-2.0,-0.2,2014-03-20 13:59:12.0283,-1.2,-0.5,2014-03-20 14:01:58.0283,-1.2,-0.8,0.2267766754176738,0.33024447382828187,-0.006913801282664029,-0.1494312165991886,-0.7910379510412517,-0.16297932214899613
2014-03-20 13:57:39.0289,-1.9,-0.1,2014-03-20 13:59:12.0289,-1.2,-0.6,2014-03-20 14:01:58.0289,-1.1,-0.9,0.15909809915508033,0.3121141370449316,-0.056855660175023706,-0.21944808243494351,-0.829387339174271,-0.23008034205189917
2014-03-20 13:57:39.0295,-2.0,0.0,2014-03-20 13:59:12.0295,-1.0,-0.7,2014-03-20 14:01:58.0295,-1.1,-1.0,0.09101580322066938,0.2975949555586705,-0.10869494437404306,-0.2849446450868508,-0.8680973800501561,-0.291722787784052
2014-03-20 13:57:39.0301,-2.1,0.0,2014-03-20 13:59:12.0301,-0.9,-0.8,2014-03-20 14:01:58.0301,-1.0,-1.0,0.023735191231173965,0.28681519395136607,-0.1617060732192457,-0.3445946005761839,-0.9081530584008612,-0.3472377703838916
2014-03-20 13:57:39.0307,-2.1,0.0,2014-03-20 13:59:12.0307,-0.8,-0.8,2014-03-20 14:01:58.0307,-0.8,-0.9,-0.041496744986572756,0.2798472303145827,-0.21509618870046984,-0.3971951809213362,-0.950382864590648,-0.39602615833672744
2014-03-20 13:57:39.0313,-2.1,0.0,2014-03-20 13:59:12.0313,-0.9,-0.8,2014-03-20 14:01:58.0313,-0.6,-0.8,-0.10342142450663104,0.27671385148851113,-0.2680220495094522,-0.44170827884770775,-0.995405083706306,-0.43756636211413136
2014-03-20 13:57:39.0319,-2.1,0.0,2014-03-20 13:59:12.0319,-1.0,-0.8,2014-03-20 14:01:58.0319,-0.5,-0.8,-0.16079875397567786,0.2773944794709023,-0.31960915551827657,-0.4772961848887481,-1.0435812291285136,-0.4714205419120336
2014-03-20 13:57:39.0325,-2.2,-0.1,2014-03-20 13:59:12.0325,-1.1,-0.9,2014-03-20 14:01:58.0325,-0.4,-0.8,-0.21243696160115588,0.28183094291973565,-0.3689731513935217,-0.503350421562242,-1.0949802281243188,-0.4972395958293456
2014-03-20 13:57:39.0331,-2.3,0.0,2014-03-20 13:59:12.0331,-1.1,-1.0,2014-03-20 14:01:58.0331,-0.6,-0.9,-0.2572218272975377,0.28993259024175105,-0.41524312344203257,-0.5195123516093987,-1.149356471849192,-0.5147672926883673
2014-03-20 13:57:39.0336,-2.3,-0.2,2014-03-20 13:59:12.0336,-1.3,-1.1,2014-03-20 14:01:58.0336,-0.6,-1.0,-0.2941448446821598,0.30158072428067717,-0.45758592446875707,-0.5256844326261187,-1.206143879556238,-0.5238437950511335
2014-03-20 13:57:39.0342,-2.6,-0.3,2014-03-20 13:59:12.0342,-1.8,-1.2,2014-03-20 14:01:58.0342,-1.1,-1.0,-0.3223297058177641,0.3166325041283296,-0.49523021870846595,-0.522031228326559,-1.2644668166870288,-0.52440862460011
2014-03-20 13:57:39.0348,-2.6,-0.3,2014-03-20 13:59:12.0348,-1.9,-1.2,2014-03-20 14:01:58.0348,-1.2,-1.0,-0.34105635165836107,0.3349245869764317,-0.5274885922987189,-0.5089696380975223,-1.3231672685467908,-0.5165029269717479
2014-03-20 13:57:39.0354,-2.6,-0.3,2014-03-20 13:59:12.0354,-2.0,-1.0,2014-03-20 14:01:58.0354,-1.3,-1.0,-0.34978172243103023,0.3562768465002142,-0.5537759089016528,-0.4871483280173868,-1.380846369120047,-0.5002707533195134
2014-03-20 13:57:39.0360,-2.7,-0.2,2014-03-20 13:59:12.0360,-1.9,-0.8,2014-03-20 14:01:58.0360,-1.3,-0.9,-0.3481563080218223,0.38049648144128595,-0.5736222123448975,-0.45741703830311103,-1.4359174483702375,-0.47595900918713346
2014-03-20 13:57:39.0366,-2.8,-0.1,2014-03-20 13:59:12.0366,-1.8,-0.7,2014-03-20 14:01:58.0366,-1.4,-1.1,-0.3360356535638468,0.40738271926227576,-0.5866789347454369,-0.4207872235387004,-1.4866672952217346,-0.4439157119597213
2014-03-20 13:57:39.0372,-2.8,0.0,2014-03-20 13:59:12.0372,-1.7,-0.6,2014-03-20 14:01:58.0372,-1.4,-1.0,-0.3134861121176386,0.43673215504031515,-0.5927178808199065,-0.378386206912963,-1.5313222769365498,-0.4045862246688342
2014-03-20 13:57:39.0378,-2.7,0.1,2014-03-20 13:59:12.0378,-1.6,-0.3,2014-03-20 14:01:58.0378,-1.5,-1.0,-0.28078434601364916,0.4683445891627368,-0.5916232644714621,-0.33140755378228776,-1.5681161597430724,-0.3585071953571969
2014-03-20 13:57:39.0384,-2.5,0.1,2014-03-20 13:59:12.0384,-1.4,-0.3,2014-03-20 14:01:58.0384,-1.5,-1.0,-0.2384103620654454,0.5020290766057101,-0.5833778176472,-0.2810606153051758,-1.5953568198121533,-0.30629804906308433
2014-03-20 13:57:39.0390,-2.5,0.2,2014-03-20 13:59:12.0390,-1.2,-0.2,2014-03-20 14:01:58.0390,-1.4,-0.7,-0.18703421016488686,0.5376097954621556,-0.56804457618629,-0.2285221452524782,-1.6114894674481601,-0.2486500721299087
2014-03-20 13:57:39.0395,-2.3,0.4,2014-03-20 13:59:12.0395,-1.2,-0.3,2014-03-20 14:01:58.0395,-1.3,-0.5,-0.12749683424263794,0.5749312832483103,-0.5457463212482931,-0.1748925661161516,-1.6151545101928526,-0.18631338378111573
2014-03-20 13:57:39.0401,-2.1,0.6,2014-03-20 13:59:12.0401,-1.1,-0.2,2014-03-20 14:01:58.0401,-1.1,-0.4,-0.060785883136147925,0.6138625678539268,-0.5166447875892379,-0.12115889886450246,-1.6052387059899706,-0.12008235658015139
2014-03-20 13:57:39.0407,-2.0,0.6,2014-03-20 13:59:12.0407,-1.1,-0.3,2014-03-20 14:01:58.0407,-1.2,-0.3,0.011992469942769776,0.6542997378804908,-0.48092163593948034,-0.06816566512601595,-1.5809187102809943,-0.0507802480362527
2014-03-20 13:57:39.0413,-1.8,0.6,2014-03-20 13:59:12.0413,-1.0,-0.2,2014-03-20 14:01:58.0413,-1.1,-0.3,0.0896445035398262,0.6961665737601989,-0.4387628625765392,-0.016594329981839392,-1.5416963908397388,0.020756126232979642
2014-03-20 13:57:39.0419,-1.8,0.6,2014-03-20 13:59:12.0419,-1.0,-0.3,2014-03-20 14:01:58.0419,-1.1,-0.1,0.17092148118738706,0.7394130109237521,-0.39034785178495446,0.03304884365782925,-1.487425317266225,0.09369092404523799
2014-03-20 13:57:39.0425,-1.8,0.5,2014-03-20 13:59:12.0425,-1.2,-0.6,2014-03-20 14:01:58.0425,-1.3,-0.1,0.25455256498035805,0.78401141137792,-0.33584372945806173,0.08043727389142252,-1.418327668893905,0.16720243830232326
2014-03-20 13:57:39.0431,-1.8,0.5,2014-03-20 13:59:12.0431,-1.3,-0.7,2014-03-20 14:01:58.0431,-1.5,0.0,0.3392770739109208,0.8299508315153812,-0.27540510008575686,0.1254221171432172,-1.3350005560399565,0.24049454315288316
2014-03-20 13:57:39.0437,-1.5,0.7,2014-03-20 13:59:12.0437,-1.2,-0.7,2014-03-20 14:01:58.0437,-1.5,0.0,0.42387522091018,0.8772296393639742,-0.209178710439855,0.1680254600761254,-1.2384105631045466,0.3128063288246614
2014-03-20 13:57:39.0443,-1.5,0.7,2014-03-20 13:59:12.0443,-1.2,-0.5,2014-03-20 14:01:58.0443,-1.4,-0.1,0.5071966070506703,0.9258469229332956,-0.13731216769523744,0.2084302186766664,-1.1298753690867331,0.3834200858655901
2014-03-20 13:57:39.0449,-1.5,0.9,2014-03-20 13:59:12.0449,-1.1,-0.4,2014-03-20 14:01:58.0449,-1.3,0.0,0.5881858498640044,0.975793145529965,-0.059965608137045115,0.24696799158997965,-1.0110317178149462,0.45166803955563295
2014-03-20 13:57:39.0455,-1.4,0.9,2014-03-20 13:59:12.0455,-1.0,-0.3,2014-03-20 14:01:58.0455,-1.0,-0.1,0.665904792554789,1.0270404755724294,0.02267484628362106,0.28410553440039005,-0.8837898010721373,0.5169384181922387
2014-03-20 13:57:39.0460,-1.3,1.0,2014-03-20 13:59:12.0460,-1.0,0.0,2014-03-20 14:01:58.0460,-0.9,-0.2,0.7395508007639323,1.0795331854719858,0.11038295832113872,0.32042987344694396,-0.7502751333073201,0.5786815211028954
2014-03-20 13:57:39.0466,-1.1,1.0,2014-03-20 13:59:12.0466,-0.9,0.0,2014-03-20 14:01:58.0466,-0.7,-0.2,0.8084706972693216,1.1331784971763896,0.20287859745776188,0.356631542413196,-0.6127600186391573,0.6364164012593877
2014-03-20 13:57:39.0472,-0.9,1.1,2014-03-20 13:59:12.0472,-0.8,0.1,2014-03-20 14:01:58.0472,-0.5,0.0,0.8721699054147514,1.1878382489308215,0.2998152380183574,0.3934851137794341,-0.473587555317432,0.6897385716086343
2014-03-20 13:57:39.0478,-0.9,1.1,2014-03-20 13:59:12.0478,-0.7,0.2,2014-03-20 14:01:58.0478,-0.4,0.2,0.9303163933197505,1.2433217534728174,0.4007695513313242,0.43182615513597145,-0.3350916886786081,0.7383287764668456
2014-03-20 13:57:39.0484,-0.8,1.2,2014-03-20 13:59:12.0484,-0.7,0.1,2014-03-20 14:01:58.0484,-0.2,0.6,0.9827390798453071,1.2993801958837512,0.5052337943880684,0.47252395647535034,-0.19951708465810616,0.7819623764513112
2014-03-20 13:57:39.0490,-0.7,1.3,2014-03-20 13:59:12.0490,-0.6,0.1,2014-03-20 14:01:58.0490,-0.2,0.8,1.029420512168706,1.3557028696775077,0.6126115756562873,0.5164497905133649,-0.0689425661170253,0.8205183824312781
2014-03-20 13:57:39.0496,-0.7,1.4,2014-03-20 13:59:12.0496,-0.4,0.2,2014-03-20 14:01:58.0496,-0.1,1.0,1.070483850344796,1.4119154709356063,0.722217451011931,0.5644409990890084,0.054788432826528406,0.8539867889795918
2014-03-20 13:57:39.0502,-0.6,1.7,2014-03-20 13:59:12.0502,-0.3,0.1,2014-03-20 14:01:58.0502,0.0,1.0,1.1061744716561313,1.46758057033399,0.8332806623203655,0.6172617586238235,0.1701274293500087,0.8824727302636519
2014-03-20 13:57:39.0508,-0.8,1.6,2014-03-20 13:59:12.0508,-0.3,0.0,2014-03-20 14:01:58.0508,-0.1,0.9,1.136836815039601,1.5222002804251198,0.944953181380192,0.6755619011768608,0.2758681277536489,0.9061961666068342
2014-03-20 13:57:39.0514,-0.9,1.7,2014-03-20 13:59:12.0514,-0.4,0.0,2014-03-20 14:01:58.0514,0.0,0.8,1.1628874053386444,1.5752210554912138,1.0563220829468867,0.7398356159538158,0.3711796659298018,0.9254862682363227
2014-03-20 13:57:39.0519,-0.9,1.8,2014-03-20 13:59:12.0519,-0.3,0.0,2014-03-20 14:01:58.0519,0.0,0.7,1.1847852958888687,1.6260405192898892,1.1664261448802031,0.8103821919353443,0.4556248879874402,0.9407702784660301
2014-03-20 13:57:39.0525,-0.9,1.9,2014-03-20 13:59:12.0525,-0.2,0.0,2014-03-20 14:01:58.0525,0.1,0.5,1.2030013942990563,1.6740162044104177,1.2742764142657836,0.8872711370827435,0.529163281950629,0.9525572686203279
2014-03-20 13:57:39.0531,-1.0,1.8,2014-03-20 13:59:12.0531,0.0,0.0,2014-03-20 14:01:58.0531,0.1,0.4,1.2179882455758966,1.7184760839835362,1.3788802199459125,0.970313994388268,0.592138763002675,0.9614177194656971
2014-03-20 13:57:39.0537,-1.1,1.9,2014-03-20 13:59:12.0537,0.3,0.0,2014-03-20 14:01:58.0537,0.2,0.4,1.2301518301002854,1.7587307674273012,1.4792677377302061,1.0590449819561822,0.6452529567416305,0.9679602008432036
2014-03-20 13:57:39.0543,-1.1,2.0,2014-03-20 13:59:12.0543,0.5,0.0,2014-03-20 14:01:58.0543,0.2,0.5,1.239826809739864,1.7940872104302494,1.5745197877059016,1.1527122418134919,0.6895250847064778,0.9728065385507938
2014-03-20 13:57:39.0549,-1.0,2.0,2014-03-20 13:59:12.0549,0.6,0.0,2014-03-20 14:01:58.0549,0.1,0.7,1.2472564370498025,1.8238637472626213,1.663795175831361,1.2502810049448743,0.7262400117735013,0.9765667688955079
2014-03-20 13:57:39.0555,-0.8,2.1,2014-03-20 13:59:12.0555,0.9,0.1,2014-03-20 14:01:58.0555,0.1,0.7,1.2525780354832516,1.8474061869276264,1.7463556902144093,1.3504493675507563,0.7568864896872365,0.9798149566960057
2014-03-20 13:57:39.0561,-0.8,2.1,2014-03-20 13:59:12.0561,0.9,0.4,2014-03-20 14:01:58.0561,0.0,0.6,1.2558145906535645,1.864104634081526,1.8215868835063458,1.4516766278973672,0.7830880907950348,0.9830667003510758
2014-03-20 13:57:39.0567,-0.9,2.1,2014-03-20 13:59:12.0567,1.0,0.6,2014-03-20 14:01:58.0567,0.0,0.6,1.2568726271438582,1.8734106171578024,1.8890130196479828,1.5522232874235995,0.8065297041148985,0.9867589589775421
2014-03-20 13:57:39.0573,-0.8,2.2,2014-03-20 13:59:12.0573,1.0,0.8,2014-03-20 14:01:58.0573,0.0,0.7,1.255546246028936,1.8748540382104057,1.9483050051755981,1.6502009651700775,0.8288826945749594,0.9912327325354087
2014-03-20 13:57:39.0578,-0.7,2.3,2014-03-20 13:59:12.0578,1.0,1.0,2014-03-20 14:01:58.0578,0.0,0.7,1.251526984457007,1.8680594032894755,1.999280712560027,1.7436297505445242,0.8517318747895577,0.9967190641792953
2014-03-20 13:57:39.0584,-0.7,2.4,2014-03-20 13:59:12.0584,0.9,1.1,2014-03-20 14:01:58.0584,0.0,0.8,1.2444190078679118,1.8527607545575304,2.041897769947001,1.8305000537700646,0.8765073220022912,1.0033287718554798
2014-03-20 13:57:39.0590,-0.9,2.1,2014-03-20 13:59:12.0590,0.8,1.2,2014-03-20 14:01:58.0590,0.0,0.7,1.233759038520912,1.8288147241054225,2.0762395666964957,1.9088358651582986,0.9044238330901526,1.011046253538119
2014-03-20 13:57:39.0596,-1.1,2.1,2014-03-20 13:59:12.0596,0.5,1.2,2014-03-20 14:01:58.0596,-0.1,0.6,1.2190403612814649,1.796211185133736,2.102495837747225,1.9767564885498667,0.9364304887629341,1.0197276711757264
2014-03-20 13:57:39.0602,-1.0,1.8,2014-03-20 13:59:12.0602,0.4,1.1,2014-03-20 14:01:58.0602,0.0,0.6,1.199740212189578,1.7550810843578522,2.120939667827316,2.0325342077220476,0.9731724112172375,1.029103804178108
2014-03-20 13:57:39.0608,-1.1,1.8,2014-03-20 13:59:12.0608,0.4,1.0,2014-03-20 14:01:58.0608,-0.1,0.6,1.175349791378342,1.7057011580901649,2.1319030162138084,2.074645883706173,1.0149663371403235,1.0387878376597997
2014-03-20 13:57:39.0614,-1.0,1.8,2014-03-20 13:59:12.0614,0.5,0.9,2014-03-20 14:01:58.0614,-0.1,0.5,1.1454059959334895,1.6484953091882366,2.13575283742154,2.101817048308266,1.0617910699435849,1.0482882639368087
2014-03-20 13:57:39.0620,-1.0,1.8,2014-03-20 13:59:12.0620,0.6,1.0,2014-03-20 14:01:58.0620,0.0,0.4,1.109523741022802,1.5840324263659515,2.1328695604538574,2.1130575299056265,1.1132932102142448,1.0570268994228615
