TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2015-08-28 09:28:18.0148,-0.3,0.7,0.8052673684558841,1.813515792040071
2015-08-28 09:28:18.0153,-0.1,0.8,0.856213281765246,1.8038744431191331
2015-08-28 09:28:18.0159,0.0,0.9,0.9129061762343381,1.786469816138755
2015-08-28 09:28:18.0165,0.1,0.9,0.9737410488863163,1.761105198357387
2015-08-28 09:28:18.0171,0.2,0.6,1.0369129341354846,1.727782250107788
2015-08-28 09:28:18.0177,0.1,0.3,1.1004752885645646,1.6867065610622674
2015-08-28 09:28:18.0183,0.1,0.2,1.1624016570047224,1.6382846039032324
2015-08-28 09:28:18.0189,0.2,0.2,1.2206484751444142,1.5831125799343315
2015-08-28 09:28:18.0195,0.3,0.1,1.2732171256435434,1.5219581170017533
2015-08-28 09:28:18.0201,0.3,0.0,1.3182135947726417,1.4557360182903918
2015-08-28 09:28:18.0207,0.3,0.0,1.3539042820851552,1.3854793334695275
2015-08-28 09:28:18.0212,0.2,-0.1,1.3787667410005007,1.312307013494239
2015-08-28 09:28:18.0218,0.1,-0.2,1.3915343858673255,1.2373893656400916
2015-08-28 09:28:18.0224,0.1,-0.2,1.3912344429383734,1.1619124652715707
2015-08-28 09:28:18.0230,0.2,-0.3,1.3772185738850686,1.0870426137444247
2015-08-28 09:28:18.0236,0.3,-0.4,1.3491856198786718,1.0138918616665138
2015-08-28 09:28:18.0242,0.3,-0.4,1.3071958386122187,0.9434855463028629
2015-08-28 09:28:18.0248,0.4,-0.4,1.2516759415415024,0.8767327235218076
2015-08-28 09:28:18.0254,0.2,-0.6,1.1834142954143092,0.8144003108477509
2015-08-28 09:28:18.0260,0.1,-0.8,1.1035458828121456,0.7570917036891719
2015-08-28 09:28:18.0266,0.0,-0.8,1.0135269911700304,0.7052305748584047
2015-08-28 09:28:18.0272,0.0,-0.7,0.9151000292368057,0.659050481965731
2015-08-28 09:28:18.0277,-0.1,-0.7,0.8102492616844106,0.6185907482147395
2015-08-28 09:28:18.0283,-0.1,-0.8,0.7011485701344258,0.5836988599510118
2015-08-28 09:28:18.0289,-0.4,-1.0,0.5901026189994527,0.554039400033093
2015-08-28 09:28:18.0295,-0.5,-1.0,0.4794830636550093,0.5291093517314318
2015-08-28 09:28:18.0301,-0.5,-0.9,0.3716616772852578,0.5082594368452581
2015-08-28 09:28:18.0307,-0.5,-0.8,0.2689424398129353,0.4907209364470179
2015-08-28 09:28:18.0313,-0.7,-0.8,0.17349469635438225,0.4756371719435186
2015-08-28 09:28:18.0319,-0.8,-0.8,0.0872894851192124,0.46209855545641165
2015-08-28 09:28:18.0325,-1.0,-0.8,0.012041104336720272,0.44917992363410164
2015-08-28 09:28:18.0331,-1.0,-0.8,-0.05084407416980145,0.4359787742261665
2015-08-28 09:28:18.0336,-1.0,-0.8,-0.10030969401480183,0.42165300839411757
2015-08-28 09:28:18.0342,-1.1,-0.9,-0.13568085232723864,0.4054568101254615
2015-08-28 09:28:18.0348,-1.1,-0.8,-0.1566837533337899,0.38677334426623733
2015-08-28 09:28:18.0354,-1.0,-0.7,-0.16345293250139245,0.36514301359488516
2015-08-28 09:28:18.0360,-0.9,-0.7,-0.1565259173809249,0.3402860832758334
2015-08-28 09:28:18.0366,-0.8,-0.7,-0.13682568646162346,0.3121185832689909
2015-08-28 09:28:18.0372,-0.9,-0.8,-0.1056317096621453,0.2807605760146733
2015-08-28 09:28:18.0378,-0.9,-0.9,-0.0645406445874055,0.24653614549477737
2015-08-28 09:28:18.0384,-0.9,-0.8,-0.015417915715690015,0.20996479723450368
2015-08-28 09:28:18.0390,-0.8,-0.7,0.03965851568599184,0.17174430771300048
2015-08-28 09:28:18.0395,-0.8,-0.8,0.09846079277513205,0.13272540248464093
2015-08-28 09:28:18.0401,-0.7,-1.0,0.15867868311290398,0.0938789996161085
2015-08-28 09:28:18.0407,-0.6,-1.1,0.2179902887690134,0.05625716384994286
2015-08-28 09:28:18.0413,-0.6,-1.2,0.27413412072405247,0.020949360585790517
2015-08-28 09:28:18.0419,-0.6,-1.3,0.3249806258891389,-0.010963997160297355
2015-08-28 09:28:18.0425,-0.5,-1.6,0.36860123356294117,-0.03845842646657674
2015-08-28 09:28:18.0431,-0.6,-1.7,0.4033330191049436,-0.06061025841043733
2015-08-28 09:28:18.0437,-0.5,-1.8,0.42783713766050024,-0.07663714904884622
2015-08-28 09:28:18.0443,-0.5,-1.7,0.44114923576738024,-0.08593208240605378
2015-08-28 09:28:18.0449,-0.4,-1.7,0.44272009567305287,-0.0880891897683663
2015-08-28 09:28:18.0455,-0.4,-1.6,0.4324448188261934,-0.08292034023687744
2015-08-28 09:28:18.0460,-0.4,-1.5,0.4106789448986953,-0.0704621698650646
2015-08-28 09:28:18.0466,-0.3,-1.3,0.37824006969266827,-0.05097391877276341
2015-08-28 09:28:18.0472,-0.3,-1.0,0.3363937928840233,-0.024927067253809915
2015-08-28 09:28:18.0478,-0.2,-0.9,0.2868232059729274,0.007011756706862052
2015-08-28 09:28:18.0484,-0.2,-0.8,0.23158164018191407,0.0440028486207015
2015-08-28 09:28:18.0490,-0.4,-0.9,0.17302905957086503,0.08505870323354102
2015-08-28 09:28:18.0496,-0.5,-0.8,0.11375331241737632,0.12907094415502973
2015-08-28 09:28:18.0502,-0.6,-0.8,0.05647839516706626,0.17483775483362315
2015-08-28 09:28:18.0508,-0.8,-1.0,0.003962832885890385,0.22109112845686574
2015-08-28 09:28:18.0514,-1.0,-1.1,-0.04110787817426846,0.2665237113079464
2015-08-28 09:28:18.0519,-1.2,-1.1,-0.07623017262973204,0.30981539305042305
2015-08-28 09:28:18.0525,-1.2,-1.2,-0.09918767737494455,0.34966003345299296
2015-08-28 09:28:18.0531,-1.4,-1.1,-0.10814776119436323,0.3847927553973394
2015-08-28 09:28:18.0537,-1.4,-1.0,-0.10174454083727416,0.4140180719375597
2015-08-28 09:28:18.0543,-1.5,-1.0,-0.07914404996858293,0.43623879612518873
2015-08-28 09:28:18.0549,-1.5,-0.7,-0.04008806713140974,0.4504852811511631
2015-08-28 09:28:18.0555,-1.4,-0.7,0.015085899733372146,0.45594413665500266
2015-08-28 09:28:18.0561,-1.2,-0.6,0.08544980053266593,0.4519852395910058
2015-08-28 09:28:18.0567,-1.1,-0.6,0.1695154478971878,0.438185662607003
2015-08-28 09:28:18.0573,-1.1,-0.6,0.2652888949019027,0.4143491060539114
2015-08-28 09:28:18.0578,-0.9,-0.6,0.3703463455051928,0.38051952860900407
2015-08-28 09:28:18.0584,-0.6,-0.5,0.48192811217875486,0.3369878893881155
2015-08-28 09:28:18.0590,-0.3,-0.7,0.5970462472272248,0.28429120986139245
2015-08-28 09:28:18.0596,0.0,-0.8,0.7126007749914526,0.22320352290096837
2015-08-28 09:28:18.0602,0.0,-0.9,0.8254990397410439,0.15471868542923434
2015-08-28 09:28:18.0608,0.0,-1.1,0.932772665522405,0.08002545317196655
2015-08-28 09:28:18.0614,0.2,-1.2,1.0316870140168022,0.00047559424891712376
2015-08-28 09:28:18.0620,0.1,-1.2,1.119838717390396,-0.08245389380294026
2015-08-28 09:28:18.0626,0.2,-1.3,1.1952377012767188,-0.1672032175738079
2015-08-28 09:28:18.0632,0.3,-1.4,1.2563709896632893,-0.25217553419652144
2015-08-28 09:28:18.0637,0.2,-1.4,1.3022464555450513,-0.3357846315949547
2015-08-28 09:28:18.0643,0.2,-1.4,1.3324155407081848,-0.41650313342637296
2015-08-28 09:28:18.0649,0.2,-1.7,1.3469748118378362,-0.4929097773000568
2015-08-28 09:28:18.0655,0.1,-1.8,1.3465470305164147,-0.5637342514239636
2015-08-28 09:28:18.0661,0.0,-2.0,1.3322431592734996,-0.6278980043550275
2015-08-28 09:28:18.0667,0.0,-2.0,1.3056073750093118,-0.6845494153883346
2015-08-28 09:28:18.0673,0.0,-2.1,1.2685476946275422,-0.7330917918196038
2015-08-28 09:28:18.0679,-0.1,-2.1,1.223255228758061,-0.7732028703066534
2015-08-28 09:28:18.0685,-0.3,-2.2,1.172115386170311,-0.8048448196189171
2015-08-28 09:28:18.0691,-0.5,-2.2,1.1176145792470282,-0.828264128570576
2015-08-28 09:28:18.0697,-0.6,-2.2,1.0622461124512539,-0.8439811860785239
2015-08-28 09:28:18.0702,-0.7,-2.1,1.0084188975102109,-0.8527698080192859
2015-08-28 09:28:18.0708,-0.6,-2.0,0.9583723568489431,-0.8556274258644716
2015-08-28 09:28:18.0714,-0.5,-2.0,0.9141003458128215,-0.853737095260048
2015-08-28 09:28:18.0720,-0.5,-2.0,0.8772862307679425,-0.8484228650095297
2015-08-28 09:28:18.0726,-0.5,-1.9,0.8492505458149355,-0.8411003360639399
2015-08-28 09:28:18.0732,-0.6,-1.8,0.8309120414105843,-0.8332244349990562
2015-08-28 09:28:18.0738,-0.5,-1.7,0.822762480511622,-0.8262365428594485
2015-08-28 09:28:18.0744,-0.6,-1.6,0.8248551955094463,-0.8215131580379808
2015-08-28 09:28:18.0750,-0.5,-1.5,0.836807128057591,-0.8203182055388033
2015-08-28 09:28:18.0756,-0.4,-1.6,0.8578137967071509,-0.8237609049156688
2015-08-28 09:28:18.0761,-0.4,-1.6,0.8866763768278104,-0.832760766286938
2015-08-28 09:28:18.0767,-0.4,-1.8,0.9218398627997005,-0.8480208229384697
2015-08-28 09:28:18.0773,-0.4,-1.9,0.9614411445993913,-0.8700096903803695
2015-08-28 09:28:18.0779,-0.5,-1.9,1.0033657693050777,-0.8989525458604819
2015-08-28 09:28:18.0785,-0.4,-1.9,1.0453121286362403,-0.9348307197080644
2015-08-28 09:28:18.0791,-0.3,-1.9,1.0848617557609046,-0.9773893085289812
2015-08-28 09:28:18.0797,-0.3,-2.0,1.1195542960693778,-1.0261520335317018
2015-08-28 09:28:18.0803,-0.3,-2.1,1.1469655587820506,-1.080442419422299
2015-08-28 09:28:18.0809,-0.4,-2.2,1.1647869105997681,-1.1394102225940297
2015-08-28 09:28:18.0815,-0.4,-2.4,1.1709041630326715,-1.202061896922363
2015-08-28 09:28:18.0820,-0.4,-2.5,1.1634739995301397,-1.2672937871724852
2015-08-28 09:28:18.0826,-0.3,-2.5,1.1409958341410955,-1.3339267246303403
2015-08-28 09:28:18.0832,-0.2,-2.4,1.1023767749225708,-1.4007407911467191
2015-08-28 09:28:18.0838,-0.1,-2.6,1.0469871332838439,-1.4665092032581502
2015-08-28 09:28:18.0844,-0.1,-2.6,0.9747037738128639,-1.5300304933895104
2015-08-28 09:28:18.0850,-0.1,-2.7,0.8859386389924775,-1.590158371453662
2015-08-28 09:28:18.0856,-0.1,-2.7,0.781650067627681,-1.6458288190191468
2015-08-28 09:28:18.0862,-0.2,-2.7,0.6633350538313812,-1.6960841190387372
2015-08-28 09:28:18.0868,-0.3,-2.6,0.533001324239914,-1.740093672234102
2015-08-28 09:28:18.0874,-0.3,-2.6,0.3931189917022994,-1.7771715817899696
2015-08-28 09:28:18.0880,-0.5,-2.6,0.24655252309888268,-1.806791063263833
2015-08-28 09:28:18.0885,-0.8,-2.7,0.09647479428075623,-1.8285957196791438
2015-08-28 09:28:18.0891,-1.1,-2.9,-0.053733947805411665,-1.8424076044005526
2015-08-28 09:28:18.0897,-1.3,-2.9,-0.2005984152682263,-1.8482318147315147
2015-08-28 09:28:18.0903,-1.5,-2.9,-0.3406673107172992,-1.8462571921585784
2015-08-28 09:28:18.0909,-1.6,-2.8,-0.47063398348523977,-1.8368526222757917
2015-08-28 09:28:18.0915,-1.9,-2.8,-0.5874534936602215,-1.8205584504596832
2015-08-28 09:28:18.0921,-2.0,-3.1,-0.688451038158909,-1.798072622832908
2015-08-28 09:28:18.0927,-2.1,-3.1,-0.7714171275619011,-1.7702312827797377
2015-08-28 09:28:18.0933,-2.1,-3.1,-0.8346855756499857,-1.737983712019023
2015-08-28 09:28:18.0939,-2.1,-3.0,-0.8771912534942211,-1.7023617670833555
2015-08-28 09:28:18.0944,-2.0,-2.8,-0.8985056086414466,-1.6644443756092613
2015-08-28 09:28:18.0950,-1.9,-2.5,-0.8988490629172383,-1.6253181908203482
2015-08-28 09:28:18.0956,-1.8,-2.3,-0.8790804772320417,-1.5860360516309584
2015-08-28 09:28:18.0962,-1.7,-2.2,-0.8406648201053162,-1.547575329020617
2015-08-28 09:28:18.0968,-1.6,-2.2,-0.7856209354158399,-1.5107984495653812
2015-08-28 09:28:18.0974,-1.7,-2.3,-0.7164518469938724,-1.4764178334774967
2015-08-28 09:28:18.0980,-1.7,-2.1,-0.636060380314592,-1.44496721217433
2015-08-28 09:28:18.0986,-1.5,-2.0,-0.5476530891676679,-1.4167808981576262
2015-08-28 09:28:18.0992,-1.3,-1.9,-0.45463563670756024,-1.3919821488933037
2015-08-28 09:28:18.0998,-1.2,-1.9,-0.3605029448682573,-1.3704813079518332
2015-08-28 09:28:18.1003,-1.2,-2.1,-0.26872755314791097,-1.3519838830754398
2015-08-28 09:28:18.1009,-1.2,-2.4,-0.18264963098746936,-1.336008117080578
2015-08-28 09:28:18.1015,-1.2,-2.4,-0.10537193665648434,-1.3219109842763128
2015-08-28 09:28:18.1021,-1.1,-2.4,-0.03966277135519068,-1.3089210250699814
2015-08-28 09:28:18.1027,-1.0,-2.4,0.01213026747038391,-1.2961761257020004
2015-08-28 09:28:18.1033,-0.9,-2.3,0.04815313211475656,-1.2827642830688437
2015-08-28 09:28:18.1039,-0.7,-2.2,0.06710236189815127,-1.2677654984667992
2015-08-28 09:28:18.1045,-0.7,-2.3,0.06826416923320801,-1.2502931180186598
2015-08-28 09:28:18.1051,-0.8,-2.4,0.05153385307495244,-1.2295331052460154
2015-08-28 09:28:18.1057,-0.8,-2.3,0.017414438810336098,-1.2047798677019117
2015-08-28 09:28:18.1062,-0.9,-2.3,-0.033005763054560995,-1.1754673923960612
2015-08-28 09:28:18.1068,-1.0,-2.2,-0.0980961070922556,-1.1411946195174583
2015-08-28 09:28:18.1074,-1.1,-2.1,-0.175745625838078,-1.1017442135594593
2015-08-28 09:28:18.1080,-1.2,-2.1,-0.263441850743174,-1.05709414405203
2015-08-28 09:28:18.1086,-1.4,-2.1,-0.358363474283932,-1.007421722244058
2015-08-28 09:28:18.1092,-1.7,-2.2,-0.4574832927885293,-0.9530999366959262
2015-08-28 09:28:18.1098,-1.8,-2.1,-0.5576774281239448,-0.8946861095479511
2015-08-28 09:28:18.1104,-2.0,-2.1,-0.6558365940221418,-0.8329031045739083
2015-08-28 09:28:18.1110,-1.9,-1.8,-0.7489752105793017,-0.7686136014008003
2015-08-28 09:28:18.1116,-1.9,-1.8,-0.8343344897788756,-0.7027883089907593
2015-08-28 09:28:18.1122,-2.0,-1.6,-0.9094761426656476,-0.6364693770143405
2015-08-28 09:28:18.1127,-1.9,-1.4,-0.9723639649153106,-0.5707306057231177
2015-08-28 09:28:18.1133,-2.1,-1.3,-1.0214311258670232,-0.5066362976604073
2015-08-28 09:28:18.1139,-2.1,-1.2,-1.0556314682363732,-0.4452007075482578
2015-08-28 09:28:18.1145,-2.1,-1.1,-1.0744735406363248,-0.3873500159568933
2015-08-28 09:28:18.1151,-2.1,-0.9,-1.0780364823090118,-0.33388857968432756
2015-08-28 09:28:18.1157,-2.1,-0.9,-1.0669672978770872,-0.2854709140653664
2015-08-28 09:28:18.1163,-2.1,-1.0,-1.0424595038082236,-0.2425804571683423
2015-08-28 09:28:18.1169,-2.1,-1.1,-1.006213579990109,-0.20551567051536448
2015-08-28 09:28:18.1175,-2.2,-1.4,-0.9603801110220785,-0.1743834925098817
2015-08-28 09:28:18.1181,-2.1,-1.3,-0.9074869678710784,-0.14909967368633537
2015-08-28 09:28:18.1186,-2.1,-1.2,-0.8503523919487843,-0.12939519755350007
2015-08-28 09:28:18.1192,-1.9,-1.2,-0.7919864235847695,-0.11482788836582836
2015-08-28 09:28:18.1198,-1.7,-1.0,-0.7354837509605616,-0.10479839532285445
2015-08-28 09:28:18.1204,-1.6,-1.1,-0.6839116753435888,-0.09856991728489096
2015-08-28 09:28:18.1210,-1.5,-1.1,-0.6401973879574762,-0.09529118858585137
2015-08-28 09:28:18.1216,-1.4,-1.0,-0.6070190358489561,-0.09402233496386143
2015-08-28 09:28:18.1222,-1.3,-1.0,-0.5867050747274114,-0.09376323457705105
2015-08-28 09:28:18.1228,-1.2,-0.9,-0.5811461772701269,-0.09348400656929669
2015-08-28 09:28:18.1234,-1.2,-0.9,-0.591723513715192,-0.09215720414038792
2015-08-28 09:28:18.1240,-1.2,-0.8,-0.6192565641470795,-0.08879119287334693
2015-08-28 09:28:18.1245,-1.2,-0.9,-0.6639727736870795,-0.08246402942363784
2015-08-28 09:28:18.1251,-1.3,-1.0,-0.7255003559356583,-0.07235691877280018
2015-08-28 09:28:18.1257,-1.5,-1.3,-0.802884437514128,-0.05778604520273219
2015-08-28 09:28:18.1263,-1.8,-1.3,-0.894625580568088,-0.038231306208511444
2015-08-28 09:28:18.1269,-2.0,-1.3,-0.9987386081009659,-0.013360325641319414
2015-08-28 09:28:18.1275,-2.0,-1.2,-1.1128287082709125,0.016953833128103685
2015-08-28 09:28:18.1281,-2.1,-1.2,-1.2341811175091317,0.05262257520420056
2015-08-28 09:28:18.1287,-2.2,-1.2,-1.359860304459308,0.09334021404807664
2015-08-28 09:28:18.1293,-2.6,-1.1,-1.4868144227265083,0.13859137580137681
2015-08-28 09:28:18.1299,-2.7,-1.0,-1.6119807773507115,0.18766730670159723
2015-08-28 09:28:18.1305,-2.8,-0.8,-1.7323881456600798,0.23969052949865202
2015-08-28 09:28:18.1310,-2.8,-0.6,-1.845252072935424,0.2936468219147383
2015-08-28 09:28:18.1316,-2.9,-0.5,-1.9480597684378085,0.34842308194216864
2015-08-28 09:28:18.1322,-2.9,-0.4,-2.038641906022138,0.402849360222473
2015-08-28 09:28:18.1328,-3.0,-0.5,-2.1152293805958995,0.45574321924713307
2015-08-28 09:28:18.1334,-3.0,-0.4,-2.176493807918502,0.5059546158694026
2015-08-28 09:28:18.1340,-3.0,-0.4,-2.221571254668586,0.5524096418346269
2015-08-28 09:28:18.1346,-2.9,-0.4,-2.250069349410451,0.5941516226834009
2015-08-28 09:28:18.1352,-3.0,-0.3,-2.2620585474480097,0.6303782161510582
2015-08-28 09:28:18.1358,-2.8,-0.2,-2.258048879213674,0.6604732524649176
2015-08-28 09:28:18.1364,-2.8,0.0,-2.2389539732386896,0.6840321357241612
2015-08-28 09:28:18.1369,-2.7,0.0,-2.20604449058325,0.7008797155986768
2015-08-28 09:28:18.1375,-2.7,-0.1,-2.1608933232800633,0.7110796948431014
2015-08-28 09:28:18.1381,-2.7,-0.1,-2.1053149862755935,0.7149348984475076
2015-08-28 09:28:18.1387,-2.5,0.0,-2.041301584390926,0.7129780818042101
2015-08-28 09:28:18.1393,-2.5,0.0,-1.9709575986933854,0.7059533435101414
2015-08-28 09:28:18.1399,-2.4,0.0,-1.8964355361947565,0.6947885919593155
2015-08-28 09:28:18.1405,-2.5,0.0,-1.8198742195426794,0.6805598990768698
2015-08-28 09:28:18.1411,-2.5,-0.1,-1.7433411548141007,0.6644489852342231
2015-08-28 09:28:18.1417,-2.5,-0.3,-1.6687800415299165,0.6476955206134848
2015-08-28 09:28:18.1423,-2.5,-0.6,-1.5979641538657947,0.6315463674144464
2015-08-28 09:28:18.1428,-2.5,-0.7,-1.5324560938263703,0.6172042561181369
2015-08-28 09:28:18.1434,-2.4,-0.8,-1.473574321817345,0.6057785936585561
2015-08-28 09:28:18.1440,-2.3,-0.8,-1.4223668915423262,0.5982410588302541
2015-08-28 09:28:18.1446,-2.1,-0.7,-1.3795929090230672,0.595388327774184
2015-08-28 09:28:18.1452,-2.1,-0.8,-1.3457123272145466,0.5978137420354418
2015-08-28 09:28:18.1458,-2.1,-0.6,-1.320884689316411,0.6058890766452806
2015-08-28 09:28:18.1464,-2.1,-0.5,-1.3049772806583815,0.6197568737594433
2015-08-28 09:28:18.1470,-2.1,-0.3,-1.2975828414310935,0.6393331426015366
2015-08-28 09:28:18.1476,-2.0,-0.2,-1.2980465882334475,0.6643196432449563
2015-08-28 09:28:18.1482,-2.1,-0.2,-1.3055018508212295,0.6942245265551011
2015-08-28 09:28:18.1487,-2.2,-0.2,-1.3189131723479044,0.7283898341891771
2015-08-28 09:28:18.1493,-2.3,-0.2,-1.3371252482881426,0.766024261764124
2015-08-28 09:28:18.1499,-2.4,-0.1,-1.3589156211058266,0.8062395970767882
