TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-03-01 11:22:37.0637,3.0,2.1,2014-03-01 11:24:47.0637,0.8,1.3,2014-03-01 11:26:41.0637,2.1,3.1,1.4896520937644429,0.9929765886945341,1.373865023923116,1.221825032056063,1.2796524336709274,1.0965753049200184
2014-03-01 11:22:37.0643,2.9,2.1,2014-03-01 11:24:47.0643,0.7,1.5,2014-03-01 11:26:41.0643,2.1,3.2,1.3969160001108545,0.9029459650848511,1.2853072172939044,1.1367578715308058,1.205058669310762,1.0041114499578114
2014-03-01 11:22:37.0649,2.8,2.2,2014-03-01 11:24:47.0649,0.6,1.5,2014-03-01 11:26:41.0649,2.1,3.2,1.3055239804813263,0.8150967191923887,1.193640135074074,1.0493346384883715,1.12942527782207,0.9135206164853649
2014-03-01 11:22:37.0655,2.5,2.2,2014-03-01 11:24:47.0655,0.6,1.5,2014-03-01 11:26:41.0655,2.1,3.2,1.21607570242621,0.7297156433834043,1.0993374291656042,0.9597781003623658,1.0528055213920708,0.8252407293748514
2014-03-01 11:22:37.0661,2.4,2.1,2014-03-01 11:24:47.0661,0.6,1.5,2014-03-01 11:26:41.0661,2.1,3.2,1.129030707498437,0.6469990120865929,1.0028935889406152,0.8683641662503078,0.9752699929589062,0.7396481889381264
2014-03-01 11:22:37.0667,2.3,2.1,2014-03-01 11:24:47.0667,0.6,1.4,2014-03-01 11:26:41.0667,2.1,2.9,1.0447085647938084,0.5670648135270623,0.9048234758471329,0.7754338916626249,0.8969202530980251,0.657062167284743
2014-03-01 11:22:37.0673,2.1,1.8,2014-03-01 11:24:47.0673,0.3,1.0,2014-03-01 11:26:41.0673,2.0,2.5,0.9632938169272925,0.4899653955568471,0.8056594827373743,0.6813991464590563,0.8178991618576993,0.5777476322650504
2014-03-01 11:22:37.0679,2.0,1.5,2014-03-01 11:24:47.0679,-0.1,0.5,2014-03-01 11:26:41.0679,1.6,2.1,0.8848452897563621,0.4156994744607163,0.705945946292609,0.586741129581728,0.7383970828177662,0.5019165452712312
2014-03-01 11:22:37.0685,1.9,1.3,2014-03-01 11:24:47.0685,-0.5,0.0,2014-03-01 11:26:41.0685,1.3,2.0,0.8093092115252049,0.3442227976309686,0.6062307876062534,0.49200167024208225,0.6586535136314025,0.42972705329693794
2014-03-01 11:22:37.0691,1.8,0.8,2014-03-01 11:24:47.0691,-0.8,-0.4,2014-03-01 11:26:41.0691,1.0,1.8,0.7365354759406993,0.2754571360449317,0.5070547374112822,0.39776800153899644,0.578954133419784,0.36128084826300544
2014-03-01 11:22:37.0697,1.6,0.3,2014-03-01 11:24:47.0697,-1.0,-0.8,2014-03-01 11:26:41.0697,0.7,1.5,0.6662962907064361,0.20929765723555727,0.40893882657480507,0.304652326090302,0.4996236837095196,0.29661914781817156
2014-03-01 11:22:37.0702,1.6,0.0,2014-03-01 11:24:47.0702,-1.1,-1.1,2014-03-01 11:26:41.0702,0.4,1.2,0.5983063808453022,0.14561904322862437,0.3123710148868588,0.21326793650021728,0.4210154469226416,0.2357179537364678
2014-03-01 11:22:37.0708,1.7,-0.3,2014-03-01 11:24:47.0708,-1.1,-1.3,2014-03-01 11:26:41.0708,0.1,1.0,0.5322438664224888,0.08428092435006405,0.21779287404908687,0.12420387870384351,0.3434983130353498,0.1784833810905166
2014-03-01 11:22:37.0714,1.6,-0.5,2014-03-01 11:24:47.0714,-1.2,-1.7,2014-03-01 11:26:41.0714,0.0,0.7,0.4677709111622885,0.025133262948124537,0.125587174137095,0.0380001691461968,0.267442519318102,0.12474792789650103
2014-03-01 11:22:37.0720,1.4,-0.5,2014-03-01 11:24:47.0720,-1.5,-1.8,2014-03-01 11:26:41.0720,-0.1,0.6,0.4045532572730906,-0.03197776874817263,0.03606711598258265,-0.044874566279881754,0.19320511562413129,0.07426855922871663
2014-03-01 11:22:37.0726,1.3,-0.4,2014-03-01 11:24:47.0726,-1.8,-2.0,2014-03-01 11:26:41.0726,-0.1,0.5,0.3422778440524839,-0.08720309044228755,-0.05053213550502352,-0.12404143570510111,0.12111606788274766,0.026727401684131978
2014-03-01 11:22:37.0732,1.2,-0.3,2014-03-01 11:24:47.0732,-2.1,-2.1,2014-03-01 11:26:41.0732,-0.2,0.4,0.28066785748332457,-0.14068316397485187,-0.13405901431606376,-0.1992243832767406,0.051465703385919465,-0.01826431207190221
2014-03-01 11:22:37.0738,1.1,-0.3,2014-03-01 11:24:47.0738,-2.2,-2.1,2014-03-01 11:26:41.0738,-0.4,0.3,0.21949475184101666,-0.19253986690599337,-0.21444766318482775,-0.27025727074741435,-0.015506026354326465,-0.0611586243088346
2014-03-01 11:22:37.0744,0.9,-0.2,2014-03-01 11:24:47.0744,-2.3,-1.9,2014-03-01 11:26:41.0744,-0.4,0.3,0.15858699314456418,-0.24286831657304148,-0.29171615299194953,-0.33708464429039664,-0.07961819424138093,-0.10245938349359571
2014-03-01 11:22:37.0750,0.7,-0.4,2014-03-01 11:24:47.0750,-2.1,-2.0,2014-03-01 11:26:41.0750,-0.3,0.2,0.09783548351143365,-0.2917293228771635,-0.3659605767417159,-0.39975637292122534,-0.14075535229096647,-0.1427070108228977
2014-03-01 11:22:37.0756,0.4,-0.6,2014-03-01 11:24:47.0756,-2.3,-2.1,2014-03-01 11:26:41.0756,-0.4,0.1,0.037195828653595504,-0.33914318307504376,-0.4373450543353272,-0.45841677131031605,-0.19887181411904165,-0.18245984356580333
2014-03-01 11:22:37.0761,0.1,-0.7,2014-03-01 11:24:47.0761,-2.6,-2.1,2014-03-01 11:26:41.0761,-0.6,0.1,-0.023312207858397306,-0.38508546696839807,-0.5060879637858179,-0.5132891488461753,-0.2539938708762624,-0.22227264060826404
2014-03-01 11:22:37.0767,0.0,-0.6,2014-03-01 11:24:47.0767,-2.8,-2.1,2014-03-01 11:26:41.0767,-0.6,0.1,-0.08360758958725624,-0.42948531378583654,-0.5724449471048957,-0.5646569453559686,-0.30622007214400293,-0.2626730625068834
2014-03-01 11:22:37.0773,0.0,-0.6,2014-03-01 11:24:47.0773,-2.8,-2.2,2014-03-01 11:26:41.0773,-0.7,0.1,-0.1435527088309545,-0.4722266114502453,-0.6366894203135431,-0.6128427399989828,-0.3557196684132712,-0.3041371459793242
2014-03-01 11:22:37.0779,0.0,-0.7,2014-03-01 11:24:47.0779,-2.7,-2.2,2014-03-01 11:26:41.0779,-1.0,0.2,-0.2029594264346648,-0.5131522691348389,-0.6990914913033773,-0.6581864774102255,-0.40272923639524916,-0.3470649738239876
2014-03-01 11:22:37.0785,-0.1,-0.9,2014-03-01 11:24:47.0785,-2.5,-2.1,2014-03-01 11:26:41.0785,-1.2,0.2,-0.26159608476875945,-0.5520716097568901,-0.7598963932062346,-0.7010242553185393,-0.4475474204422834,-0.3917578801058458
2014-03-01 11:22:37.0791,-0.2,-1.1,2014-03-01 11:24:47.0791,-2.5,-2.1,2014-03-01 11:26:41.0791,-1.4,0.4,-0.31919526059101017,-0.588770681788304,-0.8193037510816058,-0.7416689618270982,-0.4905276492067616,-0.4383986068488432
2014-03-01 11:22:37.0797,-0.3,-1.5,2014-03-01 11:24:47.0797,-2.4,-2.1,2014-03-01 11:26:41.0797,-1.5,0.5,-0.37546212833748543,-0.6230250273734538,-0.8774491412586923,-0.7803939332091021,-0.5320686584283241,-0.48703582182966754
2014-03-01 11:22:37.0803,-0.4,-1.8,2014-03-01 11:24:47.0803,-2.4,-2.1,2014-03-01 11:26:41.0803,-1.5,0.5,-0.4300833634535655,-0.6546141843072729,-0.934389401519452,-0.8174206126245985,-0.5726027004331145,-0.5375742965135939
2014-03-01 11:22:37.0809,-0.4,-2.0,2014-03-01 11:24:47.0809,-2.6,-2.3,2014-03-01 11:26:41.0809,-1.5,0.4,-0.48273653893154794,-0.6833369946721464,-0.9900929734601888,-0.8529109173175471,-0.6125814581900996,-0.5897718093979709
2014-03-01 11:22:37.0815,-0.5,-2.1,2014-03-01 11:24:47.0815,-2.9,-2.5,2014-03-01 11:26:41.0815,-1.5,0.1,-0.5330999704502363,-0.7090266898769965,-1.0444362188085694,-0.8869646736970267,-0.652459883507164,-0.643243475492278
2014-03-01 11:22:37.0820,-0.4,-2.0,2014-03-01 11:24:47.0820,-3.0,-2.7,2014-03-01 11:26:41.0820,-1.6,-0.1,-0.5808629501639858,-0.7315647462318511,-1.0972061974018226,-0.9196220850263614,-0.6926784022022009,-0.6974737256270751
2014-03-01 11:22:37.0826,-0.6,-1.8,2014-03-01 11:24:47.0826,-3.0,-2.8,2014-03-01 11:26:41.0826,-1.5,-0.5,-0.625736268318151,-0.7508926480919222,-1.1481098974371007,-0.9508708011578088,-0.7336441335144598,-0.7518356169926607
2014-03-01 11:22:37.0832,-0.6,-1.8,2014-03-01 11:24:47.0832,-3.1,-2.9,2014-03-01 11:26:41.0832,-1.4,-0.7,-0.6674628435571276,-0.7670209123318025,-1.1967894370693333,-0.9806568124846878,-0.7757119331564224,-0.8056166110780999
2014-03-01 11:22:37.0838,-0.9,-2.0,2014-03-01 11:24:47.0838,-3.3,-3.1,2014-03-01 11:26:41.0838,-1.4,-1.3,-0.7058281620713384,-0.7800349548035649,-1.2428423405770659,-1.008898122024805,-0.8191661776941344,-0.8580494647761814
2014-03-01 11:22:37.0844,-1.3,-2.1,2014-03-01 11:24:47.0844,-3.9,-3.3,2014-03-01 11:26:41.0844,-1.7,-1.8,-0.7406700748365013,-0.7900975647971646,-1.285845621281334,-1.0354999654832326,-0.8642042485577875,-0.9083464892511263
2014-03-01 11:22:37.0850,-1.5,-2.2,2014-03-01 11:24:47.0850,-4.2,-3.6,2014-03-01 11:26:41.0850,-1.8,-2.0,-0.7718873566246348,-0.7974478866994562,-1.325382071600365,-1.0603702435232987,-0.9109226341993446,-0.9557351769202174
2014-03-01 11:22:37.0856,-1.5,-2.2,2014-03-01 11:24:47.0856,-4.4,-3.8,2014-03-01 11:26:41.0856,-1.7,-2.1,-0.7994463456666301,-0.8023969206350792,-1.3610669135981004,-1.0834338087294557,-0.9593064597033985,-0.9994931165934947
2014-03-01 11:22:37.0862,-1.6,-2.1,2014-03-01 11:24:47.0862,-4.4,-4.0,2014-03-01 11:26:41.0862,-1.8,-2.1,-0.823385012939521,-0.805319687836134,-1.392572885457515,-1.104644334760911,-1.0092231122701185,-1.038980231393962
2014-03-01 11:22:37.0868,-1.5,-1.9,2014-03-01 11:24:47.0868,-4.3,-3.9,2014-03-01 11:26:41.0868,-1.8,-2.1,-0.843813973991609,-0.8066443796491563,-1.419651988269432,-1.123992713500634,-1.0604204886312902,-1.073666662150192
2014-03-01 11:22:37.0874,-1.5,-1.8,2014-03-01 11:24:47.0874,-4.2,-3.7,2014-03-01 11:26:41.0874,-2.0,-2.1,-0.8609142235624334,-0.8068390055465404,-1.4421524720616006,-1.1415112853821165,-1.1125302416240925,-1.1031550165050463
2014-03-01 11:22:37.0880,-1.4,-1.7,2014-03-01 11:24:47.0880,-4.2,-3.4,2014-03-01 11:26:41.0880,-2.0,-2.1,-0.8749316868727816,-0.8063962378763961,-1.4600301097846038,-1.157273678452513,-1.1650762249937032,-1.127196137165683
2014-03-01 11:22:37.0885,-1.1,-1.6,2014-03-01 11:24:47.0885,-4.3,-3.3,2014-03-01 11:26:41.0885,-2.1,-2.1,-0.8861689886101688,-0.8058172803561224,-1.4733532888298353,-1.171390540231654,-1.217488119988125,-1.145697959752649
2014-03-01 11:22:37.0891,-0.9,-1.6,2014-03-01 11:24:47.0891,-4.2,-3.1,2014-03-01 11:26:41.0891,-2.1,-2.0,-0.8949751009246294,-0.8055956401402313,-1.4823018745007341,-1.1840018971273336,-1.2691199847106376,-1.1587274088130823
2014-03-01 11:22:37.0897,-0.9,-1.5,2014-03-01 11:24:47.0897,-4.1,-3.1,2014-03-01 11:26:41.0897,-2.3,-1.9,-0.9017337071179393,-0.8062016574447645,-1.48716015476931,-1.1952671889339974,-1.3192732070446471,-1.1665056146819357
2014-03-01 11:22:37.0903,-0.9,-1.4,2014-03-01 11:24:47.0903,-4.1,-2.9,2014-03-01 11:26:41.0903,-2.5,-1.8,-0.9068511704404533,-0.8080685534425759,-1.4883044772100968,-1.2053541660474043,-1.367223064624025,-1.169397022076029
2014-03-01 11:22:37.0909,-1.0,-1.4,2014-03-01 11:24:47.0909,-3.9,-2.9,2014-03-01 11:26:41.0909,-2.7,-1.7,-0.9107449093354969,-0.811580609362756,-1.4861864477403888,-1.2144278128291126,-1.4122478040299424,-1.1678931964264374
2014-03-01 11:22:37.0915,-1.0,-1.5,2014-03-01 11:24:47.0915,-3.8,-3.0,2014-03-01 11:26:41.0915,-3.0,-1.7,-0.9138327731345592,-0.8170638949107493,-1.4813127667497834,-1.222640299432875,-1.4536588669434802,-1.1625923055328018
2014-03-01 11:22:37.0921,-1.2,-1.9,2014-03-01 11:24:47.0921,-3.8,-3.3,2014-03-01 11:26:41.0921,-3.3,-1.6,-0.9165237387636223,-0.8247797280202582,-1.4742229124058626,-1.2301226965946415,-1.490830651109583,-1.1541753568407984
2014-03-01 11:22:37.0927,-1.5,-2.1,2014-03-01 11:24:47.0927,-3.9,-3.5,2014-03-01 11:26:41.0927,-3.8,-1.6,-0.919209966235012,-0.834920789309722,-1.465465929530077,-1.2369788530126844,-1.5232280421069622,-1.1433803100746833
2014-03-01 11:22:37.0933,-1.6,-2.2,2014-03-01 11:24:47.0933,-3.9,-3.7,2014-03-01 11:26:41.0933,-4.0,-1.5,-0.9222600050682516,-0.8476095765446533,-1.4555775474985873,-1.2432814948096054,-1.5504299318598587,-1.1309751751970598
2014-03-01 11:22:37.0939,-1.5,-2.2,2014-03-01 11:24:47.0939,-3.8,-3.6,2014-03-01 11:26:41.0939,-4.0,-1.4,-0.9260127769493717,-0.862898722327609,-1.44505875862327,-1.2490703359105955,-1.5721470952910295,-1.1177311615732102
2014-03-01 11:22:37.0944,-1.6,-2.3,2014-03-01 11:24:47.0944,-3.5,-3.6,2014-03-01 11:26:41.0944,-3.8,-1.4,-0.9307719048081902,-0.880772647159639,-1.4343568790037962,-1.2543518407444454,-1.5882331564522911,-1.104396874756362
2014-03-01 11:22:37.0950,-1.7,-2.4,2014-03-01 11:24:47.0950,-3.4,-3.6,2014-03-01 11:26:41.0950,-3.6,-1.4,-0.9368000183742957,-0.9011500730984957,-1.4238500050605858,-1.25910026028938,-1.5986879231210434,-1.091674464655473
2014-03-01 11:22:37.0956,-1.6,-2.4,2014-03-01 11:24:47.0956,-3.4,-3.6,2014-03-01 11:26:41.0956,-3.3,-1.4,-0.9443128107331739,-0.9238870455402203,-1.413835644685248,-1.263259627338782,-1.603653026039996,-1.0801985140143209
2014-03-01 11:22:37.0962,-1.6,-2.4,2014-03-01 11:24:47.0962,-3.4,-3.6,2014-03-01 11:26:41.0962,-3.2,-1.2,-0.9534728123056033,-0.948780269441655,-1.4045240920097557,-1.2667464934916994,-1.6034004514611204,-1.0705183257455306
2014-03-01 11:22:37.0968,-1.4,-2.2,2014-03-01 11:24:47.0968,-3.6,-3.6,2014-03-01 11:26:41.0968,-3.0,-1.2,-0.9643830644795818,-0.9755707424775701,-1.3960368024155045,-1.2694532853396807,-1.5983151013370662,-1.0630841315491093
2014-03-01 11:22:37.0974,-1.3,-2.1,2014-03-01 11:24:47.0974,-3.8,-3.5,2014-03-01 11:26:41.0974,-2.8,-1.1,-0.9770810940767201,-1.0039478432402609,-1.3884096340654808,-1.2712522415624643,-1.5888728970707393,-1.0582376038325774
2014-03-01 11:22:37.0980,-1.2,-2.0,2014-03-01 11:24:47.0980,-4.0,-3.4,2014-03-01 11:26:41.0980,-2.7,-1.1,-0.9915337792875751,-1.0335541778527149,-1.3816004185498238,-1.2719999657438847,-1.5756161484893387,-1.0562068967710385
2014-03-01 11:22:37.0986,-1.1,-2.0,2014-03-01 11:24:47.0986,-4.0,-3.3,2014-03-01 11:26:41.0986,-2.5,-1.2,-1.0076338190191205,-1.063991565179867,-1.3754999824723404,-1.2715426851485105,-1.5591279531983806,-1.05710625728358
2014-03-01 11:22:37.0992,-1.0,-1.9,2014-03-01 11:24:47.0992,-4.0,-3.2,2014-03-01 11:26:41.0992,-2.4,-1.2,-1.0251985416562643,-1.0948285189012086,-1.3699455253744373,-1.2697223265883932,-1.5400072911102538,-1.060940031702151
2014-03-01 11:22:37.0998,-0.9,-2.1,2014-03-01 11:24:47.0998,-4.0,-3.3,2014-03-01 11:26:41.0998,-2.3,-1.4,-1.0439717036694687,-1.1256094545435642,-1.364735191004772,-1.2663834859400998,-1.5188462509101217,-1.0676106625822535
2014-03-01 11:22:37.1003,-1.0,-2.4,2014-03-01 11:24:47.1003,-4.0,-3.5,2014-03-01 11:26:41.1003,-2.5,-1.6,-1.063628733279938,-1.1558656230389515,-1.3596427268392062,-1.2613812667371482,-1.4962104863214856,-1.0769300449293964
2014-03-01 11:22:37.1009,-1.4,-2.8,2014-03-01 11:24:47.1009,-4.2,-3.7,2014-03-01 11:26:41.1009,-2.8,-1.8,-1.08378557747814,-1.1851274796289641,-1.35443126408369,-1.2545898094188621,-1.4726235758804784,-1.088633418169329
2014-03-01 11:22:37.1015,-1.7,-3.1,2014-03-01 11:24:47.1015,-4.2,-3.6,2014-03-01 11:26:41.1015,-2.8,-1.9,-1.1040109374281306,-1.212937888812443,-1.3488654302119272,-1.2459111709974338,-1.4485554981364672,-1.1023948373986698
2014-03-01 11:22:37.1021,-1.9,-3.3,2014-03-01 11:24:47.1021,-4.0,-3.5,2014-03-01 11:26:41.1021,-3.0,-1.9,-1.1238412865519323,-1.2388653106017846,-1.342721220970396,-1.235284103900172,-1.4244150079810383,-1.1178432203827646
2014-03-01 11:22:37.1027,-2.0,-3.6,2014-03-01 11:24:47.1027,-3.8,-3.3,2014-03-01 11:26:41.1027,-3.0,-2.0,-1.1427977434018795,-1.262515974381494,-1.3357933173525822,-1.2226922571738261,-1.4005453837907929,-1.13457801709323
2014-03-01 11:22:37.1033,-2.1,-3.6,2014-03-01 11:24:47.1033,-3.6,-3.2,2014-03-01 11:26:41.1033,-2.9,-1.9,-1.1604036911898827,-1.283544058367726,-1.3278998239931017,-1.208171365205266,-1.377222849532749,-1.1521836847040232
2014-03-01 11:22:37.1039,-2.1,-3.6,2014-03-01 11:24:47.1039,-3.5,-3.4,2014-03-01 11:26:41.1039,-2.9,-2.0,-1.1762020198071257,-1.3016590533704795,-1.318884676900453,-1.1918150413314526,-1.3546569553224486,-1.1702423432842477
2014-03-01 11:22:37.1045,-2.2,-3.5,2014-03-01 11:24:47.1045,-3.6,-3.4,2014-03-01 11:26:41.1045,-2.9,-2.0,-1.1897709864423098,-1.316629771615093,-1.3086181513100568,-1.1737788052192188,-1.3329922886408654,-1.1883442035911562
2014-03-01 11:22:37.1051,-2.1,-3.3,2014-03-01 11:24:47.1051,-3.7,-3.7,2014-03-01 11:26:41.1051,-2.8,-2.0,-1.2007379006266368,-1.3282848203243502,-1.2969959552283528,-1.1542819381701557,-1.3123110430770395,-1.2060955750216888
2014-03-01 11:22:37.1057,-2.0,-3.1,2014-03-01 11:24:47.1057,-3.9,-3.8,2014-03-01 11:26:41.1057,-2.7,-2.0,-1.2087900979358295,-1.3365097403206903,-1.2839373385224455,-1.1336067233381852,-1.2926361577346241,-1.2231244675891788
2014-03-01 11:22:37.1062,-1.9,-3.1,2014-03-01 11:24:47.1062,-3.8,-3.7,2014-03-01 11:26:41.1062,-2.5,-1.8,-1.2136829418996755,-1.3412413556646519,-1.2693825463631552,-1.112094653253064,-1.2739349378525369,-1.2390839928490454
2014-03-01 11:22:37.1068,-1.8,-3.0,2014-03-01 11:24:47.1068,-3.6,-3.5,2014-03-01 11:26:41.1068,-2.3,-1.7,-1.2152448547763668,-1.3424601465639396,-1.2532898753785573,-1.0901393245998745,-1.256123257676152,-1.2536539387706545
2014-03-01 11:22:37.1074,-1.8,-2.8,2014-03-01 11:24:47.1074,-3.4,-3.2,2014-03-01 11:26:41.1074,-2.1,-1.6,-1.2133795925949473,-1.340181622640068,-1.2356325922071767,-1.068175995952209,-1.2390706020529416,-1.2665410259366259
2014-03-01 11:22:37.1080,-1.6,-2.6,2014-03-01 11:24:47.1080,-3.3,-3.0,2014-03-01 11:26:41.1080,-2.0,-1.6,-1.2080661249787619,-1.3344477394546848,-1.2163960266245017,-1.0466681103000428,-1.2226062875406882,-1.2774784218487862
2014-03-01 11:22:37.1086,-1.5,-2.5,2014-03-01 11:24:47.1086,-3.2,-2.9,2014-03-01 11:26:41.1086,-1.9,-1.7,-1.1993565489524973,-1.325319378902783,-1.195575187968867,-1.0260913974964516,-1.2065271860095497,-1.2862250761781338
2014-03-01 11:22:37.1092,-1.7,-2.4,2014-03-01 11:24:47.1092,-3.4,-2.8,2014-03-01 11:26:41.1092,-2.1,-1.8,-1.1873724620322537,-1.3128708052872033,-1.173173210214879,-1.0069163948956192,-1.1906071415477861,-1.29256534279839
2014-03-01 11:22:37.1098,-1.9,-2.5,2014-03-01 11:24:47.1098,-3.6,-2.9,2014-03-01 11:26:41.1098,-2.1,-1.9,-1.1723001513016917,-1.2971868084606142,-1.1492007907387358,-0.9895903213773252,-1.1746080401431789,-1.296309199874713
2014-03-01 11:22:37.1104,-1.7,-2.4,2014-03-01 11:24:47.1104,-3.6,-2.7,2014-03-01 11:26:41.1104,-2.2,-1.9,-1.1543848440052134,-1.2783629595303714,-1.1236765910940827,-0.9745192219859565,-1.1582922037954817,-1.2972932074663346
2014-03-01 11:22:37.1110,-1.7,-2.4,2014-03-01 11:24:47.1110,-3.5,-2.7,2014-03-01 11:26:41.1110,-2.4,-1.8,-1.133924156627685,-1.256509059106115,-1.096628391165974,-0.9620512062266686,-1.1414354943601877,-1.2953821899760647
2014-03-01 11:22:37.1116,-1.6,-2.5,2014-03-01 11:24:47.1116,-3.4,-2.8,2014-03-01 11:26:41.1116,-2.4,-1.8,-1.1112608175146956,-1.2317554878907369,-1.068094698441897,-0.9524614700241997,-1.123840280516867,-1.2904715158162554
2014-03-01 11:22:37.1122,-1.6,-2.8,2014-03-01 11:24:47.1122,-3.3,-2.8,2014-03-01 11:26:41.1122,-2.5,-1.9,-1.0867747296169414,-1.2042618044380835,-1.0381265278998624,-0.9459396397370555,-1.1053472788891692,-1.2824897624858338
2014-03-01 11:22:37.1127,-1.6,-3.0,2014-03-01 11:24:47.1127,-3.3,-3.1,2014-03-01 11:26:41.1127,-2.6,-2.0,-1.0608744579112155,-1.1742266011569045,-1.0067891463463718,-0.9425798182124246,-1.0858452450135314,-1.2714014843399044
2014-03-01 11:22:37.1133,-1.5,-3.3,2014-03-01 11:24:47.1133,-3.2,-3.1,2014-03-01 11:26:41.1133,-2.6,-2.0,-1.0339882461755758,-1.1418973637023222,-0.9741636636394778,-0.9423735694476126,-1.0652775653907571,-1.2572097359217875
2014-03-01 11:22:37.1139,-1.6,-3.3,2014-03-01 11:24:47.1139,-3.1,-2.9,2014-03-01 11:26:41.1139,-2.7,-2.1,-1.0065546880451695,-1.1075789314777686,-0.9403484209807197,-0.9452059838403933,-1.0436449826839191,-1.2399579600761839
2014-03-01 11:22:37.1145,-1.4,-3.2,2014-03-01 11:24:47.1145,-2.9,-2.6,2014-03-01 11:26:41.1145,-2.7,-2.1,-0.9790132078617375,-1.0716391736842974,-0.9054601691699551,-0.950854944242062,-1.0210039638326351,-1.219730850732597
2014-03-01 11:22:37.1151,-1.3,-3.2,2014-03-01 11:24:47.1151,-2.8,-2.6,2014-03-01 11:26:41.1151,-2.4,-2.0,-0.9517945553976526,-1.034510690900457,-0.8696350483726437,-0.9589937480480835,-0.9974605867668589,-1.1966538604123018
2014-03-01 11:22:37.1157,-1.1,-2.9,2014-03-01 11:24:47.1157,-2.8,-2.6,2014-03-01 11:26:41.1157,-2.1,-1.9,-0.9253115824179082,-0.996687700547637,-0.833029364799207,-0.9691972696100252,-0.9731602592430373,-1.1708911429176927
2014-03-01 11:22:37.1163,-0.9,-2.6,2014-03-01 11:24:47.1163,-2.9,-2.6,2014-03-01 11:26:41.1163,-1.8,-1.7,-0.899950630757654,-0.9587177116073791,-0.7958200929894126,-0.9809517988761259,-0.9482740545729844,-1.142641890195211
2014-03-01 11:22:37.1169,-0.6,-2.4,2014-03-01 11:24:47.1169,-3.0,-2.8,2014-03-01 11:26:41.1169,-1.3,-1.6,-0.8760638898169596,-0.9211880779232253,-0.7582049176179018,-0.9936685380914879,-0.9229828849257694,-1.112135215348478
2014-03-01 11:22:37.1175,-1.0,-2.3,2014-03-01 11:24:47.1175,-3.2,-3.0,2014-03-01 11:26:41.1175,-1.1,-1.4,-0.8539630412603276,-0.8847079834459948,-0.7204015019582252,-1.0067005055432088,-0.8974610487060983,-1.0796239210917031
2014-03-01 11:22:37.1181,-1.2,-2.1,2014-03-01 11:24:47.1181,-3.2,-3.1,2014-03-01 11:26:41.1181,-1.0,-1.0,-0.833914380875938,-0.8498868128602431,-0.682645592320413,-1.0193623386840696,-0.8718608123096415,-1.0453776474516043
2014-03-01 11:22:37.1186,-1.2,-1.7,2014-03-01 11:24:47.1186,-3.0,-3.1,2014-03-01 11:26:41.1186,-1.0,-0.9,-0.8161354134976232,-0.8173101767587821,-0.6451875984168763,-1.0309522646204186,-0.8462995827234359,-1.0096759936220145
2014-03-01 11:22:37.1192,-1.3,-1.4,2014-03-01 11:24:47.1192,-2.7,-3.1,2014-03-01 11:26:41.1192,-1.1,-0.7,-0.8007927276956478,-0.7875150924547168,-0.6082874570503297,-1.0407753544492289,-0.8208509099674006,-0.9728022372439985
2014-03-01 11:22:37.1198,-1.2,-1.0,2014-03-01 11:24:47.1198,-2.5,-3.2,2014-03-01 11:26:41.1198,-1.2,-0.7,-0.788000855056757,-0.7609659672262874,-0.5722078653645477,-1.0481671095027814,-0.7955400898460311,-0.9350382122950691
2014-03-01 11:22:37.1204,-1.0,-0.9,2014-03-01 11:24:47.1204,-2.2,-3.2,2014-03-01 11:26:41.1204,-1.4,-0.7,-0.7778218403650177,-0.7380330670843196,-0.537206281783106,-1.0525164221650047,-0.7703446068774401,-0.8966607516055961
2014-03-01 11:22:37.1210,-0.9,-0.8,2014-03-01 11:24:47.1210,-2.2,-3.4,2014-03-01 11:26:41.1210,-1.5,-0.8,-0.7702653675328999,-0.7189750491832428,-0.5035263408887983,-1.053286984315987,-0.7451991501467237,-0.8579398753674606
2014-03-01 11:22:37.1216,-0.8,-0.8,2014-03-01 11:24:47.1216,-2.2,-3.4,2014-03-01 11:26:41.1216,-1.6,-0.9,-0.7652894416573146,-0.7039268771646041,-0.47138944498411256,-1.050036272215567,-0.7200045164298234,-0.8191386569352936
2014-03-01 11:22:37.1222,-0.8,-0.9,2014-03-01 11:24:47.1222,-2.1,-3.4,2014-03-01 11:26:41.1222,-1.6,-0.8,-0.7628017594912854,-0.6928940474914205,-0.4409872672634262,-1.0424313273999786,-0.6946394258766834,-0.7805144713629258
2014-03-01 11:22:37.1228,-0.7,-1.0,2014-03-01 11:24:47.1228,-2.0,-3.2,2014-03-01 11:26:41.1228,-1.5,-0.8,-0.7626619697566642,-0.6857535787233691,-0.41247576525881796,-1.0302606937640983,-0.6689741298839907,-0.7423211714971998
2014-03-01 11:22:37.1234,-0.7,-1.2,2014-03-01 11:24:47.1234,-1.9,-3.1,2014-03-01 11:26:41.1234,-1.4,-0.7,-0.7646850221137449,-0.6822617097744755,-0.38597111056231675,-1.0134420615801523,-0.6428846750708722,-0.7048116612862998
