TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2007-05-17 11:50:19.0614,-2.3,4.9,2007-05-17 11:52:30.0614,-1.0,1.3,2007-05-17 11:55:00.0614,-5.5,2.1,0.603851112412697,1.099007587490022,0.9039817498128341,0.49800412335628147,-0.025335537739708498,0.9637133529467463
2007-05-17 11:50:19.0620,-2.2,5.1,2007-05-17 11:52:30.0620,-0.8,1.5,2007-05-17 11:55:00.0620,-5.3,2.5,0.6434313534810656,1.090787568081257,0.9691633052676233,0.5478153442045819,-0.01387255322786287,1.0692023891433147
2007-05-17 11:50:19.0626,-2.2,5.3,2007-05-17 11:52:30.0626,-0.6,1.6,2007-05-17 11:55:00.0626,-5.0,2.9,0.6603295381058584,1.0745139284369059,1.019594586045325,0.5849512918646328,-0.0007955231805151972,1.1706092097921619
2007-05-17 11:50:19.0632,-2.3,5.4,2007-05-17 11:52:30.0632,-0.5,1.6,2007-05-17 11:55:00.0632,-4.9,3.2,0.654882506174097,1.050732566632075,1.0530372736550468,0.6091052232137533,0.012660585925089817,1.2648684609863996
2007-05-17 11:50:19.0637,-2.3,5.3,2007-05-17 11:52:30.0637,-0.4,1.7,2007-05-17 11:55:00.0637,-4.7,3.4,0.6281829615923206,1.02019845215938,1.0678129728358479,0.620459237509586,0.02528965408894051,1.3491421989524164
2007-05-17 11:50:19.0643,-2.4,5.3,2007-05-17 11:52:30.0643,-0.4,1.8,2007-05-17 11:55:00.0643,-4.7,3.6,0.582036415542319,0.9838612388391078,1.0628612922839211,0.6196787107669897,0.03595814171801526,1.420937653471503
2007-05-17 11:50:19.0649,-2.4,5.2,2007-05-17 11:52:30.0649,-0.4,1.8,2007-05-17 11:55:00.0649,-4.7,3.6,0.518891989948725,0.9428425211180124,1.0377753111787218,0.6078879307018606,0.0436448541122229,1.4782081532097184
2007-05-17 11:50:19.0655,-2.5,5.0,2007-05-17 11:52:30.0655,-0.6,1.8,2007-05-17 11:55:00.0655,-4.8,3.6,0.44174915813324056,0.8984049045991399,0.9928130116251596,0.5866274456851078,0.047475167884887044,1.5194322437861942
2007-05-17 11:50:19.0661,-2.6,4.9,2007-05-17 11:52:30.0661,-0.8,1.5,2007-05-17 11:55:00.0661,-4.8,3.5,0.3540434041204475,0.8519135963367982,0.9288843543153109,0.5577944617813678,0.04674851713409832,1.5436675520724572
2007-05-17 11:50:19.0667,-2.7,4.7,2007-05-17 11:52:30.0667,-0.9,1.4,2007-05-17 11:55:00.0667,-4.9,3.3,0.25951466102962384,0.8047917543052865,0.8475148078283039,0.5235685175603819,0.04095833979032785,1.5505776532144446
2007-05-17 11:50:19.0673,-3.1,4.2,2007-05-17 11:52:30.0673,-1.3,0.9,2007-05-17 11:55:00.0673,-5.1,2.9,0.16206324550904552,0.7584713298135888,0.7507872209567928,0.48632556467696725,0.029804086763821656,1.5404319254334715
2007-05-17 11:50:19.0679,-3.5,3.9,2007-05-17 11:52:30.0679,-1.7,0.7,2007-05-17 11:55:00.0679,-5.3,2.7,0.06559880949645934,0.7143415539931827,0.6412648660688574,0.4485443604850628,0.013195273845754031,1.514079975231984
2007-05-17 11:50:19.0685,-3.8,3.7,2007-05-17 11:52:30.0685,-1.9,0.5,2007-05-17 11:55:00.0685,-5.4,2.6,-0.026111502745497683,0.673697511770772,0.5218992056538215,0.4127095951563464,-0.008752109781113711,1.4729035247638114
2007-05-17 11:50:19.0691,-4.0,3.7,2007-05-17 11:52:30.0691,-1.9,0.6,2007-05-17 11:55:00.0691,-5.5,2.5,-0.10958911950628498,0.6376913560629922,0.39592637391140934,0.38121631351670515,-0.035726252222645985,1.4187495434233237
2007-05-17 11:50:19.0697,-4.1,3.6,2007-05-17 11:52:30.0697,-2.0,0.6,2007-05-17 11:55:00.0697,-5.6,2.5,-0.18177780237550414,0.607288604280911,0.26675647431522836,0.3562799110945911,-0.06723645316530666,1.3538488328344733
2007-05-17 11:50:19.0702,-4.3,3.6,2007-05-17 11:52:30.0702,-2.0,0.5,2007-05-17 11:55:00.0702,-5.7,2.4,-0.24015912329513903,0.5832316471079042,0.13785960546592013,0.33985535255212124,-0.10263545190264242,1.2807243079688289
2007-05-17 11:50:19.0708,-4.2,3.5,2007-05-17 11:52:30.0708,-2.1,0.7,2007-05-17 11:55:00.0708,-5.8,2.4,-0.28284467544264413,0.5660121515196765,0.01265216535817088,0.33356842280271337,-0.14114620344783543,1.2020929929958224
2007-05-17 11:50:19.0714,-4.1,3.6,2007-05-17 11:52:30.0714,-2.2,0.9,2007-05-17 11:55:00.0714,-5.8,2.4,-0.30864136278985044,0.5558535243889212,-0.10561340561604185,0.3386609172987339,-0.1818921378068455,1.120765396270721
2007-05-17 11:50:19.0720,-4.0,3.7,2007-05-17 11:52:30.0720,-2.3,1.0,2007-05-17 11:55:00.0720,-5.9,2.4,-0.3170876332895913,0.5527040609730044,-0.21395260837290536,0.35595080311193145,-0.2239299375728672,1.0395455303948027
2007-05-17 11:50:19.0726,-3.9,3.9,2007-05-17 11:52:30.0726,-2.4,1.1,2007-05-17 11:55:00.0726,-6.0,2.4,-0.30846009035822075,0.5562408563721243,-0.3097440017203174,0.38580761118950835,-0.26628387408608734,0.9611344562922881
2007-05-17 11:50:19.0732,-3.6,4.1,2007-05-17 11:52:30.0732,-2.6,1.2,2007-05-17 11:55:00.0732,-6.1,2.3,-0.28375139375123454,0.565884034601664,-0.39081303658136296,0.4281427253330754,-0.3079807390000872,0.8880398981265941
2007-05-17 11:50:19.0738,-3.5,4.2,2007-05-17 11:52:30.0738,-2.7,1.3,2007-05-17 11:55:00.0738,-6.3,2.3,-0.24462162878757399,0.5808203905605593,-0.4555023482786763,0.48241385485992516,-0.34808438886465154,0.8224942269940521
2007-05-17 11:50:19.0744,-3.3,4.3,2007-05-17 11:52:30.0744,-2.7,1.3,2007-05-17 11:55:00.0744,-6.3,2.3,-0.19332630633151796,0.6000351885559305,-0.5027264231381623,0.5476428001137696,-0.38572888927137683,0.7663829467217165
2007-05-17 11:50:19.0750,-3.3,4.4,2007-05-17 11:52:30.0750,-2.8,1.3,2007-05-17 11:55:00.0750,-6.5,2.1,-0.1326248072733521,0.6223506425833328,-0.5320087903947288,0.622445594483222,-0.4201492143040662,0.7211857118902251
2007-05-17 11:50:19.0756,-3.3,4.2,2007-05-17 11:52:30.0756,-2.9,1.1,2007-05-17 11:55:00.0756,-6.8,1.7,-0.06567339151833883,0.6464695137835176,-0.5435002028410885,0.7050741747902818,-0.45070843857626597,0.6879318330640957
2007-05-17 11:50:19.0761,-3.5,4.2,2007-05-17 11:52:30.0761,-3.1,1.0,2007-05-17 11:55:00.0761,-7.1,1.5,0.004093099941318612,0.6710222673262417,-0.537976655920729,0.7934688187768966,-0.476920364137973,0.6671721198478252
2007-05-17 11:50:19.0767,-3.5,4.3,2007-05-17 11:52:30.0767,-3.1,1.1,2007-05-17 11:55:00.0767,-7.2,1.5,0.07308689602473638,0.6946162832284625,-0.5168165561996234,0.8853205931096467,-0.49846657319709076,0.6589686645291223
2007-05-17 11:50:19.0773,-3.4,4.4,2007-05-17 11:52:30.0773,-3.1,1.2,2007-05-17 11:55:00.0773,-7.3,1.6,0.13769654977263812,0.7158856576685355,-0.48195691765139365,0.9781428741923325,-0.5152070235402086,0.6629036309791242
2007-05-17 11:50:19.0779,-3.3,4.6,2007-05-17 11:52:30.0779,-2.9,1.4,2007-05-17 11:55:00.0779,-7.2,1.8,0.19441614448627328,0.7335401305327387,-0.4358291780336396,1.0693505858702328,-0.5271835352788892,0.6781072116869787
2007-05-17 11:50:19.0785,-3.1,4.7,2007-05-17 11:52:30.0785,-2.8,1.7,2007-05-17 11:55:00.0785,-7.2,2.1,0.23997074741077395,0.7464116437633641,-0.3812760865735951,1.156345185408521,-0.5346158525286332,0.7033037320716375
2007-05-17 11:50:19.0791,-3.0,4.7,2007-05-17 11:52:30.0791,-2.7,1.9,2007-05-17 11:55:00.0791,-7.1,2.3,0.27143426820791416,0.7534970204794349,-0.32145205368354546,1.2366027421787227,-0.5378903646469914,0.7368736195839525
2007-05-17 11:50:19.0797,-2.8,4.8,2007-05-17 11:52:30.0797,-2.4,2.1,2007-05-17 11:55:00.0797,-7.0,2.6,0.2863357869226291,0.7539953026960279,-0.2597102750350859,1.3077618350974118,-0.537541987596696,0.7769278416402574
2007-05-17 11:50:19.0803,-2.7,4.8,2007-05-17 11:52:30.0803,-2.1,2.4,2007-05-17 11:55:00.0803,-6.8,2.8,0.2827504938816638,0.7473384144737402,-0.1994807585963435,1.3677075637545777,-0.5342300934508509,0.8213906242386091
2007-05-17 11:50:19.0809,-2.7,4.8,2007-05-17 11:52:30.0809,-2.0,2.6,2007-05-17 11:55:00.0809,-6.6,2.9,0.25937171332641223,0.7332140191790798,-0.14414402843247484,1.4146477987946853,-0.5287097050794203,0.868085888261518
2007-05-17 11:50:19.0815,-2.8,4.8,2007-05-17 11:52:30.0815,-1.8,2.8,2007-05-17 11:55:00.0815,-6.4,2.9,0.21556109780289076,0.7115796961352701,-0.09690569118628002,1.447177925917299,-0.5217994197650727,0.9148229056765668
2007-05-17 11:50:19.0820,-2.9,4.7,2007-05-17 11:52:30.0820,-1.6,2.7,2007-05-17 11:55:00.0820,-6.4,3.0,0.15137496435359474,0.6826678586981381,-0.06067717660384024,1.4643307823810283,-0.5143476658716581,0.9594771402433708
2007-05-17 11:50:19.0826,-3.0,4.7,2007-05-17 11:52:30.0826,-1.3,2.7,2007-05-17 11:55:00.0826,-6.3,3.0,0.06756582293566707,0.6469811616558002,-0.03796778366554819,1.4656092419164917,-0.507198912095176,1.000062999466141
2007-05-17 11:50:19.0832,-3.2,4.7,2007-05-17 11:52:30.0832,-1.2,2.5,2007-05-17 11:55:00.0832,-6.3,2.9,-0.03444068707596515,0.6052784898346305,-0.030792687624546948,1.450999921764399,-0.5011613384605311,1.0347961657503162
2007-05-17 11:50:19.0838,-3.6,4.3,2007-05-17 11:52:30.0838,-1.4,2.2,2007-05-17 11:55:00.0838,-6.3,2.7,-0.15259208908378727,0.5585519725032984,-0.040600790505429134,1.4209676519011667,-0.4969772632077863,1.0621441890445558
2007-05-17 11:50:19.0844,-4.0,4.1,2007-05-17 11:52:30.0844,-1.7,2.0,2007-05-17 11:55:00.0844,-6.6,2.4,-0.2842761830320592,0.5079958206130183,-0.06822522837137261,1.3764315138846637,-0.4952973331362506,1.0808650193592144
2007-05-17 11:50:19.0850,-4.1,3.9,2007-05-17 11:52:30.0850,-2.0,2.0,2007-05-17 11:55:00.0850,-6.7,2.3,-0.4264057289937265,0.4549681139125958,-0.11385804881003622,1.3187242798377086,-0.49665916231009044,1.0900340250752905
2007-05-17 11:50:19.0856,-4.3,3.8,2007-05-17 11:52:30.0856,-2.1,1.8,2007-05-17 11:55:00.0856,-6.8,2.3,-0.5755169202010179,0.40094692746828436,-0.17704920985583023,1.249537853066262,-0.5014707852265199,1.0890606473471915
2007-05-17 11:50:19.0862,-4.3,3.9,2007-05-17 11:52:30.0862,-2.3,1.6,2007-05-17 11:55:00.0862,-6.9,2.3,-0.7278777300873754,0.34748233596214445,-0.2567288365250675,1.1708577948909735,-0.5099990198048211,1.0776960789237964
2007-05-17 11:50:19.0868,-4.3,3.8,2007-05-17 11:52:30.0868,-2.5,1.6,2007-05-17 11:55:00.0868,-7.0,2.4,-0.8796024420853815,0.29614586144040145,-0.35125074408904283,1.0848902544649235,-0.5223626452451483,1.0560332239501327
2007-05-17 11:50:19.0874,-4.3,3.8,2007-05-17 11:52:30.0874,-2.6,1.3,2007-05-17 11:55:00.0874,-7.1,2.5,-1.0267691130895187,0.24847887767558333,-0.45845462051643193,0.9939846585570149,-0.5385301959509106,1.0244997995225433
2007-05-17 11:50:19.0880,-4.3,3.7,2007-05-17 11:52:30.0880,-2.7,1.2,2007-05-17 11:55:00.0880,-7.0,2.5,-1.1655372052864978,0.20594141443135228,-0.5757439011722614,0.9005554014627489,-0.5583221414549024,0.9838449368857914
2007-05-17 11:50:19.0885,-4.4,3.6,2007-05-17 11:52:30.0885,-2.8,1.2,2007-05-17 11:55:00.0885,-7.0,2.7,-1.2922629998065847,0.16986276183740545,-0.7001762005146348,0.8070055133360898,-0.5814172439136469,0.9351191720358323
2007-05-17 11:50:19.0891,-4.5,3.5,2007-05-17 11:52:30.0891,-3.0,1.2,2007-05-17 11:55:00.0891,-7.0,2.8,-1.4036105944260542,0.14139526713899978,-0.8285631276764903,0.7156548877621518,-0.6073629350862535,0.8796473803683333
2007-05-17 11:50:19.0897,-4.6,3.4,2007-05-17 11:52:30.0897,-3.0,1.1,2007-05-17 11:55:00.0897,-6.9,2.8,-1.4966562735771698,0.12147272438865592,-0.9575763495424952,0.6286751438046551,-0.6355896018781847,0.8189940701010238
2007-05-17 11:50:19.0903,-4.8,3.3,2007-05-17 11:52:30.0903,-3.1,1.1,2007-05-17 11:55:00.0903,-6.8,2.8,-1.5689838711874171,0.11077475367238133,-1.0838568347518172,0.5480326423955585,-0.6654286803727176,0.7549205473315823
2007-05-17 11:50:19.0909,-4.9,3.4,2007-05-17 11:52:30.0909,-3.2,1.2,2007-05-17 11:55:00.0909,-7.0,2.8,-1.6187685083790424,0.10969852470193132,-1.2041242906118954,0.47544064081430504,-0.6961344076730532,0.689333820623022
2007-05-17 11:50:19.0915,-5.0,3.3,2007-05-17 11:52:30.0915,-3.2,1.2,2007-05-17 11:55:00.0915,-7.0,2.6,-1.6448458678780125,0.11833908523869834,-1.315283869918051,0.41232109889492036,-0.7269089543502811,0.624227699689079
2007-05-17 11:50:19.0921,-5.2,3.0,2007-05-17 11:52:30.0921,-3.5,1.1,2007-05-17 11:55:00.0921,-7.1,2.3,-1.6467640423838616,0.13647940678045695,-1.4145272512738412,0.3597762733338409,-0.7569304577725009,0.5616172905756441
2007-05-17 11:50:19.0927,-5.5,2.9,2007-05-17 11:52:30.0927,-3.8,1.0,2007-05-17 11:55:00.0927,-7.5,2.1,-1.6248150237704495,0.16359106007165103,-1.499425176258808,0.318569974310645,-0.7853832176766681,0.5034688949945513
2007-05-17 11:50:19.0933,-5.6,2.9,2007-05-17 11:52:30.0933,-4.0,1.0,2007-05-17 11:55:00.0933,-7.9,1.9,-1.5800431365378564,0.19884616239257835,-1.5680084935243435,0.2891182109713591,-0.811489035804401,0.4516280495956809
2007-05-17 11:50:19.0939,-5.5,3.1,2007-05-17 11:52:30.0939,-4.1,1.1,2007-05-17 11:55:00.0939,-7.9,1.8,-1.5142282312619948,0.24114085382724387,-1.6188347992181675,0.27148887531967936,-0.8345384281465966,0.4077489462059247
2007-05-17 11:50:19.0944,-5.4,3.4,2007-05-17 11:52:30.0944,-4.1,1.0,2007-05-17 11:55:00.0944,-8.2,1.8,-1.4298423077191633,0.2891300314221343,-1.6510379796270158,0.26541005060323675,-0.8539202666391522,0.3732286553233033
2007-05-17 11:50:19.0950,-5.3,3.6,2007-05-17 11:52:30.0950,-4.2,1.0,2007-05-17 11:55:00.0950,-8.3,1.8,-1.3299794268615472,0.34127242656096274,-1.6643584125241033,0.27028645865120565,-0.8691483627248335,0.34914942043526354
2007-05-17 11:50:19.0956,-5.1,4.0,2007-05-17 11:52:30.0956,-4.2,1.0,2007-05-17 11:55:00.0956,-8.4,1.8,-1.2182601843002014,0.39588443555439334,-1.659152243271342,0.2852234936141418,-0.8798835997836498,0.33623186913938163
2007-05-17 11:50:19.0962,-4.8,4.3,2007-05-17 11:52:30.0962,-4.1,1.0,2007-05-17 11:55:00.0962,-8.4,1.8,-1.0987134937654859,0.451200503699307,-1.6363789487269147,0.30905823267264176,-0.8859504359886531,0.33480140476146797
2007-05-17 11:50:19.0968,-4.5,4.6,2007-05-17 11:52:30.0968,-4.0,1.0,2007-05-17 11:55:00.0968,-8.3,1.8,-0.9756398273218743,0.5054373945524983,-1.5975672724301355,0.3403967490077638,-0.8873469061532939,0.34476939437500076
2007-05-17 11:50:19.0974,-4.3,4.8,2007-05-17 11:52:30.0974,-3.9,1.1,2007-05-17 11:55:00.0974,-8.2,1.8,-0.8534612704864819,0.5568593953399514,-1.5447605122274002,0.37765695819784056,-0.8842476216425175,0.3656301100816895
2007-05-17 11:50:19.0980,-3.9,5.0,2007-05-17 11:52:30.0980,-3.8,1.1,2007-05-17 11:55:00.0980,-8.0,1.9,-0.7365646737189019,0.6038414379748437,-1.4804430190417648,0.41911610223057044,-0.8769996645348194,0.3964737239434033
2007-05-17 11:50:19.0986,-3.7,5.2,2007-05-17 11:52:30.0986,-3.5,1.2,2007-05-17 11:55:00.0986,-7.9,2.1,-0.6291447305280415,0.6449272505054541,-1.4074505725955542,0.4629618262428165,-0.8661116521113178,0.436015000823868
2007-05-17 11:50:19.0992,-3.4,5.3,2007-05-17 11:52:30.0992,-3.3,1.3,2007-05-17 11:55:00.0992,-7.8,2.1,-0.5350539324783327,0.6788799726306128,-1.3288679959405725,0.5073456505803541,-0.852236569584159,0.4826366894472342
2007-05-17 11:50:19.0998,-3.3,5.4,2007-05-17 11:52:30.0998,-3.1,1.4,2007-05-17 11:55:00.0998,-7.7,2.2,-0.45766601720026184,0.7047231398856956,-1.247917918291195,0.550437506622945,-0.8361492051907107,0.5344460206934787
2007-05-17 11:50:19.1003,-3.2,5.2,2007-05-17 11:52:30.1003,-3.0,1.4,2007-05-17 11:55:00.1003,-7.8,2.1,-0.39975873531755524,0.721770534468112,-1.16784494756872,0.5904799120677463,-0.8187191641094098,0.5893422310998402
2007-05-17 11:50:19.1009,-3.5,4.8,2007-05-17 11:52:30.1009,-3.0,1.3,2007-05-17 11:55:00.1009,-7.9,2.1,-0.3634205527177953,0.7296440818232558,-1.0917996299913024,0.6258403300418042,-0.800880497801183,0.6450926480100951
2007-05-17 11:50:19.1015,-3.8,4.7,2007-05-17 11:52:30.1015,-3.0,1.3,2007-05-17 11:55:00.1015,-7.9,2.3,-0.34998437466597804,0.7282796834173842,-1.0227264583247027,0.655060286383458,-0.7835989923891743,0.6994145526371786
2007-05-17 11:50:19.1021,-4.0,4.6,2007-05-17 11:52:30.1021,-2.9,1.4,2007-05-17 11:55:00.1021,-7.8,2.6,-0.35998970577649975,0.7179215296051703,-0.9632599051014015,0.6768998738432749,-0.7678381537379152,0.7500597110196653
2007-05-17 11:50:19.1027,-4.2,4.6,2007-05-17 11:52:30.1027,-2.7,1.6,2007-05-17 11:55:00.1027,-7.6,2.9,-0.3931730853544671,0.6991059421913167,-0.9156320917317948,0.6903762965485889,-0.7545249429456874,0.7948981170447005
2007-05-17 11:50:19.1033,-4.3,4.4,2007-05-17 11:52:30.1033,-2.6,1.7,2007-05-17 11:55:00.1033,-7.5,3.0,-0.44848538719037717,0.6726361126853554,-0.8815953212801192,0.6947950855893908,-0.7445163611844543,0.831997214765517
2007-05-17 11:50:19.1039,-4.3,4.3,2007-05-17 11:52:30.1039,-2.5,1.8,2007-05-17 11:55:00.1039,-7.5,3.1,-0.5241337615387471,0.6395492533385911,-0.8623622978359108,0.6897726009497481,-0.7385680296320868,0.8596928140928939
2007-05-17 11:50:19.1045,-4.3,4.4,2007-05-17 11:52:30.1045,-2.4,1.8,2007-05-17 11:55:00.1045,-7.4,3.2,-0.6176455963398747,0.6010777155481708,-0.8585663711271386,0.6752485215395939,-0.7373059170097787,0.8766482042237521
2007-05-17 11:50:19.1051,-4.3,4.3,2007-05-17 11:52:30.1051,-2.4,1.8,2007-05-17 11:55:00.1051,-7.4,3.1,-0.7259517570471395,0.5586055923199473,-0.8702435215941248,0.651487284665683,-0.7412023077152134,0.8818986148017468
2007-05-17 11:50:19.1057,-4.4,4.3,2007-05-17 11:52:30.1057,-2.5,1.7,2007-05-17 11:55:00.1057,-7.3,3.1,-0.8454863682221522,0.513622233608018,-0.8968370156000749,0.6190678768328174,-0.7505569765779925,0.8748790968789026
2007-05-17 11:50:19.1062,-4.5,4.3,2007-05-17 11:52:30.1062,-2.6,1.7,2007-05-17 11:55:00.1062,-7.4,2.8,-0.972300386205325,0.46767399634844553,-0.9372247301999649,0.5788619545084673,-0.7654843521889729,0.8554349824025663
2007-05-17 11:50:19.1068,-4.6,4.2,2007-05-17 11:52:30.1068,-2.8,1.5,2007-05-17 11:55:00.1068,-7.5,2.7,-1.1021861044020609,0.4223154577401108,-0.9897681221617526,0.5320009207874106,-0.7859072172010473,0.8238152156676957
2007-05-17 11:50:19.1074,-4.7,4.2,2007-05-17 11:52:30.1074,-3.0,1.3,2007-05-17 11:55:00.1074,-7.6,2.6,-1.2308095255234293,0.3790612602660056,-1.0523807729505237,0.4798332385297488,-0.8115572179228647,0.780649912136173
2007-05-17 11:50:19.1080,-4.8,4.1,2007-05-17 11:52:30.1080,-3.2,1.2,2007-05-17 11:55:00.1080,-7.8,2.5,-1.3538472636499777,0.3393397336581546,-1.1226134670459604,0.4238738648543394,-0.8419821527517236,0.7269143792036974
2007-05-17 11:50:19.1086,-5.0,3.9,2007-05-17 11:52:30.1086,-3.5,0.9,2007-05-17 11:55:00.1086,-7.9,2.2,-1.4671243402724503,0.30444944626485443,-1.197751933985769,0.3657481854675737,-0.8765597047740022,0.6638824661931846
2007-05-17 11:50:19.1092,-5.3,3.6,2007-05-17 11:52:30.1092,-3.9,0.7,2007-05-17 11:55:00.1092,-8.3,2.0,-1.5667489397638177,0.27551986083558166,-1.2749227677497743,0.3071331481855021,-0.9145170041797861,0.5930724898039934
2007-05-17 11:50:19.1098,-5.6,3.6,2007-05-17 11:52:30.1098,-4.1,0.6,2007-05-17 11:55:00.1098,-8.4,1.8,-1.649239930978392,0.25347727758595573,-1.3512026851180534,0.24969839145781186,-0.9549551725728981,0.5161891124102947
2007-05-17 11:50:19.1104,-5.7,3.6,2007-05-17 11:52:30.1104,-4.2,0.7,2007-05-17 11:55:00.1104,-8.6,1.7,-1.7116428227885212,0.2390171959263246,-1.4237262534326445,0.19505000344222748,-0.9968778336467389,0.4350644091893583
2007-05-17 11:50:19.1110,-5.8,3.6,2007-05-17 11:52:30.1110,-4.1,0.8,2007-05-17 11:55:00.1110,-8.6,1.9,-1.7516299117164742,0.23258407779677606,-1.4897875479484286,0.1446791344347908,-1.0392224901815283,0.351600911402304
2007-05-17 11:50:19.1116,-5.7,3.6,2007-05-17 11:52:30.1116,-4.1,0.8,2007-05-17 11:55:00.1116,-8.7,1.9,-1.7675807785640545,0.2343592492815556,-1.5469318665655092,0.09991708959622064,-1.0808936688827577,0.26771867792357773
2007-05-17 11:50:19.1122,-5.7,3.7,2007-05-17 11:52:30.1122,-4.1,0.9,2007-05-17 11:55:00.1122,-8.7,2.1,-1.7586399872700367,0.24425736929240885,-1.5930345236406664,0.061897880057398554,-1.120796801958478,0.18530753873683667
2007-05-17 11:50:19.1127,-5.6,3.8,2007-05-17 11:52:30.1127,-4.0,0.9,2007-05-17 11:55:00.1127,-8.8,2.1,-1.7247497323941816,0.26193156718691785,-1.6263647075995207,0.031528639935712546,-1.157871911665063,0.1061847505562495
2007-05-17 11:50:19.1133,-5.6,3.9,2007-05-17 11:52:30.1133,-3.9,1.0,2007-05-17 11:55:00.1133,-8.9,2.3,-1.6666561391769428,0.28678703315858484,-1.6456332913791174,0.009467898207573532,-1.1911262579840167,0.0320575761032456
2007-05-17 11:50:19.1139,-5.5,4.0,2007-05-17 11:52:30.1139,-3.9,1.1,2007-05-17 11:55:00.1139,-8.9,2.3,-1.5858888411310972,0.3180025544298357,-1.6500242645456864,-0.0038885581992362437,-1.2196651819364994,-0.035510149637936785
2007-05-17 11:50:19.1145,-5.5,4.1,2007-05-17 11:52:30.1145,-3.8,1.0,2007-05-17 11:55:00.1145,-9.0,2.3,-1.484714302369097,0.3545592428002365,-1.6392100860508756,-0.008414589711186561,-1.242720425685652,-0.09512853311052492
2007-05-17 11:50:19.1151,-5.3,4.1,2007-05-17 11:52:30.1151,-3.7,0.9,2007-05-17 11:55:00.1151,-9.1,2.3,-1.366064120389653,0.39527550455668026,-1.613351728654894,-0.0042536884891971865,-1.2596752419491273,-0.14561010243145958
2007-05-17 11:50:19.1157,-5.2,4.3,2007-05-17 11:52:30.1157,-3.6,0.8,2007-05-17 11:55:00.1157,-9.1,2.2,-1.2334402617674105,0.43884715980189076,-1.5730845057735774,0.008187812675031972,-1.270085626721656,-0.18599669224413998
2007-05-17 11:50:19.1163,-5.2,4.5,2007-05-17 11:52:30.1163,-3.6,0.8,2007-05-17 11:55:00.1163,-9.1,2.1,-1.0907998591690793,0.483891513686306,-1.519490953046391,0.02825437491932197,-1.273697027856241,-0.21558452893934427
2007-05-17 11:50:19.1169,-5.0,4.4,2007-05-17 11:52:30.1169,-3.6,0.6,2007-05-17 11:55:00.1169,-9.2,1.8,-0.9424228272673136,0.5289941079232422,-1.454062093669275,0.05506196597750268,-1.2704559043259644,-0.23394657088350848
2007-05-17 11:50:19.1175,-5.0,4.3,2007-05-17 11:52:30.1175,-3.7,0.5,2007-05-17 11:55:00.1175,-9.5,1.3,-0.792766133733723,0.5727568379621344,-1.3786483715907778,0.08752612595802854,-1.260515541289691,-0.24095042828586155
2007-05-17 11:50:19.1181,-4.9,4.3,2007-05-17 11:52:30.1181,-3.9,0.5,2007-05-17 11:55:00.1181,-9.6,1.1,-0.6463091053524399,0.6138461053001368,-1.2954014438299228,0.12439752945330844,-1.244235572083637,-0.23676961019254547
2007-05-17 11:50:19.1186,-4.7,4.5,2007-05-17 11:52:30.1186,-3.8,0.7,2007-05-17 11:55:00.1186,-9.6,1.1,-0.5073946835577223,0.6510396546322186,-1.2067079704004273,0.16430485727688404,-1.222174744165701,-0.22188560303040833
2007-05-17 11:50:19.1192,-4.3,4.8,2007-05-17 11:52:30.1192,-3.6,0.9,2007-05-17 11:55:00.1192,-9.6,1.1,-0.3800720792461729,0.68327067636689,-1.1151166258760281,0.2058042630307303,-1.1950766295704816,-0.19707854129030894
2007-05-17 11:50:19.1198,-3.9,5.1,2007-05-17 11:52:30.1198,-3.3,1.1,2007-05-17 11:55:00.1198,-9.5,1.4,-0.26794678248391957,0.7096676257519434,-1.0232598386036118,0.24743405554202216,-1.163848245820645,-0.16340503072126442
2007-05-17 11:50:19.1204,-3.6,5.3,2007-05-17 11:52:30.1204,-3.1,1.2,2007-05-17 11:55:00.1204,-9.3,1.8,-0.17404425403426527,0.7295880739380903,-0.9337722053649649,0.2877725474436692,-1.1295319102269201,-0.12216289843793077
2007-05-17 11:50:19.1210,-3.4,5.4,2007-05-17 11:52:30.1210,-2.9,1.4,2007-05-17 11:55:00.1210,-9.1,2.0,-0.10069368961039243,0.742644854815568,-0.8492079978761284,0.3254964837099539,-1.0932710615379442,-0.07484402080452879
2007-05-17 11:50:19.1216,-3.3,5.6,2007-05-17 11:52:30.1216,-2.8,1.6,2007-05-17 11:55:00.1216,-8.8,2.1,-0.049437838483190805,0.7487228787611531,-0.7719605162729669,0.35943715023546763,-1.0562712014323958,-0.023077640259779604
2007-05-17 11:50:19.1222,-3.3,5.6,2007-05-17 11:52:30.1222,-2.6,1.6,2007-05-17 11:55:00.1222,-8.5,2.4,-0.020973907294568984,0.7479852756355129,-0.7041861569458921,0.3886311967072644,-1.0197574876328048,0.031432492236109166
2007-05-17 11:50:19.1228,-3.3,5.6,2007-05-17 11:52:30.1228,-2.6,1.7,2007-05-17 11:55:00.1228,-8.3,2.6,-0.015129143706722215,0.7408679873092984,-0.6477359334826894,0.41236338341137757,-0.9849308060432423,0.08697331906445964
2007-05-17 11:50:19.1234,-3.5,5.5,2007-05-17 11:52:30.1234,-2.7,1.8,2007-05-17 11:55:00.1234,-8.1,2.7,-0.030872909729545445,0.7280625193109089,-0.6040968560955235,0.43019885901232136,-0.9529243241571528,0.1418861160771908
