TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-05-26 12:40:40.1245,-3.5,-1.6,2014-05-26 12:44:06.1245,-2.5,-0.5,2014-05-26 12:53:06.1245,-3.7,0.0,-1.696833212776772,-1.104877169293593,-1.5369266997522457,-1.120274602414033,-1.600655508221528,-1.1381041078264595
2014-05-26 12:40:40.1251,-3.6,-1.8,2014-05-26 12:44:06.1251,-2.6,-0.6,2014-05-26 12:53:06.1251,-3.9,-0.1,-1.710449253243693,-1.124679842733732,-1.5430535260280631,-1.0829334815734417,-1.6267674018985272,-1.1378753716137677
2014-05-26 12:40:40.1257,-3.9,-2.1,2014-05-26 12:44:06.1257,-2.9,-0.8,2014-05-26 12:53:06.1257,-4.2,-0.4,-1.721574117992927,-1.1463420588851396,-1.5450148719492822,-1.0407505990141712,-1.6505281009951354,-1.137824661352338
2014-05-26 12:40:40.1263,-4.1,-2.1,2014-05-26 12:44:06.1263,-3.1,-0.8,2014-05-26 12:53:06.1263,-4.5,-0.5,-1.7302162423316088,-1.1694648382743478,-1.543122544079806,-0.9950523552993836,-1.6720868522755232,-1.1384549599359475
2014-05-26 12:40:40.1269,-4.0,-2.1,2014-05-26 12:44:06.1269,-3.1,-0.7,2014-05-26 12:53:06.1269,-4.6,-0.6,-1.736405144332322,-1.1935403065531538,-1.5378459891307754,-0.9473436147461468,-1.6916080706978749,-1.140253849017147
2014-05-26 12:40:40.1275,-4.0,-2.2,2014-05-26 12:44:06.1275,-3.0,-0.7,2014-05-26 12:53:06.1275,-4.7,-0.6,-1.740192741202057,-1.217968629029828,-1.5298046157499923,-0.899257152933799,-1.7092677116109547,-1.1436768043405328
2014-05-26 12:40:40.1281,-3.9,-2.2,2014-05-26 12:44:06.1281,-2.9,-0.5,2014-05-26 12:53:06.1281,-4.8,-0.4,-1.7416530528566783,-1.2420791323036027,-1.519751417973323,-0.8524961940376818,-1.7252491523898987,-1.1491303223609752
2014-05-26 12:40:40.1287,-3.9,-2.3,2014-05-26 12:44:06.1287,-2.9,-0.3,2014-05-26 12:53:06.1287,-4.6,-0.2,-1.7408800304421599,-1.2651543181591474,-1.5085479271343187,-0.8087717269611122,-1.739738166023362,-1.1569550739507517
2014-05-26 12:40:40.1293,-3.8,-2.4,2014-05-26 12:44:06.1293,-2.7,-0.2,2014-05-26 12:53:06.1293,-4.5,0.0,-1.737983585761767,-1.2864555515100917,-1.4971312535703494,-0.7697369373387666,-1.752916811234769,-1.167409694605857
2014-05-26 12:40:40.1299,-3.6,-2.2,2014-05-26 12:44:06.1299,-2.4,0.0,2014-05-26 12:53:06.1299,-4.4,0.0,-1.7330842056695108,-1.3052493556976414,-1.4864746896299872,-0.7369216176602563,-1.7649563516106268,-1.1806561898231651
2014-05-26 12:40:40.1305,-3.5,-2.1,2014-05-26 12:44:06.1305,-2.1,0.0,2014-05-26 12:53:06.1305,-4.3,0.1,-1.7263067751855963,-1.3208334716161945,-1.477543965571992,-0.7116697203189246,-1.7760095871221533,-1.196748142336481
2014-05-26 12:40:40.1310,-3.4,-2.1,2014-05-26 12:44:06.1310,-2.1,0.2,2014-05-26 12:53:06.1310,-4.2,0.0,-1.7177743780586308,-1.3325621004431456,-1.4712517205760247,-0.6950832452326996,-1.7862031806540593,-1.2156228973227652
2014-05-26 12:40:40.1316,-3.4,-2.1,2014-05-26 12:44:06.1316,-1.9,0.3,2014-05-26 12:53:06.1316,-4.2,0.1,-1.7076028648350356,-1.3398699678310353,-1.4684130029551206,-0.6879754030807946,-1.7956306585109714,-1.2370986882850754
2014-05-26 12:40:40.1322,-3.5,-2.1,2014-05-26 12:44:06.1322,-1.7,0.2,2014-05-26 12:53:06.1322,-4.2,0.0,-1.6958968592730752,-1.3422949278383582,-1.469704598341545,-0.6908354920142935,-1.8043467524180163,-1.2608773094316665
2014-05-26 12:40:40.1328,-3.5,-2.1,2014-05-26 12:44:06.1328,-1.7,0.2,2014-05-26 12:53:06.1328,-4.2,0.0,-1.6827476313078853,-1.3394987405055991,-1.4756307048680646,-0.7038071966820434,-1.812363643581644,-1.2865525005729967
2014-05-26 12:40:40.1334,-3.5,-2.1,2014-05-26 12:44:06.1334,-1.8,-0.1,2014-05-26 12:53:06.1334,-4.2,0.0,-1.6682329504491824,-1.3312854532780385,-1.4864969653027942,-0.7266811054965573,-1.8196494888381098,-1.313623728244574
2014-05-26 12:40:40.1340,-3.7,-2.4,2014-05-26 12:44:06.1340,-2.1,-0.2,2014-05-26 12:53:06.1340,-4.4,-0.5,-1.6524187101217827,-1.317616558181369,-1.5023941683018114,-0.7589012360450841,-1.8261293806395542,-1.3415145469470486
2014-05-26 12:40:40.1346,-3.9,-2.6,2014-05-26 12:44:06.1346,-2.4,-0.5,2014-05-26 12:53:06.1346,-4.6,-0.7,-1.6353618304828508,-1.2986218428579006,-1.5231921073876733,-0.7995844013496287,-1.831688642090489,-1.3695942383834523
2014-05-26 12:40:40.1352,-4.0,-2.6,2014-05-26 12:44:06.1352,-2.7,-0.6,2014-05-26 12:53:06.1352,-4.8,-1.0,-1.6171137423835127,-1.2746046885894258,-1.548543249506199,-0.8475504949748704,-1.8361781149451737,-1.3972010206063625
2014-05-26 12:40:40.1358,-3.8,-2.4,2014-05-26 12:44:06.1358,-2.8,-0.6,2014-05-26 12:53:06.1358,-4.9,-1.1,-1.5977236714220722,-1.246040613423245,-1.5778951590429546,-0.9013613385238748,-1.8394209036454718,-1.4236649007147404
2014-05-26 12:40:40.1364,-3.8,-2.4,2014-05-26 12:44:06.1364,-2.8,-0.5,2014-05-26 12:53:06.1364,-4.9,-1.0,-1.5772410162545474,-1.2135681987650198,-1.6105101668732695,-0.9593656661024504,-1.841219937769647,-1.4483283166986831
2014-05-26 12:40:40.1369,-3.8,-2.4,2014-05-26 12:44:06.1369,-2.9,-0.6,2014-05-26 12:53:06.1369,-4.7,-0.9,-1.5557163418576867,-1.1779721317149863,-1.6454906105948488,-1.0197480669775665,-1.8413657350220527,-1.4705631038278857
2014-05-26 12:40:40.1375,-3.6,-2.1,2014-05-26 12:44:06.1375,-2.9,-0.4,2014-05-26 12:53:06.1375,-4.7,-0.7,-1.533200823208865,-1.1401587935419766,-1.681808058598116,-1.0805801364574297,-1.839643874804515,-1.4897829545592478
2014-05-26 12:40:40.1381,-3.5,-2.1,2014-05-26 12:44:06.1381,-2.8,-0.5,2014-05-26 12:53:06.1381,-4.6,-0.6,-1.5097443025731931,-1.1011254822070802,-1.71833517448915,-1.1398725386876813,-1.8358418798853509,-1.5054512758227028
2014-05-26 12:40:40.1387,-3.3,-2.1,2014-05-26 12:44:06.1387,-2.7,-0.4,2014-05-26 12:53:06.1387,-4.6,-0.4,-1.4853924139924781,-1.061924893948824,-1.7538791880001159,-1.1956270476546225,-1.8297553903448682,-1.5170850322873815
2014-05-26 12:40:40.1393,-3.1,-1.9,2014-05-26 12:44:06.1393,-2.6,-0.4,2014-05-26 12:53:06.1393,-4.5,-0.3,-1.460183446890925,-1.0236268668404391,-1.7872162419934652,-1.2458878475699624,-1.8211936578235124,-1.5242556867861736
2014-05-26 12:40:40.1399,-3.0,-1.7,2014-05-26 12:44:06.1399,-2.6,-0.6,2014-05-26 12:53:06.1399,-4.5,-0.1,-1.4341457281606391,-0.9872795926284841,-1.8171261191921761,-1.2887914272209184,-1.8099844775830005,-1.526588652048192
2014-05-26 12:40:40.1405,-3.1,-1.7,2014-05-26 12:44:06.1405,-2.6,-0.6,2014-05-26 12:53:06.1405,-4.4,0.0,-1.4072962624177843,-0.9538725355458416,-1.842426962379034,-1.3226143147876535,-1.7959787182290874,-1.523762733846151
2014-05-26 12:40:40.1411,-3.0,-1.6,2014-05-26 12:44:06.1411,-2.7,-0.7,2014-05-26 12:53:06.1411,-4.3,0.0,-1.3796411717459383,-0.924303148289127,-1.8620095635809673,-1.3458177274793903,-1.7790546133863778,-1.5155108768039718
2014-05-26 12:40:40.1417,-3.2,-1.6,2014-05-26 12:44:06.1417,-2.7,-0.6,2014-05-26 12:53:06.1417,-4.1,-0.1,-1.3511781483355032,-0.8993491163044689,-1.8748706298507138,-1.3570880386921893,-1.7591219497241515,-1.5016231363245847
2014-05-26 12:40:40.1423,-3.4,-2.0,2014-05-26 12:44:06.1423,-3.1,-0.8,2014-05-26 12:53:06.1423,-4.3,-0.4,-1.3219007418770274,-0.8796472938409146,-1.8801441871352735,-1.3553718650584756,-1.7361262176812335,-1.4819522356821349
2014-05-26 12:40:40.1428,-3.6,-2.0,2014-05-26 12:44:06.1428,-3.3,-0.8,2014-05-26 12:53:06.1428,-4.5,-0.6,-1.2918039308584994,-0.8656797945855926,-1.8771300278592655,-1.3399045693003773,-1.7100526791275275,-1.4564214128733908
2014-05-26 12:40:40.1434,-3.6,-2.0,2014-05-26 12:44:06.1434,-3.2,-0.8,2014-05-26 12:53:06.1434,-4.5,-0.8,-1.2608901575150724,-0.8577670091966804,-1.8653179243351452,-1.3102310565551174,-1.6809301610725802,-1.4250336480693238
2014-05-26 12:40:40.1440,-3.5,-2.1,2014-05-26 12:44:06.1440,-3.3,-0.8,2014-05-26 12:53:06.1440,-4.5,-0.8,-1.2291749144076605,-0.8560668009948159,-1.844406305202183,-1.26621792011909,-1.648834250357806,-1.38788093209907
2014-05-26 12:40:40.1446,-3.4,-2.1,2014-05-26 12:44:06.1446,-3.1,-0.7,2014-05-26 12:53:06.1446,-4.5,-0.7,-1.1966910904660915,-0.8605788698361184,-1.8143142754224424,-1.2080562864497122,-1.6138894997973408,-1.3451520907317327
2014-05-26 12:40:40.1452,-3.2,-2.0,2014-05-26 12:44:06.1452,-3.0,-0.6,2014-05-26 12:53:06.1452,-4.3,-0.5,-1.1634915813591464,-0.8711532504159719,-1.775186226268341,-1.13625511212128,-1.576270293420553,-1.297137836066738
2014-05-26 12:40:40.1458,-3.0,-2.1,2014-05-26 12:44:06.1458,-2.8,-0.4,2014-05-26 12:53:06.1458,-4.0,-0.3,-1.1296500528883957,-0.8875020395802662,-1.72738874521628,-1.0516251523702336,-1.5362001443338518,-1.2442321032652046
2014-05-26 12:40:40.1464,-2.8,-2.0,2014-05-26 12:44:06.1464,-2.7,-0.4,2014-05-26 12:53:06.1464,-4.0,-0.1,-1.0952601137237974,-0.9092136455499062,-1.6715000023526385,-0.9552542849596822,-1.4939493703189524,-1.1869292200980435
2014-05-26 12:40:40.1470,-2.7,-1.9,2014-05-26 12:44:06.1470,-2.5,-0.2,2014-05-26 12:53:06.1470,-3.8,-0.1,-1.0604334222217902,-0.93576905734851,-1.6082921877060223,-0.8484752662008528,-1.4498312570751704,-1.1258169158200368
2014-05-26 12:40:40.1476,-2.7,-2.0,2014-05-26 12:44:06.1476,-2.5,-0.1,2014-05-26 12:53:06.1476,-3.7,0.0,-1.0252973694352936,-0.9665597952506237,-1.5387078613772875,-0.7328272714229346,-1.4041969332067643,-1.0615655147827785
2014-05-26 12:40:40.1482,-2.7,-2.0,2014-05-26 12:44:06.1482,-2.5,0.0,2014-05-26 12:53:06.1482,-3.7,0.1,-0.9899929325565967,-1.0009072833767207,-1.4638312464698626,-0.6100127182373886,-1.3574292273040687,-0.9949138560230883
2014-05-26 12:40:40.1487,-2.7,-2.1,2014-05-26 12:44:06.1487,-2.4,0.0,2014-05-26 12:53:06.1487,-3.6,0.2,-0.9546731084209988,-1.0380833623967893,-1.3848555662826645,-0.481850899262264,-1.3099357661409,-0.9266525662253888
2014-05-26 12:40:40.1493,-2.8,-2.1,2014-05-26 12:44:06.1493,-2.2,0.1,2014-05-26 12:53:06.1493,-3.5,0.3,-0.9195020759135134,-1.0773315499386082,-1.3030475489614262,-0.35022988329477434,-1.2621415270840943,-0.8576053394310669
2014-05-26 12:40:40.1499,-2.8,-2.2,2014-05-26 12:44:06.1499,-2.1,0.2,2014-05-26 12:53:06.1499,-3.5,0.3,-0.8846549661333936,-1.1178885108217727,-1.2197102425115118,-0.2170580181900678,-1.2144810000764603,-0.788608871947431
