TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-04-01 13:16:47.0626,1.1,-0.2,2014-04-01 13:18:48.0626,1.1,5.3,2014-04-01 13:21:39.0626,3.8,2.2,0.9163831565220948,1.9252293161469771,1.3004504294318744,1.233960291996798,1.4521953941375785,0.5064302019626966
2014-04-01 13:16:47.0632,1.2,-0.2,2014-04-01 13:18:48.0632,0.9,5.3,2014-04-01 13:21:39.0632,3.8,2.1,0.9809906799725475,1.9383466560251217,1.235354326003157,1.209238621990074,1.4268891776292503,0.4834683720928936
2014-04-01 13:16:47.0637,1.2,-0.2,2014-04-01 13:18:48.0637,0.8,5.3,2014-04-01 13:21:39.0637,3.8,2.3,1.0427744511596335,1.9414921519813504,1.1708651938477865,1.1853203441152074,1.4020126759174092,0.4621906725421249
2014-04-01 13:16:47.0643,1.4,-0.3,2014-04-01 13:18:48.0643,0.8,5.3,2014-04-01 13:21:39.0643,3.8,2.3,1.1001249294883324,1.9344673873451512,1.108385185965512,1.162815972568505,1.3783568223926834,0.44331618470059814
2014-04-01 13:16:47.0649,1.5,-0.2,2014-04-01 13:18:48.0649,0.7,5.4,2014-04-01 13:21:39.0649,3.8,2.2,1.1515218647993104,1.9172463918760676,1.0492251938934922,1.1422421921191577,1.3566294101708474,0.42753000433911215
2014-04-01 13:16:47.0655,1.4,-0.3,2014-04-01 13:18:48.0655,0.9,5.4,2014-04-01 13:21:39.0655,3.7,2.2,1.1955806483928533,1.8899815153392505,0.9945678169742791,1.124002927993537,1.3374325501587254,0.41547202211191175
2014-04-01 13:16:47.0661,1.4,-0.2,2014-04-01 13:18:48.0661,0.9,5.3,2014-04-01 13:21:39.0661,3.6,2.2,1.2310945846424832,1.8530060839525997,0.9454341653073456,1.1083739851016459,1.3212428676612171,0.4077248070795181
2014-04-01 13:16:47.0667,1.3,-0.2,2014-04-01 13:18:48.0667,0.8,5.2,2014-04-01 13:21:39.0667,3.5,2.2,1.2570716327517129,1.8068335403746023,0.9026552000169601,1.0954918213924778,1.308395078887945,0.4048008102229949
2014-04-01 13:16:47.0673,1.2,-0.3,2014-04-01 13:18:48.0673,0.4,5.0,2014-04-01 13:21:39.0673,3.3,2.0,1.272764659553434,1.752152689605245,0.8668483029285006,1.085347044982515,1.2990696347470183,0.4071293313262492
2014-04-01 13:16:47.0679,1.3,-0.3,2014-04-01 13:18:48.0679,0.1,5.0,2014-04-01 13:21:39.0679,3.2,2.1,1.2776946796756383,1.6898186566389701,0.8383998537476111,1.0777832385336807,1.2932851205943612,0.4150438767800467
2014-04-01 13:16:47.0685,1.4,-0.2,2014-04-01 13:18:48.0685,0.1,4.9,2014-04-01 13:21:39.0685,3.3,2.0,1.2716667737316774,1.6208392231610882,0.8174546953305345,1.072501648582732,1.290896021841271,0.42877065309857576
2014-04-01 13:16:47.0691,1.5,-0.3,2014-04-01 13:18:48.0691,0.1,5.1,2014-04-01 13:21:39.0691,3.4,2.1,1.254778345529082,1.546356342216346,0.8039133432509143,1.0690720808976177,1.2915962848983973,0.4484189611116842
2014-04-01 13:16:47.0697,1.4,-0.5,2014-04-01 13:18:48.0697,0.3,5.1,2014-04-01 13:21:39.0697,3.4,2.1,1.2274192433573217,1.4676228268606883,0.7974375390711506,1.0669500120951125,1.2949288293844317,0.4739741650653438
2014-04-01 13:16:47.0702,1.3,-0.6,2014-04-01 13:18:48.0702,0.5,5.2,2014-04-01 13:21:39.0702,3.5,2.2,1.190263236101532,1.3859744757150028,0.7974642736360972,1.0654995103572287,1.3003008447563886,0.5052937343183505
2014-04-01 13:16:47.0708,1.3,-0.6,2014-04-01 13:18:48.0708,0.5,5.3,2014-04-01 13:21:39.0708,3.5,2.1,1.1442505128989469,1.3027982041544968,0.8032278427725981,1.0640211285304295,1.3070043887480587,0.5421066421399439
2014-04-01 13:16:47.0714,1.4,-0.6,2014-04-01 13:18:48.0714,0.4,5.3,2014-04-01 13:21:39.0714,3.6,2.2,1.0905611920011435,1.2194970134695229,0.8137889928500837,1.0617835569329832,1.3142415321514052,0.5840161978457767
2014-04-01 13:16:47.0720,1.5,-0.6,2014-04-01 13:18:48.0720,0.5,5.4,2014-04-01 13:21:39.0720,3.7,2.3,1.0305801314402085,1.1374527918383692,0.8280698582351376,1.0580575365040648,1.3211530728745118,0.6305061986423565
2014-04-01 13:16:47.0726,1.4,-0.7,2014-04-01 13:18:48.0726,0.5,5.5,2014-04-01 13:21:39.0726,3.8,2.4,0.9658535934155846,1.0579880279106673,0.8448931843337045,1.0521503441111653,1.326849670252139,0.6809501082364453
2014-04-01 13:16:47.0732,1.3,-0.8,2014-04-01 13:18:48.0732,0.7,5.7,2014-04-01 13:21:39.0732,3.9,2.5,0.8980386406442871,0.9823276114348731,0.8630242074578109,1.0434390688225892,1.3304441331026926,0.7346228052505754
2014-04-01 13:16:47.0738,1.3,-1.0,2014-04-01 13:18:48.0738,0.9,5.7,2014-04-01 13:21:39.0738,3.9,2.5,0.8288466508645347,0.91156204316396,0.8812134790221241,1.0314009061050153,1.3310835450832812,0.7907143338978779
2014-04-01 13:16:47.0744,1.1,-0.9,2014-04-01 13:18:48.0744,1.0,5.7,2014-04-01 13:21:39.0744,4.0,2.6,0.7599829895463817,0.8466135488575465,0.898238888420002,1.015638827142995,1.3279799407329822,0.8483450776487235
2014-04-01 13:16:47.0750,1.1,-1.1,2014-04-01 13:18:48.0750,0.9,5.7,2014-04-01 13:21:39.0750,4.0,2.6,0.6930855187634548,0.7882067139390161,0.9129452128506468,0.9959012529052693,1.3204383571099652,0.9065818763767364
2014-04-01 13:16:47.0756,1.0,-1.2,2014-04-01 13:18:48.0756,0.7,5.5,2014-04-01 13:21:39.0756,3.8,2.4,0.6296650814557121,0.7368452677288367,0.9242797526018859,0.9720947672594348,1.3078812694221242,0.9644547911289756
2014-04-01 13:16:47.0761,0.9,-1.3,2014-04-01 13:18:48.0761,0.5,5.3,2014-04-01 13:21:39.0761,3.7,2.5,0.571051294915105,0.6927965353334816,0.9313229838031791,0.9442893909112278,1.2898686556789245,1.0209744346752372
2014-04-01 13:16:47.0767,0.9,-1.3,2014-04-01 13:18:48.0767,0.6,5.3,2014-04-01 13:21:39.0767,3.6,2.5,0.5183468865462494,0.6560848397677842,0.9333135839985217,0.9127164336708858,1.2661131933441658,1.0751499575451615
2014-04-01 13:16:47.0773,0.9,-1.3,2014-04-01 13:18:48.0773,0.6,5.3,2014-04-01 13:21:39.0773,3.6,2.5,0.4723934172002272,0.6264947595481445,0.9296675328933516,0.8777593682765492,1.2364903249420938,1.1260078342364745
2014-04-01 13:16:47.0779,0.7,-1.4,2014-04-01 13:18:48.0779,0.7,5.3,2014-04-01 13:21:39.0779,3.6,2.6,0.4337505952447448,0.6035846226163588,0.9199911869880611,0.8399384728900292,1.2010431005686812,1.1726115004451636
2014-04-01 13:16:47.0785,0.6,-1.3,2014-04-01 13:18:48.0785,0.8,5.2,2014-04-01 13:21:39.0785,3.5,2.7,0.4026905300520983,0.5867099826408754,0.9040882958301172,0.7998901754811341,1.1599818065969276,1.2140816789223823
2014-04-01 13:16:47.0791,0.8,-1.1,2014-04-01 13:18:48.0791,0.6,5.1,2014-04-01 13:21:39.0791,3.5,2.7,0.3792072191898914,0.5750561372464792,0.8819609579426667,0.7583421514447511,1.1136784477582655,1.2496169608600316
2014-04-01 13:16:47.0797,1.2,-1.0,2014-04-01 13:18:48.0797,0.6,5.0,2014-04-01 13:21:39.0797,3.4,2.9,0.36304028500644825,0.5676780707712066,0.8538045884598142,0.7160853205826974,1.0626561981587301,1.2785139441376245
2014-04-01 13:16:47.0803,1.4,-0.9,2014-04-01 13:18:48.0803,0.4,4.9,2014-04-01 13:21:39.0803,3.5,2.8,0.3537105403707799,0.5635456228169123,0.8199971136371723,0.6739439641342851,1.007573996224135,1.300186022130511
2014-04-01 13:16:47.0809,1.5,-0.9,2014-04-01 13:18:48.0809,0.5,4.9,2014-04-01 13:21:39.0809,3.4,3.0,0.3505636839316964,0.5615913145595341,0.7810827850613711,0.6327452093129589,0.9492065380871891,1.314179803403109
2014-04-01 13:16:47.0815,1.3,-1.0,2014-04-01 13:18:48.0815,0.5,5.0,2014-04-01 13:21:39.0815,3.4,3.0,0.3528177716126553,0.5607581944555206,0.7377511627313548,0.5932890838490412,0.8884200344541748,1.320188139422328
2014-04-01 13:16:47.0820,1.2,-1.0,2014-04-01 13:18:48.0820,0.5,5.0,2014-04-01 13:21:39.0820,3.2,3.0,0.3596103666481494,0.5600452859866792,0.690811925942385,0.5563202315319102,0.8261442534215166,1.318058847293809
2014-04-01 13:16:47.0826,1.1,-1.0,2014-04-01 13:18:48.0826,0.4,4.8,2014-04-01 13:21:39.0826,3.0,3.0,0.37004229330817445,0.5585486335112069,0.6411662596063326,0.5225022400223952,0.7633415838335932,1.307798436431853
2014-04-01 13:16:47.0832,1.2,-0.9,2014-04-01 13:18:48.0832,0.2,4.7,2014-04-01 13:21:39.0832,2.8,3.0,0.38321625116428654,0.5554964233084606,0.5897756783657138,0.4923954106762474,0.7009741051020816,1.2895704731731228
2014-04-01 13:16:47.0838,1.1,-1.1,2014-04-01 13:18:48.0838,0.0,4.6,2014-04-01 13:21:39.0838,2.6,2.8,0.3982697410570468,0.5502771274698363,0.5376293098094601,0.46643870701283185,0.6399698998316783,1.2636886174944189
2014-04-01 13:16:47.0844,1.0,-1.2,2014-04-01 13:18:48.0844,-0.1,4.6,2014-04-01 13:21:39.0844,2.2,2.7,0.41440261518537513,0.5424600671025442,0.4857108250332903,0.44493650985770933,0.5811900444381312,1.2306047926174393
2014-04-01 13:16:47.0850,0.9,-1.2,2014-04-01 13:18:48.0850,-0.3,4.7,2014-04-01 13:21:39.0850,2.1,2.6,0.4309001190779574,0.5318082200546266,0.4349663082420835,0.42805062301880853,0.5253978147405043,1.1908933359096325
2014-04-01 13:16:47.0856,0.8,-1.2,2014-04-01 13:18:48.0856,-0.2,4.8,2014-04-01 13:21:39.0856,2.1,2.6,0.4471525957702551,0.5182834636335981,0.38627433445490855,0.41579769352409096,0.4732316138766176,1.1452322502642145
2014-04-01 13:16:47.0862,0.8,-1.3,2014-04-01 13:18:48.0862,-0.2,4.9,2014-04-01 13:21:39.0862,2.1,2.6,0.4626730277077399,0.50204468008259,0.34041935634023773,0.4080518736557929,0.42518295225425196,1.0943827676964086
2014-04-01 13:16:47.0868,0.9,-1.2,2014-04-01 13:18:48.0868,-0.2,4.9,2014-04-01 13:21:39.0868,2.0,2.6,0.47711321168623216,0.48343924552232914,0.29806922026335414,0.4045522308986028,0.38158050241147184,1.039168349271908
2014-04-01 13:16:47.0874,1.1,-1.2,2014-04-01 13:18:48.0874,-0.3,5.0,2014-04-01 13:21:39.0874,2.0,2.5,0.49027859051730927,0.4629884147012122,0.2597573063612217,0.4049141724404694,0.34258087241676294,0.9804540396397243
2014-04-01 13:16:47.0880,1.3,-1.1,2014-04-01 13:18:48.0880,-0.3,5.0,2014-04-01 13:21:39.0880,2.1,2.5,0.5021407491381212,0.4413670652971718,0.22586948635938117,0.4086440233655924,0.308166352327963,0.9191268501240977
2014-04-01 13:16:47.0885,1.5,-1.1,2014-04-01 13:18:48.0885,-0.2,5.0,2014-04-01 13:21:39.0885,2.1,2.6,0.5128456092647213,0.41937823756087345,0.1966358475199589,0.41515587532006804,0.278149526112007,0.8560776101791499
2014-04-01 13:16:47.0891,1.6,-1.2,2014-04-01 13:18:48.0891,-0.2,5.2,2014-04-01 13:21:39.0891,2.1,2.6,0.5227147669351341,0.3979229602119371,0.17212693643891178,0.4237898806204941,0.25218432311212574,0.7921845176016636
2014-04-01 13:16:47.0897,1.3,-1.3,2014-04-01 13:18:48.0897,-0.1,5.1,2014-04-01 13:21:39.0897,2.1,2.5,0.5322374797777255,0.3779660311652084,0.15225412760695947,0.4338312831823345,0.2297828239092495,0.7282984511233752
2014-04-01 13:16:47.0903,1.2,-1.4,2014-04-01 13:18:48.0903,-0.1,5.0,2014-04-01 13:21:39.0903,2.1,2.5,0.5420515910126518,0.36049870023286273,0.13677363865559936,0.44452964111879106,0.2103369463450029,0.6652300228750104
2014-04-01 13:16:47.0909,1.2,-1.4,2014-04-01 13:18:48.0909,-0.2,4.9,2014-04-01 13:21:39.0909,2.1,2.4,0.5529129622833048,0.34649949434256094,0.12529372621492363,0.4551178972753202,0.19314401448442695,0.6037383652267766
2014-04-01 13:16:47.0915,1.3,-1.3,2014-04-01 13:18:48.0915,-0.3,4.9,2014-04-01 13:21:39.0915,2.1,2.3,0.5656543650765501,0.336894632887472,0.1172847117582907,0.46483116188631346,0.17743514157255794,0.5445217399286187
2014-04-01 13:16:47.0921,1.3,-1.4,2014-04-01 13:18:48.0921,-0.4,4.8,2014-04-01 13:21:39.0921,2.2,2.2,0.5811358975018028,0.3325195537419818,0.11209167732917694,0.4729252265233121,0.16240532469446844,0.48821016825366176
2014-04-01 13:16:47.0927,1.0,-1.5,2014-04-01 13:18:48.0927,-0.6,4.9,2014-04-01 13:21:39.0927,2.1,2.2,0.6001897747848483,0.3340830399559325,0.10894987534402656,0.47869487639084923,0.14724414894935253,0.4353603514682949
2014-04-01 13:16:47.0933,0.9,-1.6,2014-04-01 13:18:48.0933,-0.6,5.0,2014-04-01 13:21:39.0933,2.1,2.1,0.6235629128745882,0.3421353619569979,0.10700304135461322,0.48149199495867784,0.13116603400244495,0.3864531395948374
2014-04-01 13:16:47.0939,0.8,-1.6,2014-04-01 13:18:48.0939,-0.5,5.1,2014-04-01 13:21:39.0939,2.1,2.2,0.6518611283295411,0.3570417382136248,0.10532482512031796,0.4807432902606463,0.11343902687075226,0.34189369554628457
2014-04-01 13:16:47.0944,0.9,-1.5,2014-04-01 13:18:48.0944,-0.6,5.1,2014-04-01 13:21:39.0944,2.0,2.1,0.6854988520701877,0.3789622113059141,0.10294344174308788,0.4759672733264086,0.09341124435943438,0.3020143065620633
2014-04-01 13:16:47.0950,1.0,-1.4,2014-04-01 13:18:48.0950,-0.6,5.0,2014-04-01 13:21:39.0950,1.9,2.1,0.7246578066779412,0.4078386851608757,0.09886941574288476,0.46678994989233746,0.07053418181490083,0.2670795552093825
2014-04-01 13:16:47.0956,1.1,-1.3,2014-04-01 13:18:48.0956,-0.6,5.0,2014-04-01 13:21:39.0956,2.0,2.2,0.7692571373336206,0.4433894020743116,0.09212600020827996,0.452958584703792,0.04438221644662099,0.23729331893818642
2014-04-01 13:16:47.0962,1.2,-1.2,2014-04-01 13:18:48.0962,-0.5,5.2,2014-04-01 13:21:39.0962,2.0,2.2,0.8189362577867583,0.4851106617080989,0.08178154336341656,0.4343528543913568,0.014667732071600445,0.21280684649820272
2014-04-01 13:16:47.0968,1.4,-1.2,2014-04-01 13:18:48.0968,-0.4,5.2,2014-04-01 13:21:39.0968,2.0,2.3,0.8730504902317825,0.5322852175603799,0.0669827644072184,0.41099268616508716,-0.018748622586129415,0.19372698147720582
2014-04-01 13:16:47.0974,1.4,-1.2,2014-04-01 13:18:48.0974,-0.3,5.3,2014-04-01 13:21:39.0974,2.0,2.4,0.9306786798339285,0.5839965990566771,0.04698760979101213,0.383042076512446,-0.0558529395777698,0.1801235004735282
2014-04-01 13:16:47.0980,1.2,-1.3,2014-04-01 13:18:48.0980,-0.2,5.3,2014-04-01 13:21:39.0980,1.9,2.4,0.99064147094096,0.639148596696182,0.02119613452981956,0.3508082324155071,-0.09647859538447369,0.17203455041355353
2014-04-01 13:16:47.0986,1.1,-1.3,2014-04-01 13:18:48.0986,-0.1,5.3,2014-04-01 13:21:39.0986,1.8,2.3,1.0515288374456486,0.6964892473576568,-0.01082225334840445,0.31473552422195883,-0.14031243366383095,0.16946934191210114
2014-04-01 13:16:47.0992,1.3,-1.2,2014-04-01 13:18:48.0992,-0.2,5.1,2014-04-01 13:21:39.0992,1.7,2.2,1.1117355985419806,0.7546387659200088,-0.04930679026548464,0.2753940012893311,-0.18690647258029264,0.17240758588966718
2014-04-01 13:16:47.0998,1.5,-1.0,2014-04-01 13:18:48.0998,-0.3,5.0,2014-04-01 13:21:39.0998,1.6,2.3,1.1695037481303423,0.8121209018715688,-0.0942899654962596,0.23346257657216363,-0.23569478666068291,0.18079559779444507
2014-04-01 13:16:47.1003,1.6,-1.0,2014-04-01 13:18:48.1003,-0.5,4.9,2014-04-01 13:21:39.1003,1.5,2.2,1.222970318671949,0.8673971419109147,-0.14558971522058728,0.1897073818768661,-0.2860149840699733,0.19453944337209622
2014-04-01 13:16:47.1009,1.4,-1.2,2014-04-01 13:18:48.1009,-0.7,4.9,2014-04-01 13:21:39.1009,1.4,2.1,1.2702193128356676,0.9189031042045445,-0.20280968697915275,0.14495616430839436,-0.3371334966710751,0.21349587883831406
2014-04-01 13:16:47.1015,1.3,-1.3,2014-04-01 13:18:48.1015,-0.7,4.7,2014-04-01 13:21:39.1015,1.2,2.1,1.3093362401139022,0.9650864621652641,-0.26534756449667335,0.10006988291780362,-0.3882737302552239,0.2374621131350442
2014-04-01 13:16:47.1021,1.1,-1.2,2014-04-01 13:18:48.1021,-0.8,4.6,2014-04-01 13:21:39.1021,1.1,2.1,1.3384640790511015,1.004445783901718,-0.33241102611231715,0.055912855465078216,-0.4386459889645838,0.2661655818313661
2014-04-01 13:16:47.1027,1.3,-1.1,2014-04-01 13:18:48.1027,-0.8,4.5,2014-04-01 13:21:39.1027,1.0,2.1,1.3558598231456065,1.035569658301025,-0.40304060860720164,0.01332290522301208,-0.48747799770468875,0.2992549541463587
2014-04-01 13:16:47.1033,1.4,-0.9,2014-04-01 13:18:48.1033,-1.1,4.4,2014-04-01 13:21:39.1033,0.8,2.1,1.359950828408266,1.057175298744372,-0.4761385429673872,-0.026917032873980316,-0.5340448101939137,0.3362934873639514
2014-04-01 13:16:47.1039,1.5,-0.9,2014-04-01 13:18:48.1039,-1.2,4.4,2014-04-01 13:21:39.1039,0.7,2.2,1.349389835237432,1.0681455097808505,-0.5505024753554936,-0.0641044807246795,-0.5776969169658528,0.3767556178570471
2014-04-01 13:16:47.1045,1.5,-0.9,2014-04-01 13:18:48.1045,-1.2,4.3,2014-04-01 13:21:39.1045,0.7,2.3,1.3231069694645416,1.0675626258068134,-0.6248628645996536,-0.09763899468454357,-0.6178854603750666,0.4200273746704428
2014-04-01 13:16:47.1051,1.5,-0.9,2014-04-01 13:18:48.1051,-1.3,4.5,2014-04-01 13:21:39.1051,0.8,2.4,1.2803565614412689,1.0547379254015394,-0.6979227732535319,-0.12703887868004182,-0.6541836210062328,0.4654108641478641
2014-04-01 13:16:47.1057,1.5,-0.9,2014-04-01 13:18:48.1057,-1.4,4.5,2014-04-01 13:21:39.1057,0.7,2.4,1.2207564720815962,1.0292351264649366,-0.7683987595821595,-0.1519525090967975,-0.686303448569873,0.5121327556062233
2014-04-01 13:16:47.1062,1.5,-1.0,2014-04-01 13:18:48.1062,-1.3,4.5,2014-04-01 13:21:39.1062,0.7,2.5,1.1443177907072581,0.990886820658761,-0.8350616162828466,-0.17216410882372338,-0.7141076372773354,0.559356453491032
2014-04-01 13:16:47.1068,1.3,-1.0,2014-04-01 13:18:48.1068,-1.5,4.5,2014-04-01 13:21:39.1068,0.6,2.4,1.0514631663942764,0.9398030350170241,-0.8967757509078925,-0.18759412776063758,-0.7376159518914532,0.6061974985242653
2014-04-01 13:16:47.1074,1.4,-1.0,2014-04-01 13:18:48.1074,-1.6,4.5,2014-04-01 13:21:39.1074,0.6,2.5,0.9430325407232961,0.8763714611872381,-0.9525360333936558,-0.19829463116696597,-0.7570061790718531,0.6517416828594833
2014-04-01 13:16:47.1080,1.5,-1.0,2014-04-01 13:18:48.1080,-1.8,4.6,2014-04-01 13:21:39.1080,0.7,2.6,0.8202755767795756,0.8012492427582585,-1.0015009397218402,-0.20444026689993497,-0.7726096205062362,0.6950653471281207
2014-04-01 13:16:47.1086,1.7,-1.1,2014-04-01 13:18:48.1086,-1.8,4.6,2014-04-01 13:21:39.1086,0.7,2.6,0.6848305869606442,0.715346560293583,-1.043020817945598,-0.20631550127283171,-0.7849012769209393,0.7352573104478582
2014-04-01 13:16:47.1092,1.2,-1.3,2014-04-01 13:18:48.1092,-2.0,4.7,2014-04-01 13:21:39.1092,0.5,2.6,0.538690328036996,0.6198026267593241,-1.076660139321419,-0.20429889523417324,-0.7944849964509894,0.7714418611395415
2014-04-01 13:16:47.1098,0.9,-1.6,2014-04-01 13:18:48.1098,-2.0,4.6,2014-04-01 13:21:39.1098,0.5,2.6,0.3841558144408392,0.5159551123996147,-1.1022127166971711,-0.1988452328561149,-0.8020739661783004,0.8028022268832683
2014-04-01 13:16:47.1104,0.7,-1.6,2014-04-01 13:18:48.1104,-1.9,4.7,2014-04-01 13:21:39.1104,0.4,2.6,0.22378030072996835,0.4053044029910602,-1.1197090904323106,-0.19046630462481595,-0.8084670147037362,0.8286039584019019
2014-04-01 13:16:47.1110,0.7,-1.7,2014-04-01 13:18:48.1110,-2.0,4.6,2014-04-01 13:21:39.1110,0.5,2.5,0.06030646800449337,0.2894743447815834,-1.1294155860846684,-0.17971109540384958,-0.8145212942301653,0.8482176772935279
2014-04-01 13:16:47.1116,0.7,-1.6,2014-04-01 13:18:48.1116,-2.1,4.6,2014-04-01 13:21:39.1116,0.5,2.6,-0.10339984722955244,0.17017114972300343,-1.1318249056563174,-0.16714605420286463,-0.8211220525929904,0.8611406176414255
2014-04-01 13:16:47.1122,0.9,-1.7,2014-04-01 13:18:48.1122,-2.0,4.8,2014-04-01 13:21:39.1122,0.6,2.7,-0.26441650747840495,0.049141938768995835,-1.1276384897564369,-0.15333605760275426,-0.8291503910550353,0.8670163044710417
2014-04-01 13:16:47.1127,0.9,-1.7,2014-04-01 13:18:48.1127,-1.9,4.8,2014-04-01 13:21:39.1127,0.7,2.8,-0.4198306355981557,-0.07186589181381532,-1.1177412664959423,-0.13882663775355225,-0.8394501046272511,0.8656515612474555
2014-04-01 13:16:47.1133,0.9,-1.9,2014-04-01 13:18:48.1133,-1.7,4.9,2014-04-01 13:21:39.1133,0.8,2.9,-0.5668020885678755,-0.19114354821448187,-1.1031697868740817,-0.1241280214243449,-0.852794879029696,0.8570298715800642
2014-04-01 13:16:47.1139,0.9,-2.0,2014-04-01 13:18:48.1139,-1.5,4.9,2014-04-01 13:21:39.1139,0.9,2.9,-0.7026248296701731,-0.30705717046073744,-1.085075116542984,-0.10970148545846906,-0.8698572362483364,0.8413200254073554
2014-04-01 13:16:47.1145,0.8,-2.1,2014-04-01 13:18:48.1145,-1.5,4.9,2014-04-01 13:21:39.1145,0.9,2.9,-0.824786493360571,-0.41808088320573045,-1.064682147482339,-0.09594844213110508,-0.8911806504836316,0.8188790393733728
2014-04-01 13:16:47.1151,0.8,-2.1,2014-04-01 13:18:48.1151,-1.5,4.9,2014-04-01 13:21:39.1151,0.9,2.8,-0.9310263154923016,-0.5228258795268398,-1.0432471360689097,-0.08320251843218339,-0.9171561800626056,0.7902485838369696
2014-04-01 13:16:47.1157,0.8,-2.1,2014-04-01 13:18:48.1157,-1.6,4.8,2014-04-01 13:21:39.1157,1.0,2.8,-1.0193912019907272,-0.6200649574709222,-1.0220152329134249,-0.07172470827632023,-0.9480047760686464,0.7561445410257862
2014-04-01 13:16:47.1163,0.8,-2.1,2014-04-01 13:18:48.1163,-1.6,4.9,2014-04-01 13:21:39.1163,0.8,2.8,-1.0882891767351375,-0.7087520985790009,-1.002179578570326,-0.06170149027127051,-0.9837661477821175,0.7174397884349365
2014-04-01 13:16:47.1169,0.8,-2.2,2014-04-01 13:18:48.1169,-1.5,4.9,2014-04-01 13:21:39.1169,0.8,2.7,-1.1365388585804974,-0.7880368537132649,-0.9848432795150889,-0.053245647202282566,-1.024294708425768,0.6751407790262158
2014-04-01 13:16:47.1175,0.5,-2.4,2014-04-01 13:18:48.1175,-1.5,4.8,2014-04-01 13:21:39.1175,0.5,2.5,-1.1634129766487795,-0.8572734158957753,-0.970985328059198,-0.046399413532868,-1.0692627148788298,0.6303589364479212
2014-04-01 13:16:47.1181,0.2,-2.5,2014-04-01 13:18:48.1181,-1.6,4.8,2014-04-01 13:21:39.1181,0.1,2.3,-1.1686732631847347,-0.9160242956734215,-0.9614313183309053,-0.041139512199310904,-1.1181702843558288,0.5842782792944615
2014-04-01 13:16:47.1186,0.0,-2.5,2014-04-01 13:18:48.1186,-1.6,4.9,2014-04-01 13:21:39.1186,0.0,2.2,-1.1525935133616245,-0.9640585333713011,-0.9568296247283284,-0.0373836150055728,-1.1703615701741283,0.5381209876334125
2014-04-01 13:16:47.1192,0.2,-2.5,2014-04-01 13:18:48.1192,-1.6,4.8,2014-04-01 13:21:39.1192,-0.1,2.2,-1.1159674832221558,-1.001344485331792,-0.9576335336600695,-0.034997774321647405,-1.2250460726134644,0.4931127420596893
2014-04-01 13:16:47.1198,0.4,-2.3,2014-04-01 13:18:48.1198,-1.6,4.8,2014-04-01 13:21:39.1198,-0.2,2.3,-1.0600989229250144,-1.028037464413159,-0.9640896620917543,-0.033804430335645494,-1.2813239036563677,0.45044952731110915
2014-04-01 13:16:47.1204,0.6,-2.3,2014-04-01 13:18:48.1204,-1.7,4.9,2014-04-01 13:21:39.1204,-0.2,2.4,-0.9867724455857032,-1.044462855828173,-0.976232872745335,-0.033590689515602117,-1.3382138251800544,0.4112672095535881
2014-04-01 13:16:47.1210,0.8,-2.4,2014-04-01 13:18:48.1210,-1.6,4.9,2014-04-01 13:21:39.1210,-0.2,2.4,-0.8982057505597479,-1.0510956485256286,-0.9938878049449592,-0.03411668508397735,-1.3946829961417182,0.3766146788627339
2014-04-01 13:16:47.1216,0.7,-2.4,2014-04-01 13:18:48.1216,-1.5,5.0,2014-04-01 13:21:39.1216,-0.2,2.4,-0.7969854051993019,-1.048537505790858,-1.016677068446034,-0.03512396000335966,-1.449677530914426,0.3474308494219368
2014-04-01 13:16:47.1222,0.7,-2.4,2014-04-01 13:18:48.1222,-1.5,5.1,2014-04-01 13:21:39.1222,-0.2,2.4,-0.6859895457134901,-1.037492517711849,-1.0440360756608977,-0.03634393838074786,-1.502153132044143,0.3245254434245142
2014-04-01 13:16:47.1228,0.9,-2.3,2014-04-01 13:18:48.1228,-1.5,5.1,2014-04-01 13:21:39.1228,-0.3,2.5,-0.5683014255603737,-1.0187426970610927,-1.0752343820905388,-0.0375066415871147,-1.5511051770511837,0.3085632802064811
2014-04-01 13:16:47.1234,1.0,-2.3,2014-04-01 13:18:48.1234,-1.7,5.1,2014-04-01 13:21:39.1234,-0.5,2.4,-0.44711791426813696,-0.9931241796216198,-1.1094032239121145,-0.03834983217352867,-1.5955976903153584,0.3000517176234179
2014-04-01 13:16:47.1240,1.2,-2.2,2014-04-01 13:18:48.1240,-1.7,5.1,2014-04-01 13:21:39.1240,-0.4,2.5,-0.3256570394447124,-0.9615049898228007,-1.1455686693988774,-0.03862871943725556,-1.6347906219215775,0.2993309087925623
2014-04-01 13:16:47.1245,1.2,-2.2,2014-04-01 13:18:48.1245,-1.8,5.2,2014-04-01 13:21:39.1245,-0.5,2.5,-0.2070685001995173,-0.9247650946480898,-1.1826894684735276,-0.03812624545274837,-1.6679648119839672,0.3065666230421851
2014-04-01 13:16:47.1251,1.3,-2.2,2014-04-01 13:18:48.1251,-1.8,5.2,2014-04-01 13:21:39.1251,-0.5,2.5,-0.09435064260147878,-0.8837792507085019,-1.2196983494729516,-0.036663814185254356,-1.6945439702076652,0.3217455225001822
