TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2016-09-15 09:40:21.0567,4.5,7.1,1.9948734543208584,2.260598122293244
2016-09-15 09:40:21.0573,4.2,6.9,1.9293908366280526,2.2044780965318975
2016-09-15 09:40:21.0578,4.0,6.8,1.8545347636573901,2.138353665592248
2016-09-15 09:40:21.0584,3.9,6.6,1.7705557852421556,2.062377758064995
2016-09-15 09:40:21.0590,3.6,6.3,1.6778658344178878,1.9768424327664595
2016-09-15 09:40:21.0596,3.1,6.1,1.5770382743814118,1.8821837502074463
2016-09-15 09:40:21.0602,2.7,5.9,1.4688037958240767,1.7789832259056535
2016-09-15 09:40:21.0608,2.4,5.7,1.354042286584436,1.6679657750196162
2016-09-15 09:40:21.0614,2.1,5.5,1.2337708735032782,1.5499940976678581
2016-09-15 09:40:21.0620,1.8,5.2,1.1091283744442872,1.4260594897882504
2016-09-15 09:40:21.0626,1.5,5.0,0.9813564007973584,1.2972691126125697
2016-09-15 09:40:21.0632,1.3,4.6,0.8517773400689772,1.1648298261201748
2016-09-15 09:40:21.0637,1.1,4.2,0.7217694494857798,1.0300287888981352
2016-09-15 09:40:21.0643,0.6,3.9,0.5927393248536379,0.8942111393611707
2016-09-15 09:40:21.0649,0.1,3.5,0.46609208819765574,0.7587551839520807
2016-09-15 09:40:21.0655,-0.1,3.3,0.34319976343662917,0.625045607817745
2016-09-15 09:40:21.0661,-0.5,3.1,0.2253684619417937,0.49444528304660335
2016-09-15 09:40:21.0667,-0.7,2.8,0.11380515259093936,0.36826628581228804
2016-09-15 09:40:21.0673,-1.1,2.4,0.0095849323873978,0.2477407662210926
2016-09-15 09:40:21.0679,-1.8,2.1,-0.08638015051176394,0.13399236095470055
2016-09-15 09:40:21.0685,-2.3,1.8,-0.17336953894765816,0.02800889838602528
2016-09-15 09:40:21.0691,-2.7,1.5,-0.2508785918270748,-0.06938280156930174
2016-09-15 09:40:21.0697,-2.9,1.3,-0.31863768837874046,-0.15753920858220335
2016-09-15 09:40:21.0702,-3.2,1.1,-0.3766248053245777,-0.23601863994304934
2016-09-15 09:40:21.0708,-3.2,0.9,-0.42507058262574055,-0.3045953528530312
2016-09-15 09:40:21.0714,-3.3,0.8,-0.4644552117068243,-0.3632685236018362
2016-09-15 09:40:21.0720,-3.3,0.7,-0.4954968542574099,-0.4122655865001794
2016-09-15 09:40:21.0726,-3.3,0.5,-0.5191316930474452,-0.45203954269957003
2016-09-15 09:40:21.0732,-3.3,0.4,-0.5364861001910406,-0.48325999760819893
2016-09-15 09:40:21.0738,-3.2,0.4,-0.5488417644544017,-0.5067978446764267
2016-09-15 09:40:21.0744,-3.1,0.3,-0.5575949377725262,-0.5237036879479026
2016-09-15 09:40:21.0750,-2.8,0.3,-0.5642112351953081,-0.5351802905747791
2016-09-15 09:40:21.0756,-2.6,0.2,-0.5701776405102298,-0.5425495490519964
2016-09-15 09:40:21.0761,-2.7,0.2,-0.5769535120969038,-0.547214717538189
2016-09-15 09:40:21.0767,-2.7,0.4,-0.5859224292865166,-0.5506188414088445
2016-09-15 09:40:21.0773,-2.6,0.6,-0.5983466636808135,-0.554200602277034
2016-09-15 09:40:21.0779,-2.6,0.8,-0.6153259221921025,-0.5593490127819963
2016-09-15 09:40:21.0785,-2.5,0.9,-0.6377618174354882,-0.5673585927524598
2016-09-15 09:40:21.0791,-2.5,1.1,-0.6663292901695544,-0.5793867649939581
2016-09-15 09:40:21.0797,-2.8,0.9,-0.701455933392526,-0.5964151989502291
2016-09-15 09:40:21.0803,-3.1,1.0,-0.7433098433514338,-0.6192166998839963
2016-09-15 09:40:21.0809,-3.4,0.9,-0.7917962618693727,-0.6483290094891737
2016-09-15 09:40:21.0815,-3.6,0.9,-0.8465629126868204,-0.6840365829350363
2016-09-15 09:40:21.0820,-3.8,0.7,-0.9070136151963978,-0.7263610663996154
2016-09-15 09:40:21.0826,-3.9,0.6,-0.9723295077788419,-0.7750608350104248
2016-09-15 09:40:21.0832,-4.1,0.3,-1.0414970262744987,-0.8296395738184281
2016-09-15 09:40:21.0838,-4.4,0.0,-1.1133416372354163,-0.8893635085042164
2016-09-15 09:40:21.0844,-4.8,-0.2,-1.1865661958732021,-0.9532865406039416
2016-09-15 09:40:21.0850,-5.2,-0.5,-1.2597926764029372,-1.0202822406836487
2016-09-15 09:40:21.0856,-5.5,-0.7,-1.3316059219044285,-1.0890814241628022
2016-09-15 09:40:21.0862,-5.6,-0.9,-1.4005980098442508,-1.1583138879158645
2016-09-15 09:40:21.0868,-5.7,-1.0,-1.4654118487837118,-1.2265528170202824
2016-09-15 09:40:21.0874,-5.9,-1.2,-1.5247827071078193,-1.2923603662215741
2016-09-15 09:40:21.0880,-6.1,-1.4,-1.577576497406561,-1.3543329608156822
2016-09-15 09:40:21.0885,-6.3,-1.6,-1.6228237692006662,-1.411144928645723
2016-09-15 09:40:21.0891,-6.5,-1.8,-1.6597484858647615,-1.4615891607801932
2016-09-15 09:40:21.0897,-6.6,-1.8,-1.6877907883030316,-1.5046136082728552
2016-09-15 09:40:21.0903,-6.6,-1.9,-1.7066230949459085,-1.5393525653359856
2016-09-15 09:40:21.0909,-6.6,-1.9,-1.716159064274126,-1.5651518652733503
2016-09-15 09:40:21.0915,-6.5,-2.0,-1.7165551478593803,-1.5815873114587677
2016-09-15 09:40:21.0921,-6.5,-2.1,-1.7082046729179057,-1.5884758647834474
2016-09-15 09:40:21.0927,-6.7,-2.1,-1.6917245955015703,-1.5858793046476738
2016-09-15 09:40:21.0933,-6.6,-2.0,-1.6679352507897636,-1.5741002801378576
2016-09-15 09:40:21.0939,-6.5,-1.9,-1.637833605448455,-1.55367088309829
2016-09-15 09:40:21.0944,-6.3,-1.8,-1.6025607092121228,-1.52533410634897
2016-09-15 09:40:21.0950,-6.1,-1.6,-1.5633642591244399,-1.490018783935106
2016-09-15 09:40:21.0956,-5.8,-1.5,-1.5215574174804574,-1.4488088257290466
2016-09-15 09:40:21.0962,-5.4,-1.3,-1.4784752350700066,-1.4029077408402155
2016-09-15 09:40:21.0968,-5.3,-1.3,-1.4354301947142818,-1.3535995861677501
2016-09-15 09:40:21.0974,-5.2,-1.1,-1.3936684814728824,-1.3022075786927858
2016-09-15 09:40:21.0980,-4.8,-0.9,-1.3543285923298198,-1.25005168101809
2016-09-15 09:40:21.0986,-4.6,-0.6,-1.3184038243771512,-1.1984065200216725
2016-09-15 09:40:21.0992,-4.5,-0.3,-1.2867100395681548,-1.1484610292470787
2016-09-15 09:40:21.0998,-4.4,-0.2,-1.2598599005213749,-1.1012811996762197
2016-09-15 09:40:21.1003,-4.3,0.0,-1.2382445033084362,-1.057777253799403
2016-09-15 09:40:21.1009,-4.6,0.0,-1.2220230070373752,-1.018676407194496
2016-09-15 09:40:21.1015,-4.8,0.1,-1.2111204997279474,-0.9845021556821799
2016-09-15 09:40:21.1021,-4.8,0.1,-1.205233980884278,-0.9555607486404967
2016-09-15 09:40:21.1027,-4.9,0.1,-1.203846025261279,-0.9319352092490996
2016-09-15 09:40:21.1033,-4.8,0.0,-1.206245452776286,-0.9134869643884443
2016-09-15 09:40:21.1039,-4.8,0.0,-1.211554170971781,-0.8998648687537217
2016-09-15 09:40:21.1045,-4.8,0.0,-1.2187592544307781,-0.8905211646236195
2016-09-15 09:40:21.1051,-4.9,0.0,-1.226749246312618,-0.8847337221094947
2016-09-15 09:40:21.1057,-5.0,0.0,-1.2343535871650106,-0.8816337566947511
2016-09-15 09:40:21.1062,-5.1,0.0,-1.2403839903702774,-0.8802381123317516
2016-09-15 09:40:21.1068,-5.1,0.1,-1.2436765028420596,-0.8794851152505173
2016-09-15 09:40:21.1074,-5.2,0.0,-1.2431329297945695,-0.8782729335301391
2016-09-15 09:40:21.1080,-5.4,0.0,-1.2377602738571987,-0.8754993109216922
2016-09-15 09:40:21.1086,-5.5,-0.1,-1.226706845777098,-0.8701014756912958
2016-09-15 09:40:21.1092,-5.7,-0.3,-1.2092937540294981,-0.8610949617417376
2016-09-15 09:40:21.1098,-5.6,-0.3,-1.1850405904400594,-0.8476100376401726
2016-09-15 09:40:21.1104,-5.3,-0.3,-1.1536843155868874,-0.8289244442100673
2016-09-15 09:40:21.1110,-5.2,-0.3,-1.115190611829893,-0.8044912139591262
2016-09-15 09:40:21.1116,-5.0,-0.2,-1.0697572871244583,-0.7739604912978163
2016-09-15 09:40:21.1122,-4.8,-0.2,-1.0178096366178206,-0.7371944792193573
2016-09-15 09:40:21.1127,-4.6,0.0,-0.9599879666878596,-0.6942748867052367
2016-09-15 09:40:21.1133,-4.5,0.0,-0.8971277450344896,-0.6455025259516622
2016-09-15 09:40:21.1139,-4.3,0.2,-0.8302330643977326,-0.5913889993509663
2016-09-15 09:40:21.1145,-4.0,0.5,-0.7604443062541004,-0.5326407156914739
2016-09-15 09:40:21.1151,-3.6,0.8,-0.6890010743885536,-0.47013577498928416
2016-09-15 09:40:21.1157,-3.3,1.0,-0.6172016380899562,-0.4048945456498382
2016-09-15 09:40:21.1163,-3.0,1.1,-0.5463602665867436,-0.3380450004334789
2016-09-15 09:40:21.1169,-2.8,1.3,-0.4777639266196179,-0.2707840569780928
2016-09-15 09:40:21.1175,-2.7,1.5,-0.4126298381009226,-0.20433628400218498
2016-09-15 09:40:21.1181,-2.5,1.7,-0.35206534227953157,-0.13991140508963223
2016-09-15 09:40:21.1186,-2.1,2.0,-0.2970314520404167,-0.07866207658619459
2016-09-15 09:40:21.1192,-1.9,2.1,-0.24831134454089462,-0.021643437092538062
2016-09-15 09:40:21.1198,-1.7,2.5,-0.20648492535575583,0.030224087496667596
2016-09-15 09:40:21.1204,-1.5,2.6,-0.1719104246056415,0.0761873014834289
2016-09-15 09:40:21.1210,-1.5,2.8,-0.14471376055317225,0.11568677988991428
2016-09-15 09:40:21.1216,-1.5,2.9,-0.1247861209491705,0.1483763239193479
2016-09-15 09:40:21.1222,-1.6,3.0,-0.11178988032915503,0.17413448538703438
2016-09-15 09:40:21.1228,-1.7,3.0,-0.10517261715772497,0.19306763868796203
2016-09-15 09:40:21.1234,-1.7,2.9,-0.10418864759271829,0.20550444984613353
2016-09-15 09:40:21.1240,-1.9,2.8,-0.10792717844996812,0.2119819892417776
2016-09-15 09:40:21.1245,-2.1,2.6,-0.11534591576880981,0.21322413153758396
2016-09-15 09:40:21.1251,-2.2,2.4,-0.12530875348028278,0.21011325050420562
2016-09-15 09:40:21.1257,-2.6,2.3,-0.1366260155325898,0.20365651397227877
2016-09-15 09:40:21.1263,-2.6,2.2,-0.14809564603367048,0.19494828770053055
2016-09-15 09:40:21.1269,-2.7,2.1,-0.15854374821274128,0.18513025319011434
2016-09-15 09:40:21.1275,-2.6,2.1,-0.16686296924813365,0.17535083784532113
2016-09-15 09:40:21.1281,-2.8,2.1,-0.1720474031003647,0.16672546490432638
2016-09-15 09:40:21.1287,-2.8,2.1,-0.17322291107003782,0.16029897951818195
2016-09-15 09:40:21.1293,-2.8,2.1,-0.16967201392841993,0.15701142073121252
2016-09-15 09:40:21.1299,-2.5,2.1,-0.16085277883456725,0.157668108310664
2016-09-15 09:40:21.1305,-2.4,2.1,-0.1464114051125335,0.1629148123702863
2016-09-15 09:40:21.1310,-2.3,2.1,-0.12618849062815285,0.1732185770129492
2016-09-15 09:40:21.1316,-2.1,2.2,-0.10021920711114754,0.18885457463967859
2016-09-15 09:40:21.1322,-2.0,2.3,-0.06872780511565654,0.2098991717523846
2016-09-15 09:40:21.1328,-1.8,2.4,-0.03211700199987505,0.23622919080841573
2016-09-15 09:40:21.1334,-1.7,2.5,0.009047113922821601,0.26752716366187135
2016-09-15 09:40:21.1340,-1.7,2.6,0.05405399452019824,0.3032922014224538
2016-09-15 09:40:21.1346,-1.6,2.7,0.10207068891990566,0.3428559603020963
2016-09-15 09:40:21.1352,-1.4,2.9,0.15216639527583017,0.3854030631405741
2016-09-15 09:40:21.1358,-1.3,3.0,0.2033388736467704,0.4299952383939757
2016-09-15 09:40:21.1364,-1.2,3.3,0.25454209127717914,0.47559836195247057
2016-09-15 09:40:21.1369,-1.1,3.3,0.30471446367896005,0.5211115376542423
2016-09-15 09:40:21.1375,-0.9,3.4,0.352807039124777,0.5653973380743953
2016-09-15 09:40:21.1381,-0.7,3.6,0.39781095175537495,0.60731235126631
2016-09-15 09:40:21.1387,-0.4,3.6,0.43878344126174257,0.6457372341043602
2016-09-15 09:40:21.1393,-0.3,3.7,0.4748717162761995,0.6796055455293986
2016-09-15 09:40:21.1399,-0.1,3.6,0.5053339444299894,0.7079307135162048
2016-09-15 09:40:21.1405,-0.1,3.8,0.5295567029312573,0.7298305707281006
2016-09-15 09:40:21.1411,0.0,3.9,0.5470683254814416,0.7445489660102774
2016-09-15 09:40:21.1417,0.2,3.9,0.5575477269103203,0.7514740166226896
2016-09-15 09:40:21.1423,0.0,3.9,0.5608284639043406,0.750152618285635
2016-09-15 09:40:21.1428,-0.1,3.9,0.5568979905137499,0.740300894017329
2016-09-15 09:40:21.1434,-0.2,3.9,0.5458922837958418,0.7218103473272933
2016-09-15 09:40:21.1440,-0.3,3.7,0.5280862319145272,0.6947495865826545
2016-09-15 09:40:21.1446,-0.6,3.7,0.5038803702033025,0.6593615973367194
2016-09-15 09:40:21.1452,-0.8,3.7,0.4737847010059047,0.6160566514004489
2016-09-15 09:40:21.1458,-1.0,3.5,0.43840043020473846,0.5654010505487285
2016-09-15 09:40:21.1464,-1.0,3.4,0.3984004887670442,0.5081020102449948
2016-09-15 09:40:21.1470,-1.2,3.1,0.35450967660827937,0.4449891015157493
2016-09-15 09:40:21.1476,-1.3,2.9,0.3074851778364171,0.37699278763071004
2016-09-15 09:40:21.1482,-1.5,2.6,0.25809807344279984,0.3051207025716454
2016-09-15 09:40:21.1487,-1.8,2.4,0.20711634028929368,0.23043239826544562
2016-09-15 09:40:21.1493,-1.8,2.3,0.15528968029259504,0.15401331872120824
2016-09-15 09:40:21.1499,-1.7,2.2,0.10333636629378845,0.07694873554241688
