TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-10-24 10:02:56.0360,-0.6,1.1,2014-10-24 10:03:36.0360,1.4,1.6,2014-10-24 10:05:07.0360,4.1,2.1,-0.4842341195828426,-0.285070767323867,0.4327574068410058,-0.316625698307948,0.0016844115421337832,0.019189986749981063
2014-10-24 10:02:56.0366,-0.6,1.1,2014-10-24 10:03:36.0366,1.3,1.6,2014-10-24 10:05:07.0366,4.2,2.2,-0.5007119955996044,-0.28010642239290234,0.44294224074442745,-0.2996549428028084,0.037409572493917354,0.014683597897891188
2014-10-24 10:02:56.0372,-0.3,1.2,2014-10-24 10:03:36.0372,1.3,1.5,2014-10-24 10:05:07.0372,4.3,2.2,-0.5103660671420108,-0.2684498495139758,0.4547674256768002,-0.28227511921948245,0.07099997133063712,0.010606576050545992
2014-10-24 10:02:56.0378,-0.1,1.2,2014-10-24 10:03:36.0378,1.3,1.6,2014-10-24 10:05:07.0378,4.2,2.2,-0.5126568966701667,-0.2500334150558349,0.46857137102684226,-0.2644330208825201,0.1022336008458903,0.007434461881447647
2014-10-24 10:02:56.0384,0.0,1.3,2014-10-24 10:03:36.0384,1.3,1.8,2014-10-24 10:05:07.0384,4.3,2.3,-0.5071924156530885,-0.22487151721359872,0.4846418511539547,-0.2460730102899913,0.130984316692733,0.005676233640765582
2014-10-24 10:02:56.0390,0.0,1.2,2014-10-24 10:03:36.0390,1.4,1.9,2014-10-24 10:05:07.0390,4.2,2.4,-0.4937337368689254,-0.19306201198244727,0.5032048362934569,-0.22713591993709475,0.15723174236227153,0.005866291935286208
2014-10-24 10:02:56.0395,-0.1,1.2,2014-10-24 10:03:36.0395,1.5,2.0,2014-10-24 10:05:07.0395,4.5,2.5,-0.4721975463598452,-0.15478828205659867,0.5244162685875995,-0.20755764262935003,0.18106494702573345,0.008552844476648367
2014-10-24 10:02:56.0401,-0.1,1.2,2014-10-24 10:03:36.0401,1.5,1.9,2014-10-24 10:05:07.0401,4.5,2.4,-0.44265562954099597,-0.11032152987441474,0.5483570292577823,-0.187267887181342,0.20267972880208618,0.01428268266718886
2014-10-24 10:02:56.0407,-0.2,1.2,2014-10-24 10:03:36.0407,1.6,1.9,2014-10-24 10:05:07.0407,4.5,2.2,-0.40533182096207454,-0.0600226764101717,0.5750311234253827,-0.166189584672384,0.22236969216084124,0.023582672744100513
2014-10-24 10:02:56.0413,-0.2,1.1,2014-10-24 10:03:36.0413,1.6,1.9,2014-10-24 10:05:07.0413,4.3,2.1,-0.36059636613598506,-0.004343105511927981,0.6043669368371793,-0.14423932089263694,0.240511667907602,0.03693869970615364
2014-10-24 10:02:56.0419,-0.1,1.1,2014-10-24 10:03:36.0419,1.7,2.0,2014-10-24 10:05:07.0419,4.3,2.0,-0.3089574503785574,0.05617656108027886,0.6362213022548014,-0.12132900772878702,0.257546400265582,0.05477322748931285
2014-10-24 10:02:56.0425,-0.2,1.1,2014-10-24 10:03:36.0425,1.6,1.9,2014-10-24 10:05:07.0425,4.0,2.0,-0.2510495299457226,0.1209104218353768,0.67038604390359,-0.0973688556368873,0.27395579528160063,0.0774229617909837
2014-10-24 10:02:56.0431,-0.3,1.2,2014-10-24 10:03:36.0431,1.6,2.0,2014-10-24 10:05:07.0431,3.6,2.0,-0.18761809449792663,0.1891545750513543,0.7065966301279473,-0.07227159589430705,0.29023833608304284,0.10511823803373446
2014-10-24 10:02:56.0437,-0.3,1.5,2014-10-24 10:03:36.0437,1.7,2.1,2014-10-24 10:05:07.0437,3.6,2.1,-0.11950058331581243,0.260138001778295,0.7445425351169477,-0.04595781646496911,0.3068844639364936,0.13796569099520375
2014-10-24 10:02:56.0443,-0.3,1.6,2014-10-24 10:03:36.0443,1.9,2.1,2014-10-24 10:05:07.0443,3.5,2.1,-0.047603380670422926,0.3330369275072838,0.7838788632211464,-0.018362203911261612,0.3243537443036082,0.1759355380832495
2014-10-24 10:02:56.0449,0.0,1.8,2014-10-24 10:03:36.0449,2.0,2.1,2014-10-24 10:05:07.0449,3.6,2.1,0.027124838270817644,0.4069921109154468,0.8242387125370685,0.0105595898455489,0.3430554463800307,0.2188544903966643
2014-10-24 10:02:56.0455,0.4,1.9,2014-10-24 10:03:36.0455,2.0,2.1,2014-10-24 10:05:07.0455,3.7,2.1,0.10372264532110585,0.4811281589563698,0.8652456754819785,0.040823830542453095,0.3633337683972051,0.266404948200508
2014-10-24 10:02:56.0460,0.7,2.1,2014-10-24 10:03:36.0460,2.0,2.1,2014-10-24 10:05:07.0460,4.0,2.2,0.18124695063417293,0.5545737690134512,0.9065258451714745,0.07241182557759807,0.3854583955612083,0.3181307621865608
2014-10-24 10:02:56.0466,0.8,2.1,2014-10-24 10:03:36.0466,2.0,2.1,2014-10-24 10:05:07.0466,4.3,2.4,0.2588038459022882,0.6264817717017656,0.9477187464618306,0.10526389839240642,0.4096204661381409,0.37344944333444974
2014-10-24 10:02:56.0472,0.6,2.1,2014-10-24 10:03:36.0472,2.1,2.0,2014-10-24 10:05:07.0472,4.7,2.5,0.33557719804306096,0.6960479756150263,0.9884867181059537,0.13927491142081072,0.43593343016711744,0.43167028044662464
2014-10-24 10:02:56.0478,0.6,2.1,2014-10-24 10:03:36.0478,2.2,2.0,2014-10-24 10:05:07.0478,5.0,2.7,0.41085314453559907,0.7625280613933645,1.0285223907214576,0.1742920709167351,0.46443779743811614,0.49201740705363534
2014-10-24 10:02:56.0484,0.7,2.1,2014-10-24 10:03:36.0484,2.4,2.0,2014-10-24 10:05:07.0484,5.2,2.8,0.48403906419898063,0.8252520806102173,1.0675540076395205,0.21011570758270776,0.49510846071867487,0.5536565081771351
2014-10-24 10:02:56.0490,0.7,2.1,2014-10-24 10:03:36.0490,2.3,2.0,2014-10-24 10:05:07.0490,5.2,3.0,0.5546761040195091,0.8836364151082428,1.1053484368859499,0.24650359168438354,0.5278631963996916,0.6157236276579782
2014-10-24 10:02:56.0496,1.0,2.1,2014-10-24 10:03:36.0496,2.3,2.1,2014-10-24 10:05:07.0496,5.2,3.1,0.6224447823663962,0.9371932859843546,1.141711860348604,0.283179099892047,0.5625710946631561,0.6773544570643985
2014-10-24 10:02:56.0502,1.1,2.1,2014-10-24 10:03:36.0502,2.3,2.1,2014-10-24 10:05:07.0502,5.0,3.2,0.6871635328433473,0.9855380396596239,1.1764883213538502,0.3198432162106267,0.5990600108999958,0.7377125637807201
2014-10-24 10:02:56.0508,1.1,2.2,2014-10-24 10:03:36.0508,2.1,2.3,2014-10-24 10:05:07.0508,4.9,3.1,0.7487803723881055,1.0283944775457612,1.2095565409132192,0.35618995364613254,0.6371225750491817,0.7960152419528337
2014-10-24 10:02:56.0514,0.9,2.2,2014-10-24 10:03:36.0514,2.1,2.4,2014-10-24 10:05:07.0514,4.8,3.0,0.807358263435053,1.0655984458436896,1.2408256187668427,0.39192436845153156,0.6765207465955554,0.8515560197727424
2014-10-24 10:02:56.0519,0.6,2.4,2014-10-24 10:03:36.0519,2.1,2.6,2014-10-24 10:05:07.0519,4.7,3.0,0.8630552252681347,1.0970997855024551,1.2702303585078631,0.4267819517714129,0.716989273092105,0.9037232699605303
2014-10-24 10:02:56.0525,0.5,2.4,2014-10-24 10:03:36.0525,2.1,2.7,2014-10-24 10:05:07.0525,4.8,2.9,0.9161007578983376,1.1229625961220064,1.2977269559539626,0.4605478769207306,0.7582386429402074,0.9520147547195235
2014-10-24 10:02:56.0531,0.5,2.5,2014-10-24 10:03:36.0531,2.1,2.8,2014-10-24 10:05:07.0531,4.9,3.1,0.9667705074346523,1.1433636377006007,1.3232896562177259,0.49307440608884584,0.7999582005344218,0.9960482019503318
2014-10-24 10:02:56.0537,0.7,2.5,2014-10-24 10:03:36.0537,2.1,3.0,2014-10-24 10:05:07.0537,4.9,3.1,1.0153611662784738,1.1585886228663103,1.34690873919908,0.5242947532174184,0.8418200307830558,1.0355681137322066
2014-10-24 10:02:56.0543,1.0,2.5,2014-10-24 10:03:36.0543,2.2,3.0,2014-10-24 10:05:07.0543,5.0,3.2,1.0621673198314125,1.169026162145547,1.3685898713975877,0.5542318701890339,0.8834840611863509,1.0704489735713196
2014-10-24 10:02:56.0549,1.0,2.5,2014-10-24 10:03:36.0549,2.6,3.0,2014-10-24 10:05:07.0549,5.2,3.3,1.1074614286780575,1.175159211072941,1.3883544961307757,0.583000962696082,0.9246046179912509,1.1006949121471206
2014-10-24 10:02:56.0555,1.0,2.3,2014-10-24 10:03:36.0555,2.9,3.1,2014-10-24 10:05:07.0555,5.2,3.4,1.151477563977244,1.1775540042616455,1.4062405645498774,0.610805029641436,0.9648384408552952,1.1264357834284071
2014-10-24 10:02:56.0561,1.0,2.3,2014-10-24 10:03:36.0561,3.1,2.9,2014-10-24 10:05:07.0561,5.4,3.5,1.1943990572329444,1.176846608918606,1.4223026147918922,0.6379233182588093,1.003853928218266,1.1479195441486763
2014-10-24 10:02:56.0567,1.1,2.4,2014-10-24 10:03:36.0567,3.1,2.8,2014-10-24 10:05:07.0567,5.7,3.5,1.2363499302016796,1.1737273409144575,1.4366101024795148,0.6646932400280373,1.0413411707479272,1.1655008497898118
2014-10-24 10:02:56.0573,1.3,2.6,2014-10-24 10:03:36.0573,2.9,2.7,2014-10-24 10:05:07.0573,5.8,3.5,1.277389780358086,1.1689233200607794,1.4492430683150257,0.691486930635984,1.0770221519503944,1.179625896646129
2014-10-24 10:02:56.0578,1.6,2.7,2014-10-24 10:03:36.0578,2.7,2.6,2014-10-24 10:05:07.0578,6.0,3.5,1.317511650351325,1.16317940350509,1.4602846993694962,0.7186841824322427,1.1106603769483896,1.1908137503497216
2014-10-24 10:02:56.0584,1.6,2.7,2014-10-24 10:03:36.0584,2.6,2.5,2014-10-24 10:05:07.0584,6.1,3.4,1.3566423193823096,1.157237701399891,1.469810988764132,0.7466438548080263,1.1420691598750163,1.1996346785561613
2014-10-24 10:02:56.0590,1.3,2.6,2014-10-24 10:03:36.0590,2.4,2.5,2014-10-24 10:05:07.0590,6.1,3.4,1.3946444995703544,1.151815949692616,1.4778783542564953,0.7756760292482117,1.1711178749109332,1.2066863040393667
2014-10-24 10:02:56.0596,1.1,2.3,2014-10-24 10:03:36.0596,2.3,2.5,2014-10-24 10:05:07.0596,6.0,3.2,1.431320656270511,1.1475852425843966,1.4845105927275126,0.8060171132229301,1.1977356497560592,1.2125686669042883
2014-10-24 10:02:56.0602,1.0,2.3,2014-10-24 10:03:36.0602,2.1,2.5,2014-10-24 10:05:07.0602,6.0,3.1,1.4664185330330808,1.1451479662540747,1.4896868465758857,0.8378098321563452,1.2219122233433222,1.2178594876118556
2014-10-24 10:02:56.0608,1.0,2.1,2014-10-24 10:03:36.0608,2.1,2.6,2014-10-24 10:05:07.0608,6.0,3.1,1.4996387654272663,1.1450171047683126,1.4933323208266056,0.8710896220936005,1.2436959558780365,1.2230910131788206
2014-10-24 10:02:56.0614,1.2,2.1,2014-10-24 10:03:36.0614,2.0,2.7,2014-10-24 10:05:07.0614,5.9,3.3,1.5306450310005228,1.1475982804077918,1.4953133248726929,0.9057783991300882,1.2631892208376072,1.2287297689933863
2014-10-24 10:02:56.0620,1.3,2.1,2014-10-24 10:03:36.0620,2.1,2.8,2014-10-24 10:05:07.0620,6.0,3.3,1.5590769522583448,1.1531758718899743,1.4954378419020034,0.9416860900276444,1.2805415934650926,1.2351603207118305
