TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2015-09-09 10:48:05.0626,5.6,7.2,2015-09-09 10:54:01.0626,1.8,7.0,2015-09-09 10:56:45.0626,3.8,4.7,2.0783240119319517,2.0189556477564095,1.6656274890833564,1.9967710522680406,1.9505344623718712,2.1896739291173475
2015-09-09 10:48:05.0632,5.3,7.1,2015-09-09 10:54:01.0632,1.7,6.8,2015-09-09 10:56:45.0632,3.6,4.5,1.9773566764507498,1.9477751837430917,1.5952703738425802,1.913085419558105,1.8836232305043028,2.1118695389362725
2015-09-09 10:48:05.0637,5.1,6.8,2015-09-09 10:54:01.0637,1.6,6.5,2015-09-09 10:56:45.0637,3.4,4.3,1.8727621166833621,1.874018175661544,1.5234038357921582,1.8284072592193827,1.8132437522072604,2.02827412372536
2015-09-09 10:48:05.0643,4.9,6.5,2015-09-09 10:54:01.0643,1.3,6.3,2015-09-09 10:56:45.0643,3.4,4.1,1.7657550804929705,1.7983058120468316,1.4506799734060478,1.7438502440344892,1.7399501914850648,1.9395925240176193
2015-09-09 10:48:05.0649,4.8,6.3,2015-09-09 10:54:01.0649,1.2,6.0,2015-09-09 10:56:45.0649,3.4,4.0,1.6575466249545772,1.7212337254615084,1.3777095283936578,1.6604474791367414,1.6642883305145888,1.84658603133921
2015-09-09 10:48:05.0655,4.4,6.0,2015-09-09 10:54:01.0655,0.9,5.8,2015-09-09 10:56:45.0655,3.3,3.8,1.5493208006119479,1.6433648572918107,1.3050530695135303,1.5791263472917865,1.586791514086353,1.7500622862250603
2015-09-09 10:48:05.0661,4.1,5.6,2015-09-09 10:54:01.0661,0.7,5.5,2015-09-09 10:56:45.0661,3.1,3.6,1.4422114377047441,1.565223002242807,1.2332132325599268,1.5006862463054396,1.5079774982932441,1.6508630239372855
2015-09-09 10:48:05.0667,3.8,5.4,2015-09-09 10:54:01.0667,0.5,5.3,2015-09-09 10:56:45.0667,2.8,3.3,1.3372795768496315,1.487287115353189,1.1626281419631628,1.4257799639750197,1.428345859626119,1.5498498409458261
2015-09-09 10:48:05.0673,3.2,4.9,2015-09-09 10:54:01.0673,0.1,4.9,2015-09-09 10:56:45.0673,2.5,2.9,1.235492200269451,1.409986497564223,1.0936661888009627,1.3548993713496773,1.3483756569314573,1.4478882994204139
2015-09-09 10:48:05.0679,2.8,4.6,2015-09-09 10:54:01.0679,-0.2,4.7,2015-09-09 10:56:45.0679,2.2,2.5,1.1377030241011963,1.33369699952294,1.0266223805135775,1.288366022632888,1.2685231268164252,1.3458308514061261
2015-09-09 10:48:05.0685,2.4,4.3,2015-09-09 10:54:01.0685,-0.5,4.5,2015-09-09 10:56:45.0685,2.0,2.1,1.0446361715673715,1.2587383879572602,0.9617164967467892,1.2263271211168738,1.1892192956234469,1.2444992233617647
2015-09-09 10:48:05.0691,2.1,4.1,2015-09-09 10:54:01.0691,-0.7,4.4,2015-09-09 10:56:45.0691,1.7,1.8,0.9568735247474345,1.1853729960667372,0.8990932660604118,1.1687571351382642,1.1108674745925302,1.1446670195870143
2015-09-09 10:48:05.0697,2.1,3.9,2015-09-09 10:54:01.0697,-0.8,4.4,2015-09-09 10:56:45.0697,1.6,1.6,0.874846424038434,1.1138057257253795,0.8388247035422614,1.1154651239833175,1.0338406530388904,1.0470433482688468
2015-09-09 10:48:05.0702,2.0,3.8,2015-09-09 10:54:01.0702,-0.8,4.4,2015-09-09 10:56:45.0702,1.5,1.4,0.7988321501194218,1.0441853919133828,0.780914617028036,1.0661075745124973,0.9584788187807858,0.9522582335987845
2015-09-09 10:48:05.0708,2.0,3.6,2015-09-09 10:54:01.0708,-0.7,4.4,2015-09-09 10:56:45.0708,1.4,1.3,0.7289553167754367,0.9766073154758484,0.7253051176848815,1.0202062829569896,0.8850862294109777,0.8608504636129843
2015-09-09 10:48:05.0714,2.0,3.4,2015-09-09 10:54:01.0714,-0.9,4.4,2015-09-09 10:56:45.0714,1.2,1.0,0.6651939788939567,0.9111169986145667,0.6718847943707551,0.9771705755415994,0.8139286538225357,0.7732583665488774
2015-09-09 10:48:05.0720,1.9,3.1,2015-09-09 10:54:01.0720,-0.9,4.3,2015-09-09 10:56:45.0720,0.8,0.7,0.6073899722566349,0.8477146727289604,0.6204980707007596,0.9363229726621709,0.7452306230288899,0.689813841708729
2015-09-09 10:48:05.0726,1.8,2.9,2015-09-09 10:54:01.0726,-1.0,4.3,2015-09-09 10:56:45.0726,0.5,0.6,0.5552627853714307,0.7863604939110211,0.5709551876309447,0.8969272770040728,0.6791727818760123,0.6107398126816882
2015-09-09 10:48:05.0732,1.9,2.8,2015-09-09 10:54:01.0732,-1.1,4.2,2015-09-09 10:56:45.0732,0.4,0.5,0.5084261292089626,0.7269801699940538,0.5230422485813716,0.858218004558821,0.6158895029393363,0.5361511188971884
2015-09-09 10:48:05.0738,1.9,2.6,2015-09-09 10:54:01.0738,-1.2,4.2,2015-09-09 10:56:45.0738,0.3,0.5,0.46640631194705545,0.669470822815832,0.4765308178243276,0.8194300685039411,0.5554669777590775,0.46605870533768384
2015-09-09 10:48:05.0744,1.8,2.3,2015-09-09 10:54:01.0744,-1.4,4.2,2015-09-09 10:56:45.0744,0.1,0.3,0.4286615334721006,0.6137069143590839,0.4311866620153425,0.7798276582189614,0.49794201485500267,0.4003768128439703
2015-09-09 10:48:05.0750,1.7,2.1,2015-09-09 10:54:01.0750,-1.6,4.1,2015-09-09 10:56:45.0750,0.0,0.3,0.3946012863253565,0.5595460974047884,0.3867773571197179,0.7387313234975854,0.44330175291552515,0.33893273430135595
2015-09-09 10:48:05.0756,1.4,1.9,2015-09-09 10:54:01.0756,-1.9,3.9,2015-09-09 10:56:45.0756,-0.2,0.1,0.36360518443129203,0.5068348908698215,0.3430786341750033,0.6955423773013891,0.3914844634186501,0.28147860771789057
2015-09-09 10:48:05.0761,1.3,1.6,2015-09-09 10:54:01.0761,-2.2,3.7,2015-09-09 10:56:45.0761,-0.5,0.0,0.33504072163097487,0.4554141200599411,0.29987948716470736,0.6497638686934752,0.3423815858532901,0.22770467295734123
2015-09-09 10:48:05.0767,1.1,1.4,2015-09-09 10:54:01.0767,-2.4,3.6,2015-09-09 10:56:45.0767,-0.6,-0.2,0.30827965388024225,0.40512409244201875,0.25698618954624325,0.601017540677918,0.2958411095246724,0.1772534165155168
2015-09-09 10:48:05.0773,0.9,1.3,2015-09-09 10:54:01.0773,-2.6,3.4,2015-09-09 10:56:45.0773,-0.8,-0.3,0.282712862971958,0.3558094934250608,0.2142254373959862,0.5490563545996929,0.25167237508154194,0.12973405286234768
2015-09-09 10:48:05.0779,0.8,1.1,2015-09-09 10:54:01.0779,-2.6,3.4,2015-09-09 10:56:45.0779,-0.9,-0.3,0.25776366855038707,0.3073239817318581,0.17144684016362943,0.49377231372712316,0.2096523007831433,0.08473682490343795
2015-09-09 10:48:05.0785,0.8,0.9,2015-09-09 10:54:01.0785,-2.6,3.2,2015-09-09 10:56:45.0785,-0.9,-0.3,0.23289959803159432,0.25953444261914305,0.1285249156496939,0.4351994477880223,0.16953293584393922,0.04184663866976518
2015-09-09 10:48:05.0791,0.9,0.9,2015-09-09 10:54:01.0791,-2.5,3.1,2015-09-09 10:56:45.0791,-0.9,-0.3,0.20764260339234808,0.21232482669995933,0.0853606356716846,0.3735119364157621,0.13105011232909025,0.0006555805964131487
2015-09-09 10:48:05.0797,1.0,0.8,2015-09-09 10:54:01.0797,-2.6,2.9,2015-09-09 10:56:45.0797,-0.9,-0.5,0.18157764671395818,0.16559947115961499,0.04188245024698636,0.3090174668670792,0.09393282620093951,-0.03922608320060797
2015-09-09 10:48:05.0803,1.0,0.6,2015-09-09 10:54:01.0803,-2.7,2.7,2015-09-09 10:56:45.0803,-0.8,-0.7,0.15435949663146006,0.11928577680024273,-0.001953368550580036,0.2421460494118396,0.05791285222371087,-0.07816073809279797
2015-09-09 10:48:05.0809,0.8,0.4,2015-09-09 10:54:01.0809,-2.8,2.5,2015-09-09 10:56:45.0809,-1.0,-0.8,0.1257175267991328,0.07333610721469892,-0.046163249286602454,0.17343465264655383,0.022734011874312218,-0.11647626735194051
2015-09-09 10:48:05.0815,0.8,0.3,2015-09-09 10:54:01.0815,-2.9,2.3,2015-09-09 10:56:45.0815,-0.9,-0.8,0.09545831346555587,0.02772879125217281,-0.09073786098302197,0.10350816373262679,-0.011839513991262806,-0.15446095235337312
2015-09-09 10:48:05.0820,0.8,0.2,2015-09-09 10:54:01.0820,-3.1,2.1,2015-09-09 10:56:45.0820,-0.8,-1.0,0.06346589242435036,-0.017531856321770567,-0.13564473705708152,0.03305731640559615,-0.046016399933046175,-0.1923603282494339
2015-09-09 10:48:05.0826,0.7,0.0,2015-09-09 10:54:01.0826,-3.2,1.8,2015-09-09 10:56:45.0826,-0.9,-1.2,0.029699635125802627,-0.06241653695317854,-0.18083193851838378,-0.03718564409143915,-0.07997339440272361,-0.23037578240735676
2015-09-09 10:48:05.0832,0.5,0.0,2015-09-09 10:54:01.0832,-3.4,1.6,2015-09-09 10:56:45.0832,-1.1,-1.4,-0.005810179353462612,-0.10687298355144119,-0.22623258650162892,-0.10647267938325168,-0.11385286408966279,-0.26866458843898416
2015-09-09 10:48:05.0838,0.3,-0.5,2015-09-09 10:54:01.0838,-3.7,1.2,2015-09-09 10:56:45.0838,-1.4,-1.6,-0.04296889189324254,-0.15082891929355868,-0.2717699672546577,-0.17406609005771254,-0.14776277421719283,-0.30734099531206366
2015-09-09 10:48:05.0844,0.0,-0.7,2015-09-09 10:54:01.0844,-4.2,0.9,2015-09-09 10:56:45.0844,-1.8,-1.7,-0.08162575373815613,-0.1941958201199581,-0.317362795636975,-0.23926403252670353,-0.18177895918962453,-0.3464779542202243
2015-09-09 10:48:05.0850,0.0,-1.0,2015-09-09 10:54:01.0850,-4.4,0.6,2015-09-09 10:56:45.0850,-2.0,-1.8,-0.12158352704105774,-0.23687326957458296,-0.36293013440932764,-0.3014243777831907,-0.21594927980844464,-0.3861090835607785
2015-09-09 10:48:05.0856,-0.2,-1.1,2015-09-09 10:54:01.0856,-4.6,0.4,2015-09-09 10:56:45.0856,-2.2,-1.8,-0.1626088700016542,-0.27875364218824233,-0.40839543517301297,-0.3599859184624521,-0.25029905778649536,-0.42623054891719947
2015-09-09 10:48:05.0862,-0.4,-1.2,2015-09-09 10:54:01.0862,-4.6,0.4,2015-09-09 10:56:45.0862,-2.4,-1.8,-0.20444296636363415,-0.31972683832623217,-0.45368922232161046,-0.41448605649329395,-0.2848370685019842,-0.46680265674133437
2015-09-09 10:48:05.0868,-0.5,-1.3,2015-09-09 10:54:01.0868,-4.7,0.4,2015-09-09 10:56:45.0868,-2.5,-1.9,-0.2468118984458172,-0.3596848241752988,-0.49875009131882747,-0.464574304526086,-0.3195613724599482,-0.5077511014876425
2015-09-09 10:48:05.0874,-0.4,-1.3,2015-09-09 10:54:01.0874,-4.6,0.3,2015-09-09 10:56:45.0874,-2.5,-1.9,-0.289436343606687,-0.3985257912008991,-0.543523911431048,-0.5100211870135071,-0.3544643613989189,-0.5489679375488522
2015-09-09 10:48:05.0880,-0.4,-1.4,2015-09-09 10:54:01.0880,-4.6,0.3,2015-09-09 10:56:45.0880,-2.5,-2.0,-0.33204028384483103,-0.43615781695048794,-0.5879613651285166,-0.5507223924166996,-0.3895365594910561,-0.5903124482017463
2015-09-09 10:48:05.0885,-0.6,-1.6,2015-09-09 10:54:01.0885,-4.6,0.2,2015-09-09 10:56:45.0885,-2.6,-2.1,-0.3743585392552808,-0.47250196331298133,-0.6320141768945061,-0.5866982699814187,-0.42476892209793665,-0.6316121457064638
2015-09-09 10:48:05.0891,-0.7,-1.8,2015-09-09 10:54:01.0891,-4.6,0.3,2015-09-09 10:56:45.0891,-2.6,-2.2,-0.41614304083777615,-0.5074947782652032,-0.6756305499326133,-0.6180889643090953,-0.4601535815275742,-0.6726641625572229
2015-09-09 10:48:05.0897,-0.8,-1.8,2015-09-09 10:54:01.0897,-4.6,0.3,2015-09-09 10:56:45.0897,-2.6,-2.2,-0.45716782642749054,-0.5410901739427199,-0.7187504209161935,-0.645145636828052,-0.49568317487800095,-0.7132372920117528
2015-09-09 10:48:05.0903,-0.8,-2.0,2015-09-09 10:54:01.0903,-4.7,0.3,2015-09-09 10:56:45.0903,-2.4,-2.2,-0.4972327789934485,-0.5732606490068148,-0.7613011543872925,-0.6682183370419282,-0.5313490390276325,-0.7530749150340421
2015-09-09 10:48:05.0909,-0.8,-2.1,2015-09-09 10:54:01.0909,-4.8,0.2,2015-09-09 10:56:45.0909,-2.4,-2.3,-0.536166146619224,-0.6039978188462793,-0.8031942334443968,-0.6877411551992773,-0.5671386631308107,-0.791899013195452
2015-09-09 10:48:05.0915,-1.0,-2.1,2015-09-09 10:54:01.0915,-5.0,0.2,2015-09-09 10:56:45.0915,-2.5,-2.4,-0.5738258956895983,-0.6333122172205552,-0.8443233721916636,-0.7042153091976711,-0.6030328344230041,-0.8294154062011793
2015-09-09 10:48:05.0921,-1.1,-2.5,2015-09-09 10:54:01.0921,-5.2,0.1,2015-09-09 10:56:45.0921,-2.9,-2.6,-0.6100999455609394,-0.661232335289317,-0.8845642947662787,-0.7181907988206963,-0.639002880759409,-0.8653202603781973
2015-09-09 10:48:05.0927,-1.5,-2.7,2015-09-09 10:54:01.0927,-5.7,0.0,2015-09-09 10:56:45.0927,-3.2,-2.7,-0.6449053082759879,-0.6878028678078649,-0.9237762197051971,-0.7302472161370785,-0.6750083036383067,-0.8993077940873294
2015-09-09 10:48:05.0933,-1.6,-2.7,2015-09-09 10:54:01.0933,-5.8,0.0,2015-09-09 10:56:45.0933,-3.3,-2.8,-0.6781861232207645,-0.7130821482616446,-0.9618048879779695,-0.7409742503444748,-0.710994944531099,-0.9310789758032896
2015-09-09 10:48:05.0939,-1.6,-2.8,2015-09-09 10:54:01.0939,-5.9,0.0,2015-09-09 10:56:45.0939,-3.4,-2.9,-0.7099105645218371,-0.7371387889344074,-0.9984868134402524,-0.7509523827390663,-0.7468936947046723,-0.9603508929205582
2015-09-09 10:48:05.0944,-1.7,-2.7,2015-09-09 10:54:01.0944,-6.0,0.0,2015-09-09 10:56:45.0944,-3.5,-3.1,-0.7400666383645008,-0.7600476089973117,-1.033654344388314,-0.760734240328814,-0.782619690804511,-0.9868663780059909
2015-09-09 10:48:05.0950,-1.6,-2.7,2015-09-09 10:54:01.0950,-6.1,0.0,2015-09-09 10:56:45.0950,-3.5,-3.3,-0.7686569852804648,-0.7818850270649069,-1.0671411094375503,-0.7708270632408313,-0.8180719417536527,-1.010403417881788
2015-09-09 10:48:05.0956,-1.6,-2.6,2015-09-09 10:54:01.0956,-6.2,0.0,2015-09-09 10:56:45.0956,-3.6,-3.4,-0.7956929368488347,-0.8027241911256003,-1.098787458569451,-0.7816767321205771,-0.8531333809869472,-1.0307838431370242
2015-09-09 10:48:05.0962,-1.5,-2.6,2015-09-09 10:54:01.0962,-6.3,0.0,2015-09-09 10:56:45.0962,-3.4,-3.4,-0.8211882112400899,-0.8226301922213128,-1.128445571665222,-0.7936537869039754,-0.8876713987873047,-1.0478808125508723
2015-09-09 10:48:05.0968,-1.4,-2.7,2015-09-09 10:54:01.0968,-6.4,0.0,2015-09-09 10:56:45.0968,-3.5,-3.3,-0.8451527351995199,-0.8416557401393716,-1.1559839746759946,-0.8070418417128986,-0.9215389564472289,-1.0616246796707451
2015-09-09 10:48:05.0974,-1.5,-2.8,2015-09-09 10:54:01.0974,-6.5,-0.1,2015-09-09 10:56:45.0974,-3.7,-3.3,-0.8675871280396383,-0.8598376621705672,-1.1812912738246548,-0.8220287601626487,-0.9545763960289498,-1.072006952465313
2015-09-09 10:48:05.0980,-1.6,-2.8,2015-09-09 10:54:01.0980,-6.5,0.0,2015-09-09 10:56:45.0980,-3.9,-3.2,-0.88847836216001,-0.8771945246541171,-1.2042789926018547,-0.8387009012084404,-0.9866140219613669,-1.0790822048089088
2015-09-09 10:48:05.0986,-1.6,-2.9,2015-09-09 10:54:01.0986,-6.4,0.0,2015-09-09 10:56:45.0986,-4.0,-3.2,-0.9077970250106688,-0.8937255865704873,-1.2248834758400586,-0.8570406792512439,-1.0174754475877712,-1.0829679349422499
2015-09-09 10:48:05.0992,-1.5,-2.9,2015-09-09 10:54:01.0992,-6.4,-0.1,2015-09-09 10:56:45.0992,-4.1,-3.1,-0.9254964667927831,-0.9094111910410595,-1.243066905193013,-0.876927603660725,-1.0469815985374986,-1.0838424647880769
2015-09-09 10:48:05.0998,-1.8,-2.9,2015-09-09 10:54:01.0998,-6.4,-0.1,2015-09-09 10:56:45.0998,-4.1,-3.2,-0.941513950632481,-0.924214592964629,-1.2588175372119672,-0.8981428682030924,-1.074955178439081,-1.0819410253686992
2015-09-09 10:48:05.1003,-1.9,-3.2,2015-09-09 10:54:01.1003,-6.5,-0.2,2015-09-09 10:56:45.1003,-4.3,-3.4,-0.9557737428559598,-0.9380851098988853,-1.2721493106087034,-0.9203774460149396,-1.1012253458555492,-1.0775501810892596
2015-09-09 10:48:05.1009,-2.1,-3.5,2015-09-09 10:54:01.1009,-6.7,-0.3,2015-09-09 10:56:45.1009,-4.6,-3.3,-0.9681918995302442,-0.9509623685342464,-1.283100963187755,-0.9432435135357584,-1.125632318673019,-1.0710007243616877
2015-09-09 10:48:05.1015,-2.2,-3.6,2015-09-09 10:54:01.1015,-6.6,-0.4,2015-09-09 10:56:45.1015,-4.8,-3.4,-0.9786823406330121,-0.9627813094347422,-1.2917347594077664,-0.9662888867815915,-1.1480316065998408,-1.0626591486851276
2015-09-09 10:48:05.1021,-2.3,-3.6,2015-09-09 10:54:01.1021,-6.8,-0.5,2015-09-09 10:56:45.1021,-4.6,-3.3,-0.9871636844249768,-0.9734775299968093,-1.298134879164265,-0.9890140166082394,-1.1682975837870166,-1.0529178113639877
2015-09-09 10:48:05.1027,-2.3,-3.8,2015-09-09 10:54:01.1027,-6.8,-0.6,2015-09-09 10:56:45.1027,-4.6,-3.3,-0.9935662634868128,-0.9829925138330287,-1.302405479732236,-1.0108909660964813,-1.186326172237365,-1.0421839394371886
2015-09-09 10:48:05.1033,-2.3,-3.9,2015-09-09 10:54:01.1033,-6.8,-0.8,2015-09-09 10:56:45.1033,-4.7,-3.3,-0.997838762676491,-0.9912783220040812,-1.3046684270839315,-1.0313836910454988,-1.2020365159869928,-1.0308677065659608
2015-09-09 10:48:05.1039,-2.3,-3.8,2015-09-09 10:54:01.1039,-6.7,-0.8,2015-09-09 10:56:45.1039,-4.7,-3.2,-0.9999539942488469,-0.9983013975050326,-1.3050607005095667,-1.0499688700207126,-1.2153716586928869,-1.0193696987456813
2015-09-09 10:48:05.1045,-2.3,-3.6,2015-09-09 10:54:01.1045,-6.7,-0.9,2015-09-09 10:56:45.1045,-4.6,-3.0,-0.9999134356590729,-1.0040452447722734,-1.30373149988075,-1.0661564887971269,-1.2262983577208557,-1.0080681802913358
2015-09-09 10:48:05.1051,-2.3,-3.6,2015-09-09 10:54:01.1051,-6.7,-1.0,2015-09-09 10:56:45.1051,-4.4,-2.9,-0.9977502813145662,-1.0085118770863444,-1.3008391162338797,-1.0795093788869463,-1.234806259645916,-0.9973066584046335
2015-09-09 10:48:05.1057,-2.2,-3.6,2015-09-09 10:54:01.1057,-6.7,-1.0,2015-09-09 10:56:45.1057,-4.4,-2.8,-0.9935308879722413,-1.0117220561292317,-1.2965476489382504,-1.0896609397997923,-1.240906722349588,-0.9873823089052158
2015-09-09 10:48:05.1062,-2.2,-3.6,2015-09-09 10:54:01.1062,-6.7,-1.1,2015-09-09 10:56:45.1062,-4.5,-2.8,-0.9873546188619745,-1.0137144549434607,-1.2910236584341297,-1.0963303344776363,-1.2446315874277551,-0.9785358456388311
2015-09-09 10:48:05.1068,-2.1,-3.5,2015-09-09 10:54:01.1068,-6.6,-1.1,2015-09-09 10:56:45.1068,-4.5,-2.7,-0.9793522099580358,-1.0145439451827871,-1.2844328350919842,-1.09933453241679,-1.246032168281337,-0.9709433762605133
2015-09-09 10:48:05.1074,-1.8,-3.3,2015-09-09 10:54:01.1074,-6.7,-1.1,2015-09-09 10:56:45.1074,-4.6,-2.7,-0.9696828865775585,-1.014279246072589,-1.2769367491433306,-1.0985966830672222,-1.2451786252604717,-0.9647106889038553
2015-09-09 10:48:05.1080,-1.7,-3.3,2015-09-09 10:54:01.1080,-6.7,-1.1,2015-09-09 10:56:45.1080,-4.5,-2.7,-0.9585305387741919,-1.0130001836803288,-1.2686897276751845,-1.0941504312183066,-1.2421597733030953,-0.9598702713958202
2015-09-09 10:48:05.1086,-1.7,-3.4,2015-09-09 10:54:01.1086,-6.7,-1.2,2015-09-09 10:56:45.1086,-4.6,-2.9,-0.9460993025496331,-1.0107947931175554,-1.2598358841129953,-1.0861399332696786,-1.2370832381480232,-0.9563811923972068
2015-09-09 10:48:05.1092,-2.0,-3.6,2015-09-09 10:54:01.1092,-6.8,-1.1,2015-09-09 10:56:45.1092,-5.0,-3.1,-0.9326088717954608,-1.0077564468611144,-1.2505063087661041,-1.0748154958367975,-1.230075760631378,-0.9541317876666194
2015-09-09 10:48:05.1098,-2.0,-3.7,2015-09-09 10:54:01.1098,-6.8,-1.0,2015-09-09 10:56:45.1098,-5.1,-3.1,-0.9182897819831531,-1.0039811153265303,-1.240816425227732,-1.0605249360310334,-1.2212833537147885,-0.9529449184251442
2015-09-09 10:48:05.1104,-1.8,-3.6,2015-09-09 10:54:01.1104,-6.7,-0.8,2015-09-09 10:56:45.1104,-4.9,-3.1,-0.9033787935957749,-0.9995647858088302,-1.2308635353570934,-1.043700956364068,-1.2108709632677643,-0.9525854356298298
2015-09-09 10:48:05.1110,-1.8,-3.7,2015-09-09 10:54:01.1110,-6.5,-0.7,2015-09-09 10:56:45.1110,-4.7,-3.0,-0.8881144105059441,-0.9946010127554986,-1.2207246186688225,-1.0248450287043018,-1.1990213005947326,-0.9527694195275489
2015-09-09 10:48:05.1116,-1.9,-3.6,2015-09-09 10:54:01.1116,-6.5,-0.5,2015-09-09 10:56:45.1116,-4.8,-3.1,-0.8727325222053258,-0.98917856068327,-1.2104545135123348,-1.004508471058157,-1.1859326110185926,-0.9531747666143211
2015-09-09 10:48:05.1122,-1.9,-3.6,2015-09-09 10:54:01.1122,-6.3,-0.3,2015-09-09 10:56:45.1122,-4.8,-3.0,-0.8574621480812249,-0.983379124649399,-1.2000846676926522,-0.983271554347408,-1.1718152862955398,-0.953452738731133
2015-09-09 10:48:05.1127,-1.8,-3.5,2015-09-09 10:54:01.1127,-6.3,-0.2,2015-09-09 10:56:45.1127,-4.7,-2.9,-0.8425212670130194,-0.9772751562394407,-1.1896226800816023,-0.9617215766519237,-1.156887372610898,-0.9532401404898313
2015-09-09 10:48:05.1133,-1.7,-3.4,2015-09-09 10:54:01.1133,-6.3,-0.1,2015-09-09 10:56:45.1133,-4.5,-2.9,-0.8281127342357266,-0.9709278716965257,-1.1790528459080323,-0.9404308811211882,-1.141369149788446,-0.9521718329114317
2015-09-09 10:48:05.1139,-1.7,-3.3,2015-09-09 10:54:01.1139,-6.3,0.0,2015-09-09 10:56:45.1139,-4.4,-3.0,-0.8144203253697114,-0.9643855626444316,-1.168337865470216,-0.9199357694381183,-1.1254770663144478,-0.9498933134369814
2015-09-09 10:48:05.1145,-1.7,-3.3,2015-09-09 10:54:01.1145,-6.3,0.0,2015-09-09 10:56:45.1145,-4.4,-3.0,-0.8016049982984556,-0.9576823591635364,-1.1574217898206582,-0.9007171817277387,-1.1094174093916758,-0.946073089437967
2015-09-09 10:48:05.1151,-1.5,-3.1,2015-09-09 10:54:01.1151,-6.3,0.0,2015-09-09 10:56:45.1151,-4.3,-2.9,-0.7898015121421775,-0.9508376013964412,-1.1462341747010554,-0.8831838901439251,-1.0933801549026503,-0.9404145477115271
2015-09-09 10:48:05.1157,-1.4,-3.1,2015-09-09 10:54:01.1157,-6.2,0.1,2015-09-09 10:56:45.1157,-4.0,-2.9,-0.7791155798119037,-0.943855954837269,-1.1346953117315906,-0.867658804674081,-1.0775334663583473,-0.9326669908259559
2015-09-09 10:48:05.1163,-1.2,-3.1,2015-09-09 10:54:01.1163,-6.3,0.2,2015-09-09 10:56:45.1163,-3.7,-2.9,-0.7696217518989577,-0.9367283552852707,-1.1227223120526642,-0.8543688325752472,-1.0620192935480965,-0.9226354840509052
2015-09-09 10:48:05.1169,-1.3,-3.2,2015-09-09 10:54:01.1169,-6.3,0.2,2015-09-09 10:56:45.1169,-3.8,-3.1,-0.7613622230859114,-0.9294337938582403,-1.1102357329317523,-0.8434385775232652,-1.046950456449242,-0.9101891326688571
2015-09-09 10:48:05.1175,-1.5,-3.5,2015-09-09 10:54:01.1175,-6.6,0.1,2015-09-09 10:56:45.1175,-4.1,-3.3,-0.7543467013005809,-0.9219418573251889,-1.0971663621300076,-0.8348880109759758,-1.0324094705962796,-0.8952673868142539
2015-09-09 10:48:05.1181,-1.7,-3.5,2015-09-09 10:54:01.1181,-6.6,0.0,2015-09-09 10:56:45.1181,-4.4,-3.3,-0.7485533832961324,-0.9142158418106665,-1.0834617165939653,-0.8286340921175985,-1.018449168512162,-0.8778839658765363
2015-09-09 10:48:05.1186,-1.6,-3.4,2015-09-09 10:54:01.1186,-6.5,0.1,2015-09-09 10:56:45.1186,-4.4,-3.1,-0.7439309674764775,-0.9062161856871104,-1.0690917916455882,-0.824496158817622,-1.0050949325974554,-0.8581280409770093
2015-09-09 10:48:05.1192,-1.5,-3.4,2015-09-09 10:54:01.1192,-6.4,0.1,2015-09-09 10:56:45.1192,-4.4,-3.0,-0.7404015532945818,-0.8979039438948078,-1.0540536353934096,-0.8222047766178817,-0.9923481505757499,-0.836162439116276
2015-09-09 10:48:05.1198,-1.4,-3.4,2015-09-09 10:54:01.1198,-6.3,0.0,2015-09-09 10:56:45.1198,-4.4,-2.8,-0.7378642575827287,-0.8892440552464007,-1.0383744227918232,-0.8214136290615289,-0.9801903975142674,-0.8122188288427457
2015-09-09 10:48:05.1204,-1.3,-3.3,2015-09-09 10:54:01.1204,-6.3,0.0,2015-09-09 10:56:45.1204,-4.4,-2.7,-0.7361994111002,-0.8802082196800548,-1.0221128407153481,-0.8217139587119155,-0.9685878507123604,-0.7865900721541108
2015-09-09 10:48:05.1210,-1.4,-3.1,2015-09-09 10:54:01.1210,-6.2,0.0,2015-09-09 10:56:45.1210,-4.4,-2.6,-0.7352732423044305,-0.8707772818367187,-1.0053587359828173,-0.8226510142428446,-0.9574955252640042,-0.759620131189245
2015-09-09 10:48:05.1216,-1.4,-3.0,2015-09-09 10:54:01.1216,-6.1,0.0,2015-09-09 10:56:45.1216,-4.3,-2.4,-0.7349429726236041,-0.8609430956063056,-0.988231101476021,-0.823741921077919,-0.9468610421978744,-0.7316920711417418
2015-09-09 10:48:05.1222,-1.4,-2.9,2015-09-09 10:54:01.1222,-6.1,0.0,2015-09-09 10:56:45.1222,-3.9,-2.2,-0.7350622280183804,-0.850709909504235,-0.9708745776900828,-0.8244943724951059,-0.9366277845020341,-0.703214795547188
2015-09-09 10:48:05.1228,-1.4,-2.9,2015-09-09 10:54:01.1228,-6.0,0.0,2015-09-09 10:56:45.1228,-3.9,-2.2,-0.7354866290226164,-0.8400953512780617,-0.9534547312603966,-0.8244255327822212,-0.9267374408237089,-0.6746091886400103
2015-09-09 10:48:05.1234,-1.5,-2.8,2015-09-09 10:54:01.1234,-5.7,0.0,2015-09-09 10:56:45.1234,-3.9,-2.1,-0.7360793751288229,-0.829131092674931,-0.936152439564362,-0.8230805477962537,-0.9171320547079185,-0.6462943220169403
