TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2016-03-09 10:11:19.0626,1.6,1.8,2016-03-09 10:14:38.0626,0.2,1.0,2016-03-09 10:15:06.0626,2.3,2.2,1.6669243309090478,1.8879078908579607,1.0546891317354286,1.898241860786101,0.9084169237732151,1.468732352043054
2016-03-09 10:11:19.0632,1.5,1.8,2016-03-09 10:14:38.0632,0.1,1.2,2016-03-09 10:15:06.0632,2.5,2.3,1.7011643623666708,1.8915578992105904,1.0208386943136614,1.935918104954445,0.9924591341625758,1.435333386822165
2016-03-09 10:11:19.0637,1.4,1.7,2016-03-09 10:14:38.0637,0.0,1.1,2016-03-09 10:15:06.0637,2.7,2.2,1.7342783505139265,1.892433088715423,0.9922388178377972,1.9660499918742302,1.076182387458823,1.39808984840568
2016-03-09 10:11:19.0643,1.5,1.8,2016-03-09 10:14:38.0643,0.0,1.0,2016-03-09 10:15:06.0643,2.9,2.2,1.7661677728763983,1.890618077370914,0.9710069115995263,1.9887824634072708,1.1586917378785353,1.3581919319685507
2016-03-09 10:11:19.0649,1.7,1.9,2016-03-09 10:14:38.0649,-0.2,0.9,2016-03-09 10:15:06.0649,2.8,2.1,1.7966535572435098,1.886142727014591,0.9589676134635179,2.0043808288213025,1.2390271271954045,1.3168707031062767
2016-03-09 10:11:19.0655,1.7,1.8,2016-03-09 10:14:38.0655,-0.2,0.9,2016-03-09 10:15:06.0655,2.9,2.1,1.8254767037321906,1.8789828444010375,0.9575757600732574,2.0132074775569366,1.3161881395628547,1.2753644435936213
2016-03-09 10:11:19.0661,1.9,1.7,2016-03-09 10:14:38.0661,-0.2,0.8,2016-03-09 10:15:06.0661,3.0,2.1,1.8523049100353444,1.869064259231067,0.9678541846288596,2.0156953499469243,1.3891649697573363,1.2348828394875784
2016-03-09 10:11:19.0667,1.9,1.8,2016-03-09 10:14:38.0667,-0.2,0.7,2016-03-09 10:15:06.0667,3.3,2.0,1.8767448175790091,1.8562700244673729,0.9903491952294006,2.0123199517581387,1.456974222309655,1.1965701156544506
2016-03-09 10:11:19.0673,1.9,1.6,2016-03-09 10:14:38.0673,-0.3,0.5,2016-03-09 10:15:06.0673,3.3,1.6,1.898359119264797,1.8404504260638896,1.0251059007285719,2.0035718217693024,1.5186978162477154,1.1614685500861965
2016-03-09 10:11:19.0679,1.9,1.7,2016-03-09 10:14:38.0679,-0.4,0.4,2016-03-09 10:15:06.0679,3.2,1.2,1.9166875216010517,1.8214354178577306,1.071664766777793,1.9899313411526505,1.5735230037422088,1.1304841221377548
2016-03-09 10:11:19.0685,2.0,1.7,2016-03-09 10:14:38.0685,-0.2,0.5,2016-03-09 10:15:06.0685,3.3,0.9,1.9312704110714878,1.7990489873017512,1.129079915248373,1.9718475946956742,1.6207813730902234,1.1043563017195794
2016-03-09 10:11:19.0691,2.0,1.7,2016-03-09 10:14:38.0691,-0.1,0.4,2016-03-09 10:15:06.0691,3.3,0.9,1.9416739928716955,1.7731248097569003,1.195958713899445,1.949722636911622,1.6599846972434205,1.0836340551516608
2016-03-09 10:11:19.0697,2.0,1.7,2016-03-09 10:14:38.0697,0.1,0.5,2016-03-09 10:15:06.0697,3.5,1.0,1.9475156179700968,1.7435223851711175,1.270521138408175,1.9239019953431191,1.6908555353336452,1.068659910032199
2016-03-09 10:11:19.0702,2.1,1.9,2016-03-09 10:14:38.0702,0.3,0.6,2016-03-09 10:15:06.0702,3.7,1.2,1.948487987837665,1.7101427038109664,1.3506762812154276,1.8946716225405376,1.7133505343861117,1.059563354836777
2016-03-09 10:11:19.0708,2.1,1.8,2016-03-09 10:14:38.0708,0.5,0.7,2016-03-09 10:15:06.0708,3.8,1.4,1.9443809360568554,1.6729423908415604,1.434112334332239,1.862260872804383,1.7276744369577661,1.0562640418513929
2016-03-09 10:11:19.0714,2.1,1.9,2016-03-09 10:14:38.0714,0.9,0.8,2016-03-09 10:15:06.0714,3.9,1.6,1.935099541762238,1.6319452647604593,1.5183954870046847,1.8268505098123833,1.7342829773997785,1.058484384974447
2016-03-09 10:11:19.0720,2.1,1.8,2016-03-09 10:14:38.0720,1.2,0.9,2016-03-09 10:15:06.0720,3.9,1.7,1.9206774385614136,1.5872503406293992,1.6010725294441202,1.7885843169846227,1.733873248348458,1.0657703631162547
2016-03-09 10:11:19.0726,2.1,1.6,2016-03-09 10:14:38.0726,1.5,0.9,2016-03-09 10:15:06.0726,3.8,1.8,1.9012843474477756,1.5390355254552197,1.6797716098970803,1.7475826402498387,1.7273607833172056,1.0775187621369826
2016-03-09 10:11:19.0732,2.1,1.7,2016-03-09 10:14:38.0732,1.6,0.8,2016-03-09 10:15:06.0732,3.7,1.8,1.8772270760379484,1.48755656436537,1.752295630441728,1.7039561712503197,1.7158434919836782,1.0930087489591527
2016-03-09 10:11:19.0738,2.2,1.7,2016-03-09 10:14:38.0738,1.7,0.9,2016-03-09 10:15:06.0738,3.5,2.1,1.8489434771401927,1.4331411499085236,1.8167032435518133,1.6578184687945887,1.7005535985265328,1.1114355504442317
2016-03-09 10:11:19.0744,2.3,1.5,2016-03-09 10:14:38.0744,1.8,0.7,2016-03-09 10:15:06.0744,3.5,2.2,1.8169891463661678,1.3761784573717246,1.871373318618095,1.6092960735820847,1.6827997364960703,1.1319440624329997
2016-03-09 10:11:19.0750,2.2,1.4,2016-03-09 10:14:38.0750,1.7,0.7,2016-03-09 10:15:06.0750,3.5,2.3,1.7820169821730925,1.317104706562868,1.9150500025353423,1.5585355354396886,1.6639022220454198,1.1536604105064885
2016-03-09 10:11:19.0756,2.0,1.1,2016-03-09 10:14:38.0756,1.5,0.3,2016-03-09 10:15:06.0756,3.2,2.1,1.7447501662917242,1.2563856830808384,1.9468669790420552,1.5057071869918512,1.64512518788643,1.1757198235551696
2016-03-09 10:11:19.0761,1.8,0.9,2016-03-09 10:14:38.0761,1.0,0.0,2016-03-09 10:15:06.0761,2.9,2.1,1.705949658349656,1.1944974558616364,1.9663511060620735,1.451006005355389,1.6276097019605476,1.1972896658142849
2016-03-09 10:11:19.0767,1.6,0.9,2016-03-09 10:14:38.0767,0.8,0.0,2016-03-09 10:15:06.0767,2.8,2.0,1.6663778810375305,1.1319067332988655,1.9734071241295712,1.3946503211946573,1.6123122146426219,1.2175870605538965
2016-03-09 10:11:19.0773,1.4,0.8,2016-03-09 10:14:38.0773,0.7,0.0,2016-03-09 10:15:06.0773,2.7,1.9,1.6267607859695439,1.0690523348573884,1.968286388507515,1.3368793582038598,1.5999526153393837,1.2358911411643976
2016-03-09 10:11:19.0779,1.3,0.7,2016-03-09 10:14:38.0779,0.7,-0.1,2016-03-09 10:15:06.0779,2.7,1.8,1.587750815448905,1.006329094621838,1.9515434001259189,1.277950550165923,1.5909757382820973,1.2515504946929916
2016-03-09 10:11:19.0785,1.1,0.8,2016-03-09 10:14:38.0785,0.5,0.0,2016-03-09 10:15:06.0785,2.7,1.5,1.54989333978199,0.944075195584391,1.9239842216517653,1.2181373195831156,1.5855293068606857,1.263986764935494
2016-03-09 10:11:19.0791,1.2,0.9,2016-03-09 10:14:38.0791,0.5,0.1,2016-03-09 10:15:06.0791,2.9,1.4,1.5135989398695129,0.8825635293545634,1.8866107362147158,1.1577276229542937,1.5834601235747314,1.2726956267450082
2016-03-09 10:11:19.0797,1.3,0.8,2016-03-09 10:14:38.0797,0.5,0.1,2016-03-09 10:15:06.0797,3.0,1.5,1.479123450813155,0.8219972574120717,1.8405642799467528,1.09702319129948,1.584328939875256,1.2772463991500134
2016-03-09 10:11:19.0803,1.2,0.8,2016-03-09 10:14:38.0803,0.5,0.0,2016-03-09 10:15:06.0803,3.3,1.6,1.4465570514485446,0.762509384554413,1.7870715735162854,1.0363391074745028,1.5874430303541927,1.2772814060861912
2016-03-09 10:11:19.0809,1.3,0.8,2016-03-09 10:14:38.0809,0.5,0.0,2016-03-09 10:15:06.0809,3.4,1.8,1.4158229756541512,0.7041658954062582,1.7273951690854359,0.9760032176933914,1.5919041995012184,1.2725158377915304
2016-03-09 10:11:19.0815,1.3,0.8,2016-03-09 10:14:38.0815,0.6,-0.2,2016-03-09 10:15:06.0815,3.5,1.9,1.3866857327585238,0.6469718642976017,1.662789886082075,0.9163548808588751,1.5966689027651728,1.2627383993081214
2016-03-09 10:11:19.0820,1.5,0.7,2016-03-09 10:14:38.0820,0.6,-0.1,2016-03-09 10:15:06.0820,3.6,2.1,1.3587681155945697,0.5908799066312485,1.5944660017326049,0.8577426720898065,1.6006164599167365,1.2478125808729772
2016-03-09 10:11:19.0826,1.6,0.7,2016-03-09 10:14:38.0826,0.7,-0.2,2016-03-09 10:15:06.0826,3.6,2.1,1.3315757691500523,0.5358003729288842,1.5235593507065373,0.8005208137060946,1.6026210005510018,1.227678057633666
2016-03-09 10:11:19.0832,1.5,0.6,2016-03-09 10:14:38.0832,0.8,-0.2,2016-03-09 10:15:06.0832,3.7,2.1,1.3045277173286158,0.4816127809062188,1.4511080214553331,0.7450442686302129,1.601622764698245,1.2023515834970664
2016-03-09 10:11:19.0838,1.5,0.3,2016-03-09 10:14:38.0838,0.7,-0.4,2016-03-09 10:15:06.0838,3.8,2.0,1.276991039378288,0.4281781173692751,1.3780350556187455,0.6916625950340765,1.5966946110914904,1.1719267956323358
2016-03-09 10:11:19.0844,1.2,0.1,2016-03-09 10:14:38.0844,0.5,-0.7,2016-03-09 10:15:06.0844,3.7,1.7,1.248317861601336,0.37535178532826297,1.30513648679259,0.6407128365093628,1.5870999982608196,1.1365725574852847
2016-03-09 10:11:19.0850,1.3,0.2,2016-03-09 10:14:38.0850,0.2,-0.7,2016-03-09 10:15:06.0850,3.8,1.4,1.217882928953376,0.32299706463846484,1.2330741825861666,0.5925118884779411,1.5723392637239633,1.0965297660036668
2016-03-09 10:11:19.0856,1.3,0.2,2016-03-09 10:14:38.0856,0.1,-0.7,2016-03-09 10:15:06.0856,3.8,1.4,1.1851201430654363,0.270998927964452,1.162373196922567,0.5473488737022216,1.5521817118072716,1.052106831412618
2016-03-09 10:11:19.0862,1.3,0.2,2016-03-09 10:14:38.0862,0.1,-0.6,2016-03-09 10:15:06.0862,3.9,1.5,1.1495565140806692,0.21927787803013946,1.0934235554573501,0.5054780118442902,1.5266818045624713,1.0036742001895398
2016-03-09 10:11:19.0868,1.4,0.4,2016-03-09 10:14:38.0868,0.0,-0.6,2016-03-09 10:15:06.0868,3.7,1.5,1.1108419616803011,0.16780319773571498,1.0264864559719895,0.46711228188317283,1.4961786109831052,0.9516582756996526
2016-03-09 10:11:19.0874,1.5,0.4,2016-03-09 10:14:38.0874,0.0,-0.6,2016-03-09 10:15:06.0874,3.5,1.5,1.0687733718730676,0.11660473640047697,0.9617047294499945,0.432417934586236,1.4612785987986536,0.8965349288210003
2016-03-09 10:11:19.0880,1.7,0.4,2016-03-09 10:14:38.0880,0.0,-0.6,2016-03-09 10:15:06.0880,3.5,1.5,1.023311348842543,0.06578219005500613,0.8991171330593496,0.4015097178251064,1.4228228223561037,0.8388225851352599
2016-03-09 10:11:19.0885,1.6,0.3,2016-03-09 10:14:38.0885,0.1,-0.7,2016-03-09 10:15:06.0885,3.3,1.3,0.9745882665104538,0.015510829112870614,0.8386757213614002,0.3744465863204393,1.3818404857794582,0.779074721649793
2016-03-09 10:11:19.0891,1.5,0.3,2016-03-09 10:14:38.0891,0.1,-0.8,2016-03-09 10:15:06.0891,3.2,1.3,0.9229065804767923,-0.03395720582642957,0.7802652380808218,0.351227674691136,1.339491634023208,0.7178715398855864
2016-03-09 10:11:19.0897,1.3,0.2,2016-03-09 10:14:38.0897,0.1,-0.7,2016-03-09 10:15:06.0897,3.2,1.4,0.86872692874633,-0.0822966158225922,0.7237232441188866,0.33178837697989927,1.2970022779156007,0.6558105848927507
2016-03-09 10:11:19.0903,1.2,0.1,2016-03-09 10:14:38.0903,0.2,-0.7,2016-03-09 10:15:06.0903,3.1,1.4,0.8126462782280905,-0.12911786108017836,0.6688595967139195,0.315996448398793,1.2555955849319418,0.5934961192423289
2016-03-09 10:11:19.0909,1.2,0.0,2016-03-09 10:14:38.0909,0.1,-0.6,2016-03-09 10:15:06.0909,3.1,1.3,0.7553671502097151,-0.173981084859895,0.6154739481644967,0.3036481001868045,1.2164228923590352,0.5315271316798803
2016-03-09 10:11:19.0915,1.0,0.0,2016-03-09 10:14:38.0915,0.1,-0.5,2016-03-09 10:15:06.0915,2.9,1.1,0.6976596710121326,-0.2164144656523363,0.5633701417610872,0.2944641146702407,1.1804982665262744,0.4704839893271481
2016-03-09 10:11:19.0921,0.7,-0.2,2016-03-09 10:14:38.0921,0.0,-0.7,2016-03-09 10:15:06.0921,2.8,1.0,0.6403187906867694,-0.25593608582631905,0.5123667289772275,0.28808611568352405,1.1486401801951656,0.41091395048427865
2016-03-09 10:11:19.0927,0.2,-0.5,2016-03-09 10:14:38.0927,-0.2,-0.8,2016-03-09 10:15:06.0927,2.5,0.7,0.5841194816999989,-0.2920781357926039,0.46230327941529964,0.2840733306161335,1.1214236139933733,0.35331601394634354
2016-03-09 10:11:19.0933,0.1,-0.3,2016-03-09 10:14:38.0933,-0.4,-1.0,2016-03-09 10:15:06.0933,2.5,0.6,0.5297730318511713,-0.32441208709195246,0.4130426459534679,0.28190046335805286,1.099145459350886,0.2981258205208851
2016-03-09 10:11:19.0939,0.2,-0.4,2016-03-09 10:14:38.0939,-0.6,-1.1,2016-03-09 10:15:06.0939,2.6,0.4,0.47788758049654534,-0.35257339589467773,0.36446980312746347,0.2809575849760393,1.0818054344353105,0.24570147080983523
2016-03-09 10:11:19.0944,0.2,-0.4,2016-03-09 10:14:38.0944,-0.5,-1.2,2016-03-09 10:15:06.0944,2.6,0.4,0.4289357199825663,-0.376284360530333,0.31648820610380096,0.2805531299529399,1.0691037774791694,0.19631113242920026
2016-03-09 10:11:19.0950,0.2,-0.5,2016-03-09 10:14:38.0950,-0.6,-1.3,2016-03-09 10:15:06.0950,2.9,0.5,0.3832313142604971,-0.3953739261034735,0.2690147486400759,0.2799210730783015,1.060455800270543,0.15012316568496134
2016-03-09 10:11:19.0956,0.1,-0.5,2016-03-09 10:14:38.0956,-0.5,-1.2,2016-03-09 10:15:06.0956,3.1,0.8,0.340916819829999,-0.40979344713868543,0.22197432358353966,0.2782331254863792,1.0550221093103451,0.10719922695813588
2016-03-09 10:11:19.0962,0.3,-0.4,2016-03-09 10:14:38.0962,-0.6,-1.2,2016-03-09 10:15:06.0962,3.3,1.0,0.30196149621904106,-0.4196276500319786,0.17529477786710118,0.27461634942468066,1.0517521159711218,0.06749049074610908
2016-03-09 10:11:19.0968,0.4,-0.5,2016-03-09 10:14:38.0968,-0.7,-1.0,2016-03-09 10:15:06.0968,3.4,0.9,0.2661700545218389,-0.42510028102249264,0.1289028043554964,0.2681760079470666,1.049437530322978,0.030836883892232776
2016-03-09 10:11:19.0974,0.5,-0.5,2016-03-09 10:14:38.0974,-0.6,-0.9,2016-03-09 10:15:06.0974,3.4,0.6,0.23320054456694145,-0.4265741828295992,0.08272109024846032,0.25802282296800827,1.0467719872010033,-0.003030831881698751
2016-03-09 10:11:19.0980,0.5,-0.4,2016-03-09 10:14:38.0980,-0.7,-0.7,2016-03-09 10:15:06.0980,3.6,0.2,0.20258966307431445,-0.4245458000990773,0.03666685638055605,0.24330321345672165,1.042412825995658,-0.03448611665400499
2016-03-09 10:11:19.0986,0.6,-0.3,2016-03-09 10:14:38.0986,-0.6,-0.5,2016-03-09 10:15:06.0986,3.6,0.0,0.1737832326755914,-0.41963435956330836,-0.009348240607081603,0.22323062326783974,1.0350412899651515,-0.06399851007476966
2016-03-09 10:11:19.0992,0.9,-0.2,2016-03-09 10:14:38.0992,-0.5,-0.4,2016-03-09 10:15:06.0992,3.6,0.0,0.14616938681960648,-0.4125661981125789,-0.05541700859040042,0.19711580790392627,1.023417942335699,-0.09212165859373066
2016-03-09 10:11:19.0998,0.9,-0.2,2016-03-09 10:14:38.0998,-0.5,-0.4,2016-03-09 10:15:06.0998,3.4,0.0,0.11911199783341893,-0.40415489538476596,-0.10163466904210147,0.16439399141867636,1.0064308452350337,-0.11947678961729
2016-03-09 10:11:19.1003,0.8,-0.4,2016-03-09 10:14:38.1003,-0.6,-0.7,2016-03-09 10:15:06.1003,3.4,-0.2,0.09198210968997561,-0.395277967153099,-0.1480960786416513,0.12464715333242662,0.9831349510440167,-0.14673108364013523
2016-03-09 10:11:19.1009,0.4,-0.5,2016-03-09 10:14:38.1009,-1.0,-1.0,2016-03-09 10:15:06.1009,3.0,-0.4,0.06418559886196139,-0.38685087906896276,-0.19489228823536048,0.0776203233204423,0.9527821197527807,-0.17457078199779516
2016-03-09 10:11:19.1015,0.2,-0.5,2016-03-09 10:14:38.1015,-1.3,-1.1,2016-03-09 10:15:06.1015,2.8,-0.3,0.03518594743185633,-0.3797990955435897,-0.24210623559640357,0.023231527030401034,0.9148420688530968,-0.20366938599423817
2016-03-09 10:11:19.1021,0.2,-0.3,2016-03-09 10:14:38.1021,-1.3,-1.4,2016-03-09 10:15:06.1021,2.7,-0.1,0.004521728535917139,-0.3750288759602128,-0.2898071117505626,-0.038424242075004215,0.8690152426329755,-0.23465191454340137
2016-03-09 10:11:19.1027,0.3,-0.3,2016-03-09 10:14:38.1027,-1.3,-1.6,2016-03-09 10:15:06.1027,2.7,0.1,-0.028181017510170183,-0.37339763402093,-0.33804287133782324,-0.10707611884777292,0.8152389328218693,-0.2680568790817176
2016-03-09 10:11:19.1033,0.1,-0.2,2016-03-09 10:14:38.1033,-1.2,-1.6,2016-03-09 10:15:06.1033,2.8,0.6,-0.06320101086059941,-0.3756848673923999,-0.3868305915747415,-0.18228237978917408,0.7536879329622327,-0.3042983472832342
2016-03-09 10:11:19.1039,0.1,-0.1,2016-03-09 10:14:38.1039,-1.0,-1.7,2016-03-09 10:15:06.1039,3.0,1.0,-0.10071795194691037,-0.3825648593100379,-0.4361448878391603,-0.26343826862273845,0.6847706208956563,-0.34363106971868507
2016-03-09 10:11:19.1045,0.1,0.0,2016-03-09 10:14:38.1045,-0.9,-1.6,2016-03-09 10:15:06.1045,3.0,1.1,-0.1408121312791769,-0.3945824673824355,-0.4859052050810178,-0.34978581704637185,0.609120807914876,-0.386121971027801
2016-03-09 10:11:19.1051,0.0,0.0,2016-03-09 10:14:38.1051,-0.9,-1.6,2016-03-09 10:15:06.1051,3.0,1.0,-0.18346687779066204,-0.4121333027018705,-0.5359633320638373,-0.44042528540725157,0.527585182051666,-0.4316312174202498
2016-03-09 10:11:19.1057,0.1,0.0,2016-03-09 10:14:38.1057,-1.0,-1.6,2016-03-09 10:15:06.1057,2.9,0.9,-0.22857336773098166,-0.43544944866914703,-0.5860927912679993,-0.5343283294460626,0.44120586897859804,-0.47980550314896947
2016-03-09 10:11:19.1062,0.0,-0.1,2016-03-09 10:14:38.1062,-1.0,-1.4,2016-03-09 10:15:06.1062,2.9,0.7,-0.2759374055803094,-0.4645915745687841,-0.6359817938221459,-0.6303534110766635,0.351197589603533,-0.5300852094706388
2016-03-09 10:11:19.1068,0.0,-0.2,2016-03-09 10:14:38.1068,-0.9,-1.4,2016-03-09 10:15:06.1068,2.9,0.4,-0.3252878735407559,-0.49944788888282365,-0.685231260164174,-0.7272642321015654,0.25891905816909283,-0.5817258421860176
2016-03-09 10:11:19.1074,0.0,-0.3,2016-03-09 10:14:38.1074,-1.0,-1.5,2016-03-09 10:15:06.1074,2.9,0.0,-0.3762866036415607,-0.5397399035360217,-0.733359079470821,-0.8237520238884526,0.16583855385986343,-0.6338328360237832
2016-03-09 10:11:19.1080,0.0,-0.4,2016-03-09 10:14:38.1080,-0.9,-1.5,2016-03-09 10:15:06.1080,2.8,-0.4,-0.4285394433044023,-0.5850345067603334,-0.7798113724032589,-0.9184623381500763,0.07349396339589746,-0.6854075837229253
2016-03-09 10:11:19.1086,0.0,-0.6,2016-03-09 10:14:38.1086,-0.9,-1.8,2016-03-09 10:15:06.1086,2.8,-0.7,-0.4816082564481397,-0.6347614251600392,-0.8239810379226471,-1.0100265566337878,-0.016551970226765685,-0.735401530963255
2016-03-09 10:11:19.1092,-0.3,-0.9,2016-03-09 10:14:38.1092,-1.2,-2.1,2016-03-09 10:15:06.1092,2.4,-1.1,-0.5350235227097857,-0.6882348340959314,-0.8652332904648843,-1.0970977301082576,-0.10275994196897825,-0.7827744805896418
2016-03-09 10:11:19.1098,-0.5,-0.9,2016-03-09 10:14:38.1098,-1.4,-2.3,2016-03-09 10:15:06.1098,2.1,-1.2,-0.5882970703576818,-0.7446776820834546,-0.9029372341446633,-1.1783896787642592,-0.18366411207405753,-0.8265529438063258
2016-03-09 10:11:19.1104,-0.6,-0.9,2016-03-09 10:14:38.1104,-1.5,-2.4,2016-03-09 10:15:06.1104,1.9,-1.2,-0.6409343455798813,-0.8032472663691648,-0.936501831692941,-1.252717670147899,-0.25792155598115196,-0.865884484758331
2016-03-09 10:11:19.1110,-0.5,-0.8,2016-03-09 10:14:38.1110,-1.7,-2.7,2016-03-09 10:15:06.1110,1.9,-1.2,-0.6924455691666074,-0.8630607538046695,-0.9654140182661389,-1.3190385560840665,-0.3243585434927302,-0.9000844927680649
2016-03-09 10:11:19.1116,-0.5,-0.9,2016-03-09 10:14:38.1116,-1.7,-2.8,2016-03-09 10:15:06.1116,2.0,-1.2,-0.7423552389775812,-0.9232196462770655,-0.9892763026704521,-1.3764880602345135,-0.3820111322428367,-0.9286725922932986
2016-03-09 10:11:19.1122,-0.5,-0.9,2016-03-09 10:14:38.1122,-1.8,-2.9,2016-03-09 10:15:06.1122,2.1,-1.0,-0.7902096988568151,-0.9828325476121395,-1.0078410500921917,-1.424412965857727,-0.4301580209866537,-0.9513968382924313
2016-03-09 10:11:19.1127,-0.5,-1.0,2016-03-09 10:14:38.1127,-2.0,-2.9,2016-03-09 10:15:06.1127,2.2,-1.0,-0.8355828229186965,-1.041035904622971,-1.0210387368827714,-1.4623962361405176,-0.46834431442872654,-0.9682448229620536
2016-03-09 10:11:19.1133,-0.4,-0.9,2016-03-09 10:14:38.1133,-2.1,-2.9,2016-03-09 10:15:06.1133,2.3,-0.9,-0.8780801566490332,-1.0970126306687267,-1.0289977655295535,-1.4902735765744877,-0.4963955884936372,-0.9794417503513632
2016-03-09 10:11:19.1139,-0.4,-0.9,2016-03-09 10:14:38.1139,-2.0,-2.8,2016-03-09 10:15:06.1139,2.2,-0.8,-0.9173420569223999,-1.150008686688744,-1.032053900993177,-1.5081405683891815,-0.5144222334442634,-0.9854363628479587
2016-03-09 10:11:19.1145,-0.4,-0.9,2016-03-09 10:14:38.1145,-2.0,-2.6,2016-03-09 10:15:06.1145,2.1,-0.6,-0.9530464642267901,-1.1993478052598159,-1.0307480380849652,-1.5163501870981477,-0.5228144108338407,-0.9868762988852473
2016-03-09 10:11:19.1151,-0.6,-1.0,2016-03-09 10:14:38.1151,-1.9,-2.5,2016-03-09 10:15:06.1151,2.1,-0.3,-0.9849119152392347,-1.2444445861402988,-1.0258118195033086,-1.5155011831971053,-0.5222281130783363,-0.9845750119388422
2016-03-09 10:11:19.1157,-0.5,-0.9,2016-03-09 10:14:38.1157,-1.8,-2.4,2016-03-09 10:15:06.1157,2.1,-0.1,-1.0127012705068141,-1.2848161475578062,-1.0181415310526634,-1.506418355678605,-0.5135628623582816,-0.9794727682286272
2016-03-09 10:11:19.1163,-0.5,-1.0,2016-03-09 10:14:38.1163,-1.6,-2.2,2016-03-09 10:15:06.1163,2.2,0.0,-1.036226429720855,-1.320092386906067,-1.0087616069266758,-1.4901261178673164,-0.49793164397211215,-0.9725944222687556
2016-03-09 10:11:19.1169,-0.4,-1.1,2016-03-09 10:14:38.1169,-1.4,-2.3,2016-03-09 10:15:06.1169,2.2,-0.1,-1.0553540865388338,-1.3500247083513994,-0.9987798931175594,-1.467816895574526,-0.47662379751896644,-0.9650065964449985
2016-03-09 10:11:19.1175,-0.7,-1.4,2016-03-09 10:14:38.1175,-1.3,-2.5,2016-03-09 10:15:06.1175,2.1,-0.3,-1.0700123537311166,-1.3744928388121966,-0.9893374655472609,-1.4408158110056817,-0.45106177118525037,-0.9577765519829873
2016-03-09 10:11:19.1181,-0.9,-1.6,2016-03-09 10:14:38.1181,-1.2,-2.5,2016-03-09 10:15:06.1181,2.1,-0.5,-1.0801978514422912,-1.3935091174165488,-0.9815562132060452,-1.4105428429185154,-0.4227528368777996,-0.951934496156393
2016-03-09 10:11:19.1186,-0.9,-1.6,2016-03-09 10:14:38.1186,-1.1,-2.7,2016-03-09 10:15:06.1186,2.1,-0.4,-1.0859826070297232,-1.407219482250311,-0.976487528264699,-1.3784733174574262,-0.39323705943945214,-0.9484404519835531
2016-03-09 10:11:19.1192,-0.8,-1.5,2016-03-09 10:14:38.1192,-1.1,-2.6,2016-03-09 10:15:06.1192,2.2,-0.6,-1.0875199404229714,-1.41590038596432,-0.9750652909475136,-1.3460973064816417,-0.36403305030942756,-0.9481562606269062
2016-03-09 10:11:19.1198,-0.7,-1.4,2016-03-09 10:14:38.1198,-1.0,-2.5,2016-03-09 10:15:06.1198,2.5,-0.7,-1.0850484896731067,-1.4199510969141267,-0.9780659332501644,-1.3148783904246848,-0.3365833493196211,-0.9518228787084083
2016-03-09 10:11:19.1204,-0.8,-1.4,2016-03-09 10:14:38.1204,-1.0,-2.5,2016-03-09 10:15:06.1204,2.8,-0.6,-1.0788936693541218,-1.4198812390007067,-0.986077763424159,-1.2862123007065338,-0.3122016373578753,-0.960042885865691
2016-03-09 10:11:19.1210,-0.9,-1.3,2016-03-09 10:14:38.1210,-1.3,-2.4,2016-03-09 10:15:06.1210,2.8,-0.7,-1.0694660632483384,-1.4162938770084397,-0.9994809798688422,-1.2613861377749582,-0.2920242709191381,-0.973268007391633
2016-03-09 10:11:19.1216,-0.9,-1.2,2016-03-09 10:14:38.1216,-1.4,-2.5,2016-03-09 10:15:06.1216,2.8,-0.6,-1.0572564504677455,-1.4098648587472151,-1.0184389493627735,-1.241539080536707,-0.27696868569233435,-0.9917914527207525
2016-03-09 10:11:19.1222,-0.7,-1.0,2016-03-09 10:14:38.1222,-1.6,-2.3,2016-03-09 10:15:06.1222,2.7,-0.5,-1.0428273469160299,-1.401319428078482,-1.0429004508771047,-1.227625699040629,-0.267700930482582,-1.0157449355701424
2016-03-09 10:11:19.1228,-0.6,-1.0,2016-03-09 10:14:38.1228,-1.7,-2.3,2016-03-09 10:15:06.1228,2.6,-0.4,-1.026801154331866,-1.3914073058945424,-1.0726118098989885,-1.2203831352997534,-0.26461399241698746,-1.0451003248298623
2016-03-09 10:11:19.1234,-0.7,-1.0,2016-03-09 10:14:38.1234,-1.8,-2.1,2016-03-09 10:15:06.1234,2.6,-0.3,-1.009845251947698,-1.3808774811210716,-1.1071372805265025,-1.2203035252733205,-0.2678178109039253,-1.0796759191989145
2016-03-09 10:11:19.1240,-0.7,-1.2,2016-03-09 10:14:38.1240,-1.9,-2.1,2016-03-09 10:15:06.1240,2.7,-0.3,-0.9926545853506018,-1.3704538475896322,-1.1458857250060788,-1.2276130786302186,-0.2771411240419582,-1.1191472866690064
2016-03-09 10:11:19.1245,-0.5,-1.1,2016-03-09 10:14:38.1245,-1.7,-2.0,2016-03-09 10:15:06.1245,2.7,-0.5,-0.9759324511603736,-1.3608125914597538,-1.1881415770158295,-1.2422591699121608,-0.292144645329793,-1.1630624194333412
2016-03-09 10:11:19.1251,-0.4,-1.1,2016-03-09 10:14:38.1251,-1.7,-2.0,2016-03-09 10:15:06.1251,2.5,-0.9,-0.960370247687034,-1.3525619519793488,-1.2330981961803382,-1.2639065855145983,-0.31214452730355224,-1.2108606196723521
