TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2008-01-17 10:43:44.0637,4.2,0.8,2008-01-17 10:46:17.0637,0.8,0.7,2008-01-17 10:48:00.0637,1.2,0.5,1.5776305968943634,0.7564423007687008,0.8245862491870259,1.0138754702287784,0.9132474911438554,0.6604689132771603
2008-01-17 10:43:44.0643,4.2,0.8,2008-01-17 10:46:17.0643,0.9,0.6,2008-01-17 10:48:00.0643,1.2,0.5,1.5974040256833575,0.7338513035364514,0.7757750907961707,0.9547314727436754,0.8616972750734757,0.6020986875275572
2008-01-17 10:43:44.0649,4.3,0.9,2008-01-17 10:46:17.0649,0.9,0.5,2008-01-17 10:48:00.0649,1.3,0.4,1.6160359524173118,0.7097528362335969,0.7269855875286504,0.8938883982735847,0.8097698904522399,0.5462292082512696
2008-01-17 10:43:44.0655,4.4,0.9,2008-01-17 10:46:17.0655,0.7,0.4,2008-01-17 10:48:00.0655,1.2,0.3,1.6336509357470865,0.6828376758589147,0.678292589984926,0.8318716348004194,0.7574273301526517,0.49287300811012896
2008-01-17 10:43:44.0661,4.4,0.9,2008-01-17 10:46:17.0661,0.5,0.2,2008-01-17 10:48:00.0661,1.1,0.2,1.6503380224995832,0.6519379382550107,0.6298104228193288,0.7692717373494985,0.7046576119141659,0.44197978343569727
2008-01-17 10:43:44.0667,4.4,0.8,2008-01-17 10:46:17.0667,0.2,0.2,2008-01-17 10:48:00.0667,1.1,0.1,1.6661485083764822,0.6160668861711712,0.5816788211313786,0.7067127897311873,0.651470793410569,0.39343449071111436
2008-01-17 10:43:44.0673,4.4,0.3,2008-01-17 10:46:17.0673,-0.1,-0.2,2008-01-17 10:48:00.0673,0.8,-0.1,1.6810952814473605,0.5744504907262475,0.534045163289676,0.644818992241756,0.5978926442533385,0.3470567166658424
2008-01-17 10:43:44.0679,4.5,0.0,2008-01-17 10:46:17.0679,-0.6,-0.5,2008-01-17 10:48:00.0679,0.3,-0.5,1.6951536766628448,0.5265502163269586,0.48704469855859905,0.584181313569841,0.5439566947929605,0.30260192760551063
2008-01-17 10:43:44.0685,4.4,-0.1,2008-01-17 10:46:17.0685,-0.8,-0.6,2008-01-17 10:48:00.0685,0.0,-0.6,1.7082637343177185,0.47207701312667866,0.4407808181022994,0.5253261572919515,0.4896956730806326,0.2597652286571804
2008-01-17 10:43:44.0691,4.6,-0.1,2008-01-17 10:46:17.0691,-0.9,-0.6,2008-01-17 10:48:00.0691,0.0,-0.4,1.7203337187126355,0.41099686951299474,0.39530751226528393,0.46868794553825693,0.4351335272429673,0.2181881705923325
2008-01-17 10:43:44.0697,4.6,0.0,2008-01-17 10:46:17.0697,-0.8,-0.6,2008-01-17 10:48:00.0697,0.0,-0.4,1.7312447145490757,0.3435284308447476,0.35061595172510834,0.414587271172393,0.3802792204356441,0.1774688895996519
2008-01-17 10:43:44.0702,4.5,0.0,2008-01-17 10:46:17.0702,-0.8,-0.6,2008-01-17 10:48:00.0702,0.0,-0.3,1.7408560865292204,0.2701331550332126,0.30662664374173343,0.36321583253162787,0.3251232412051015,0.1371754712944484
2008-01-17 10:43:44.0708,4.6,0.0,2008-01-17 10:46:17.0708,-0.6,-0.7,2008-01-17 10:48:00.0708,0.1,-0.2,1.7490115726774154,0.19149835770777765,0.26318793903123294,0.31462882534065206,0.26963734891523533,0.09686198587056435
2008-01-17 10:43:44.0714,4.5,0.0,2008-01-17 10:46:17.0714,-0.4,-0.5,2008-01-17 10:48:00.0714,0.1,-0.1,1.755545785761384,0.10851341855461996,0.22008093168448434,0.268744919962225,0.21377758571645078,0.056086258432850006
2008-01-17 10:43:44.0720,4.7,0.0,2008-01-17 10:46:17.0720,-0.3,-0.6,2008-01-17 10:48:00.0720,0.2,-0.1,1.7602909078003361,0.02223945020440922,0.17703012754682076,0.22535345637877646,0.15749013638630782,0.01442819014511696
2008-01-17 10:43:44.0726,4.6,-0.2,2008-01-17 10:46:17.0726,-0.4,-0.6,2008-01-17 10:48:00.0726,0.2,-0.1,1.7630833668750336,-0.0661271051956352,0.13371874663123692,0.18412806854443609,0.10071926626274931,-0.028492640939739845
2008-01-17 10:43:44.0732,4.6,-0.4,2008-01-17 10:46:17.0732,-0.3,-0.5,2008-01-17 10:48:00.0732,0.3,-0.1,1.7637702852021155,-0.15529619687054622,0.08980722353853957,0.14464561866667763,0.043416343853317385,-0.07300129602042757
2008-01-17 10:43:44.0738,4.6,-0.7,2008-01-17 10:46:17.0738,-0.3,-0.3,2008-01-17 10:48:00.0738,0.3,-0.2,1.7622154949966984,-0.24393006232660344,0.04495337823352028,0.1064090902264689,-0.01445112980585142,-0.11935468964900645
2008-01-17 10:43:44.0744,4.6,-0.9,2008-01-17 10:46:17.0744,-0.4,-0.3,2008-01-17 10:48:00.0744,0.2,-0.3,1.7583049385413552,-0.33069172953195247,-0.0011671921227826467,0.06887296376207944,-0.07289150533284659,-0.16773236027990598
2008-01-17 10:43:44.0750,4.6,-1.2,2008-01-17 10:46:17.0750,-0.5,-0.5,2008-01-17 10:48:00.0750,0.1,-0.5,1.751951292766918,-0.4142941544085731,-0.048841750370054296,0.03146960308243592,-0.1318828088636211,-0.2182310661817021
2008-01-17 10:43:44.0756,4.6,-1.8,2008-01-17 10:46:17.0756,-0.7,-0.7,2008-01-17 10:48:00.0756,-0.1,-0.9,1.743097677999277,-0.49354772419499404,-0.09830305393112129,-0.006364663587075853,-0.19136892301889832,-0.2708630632585589
2008-01-17 10:43:44.0761,4.6,-2.1,2008-01-17 10:46:17.0761,-1.1,-0.9,2008-01-17 10:48:00.0761,-0.4,-1.1,1.7317203263101852,-0.567403714149697,-0.14971463116400494,-0.045164794629647405,-0.25125826372548304,-0.32555754286891253
2008-01-17 10:43:44.0767,4.6,-2.1,2008-01-17 10:46:17.0767,-1.1,-1.0,2008-01-17 10:48:00.0767,-0.8,-1.3,1.7178301037716148,-0.6349913550592944,-0.20315903585959322,-0.08541431740838698,-0.3114247066610226,-0.382164435836829
2008-01-17 10:43:44.0773,4.6,-2.0,2008-01-17 10:46:17.0773,-1.2,-1.0,2008-01-17 10:48:00.0773,-1.0,-1.3,1.7014728087802735,-0.6956465049560365,-0.2586291932898424,-0.12752508952425787,-0.37171020078224787,-0.44045969543993185
2008-01-17 10:43:44.0779,4.5,-1.9,2008-01-17 10:46:17.0779,-1.1,-0.8,2008-01-17 10:48:00.0779,-0.9,-1.2,1.6827282093847942,-0.7489305201772437,-0.3160228626000138,-0.171819878479481,-0.4319283351260355,-0.5001512910109419
2008-01-17 10:43:44.0785,4.5,-1.7,2008-01-17 10:46:17.0785,-1.1,-0.9,2008-01-17 10:48:00.0785,-0.9,-1.1,1.6617078371724154,-0.7946386944266893,-0.37514028036976466,-0.21851811894914658,-0.4918681490124614,-0.5608854406032439
2008-01-17 10:43:44.0791,4.4,-1.7,2008-01-17 10:46:17.0791,-1.1,-0.9,2008-01-17 10:48:00.0791,-1.0,-1.1,1.6385516187693807,-0.8327984258882578,-0.4356851539730475,-0.2677252731190636,-0.5512976800652439,-0.6222529906054458
2008-01-17 10:43:44.0797,4.4,-1.6,2008-01-17 10:46:17.0797,-1.1,-0.9,2008-01-17 10:48:00.0797,-1.0,-1.1,1.613423487400915,-0.8636579469649326,-0.49726925577040537,-0.31942623993471514,-0.609967047001806,-0.6837961974665137
2008-01-17 10:43:44.0803,4.4,-1.5,2008-01-17 10:46:17.0803,-1.1,-1.0,2008-01-17 10:48:00.0803,-0.8,-1.0,1.5865061655647348,-0.8876669407256612,-0.5594208692165888,-0.3734831838361398,-0.6676111694824964,-0.7450163960945778
2008-01-17 10:43:44.0809,4.3,-1.5,2008-01-17 10:46:17.0809,-1.2,-1.2,2008-01-17 10:48:00.0809,-0.8,-1.1,1.5579953428850082,-0.9054506651875333,-0.6215972328063194,-0.42963798744946397,-0.7239524764608639,-0.8053831177001685
2008-01-17 10:43:44.0815,4.2,-1.5,2008-01-17 10:46:17.0815,-1.4,-1.3,2008-01-17 10:48:00.0815,-0.8,-1.2,1.5280934964902626,-0.9177793341744426,-0.6832009215121841,-0.4875193101845129,-0.7787041168824594,-0.8643451527636166
2008-01-17 10:43:44.0820,4.2,-1.5,2008-01-17 10:46:17.0820,-1.6,-1.3,2008-01-17 10:48:00.0820,-0.8,-1.2,1.4970036208368307,-0.9255344919708761,-0.743599819757804,-0.5466540003220772,-0.8315742326030653,-0.9213438644385409
2008-01-17 10:43:44.0826,4.1,-1.4,2008-01-17 10:46:17.0826,-1.7,-1.3,2008-01-17 10:48:00.0826,-0.9,-1.3,1.4649231466683137,-0.9296740008823654,-0.8021500164403589,-0.6064824056435677,-0.8822717620610867,-0.9758287753510391
2008-01-17 10:43:44.0832,4.0,-1.3,2008-01-17 10:46:17.0832,-1.7,-1.3,2008-01-17 10:48:00.0832,-0.9,-1.4,1.4320383250192745,-0.931197068762176,-0.8582206470333363,-0.6663769747015695,-0.930514023945067,-1.0272751135491367
2008-01-17 10:43:44.0838,4.0,-1.6,2008-01-17 10:46:17.0838,-2.0,-1.6,2008-01-17 10:48:00.0838,-1.2,-1.8,1.3985193256015767,-0.9311104983734021,-0.9112194654455453,-0.7256634126205596,-0.9760360181143731,-1.0752026434251654
2008-01-17 10:43:44.0844,4.0,-1.8,2008-01-17 10:46:17.0844,-2.3,-1.9,2008-01-17 10:48:00.0844,-1.7,-2.1,1.3645162493629504,-0.9303970504390097,-0.9606177625578274,-0.7836435131729078,-1.0186010216558665,-1.1191947563074314
2008-01-17 10:43:44.0850,3.9,-1.9,2008-01-17 10:46:17.0850,-2.5,-2.0,2008-01-17 10:48:00.0850,-1.8,-2.3,1.3301561862291118,-0.92998650247431,-1.0059731589780458,-0.8396186358494251,-1.0580117109875267,-1.1589165086256443
2008-01-17 10:43:44.0856,3.9,-1.8,2008-01-17 10:46:17.0856,-2.5,-2.1,2008-01-17 10:48:00.0856,-1.8,-2.4,1.2955413708489394,-0.9307297215594992,-1.0469488098340916,-0.8929126983331093,-1.0941207914148183,-1.1941301574541843
2008-01-17 10:43:44.0862,3.9,-1.7,2008-01-17 10:46:17.0862,-2.6,-2.1,2008-01-17 10:48:00.0862,-1.9,-2.3,1.2607484153418134,-0.9333759248621041,-1.0833277137239827,-0.9428935928827437,-1.126840047075736,-1.2247068264602714
2008-01-17 10:43:44.0868,3.9,-1.7,2008-01-17 10:46:17.0868,-2.6,-2.0,2008-01-17 10:48:00.0868,-1.8,-2.2,1.2258285383424283,-0.9385532945069901,-1.1150211344261338,-0.9889921374239466,-1.1561468604531915,-1.2506332483415226
2008-01-17 10:43:44.0874,3.8,-1.7,2008-01-17 10:46:17.0874,-2.5,-1.9,2008-01-17 10:48:00.0874,-1.7,-2.1,1.190808669782068,-0.9467531874389,-1.1420705871262469,-1.0307179900905943,-1.182087535414575,-1.2720130036822284
2008-01-17 10:43:44.0880,3.7,-1.6,2008-01-17 10:46:17.0880,-2.4,-2.0,2008-01-17 10:48:00.0880,-1.8,-2.1,1.155693297232362,-0.9583182574966992,-1.1646433449833762,-1.067672298293653,-1.2047770997289016,-1.2890621985917858
2008-01-17 10:43:44.0885,3.7,-1.6,2008-01-17 10:46:17.0885,-2.3,-1.9,2008-01-17 10:48:00.0885,-1.8,-2.1,1.1204669334477022,-0.9734348387866996,-1.1830219222965055,-1.0995571326018299,-1.2243955876727162,-1.3020999923165693
2008-01-17 10:43:44.0891,3.6,-1.6,2008-01-17 10:46:17.0891,-2.2,-2.0,2008-01-17 10:48:00.0891,-1.8,-1.9,1.0850971139513763,-0.9921299157688398,-1.1975884309578326,-1.1261819216045912,-1.2411810732162096,-1.3115347473984056
2008-01-17 10:43:44.0897,3.5,-1.6,2008-01-17 10:46:17.0897,-2.1,-2.0,2008-01-17 10:48:00.0897,-1.7,-1.8,1.0495378601196113,-1.0142729268405637,-1.2088050398556665,-1.1474671547412016,-1.255419938498264,-1.3178468237715304
2008-01-17 10:43:44.0903,3.4,-1.7,2008-01-17 10:46:17.0903,-2.0,-2.1,2008-01-17 10:48:00.0903,-1.6,-1.9,1.0137335559787843,-1.039582515658225,-1.217191962274371,-1.163445586139797,-1.2674350379155235,-1.3215691843801343
2008-01-17 10:43:44.0909,3.4,-1.6,2008-01-17 10:46:17.0909,-1.9,-2.0,2008-01-17 10:48:00.0909,-1.5,-1.6,0.9776231805428218,-1.067638165772748,-1.2233044439585692,-1.1742610913985185,-1.2775725593412712,-1.323267020688777
2008-01-17 10:43:44.0915,3.5,-1.6,2008-01-17 10:46:17.0915,-1.9,-2.0,2008-01-17 10:48:00.0915,-1.3,-1.6,0.9411448067433452,-1.0978964437034797,-1.2277101264791703,-1.1801652316018132,-1.2861884683995743,-1.3235175331342226
2008-01-17 10:43:44.0921,3.4,-2.0,2008-01-17 10:46:17.0921,-2.0,-2.2,2008-01-17 10:48:00.0921,-1.4,-1.9,0.9042402253012126,-1.1297113432210506,-1.2309679259536315,-1.1815114798124748,-1.2936354139622894,-1.3228908156303827
2008-01-17 10:43:44.0927,3.3,-2.2,2008-01-17 10:46:17.0927,-2.4,-2.4,2008-01-17 10:48:00.0927,-1.7,-2.1,0.8668594979784318,-1.1623579754962095,-1.233609219074734,-1.1787469664449008,-1.3002508477088999,-1.3219325107543416
2008-01-17 10:43:44.0933,3.3,-2.3,2008-01-17 10:46:17.0933,-2.5,-2.5,2008-01-17 10:48:00.0933,-1.7,-2.1,0.8289652171074096,-1.1950586136912353,-1.2361217201999415,-1.172401516708208,-1.30634687620262,-1.3211485690502687
2008-01-17 10:43:44.0939,3.3,-2.3,2008-01-17 10:46:17.0939,-2.6,-2.4,2008-01-17 10:48:00.0939,-1.8,-2.1,0.790536256595651,-1.227009941066376,-1.2389360557190991,-1.1630737393254522,-1.312202078700877,-1.3209921493629646
2008-01-17 10:43:44.0944,3.1,-2.3,2008-01-17 10:46:17.0944,-2.6,-2.4,2008-01-17 10:48:00.0944,-1.8,-2.1,0.751570831731477,-1.2574103318723466,-1.242414795776147,-1.1514140463033706,-1.3180552749125056,-1.3218525232212557
2008-01-17 10:43:44.0950,3.1,-2.3,2008-01-17 10:46:17.0950,-2.6,-2.2,2008-01-17 10:48:00.0950,-1.9,-2.1,0.7120887274137577,-1.285486119048555,-1.2468436455633356,-1.1381047555650146,-1.3241010758167966,-1.32404581549645
2008-01-17 10:43:44.0956,3.1,-2.4,2008-01-17 10:46:17.0956,-2.4,-2.1,2008-01-17 10:48:00.0956,-1.8,-2.1,0.6721326004649033,-1.3105160163576675,-1.2524246122147977,-1.1238377971966,-1.3304870039159689,-1.327807480368899
2008-01-17 10:43:44.0962,3.0,-2.3,2008-01-17 10:46:17.0962,-2.3,-2.1,2008-01-17 10:48:00.0962,-1.7,-2.0,0.6317683054779473,-1.3318530993240048,-1.2592711795084963,-1.1092909190523483,-1.337311998936875,-1.3332865189180165
2008-01-17 10:43:44.0968,2.9,-2.2,2008-01-17 10:46:17.0968,-2.2,-2.0,2008-01-17 10:48:00.0968,-1.7,-2.0,0.5910842317481378,-1.3489439722094434,-1.267405756580437,-1.0951035906446058,-1.3446261958435413,-1.3405415573022865
2008-01-17 10:43:44.0974,2.9,-2.1,2008-01-17 10:46:17.0974,-2.1,-1.8,2008-01-17 10:48:00.0974,-1.8,-2.0,0.5501896757976351,-1.3613449429271582,-1.2767598411822623,-1.0818539970772072,-1.352431936281014,-1.349539002188784
2008-01-17 10:43:44.0980,2.8,-2.1,2008-01-17 10:46:17.0980,-2.1,-1.6,2008-01-17 10:48:00.0980,-1.7,-1.8,0.5092123138797412,-1.3687351754707586,-1.287177397086738,-1.0700385924588287,-1.3606860187365233,-1.3601535546122823
2008-01-17 10:43:44.0986,2.7,-2.1,2008-01-17 10:46:17.0986,-2.1,-1.5,2008-01-17 10:48:00.0986,-1.6,-1.8,0.46829487799753006,-1.370926859778279,-1.2984218673454109,-1.0600556412693254,-1.369303195727641,-1.372171378349574
2008-01-17 10:43:44.0992,2.7,-2.1,2008-01-17 10:46:17.0992,-2.1,-1.4,2008-01-17 10:48:00.0992,-1.6,-1.8,0.4275911723373434,-1.367872412336748,-1.3101870411222882,-1.0521939886788838,-1.3781608974455941,-1.3852961686847711
2008-01-17 10:43:44.0998,2.6,-2.1,2008-01-17 10:46:17.0998,-2.1,-1.4,2008-01-17 10:48:00.0998,-1.6,-1.8,0.387261592762072,-1.3596686082817555,-1.3221116922064402,-1.046627930385964,-1.3871051029791068,-1.3991582357442154
2008-01-17 10:43:44.1003,2.5,-2.4,2008-01-17 10:46:17.1003,-2.1,-1.8,2008-01-17 10:48:00.1003,-1.6,-2.1,0.3474683293709654,-1.3465573821808192,-1.333797546582309,-1.0434184934485566,-1.395957178381416,-1.4133264986271108
2008-01-17 10:43:44.1009,2.5,-2.6,2008-01-17 10:46:17.1009,-2.7,-2.2,2008-01-17 10:48:00.1009,-2.1,-2.3,0.3083704409826197,-1.3289228642334987,-1.3448297434365162,-1.0425207427922947,-1.4045213482269783,-1.4273230090346518
2008-01-17 10:43:44.1015,2.4,-2.7,2008-01-17 10:46:17.1015,-3.0,-2.5,2008-01-17 10:48:00.1015,-2.2,-2.4,0.2701189907996048,-1.3072840976066016,-1.354798562738646,-1.0437960108328863,-1.4125922904025336,-1.4406393496645278
2008-01-17 10:43:44.1021,2.4,-2.7,2008-01-17 10:46:17.1021,-3.1,-2.6,2008-01-17 10:48:00.1021,-2.2,-2.4,0.23285242386895455,-1.2822828839769689,-1.3633208739198515,-1.04702738122733,-1.4199622096176145,-1.4527540667280359
2008-01-17 10:43:44.1027,2.3,-2.4,2008-01-17 10:46:17.1027,-3.0,-2.5,2008-01-17 10:48:00.1027,-2.1,-2.3,0.19669235095761695,-1.2546663897774504,-1.370059625648951,-1.051936505919403,-1.426426737375982,-1.4631502618731818
2008-01-17 10:43:44.1033,2.2,-2.3,2008-01-17 10:46:17.1033,-3.0,-2.4,2008-01-17 10:48:00.1033,-2.1,-2.2,0.16173988495228722,-1.2252645182028385,-1.3747398327337916,-1.0581999640441515,-1.431789170126864,-1.4713325908550232
2008-01-17 10:43:44.1039,2.2,-2.1,2008-01-17 10:46:17.1039,-2.9,-2.3,2008-01-17 10:48:00.1039,-2.0,-2.1,0.12807265694023975,-1.1949625396288577,-1.377159907779891,-1.065463812401112,-1.435862859319589,-1.4768431333891912
2008-01-17 10:43:44.1045,2.1,-1.9,2008-01-17 10:46:17.1045,-2.7,-2.1,2008-01-17 10:48:00.1045,-1.7,-2.1,0.09574261483147795,-1.1646699637969258,-1.3771977244620228,-1.0733555721820784,-1.4384719212140444,-1.4792758213020754
2008-01-17 10:43:44.1051,2.1,-1.7,2008-01-17 10:46:17.1051,-2.5,-2.1,2008-01-17 10:48:00.1051,-1.5,-2.1,0.06477467054781937,-1.1352870341648826,-1.3748113620262135,-1.0814934844447108,-1.4394507580797982,-1.4782892684392177
2008-01-17 10:43:44.1057,2.1,-1.6,2008-01-17 10:46:17.1057,-2.5,-2.1,2008-01-17 10:48:00.1057,-1.5,-2.1,0.035166211006348556,-1.107670474603588,-1.37003497624628,-1.089493339568432,-1.438643112685834,-1.4736179070979631
2008-01-17 10:43:44.1062,2.1,-1.6,2008-01-17 10:46:17.1062,-2.5,-2.0,2008-01-17 10:48:00.1062,-1.6,-2.1,0.006887430279794918,-1.0826002026919366,-1.3629706127113614,-1.0969735001849379,-1.4359014618993997,-1.4650813154801505
2008-01-17 10:43:44.1068,2.1,-1.5,2008-01-17 10:46:17.1068,-2.3,-1.8,2008-01-17 10:48:00.1068,-1.5,-2.1,-0.02011761181815602,-1.0607486468162963,-1.3537769981077272,-1.1035588999557102,-1.4310874683604529,-1.4525915536805998
2008-01-17 10:43:44.1074,2.0,-1.5,2008-01-17 10:46:17.1074,-2.3,-1.8,2008-01-17 10:48:00.1074,-1.4,-2.1,-0.045929331073851117,-1.0426540937413107,-1.3426564270305403,-1.108884838396347,-1.4240739817941321,-1.4361582445152434
2008-01-17 10:43:44.1080,2.0,-1.5,2008-01-17 10:46:17.1080,-2.1,-1.7,2008-01-17 10:48:00.1080,-1.6,-2.1,-0.07065048739365355,-1.0286991934617788,-1.3298408391248548,-1.1126013132951555,-1.4147487780453534,-1.4158910596444845
2008-01-17 10:43:44.1086,1.9,-1.6,2008-01-17 10:46:17.1086,-2.2,-2.0,2008-01-17 10:48:00.1086,-1.6,-2.3,-0.09440368003047026,-1.019095401104274,-1.3155780736019458,-1.114378423475539,-1.403019894243281,-1.3919992119595999
2008-01-17 10:43:44.1092,1.9,-1.9,2008-01-17 10:46:17.1092,-2.4,-2.3,2008-01-17 10:48:00.1092,-2.1,-2.4,-0.11732852653254118,-1.013873774175627,-1.3001190969381529,-1.1139130401065491,-1.3888220892573906,-1.3647875261423021
2008-01-17 10:43:44.1098,1.8,-1.9,2008-01-17 10:46:17.1098,-2.6,-2.4,2008-01-17 10:48:00.1098,-2.1,-2.4,-0.1395785413957085,-1.012882204631223,-1.2837067393452704,-1.110936549453434,-1.3721236697149606,-1.3346486899757597
2008-01-17 10:43:44.1104,1.8,-1.8,2008-01-17 10:46:17.1104,-2.6,-2.4,2008-01-17 10:48:00.1104,-2.1,-2.3,-0.16131770145496901,-1.0157889009296728,-1.2665662021029547,-1.1052231359965465,-1.352932745891883,-1.3020514222414632
2008-01-17 10:43:44.1110,1.7,-1.7,2008-01-17 10:46:17.1110,-2.5,-2.2,2008-01-17 10:48:00.1110,-2.0,-2.1,-0.1827166726908739,-1.0220917908642384,-1.248897397036447,-1.0965979203268281,-1.3313019913736204,-1.2675245575231482
2008-01-17 10:43:44.1116,1.7,-1.6,2008-01-17 10:46:17.1116,-2.2,-2.1,2008-01-17 10:48:00.1116,-1.7,-2.0,-0.2039486790801354,-1.0311334882429,-1.2308691146777853,-1.0849443261444325,-1.3073311929274534,-1.2316374247025932
2008-01-17 10:43:44.1122,1.7,-1.6,2008-01-17 10:46:17.1122,-2.1,-2.1,2008-01-17 10:48:00.1122,-1.6,-1.8,-0.22518501901587887,-1.0421214911568868,-1.212615077371178,-1.0702102522237653,-1.2811672311963735,-1.1949773161214958
2008-01-17 10:43:44.1127,1.6,-1.6,2008-01-17 10:46:17.1127,-2.1,-2.1,2008-01-17 10:48:00.1127,-1.4,-1.6,-0.2465902769049346,-1.0541532732261307,-1.1942320317210822,-1.0524128453802413,-1.253001519247964,-1.1581252259831634
2008-01-17 10:43:44.1133,1.7,-1.7,2008-01-17 10:46:17.1133,-2.1,-2.1,2008-01-17 10:48:00.1133,-1.3,-1.3,-0.2683173309782933,-1.0662458428325712,-1.1757800689136406,-1.0316418218094583,-1.223065241974967,-1.1216313166899063
2008-01-17 10:43:44.1139,1.7,-1.7,2008-01-17 10:46:17.1139,-2.1,-2.0,2008-01-17 10:48:00.1139,-1.2,-1.3,-0.29050231405135674,-1.0773691809563348,-1.1572852798461921,-1.0080613538801486,-1.1916229254081825,-1.0859917109386859
2008-01-17 10:43:44.1145,1.6,-1.8,2008-01-17 10:46:17.1145,-2.1,-1.9,2008-01-17 10:48:00.1145,-1.3,-1.2,-0.31325973091139314,-1.086482760379163,-1.138744674019767,-0.9819105613694991,-1.1589649104066717,-1.0516281790445292
2008-01-17 10:43:44.1151,1.6,-1.7,2008-01-17 10:46:17.1151,-2.2,-1.8,2008-01-17 10:48:00.1151,-1.3,-1.2,-0.3366779620689492,-1.0925741379059153,-1.1201330723571261,-0.9535026467911799,-1.125399235149174,-1.018872087626399
2008-01-17 10:43:44.1157,1.6,-1.8,2008-01-17 10:46:17.1157,-2.2,-1.7,2008-01-17 10:48:00.1157,-1.2,-1.1,-0.3608153819424354,-1.0946984231850183,-1.1014114729450604,-0.92322268617229,-1.0912432933681178,-0.9879536247741225
2008-01-17 10:43:44.1163,1.5,-1.8,2008-01-17 10:46:17.1163,-2.1,-1.7,2008-01-17 10:48:00.1163,-1.1,-1.0,-0.385697295373147,-1.0920172686163019,-1.0825362142259671,-0.8915240001715911,-1.0568154861338779,-0.9589968719005287
2008-01-17 10:43:44.1169,1.5,-1.9,2008-01-17 10:46:17.1169,-2.1,-2.0,2008-01-17 10:48:00.1169,-1.2,-1.3,-0.4113138610968423,-1.0838358886877417,-1.0634681372622299,-0.8589228652162753,-1.0224269623992184,-0.9320208019694061
2008-01-17 10:43:44.1175,1.5,-2.1,2008-01-17 10:46:17.1175,-2.4,-2.4,2008-01-17 10:48:00.1175,-1.4,-1.7,-0.4376191314847488,-1.0696365035739352,-1.0441808766752934,-0.8259910979879972,-0.9883734535172801,-0.90694577875788
2008-01-17 10:43:44.1181,1.4,-2.3,2008-01-17 10:46:17.1181,-2.6,-2.4,2008-01-17 10:48:00.1181,-1.4,-1.7,-0.46453129641529384,-1.0491065307345249,-1.0246673800149502,-0.7933458383120964,-0.95492714741493,-0.8836046577791368
2008-01-17 10:43:44.1186,1.4,-2.3,2008-01-17 10:46:17.1186,-2.7,-2.3,2008-01-17 10:48:00.1186,-1.3,-1.8,-0.4919341753046338,-1.0221598620439838,-1.0049437834617512,-0.7616357975024913,-0.9223285443856525,-0.8617572365848263
2008-01-17 10:43:44.1192,1.3,-2.3,2008-01-17 10:46:17.1192,-2.4,-2.2,2008-01-17 10:48:00.1192,-1.1,-1.7,-0.5196799540403388,-0.9889497154424971,-0.9850499156654265,-0.7315234459521264,-0.8907783323492102,-0.8411066707050042
2008-01-17 10:43:44.1198,1.3,-2.2,2008-01-17 10:46:17.1198,-2.3,-2.0,2008-01-17 10:48:00.1198,-1.0,-1.5,-0.5475931143699507,-0.949871873983129,-0.9650460164994696,-0.7036630927684907,-0.8604295260721315,-0.8213165951697111
2008-01-17 10:43:44.1204,1.3,-2.1,2008-01-17 10:46:17.1204,-2.1,-1.8,2008-01-17 10:48:00.1204,-0.6,-1.3,-0.5754754572449163,-0.9055576112655502,-0.9450057266259283,-0.6786754508707478,-0.8313803823614361,-0.8020280080157395
2008-01-17 10:43:44.1210,1.2,-1.9,2008-01-17 10:46:17.1210,-2.0,-1.6,2008-01-17 10:48:00.1210,-0.5,-1.2,-0.6031120814037426,-0.8568561974300772,-0.9250059278959167,-0.657119930509176,-0.8036688456284682,-0.7828753640300327
2008-01-17 10:43:44.1216,1.2,-1.6,2008-01-17 10:46:17.1216,-1.9,-1.4,2008-01-17 10:48:00.1216,-0.4,-1.1,-0.6302781402535971,-0.8048075147606671,-0.9051144770929421,-0.6394664402762579,-0.7772694141507647,-0.7635016776993151
2008-01-17 10:43:44.1222,1.1,-1.5,2008-01-17 10:46:17.1222,-1.6,-1.2,2008-01-17 10:48:00.1222,-0.3,-1.0,-0.6567461581914711,-0.7506059206788999,-0.8853772067936326,-0.6260688211130927,-0.7520932938449844,-0.7435726649061267
2008-01-17 10:43:44.1228,1.0,-1.2,2008-01-17 10:46:17.1228,-1.4,-1.0,2008-01-17 10:48:00.1228,-0.3,-1.0,-0.682293642431912,-0.6955570196514671,-0.8658057490038978,-0.6171421527153539,-0.7279925110688092,-0.7227900372033736
2008-01-17 10:43:44.1234,1.0,-1.0,2008-01-17 10:46:17.1234,-1.3,-1.1,2008-01-17 10:48:00.1234,-0.4,-1.0,-0.7067106870756501,-0.6410293968017892,-0.8463677647923284,-0.6127460331334239,-0.704768318677252,-0.700904017450514
2008-01-17 10:43:44.1240,0.9,-0.8,2008-01-17 10:46:17.1240,-1.3,-1.0,2008-01-17 10:48:00.1240,-0.4,-0.9,-0.7298072451794418,-0.5884035968592276,-0.8269810197266152,-0.6127755431874781,-0.6821838055227207,-0.6777250075328952
