TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2014-08-07 09:24:06.0201,0.6,-0.2,0.021773023675197893,-0.006622191825562312
2014-08-07 09:24:06.0207,0.5,-0.3,-0.017108680077515197,-0.04742848548348126
2014-08-07 09:24:06.0212,0.4,-0.2,-0.0574110109300157,-0.09010598246907553
2014-08-07 09:24:06.0218,0.4,-0.3,-0.09887969711443693,-0.13420633092124842
2014-08-07 09:24:06.0224,0.3,-0.3,-0.14120563059271654,-0.17923383610945556
2014-08-07 09:24:06.0230,0.4,-0.3,-0.18402390019960155,-0.2246483047117225
2014-08-07 09:24:06.0236,0.4,-0.5,-0.22691484692471425,-0.26986900340785386
2014-08-07 09:24:06.0242,0.1,-0.6,-0.26940731468654167,-0.31427997286824
2014-08-07 09:24:06.0248,0.0,-0.8,-0.3109841663599258,-0.3572368278887322
2014-08-07 09:24:06.0254,-0.1,-1.0,-0.3510899867617051,-0.39807503372753716
2014-08-07 09:24:06.0260,-0.5,-1.3,-0.3891407242793373,-0.43611950122441573
2014-08-07 09:24:06.0266,-0.6,-1.3,-0.4245348620552512,-0.470695213116896
2014-08-07 09:24:06.0272,-0.8,-1.5,-0.45666558434700083,-0.5011385010676157
2014-08-07 09:24:06.0277,-0.9,-1.5,-0.484933332988356,-0.5268085477469395
2014-08-07 09:24:06.0283,-0.9,-1.6,-0.5087581433642685,-0.5470986871931592
2014-08-07 09:24:06.0289,-1.0,-1.6,-0.5275912050305698,-0.5614471055019643
2014-08-07 09:24:06.0295,-1.0,-1.7,-0.5409251917826211,-0.5693465881893736
2014-08-07 09:24:06.0301,-0.9,-1.7,-0.5483030288882119,-0.5703530117231321
2014-08-07 09:24:06.0307,-0.9,-1.7,-0.5493248946431197,-0.5640923326596601
2014-08-07 09:24:06.0313,-0.8,-1.6,-0.543653376416769,-0.5502658908609867
2014-08-07 09:24:06.0319,-0.8,-1.6,-0.5310168062441967,-0.5286539153224382
2014-08-07 09:24:06.0325,-0.8,-1.5,-0.5112108799659777,-0.49911719969636187
2014-08-07 09:24:06.0331,-0.6,-1.3,-0.4840987179363826,-0.4615969942105499
2014-08-07 09:24:06.0336,-0.5,-1.3,-0.4496095629665321,-0.41611323708061665
2014-08-07 09:24:06.0342,-0.5,-1.1,-0.4077363399979062,-0.36276131918043
2014-08-07 09:24:06.0348,-0.3,-0.9,-0.3585323229152824,-0.3017076393004316
2014-08-07 09:24:06.0354,-0.2,-0.6,-0.3021071663511229,-0.2331842643952777
2014-08-07 09:24:06.0360,0.1,-0.3,-0.23862256893108227,-0.15748305898481793
2014-08-07 09:24:06.0366,0.2,0.0,-0.1682878442897283,-0.07494968144399895
2014-08-07 09:24:06.0372,0.5,0.1,-0.0913556849284994,0.014022153354963672
2014-08-07 09:24:06.0378,0.7,0.4,-0.008118403952324063,0.10899578655247967
2014-08-07 09:24:06.0384,1.0,0.6,0.0810950743275828,0.20949582353808568
2014-08-07 09:24:06.0390,1.3,1.0,0.17592123345304522,0.3150112573461308
2014-08-07 09:24:06.0395,1.6,1.3,0.2759627986452009,0.4249974273400161
2014-08-07 09:24:06.0401,2.0,1.5,0.38078825810383876,0.5388768309465979
2014-08-07 09:24:06.0407,2.2,1.9,0.48993003853886413,0.6560389068814187
2014-08-07 09:24:06.0413,2.5,2.1,0.6028814264899087,0.7758390166163729
2014-08-07 09:24:06.0419,2.7,2.3,0.7190924811647439,0.8975969624309986
2014-08-07 09:24:06.0425,2.8,2.5,0.8379653565366032,1.020595484355284
2014-08-07 09:24:06.0431,2.9,2.7,0.9588496181537585,1.1440792598351806
2014-08-07 09:24:06.0437,3.1,3.0,1.0810382740279676,1.2672549705945948
2014-08-07 09:24:06.0443,3.3,3.2,1.2037653073599086,1.3892929843131483
2014-08-07 09:24:06.0449,3.6,3.6,1.3262054772878495,1.5093311180616218
2014-08-07 09:24:06.0455,4.0,3.9,1.447477036091758,1.6264808120650946
2014-08-07 09:24:06.0460,4.4,4.4,1.5666478125768795,1.739835861433912
2014-08-07 09:24:06.0466,4.7,4.7,1.6827448624287065,1.8484836516341185
2014-08-07 09:24:06.0472,5.1,5.0,1.7947676231125893,1.9515186464595
2014-08-07 09:24:06.0478,5.5,5.3,1.901704263021688,2.048057708109939
2014-08-07 09:24:06.0484,5.8,5.6,2.002550699175503,2.1372566987709893
2014-08-07 09:24:06.0490,6.2,5.9,2.0963315835775145,2.2183277198555222
2014-08-07 09:24:06.0496,6.4,6.2,2.1821224322475414,2.2905562833205457
2014-08-07 09:24:06.0502,6.7,6.4,2.25907199776534,2.353317679732844
2014-08-07 09:24:06.0508,6.8,6.5,2.326423964997456,2.4060918162631064
2014-08-07 09:24:06.0514,7.0,6.7,2.383537072908107,2.448475848700749
2014-08-07 09:24:06.0519,7.2,6.9,2.4299028207268405,2.480194021035867
2014-08-07 09:24:06.0525,7.3,6.9,2.4651599923358662,2.5011042456217827
2014-08-07 09:24:06.0531,7.6,6.9,2.4891053235542935,2.5112011019258262
2014-08-07 09:24:06.0537,7.6,6.8,2.5016997484099623,2.510615102010363
2014-08-07 09:24:06.0543,7.6,6.7,2.5030698049044204,2.4996082594147127
2014-08-07 09:24:06.0549,7.6,6.6,2.493503968472076,2.4785661870616433
2014-08-07 09:24:06.0555,7.5,6.4,2.473443910821214,2.447987118197374
2014-08-07 09:24:06.0561,7.3,6.2,2.4434709384078683,2.4084683777814915
2014-08-07 09:24:06.0567,7.0,6.1,2.4042881279592576,2.3606909233211377
2014-08-07 09:24:06.0573,6.8,5.9,2.3566989245839767,2.3054026211490335
2014-08-07 09:24:06.0578,6.5,5.7,2.301583176599865,2.2434009280030223
2014-08-07 09:24:06.0584,6.3,5.5,2.2398717261417906,2.1755156157809505
2014-08-07 09:24:06.0590,6.0,5.2,2.1725207415583316,2.1025921190667094
2014-08-07 09:24:06.0596,5.7,5.0,2.1004869657711303,2.025476005597965
2014-08-07 09:24:06.0602,5.4,4.9,2.024704970501308,1.944998968769225
2014-08-07 09:24:06.0608,5.2,4.7,1.946067354781788,1.8619666183919645
2014-08-07 09:24:06.0614,5.0,4.5,1.865408610069774,1.7771482091533388
2014-08-07 09:24:06.0620,5.0,4.3,1.783493100021724,1.6912683119002174
2014-08-07 09:24:06.0626,4.9,4.2,1.7010072889121137,1.6050003165614952
2014-08-07 09:24:06.0632,4.9,4.0,1.6185560306613436,1.5189615644674068
2014-08-07 09:24:06.0637,4.9,3.8,1.536662439510941,1.4337098447907164
2014-08-07 09:24:06.0643,4.8,3.7,1.455770639411497,1.3497409589800033
2014-08-07 09:24:06.0649,4.8,3.4,1.3762505572554868,1.2674870621459264
2014-08-07 09:24:06.0655,4.5,3.3,1.298403896948776,1.187315530889382
2014-08-07 09:24:06.0661,4.3,3.0,1.2224705045482207,1.1095281785703752
2014-08-07 09:24:06.0667,4.1,2.8,1.1486344913764435,1.034360734606087
2014-08-07 09:24:06.0673,3.8,2.4,1.0770296910382355,0.9619826145806609
2014-08-07 09:24:06.0679,3.4,2.1,1.0077442525757074,0.8924971191778751
2014-08-07 09:24:06.0685,3.2,1.9,0.9408243854720869,0.8259422927977554
2014-08-07 09:24:06.0691,2.8,1.6,0.8762774474763851,0.7622927248538319
2014-08-07 09:24:06.0697,2.7,1.5,0.8140746808493836,0.701462572599
2014-08-07 09:24:06.0702,2.5,1.4,0.7541539427830486,0.6433100231381061
2014-08-07 09:24:06.0708,2.5,1.2,0.6964227432236657,0.587643307047852
2014-08-07 09:24:06.0714,2.3,1.1,0.6407618161246045,0.5342282465732231
2014-08-07 09:24:06.0720,2.2,1.1,0.5870293359844642,0.4827971865243885
2014-08-07 09:24:06.0726,2.1,1.0,0.5350657760591463,0.4330590285029806
2014-08-07 09:24:06.0732,2.1,1.0,0.4846993016420855,0.3847099782403538
2014-08-07 09:24:06.0738,2.0,0.9,0.4357515051118358,0.3374445331394004
2014-08-07 09:24:06.0744,1.9,0.9,0.38804322307900185,0.2909661946984658
2014-08-07 09:24:06.0750,2.0,0.8,0.341400138032621,0.24499739529398534
2014-08-07 09:24:06.0756,1.8,0.6,0.2956578647708372,0.19928818139845553
2014-08-07 09:24:06.0761,1.5,0.3,0.25066625888901606,0.15362329066295166
2014-08-07 09:24:06.0767,1.4,0.2,0.20629275747313522,0.1078273842026697
2014-08-07 09:24:06.0773,1.3,0.1,0.16242465467992334,0.06176832290012239
2014-08-07 09:24:06.0779,1.3,0.0,0.11897030049001577,0.015358482510168692
2014-08-07 09:24:06.0785,1.2,-0.1,0.07585927288137102,-0.031445821580340885
2014-08-07 09:24:06.0791,0.9,-0.2,0.03304161910243341,-0.07864667142052706
2014-08-07 09:24:06.0797,0.8,-0.4,-0.009513691949506145,-0.1262084600589838
2014-08-07 09:24:06.0803,0.7,-0.7,-0.05182091317965347,-0.1740631310090907
2014-08-07 09:24:06.0809,0.5,-0.8,-0.09388002383161995,-0.22211642324356895
2014-08-07 09:24:06.0815,0.4,-0.9,-0.1356793432891793,-0.2702547419359052
2014-08-07 09:24:06.0820,0.3,-1.1,-0.1771980132087304,-0.31835224221647057
2014-08-07 09:24:06.0826,0.2,-1.3,-0.21840814123866695,-0.36627771145835075
2014-08-07 09:24:06.0832,0.2,-1.3,-0.2592764512014294,-0.413900857771579
2014-08-07 09:24:06.0838,0.0,-1.6,-0.29976534585396497,-0.461097650631366
2014-08-07 09:24:06.0844,-0.2,-1.8,-0.3398333494889497,-0.5077544116008164
2014-08-07 09:24:06.0850,-0.2,-1.9,-0.3794349538370703,-0.5537704200869513
2014-08-07 09:24:06.0856,-0.2,-2.0,-0.41851994705418466,-0.5990588855956858
2014-08-07 09:24:06.0862,-0.3,-2.1,-0.45703236932683555,-0.6435462497368135
2014-08-07 09:24:06.0868,-0.3,-2.1,-0.49490930536464384,-0.6871699157410958
2014-08-07 09:24:06.0874,-0.3,-2.1,-0.5320797771162467,-0.7298746459650856
2014-08-07 09:24:06.0880,-0.4,-2.1,-0.568464023851877,-0.7716079987862217
2014-08-07 09:24:06.0885,-0.4,-2.2,-0.6039734442527533,-0.8123152760397121
2014-08-07 09:24:06.0891,-0.5,-2.3,-0.6385114252032131,-0.8519345054275766
2014-08-07 09:24:06.0897,-0.7,-2.3,-0.671975197466381,-0.8903919835471537
2014-08-07 09:24:06.0903,-0.8,-2.3,-0.7042587476660901,-0.9275988605505581
2014-08-07 09:24:06.0909,-0.8,-2.4,-0.7352566935095256,-0.9634491668033053
2014-08-07 09:24:06.0915,-1.0,-2.5,-0.7648689118084775,-0.9978195687141993
2014-08-07 09:24:06.0921,-1.1,-2.8,-0.793005607326483,-1.03057099433624
2014-08-07 09:24:06.0927,-1.4,-2.9,-0.81959242700667,-1.0615520966713394
2014-08-07 09:24:06.0933,-1.7,-3.1,-0.844575163002698,-1.090604345784253
2014-08-07 09:24:06.0939,-1.7,-3.2,-0.867923566318532,-1.1175683882716156
2014-08-07 09:24:06.0944,-1.6,-3.4,-0.8896338357413718,-1.142291204798796
2014-08-07 09:24:06.0950,-1.7,-3.5,-0.9097294663915413,-1.1646335397330392
2014-08-07 09:24:06.0956,-1.7,-3.5,-0.9282603212656394,-1.1844770693534923
2014-08-07 09:24:06.0962,-1.6,-3.7,-0.9452999893032014,-1.2017308125580315
2014-08-07 09:24:06.0968,-1.5,-3.7,-0.9609416817338776,-1.2163363641211447
2014-08-07 09:24:06.0974,-1.4,-3.6,-0.9752930773619144,-1.2282716367025586
2014-08-07 09:24:06.0980,-1.2,-3.6,-0.9884706431826797,-1.2375529247288382
2014-08-07 09:24:06.0986,-1.2,-3.6,-1.000594010581051,-1.2442352388210178
2014-08-07 09:24:06.0992,-1.2,-3.5,-1.0117809619759057,-1.248410986186442
2014-08-07 09:24:06.0998,-1.4,-3.5,-1.022143472504021,-1.2502071743379761
2014-08-07 09:24:06.1003,-1.5,-3.4,-1.0317850697054465,-1.2497813855133235
2014-08-07 09:24:06.1009,-1.8,-3.4,-1.04079955506114,-1.2473168063476707
2014-08-07 09:24:06.1015,-1.8,-3.5,-1.0492709199366168,-1.2430166020985407
2014-08-07 09:24:06.1021,-2.0,-3.5,-1.0572741265033323,-1.2370979007601086
2014-08-07 09:24:06.1027,-2.0,-3.4,-1.0648763366990035,-1.2297856111766485
2014-08-07 09:24:06.1033,-2.0,-3.4,-1.0721381637163674,-1.221306256844172
2014-08-07 09:24:06.1039,-2.0,-3.5,-1.0791145787589584,-1.2118819734058601
2014-08-07 09:24:06.1045,-2.0,-3.4,-1.085855209900732,-1.2017247919926821
2014-08-07 09:24:06.1051,-1.9,-3.4,-1.0924038967835505,-1.191031309640046
2014-08-07 09:24:06.1057,-1.9,-3.4,-1.098797494544077,-1.1799778346040408
2014-08-07 09:24:06.1062,-1.8,-3.3,-1.1050640377078222,-1.1687160914350152
2014-08-07 09:24:06.1068,-1.7,-3.3,-1.1112204680564295,-1.157369575600964
2014-08-07 09:24:06.1074,-1.8,-3.3,-1.1172701897797621,-1.1460306548699806
2014-08-07 09:24:06.1080,-1.7,-3.2,-1.1232007340300099,-1.1347585204982116
2014-08-07 09:24:06.1086,-1.7,-3.1,-1.1289817932633477,-1.1235780937970719
2014-08-07 09:24:06.1092,-1.9,-3.2,-1.1345638309288606,-1.1124799916518124
2014-08-07 09:24:06.1098,-1.9,-3.0,-1.1398773961928617,-1.101421644808777
2014-08-07 09:24:06.1104,-2.0,-3.0,-1.1448331916911474,-1.090329641465225
2014-08-07 09:24:06.1110,-2.0,-2.9,-1.1493228734311935,-1.0791033344113337
2014-08-07 09:24:06.1116,-1.9,-2.9,-1.1532205215067208,-1.0676197012421664
2014-08-07 09:24:06.1122,-2.0,-2.8,-1.15638471066235,-1.05573938051001
2014-08-07 09:24:06.1127,-2.0,-3.0,-1.1586611197646082,-1.0433137208833156
2014-08-07 09:24:06.1133,-2.0,-3.0,-1.1598856349670947,-1.0301925813432418
2014-08-07 09:24:06.1139,-1.9,-3.0,-1.1598879167696012,-1.0162325227023747
2014-08-07 09:24:06.1145,-1.9,-3.0,-1.158495417194722,-1.0013049543657178
2014-08-07 09:24:06.1151,-1.8,-3.0,-1.1555378479813796,-0.9853037611372713
2014-08-07 09:24:06.1157,-1.8,-3.1,-1.1508521050947538,-0.9681519360029712
2014-08-07 09:24:06.1163,-1.7,-3.1,-1.1442876393590897,-0.9498067809703306
2014-08-07 09:24:06.1169,-1.7,-3.0,-1.1357122233597325,-0.9302633074191554
2014-08-07 09:24:06.1175,-1.8,-3.0,-1.1250180020023932,-0.9095555734760713
2014-08-07 09:24:06.1181,-1.8,-2.9,-1.1121276341782778,-0.8877558382431311
2014-08-07 09:24:06.1186,-1.9,-2.7,-1.0970002490107496,-0.8649715810956428
2014-08-07 09:24:06.1192,-1.8,-2.5,-1.0796368720068306,-0.84134061220906
2014-08-07 09:24:06.1198,-1.8,-2.2,-1.0600849424202887,-0.8170246683781857
2014-08-07 09:24:06.1204,-1.8,-2.1,-1.038441550330184,-0.7922020216879125
2014-08-07 09:24:06.1210,-1.7,-2.1,-1.014855065163019,-0.7670597015539498
2014-08-07 09:24:06.1216,-1.7,-2.0,-0.9895248970740401,-0.7417859279876206
2014-08-07 09:24:06.1222,-1.6,-1.9,-0.9626992219742765,-0.7165632830117269
2014-08-07 09:24:06.1228,-1.4,-1.8,-0.9346706059796613,-0.6915630328431657
2014-08-07 09:24:06.1234,-1.4,-1.8,-0.905769580148023,-0.6669408792304484
2014-08-07 09:24:06.1240,-1.3,-1.8,-0.876356332345601,-0.6428342743289457
2014-08-07 09:24:06.1245,-1.1,-1.8,-0.8468107901047168,-0.6193612832831892
2014-08-07 09:24:06.1251,-0.9,-1.9,-0.81752146092617,-0.5966208311710872
2014-08-07 09:24:06.1257,-0.9,-1.9,-0.7888734713222967,-0.5746940420405554
2014-08-07 09:24:06.1263,-0.9,-2.0,-0.761236295756379,-0.5536462844911766
2014-08-07 09:24:06.1269,-0.7,-2.0,-0.7349516856421808,-0.5335294944250806
2014-08-07 09:24:06.1275,-0.6,-1.9,-0.7103223030490098,-0.5143843596786962
2014-08-07 09:24:06.1281,-0.5,-1.8,-0.6876015466931279,-0.49624202360078873
2014-08-07 09:24:06.1287,-0.4,-1.7,-0.6669850322164369,-0.47912508402274534
2014-08-07 09:24:06.1293,-0.3,-1.6,-0.6486041456122659,-0.46304780791031364
2014-08-07 09:24:06.1299,-0.2,-1.5,-0.6325220191839195,-0.4480156241392841
2014-08-07 09:24:06.1305,-0.2,-1.4,-0.6187321814619544,-0.43402407762886486
2014-08-07 09:24:06.1310,-0.2,-1.3,-0.6071600077286663,-0.4210575176026036
2014-08-07 09:24:06.1316,-0.2,-1.2,-0.5976669510651218,-0.4090878472057297
2014-08-07 09:24:06.1322,-0.2,-1.1,-0.590057375470896,-0.3980736791596121
2014-08-07 09:24:06.1328,-0.3,-1.0,-0.5840876563236879,-0.3879602209257429
2014-08-07 09:24:06.1334,-0.3,-1.0,-0.5794770711428445,-0.3786801516268366
2014-08-07 09:24:06.1340,-0.4,-1.1,-0.5759198840199827,-0.370155652324233
2014-08-07 09:24:06.1346,-0.6,-1.1,-0.5730979382157542,-0.36230161793844384
2014-08-07 09:24:06.1352,-0.7,-1.2,-0.5706930228740196,-0.3550299297945253
2014-08-07 09:24:06.1358,-0.7,-1.3,-0.5683982841911196,-0.34825452602916973
2014-08-07 09:24:06.1364,-0.7,-1.3,-0.5659280219733757,-0.3418968944777644
2014-08-07 09:24:06.1369,-0.7,-1.4,-0.5630253533859803,-0.335891542904641
2014-08-07 09:24:06.1375,-0.6,-1.4,-0.5594674239886164,-0.33019098044819495
2014-08-07 09:24:06.1381,-0.4,-1.4,-0.5550680773918436,-0.3247697713764442
2014-08-07 09:24:06.1387,-0.2,-1.3,-0.5496781323395551,-0.31962729184669336
2014-08-07 09:24:06.1393,-0.1,-1.3,-0.54318363172092,-0.3147889218860461
2014-08-07 09:24:06.1399,0.0,-1.4,-0.5355025921374281,-0.310305523649571
2014-08-07 09:24:06.1405,0.1,-1.2,-0.5265808724811731,-0.3062511788150082
2014-08-07 09:24:06.1411,0.1,-1.2,-0.5163877904526853,-0.3027192753748706
2014-08-07 09:24:06.1417,0.3,-1.1,-0.5049120583899028,-0.29981714505511564
2014-08-07 09:24:06.1423,0.3,-1.1,-0.4921585007818192,-0.29765955128813965
2014-08-07 09:24:06.1428,0.2,-1.1,-0.47814586803585724,-0.29636140349626316
2014-08-07 09:24:06.1434,0.1,-1.0,-0.46290588381210457,-0.296030120345599
2014-08-07 09:24:06.1440,0.1,-1.0,-0.44648347219741297,-0.2967580852837131
2014-08-07 09:24:06.1446,0.0,-1.0,-0.4289379336442993,-0.29861563717141415
2014-08-07 09:24:06.1452,0.0,-0.9,-0.41034470430522724,-0.3016450186040023
2014-08-07 09:24:06.1458,0.0,-0.9,-0.3907972588996076,-0.305855663329305
2014-08-07 09:24:06.1464,0.0,-0.8,-0.37040870448628166,-0.3112211403984338
2014-08-07 09:24:06.1470,0.1,-1.0,-0.3493126553034909,-0.3176779837061037
2014-08-07 09:24:06.1476,0.2,-1.1,-0.327663066978169,-0.32512651989636077
2014-08-07 09:24:06.1482,0.3,-1.1,-0.3056328278875284,-0.3334336728427583
2014-08-07 09:24:06.1487,0.4,-1.2,-0.2834110389278216,-0.3424375888644853
2014-08-07 09:24:06.1493,0.5,-1.2,-0.26119904283219136,-0.3519538145816512
2014-08-07 09:24:06.1499,0.6,-1.3,-0.2392053774836103,-0.36178267722047985
