TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2017-04-29 12:15:10.0626,1.9,1.0,2017-04-29 12:17:06.0626,2.3,0.1,2017-04-29 12:22:24.0626,3.2,-2.3,0.3745161292051781,1.7552270441122684,1.3380624224533972,0.9537324710879542,0.7914981160422454,0.5487517781652519
2017-04-29 12:15:10.0632,2.1,0.9,2017-04-29 12:17:06.0632,2.4,0.1,2017-04-29 12:22:24.0632,3.4,-2.5,0.44425111032464226,1.7288189202779454,1.3643623066315602,0.9332032749463092,0.8295766096548156,0.5303603842189669
2017-04-29 12:15:10.0637,2.2,0.8,2017-04-29 12:17:06.0637,2.4,0.2,2017-04-29 12:22:24.0637,3.6,-2.4,0.5101442154366157,1.6997566524197303,1.3898651231295607,0.9102972043765545,0.8675492875325486,0.5118412700588134
2017-04-29 12:15:10.0643,2.4,0.8,2017-04-29 12:17:06.0643,2.5,0.2,2017-04-29 12:22:24.0643,3.7,-2.4,0.5715220742072898,1.668858037140192,1.4141958561100645,0.8850516855358835,0.9049199972952612,0.49308678509670756
2017-04-29 12:15:10.0649,2.6,0.7,2017-04-29 12:17:06.0649,2.5,0.3,2017-04-29 12:22:24.0649,3.8,-2.3,0.6278353908923541,1.6368494333450723,1.4369980052018827,0.857522645595473,0.9412365766437677,0.4739564782308938
2017-04-29 12:15:10.0655,2.8,0.8,2017-04-29 12:17:06.0655,2.6,0.2,2017-04-29 12:22:24.0655,3.6,-2.3,0.6786859687585035,1.604349445798914,1.4579405767442233,0.8277875658793373,0.9761034689237503,0.45428410327168034
2017-04-29 12:15:10.0661,3.0,0.8,2017-04-29 12:17:06.0661,2.6,0.1,2017-04-29 12:22:24.0661,3.7,-2.2,0.7238469318979543,1.5718580368057822,1.4767227248354808,0.7959479008155983,1.009190785480873,0.4338863335443423
2017-04-29 12:15:10.0667,3.2,1.0,2017-04-29 12:17:06.0667,2.7,0.1,2017-04-29 12:22:24.0667,3.6,-2.2,0.7632744937299377,1.5397509869114072,1.493075839641405,0.7621304254966108,1.040239748465217,0.412572574765511
2017-04-29 12:15:10.0673,3.2,0.9,2017-04-29 12:17:06.0673,2.6,0.0,2017-04-29 12:22:24.0673,3.3,-2.3,0.7971100883800702,1.508279286141684,1.5067631185037764,0.7264871795514912,1.069064789718627,0.390155192641732
2017-04-29 12:15:10.0679,3.0,0.8,2017-04-29 12:17:06.0679,2.4,0.0,2017-04-29 12:22:24.0679,3.3,-2.3,0.8256723124510605,1.4775728074423666,1.5175769396302123,0.6891938061005072,1.0955528518432858,0.36645946676191177
2017-04-29 12:15:10.0685,2.7,0.8,2017-04-29 12:17:06.0685,2.4,-0.1,2017-04-29 12:22:24.0685,3.3,-2.2,0.8494388954630019,1.4476475466000536,1.525334663103009,0.6504462261632086,1.1196605884328414,0.3413326351783782
2017-04-29 12:15:10.0691,2.5,0.7,2017-04-29 12:17:06.0691,2.3,-0.3,2017-04-29 12:22:24.0691,3.5,-2.4,0.8690197481665695,1.4184157788153082,1.5298737504749624,0.6104557386293544,1.1414101566017145,0.31465148883944694
2017-04-29 12:15:10.0697,2.4,0.7,2017-04-29 12:17:06.0697,2.2,-0.5,2017-04-29 12:22:24.0697,3.6,-2.5,0.8851229007576698,1.3896985876814416,1.5310472475798393,0.5694427934759109,1.1608841356629034,0.28632810037951695
2017-04-29 12:15:10.0702,2.4,0.8,2017-04-29 12:17:06.0702,2.2,-0.7,2017-04-29 12:22:24.0702,3.7,-2.5,0.8985157090735151,1.3612402830290877,1.5287206668367936,0.5276298389928559,1.1782198458247155,0.2563134218801317
2017-04-29 12:15:10.0708,2.2,0.8,2017-04-29 12:17:06.0708,2.3,-0.8,2017-04-29 12:22:24.0708,3.9,-2.6,0.9099840086877488,1.3327242181940617,1.5227711317453747,0.48523376462321294,1.193603068552573,0.22459865075078062
2017-04-29 12:15:10.0714,2.1,0.8,2017-04-29 12:17:06.0714,2.4,-0.9,2017-04-29 12:22:24.0714,4.0,-2.8,0.9202919461825239,1.3037894850072336,1.5130893370707597,0.44245851890477267,1.2072609618045838,0.1912144263534738
2017-04-29 12:15:10.0720,2.1,0.7,2017-04-29 12:17:06.0720,2.3,-1.0,2017-04-29 12:22:24.0720,4.1,-3.0,0.9301450638368421,1.2740479735115928,1.4995844891558028,0.3994884620369847,1.2194538610130548,0.15622807208640527
2017-04-29 12:15:10.0726,2.1,0.7,2017-04-29 12:17:06.0726,2.4,-1.0,2017-04-29 12:22:24.0726,4.1,-3.1,0.9401588971017072,1.2431013770561548,1.4821919967052892,0.3564829234745132,1.2304656776476428,0.1197392313659924
2017-04-29 12:15:10.0732,2.1,0.6,2017-04-29 12:17:06.0732,2.4,-1.0,2017-04-29 12:22:24.0732,4.0,-3.3,0.9508348844998323,1.2105578876550647,1.460883344377748,0.313572300871623,1.2405927512608832,0.081874346660998
2017-04-29 12:15:10.0738,2.2,0.4,2017-04-29 12:17:06.0738,2.4,-1.1,2017-04-29 12:22:24.0738,4.0,-3.3,0.9625448154717228,1.176048502146765,1.435677319037209,0.270855885965617,1.2501312553703383,0.042780479936066804
2017-04-29 12:15:10.0744,2.3,0.4,2017-04-29 12:17:06.0744,2.6,-1.1,2017-04-29 12:22:24.0744,3.9,-3.4,0.9755243982830759,1.1392429788644665,1.4066515653061302,0.22840146194205316,1.2593635557388299,0.0026189635392389857
2017-04-29 12:15:10.0750,2.5,0.4,2017-04-29 12:17:06.0750,2.6,-1.1,2017-04-29 12:22:24.0750,3.7,-3.5,0.989875867151504,1.0998654861978399,1.3739533259395555,0.18624660518203875,1.2685442148089436,-0.03844068693753901
2017-04-29 12:15:10.0756,2.6,0.4,2017-04-29 12:17:06.0756,2.6,-1.4,2017-04-29 12:22:24.0756,3.7,-3.6,1.0055789137283873,1.0577098267983664,1.3378081985681067,0.14440155078808073,1.277886578365763,-0.08022625172830315
2017-04-29 12:15:10.0761,2.7,0.6,2017-04-29 12:17:06.0761,2.5,-1.5,2017-04-29 12:22:24.0761,3.5,-3.8,1.0225086718654997,1.0126538157135754,1.298525846808284,0.1028534430450369,1.287551031622548,-0.12256742716836899
2017-04-29 12:15:10.0767,2.8,0.6,2017-04-29 12:17:06.0767,2.4,-1.6,2017-04-29 12:22:24.0767,3.4,-3.8,1.0404590476050792,0.9646720205988188,1.2565018506472005,0.06157177321861828,1.2976360423745996,-0.16529943525202342
2017-04-29 12:15:10.0773,3.0,0.6,2017-04-29 12:17:06.0773,2.2,-1.6,2017-04-29 12:22:24.0773,3.4,-3.8,1.0591693885731954,0.9138457621976748,1.2122152299870137,0.020514779876448692,1.3081729994697744,-0.2082655768845654
2017-04-29 12:15:10.0779,3.2,0.7,2017-04-29 12:17:06.0779,2.1,-1.6,2017-04-29 12:22:24.0779,3.4,-3.8,1.0783523277312097,0.8603691352095871,1.1662215477425875,-0.02036347269855279,1.3191255995563258,-0.2513187996955382
2017-04-29 12:15:10.0785,3.4,0.6,2017-04-29 12:17:06.0785,2.1,-1.6,2017-04-29 12:22:24.0785,3.6,-3.8,1.097720614580039,0.8045498985407353,1.1191418096018226,-0.06110571248124036,1.3303941442806781,-0.29432246620160574
2017-04-29 12:15:10.0791,3.5,0.5,2017-04-29 12:17:06.0791,2.1,-1.6,2017-04-29 12:22:24.0791,3.8,-3.8,1.1170108784777908,0.7468043897430047,1.071647567747807,-0.10174424080051282,1.341824618996332,-0.3371505961980337
2017-04-29 12:15:10.0797,3.4,0.5,2017-04-29 12:17:06.0797,2.2,-1.6,2017-04-29 12:22:24.0797,4.1,-3.9,1.136002579049243,0.6876460885920903,1.0244426983561286,-0.1422944037730039,1.3532218976925665,-0.379687893491098
2017-04-29 12:15:10.0803,3.3,0.3,2017-04-29 12:17:06.0803,2.3,-1.7,2017-04-29 12:22:24.0803,4.2,-4.1,1.1545308922171569,0.6276680145486702,0.9782423088087298,-0.18274928738088697,1.3643659435558788,-0.4218298397315811
2017-04-29 12:15:10.0809,3.1,0.2,2017-04-29 12:17:06.0809,2.2,-1.7,2017-04-29 12:22:24.0809,4.4,-4.2,1.1724929136916562,0.567519707759666,0.933749227608341,-0.2230761137089645,1.3750295362728198,-0.46348305317393607
2017-04-29 12:15:10.0815,3.0,0.1,2017-04-29 12:17:06.0815,2.1,-1.8,2017-04-29 12:22:24.0815,4.4,-4.3,1.1898472433857983,0.5078800353252715,0.8916286193129639,-0.2632147027875878,1.3849959143369304,-0.5045659898978183
2017-04-29 12:15:10.0820,2.9,0.1,2017-04-29 12:17:06.0820,2.1,-1.9,2017-04-29 12:22:24.0820,4.4,-4.5,1.2066076359653737,0.4494274226086886,0.8524814826895851,-0.30307820617460834,1.3940747858642204,-0.5450099392317055
2017-04-29 12:15:10.0826,2.8,0.0,2017-04-29 12:17:06.0826,1.8,-2.1,2017-04-29 12:22:24.0826,4.3,-4.6,1.2228318802813094,0.3928092971981497,0.8168181016854917,-0.34255612962956694,1.4021154034057026,-0.5847601573179125
2017-04-29 12:15:10.0832,2.8,0.0,2017-04-29 12:17:06.0832,1.7,-2.1,2017-04-29 12:22:24.0832,4.3,-4.8,1.2386073654627965,0.3386125559472571,0.7850328496767782,-0.38151945952697264,1.409015757311923,-0.6237769041657152
2017-04-29 12:15:10.0838,2.7,-0.1,2017-04-29 12:17:06.0838,1.6,-2.4,2017-04-29 12:22:24.0838,4.3,-4.9,1.2540349065800114,0.2873367667880562,0.7573820130262418,-0.4198275106929428,1.414727349255259,-0.6620361055496461
2017-04-29 12:15:10.0844,2.8,-0.2,2017-04-29 12:17:06.0844,1.3,-2.6,2017-04-29 12:22:24.0844,4.2,-5.0,1.2692123628888385,0.23937164340445855,0.7339664265007722,-0.4573359426002577,1.419255404714918,-0.6995293571931575
2017-04-29 12:15:10.0850,2.7,-0.3,2017-04-29 12:17:06.0850,1.3,-2.7,2017-04-29 12:22:24.0850,4.0,-5.1,1.284219418725076,0.19498010032086557,0.7147206456508598,-0.493905265254535,1.422654738241464,-0.7362630279845095
2017-04-29 12:15:10.0856,2.8,-0.2,2017-04-29 12:17:06.0856,1.3,-2.9,2017-04-29 12:22:24.0856,4.0,-5.2,1.2991046436054272,0.15428789368249146,0.6994100902844379,-0.5294090954055591,1.425021783457479,-0.7722562981658542
2017-04-29 12:15:10.0862,2.8,-0.2,2017-04-29 12:17:06.0862,1.4,-3.1,2017-04-29 12:22:24.0862,4.1,-5.2,1.3138756339402164,0.11728045522890904,0.6876370788870888,-0.5637414461504163,1.4264835237082816,-0.8075380782660289
2017-04-29 12:15:10.0868,2.9,-0.2,2017-04-29 12:17:06.0868,1.5,-2.9,2017-04-29 12:22:24.0868,4.0,-5.2,1.3284926892970716,0.08380704239892643,0.6788559783077728,-0.5968224458429238,1.427184190431142,-0.8421428833797867
2017-04-29 12:15:10.0874,3.1,-0.2,2017-04-29 12:17:06.0874,1.7,-2.9,2017-04-29 12:22:24.0874,4.1,-5.2,1.3428661146228889,0.053591816044371555,0.6723969080156916,-0.6286020764402467,1.427270639483989,-0.8761058717983389
2017-04-29 12:15:10.0880,3.2,-0.1,2017-04-29 12:17:06.0880,1.9,-2.8,2017-04-29 12:22:24.0880,4.1,-5.2,1.3568568949533137,0.026250994045581157,0.6674966824177689,-0.6590617685923139,1.4268773054925694,-0.909457379362938
2017-04-29 12:15:10.0885,3.3,-0.1,2017-04-29 12:17:06.0885,1.9,-2.8,2017-04-29 12:22:24.0885,4.0,-5.2,1.3702802001623078,0.0013148584546829444,0.6633350576184035,-0.6882139414568286,1.4261116093691815,-0.9422173712448505
2017-04-29 12:15:10.0891,3.4,-0.1,2017-04-29 12:17:06.0891,2.0,-2.8,2017-04-29 12:22:24.0891,3.9,-5.3,1.3829109870062133,-0.021746868820153743,0.6590739494811492,-0.7160997743557426,1.4250406736708585,-0.9743902758678461
2017-04-29 12:15:10.0897,3.4,0.0,2017-04-29 12:17:06.0897,2.0,-2.9,2017-04-29 12:22:24.0897,3.8,-5.2,1.3944909023597933,-0.043497908580372044,0.6538971409535187,-0.7427856118838738,1.4236801794426255,-1.005960655859244
2017-04-29 12:15:10.0903,3.4,-0.1,2017-04-29 12:17:06.0903,2.0,-2.9,2017-04-29 12:22:24.0903,3.7,-5.4,1.404735755865762,-0.06450820281235853,0.6470480765964334,-0.7683584338609164,1.4219861498932418,-1.0368901113078666
2017-04-29 12:15:10.0909,3.4,0.0,2017-04-29 12:17:06.0909,2.1,-3.0,2017-04-29 12:22:24.0909,3.8,-5.4,1.4133429985226356,-0.0853281114073089,0.6378635928015199,-0.7929207883989448,1.4198503332477326,-1.067115708452093
2017-04-29 12:15:10.0915,3.3,0.0,2017-04-29 12:17:06.0915,2.2,-3.1,2017-04-29 12:22:24.0915,3.9,-5.6,1.4199988790069207,-0.1064653243626598,0.6258017960736869,-0.8165855178613233,1.417099655277567,-1.096550091559377
2017-04-29 12:15:10.0921,3.2,-0.1,2017-04-29 12:17:06.0921,2.1,-3.1,2017-04-29 12:22:24.0921,4.0,-5.7,1.424385210569498,-0.1283654695628263,0.61046275007996,-0.8394705267080542,1.4134999321746573,-1.1250832810289975
2017-04-29 12:15:10.0927,3.0,-0.2,2017-04-29 12:17:06.0927,1.9,-3.2,2017-04-29 12:22:24.0927,3.9,-5.8,1.4261859268805772,-0.15139700400937633,0.5916011635233502,-0.8616937630789397,1.4087637238998147,-1.1525860061937023
2017-04-29 12:15:10.0933,2.9,-0.3,2017-04-29 12:17:06.0933,1.7,-3.3,2017-04-29 12:22:24.0933,3.9,-6.0,1.4250937919140994,-0.1758405396614724,0.5691308771701729,-0.8833685218430931,1.4025619249578196,-1.1789142874417224
2017-04-29 12:15:10.0939,2.9,-0.4,2017-04-29 12:17:06.0939,1.5,-3.3,2017-04-29 12:22:24.0939,4.0,-6.1,1.4208177110828923,-0.2018823377205919,0.5431215699558734,-0.904599129568666,1.3945384649277743,-1.2039148847441332
2017-04-29 12:15:10.0944,3.0,-0.4,2017-04-29 12:17:06.0944,1.5,-3.5,2017-04-29 12:22:24.0944,4.1,-6.1,1.413091033721496,-0.22961139307199321,0.5137886291176544,-0.9254770430573337,1.3843273174644446,-1.2274311779924232
2017-04-29 12:15:10.0950,3.1,-0.4,2017-04-29 12:17:06.0950,1.5,-3.4,2017-04-29 12:22:24.0950,4.1,-6.2,1.4016810417996963,-0.2590193861726413,0.4814774525919898,-0.9460773858426585,1.3715708770828665,-1.2493090428002802
2017-04-29 12:15:10.0956,3.1,-0.4,2017-04-29 12:17:06.0956,1.6,-3.4,2017-04-29 12:22:24.0956,4.2,-6.3,1.3863995358839039,-0.2900028071677296,0.44664354105628057,-0.9664559642748797,1.3559386644801221,-1.2694023295649555
2017-04-29 12:15:10.0962,3.2,-0.4,2017-04-29 12:17:06.0962,1.6,-3.4,2017-04-29 12:22:24.0962,4.2,-6.3,1.3671141354490834,-0.3223667055951812,0.40982964951649337,-0.9866468425131544,1.3371452889461297,-1.2875776311919844
2017-04-29 12:15:10.0968,3.2,-0.4,2017-04-29 12:17:06.0968,1.5,-3.4,2017-04-29 12:22:24.0968,4.2,-6.3,1.3437596751575105,-0.35582971495240473,0.37164111314985954,-1.006660598013952,1.314966648761799,-1.3037181231539392
2017-04-29 12:15:10.0974,3.2,-0.4,2017-04-29 12:17:06.0974,1.5,-3.4,2017-04-29 12:22:24.0974,4.1,-6.3,1.3163489352855706,-0.39003018426104663,0.33272033581622357,-1.0264834032004257,1.2892534871949237,-1.3177263709163896
2017-04-29 12:15:10.0980,3.1,-0.4,2017-04-29 12:17:06.0980,1.3,-3.5,2017-04-29 12:22:24.0980,4.0,-6.3,1.2849818962824127,-0.4245333871950986,0.2937213696635695,-1.046077068829586,1.2599416283160678,-1.329526116576155
2017-04-29 12:15:10.0986,3.1,-0.4,2017-04-29 12:17:06.0986,1.3,-3.5,2017-04-29 12:22:24.0986,3.9,-6.2,1.249852740699928,-0.45883986290224504,0.2552854958240339,-1.0653801384696524,1.22705846640238,-1.3390631663437096
2017-04-29 12:15:10.0992,3.3,-0.4,2017-04-29 12:17:06.0992,1.3,-3.5,2017-04-29 12:22:24.0992,3.9,-6.2,1.2112539171266123,-0.49239496861429444,0.2180186857654546,-1.084310050550786,1.1907255383988533,-1.346305589793301
2017-04-29 12:15:10.0998,3.1,-0.4,2017-04-29 12:17:06.0998,1.3,-3.7,2017-04-29 12:22:24.0998,3.9,-6.1,1.1695767103983692,-0.5245996914243198,0.18247173843242165,-1.102766296819667,1.151157237876523,-1.3512434996688694
2017-04-29 12:15:10.1003,3.1,-0.6,2017-04-29 12:17:06.1003,1.2,-3.8,2017-04-29 12:22:24.1003,3.7,-6.1,1.1253079317442358,-0.5548226769133634,0.14912374453074356,-1.1206344142672218,1.1086559195264445,-1.353888698167667
2017-04-29 12:15:10.1009,2.8,-0.6,2017-04-29 12:17:06.1009,1.0,-3.9,2017-04-29 12:22:24.1009,3.5,-6.2,1.079022567361536,-0.582413300538875,0.11836935193202731,-1.1377905637056525,1.0636038058567656,-1.3542744455096476
2017-04-29 12:15:10.1015,2.8,-0.6,2017-04-29 12:17:06.1015,1.0,-3.9,2017-04-29 12:22:24.1015,3.4,-6.2,1.0313724983020562,-0.6067154764364318,0.09051011378620863,-1.154106391312736,1.0164522508153317,-1.3524555308052943
2017-04-29 12:15:10.1021,2.6,-0.6,2017-04-29 12:17:06.1021,1.2,-4.0,2017-04-29 12:22:24.1021,3.2,-6.3,0.9830716837604577,-0.6270818275347891,0.06574997368140581,-1.1694538596046258,0.9677090204405642,-1.348508717807653
2017-04-29 12:15:10.1027,2.6,-0.6,2017-04-29 12:17:06.1027,1.3,-3.9,2017-04-29 12:22:24.1027,3.2,-6.3,0.9348784278484457,-0.6428878627246765,0.044194648386047204,-1.1837097767647604,0.9179242814401707,-1.342533523195533
2017-04-29 12:15:10.1033,2.5,-0.5,2017-04-29 12:17:06.1033,1.4,-4.0,2017-04-29 12:22:24.1033,3.3,-6.3,0.8875754964404161,-0.6535458955477966,0.025854329714143864,-1.1967598347029107,0.8676759216225152,-1.3346531866578757
2017-04-29 12:15:10.1039,2.3,-0.6,2017-04-29 12:17:06.1039,1.4,-3.9,2017-04-29 12:22:24.1039,3.3,-6.3,0.8419489191288362,-0.6585185357430127,0.010648835524064914,-1.20850206506633,0.8175546747758923,-1.3250156241464288
2017-04-29 12:15:10.1045,2.2,-0.6,2017-04-29 12:17:06.1045,1.5,-3.9,2017-04-29 12:22:24.1045,3.3,-6.3,0.7987663192028885,-0.6573316415294327,-0.0015858021723498636,-1.2188497189548038,0.7681493363682529,-1.3137941195707223
2017-04-29 12:15:10.1051,2.2,-0.6,2017-04-29 12:17:06.1051,1.5,-3.8,2017-04-29 12:22:24.1051,3.3,-6.3,0.7587555691791807,-0.6495866211888796,-0.01109027401291206,-1.2277336551403397,0.7200322005052682,-1.3011874993803763
2017-04-29 12:15:10.1057,2.3,-0.6,2017-04-29 12:17:06.1057,1.4,-3.8,2017-04-29 12:22:24.1057,3.1,-6.3,0.7225844633675688,-0.6349719377880894,-0.018175195321215348,-1.2351043705408458,0.6737447715768617,-1.2874195415568792
2017-04-29 12:15:10.1062,2.4,-0.6,2017-04-29 12:17:06.1062,1.3,-3.8,2017-04-29 12:22:24.1062,3.1,-6.3,0.6908419342349806,-0.6132736385567275,-0.02321496712996648,-1.240933813783474,0.6297838154621396,-1.272737392050489
2017-04-29 12:15:10.1068,2.5,-0.6,2017-04-29 12:17:06.1068,1.1,-3.9,2017-04-29 12:22:24.1068,3.0,-6.3,0.6640211544532952,-0.5843847246246066,-0.026642277055987266,-1.2452170806944065,0.5885878891211538,-1.257408798030861
2017-04-29 12:15:10.1074,2.4,-0.5,2017-04-29 12:17:06.1074,1.1,-4.0,2017-04-29 12:22:24.1074,3.0,-6.3,0.6425047300296318,-0.5483131985327845,-0.02894281940671722,-1.247974004486519,0.5505245846012429,-1.2417180203014857
2017-04-29 12:15:10.1080,2.3,-0.5,2017-04-29 12:17:06.1080,1.1,-4.0,2017-04-29 12:22:24.1080,2.9,-6.2,0.6265521607505322,-0.5051886663026155,-0.030649510103663666,-1.2492505442031556,0.515878815271832,-1.2259603583184842
2017-04-29 12:15:10.1086,2.1,-0.4,2017-04-29 12:17:06.1086,1.1,-4.2,2017-04-29 12:22:24.1086,2.9,-6.3,0.6162898325416396,-0.4552674111065149,-0.032335322963756165,-1.2491197733357042,0.48484255110769425,-1.2104353100297542
2017-04-29 12:15:10.1092,2.0,-0.5,2017-04-29 12:17:06.1092,0.8,-4.3,2017-04-29 12:22:24.1092,2.6,-6.2,0.6117039633458972,-0.3989358718823796,-0.034603879421475615,-1.24768220516863,0.4575064804383116,-1.1954384919846681
2017-04-29 12:15:10.1098,1.9,-0.4,2017-04-29 12:17:06.1098,0.8,-4.1,2017-04-29 12:22:24.1098,2.4,-6.2,0.6126370655483765,-0.3367124349285261,-0.03807704801755871,-1.245065182223422,0.43385413423394276,-1.1812525588788045
2017-04-29 12:15:10.1104,1.9,-0.4,2017-04-29 12:17:06.1104,0.7,-4.0,2017-04-29 12:22:24.1104,2.4,-6.0,0.6187885357628999,-0.2692473896029321,-0.04337903837199105,-1.241421113204592,0.4137590292362259,-1.16813748351627
2017-04-29 12:15:10.1110,2.0,-0.3,2017-04-29 12:17:06.1110,0.9,-4.1,2017-04-29 12:22:24.1110,2.4,-5.9,0.6297198974476927,-0.1973208430033367,-0.05111683521919103,-1.2369244514742874,0.39698532204219406,-1.1563206831760189
2017-04-29 12:15:10.1116,2.0,-0.3,2017-04-29 12:17:06.1116,1.0,-4.0,2017-04-29 12:22:24.1116,2.5,-5.7,0.6448650111933567,-0.12183835633950027,-0.06185733239997681,-1.2317674389516649,0.38319228348356354,-1.1459875911235604
2017-04-29 12:15:10.1122,2.1,-0.3,2017-04-29 12:17:06.1122,1.1,-4.1,2017-04-29 12:22:24.1122,2.7,-5.6,0.6635452750040806,-0.043824053414251475,-0.07610214751612544,-1.2261547498635206,0.3719426160128335,-1.137273346008796
2017-04-29 12:15:10.1127,2.1,-0.3,2017-04-29 12:17:06.1127,1.2,-4.0,2017-04-29 12:22:24.1127,2.8,-5.6,0.684989517443879,0.035589054294385254,-0.09426171457080627,-1.2202972476871705,0.3627143118483628,-1.1302562793791144
2017-04-29 12:15:10.1133,2.2,-0.2,2017-04-29 12:17:06.1133,1.5,-3.9,2017-04-29 12:22:24.1133,2.7,-5.6,0.7083579822633238,0.11517177411911986,-0.1166307485509873,-1.2144051285925521,0.3549154692772196,-1.1249538063081412
2017-04-29 12:15:10.1139,2.3,-0.2,2017-04-29 12:17:06.1139,1.6,-3.9,2017-04-29 12:22:24.1139,2.7,-5.6,0.7327695334381268,0.19361467074150798,-0.14336747431179456,-1.2086807774247188,0.34790131059774654,-1.1213211699011372
2017-04-29 12:15:10.1145,2.5,-0.1,2017-04-29 12:17:06.1145,1.8,-3.9,2017-04-29 12:22:24.1145,2.6,-5.7,0.7573309807724342,0.26954733204153625,-0.17447906203099373,-1.2033117033960037,0.3409925914156104,-1.1192532796972894
2017-04-29 12:15:10.1151,2.6,-0.1,2017-04-29 12:17:06.1151,1.8,-3.9,2017-04-29 12:22:24.1151,2.7,-5.7,0.7811672493442453,0.3415609072056543,-0.2098154671421269,-1.1984639394324361,0.3334946203421652,-1.118589647178986
2017-04-29 12:15:10.1157,2.7,0.0,2017-04-29 12:17:06.1157,1.6,-3.8,2017-04-29 12:22:24.1157,2.7,-5.7,0.8034510158920221,0.40823369548380695,-0.24907330480767795,-1.1942762765540216,0.3247161646188419,-1.1191221850078574
2017-04-29 12:15:10.1163,2.7,0.0,2017-04-29 12:17:06.1163,1.5,-3.8,2017-04-29 12:22:24.1163,2.8,-5.9,0.8234304413511065,0.46815940385366733,-0.291810522128993,-1.1908556695815016,0.3139875683220934,-1.120605417127696
2017-04-29 12:15:10.1169,2.7,0.0,2017-04-29 12:17:06.1169,1.3,-3.7,2017-04-29 12:22:24.1169,2.9,-6.1,0.8404537544328194,0.5199775485249357,-0.337471561874165,-1.1882740994051306,0.300677462288997,-1.1227684538478726
2017-04-29 12:15:10.1175,2.5,0.0,2017-04-29 12:17:06.1175,0.9,-3.8,2017-04-29 12:22:24.1175,2.7,-6.3,0.8539896687778962,0.5624053489025869,-0.38542158586438247,-1.1865671065979062,0.2842075290251694,-1.1253279301911951
2017-04-29 12:15:10.1181,2.5,0.0,2017-04-29 12:17:06.1181,0.6,-3.8,2017-04-29 12:22:24.1181,2.6,-6.3,0.8636428992344835,0.5942703402771431,-0.434987296005303,-1.1857341139919515,0.26406492788222075,-1.1280010097178435
2017-04-29 12:15:10.1186,2.6,0.1,2017-04-29 12:17:06.1186,0.3,-3.8,2017-04-29 12:22:24.1186,2.5,-6.3,0.8691643196694434,0.6145427888662077,-0.48550108837602046,-1.1857405332385098,0.23981218265374016,-1.1305175491056028
2017-04-29 12:15:10.1192,2.7,0.2,2017-04-29 12:17:06.1192,0.2,-3.9,2017-04-29 12:22:24.1192,2.5,-6.3,0.8704555239286652,0.6223668149796354,-0.5363448133099427,-1.186521515616131,0.21109454516872284,-1.1326306144153697
2017-04-29 12:15:10.1198,2.7,0.3,2017-04-29 12:17:06.1198,0.0,-4.0,2017-04-29 12:22:24.1198,2.4,-6.3,0.8675677031751251,0.6170889391481794,-0.5869893689529625,-1.1879870780347515,0.17764502175496297,-1.1341247206146277
2017-04-29 12:15:10.1204,2.8,0.3,2017-04-29 12:17:06.1204,0.0,-4.1,2017-04-29 12:22:24.1204,2.3,-6.3,0.8606948772998384,0.5982826282263868,-0.6370267345820311,-1.1900282265442237,0.13928735753926536,-1.134821394514866
2017-04-29 12:15:10.1210,2.6,0.3,2017-04-29 12:17:06.1210,0.0,-4.0,2017-04-29 12:22:24.1210,2.2,-6.2,0.8501616728533459,0.5657674148671282,-0.6861917863199197,-1.1925236262911114,0.09593732320349098,-1.1345819049596344
2017-04-29 12:15:10.1216,2.5,0.2,2017-04-29 12:17:06.1216,0.1,-4.1,2017-04-29 12:22:24.1216,2.1,-6.1,0.8364060539232723,0.5196213416460803,-0.7343722246007124,-1.1953463420925008,0.047602655202723096,-1.1333072443049736
2017-04-29 12:15:10.1222,2.5,0.1,2017-04-29 12:17:06.1222,0.2,-4.1,2017-04-29 12:22:24.1222,2.0,-6.0,0.8199576682008597,0.4601858237032828,-0.7816060620506717,-1.1983701995959544,-0.005618033191345733,-1.1309356696436437
2017-04-29 12:15:10.1228,2.3,0.1,2017-04-29 12:17:06.1228,0.4,-4.1,2017-04-29 12:22:24.1228,2.0,-5.8,0.801412718785564,0.38806246017835616,-0.8280672536724853,-1.201475380024776,-0.06353713059161885,-1.1274383043760068
2017-04-29 12:15:10.1234,2.4,0.0,2017-04-29 12:17:06.1234,0.6,-4.1,2017-04-29 12:22:24.1234,2.0,-5.8,0.7814064632393728,0.304101768786792,-0.8740410842498328,-1.2045529448750996,-0.12588057638622013,-1.1228134393824547
2017-04-29 12:15:10.1240,2.3,0.0,2017-04-29 12:17:06.1240,0.7,-4.1,2017-04-29 12:22:24.1240,2.1,-5.7,0.7605845516975035,0.2093842111304637,-0.9198917587296265,-1.2075080809678507,-0.19229110408503053,-1.117080239246136
2017-04-29 12:15:10.1245,2.2,-0.2,2017-04-29 12:17:06.1245,0.8,-4.1,2017-04-29 12:22:24.1245,2.1,-5.7,0.7395744520510454,0.10519420819309917,-0.9660251876456063,-1.2102619558432903,-0.2623323349175523,-1.110272543982926
2017-04-29 12:15:10.1251,2.1,-0.2,2017-04-29 12:17:06.1251,0.9,-4.0,2017-04-29 12:22:24.1251,2.0,-5.7,0.7189581921474604,-0.007011865630516033,-1.012850171828985,-1.2127521726683368,-0.3354939483769151,-1.102433366457377
