TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2015-10-24 10:45:35.0224,-0.2,-0.1,-0.22752906280698343,-0.2469605609795595
2015-10-24 10:45:35.0230,-0.2,0.0,-0.25582272210300117,-0.26437481733806645
2015-10-24 10:45:35.0236,-0.2,-0.1,-0.2832004591761169,-0.279722211318225
2015-10-24 10:45:35.0242,-0.4,-0.1,-0.30909427520986393,-0.2927089123592706
2015-10-24 10:45:35.0248,-0.5,-0.3,-0.33294183928488524,-0.30305660076800145
2015-10-24 10:45:35.0254,-0.5,-0.3,-0.3541960512549779,-0.31050530164903395
2015-10-24 10:45:35.0260,-0.7,-0.4,-0.3723343082405035,-0.314816467595457
2015-10-24 10:45:35.0266,-0.9,-0.6,-0.386867144603258,-0.31577607274477926
2015-10-24 10:45:35.0272,-1.0,-0.6,-0.3973458742704769,-0.31319739996216706
2015-10-24 10:45:35.0277,-1.0,-0.6,-0.40336886276453465,-0.3069231688958185
2015-10-24 10:45:35.0283,-1.0,-0.6,-0.4045861081573365,-0.29682667242791083
2015-10-24 10:45:35.0289,-0.9,-0.5,-0.40070191927212,-0.2828116609129439
2015-10-24 10:45:35.0295,-0.8,-0.5,-0.3914756303435589,-0.26481082389501986
2015-10-24 10:45:35.0301,-0.7,-0.4,-0.3767204561715089,-0.24278284880395057
2015-10-24 10:45:35.0307,-0.6,-0.3,-0.3563007435045411,-0.21670817069004406
2015-10-24 10:45:35.0313,-0.4,0.0,-0.3301279941273566,-0.18658365773663915
2015-10-24 10:45:35.0319,-0.2,0.1,-0.29815611296498246,-0.15241659581966852
2015-10-24 10:45:35.0325,-0.1,0.2,-0.2603763651049534,-0.11421842760633841
2015-10-24 10:45:35.0331,0.0,0.3,-0.21681250389140108,-0.0719987510170553
2015-10-24 10:45:35.0336,0.1,0.6,-0.1675164565200968,-0.025760081992838677
2015-10-24 10:45:35.0342,0.0,0.6,-0.11256483358610674,0.02450615417819688
2015-10-24 10:45:35.0348,0.0,0.7,-0.05205638832586568,0.07882200829557191
2015-10-24 10:45:35.0354,0.1,0.8,0.013889577150915754,0.13722346576050687
2015-10-24 10:45:35.0360,0.3,1.0,0.08513394287215223,0.19975877718549095
2015-10-24 10:45:35.0366,0.6,1.2,0.16151773534118888,0.26648455903684287
2015-10-24 10:45:35.0372,1.0,1.5,0.24286136713768794,0.3374596476083684
2015-10-24 10:45:35.0378,1.3,1.7,0.32896310521172256,0.4127367675288919
2015-10-24 10:45:35.0384,1.7,1.9,0.4195966438139546,0.49235216369753
2015-10-24 10:45:35.0390,2.0,2.0,0.5145076321632759,0.5763134581796133
2015-10-24 10:45:35.0395,2.1,2.1,0.6134090561466038,0.6645861330483516
2015-10-24 10:45:35.0401,2.3,2.3,0.7159754989955623,0.7570791912689308
2015-10-24 10:45:35.0407,2.5,2.6,0.821836487485627,0.8536306850839028
2015-10-24 10:45:35.0413,2.6,2.6,0.9305693313789378,0.9539939038159921
2015-10-24 10:45:35.0419,2.7,2.8,1.0416920464056647,1.057825073450437
2015-10-24 10:45:35.0425,2.8,2.9,1.1546570864066263,1.1646734391124167
2015-10-24 10:45:35.0431,3.0,3.1,1.2688466775825864,1.2739745720343316
2015-10-24 10:45:35.0437,3.2,3.3,1.3835705298469703,1.3850476502245976
2015-10-24 10:45:35.0443,3.5,3.6,1.4980665881384072,1.497097296819485
2015-10-24 10:45:35.0449,3.9,3.9,1.6115052869935875,1.609220325278407
2015-10-24 10:45:35.0455,4.3,4.4,1.7229975075330686,1.7204174518434936
2015-10-24 10:45:35.0460,4.8,4.8,1.8316061417388947,1.829609718540237
2015-10-24 10:45:35.0466,5.2,5.3,1.9363608854446166,1.9356590584597755
2015-10-24 10:45:35.0472,5.4,5.7,2.0362756488050473,2.0373921677942453
2015-10-24 10:45:35.0478,5.8,6.0,2.1303678192683706,2.133626660797901
2015-10-24 10:45:35.0484,6.0,6.3,2.217678544011755,2.22319839539648
2015-10-24 10:45:35.0490,6.3,6.5,2.2972932036593363,2.3049888702114645
2015-10-24 10:45:35.0496,6.5,6.6,2.3683613085911523,2.3779516925114006
2015-10-24 10:45:35.0502,6.6,6.7,2.4301151512075374,2.4411372748143516
2015-10-24 10:45:35.0508,6.5,6.6,2.4818866845170238,2.4937151053344504
2015-10-24 10:45:35.0514,6.4,6.8,2.523122255647236,2.534993122951894
2015-10-24 10:45:35.0519,6.5,6.7,2.553394974190811,2.564433882271495
2015-10-24 10:45:35.0525,6.6,6.8,2.5724146022590357,2.5816673002165698
2015-10-24 10:45:35.0531,6.7,6.9,2.5800348908565884,2.5864998301003146
2015-10-24 10:45:35.0537,6.8,7.0,2.576258263477041,2.5789199241587992
2015-10-24 10:45:35.0543,6.9,7.1,2.5612376986004257,2.5590996428832233
2015-10-24 10:45:35.0549,6.9,7.0,2.5352756292183916,2.5273922777321447
2015-10-24 10:45:35.0555,6.8,6.9,2.4988196887630836,2.4843259008079532
2015-10-24 10:45:35.0561,6.5,6.6,2.4524552012397236,2.4305928545081086
2015-10-24 10:45:35.0567,6.3,6.4,2.396894432306258,2.3670353367025876
2015-10-24 10:45:35.0573,6.3,6.3,2.3329627616062067,2.2946273950719505
2015-10-24 10:45:35.0578,6.1,6.0,2.2615820722280193,2.214453788211039
2015-10-24 10:45:35.0584,6.0,5.8,2.183751764442507,2.12768628592467
2015-10-24 10:45:35.0590,5.6,5.4,2.100527897942537,2.035558069162865
2015-10-24 10:45:35.0596,5.0,5.2,2.013001067974901,1.9393369576003339
2015-10-24 10:45:35.0602,4.8,4.8,1.922273723398875,1.8402982376578454
2015-10-24 10:45:35.0608,4.5,4.6,1.8294377056974582,1.739697876713363
2015-10-24 10:45:35.0614,4.3,4.3,1.735552785819235,1.6387468838729948
2015-10-24 10:45:35.0620,4.1,4.0,1.641626884790388,1.5385875147550747
2015-10-24 10:45:35.0626,4.0,3.9,1.5485985052234676,1.4402719238416126
2015-10-24 10:45:35.0632,4.0,3.6,1.4573217126657096,1.3447437524300139
2015-10-24 10:45:35.0637,3.7,3.4,1.368553825053703,1.252823014052945
2015-10-24 10:45:35.0643,3.5,3.2,1.2829458254277883,1.1651945138731583
2015-10-24 10:45:35.0649,3.2,3.0,1.2010354245759423,1.0823999218158025
2015-10-24 10:45:35.0655,3.2,2.9,1.123242660879214,1.004833512673252
2015-10-24 10:45:35.0661,3.1,2.8,1.0498679120614651,0.9327414899147658
2015-10-24 10:45:35.0667,2.9,2.7,0.9810921922386301,0.8662247279032954
2015-10-24 10:45:35.0673,2.6,2.3,0.9169796224142432,0.8052447089699192
2015-10-24 10:45:35.0679,2.2,2.1,0.857482003488536,0.7496324027445965
2015-10-24 10:45:35.0685,2.0,2.0,0.8024454773224512,0.6990998243587652
2015-10-24 10:45:35.0691,1.9,2.0,0.7516192972874413,0.6532539883233347
2015-10-24 10:45:35.0697,1.8,1.9,0.7046667070615948,0.6116129237815805
2015-10-24 10:45:35.0702,1.7,1.9,0.6611778333142008,0.5736233385928335
2015-10-24 10:45:35.0708,1.8,1.9,0.6206843537220622,0.5386794398421316
2015-10-24 10:45:35.0714,1.8,1.8,0.5826755400109781,0.5061423617718984
2015-10-24 10:45:35.0720,1.9,1.8,0.5466151284780721,0.4753596311967826
2015-10-24 10:45:35.0726,1.8,1.6,0.5119583656592168,0.4456841169604419
2015-10-24 10:45:35.0732,1.7,1.5,0.4781685363325215,0.4164919576275294
2015-10-24 10:45:35.0738,1.7,1.5,0.44473231201038654,0.3871990265717046
2015-10-24 10:45:35.0744,1.8,1.5,0.4111733491189615,0.35727555937429556
2015-10-24 10:45:35.0750,1.6,1.4,0.3770636991377415,0.32625862616131684
2015-10-24 10:45:35.0756,1.4,1.2,0.34203275904418656,0.29376218651719244
2015-10-24 10:45:35.0761,0.8,1.1,0.3057736859559919,0.25948452739916544
2015-10-24 10:45:35.0767,0.7,1.1,0.2680474038495745,0.2232129543813988
2015-10-24 10:45:35.0773,0.7,1.2,0.22868449356612525,0.18482567144294498
2015-10-24 10:45:35.0779,0.6,1.0,0.187585329025282,0.14429083956678684
2015-10-24 10:45:35.0785,0.6,0.9,0.14471879094645032,0.10166286422422453
2015-10-24 10:45:35.0791,0.5,0.7,0.10011979113502698,0.05707604652371533
2015-10-24 10:45:35.0797,0.5,0.5,0.053885728042540354,0.01073584479933849
2015-10-24 10:45:35.0803,0.5,0.3,0.00617190307011275,-0.03709188677888484
2015-10-24 10:45:35.0809,0.4,0.1,-0.0428141280220437,-0.08609321440845344
2015-10-24 10:45:35.0815,0.2,0.0,-0.09281930600974886,-0.13591946315010292
2015-10-24 10:45:35.0820,0.1,-0.1,-0.1435529247374786,-0.18620102613554498
2015-10-24 10:45:35.0826,0.0,-0.1,-0.19469552469231216,-0.23656111538391209
2015-10-24 10:45:35.0832,0.0,-0.2,-0.2459086623358225,-0.28662897336640725
2015-10-24 10:45:35.0838,-0.4,-0.5,-0.29684529372336443,-0.33605211548948105
2015-10-24 10:45:35.0844,-0.8,-0.8,-0.34716040648027763,-0.38450720980027026
2015-10-24 10:45:35.0850,-1.1,-1.0,-0.39652143368933085,-0.43170922452256477
2015-10-24 10:45:35.0856,-1.2,-0.9,-0.4446179178786174,-0.47741851355452725
2015-10-24 10:45:35.0862,-1.1,-1.1,-0.491169906275602,-0.5214455951147073
2015-10-24 10:45:35.0868,-1.1,-1.1,-0.5359346677446167,-0.5636535141940561
2015-10-24 10:45:35.0874,-1.2,-1.1,-0.5787114975216692,-0.6039578405178789
2015-10-24 10:45:35.0880,-1.3,-1.2,-0.6193445596276229,-0.6423245086327569
2015-10-24 10:45:35.0885,-1.3,-1.1,-0.6577238627149757,-0.6787658355521132
2015-10-24 10:45:35.0891,-1.3,-1.1,-0.6937845612399747,-0.7133351441127073
2015-10-24 10:45:35.0897,-1.5,-1.2,-0.7275048299892726,-0.7461204687192096
2015-10-24 10:45:35.0903,-1.5,-1.2,-0.7589025854021821,-0.7772378169913136
2015-10-24 10:45:35.0909,-1.5,-1.2,-0.7880313263007388,-0.8068244037484722
2015-10-24 10:45:35.0915,-1.5,-1.4,-0.8149753454345748,-0.8350321692301254
2015-10-24 10:45:35.0921,-1.6,-1.7,-0.8398445258416432,-0.8620217540513074
2015-10-24 10:45:35.0927,-2.0,-2.0,-0.8627688798470624,-0.8879569475650254
2015-10-24 10:45:35.0933,-2.1,-2.1,-0.8838929151832563,-0.9129994854739893
2015-10-24 10:45:35.0939,-2.1,-2.1,-0.9033698444404811,-0.9373039888413573
2015-10-24 10:45:35.0944,-2.1,-2.1,-0.9213556271333444,-0.9610128397321127
2015-10-24 10:45:35.0950,-2.1,-2.1,-0.9380028681659346,-0.9842508730308899
2015-10-24 10:45:35.0956,-2.1,-2.1,-0.953454677732964,-1.0071198930439857
2015-10-24 10:45:35.0962,-2.1,-2.2,-0.9678386917909644,-1.0296931558091718
2015-10-24 10:45:35.0968,-2.0,-2.1,-0.9812615324958762,-1.0520100683202644
2015-10-24 10:45:35.0974,-1.9,-2.1,-0.9938040422656031,-1.0740714370882072
2015-10-24 10:45:35.0980,-1.9,-2.1,-1.0055176457729396,-1.0958356506635114
2015-10-24 10:45:35.0986,-2.0,-2.1,-1.016422170931184,-1.1172162006765511
2015-10-24 10:45:35.0992,-2.0,-2.1,-1.0265053856525388,-1.1380809270920866
2015-10-24 10:45:35.0998,-2.0,-2.0,-1.0357243883459908,-1.1582533124792733
2015-10-24 10:45:35.1003,-2.1,-2.1,-1.0440088459815962,-1.1775160482661018
2015-10-24 10:45:35.1009,-2.3,-2.4,-1.0512659232798707,-1.1956169547017272
2015-10-24 10:45:35.1015,-2.6,-2.6,-1.0573866041663398,-1.2122771618409367
2015-10-24 10:45:35.1021,-2.6,-2.6,-1.0622529908396208,-1.2272012747737515
2015-10-24 10:45:35.1027,-2.4,-2.5,-1.0657461054796222,-1.240089091809002
2015-10-24 10:45:35.1033,-2.3,-2.6,-1.0677537354596593,-1.2506483478016954
2015-10-24 10:45:35.1039,-2.3,-2.7,-1.0681779412472872,-1.258607910232933
2015-10-24 10:45:35.1045,-2.5,-2.7,-1.0669419409675096,-1.2637308344529041
2015-10-24 10:45:35.1051,-2.4,-2.9,-1.0639961554981132,-1.2658266685184536
2015-10-24 10:45:35.1057,-2.4,-2.9,-1.0593232382512332,-1.2647623929697631
2015-10-24 10:45:35.1062,-2.3,-2.9,-1.0529419473851889,-1.260471403472115
2015-10-24 10:45:35.1068,-2.2,-2.9,-1.04490976188081,-1.2529600068767761
2015-10-24 10:45:35.1074,-2.2,-2.9,-1.0353241905933948,-1.2423110053547295
2015-10-24 10:45:35.1080,-2.2,-2.8,-1.02432275747486,-1.22868407995718
2015-10-24 10:45:35.1086,-2.1,-2.8,-1.0120816557900998,-1.2123128414687858
2015-10-24 10:45:35.1092,-2.4,-2.8,-0.9988130523779808,-1.193498582409526
2015-10-24 10:45:35.1098,-2.4,-2.7,-0.9847610042316899,-1.172600933514487
2015-10-24 10:45:35.1104,-2.4,-2.4,-0.9701959463256621,-1.1500257989622877
2015-10-24 10:45:35.1110,-2.2,-2.1,-0.9554077473323539,-1.1262111136584931
2015-10-24 10:45:35.1116,-2.1,-2.1,-0.9406974224328738,-1.1016111164795166
2015-10-24 10:45:35.1122,-1.8,-2.0,-0.9263677252182592,-1.076679934042593
2015-10-24 10:45:35.1127,-1.9,-1.9,-0.9127129744157624,-1.0518552946819184
2015-10-24 10:45:35.1133,-2.0,-1.9,-0.9000085658714826,-1.027543144298498
2015-10-24 10:45:35.1139,-1.8,-1.8,-0.8885006594331508,-1.0041038400496822
2015-10-24 10:45:35.1145,-1.7,-1.7,-0.8783965279573488,-0.981840480236462
2015-10-24 10:45:35.1151,-1.6,-1.7,-0.8698560365393146,-0.9609898029142822
2015-10-24 10:45:35.1157,-1.5,-1.7,-0.8629846912737127,-0.9417159555529505
2015-10-24 10:45:35.1163,-1.6,-1.6,-0.8578286428569005,-0.9241073043203488
2015-10-24 10:45:35.1169,-1.5,-1.6,-0.8543719355483317,-0.9081763176031908
2015-10-24 10:45:35.1175,-1.7,-1.7,-0.8525361588549208,-0.8938624299179536
2015-10-24 10:45:35.1181,-1.8,-1.7,-0.8521825060767759,-0.8810376741105758
2015-10-24 10:45:35.1186,-1.9,-1.8,-0.8531160952862311,-0.8695147677424514
2015-10-24 10:45:35.1192,-1.9,-1.5,-0.8550922899057262,-0.8590572647991164
2015-10-24 10:45:35.1198,-1.9,-1.5,-0.8578246879048995,-0.8493913443981371
2015-10-24 10:45:35.1204,-1.9,-1.4,-0.8609944360406727,-0.840218795057773
2015-10-24 10:45:35.1210,-1.7,-1.6,-0.8642605555751905,-0.8312307404437494
2015-10-24 10:45:35.1216,-1.7,-1.6,-0.8672710144354998,-0.8221216185542575
2015-10-24 10:45:35.1222,-1.7,-1.7,-0.8696743214126615,-0.8126028748243763
2015-10-24 10:45:35.1228,-1.7,-1.7,-0.8711314288160171,-0.8024157877907623
2015-10-24 10:45:35.1234,-1.6,-1.7,-0.8713277016167185,-0.7913428421223992
2015-10-24 10:45:35.1240,-1.7,-1.7,-0.8699846492085331,-0.7792171101114949
2015-10-24 10:45:35.1245,-1.9,-1.7,-0.8668710327220684,-0.7659291949621457
2015-10-24 10:45:35.1251,-1.9,-1.6,-0.8618128693795126,-0.7514314163766594
2015-10-24 10:45:35.1257,-2.1,-1.6,-0.854701775180795,-0.7357390702816843
2015-10-24 10:45:35.1263,-2.2,-1.4,-0.8455010459330251,-0.7189287605470852
2015-10-24 10:45:35.1269,-2.3,-1.3,-0.8342488995061554,-0.7011339703781899
2015-10-24 10:45:35.1275,-2.2,-1.2,-0.8210584036694987,-0.6825382006893009
2015-10-24 10:45:35.1281,-2.1,-1.0,-0.8061137967404993,-0.6633661361725143
2015-10-24 10:45:35.1287,-2.0,-0.9,-0.7896631606094893,-0.6438733928413989
2015-10-24 10:45:35.1293,-1.7,-0.9,-0.7720076981891449,-0.6243354447471983
2015-10-24 10:45:35.1299,-1.5,-0.8,-0.7534881604735748,-0.60503632001842
2015-10-24 10:45:35.1305,-1.3,-0.8,-0.7344692231450194,-0.5862576032160428
2015-10-24 10:45:35.1310,-1.1,-0.7,-0.7153227959021563,-0.5682681964452951
2015-10-24 10:45:35.1316,-0.9,-0.7,-0.6964113361156572,-0.5513151917900224
2015-10-24 10:45:35.1322,-0.8,-0.6,-0.6780722225602053,-0.535616102361477
2015-10-24 10:45:35.1328,-0.8,-0.7,-0.6606041278717749,-0.5213525916063609
2015-10-24 10:45:35.1334,-0.8,-0.7,-0.6442561223465724,-0.5086657318703115
2015-10-24 10:45:35.1340,-1.0,-0.8,-0.6292199695634887,-0.4976527190348982
2015-10-24 10:45:35.1346,-1.2,-0.9,-0.6156257711858554,-0.48836488268926426
2015-10-24 10:45:35.1352,-1.2,-1.0,-0.6035408281008018,-0.48080677779368786
2015-10-24 10:45:35.1358,-1.3,-0.9,-0.5929713515594319,-0.47493614042471494
2015-10-24 10:45:35.1364,-1.3,-0.8,-0.583866511128713,-0.47066454607507835
2015-10-24 10:45:35.1369,-1.3,-0.6,-0.5761242512425487,-0.46785871791162476
2015-10-24 10:45:35.1375,-1.3,-0.4,-0.5695983289627411,-0.4663425672002637
2015-10-24 10:45:35.1381,-1.1,-0.3,-0.5641060989199922,-0.4659001662270077
2015-10-24 10:45:35.1387,-1.1,-0.3,-0.55943667451183,-0.4662799135689781
2015-10-24 10:45:35.1393,-1.0,-0.3,-0.5553592038735412,-0.46720012777915476
2015-10-24 10:45:35.1399,-1.0,-0.4,-0.5516310917094017,-0.4683561997157443
2015-10-24 10:45:35.1405,-0.9,-0.5,-0.5480060581080471,-0.46942927020840924
2015-10-24 10:45:35.1411,-0.9,-0.6,-0.5442419496380692,-0.4700962137461287
2015-10-24 10:45:35.1417,-0.9,-0.7,-0.540108210876071,-0.4700405343471734
2015-10-24 10:45:35.1423,-1.1,-0.9,-0.5353928925081652,-0.46896364317694983
2015-10-24 10:45:35.1428,-1.1,-0.9,-0.5299090256138452,-0.4665959067549544
2015-10-24 10:45:35.1434,-1.1,-0.8,-0.523500149910355,-0.4627068404056851
2015-10-24 10:45:35.1440,-1.1,-0.8,-0.5160447699240038,-0.45711387534276826
2015-10-24 10:45:35.1446,-1.1,-0.9,-0.5074595403944054,-0.449689236022824
2015-10-24 10:45:35.1452,-1.0,-0.7,-0.4977010463634752,-0.4403646024199037
2015-10-24 10:45:35.1458,-0.9,-0.6,-0.48676612997868884,-0.4291333787160642
2015-10-24 10:45:35.1464,-0.8,-0.5,-0.47469080959351945,-0.4160505346206967
2015-10-24 10:45:35.1470,-0.8,-0.5,-0.46154792169439085,-0.4012301168625056
2015-10-24 10:45:35.1476,-0.7,-0.5,-0.44744367801545426,-0.3848406312205468
2015-10-24 10:45:35.1482,-0.7,-0.4,-0.4325133619310849,-0.36709856364998955
2015-10-24 10:45:35.1487,-0.6,-0.3,-0.4169163933132781,-0.3482603526183047
2015-10-24 10:45:35.1493,-0.5,-0.1,-0.4008309776376314,-0.3286131577831825
2015-10-24 10:45:35.1499,-0.6,-0.2,-0.38444852845700656,-0.30846479500186613
