TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2006-03-11 12:24:11.0224,1.2,-0.9,-0.1718948196714478,0.24623406890121205
2006-03-11 12:24:11.0230,1.3,-0.9,-0.20758036693937496,0.16130895766885167
2006-03-11 12:24:11.0236,1.3,-1.0,-0.2368233713881539,0.07137862866244002
2006-03-11 12:24:11.0242,1.3,-1.1,-0.25985525679585253,-0.021892333636459656
2006-03-11 12:24:11.0248,1.2,-1.3,-0.2770807850393136,-0.11660633735874827
2006-03-11 12:24:11.0254,1.1,-1.5,-0.28906748004300026,-0.21069006427168568
2006-03-11 12:24:11.0260,1.0,-1.7,-0.2965328234756257,-0.3019602999482229
2006-03-11 12:24:11.0266,0.9,-1.9,-0.3003287685477225,-0.38819572412630554
2006-03-11 12:24:11.0272,0.7,-2.1,-0.3014228347074842,-0.467211660487219
2006-03-11 12:24:11.0277,0.6,-2.3,-0.30087491348854506,-0.5369345653552396
2006-03-11 12:24:11.0283,0.5,-2.3,-0.2998089757659983,-0.5954730309399684
2006-03-11 12:24:11.0289,0.5,-2.4,-0.29937915341852106,-0.6411822937231039
2006-03-11 12:24:11.0295,0.7,-2.4,-0.30073018127953866,-0.6727196497149777
2006-03-11 12:24:11.0301,0.9,-2.3,-0.3049528895748746,-0.6890887341540177
2006-03-11 12:24:11.0307,1.1,-2.2,-0.3130362345502688,-0.6896712561236821
2006-03-11 12:24:11.0313,1.2,-2.1,-0.32581810273511563,-0.6742454190729418
2006-03-11 12:24:11.0319,1.3,-2.1,-0.3439376818276541,-0.6429908396660338
2006-03-11 12:24:11.0325,1.4,-2.1,-0.3677924742124627,-0.5964802480463879
2006-03-11 12:24:11.0331,1.4,-2.1,-0.3975030265612202,-0.5356586012756382
2006-03-11 12:24:11.0336,1.5,-2.1,-0.43288819583465643,-0.4618105076727362
2006-03-11 12:24:11.0342,1.4,-1.9,-0.4734533138387282,-0.3765171088753506
2006-03-11 12:24:11.0348,1.4,-1.8,-0.5183929909363981,-0.28160385027535045
2006-03-11 12:24:11.0354,1.5,-1.6,-0.5666095548186285,-0.1790808961884317
2006-03-11 12:24:11.0360,1.5,-1.4,-0.6167472895440688,-0.07107827445921902
2006-03-11 12:24:11.0366,1.3,-1.2,-0.6672417431117014,0.040221894520886765
2006-03-11 12:24:11.0372,1.0,-1.0,-0.7163824107235022,0.15265357148842523
2006-03-11 12:24:11.0378,0.7,-1.1,-0.7623861019472891,0.2641328516638785
2006-03-11 12:24:11.0384,0.4,-0.9,-0.8034773604901994,0.37271952004820025
2006-03-11 12:24:11.0390,0.2,-0.8,-0.8379715782542903,0.4766719987023849
2006-03-11 12:24:11.0395,0.0,-0.7,-0.8643560693224255,0.5744939042931628
2006-03-11 12:24:11.0401,-0.1,-0.6,-0.8813644130815431,0.6649707752586221
2006-03-11 12:24:11.0407,0.0,-0.5,-0.8880398317082892,0.7471958759490609
2006-03-11 12:24:11.0413,0.0,-0.4,-0.883784173145475,0.8205843565427361
2006-03-11 12:24:11.0419,0.2,-0.4,-0.8683901251216625,0.8848754534846612
2006-03-11 12:24:11.0425,0.4,-0.4,-0.8420554630287854,0.94012285588732
2006-03-11 12:24:11.0431,0.6,-0.4,-0.8053793060050286,0.986673827709
2006-03-11 12:24:11.0437,0.7,-0.4,-0.7593414091651455,1.025138136529345
2006-03-11 12:24:11.0443,0.9,-0.5,-0.7052663725950653,1.0563482608839223
2006-03-11 12:24:11.0449,1.1,-0.6,-0.6447752585344959,1.0813126978269632
2006-03-11 12:24:11.0455,1.2,-0.6,-0.5797274776256752,1.1011644449947546
2006-03-11 12:24:11.0460,1.3,-0.5,-0.5121559521228647,1.1171068604571053
2006-03-11 12:24:11.0466,1.3,-0.6,-0.44419850984641823,1.1303590941331332
2006-03-11 12:24:11.0472,1.4,-0.5,-0.3780282418996184,1.1421031561070207
2006-03-11 12:24:11.0478,1.5,-0.5,-0.31578522611232496,1.1534344880928682
2006-03-11 12:24:11.0484,1.5,-0.5,-0.25951163580116116,1.1653176789756392
2006-03-11 12:24:11.0490,1.5,-0.6,-0.21109185509601552,1.1785487366542469
2006-03-11 12:24:11.0496,1.5,-0.6,-0.1721988208316421,1.1937250997817048
2006-03-11 12:24:11.0502,1.4,-0.6,-0.14424742222043616,1.2112243278981991
2006-03-11 12:24:11.0508,1.3,-0.5,-0.12835544509685234,1.2311921169150377
2006-03-11 12:24:11.0514,1.3,-0.4,-0.12531228903885572,1.2535399332832267
2006-03-11 12:24:11.0519,1.4,-0.3,-0.13555555063963753,1.2779521674129317
2006-03-11 12:24:11.0525,1.5,-0.3,-0.15915556735053535,1.3039023298016703
2006-03-11 12:24:11.0531,1.5,-0.3,-0.19580811674065215,1.3306775064396226
2006-03-11 12:24:11.0537,1.5,-0.3,-0.24483558254157417,1.3574100749052331
2006-03-11 12:24:11.0543,1.5,-0.4,-0.3051969476022237,1.383115536669408
2006-03-11 12:24:11.0549,1.5,-0.4,-0.37550691523007323,1.4067351938698704
2006-03-11 12:24:11.0555,1.4,-0.2,-0.454064298843686,1.427182237824326
2006-03-11 12:24:11.0561,1.3,0.0,-0.5388895751202858,1.4433895940451893
2006-03-11 12:24:11.0567,1.2,0.1,-0.6277711893056626,1.45435760970165
2006-03-11 12:24:11.0573,1.2,0.2,-0.7183198623121546,1.4591994603646536
2006-03-11 12:24:11.0578,1.2,0.2,-0.80802980958804,1.457182096587494
2006-03-11 12:24:11.0584,1.0,0.2,-0.8943454533107763,1.4477607020021077
2006-03-11 12:24:11.0590,0.8,0.2,-0.9747318779595973,1.430604976498031
2006-03-11 12:24:11.0596,0.7,0.1,-1.0467469376981464,1.405616032241297
2006-03-11 12:24:11.0602,0.5,0.0,-1.1081126091157993,1.3729332336789521
2006-03-11 12:24:11.0608,0.4,0.0,-1.1567829643377394,1.332930872072522
2006-03-11 12:24:11.0614,0.3,-0.1,-1.1910060745839,1.2862050969627623
2006-03-11 12:24:11.0620,0.2,-0.3,-1.2093772651829295,1.233552001296816
2006-03-11 12:24:11.0626,0.2,-0.4,-1.2108814273208315,1.1759381597957492
2006-03-11 12:24:11.0632,0.3,-0.6,-1.1949225344498837,1.1144652377512168
2006-03-11 12:24:11.0637,0.3,-0.6,-1.1613390844208433,1.0503304904351196
2006-03-11 12:24:11.0643,0.5,-0.7,-1.1104048465198102,0.9847850311954511
2006-03-11 12:24:11.0649,0.6,-0.7,-1.0428149769124375,0.9190916575515963
2006-03-11 12:24:11.0655,0.7,-0.8,-0.9596582193450568,0.8544838248427212
2006-03-11 12:24:11.0661,0.8,-0.8,-0.8623764881860523,0.7921270984559653
2006-03-11 12:24:11.0667,1.0,-0.8,-0.7527136187132022,0.7330841409842942
2006-03-11 12:24:11.0673,1.2,-0.8,-0.6326554685789968,0.6782840250302391
2006-03-11 12:24:11.0679,1.4,-0.9,-0.504363873674159,0.6284964241355473
2006-03-11 12:24:11.0685,1.7,-1.0,-0.37010719192299457,0.5843110400092645
2006-03-11 12:24:11.0691,1.9,-1.0,-0.23219027908365883,0.5461224746090076
2006-03-11 12:24:11.0697,2.1,-0.9,-0.09288669484364301,0.5141206260351232
2006-03-11 12:24:11.0702,2.1,-0.8,0.04562428957720769,0.48828655104427726
2006-03-11 12:24:11.0708,2.2,-0.8,0.18131371475246383,0.46839360553334813
2006-03-11 12:24:11.0714,2.2,-0.9,0.31235035014660584,0.45401360119529766
2006-03-11 12:24:11.0720,2.4,-1.0,0.4371384392291697,0.4445277500336985
2006-03-11 12:24:11.0726,2.5,-1.1,0.5543452375237041,0.4391422983300077
2006-03-11 12:24:11.0732,2.6,-1.2,0.6629182620717672,0.43690890534128524
2006-03-11 12:24:11.0738,2.5,-1.3,0.762092561558164,0.4367499084408287
2006-03-11 12:24:11.0744,2.6,-1.3,0.85138867171827,0.43748857025174365
2006-03-11 12:24:11.0750,2.6,-1.3,0.930602237139111,0.43788419860859684
2006-03-11 12:24:11.0756,2.7,-1.2,0.9997865219516443,0.4366716763890407
2006-03-11 12:24:11.0761,2.7,-1.1,1.0592291688805797,0.4326044769554582
2006-03-11 12:24:11.0767,2.6,-1.0,1.109424603255062,0.42449974027708615
2006-03-11 12:24:11.0773,2.7,-0.8,1.151043436375906,0.41128352541946467
2006-03-11 12:24:11.0779,2.7,-0.7,1.1849001061400681,0.3920340139125788
2006-03-11 12:24:11.0785,2.9,-0.6,1.2119197934053354,0.36602027946935456
2006-03-11 12:24:11.0791,3.0,-0.6,1.2331053813173942,0.3327343084626005
2006-03-11 12:24:11.0797,3.1,-0.7,1.24950493400436,0.2919142694546994
2006-03-11 12:24:11.0803,3.2,-0.8,1.2621799370259157,0.2435575633824329
2006-03-11 12:24:11.0809,3.1,-0.9,1.2721744269830255,0.18792286972679229
2006-03-11 12:24:11.0815,3.1,-1.1,1.2804851608809869,0.12552114511608797
2006-03-11 12:24:11.0820,3.0,-1.3,1.2880331061016634,0.057096240859563704
2006-03-11 12:24:11.0826,3.1,-1.4,1.295636702626056,-0.016403583113841012
2006-03-11 12:24:11.0832,3.0,-1.6,1.3039874915491982,-0.09386150781675039
2006-03-11 12:24:11.0838,3.2,-1.7,1.313628781250336,-0.17403334481456728
2006-03-11 12:24:11.0844,3.1,-1.8,1.3249380410291818,-0.25559194415843167
2006-03-11 12:24:11.0850,3.1,-1.9,1.3381137032915544,-0.33717276814376557
2006-03-11 12:24:11.0856,3.1,-1.9,1.3531670480155098,-0.41741878433266716
2006-03-11 12:24:11.0862,3.1,-1.9,1.3699198403757147,-0.495023135023648
2006-03-11 12:24:11.0868,3.0,-1.9,1.3880083719995457,-0.56876839439545
2006-03-11 12:24:11.0874,3.0,-1.9,1.406894491119126,-0.6375615742729644
2006-03-11 12:24:11.0880,2.9,-1.9,1.4258840752634057,-0.7004643323359581
2006-03-11 12:24:11.0885,3.0,-1.9,1.4441531808369605,-0.7567180362459918
2006-03-11 12:24:11.0891,2.9,-2.0,1.4607817791442368,-0.8057634303343519
2006-03-11 12:24:11.0897,3.0,-2.1,1.4747945581136845,-0.847254645714048
2006-03-11 12:24:11.0903,3.1,-2.3,1.4852077546654938,-0.881067218760952
2006-03-11 12:24:11.0909,3.2,-2.4,1.4910804198414631,-0.9072996915576232
2006-03-11 12:24:11.0915,3.4,-2.5,1.4915679556527708,-0.9262683357133321
2006-03-11 12:24:11.0921,3.6,-2.5,1.4859752635088175,-0.9384946381203889
2006-03-11 12:24:11.0927,3.7,-2.4,1.473806484031713,-0.9446854486871242
2006-03-11 12:24:11.0933,3.8,-2.4,1.4548081576599319,-0.9457060984777077
2006-03-11 12:24:11.0939,3.8,-2.2,1.4290027417962525,-0.9425472888594982
2006-03-11 12:24:11.0944,3.8,-2.1,1.396709788382311,-0.9362870444803552
2006-03-11 12:24:11.0950,3.7,-2.1,1.3585526755147825,-0.928049436700424
2006-03-11 12:24:11.0956,3.7,-2.0,1.3154495299251463,-0.9189620623069358
2006-03-11 12:24:11.0962,3.7,-1.8,1.2685878012664364,-0.9101143794895454
2006-03-11 12:24:11.0968,3.7,-1.8,1.2193827985968062,-0.902518963189008
2006-03-11 12:24:11.0974,3.5,-1.8,1.1694213506525954,-0.8970775545680512
2006-03-11 12:24:11.0980,3.5,-1.8,1.1203926054689535,-0.8945534453731547
2006-03-11 12:24:11.0986,3.2,-1.9,1.0740088351950943,-0.8955512722082541
2006-03-11 12:24:11.0992,2.9,-2.0,1.0319199190547343,-0.9005047482733376
2006-03-11 12:24:11.0998,2.7,-2.1,0.9956258685252801,-0.9096723022089596
2006-03-11 12:24:11.1003,2.5,-2.2,0.966392239736602,-0.9231400940283474
2006-03-11 12:24:11.1009,2.3,-2.3,0.9451734557302317,-0.9408314917325938
2006-03-11 12:24:11.1015,2.3,-2.3,0.9325488796258178,-0.9625218535989656
2006-03-11 12:24:11.1021,2.1,-2.3,0.9286759400700384,-0.9878573781967691
2006-03-11 12:24:11.1027,2.2,-2.2,0.9332637564584635,-1.016376835628777
2006-03-11 12:24:11.1033,2.2,-2.2,0.9455696050365129,-1.0475351291188415
2006-03-11 12:24:11.1039,2.3,-2.2,0.964419275528719,-1.080727786192271
2006-03-11 12:24:11.1045,2.5,-2.3,0.9882509651314785,-1.1153155790949325
2006-03-11 12:24:11.1051,2.7,-2.4,1.0151809252521289,-1.1506484957998773
2006-03-11 12:24:11.1057,3.1,-2.5,1.043087707206164,-1.1860882457897015
2006-03-11 12:24:11.1062,3.3,-2.6,1.0697106458782633,-1.22102844410653
2006-03-11 12:24:11.1068,3.6,-2.7,1.0927572819392843,-1.254911634169589
2006-03-11 12:24:11.1074,3.8,-2.7,1.1100138496771703,-1.2872424270322629
2006-03-11 12:24:11.1080,4.1,-2.6,1.1194528070553416,-1.3175962658477929
2006-03-11 12:24:11.1086,4.0,-2.6,1.1193316686105539,-1.3456236508179693
2006-03-11 12:24:11.1092,4.0,-2.6,1.1082780946099697,-1.3710500302573525
2006-03-11 12:24:11.1098,3.8,-2.6,1.085357226680305,-1.393671910591756
2006-03-11 12:24:11.1104,3.5,-2.5,1.0501185219110618,-1.4133500148079121
2006-03-11 12:24:11.1110,3.4,-2.4,1.0026206605811268,-1.430000512903788
2006-03-11 12:24:11.1116,3.3,-2.4,0.9434343220304073,-1.4435854581646002
2006-03-11 12:24:11.1122,3.2,-2.5,0.873623622947909,-1.4541035741369088
2006-03-11 12:24:11.1127,3.1,-2.3,0.7947077590094149,-1.4615824324404767
2006-03-11 12:24:11.1133,3.0,-2.4,0.7086049248177885,-1.4660728515182913
2006-03-11 12:24:11.1139,3.0,-2.4,0.6175609749436888,-1.467646062154846
2006-03-11 12:24:11.1145,2.9,-2.5,0.5240655835646957,-1.4663938512069046
2006-03-11 12:24:11.1151,2.7,-2.5,0.43075889919980526,-1.4624315296863117
2006-03-11 12:24:11.1157,2.6,-2.6,0.34033190116522904,-1.455903210462366
2006-03-11 12:24:11.1163,2.4,-2.7,0.25542384798033657,-1.4469885709163854
2006-03-11 12:24:11.1169,2.3,-2.7,0.17852033408058898,-1.4359100540321819
2006-03-11 12:24:11.1175,2.2,-2.7,0.11185549578040228,-1.4229393511333641
2006-03-11 12:24:11.1181,2.1,-2.8,0.05732180205849886,-1.4084020219522642
2006-03-11 12:24:11.1186,2.1,-2.7,0.01639062759354129,-1.3926792360834312
2006-03-11 12:24:11.1192,2.1,-2.7,-0.009953548745416024,-1.376205842019156
2006-03-11 12:24:11.1198,2.0,-2.6,-0.021262918900092173,-1.359464259013786
2006-03-11 12:24:11.1204,2.1,-2.5,-0.017658191466692997,-1.3429740105925105
2006-03-11 12:24:11.1210,2.1,-2.6,0.00015886418312506363,-1.3272770344313285
2006-03-11 12:24:11.1216,2.1,-2.5,0.030912998885321754,-1.312919172259022
2006-03-11 12:24:11.1222,2.1,-2.5,0.07278345188461699,-1.3004284506938326
2006-03-11 12:24:11.1228,2.1,-2.5,0.12345199804129355,-1.290290923693627
2006-03-11 12:24:11.1234,2.1,-2.6,0.180170175826937,-1.2829249828099094
2006-03-11 12:24:11.1240,2.1,-2.5,0.23984416343322884,-1.2786551694886132
2006-03-11 12:24:11.1245,2.3,-2.4,0.2991350673786554,-1.277686658846567
2006-03-11 12:24:11.1251,2.6,-2.4,0.3545716116526363,-1.2800817348896747
2006-03-11 12:24:11.1257,2.8,-2.2,0.4026714008934962,-1.2857397231338554
2006-03-11 12:24:11.1263,3.2,-2.1,0.44006616894406947,-1.2943819373872352
2006-03-11 12:24:11.1269,3.4,-2.1,0.4636258437572999,-1.3055431758192113
2006-03-11 12:24:11.1275,3.6,-2.0,0.4705759843377187,-1.3185711235682795
2006-03-11 12:24:11.1281,3.6,-2.0,0.4586032543761552,-1.3326346647920961
2006-03-11 12:24:11.1287,3.6,-2.1,0.4259441069856806,-1.3467415869187602
2006-03-11 12:24:11.1293,3.6,-2.2,0.37145271474690195,-1.3597655115565364
2006-03-11 12:24:11.1299,3.3,-2.4,0.29464528890812836,-1.3704811671584403
2006-03-11 12:24:11.1305,3.3,-2.6,0.195719177287712,-1.3776064062999824
2006-03-11 12:24:11.1310,3.1,-2.8,0.07554641082239517,-1.3798487612241688
2006-03-11 12:24:11.1316,2.8,-2.8,-0.06435739547991709,-1.3759539198681743
2006-03-11 12:24:11.1322,2.5,-2.9,-0.2218867426927447,-1.3647533584543858
2006-03-11 12:24:11.1328,2.1,-2.9,-0.39441950104872014,-1.3452085030348409
2006-03-11 12:24:11.1334,2.0,-2.8,-0.5789058495234802,-1.3164491736096078
2006-03-11 12:24:11.1340,1.6,-2.6,-0.7719684637094288,-1.2778046202540294
2006-03-11 12:24:11.1346,1.3,-2.4,-0.9700092221846099,-1.2288261082788172
2006-03-11 12:24:11.1352,1.0,-2.2,-1.1693176806912164,-1.1693006527132603
2006-03-11 12:24:11.1358,0.7,-2.2,-1.3661767919785348,-1.0992560367240698
2006-03-11 12:24:11.1364,0.7,-2.2,-1.5569618220844763,-1.0189575958322745
2006-03-11 12:24:11.1369,0.6,-2.2,-1.738229122259294,-0.928897401037137
2006-03-11 12:24:11.1375,0.5,-2.1,-1.9067923071333566,-0.8297764975660484
2006-03-11 12:24:11.1381,0.4,-2.1,-2.0597843637393853,-0.7224808556121722
2006-03-11 12:24:11.1387,0.5,-2.0,-2.194705167965486,-0.6080517444341581
2006-03-11 12:24:11.1393,0.5,-1.9,-2.309454748678671,-0.48765138079533626
2006-03-11 12:24:11.1399,0.7,-1.7,-2.4023533791997354,-0.3625249218698781
2006-03-11 12:24:11.1405,0.7,-1.3,-2.47215014846582,-0.23396014875832694
2006-03-11 12:24:11.1411,0.8,-1.2,-2.518022013333183,-0.10324647205202535
2006-03-11 12:24:11.1417,0.7,-0.9,-2.5395654177547793,0.028364894203618117
2006-03-11 12:24:11.1423,0.7,-0.7,-2.5367823891841006,0.15969768642653492
2006-03-11 12:24:11.1428,0.7,-0.7,-2.510062646197906,0.2896825213967841
2006-03-11 12:24:11.1434,0.6,-0.8,-2.4601627658109537,0.41738260622378864
2006-03-11 12:24:11.1440,0.6,-0.7,-2.3881829561535097,0.5420123329777649
2006-03-11 12:24:11.1446,0.7,-0.7,-2.295541531641402,0.6629484017507415
2006-03-11 12:24:11.1452,0.7,-0.6,-2.183946841912616,0.7797335761202344
2006-03-11 12:24:11.1458,0.7,-0.5,-2.055366185907852,0.8920734852282141
2006-03-11 12:24:11.1464,0.8,-0.2,-1.9119911489053953,0.9998270484725972
2006-03-11 12:24:11.1470,0.8,-0.1,-1.756198830422369,1.1029911647898374
2006-03-11 12:24:11.1476,1.0,0.0,-1.5905085946792195,1.2016803554048732
2006-03-11 12:24:11.1482,1.2,0.0,-1.417534283122,1.2961021525498089
2006-03-11 12:24:11.1487,1.5,0.0,-1.2399322667066688,1.3865292235627689
2006-03-11 12:24:11.1493,1.7,0.0,-1.060346234520446,1.4732694823766506
2006-03-11 12:24:11.1499,2.0,0.0,-0.8813501372057424,1.5566356972170678
