TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2018-11-26 13:19:24.0189,0.6,0.7,2018-11-26 13:21:58.0189,-0.3,0.0,2018-11-26 13:23:37.0189,0.1,1.1,-0.012642462171831756,-0.6070921581646026,0.24160876285128186,0.5358351591939304,0.600619453610013,1.0470522840848668
2018-11-26 13:19:24.0195,0.6,0.7,2018-11-26 13:21:58.0195,-0.2,-0.1,2018-11-26 13:23:37.0195,0.1,1.4,-0.04335705713288852,-0.5849686634135702,0.21595788606663802,0.49682779984938796,0.5767488772457656,1.0520199070166976
2018-11-26 13:19:24.0201,0.6,0.7,2018-11-26 13:21:58.0201,-0.2,-0.2,2018-11-26 13:23:37.0201,0.3,1.6,-0.07456401354859284,-0.5701625315751494,0.18137819328933572,0.4652182384836121,0.5504083236400708,1.0559888379554574
2018-11-26 13:19:24.0207,0.7,0.8,2018-11-26 13:21:58.0207,-0.3,-0.3,2018-11-26 13:23:37.0207,0.5,1.5,-0.10580095253554928,-0.5628081222491338,0.13830627511041876,0.44194546785800387,0.5222421832837204,1.0585613315573563
2018-11-26 13:19:24.0212,0.7,0.6,2018-11-26 13:21:58.0212,-0.2,-0.4,2018-11-26 13:23:37.0212,0.6,1.6,-0.13661784837098756,-0.5627923035705131,0.0873953487004726,0.4276917844039272,0.49291408062566044,1.059378622272134
2018-11-26 13:19:24.0218,1.0,0.7,2018-11-26 13:21:58.0218,-0.1,-0.4,2018-11-26 13:23:37.0218,0.6,1.7,-0.16657884474078458,-0.5697465245849851,0.029501373229669614,0.422856760877668,0.4630957797071716,1.058139750284602
2018-11-26 13:19:24.0224,1.0,0.7,2018-11-26 13:21:58.0224,-0.2,-0.4,2018-11-26 13:23:37.0224,0.6,1.6,-0.19526204836217526,-0.5830463773177121,-0.0343355788117134,0.42754260573634373,0.4334568247291893,1.054617148993017
2018-11-26 13:19:24.0230,1.1,0.7,2018-11-26 13:21:58.0230,-0.4,-0.3,2018-11-26 13:23:37.0230,0.6,1.4,-0.22225818821616047,-0.6018188795027737,-0.10291449427841806,0.4415516351635484,0.40465439837651723,1.0486683439882742
2018-11-26 13:19:24.0236,1.1,0.7,2018-11-26 13:21:58.0236,-0.5,0.0,2018-11-26 13:23:37.0236,0.5,1.3,-0.24716911439526304,-0.6249576018323547,-0.17490070821886552,0.46439593543549446,0.3773230104356373,1.0402434136754894
2018-11-26 13:19:24.0242,0.9,0.8,2018-11-26 13:21:58.0242,-0.6,0.1,2018-11-26 13:23:37.0242,0.4,1.1,-0.26960699376876385,-0.6511456588697292,-0.24885657525080476,0.4953186330671495,0.3520638595511425,1.0293881677405947
2018-11-26 13:19:24.0248,0.8,0.8,2018-11-26 13:21:58.0248,-0.6,0.4,2018-11-26 13:23:37.0248,0.2,1.0,-0.2891947717766541,-0.6788864471325953,-0.32327449098568384,0.5333255759318187,0.3294339889101395,1.0162432749262833
2018-11-26 13:19:24.0254,0.8,0.8,2018-11-26 13:21:58.0254,-0.8,0.5,2018-11-26 13:23:37.0254,0.1,0.8,-0.3055680879296463,-0.7065418186416815,-0.3966110145293306,0.5772257251311276,0.3099356338648903,1.001039782375478
2018-11-26 13:19:24.0260,0.6,0.7,2018-11-26 13:21:58.0260,-1.1,0.6,2018-11-26 13:23:37.0260,-0.1,0.8,-0.31837845236059276,-0.7323771006602741,-0.46732072661051344,0.6256782134233616,0.2940063861787689,0.9840915982152963
2018-11-26 13:19:24.0266,0.4,0.6,2018-11-26 13:21:58.0266,-1.3,0.6,2018-11-26 13:23:37.0266,-0.2,0.8,-0.32729718882547276,-0.7546120073041843,-0.5338884345968876,0.677243855558142,0.28201092877818634,0.9657855568066676
2018-11-26 13:19:24.0272,0.3,0.5,2018-11-26 13:21:58.0272,-1.2,0.8,2018-11-26 13:23:37.0272,-0.2,0.7,-0.3320194690375684,-0.7714760694530369,-0.594858437042117,0.7304388759624123,0.2742350935610729,0.9465696642180939
2018-11-26 13:19:24.0277,0.5,0.5,2018-11-26 13:21:58.0277,-1.1,0.9,2018-11-26 13:23:37.0277,-0.1,0.7,-0.33226773216295874,-0.7812668045212622,-0.6488598516099195,0.783788703335812,0.27088285193061884,0.9269400525551057
2018-11-26 13:19:24.0283,0.6,0.4,2018-11-26 13:21:58.0283,-1.0,1.0,2018-11-26 13:23:37.0283,0.0,0.7,-0.32779392055356343,-0.782408528392101,-0.6946275052815644,0.8358798261893842,0.2720765810322808,0.9074270820649611
2018-11-26 13:19:24.0289,0.7,0.3,2018-11-26 13:21:58.0289,-0.9,1.0,2018-11-26 13:23:37.0289,0.1,0.7,-0.3183802420042151,-0.7735095193616462,-0.7310184856057007,0.8854078896187562,0.2778606080793205,0.8885809390430108
2018-11-26 13:19:24.0295,0.7,0.4,2018-11-26 13:21:58.0295,-0.9,1.0,2018-11-26 13:23:37.0295,0.2,0.7,-0.30383849927743434,-0.7534151860727515,-0.7570249904904923,0.9312204416698103,0.28820769051222456,0.8709569966493415
2018-11-26 13:19:24.0301,0.8,0.4,2018-11-26 13:21:58.0301,-0.7,1.2,2018-11-26 13:23:37.0301,0.3,0.6,-0.2840083034371795,-0.7212549620563228,-0.7717844609038753,0.9723530004246338,0.3030278039662346,0.855101143243164
2018-11-26 13:19:24.0307,0.9,0.4,2018-11-26 13:21:58.0307,-0.7,1.2,2018-11-26 13:23:37.0307,0.4,0.6,-0.25875465354554256,-0.6764808350321806,-0.7745880880116243,1.0080573885956383,0.32217841930610974,0.8415352449765789
2018-11-26 13:19:24.0313,0.9,0.4,2018-11-26 13:21:58.0313,-0.7,1.3,2018-11-26 13:23:37.0313,0.6,0.7,-0.22796542495655364,-0.6188956891507733,-0.7648886612654104,1.0378215548900602,0.34547536529004036,0.830742895408237
2018-11-26 13:19:24.0319,1.0,0.4,2018-11-26 13:21:58.0319,-0.8,1.4,2018-11-26 13:23:37.0319,0.6,0.7,-0.19154928422028103,-0.5486699576153211,-0.7423083925474032,1.061380376983789,0.3727033947637164,0.8231556090130322
2018-11-26 13:19:24.0325,1.0,0.5,2018-11-26 13:21:58.0325,-1.0,1.3,2018-11-26 13:23:37.0325,0.5,0.7,-0.14943445606656683,-0.4663454405277671,-0.7066468606343211,1.078717238157103,0.4036256982879427,0.8191396368445629
2018-11-26 13:19:24.0331,1.0,0.6,2018-11-26 13:21:58.0331,-1.0,1.3,2018-11-26 13:23:37.0331,0.6,0.6,-0.1015686211344579,-0.3728255517808115,-0.657888659739014,1.0900564988094144,0.43799182999724645,0.8189836290170406
2018-11-26 13:19:24.0336,1.0,0.5,2018-11-26 13:21:58.0336,-1.0,1.2,2018-11-26 13:23:37.0336,0.6,0.5,-0.047920044136883444,-0.26935172731469526,-0.5962098293575958,1.095847337082802,0.47554379352345993,0.8228874451675127
2018-11-26 13:19:24.0342,1.0,0.7,2018-11-26 13:21:58.0342,-1.2,1.1,2018-11-26 13:23:37.0342,0.4,0.3,0.011520148945871224,-0.1574662438664675,-0.5219817993678187,1.0967397832629322,0.5160203300797829,0.830952509208089
2018-11-26 13:19:24.0348,1.0,0.8,2018-11-26 13:21:58.0348,-1.3,1.0,2018-11-26 13:23:37.0348,0.4,0.4,0.07673477550054485,-0.038962251183578045,-0.4357714588212714,1.093554083815994,0.5591597104503977,0.8431741901263502
2018-11-26 13:19:24.0354,1.1,0.8,2018-11-26 13:21:58.0354,-1.1,1.0,2018-11-26 13:23:37.0354,0.3,0.4,0.14767680118299886,0.08417758725183024,-0.3383360627101278,1.08724476916744,0.6047015231253341,0.8594367342288955
2018-11-26 13:19:24.0360,1.2,1.1,2018-11-26 13:21:58.0360,-0.8,1.0,2018-11-26 13:23:37.0360,0.4,0.2,0.22426527221808024,0.20985182366359148,-0.23061203495256768,1.078860944367509,0.6523880371399884,0.879511257248534
2018-11-26 13:19:24.0366,1.4,1.3,2018-11-26 13:21:58.0366,-0.6,0.9,2018-11-26 13:23:37.0366,0.5,0.2,0.30638123603753786,0.3359176682096104,-0.11369728488330438,1.069504373044425,0.7019656719582208,0.9030572282048418
2018-11-26 13:19:24.0372,1.5,1.6,2018-11-26 13:21:58.0372,-0.5,0.9,2018-11-26 13:23:37.0372,0.7,0.3,0.393863798213584,0.4602718835245653,0.011172678609915469,1.0602869013716425,0.7531869313507814,0.9296277485962139
2018-11-26 13:19:24.0378,1.5,1.9,2018-11-26 13:21:58.0378,-0.5,0.8,2018-11-26 13:23:37.0378,0.9,0.5,0.48650634826201816,0.580931367977543,0.14265394072827026,1.0522886946578889,0.805812897283884,0.9586787503862675
2018-11-26 13:19:24.0384,1.6,2.1,2018-11-26 13:21:58.0384,-0.3,0.8,2018-11-26 13:23:37.0384,1.0,0.7,0.5840529064424476,0.6961093547433499,0.27932734355221056,1.0465186472482633,0.8596161010877453,0.9895820063782228
2018-11-26 13:19:24.0390,1.8,2.2,2018-11-26 13:21:58.0390,0.0,0.9,2018-11-26 13:23:37.0390,1.1,0.8,0.6861945033152,0.8042831295359524,0.4197339947722522,1.0438781759963256,0.914383358889194,1.0216415911858623
2018-11-26 13:19:24.0395,2.0,2.3,2018-11-26 13:21:58.0395,0.2,0.9,2018-11-26 13:23:37.0395,1.2,1.0,0.7925654795268027,0.9042494765629338,0.562411310099235,1.0451294190684324,0.9699180175491828,1.0541131927970517
2018-11-26 13:19:24.0401,2.2,2.6,2018-11-26 13:21:58.0401,0.4,0.9,2018-11-26 13:23:37.0401,1.4,1.1,0.9027395691992245,0.9951646798459257,0.7059276647369429,1.0508686499997049,1.0260410115908603,1.0862254899986745
2018-11-26 13:19:24.0407,2.3,2.6,2018-11-26 13:21:58.0407,0.6,1.0,2018-11-26 13:23:37.0407,1.6,1.3,1.016225628068723,1.0765667696049097,0.8489137459489509,1.0615055080394347,1.082590163858404,1.1172026944850013
2018-11-26 13:19:24.0413,2.5,2.6,2018-11-26 13:21:58.0413,0.7,1.0,2018-11-26 13:23:37.0413,1.9,1.4,1.1324629302839522,1.1483787495706832,0.9900889074797498,1.0772484615456719,1.1394172623398213,1.146287307488557
2018-11-26 13:19:24.0419,2.6,2.4,2018-11-26 13:21:58.0419,0.8,1.0,2018-11-26 13:23:37.0419,1.8,1.5,1.2508161112040668,1.2108927357327595,1.1282812431555207,1.098096768396412,1.1963826269764615,1.1727621550897818
2018-11-26 13:19:24.0425,2.6,2.1,2018-11-26 13:21:58.0425,0.7,1.0,2018-11-26 13:23:37.0425,1.7,1.4,1.370570070350248,1.2647362265452573,1.2624406858539843,1.1238390726581464,1.2533471696529446,1.1959708403919287
2018-11-26 13:19:24.0431,2.6,2.0,2018-11-26 13:21:58.0431,0.4,0.9,2018-11-26 13:23:37.0431,1.4,1.5,1.4909254389108013,1.3108229840498367,1.391645127202765,1.1540586699345312,1.310162345521651,1.2153358762260138
2018-11-26 13:19:24.0437,2.5,1.8,2018-11-26 13:21:58.0437,0.5,1.0,2018-11-26 13:23:37.0437,1.4,1.5,1.6109955134027119,1.3502920535128788,1.515100231194811,1.1881453645904403,1.3666588278258383,1.23037392075177
2018-11-26 13:19:24.0443,2.5,1.8,2018-11-26 13:21:58.0443,0.6,1.1,2018-11-26 13:23:37.0443,1.3,1.5,1.7298057948102126,1.3844391242147025,1.6321341339612456,1.225313703547033,1.4226350931012206,1.2407077067230199
2018-11-26 13:19:24.0449,2.5,1.7,2018-11-26 13:21:58.0449,0.8,1.2,2018-11-26 13:23:37.0449,1.4,1.5,1.846297372927135,1.4146446627686067,1.7421884569780302,1.2646271868897307,1.4778472704798882,1.2460744168685933
2018-11-26 13:19:24.0455,2.7,1.8,2018-11-26 13:21:58.0455,1.0,1.3,2018-11-26 13:23:37.0455,1.5,1.4,1.9593352960851205,1.4423030600835423,1.8448069975012518,1.305027834861555,1.532001546302123,1.246330408640161
2018-11-26 13:19:24.0460,2.9,1.8,2018-11-26 13:21:58.0460,0.9,1.3,2018-11-26 13:23:37.0460,1.7,1.3,2.0677227478599,1.4687565136114913,1.9396232136853127,1.3453702666330076,1.5847501561204798,1.2414523316944364
2018-11-26 13:19:24.0466,3.0,2.0,2018-11-26 13:21:58.0466,0.9,1.4,2018-11-26 13:23:37.0466,1.8,1.2,2.1702213530981136,1.495236628085355,2.0263473479768974,1.3844592501244997,1.635691615811145,1.2315348058860487
2018-11-26 13:19:24.0472,3.3,2.1,2018-11-26 13:21:58.0472,1.1,1.5,2018-11-26 13:23:37.0472,1.8,1.2,2.2655773396674266,1.5228158721973,2.1047538127653436,1.4210895241751123,1.6843754243767908,1.2167849247249183
2018-11-26 13:19:24.0478,3.5,2.1,2018-11-26 13:21:58.0478,1.3,1.7,2018-11-26 13:23:37.0478,2.0,1.3,2.352552683934594,1.552370182767902,2.17466927899247,1.4540865674455439,1.7303110758013391,1.1975139084803552
2018-11-26 13:19:24.0484,3.9,2.2,2018-11-26 13:21:58.0484,1.4,1.8,2018-11-26 13:23:37.0484,2.2,1.3,2.429959842848503,1.584553251505817,2.2359617213935983,1.482346890563513,1.772980873742935,1.1741262542186852
2018-11-26 13:19:24.0490,4.0,2.2,2018-11-26 13:21:58.0490,1.5,1.9,2018-11-26 13:23:37.0490,2.4,1.2,2.496698283856263,1.6197824100001852,2.288530507171157,1.5048763771733231,1.8118557546688592,1.1471067378751367
2018-11-26 13:19:24.0496,4.2,2.4,2018-11-26 13:21:58.0496,1.4,2.0,2018-11-26 13:23:37.0496,2.5,1.0,2.5517908235401623,1.6582355411752052,2.3322975465749525,1.5208252258445525,1.8464131032546556,1.1170056459349107
2018-11-26 13:19:24.0502,4.1,2.4,2018-11-26 13:21:58.0502,1.5,1.9,2018-11-26 13:23:37.0502,2.7,0.9,2.5944178196151584,1.6998580599213207,2.3671996036446252,1.5295181688356994,1.8761554200501929,1.0844226678714413
2018-11-26 13:19:24.0508,3.9,2.5,2018-11-26 13:21:58.0508,1.3,1.8,2018-11-26 13:23:37.0508,2.6,0.7,2.6239475240235506,1.7443787071011398,2.3931820660597767,1.5304788619724259,1.900628706405707,1.049989954076214
2018-11-26 13:19:24.0514,3.7,2.4,2018-11-26 13:21:58.0514,1.2,1.8,2018-11-26 13:23:37.0514,2.5,0.5,2.6399613257200194,1.7913326968762788,2.410194715743672,1.523447622692938,1.9194395690986568,1.014354908309111
2018-11-26 13:19:24.0519,3.7,2.4,2018-11-26 13:21:58.0519,1.0,1.7,2018-11-26 13:23:37.0519,2.4,0.4,2.642273063192236,1.840090646017161,2.4181902375806574,1.5083919920642719,1.9322702844576372,0.9781633113260335
2018-11-26 13:19:24.0525,3.7,2.5,2018-11-26 13:21:58.0525,1.0,1.8,2018-11-26 13:23:37.0525,2.4,0.3,2.6309419302877783,1.8898916582267857,2.4171262674144063,1.4855098637318416,1.9388913350142092,0.9420433480557326
2018-11-26 13:19:24.0531,3.8,2.7,2018-11-26 13:21:58.0531,1.1,1.7,2018-11-26 13:23:37.0531,2.3,0.3,2.6062786497955264,1.9398788766551418,2.4069716402379426,1.455225136803992,1.9391711661139661,0.9065910313468325
2018-11-26 13:19:24.0537,4.1,2.8,2018-11-26 13:21:58.0537,1.1,1.7,2018-11-26 13:23:37.0537,2.3,0.3,2.568844560632905,1.989135722337677,2.387717129553779,1.4181760222650293,1.9330830541008728,0.8723573903603283
2018-11-26 13:19:24.0543,4.2,3.0,2018-11-26 13:21:58.0543,1.3,1.6,2018-11-26 13:23:37.0543,2.4,0.4,2.5194431563301136,2.0367209427717636,2.3593904231533123,1.375196291319544,1.9207090219688123,0.8398376437847286
2018-11-26 13:19:24.0549,4.2,3.0,2018-11-26 13:21:58.0549,1.2,1.6,2018-11-26 13:23:37.0549,2.5,0.2,2.459103563612793,2.081700591813735,2.322074476662391,1.3272899199183625,1.9022407051838752,0.8094624377545918
2018-11-26 13:19:24.0555,4.1,3.1,2018-11-26 13:21:58.0555,1.3,1.5,2018-11-26 13:23:37.0555,2.6,0.1,2.3890555841692938,2.123175227867267,2.2759278465414403,1.2755997617887476,1.8779770013336106,0.7815911230623741
2018-11-26 13:19:24.0561,3.9,3.2,2018-11-26 13:21:58.0561,1.4,1.5,2018-11-26 13:23:37.0561,2.6,0.1,2.3106962976822967,2.1603009758898937,2.2212052056778977,1.2213710697607136,1.8483182882212323,0.7565069866894965
2018-11-26 13:19:24.0567,3.8,3.2,2018-11-26 13:21:58.0567,1.5,1.3,2018-11-26 13:23:37.0567,2.6,0.1,2.225548804877837,2.192303624562333,2.1582760137359576,1.165910881200976,1.813757022181688,0.7344143271415753
2018-11-26 13:19:24.0573,3.5,3.0,2018-11-26 13:21:58.0573,1.5,1.2,2018-11-26 13:23:37.0573,2.5,0.0,2.135214374758789,2.21848558000765,2.0876392614982944,1.110544488342629,1.7748646639310952,0.7154372508342491
2018-11-26 13:19:24.0578,3.2,2.9,2018-11-26 13:21:58.0578,1.5,1.0,2018-11-26 13:23:37.0578,2.4,0.0,2.041319939614526,2.23822622422884,2.009932357674989,1.0565704203211257,1.7322751183808427,0.6996200584560354
2018-11-26 13:19:24.0584,2.9,2.7,2018-11-26 13:21:58.0584,1.4,0.8,2018-11-26 13:23:37.0584,2.2,0.0,1.9454634665230819,2.2509769559018062,1.9259326023543617,1.0052155478678666,1.6866651832058601,0.6869290898520313
2018-11-26 13:19:24.0590,2.6,2.5,2018-11-26 13:21:58.0590,1.2,0.7,2018-11-26 13:23:37.0590,1.9,-0.1,1.8491601534957425,2.2562528087604314,1.8365502816047479,0.9575920500664422,1.638732829196809,0.6772559077698115
2018-11-26 13:19:24.0596,2.2,2.5,2018-11-26 13:21:58.0596,1.0,0.5,2018-11-26 13:23:37.0596,1.6,-0.1,1.7537925868495459,2.253622926200499,1.742813161251862,0.9146580223625933,1.5891744266725991,0.6704217232794701
2018-11-26 13:19:24.0602,2.1,2.4,2018-11-26 13:21:58.0602,0.8,0.5,2018-11-26 13:23:37.0602,1.5,-0.2,1.6605679006239327,2.242702239684278,1.6458429566515815,0.8771834348158998,1.5386622229925084,0.6661829944626206
2018-11-26 13:19:24.0608,2.1,2.3,2018-11-26 13:21:58.0608,0.6,0.4,2018-11-26 13:23:37.0608,1.5,-0.3,1.5704845710561979,2.223146439445146,1.5468250976276239,0.845722965472711,1.487823405831769,0.6642381582487067
2018-11-26 13:19:24.0614,2.1,2.4,2018-11-26 13:21:58.0614,0.3,0.3,2018-11-26 13:23:37.0614,1.6,-0.3,1.4843107731788436,2.1946517844437294,1.4469736954537429,0.8205969489267232,1.4372219264138422,0.6642354725368672
2018-11-26 13:19:24.0620,2.2,2.5,2018-11-26 13:21:58.0620,0.3,0.3,2018-11-26 13:23:37.0620,1.5,-0.3,1.4025752968566612,2.1569605513164443,1.3474939874756926,0.8018813176720627,1.3873439379341956,0.6657819400769673
2018-11-26 13:19:24.0626,2.4,2.6,2018-11-26 13:21:58.0626,0.1,0.3,2018-11-26 13:23:37.0626,1.6,-0.3,1.3255709950730563,2.109872057434602,1.2495446564476902,0.7894069952243651,1.338587311105054,0.6684532493699604
2018-11-26 13:19:24.0632,2.5,2.8,2018-11-26 13:21:58.0632,0.0,0.5,2018-11-26 13:23:37.0632,1.5,-0.2,1.2533697611519943,2.053258317244776,1.15420230213785,0.7827687407237854,1.2912553104871438,0.6718046033760494
