TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2005-10-05 09:26:27.0112,0.0,0.7,2005-10-05 09:28:56.0112,0.2,0.3,2005-10-05 09:30:36.0112,0.1,-0.1,-1.1412423439657071,0.6056924504939794,0.17449980682462932,0.7646103398114469,-0.6959016139451804,1.2617888324136122
2005-10-05 09:26:27.0118,0.0,0.5,2005-10-05 09:28:56.0118,0.2,0.1,2005-10-05 09:30:36.0118,0.0,0.0,-1.13206907789109,0.6049984406504543,0.16786203962093416,0.7077637604886678,-0.6725439244938433,1.2607210212146953
2005-10-05 09:26:27.0124,0.0,0.5,2005-10-05 09:28:56.0124,0.1,0.1,2005-10-05 09:30:36.0124,0.0,-0.1,-1.1204007010527792,0.6026328918140637,0.16164297573192982,0.6549766443163859,-0.647058253964314,1.2601666460686924
2005-10-05 09:26:27.0130,0.0,0.3,2005-10-05 09:28:56.0130,0.1,0.1,2005-10-05 09:30:36.0130,0.0,-0.2,-1.1063483116658912,0.5990599860828038,0.1562830884194233,0.6091716642888002,-0.6200197869572737,1.260151370399712
2005-10-05 09:26:27.0136,0.0,0.3,2005-10-05 09:28:56.0136,0.1,0.0,2005-10-05 09:30:36.0136,0.0,-0.1,-1.0900367734931944,0.5947817648393392,0.1521400925309053,0.5728013674127511,-0.5921387547396898,1.2606381863046852
2005-10-05 09:26:27.0142,0.0,0.1,2005-10-05 09:28:56.0142,0.1,0.0,2005-10-05 09:30:36.0142,0.0,-0.1,-1.071602078736551,0.5903093180360784,0.14947126504693808,0.5477369858492742,-0.5642453431980499,1.2615253613155746
2005-10-05 09:26:27.0148,0.0,0.0,2005-10-05 09:28:56.0148,0.0,0.0,2005-10-05 09:30:36.0148,0.0,-0.1,-1.0511900474653215,0.5861320763194305,0.1484203988975729,0.5351822318450242,-0.5372677233349797,1.2626475058619948
2005-10-05 09:26:27.0153,0.0,0.0,2005-10-05 09:28:56.0153,0.0,0.0,2005-10-05 09:30:36.0153,0.1,-0.2,-1.0289561755315593,0.5826873708857663,0.14901017706925634,0.5356165360442428,-0.512203488528853,1.263779911559087
2005-10-05 09:26:27.0159,0.0,0.0,2005-10-05 09:28:56.0159,0.1,0.1,2005-10-05 09:30:36.0159,0.1,-0.1,-1.0050662901130063,0.580332391543312,0.15114046943253848,0.5487707525262001,-0.4900852315640341,1.2646461910240248
2005-10-05 09:26:27.0165,0.0,0.1,2005-10-05 09:28:56.0165,0.2,0.1,2005-10-05 09:30:36.0165,0.1,-0.2,-0.9796975538415277,0.579320447354737,0.154592734302843,0.573636780649925,-0.47194144915442043,1.2649291391974848
2005-10-05 09:26:27.0171,0.0,0.0,2005-10-05 09:28:56.0171,0.2,0.0,2005-10-05 09:30:36.0171,0.2,-0.2,-0.9530392781586978,0.5797830653093305,0.15904036286179282,0.6085110009136733,-0.45875437084217613,1.2642846222553359
2005-10-05 09:26:27.0177,-0.1,0.0,2005-10-05 09:28:56.0177,0.1,0.1,2005-10-05 09:30:36.0177,0.2,-0.3,-0.9252929682618536,0.5817190267351958,0.16406447988663692,0.6510700212618062,-0.45141663463562015,1.262358170254874
2005-10-05 09:26:27.0183,0.0,0.0,2005-10-05 09:28:56.0183,0.3,0.0,2005-10-05 09:30:36.0183,0.3,-0.3,-0.8966710356865099,0.5849909991330735,0.1691744537316003,0.6984759888169839,-0.4506889570325534,1.2588037953464544
2005-10-05 09:26:27.0189,0.0,0.0,2005-10-05 09:28:56.0189,0.2,0.0,2005-10-05 09:30:36.0189,0.3,-0.2,-0.8673936982877672,0.5893299870852066,0.17383217987697616,0.747507523725804,-0.45716105216159486,1.253304366064623
2005-10-05 09:26:27.0195,0.0,0.1,2005-10-05 09:28:56.0195,0.3,0.2,2005-10-05 09:30:36.0195,0.3,0.0,-0.8376837527825528,0.5943473839086948,0.17747906341269265,0.7947110488161236,-0.4712180127369956,1.2455926326315252
2005-10-05 09:26:27.0201,0.0,0.2,2005-10-05 09:28:56.0201,0.3,0.3,2005-10-05 09:30:36.0201,0.3,0.0,-0.8077591366942034,0.5995539501207574,0.17956452288432168,0.8365658930593697,-0.493014153772818,1.2354717446805175
2005-10-05 09:26:27.0207,0.1,0.3,2005-10-05 09:28:56.0207,0.4,0.4,2005-10-05 09:30:36.0207,0.3,0.0,-0.7778234605298979,0.6043846025449809,0.17957477681129036,0.8696551787770596,-0.5224559532625267,1.2228339001418493
2005-10-05 09:26:27.0212,0.2,0.3,2005-10-05 09:28:56.0212,0.3,0.4,2005-10-05 09:30:36.0212,0.3,0.1,-0.7480549614576277,0.6082275216940849,0.1770606643609584,0.8908334748834551,-0.5591952476329765,1.207675687638998
2005-10-05 09:26:27.0218,0.2,0.4,2005-10-05 09:28:56.0218,0.4,0.5,2005-10-05 09:30:36.0218,0.3,0.1,-0.7185945840569117,0.6104558289134424,0.1716632983406672,0.8973818431385259,-0.6026333002427918,1.1901087669902053
2005-10-05 09:26:27.0224,0.2,0.5,2005-10-05 09:28:56.0224,0.3,0.5,2005-10-05 09:30:36.0224,0.3,0.1,-0.68953408961868,0.6104599779800596,0.16313645062216264,0.8871413548344423,-0.6519357817710741,1.1703647569730715
2005-10-05 09:26:27.0230,0.3,0.5,2005-10-05 09:28:56.0230,0.4,0.6,2005-10-05 09:30:36.0230,0.2,0.1,-0.6609051880126598,0.6076790484070974,0.1513647152775343,0.8586173212681656,-0.7060580840375744,1.1487935377044887
2005-10-05 09:26:27.0236,0.3,0.4,2005-10-05 09:28:56.0236,0.4,0.6,2005-10-05 09:30:36.0236,0.0,0.0,-0.6326706677658056,0.601629309298975,0.13637666660068692,0.8110482159590086,-0.7637797394968466,1.1258546069482542
2005-10-05 09:26:27.0242,0.3,0.5,2005-10-05 09:28:56.0242,0.4,0.6,2005-10-05 09:30:36.0242,0.0,-0.1,-0.6047183969674894,0.5919287305824324,0.11835242194872152,0.744435490785888,-0.8237460838002836,1.1021016331865874
2005-10-05 09:26:27.0248,0.3,0.4,2005-10-05 09:28:56.0248,0.3,0.4,2005-10-05 09:30:36.0248,0.0,-0.2,-0.5768589037286579,0.5783165227640036,0.09762524188137378,0.6595331649916845,-0.8845147822360978,1.0781608863043601
2005-10-05 09:26:27.0254,0.3,0.2,2005-10-05 09:28:56.0254,0.3,0.2,2005-10-05 09:30:36.0254,-0.1,-0.4,-0.548827035504963,0.5606672379808304,0.07467706145648405,0.5577990852629634,-0.9446045527972038,1.0547047485209375
2005-10-05 09:26:27.0260,0.4,0.0,2005-10-05 09:28:56.0260,0.2,0.0,2005-10-05 09:30:36.0260,-0.2,-0.6,-0.5202879667839028,0.5389994124889546,0.05012813622098598,0.4413128186921841,-1.00254339016025,1.0324219568571327
2005-10-05 09:26:27.0266,0.4,0.0,2005-10-05 09:28:56.0266,0.1,-0.1,2005-10-05 09:30:36.0266,-0.2,-0.7,-0.4908476009816678,0.5134791150136168,0.0247212726332789,0.31266775413806636,-1.0569137747425603,1.0119865469474465
2005-10-05 09:26:27.0272,0.4,0.0,2005-10-05 09:28:56.0272,0.1,-0.1,2005-10-05 09:30:36.0272,-0.2,-0.8,-0.4600671950822272,0.48441900997731985,-0.000698640551804391,0.1748466350046781,-1.1063926916629123,0.9940276040743695
2005-10-05 09:26:27.0277,0.4,0.0,2005-10-05 09:28:56.0277,0.0,-0.2,2005-10-05 09:30:36.0277,-0.2,-0.8,-0.42748179972696937,0.45227359301726067,-0.02520890253051001,0.03109015255993191,-1.1497847783674917,0.9791018463025102
2005-10-05 09:26:27.0283,0.4,0.0,2005-10-05 09:28:56.0283,0.0,-0.2,2005-10-05 09:30:36.0283,-0.2,-0.8,-0.3926218385015854,0.4176311263769908,-0.0478360736748486,-0.11523251284323292,-1.1860475450184773,0.9676707695830328
2005-10-05 09:26:27.0289,0.4,0.0,2005-10-05 09:28:56.0289,0.1,-0.2,2005-10-05 09:30:36.0289,-0.1,-0.8,-0.35503686678934454,0.3812025772172987,-0.06758482962140756,-0.2607438646723513,-1.2143082991708904,0.9600836212403027
2005-10-05 09:26:27.0295,0.3,0.1,2005-10-05 09:28:56.0295,0.0,-0.1,2005-10-05 09:30:36.0295,-0.2,-0.6,-0.31432029034401165,0.34380762970172923,-0.08346760907516766,-0.4021636349021737,-1.2338730736167802,0.9565669058569527
2005-10-05 09:26:27.0301,0.3,0.2,2005-10-05 09:28:56.0301,0.0,-0.1,2005-10-05 09:30:36.0301,0.0,-0.6,-0.2701336225190808,0.306357656604959,-0.09453412840093907,-0.5363965144086466,-1.2442284430655073,0.9572205384379527
2005-10-05 09:26:27.0307,0.3,0.2,2005-10-05 09:28:56.0307,0.0,-0.1,2005-10-05 09:30:36.0307,0.0,-0.5,-0.22222875336381318,0.2698354361231647,-0.09989988914642446,-0.6606009442935424,-1.2450375825706839,0.9620202112484934
2005-10-05 09:26:27.0313,0.3,0.2,2005-10-05 09:28:56.0313,0.0,0.0,2005-10-05 09:30:36.0313,0.1,-0.3,-0.17046673306211996,0.23527142683738717,-0.09877283918876192,-0.7722395736159152,-1.2361322341090686,0.970825092133509
2005-10-05 09:26:27.0319,0.4,0.0,2005-10-05 09:28:56.0319,-0.1,0.0,2005-10-05 09:30:36.0319,0.1,-0.3,-0.11483175704403172,0.20371660139323597,-0.09047737604697269,-0.8691132430803059,-1.2175023629600326,0.9833896657359553
2005-10-05 09:26:27.0325,0.4,0.0,2005-10-05 09:28:56.0325,-0.1,0.0,2005-10-05 09:30:36.0325,0.2,-0.2,-0.05543936029957325,0.17621217614552814,-0.07447491968574435,-0.9493810956232679,-1.1892851590304043,0.9993783875833999
2005-10-05 09:26:27.0331,0.5,0.0,2005-10-05 09:28:56.0331,0.0,0.0,2005-10-05 09:30:36.0331,0.1,-0.2,0.007461769958122447,0.15375699307235544,-0.05038034794654876,-1.0115696547400619,-1.1517546619476435,1.0183818526855264
2005-10-05 09:26:27.0336,0.6,-0.2,2005-10-05 09:28:56.0336,0.0,-0.1,2005-10-05 09:30:36.0336,0.0,-0.3,0.07349453338813207,0.13727372433734314,-0.017973696426711264,-1.0545734939603935,-1.1053127062011103,1.039933374044101
2005-10-05 09:26:27.0342,0.6,-0.4,2005-10-05 09:28:56.0342,0.0,-0.2,2005-10-05 09:30:36.0342,0.0,-0.5,0.1421644902103767,0.12757541767702754,0.022793321406476056,-1.0776495725870734,-1.0504811871699617,1.0635251812453463
2005-10-05 09:26:27.0348,0.6,-0.4,2005-10-05 09:28:56.0348,0.0,-0.2,2005-10-05 09:30:36.0348,-0.1,-0.5,0.21287673552731623,0.1253341487341786,0.07179623801718182,-1.0804066595896693,-0.9878949816135696,1.0886238120805833
2005-10-05 09:26:27.0354,0.6,-0.5,2005-10-05 09:28:56.0354,0.1,-0.1,2005-10-05 09:30:36.0354,0.0,-0.5,0.284957805883168,0.13105365320376414,0.1287422761275148,-1.062790776979089,-0.9182943709448548,1.1146845871851239
2005-10-05 09:26:27.0360,0.7,-0.5,2005-10-05 09:28:56.0360,0.1,-0.1,2005-10-05 09:30:36.0360,-0.1,-0.5,0.35768166999305656,0.1450477274655115,0.19318019178464327,-1.0250674461572917,-0.842515607640611,1.1411652470201583
2005-10-05 09:26:27.0366,0.7,-0.5,2005-10-05 09:28:56.0366,0.3,0.0,2005-10-05 09:30:36.0366,-0.1,-0.5,0.43029867590977416,0.16742589602551108,0.2645151730349274,-0.9678016755882798,-0.7614783379206453,1.1675388640218443
2005-10-05 09:26:27.0372,0.9,-0.3,2005-10-05 09:28:56.0372,0.3,0.0,2005-10-05 09:30:36.0372,0.0,-0.4,0.5020661115677315,0.19808738371663312,0.34202821076033146,-0.8918368428000711,-0.6761689000439225,1.1933060523891663
2005-10-05 09:26:27.0378,1.0,-0.3,2005-10-05 09:28:56.0378,0.4,0.0,2005-10-05 09:30:36.0378,0.1,-0.3,0.5722788021437498,0.2367238642116003,0.42489912146977216,-0.798273637564105,-0.5876190118376313,1.2180063394137781
2005-10-05 09:26:27.0384,1.1,-0.2,2005-10-05 09:28:56.0384,0.6,0.0,2005-10-05 09:30:36.0384,0.2,-0.2,0.6402979806607949,0.2828308578847062,0.5122321932687063,-0.6884499314149378,-0.49687999322069737,1.241228386512048
2005-10-05 09:26:27.0390,1.1,-0.1,2005-10-05 09:28:56.0390,0.7,0.0,2005-10-05 09:30:36.0390,0.3,-0.2,0.705576610453956,0.33572709439461584,0.6030832605576748,-0.5639218737425911,-0.4049933432197549,1.2626186036392353
2005-10-05 09:26:27.0395,1.2,0.0,2005-10-05 09:28:56.0395,0.9,0.0,2005-10-05 09:30:36.0395,0.4,-0.1,0.7676794702282533,0.3945806879228909,0.6964869016724079,-0.42644583397083646,-0.3129590721443433,1.2818876332928621
2005-10-05 09:26:27.0401,1.3,0.2,2005-10-05 09:28:56.0401,1.1,0.0,2005-10-05 09:30:36.0401,0.4,-0.2,0.8262966391264147,0.45844061233849764,0.7914824194315191,-0.27796016580746213,-0.22170356891861584,1.2988142149178765
2005-10-05 09:26:27.0407,1.2,0.3,2005-10-05 09:28:56.0407,1.1,0.0,2005-10-05 09:30:36.0407,0.4,-0.1,0.8812494986918711,0.5262717158154492,0.8871373401314466,-0.12056526416374629,-0.132048921303163,1.3132460698176913
2005-10-05 09:26:27.0413,1.2,0.3,2005-10-05 09:28:56.0413,1.1,0.0,2005-10-05 09:30:36.0413,0.5,-0.1,0.9324889536935685,0.596991396971164,0.9825673751751259,0.04349993344041534,-0.04468553434760504,1.3250976410303665
2005-10-05 09:26:27.0419,1.1,0.4,2005-10-05 09:28:56.0419,1.2,0.0,2005-10-05 09:30:36.0419,0.6,-0.2,0.9800862190925407,0.6695060959288768,1.0769521219288185,0.21188695719678657,0.039850312134146984,1.3343447507550403
2005-10-05 09:26:27.0425,1.1,0.4,2005-10-05 09:28:56.0425,1.1,-0.1,2005-10-05 09:30:36.0425,0.5,-0.3,1.0242171531525417,0.7427459251999498,1.1695461838690684,0.382174159640898,0.1211925912542328,1.3410164784621046
2005-10-05 09:26:27.0431,1.0,0.4,2005-10-05 09:28:56.0431,1.2,-0.1,2005-10-05 09:30:36.0431,0.6,-0.4,1.0651416388601027,0.8156960317926487,1.2596857872995284,0.5519118531374274,0.19915427048734008,1.3451847946772184
2005-10-05 09:26:27.0437,1.0,0.5,2005-10-05 09:28:56.0437,1.2,0.0,2005-10-05 09:30:36.0437,0.6,-0.3,1.1031798478255388,0.8874235841031646,1.3467912977917849,0.7186769265187058,0.273727943993247,1.346952670441191
2005-10-05 09:26:27.0443,1.1,0.5,2005-10-05 09:28:56.0443,1.3,0.1,2005-10-05 09:30:36.0443,0.7,-0.4,1.1386873292196573,0.957099568272685,1.4303662606175793,0.8801364694000304,0.3450780048329649,1.3464414756811798
2005-10-05 09:26:27.0449,1.1,0.6,2005-10-05 09:28:56.0449,1.3,0.2,2005-10-05 09:30:36.0449,0.7,-0.3,1.172030762388236,1.024014835152579,1.5099937018037932,1.034118387419685,0.41352436939993437,1.3437784658746703
2005-10-05 09:26:27.0455,1.1,0.7,2005-10-05 09:28:56.0455,1.4,0.3,2005-10-05 09:30:36.0455,0.7,-0.4,1.203565949135301,1.087590060112479,1.5853304474363257,1.1786853206884924,0.47951812588914255,1.3390850641516647
2005-10-05 09:26:27.0460,1.1,0.8,2005-10-05 09:28:56.0460,1.5,0.5,2005-10-05 09:30:36.0460,0.7,-0.4,1.2336192813809759,1.1473794818350058,1.6561001747948343,1.3122067401367423,0.5436098638341379,1.3324665205010673
2005-10-05 09:26:27.0466,1.1,0.8,2005-10-05 09:28:56.0466,1.5,0.5,2005-10-05 09:30:36.0466,0.8,-0.4,1.262473565667934,1.2030685027355554,1.7220858241152104,1.4334231940480284,0.6064118555137221,1.324003398830222
2005-10-05 09:26:27.0472,1.1,0.7,2005-10-05 09:28:56.0472,1.6,0.6,2005-10-05 09:30:36.0472,0.6,-0.4,1.2903587300773784,1.2544654920129148,1.783121895648381,1.5414964933386868,0.6685556684294008,1.3137452098315088
2005-10-05 09:26:27.0478,1.2,0.8,2005-10-05 09:28:56.0478,1.6,0.6,2005-10-05 09:30:36.0478,0.7,-0.5,1.3174475605380787,1.3014884390162142,1.8390870508524688,1.6360402307688362,0.7306471498820758,1.301706367382114
2005-10-05 09:26:27.0484,1.3,0.7,2005-10-05 09:28:56.0484,1.6,0.6,2005-10-05 09:30:36.0484,0.7,-0.3,1.3438562017165456,1.3441474263844293,1.8898973355611506,1.7171263678033162,0.793220999610571,1.2878644983418113
2005-10-05 09:26:27.0490,1.4,0.7,2005-10-05 09:28:56.0490,1.8,0.6,2005-10-05 09:30:36.0490,0.7,-0.3,1.3696487404772988,1.3825241736215312,1.9355002407116206,1.7852655112979687,0.8566972883994465,1.2721609887467715
2005-10-05 09:26:27.0496,1.5,0.7,2005-10-05 09:28:56.0496,1.8,0.5,2005-10-05 09:30:36.0496,0.7,-0.3,1.394844835954651,1.416750100564411,1.9758697054199064,1.841360705885522,0.9213422657147545,1.254503524456969
2005-10-05 09:26:27.0502,1.5,0.6,2005-10-05 09:28:56.0502,1.8,0.5,2005-10-05 09:30:36.0502,0.7,-0.4,1.4194291548645364,1.446984460271072,2.0110020552390497,1.8866368596279337,0.987235651084174,1.2347703166322106
2005-10-05 09:26:27.0508,1.5,0.5,2005-10-05 09:28:56.0508,1.9,0.3,2005-10-05 09:30:36.0508,0.7,-0.5,1.443361373314081,1.473394086281081,2.040912778733739,1.922550087032178,1.054246357946235,1.2128157190474211
2005-10-05 09:26:27.0514,1.5,0.5,2005-10-05 09:28:56.0514,1.9,0.2,2005-10-05 09:30:36.0514,0.7,-0.6,1.4665857180784752,1.496136179314995,2.0656339964765067,1.9506830811168576,1.1220182623325494,1.1884770289602133
2005-10-05 09:26:27.0519,1.4,0.6,2005-10-05 09:28:56.0519,1.9,0.1,2005-10-05 09:30:36.0519,0.7,-0.7,1.4890393825378632,1.5153453046475664,2.0852124657112423,1.9726338858277856,1.1899671892110943,1.1615823558284617
2005-10-05 09:26:27.0525,1.3,0.7,2005-10-05 09:28:56.0525,1.9,0.2,2005-10-05 09:30:36.0525,0.8,-0.6,1.510659572571953,1.531125374367553,2.0997079786023183,1.9899059014235942,1.2572897387598698,1.1319594764467344
2005-10-05 09:26:27.0531,1.3,0.8,2005-10-05 09:28:56.0531,1.9,0.3,2005-10-05 09:30:36.0531,0.9,-0.7,1.5313893157922671,1.5435468818782268,2.1091920416762866,2.0038064901544703,1.3229839238955095,1.0994455367393683
2005-10-05 09:26:27.0537,1.3,0.9,2005-10-05 09:28:56.0537,1.9,0.3,2005-10-05 09:30:36.0537,0.9,-0.5,1.5511824122434672,1.552649123922073,2.113746756745914,2.01536028805022,1.3858808833516334,1.0638973223194135
2005-10-05 09:26:27.0543,1.3,0.9,2005-10-05 09:28:56.0543,1.9,0.3,2005-10-05 09:30:36.0543,1.0,-0.6,1.5700079565346403,1.5584466868113531,2.1134638457431647,2.0252416777477853,1.4446862530541273,1.0252016536437893
2005-10-05 09:26:27.0549,1.4,0.9,2005-10-05 09:28:56.0549,2.0,0.3,2005-10-05 09:30:36.0549,1.0,-0.6,1.5878547215307566,1.5609391536530506,2.108443767797106,2.0337292918926027,1.4980292052623223,0.9832853321632997
2005-10-05 09:26:27.0555,1.4,0.9,2005-10-05 09:28:56.0555,1.9,0.3,2005-10-05 09:30:36.0555,1.1,-0.7,1.6047354231381203,1.5601228201868613,2.0987948737922704,2.0406841250419325,1.544516737965144,0.9381240192962101
2005-10-05 09:26:27.0561,1.5,1.0,2005-10-05 09:28:56.0561,1.9,0.3,2005-10-05 09:30:36.0561,1.2,-0.7,1.6206905696720388,1.5560031575087538,2.084632548015586,2.0455517933388334,1.5827905114742429,0.8897494799836394
2005-10-05 09:26:27.0567,1.6,1.0,2005-10-05 09:28:56.0567,1.9,0.4,2005-10-05 09:30:36.0567,1.2,-0.8,1.6357913159324295,1.5486067867277873,2.0660783117892527,2.04738856075184,1.6115833803730484,0.8382547395944633
2005-10-05 09:26:27.0573,1.6,1.1,2005-10-05 09:28:56.0573,1.9,0.3,2005-10-05 09:30:36.0573,1.3,-0.8,1.6501405525838617,1.5379918110584132,2.0432589075752183,2.0449098808316366,1.629772779006128,0.7837968486540561
2005-10-05 09:26:27.0578,1.6,1.1,2005-10-05 09:28:56.0578,1.9,0.3,2005-10-05 09:30:36.0578,1.3,-0.8,1.6638714098135732,1.524255495689356,2.016305431010871,2.0365594054486946,1.6364283197961649,0.7265971017081663
2005-10-05 09:26:27.0584,1.7,1.1,2005-10-05 09:28:56.0584,1.7,0.4,2005-10-05 09:30:36.0584,1.2,-0.9,1.6771424601662108,1.507538520634315,1.9853526282584908,2.0205957200369022,1.6308513652655003,0.6669387139738925
2005-10-05 09:26:27.0590,1.8,0.9,2005-10-05 09:28:56.0590,1.7,0.2,2005-10-05 09:30:36.0590,1.2,-1.2,1.6901291555924975,1.4880253702959296,1.9505385295131554,1.9951934523967,1.6126049049666542,0.605162133179848
2005-10-05 09:26:27.0596,1.7,0.8,2005-10-05 09:28:56.0596,1.7,0.3,2005-10-05 09:30:36.0596,1.1,-1.3,1.7030114011409354,1.4659408474682312,1.912004633740812,1.9585548021103794,1.5815327311939098,0.5416583537955454
2005-10-05 09:26:27.0602,1.5,0.7,2005-10-05 09:28:56.0602,1.6,0.4,2005-10-05 09:30:36.0602,1.1,-1.4,1.715957640842977,1.4415431486190482,1.8698968644099225,1.9090268961150272,1.5377675542885902,0.4768607688384036
2005-10-05 09:26:27.0608,1.5,0.6,2005-10-05 09:28:56.0608,1.6,0.4,2005-10-05 09:30:36.0608,1.1,-1.4,1.729106387425856,1.4151143216826283,1.8243674629336302,1.8452196808472823,1.481728232474794,0.4112361727777876
2005-10-05 09:26:27.0614,1.4,0.6,2005-10-05 09:28:56.0614,1.6,0.4,2005-10-05 09:30:36.0614,1.2,-1.4,1.7425466731556303,1.3869491690386042,1.7755778877095443,1.7661183959564273,1.4141066755502067,0.34527547350302956
2005-10-05 09:26:27.0620,1.3,0.5,2005-10-05 09:28:56.0620,1.5,0.5,2005-10-05 09:30:36.0620,1.0,-1.4,1.7562992874265146,1.3573437274547104,1.7237026675200575,1.6711842317986267,1.335845255762971,0.27948450456690954
2005-10-05 09:26:27.0626,1.3,0.5,2005-10-05 09:28:56.0626,1.5,0.5,2005-10-05 09:30:36.0626,1.0,-1.5,1.7703007894125629,1.3265843729185771,1.6689340381354187,1.5604367301058646,1.248105806631776,0.21437512395393724
