TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2016-06-23 12:31:39.0632,1.8,4.1,2016-06-23 12:33:53.0632,5.4,6.3,2016-06-23 12:35:58.0632,5.5,4.4,1.1521683053362857,1.595971548990586,2.028164732409218,1.9764323640073855,1.9293212288682529,2.203501277114639
2016-06-23 12:31:39.0637,1.6,4.0,2016-06-23 12:33:53.0637,5.3,6.2,2016-06-23 12:35:58.0637,5.5,4.5,1.0307616495856384,1.5331861193064575,1.946067704765896,1.9281193502646108,1.8811711143143817,2.163745437997957
2016-06-23 12:31:39.0643,1.2,4.0,2016-06-23 12:33:53.0643,5.3,6.2,2016-06-23 12:35:58.0643,5.4,4.5,0.9100758172258167,1.4739201285358854,1.8614667221428065,1.878305274849134,1.828473957066663,2.1153429419773246
2016-06-23 12:31:39.0649,1.1,4.0,2016-06-23 12:33:53.0649,5.3,6.1,2016-06-23 12:35:58.0649,5.3,4.4,0.7919624441882539,1.4185890290594467,1.7753558727437124,1.8277046825599548,1.7719842621837658,2.059042491198607
2016-06-23 12:31:39.0655,0.9,4.0,2016-06-23 12:33:53.0655,5.3,6.1,2016-06-23 12:35:58.0655,5.2,4.4,0.6782204819545096,1.3674238063939193,1.6886917000696218,1.7769650441017906,1.7124932460953277,1.9957124879706492
2016-06-23 12:31:39.0661,0.6,3.9,2016-06-23 12:33:53.0661,5.3,6.1,2016-06-23 12:35:58.0661,5.2,4.5,0.570529372663895,1.320467371026739,1.602380896144138,1.7266529956294938,1.6508126620402193,1.926323674852502
2016-06-23 12:31:39.0667,0.3,3.8,2016-06-23 12:33:53.0667,5.3,6.0,2016-06-23 12:35:58.0667,5.2,4.2,0.47038386442547725,1.2775755312015507,1.5172684563297933,1.6772419862259154,1.5877582774282084,1.8519289927101226
2016-06-23 12:31:39.0673,0.0,3.2,2016-06-23 12:33:53.0673,4.9,5.5,2016-06-23 12:35:58.0673,4.7,3.8,0.379033684492005,1.2384227570215904,1.4341260566643634,1.6291016845984523,1.5241334786091494,1.7736408701555575
2016-06-23 12:31:39.0679,-0.3,3.0,2016-06-23 12:33:53.0679,4.4,5.3,2016-06-23 12:35:58.0679,4.4,3.6,0.29743125190234665,1.2025130645946025,1.3536407266388673,1.5824896585544888,1.4607135569876242,1.692606408150781
2016-06-23 12:31:39.0685,-0.5,2.8,2016-06-23 12:33:53.0685,4.1,5.1,2016-06-23 12:35:58.0685,4.3,3.6,0.22619039087683707,1.1691964155789898,1.2764042598361893,1.5375459856373095,1.3982312811213187,1.6099811587369797
2016-06-23 12:31:39.0691,-0.5,2.9,2016-06-23 12:33:53.0691,3.9,5.0,2016-06-23 12:35:58.0691,4.4,3.5,0.16555856310073438,1.137690952227585,1.2029041245501595,1.494291511019005,1.3373643176394139,1.5269023341065433
2016-06-23 12:31:39.0697,-0.5,3.0,2016-06-23 12:33:53.0697,4.0,5.1,2016-06-23 12:35:58.0697,4.6,3.5,0.11540446370476609,1.1071111156557132,1.133516782219182,1.4526303826407438,1.2787248698021005,1.4444622809586212
2016-06-23 12:31:39.0702,-0.4,3.1,2016-06-23 12:33:53.0702,3.9,5.1,2016-06-23 12:35:58.0702,4.6,3.4,0.07522196223280272,1.0765012499199018,1.06850422970116,1.412357262220005,1.222851574816607,1.363682953863251
2016-06-23 12:31:39.0708,-0.3,3.3,2016-06-23 12:33:53.0708,3.9,5.1,2016-06-23 12:35:58.0708,4.8,3.4,0.04415039979516889,1.0448737692281223,1.0080142907601382,1.3731692870298684,1.1702033444063906,1.2854919980007367
2016-06-23 12:31:39.0714,-0.1,3.4,2016-06-23 12:33:53.0714,4.0,5.0,2016-06-23 12:35:58.0714,4.7,3.2,0.021010279088554643,1.0112504682475947,0.9520847963367731,1.3346825131432796,1.1211545699494292,1.2107009641215876
2016-06-23 12:31:39.0720,0.0,3.5,2016-06-23 12:33:53.0720,4.0,5.1,2016-06-23 12:35:58.0720,4.9,3.2,0.004352495884403695,0.9747051671630118,0.9006514109447439,1.2964522599826118,1.0759910167739037,1.139986146515679
2016-06-23 12:31:39.0726,0.2,3.6,2016-06-23 12:33:53.0726,4.0,5.1,2016-06-23 12:35:58.0726,4.7,3.0,-0.007481474563977691,0.9344056485820347,0.8535585435167862,1.2579965185349615,1.0349058145736443,1.0738725509687697
2016-06-23 12:31:39.0732,0.5,3.6,2016-06-23 12:33:53.0732,4.1,5.2,2016-06-23 12:35:58.0732,4.5,2.9,-0.016291560812886803,0.889652778520395,0.8105725548997935,1.2188213804886596,0.9979951886984378,1.0127215435258088
2016-06-23 12:31:39.0738,0.7,3.6,2016-06-23 12:33:53.0738,4.0,5.3,2016-06-23 12:35:58.0738,4.4,2.7,-0.023946684239983154,0.839914804421893,0.771396354313001,1.1784472959771914,0.9652539259320905,0.9567227771642407
2016-06-23 12:31:39.0744,0.7,3.5,2016-06-23 12:33:53.0744,4.1,5.4,2016-06-23 12:35:58.0744,4.2,2.7,-0.032311448710373766,0.784855072126698,0.7356844632844438,1.1364348915175246,0.9365709625660696,0.9058910164211936
2016-06-23 12:31:39.0750,0.4,3.4,2016-06-23 12:33:53.0750,4.1,5.2,2016-06-23 12:35:58.0750,4.1,2.6,-0.04317521248735574,0.724351774362274,0.7030577079563691,1.0924091014995572,0.9117258440765276,0.8600684563669421
2016-06-23 12:31:39.0756,0.1,3.0,2016-06-23 12:33:53.0756,3.9,4.9,2016-06-23 12:35:58.0756,4.0,2.1,-0.058186358946549825,0.6585088009483606,0.6731168659501522,1.046080500745656,0.8903870718755795,0.8189330482944026
2016-06-23 12:31:39.0761,0.0,2.7,2016-06-23 12:33:53.0761,3.6,4.6,2016-06-23 12:35:58.0761,3.5,2.0,-0.07879396587117336,0.5876572607709959,0.6454548252813188,0.9972629561368355,0.8721134932366442,0.782013192265317
2016-06-23 12:31:39.0767,0.1,2.7,2016-06-23 12:33:53.0767,3.6,4.6,2016-06-23 12:35:58.0767,3.3,2.1,-0.10619846656028345,0.5123477300917031,0.6196670765781743,0.9458869823035924,0.856359892082783,0.7487089112978612
2016-06-23 12:31:39.0773,0.2,2.6,2016-06-23 12:33:53.0773,3.5,4.6,2016-06-23 12:35:58.0773,3.5,2.2,-0.14131243697231138,0.4333336896939282,0.5953605956839251,0.8920084074109277,0.8424877745643301,0.7183192398785864
2016-06-23 12:31:39.0779,0.3,2.5,2016-06-23 12:33:53.0779,3.6,4.7,2016-06-23 12:35:58.0779,3.7,2.5,-0.18473235871099059,0.35154691164478835,0.572161317360537,0.8358120782379909,0.8297819770879449,0.6900750314013034
2016-06-23 12:31:39.0785,0.2,2.4,2016-06-23 12:33:53.0785,3.6,4.7,2016-06-23 12:35:58.0785,3.8,2.6,-0.23672201179816496,0.26806576536622856,0.549720430072272,0.7776103754174685,0.8174731601839165,0.6631757894554247
2016-06-23 12:31:39.0791,0.1,2.1,2016-06-23 12:33:53.0791,3.5,4.7,2016-06-23 12:35:58.0791,3.9,2.8,-0.29720792404150553,0.1840775857571841,0.5277196709776913,0.7178363382928515,0.8047655785673441,0.6368285880857488
2016-06-23 12:31:39.0797,0.0,2.0,2016-06-23 12:33:53.0797,3.4,4.6,2016-06-23 12:35:58.0797,4.1,3.0,-0.36578697693588663,0.10083642230053469,0.5058757249307946,0.65703128490367,0.7908688710519393,0.6102867834905799
2016-06-23 12:31:39.0803,-0.1,1.7,2016-06-23 12:33:53.0803,3.5,4.5,2016-06-23 12:35:58.0803,4.3,3.0,-0.44174584995865185,0.019617667996891686,0.4839437639048282,0.5958269918214834,0.775032093452357,0.5828860967315418
2016-06-23 12:31:39.0809,-0.3,1.6,2016-06-23 12:33:53.0809,3.5,4.3,2016-06-23 12:35:58.0809,4.5,3.0,-0.5240915273730385,-0.058328774912848,0.46172010081360143,0.5349227668592524,0.7565778630263966,0.5540757770820994
2016-06-23 12:31:39.0815,-0.4,1.4,2016-06-23 12:33:53.0815,3.6,4.2,2016-06-23 12:35:58.0815,4.7,2.9,-0.6115916427918787,-0.1318250268286588,0.4390438618298073,0.47505807519147475,0.734934310818756,0.5234429180687148
2016-06-23 12:31:39.0820,-0.5,1.2,2016-06-23 12:33:53.0820,3.7,4.0,2016-06-23 12:35:58.0820,4.7,2.7,-0.7028230245177649,-0.19980965094189945,0.4157975140741292,0.4169817270431041,0.7096625699473238,0.490728542955991
2016-06-23 12:31:39.0826,-0.7,1.1,2016-06-23 12:33:53.0826,3.7,3.7,2016-06-23 12:35:58.0826,4.7,2.6,-0.7962264416712803,-0.2613781763511949,0.3919060557080435,0.3614189667284938,0.6804777805265477,0.45583472749256604
2016-06-23 12:31:39.0832,-1.0,0.9,2016-06-23 12:33:53.0832,3.7,3.5,2016-06-23 12:35:58.0832,4.8,2.5,-0.890165240974878,-0.3158180284475304,0.36733471982555815,0.3090380892762893,0.6472620568927402,0.41882270001412303
2016-06-23 12:31:39.0838,-1.5,0.6,2016-06-23 12:33:53.0838,3.4,3.0,2016-06-23 12:35:58.0838,4.5,2.1,-0.9829853117160857,-0.36263632561812603,0.3420851797839463,0.26041842372190116,0.6100685001944117,0.37990248031683466
2016-06-23 12:31:39.0844,-1.8,0.4,2016-06-23 12:33:53.0844,3.1,2.7,2016-06-23 12:35:58.0844,3.9,1.9,-1.07307365295259,-0.4015792269027498,0.3161904562666756,0.21602162461684699,0.5691160894711926,0.33941514017004853
2016-06-23 12:31:39.0850,-1.9,0.4,2016-06-23 12:33:53.0850,3.0,2.6,2016-06-23 12:35:58.0850,3.6,1.9,-1.1589128144717833,-0.43264182821276753,0.2897089577672494,0.17616815928020388,0.5247760685784655,0.29780915365105814
2016-06-23 12:31:39.0856,-1.8,0.6,2016-06-23 12:33:53.0856,3.0,2.6,2016-06-23 12:35:58.0856,3.4,1.8,-1.2391287225503278,-0.4560680272310787,0.2627182472410927,0.1410206259056162,0.4775511509403611,0.25561252080300423
2016-06-23 12:31:39.0862,-1.8,0.8,2016-06-23 12:33:53.0862,3.1,2.8,2016-06-23 12:35:58.0862,3.4,1.8,-1.3125299055558315,-0.4723403094281378,0.23530914196902175,0.11057507728468352,0.42804935541366285,0.21340238179332596
2016-06-23 12:31:39.0868,-1.8,0.9,2016-06-23 12:33:53.0868,3.2,3.0,2016-06-23 12:35:58.0868,3.2,1.8,-1.378136827236206,-0.48215999995617825,0.20758060959230465,0.08466090391156313,0.3769544820657551,0.1717737268422407
2016-06-23 12:31:39.0874,-1.9,1.0,2016-06-23 12:33:53.0874,3.1,3.1,2016-06-23 12:35:58.0874,3.2,1.7,-1.4352007820324377,-0.48641908899378233,0.17963568341307676,0.06294914601465094,0.32499515734347295,0.13130861804171295
2016-06-23 12:31:39.0880,-1.8,1.2,2016-06-23 12:33:53.0880,3.1,3.3,2016-06-23 12:35:58.0880,3.2,1.6,-1.4832124952887136,-0.4861651895475787,0.15157837484058762,0.04496846619589825,0.27291411480922156,0.0925471318587215
2016-06-23 12:31:39.0885,-1.8,1.4,2016-06-23 12:33:53.0885,3.2,3.4,2016-06-23 12:35:58.0885,3.3,1.6,-1.5219011599708765,-0.4825614889264569,0.12351137049913156,0.030127504799475242,0.2214390213585316,0.05596103243406889
2016-06-23 12:31:39.0891,-1.5,1.4,2016-06-23 12:33:53.0891,3.2,3.5,2016-06-23 12:35:58.0891,3.4,1.6,-1.551225135121898,-0.47684370669573395,0.09553417700771377,0.01774199668517087,0.17125577486295346,0.021930994079882957
2016-06-23 12:31:39.0897,-1.4,1.6,2016-06-23 12:33:53.0897,3.3,3.6,2016-06-23 12:35:58.0897,3.5,1.7,-1.5713559289400425,-0.47027607982157876,0.06774130701315213,0.007064853322896526,0.12298484369961396,-0.009272003995882284
2016-06-23 12:31:39.0903,-1.2,1.5,2016-06-23 12:33:53.0903,3.4,3.7,2016-06-23 12:35:58.0903,3.4,1.6,-1.5826573571771043,-0.4641082665355199,0.040220087295144924,-0.0026826066036346524,0.0771609484400184,-0.03750068298638883
2016-06-23 12:31:39.0909,-1.0,1.5,2016-06-23 12:33:53.0909,3.4,3.7,2016-06-23 12:35:58.0909,3.3,1.6,-1.5856618502699182,-0.4595348113482587,0.013047732563862628,-0.012279981305978299,0.0342162429534625,-0.06274061372925244
2016-06-23 12:31:39.0915,-1.0,1.6,2016-06-23 12:33:53.0915,3.3,3.7,2016-06-23 12:35:58.0915,3.2,1.7,-1.5810457341309225,-0.45765847717190994,-0.013712513040607298,-0.0224791399143034,-0.005532859287437808,-0.08511437851779646
2016-06-23 12:31:39.0921,-1.3,1.2,2016-06-23 12:33:53.0921,3.1,3.4,2016-06-23 12:35:58.0921,3.1,1.4,-1.5696049171254938,-0.4594583669002357,-0.040016106256739556,-0.03397876092724634,-0.041894987059548555,-0.10488068791632445
2016-06-23 12:31:39.0927,-1.6,1.0,2016-06-23 12:33:53.0927,2.7,3.1,2016-06-23 12:35:58.0927,2.8,1.2,-1.5522318165694762,-0.46576336668920787,-0.06584241403639689,-0.04740282960632998,-0.07480890476534584,-0.12242843333850827
2016-06-23 12:31:39.0933,-1.8,0.9,2016-06-23 12:33:53.0933,2.5,3.2,2016-06-23 12:35:58.0933,2.5,1.2,-1.5298936554358211,-0.477231092250197,-0.09119966993546112,-0.0632834849907422,-0.10434398232755135,-0.13826569154197124
2016-06-23 12:31:39.0939,-2.0,0.9,2016-06-23 12:33:53.0939,2.4,3.2,2016-06-23 12:35:58.0939,2.5,1.3,-1.5036116152820551,-0.4943322646228431,-0.11612869662454423,-0.08204828906867541,-0.13069563310633567,-0.15300378200486123
2016-06-23 12:31:39.0944,-2.1,1.0,2016-06-23 12:33:53.0944,2.3,3.1,2016-06-23 12:35:58.0944,2.6,1.3,-1.474439905879211,-0.5173403308065243,-0.14070434609954413,-0.10401178556381784,-0.15417545354149687,-0.1673366600003046
2016-06-23 12:31:39.0950,-2.1,1.1,2016-06-23 12:33:53.0950,2.3,3.1,2016-06-23 12:35:58.0950,2.8,1.4,-1.4434436978604552,-0.5463261762417376,-0.1650337648461874,-0.12937111634681547,-0.17519610296620047,-0.1820162040587862
2016-06-23 12:31:39.0956,-2.0,1.2,2016-06-23 12:33:53.0956,2.4,3.1,2016-06-23 12:35:58.0956,2.9,1.5,-1.41167506617313,-0.5811578910051712,-0.18925094543489848,-0.15820542282726743,-0.19425139390715992,-0.1978242673508491
2016-06-23 12:31:39.0962,-1.8,1.1,2016-06-23 12:33:53.0962,2.5,3.0,2016-06-23 12:35:58.0962,3.0,1.5,-1.3801465510060142,-0.6215056658095346,-0.21350751033622614,-0.19047873679985552,-0.21189252476318732,-0.21554263831704026
2016-06-23 12:31:39.0968,-1.5,1.2,2016-06-23 12:33:53.0968,2.6,2.9,2016-06-23 12:35:58.0968,3.1,1.6,-1.3498025651416037,-0.6668519407007757,-0.23796020777331053,-0.2260460439854535,-0.22870177126468383,-0.2359222517306693
2016-06-23 12:31:39.0974,-1.3,1.1,2016-06-23 12:33:53.0974,2.9,2.9,2016-06-23 12:35:58.0974,3.3,1.6,-1.3214895471878385,-0.7165068796631889,-0.2627561066228416,-0.2646621820070543,-0.24526519620568862,-0.2596530884481892
2016-06-23 12:31:39.0980,-1.0,1.0,2016-06-23 12:33:53.0980,3.2,2.9,2016-06-23 12:35:58.0980,3.4,1.7,-1.295926358380549,-0.7696291026050773,-0.28801688911166984,-0.3059932161685606,-0.26214602148350113,-0.2873361970729719
2016-06-23 12:31:39.0986,-0.8,0.8,2016-06-23 12:33:53.0986,3.3,2.9,2016-06-23 12:35:58.0986,3.3,1.6,-1.2736768429045884,-0.8252513930697131,-0.3138238934154138,-0.34962992424126293,-0.2798602341620601,-0.3194591677855279
2016-06-23 12:31:39.0992,-0.7,0.7,2016-06-23 12:33:53.0992,3.3,2.8,2016-06-23 12:35:58.0992,3.3,1.7,-1.2551266500355602,-0.8823108423709941,-0.3402055938494946,-0.39510300827187605,-0.2988557731444149,-0.35637619363153883
2016-06-23 12:31:39.0998,-0.6,0.6,2016-06-23 12:33:53.0998,3.2,2.8,2016-06-23 12:35:58.0998,3.2,1.6,-1.2404663252083084,-0.9396826220099025,-0.367128985871055,-0.4418996194543958,-0.31949628435011934,-0.39829357545124067
2016-06-23 12:31:39.1003,-0.6,0.4,2016-06-23 12:33:53.1003,3.0,2.5,2016-06-23 12:35:58.1003,3.1,1.4,-1.2296823300918485,-0.9962163296686917,-0.3944958822992671,-0.48948071812298016,-0.34204998736357306,-0.44526117609272164
2016-06-23 12:31:39.1009,-0.9,0.0,2016-06-23 12:33:53.1009,2.6,2.2,2016-06-23 12:35:58.1009,2.8,1.1,-1.22255709646024,-1.0507736514017259,-0.42214450565862643,-0.537298700497488,-0.36668372746710437,-0.4971699286513673
2016-06-23 12:31:39.1015,-1.1,-0.1,2016-06-23 12:33:53.1015,2.3,2.1,2016-06-23 12:35:58.1015,2.7,0.9,-1.2186785315164204,-1.1022659374984114,-0.4498560982184675,-0.584814636132767,-0.3934618508223015,-0.5537550918239115
2016-06-23 12:31:39.1021,-1.1,-0.2,2016-06-23 12:33:53.1021,2.2,2.1,2016-06-23 12:35:58.1021,2.5,0.7,-1.2174586762410546,-1.1496902252258654,-0.4773656927428121,-0.6315144224809411,-0.4223491875456744,-0.6146045885188939
2016-06-23 12:31:39.1027,-1.2,-0.2,2016-06-23 12:33:53.1027,2.2,2.1,2016-06-23 12:35:58.1027,2.4,0.7,-1.218160588250236,-1.1921622890233157,-0.5043757996294441,-0.6769232172142222,-0.45321720284564543,-0.6791715336179553
2016-06-23 12:31:39.1033,-1.3,-0.2,2016-06-23 12:33:53.1033,2.1,2.1,2016-06-23 12:35:58.1033,2.5,0.7,-1.219932060942335,-1.2289454656997205,-0.5305716216983748,-0.7206176574440234,-0.48585230744774965,-0.7467899915063896
2016-06-23 12:31:39.1039,-1.3,-0.2,2016-06-23 12:33:53.1039,2.1,2.1,2016-06-23 12:35:58.1039,2.4,0.6,-1.2218445188821583,-1.2594742555932317,-0.555636482235405,-0.7622355748235051,-0.5199653989548906,-0.8166930837098718
2016-06-23 12:31:39.1045,-1.3,-0.2,2016-06-23 12:33:53.1045,2.1,2.1,2016-06-23 12:35:58.1045,2.4,0.5,-1.222935312434116,-1.2833719854854764,-0.5792663702665162,-0.8014831100746918,-0.5552018959703681,-0.8880327270252485
2016-06-23 12:31:39.1051,-1.2,-0.2,2016-06-23 12:33:53.1051,2.1,2.0,2016-06-23 12:35:58.1051,2.4,0.5,-1.2222516312113993,-1.3004620904299042,-0.6011827959051834,-0.8381392823296772,-0.5911517712933404,-0.9599004542668007
2016-06-23 12:31:39.1057,-1.1,-0.1,2016-06-23 12:33:53.1057,2.2,2.1,2016-06-23 12:35:58.1057,2.5,0.5,-1.2188943283484697,-1.3107728079310803,-0.6211434618219392,-0.8720581665163177,-0.6273593425099773,-1.0313489145468424
2016-06-23 12:31:39.1062,-0.9,-0.1,2016-06-23 12:33:53.1062,2.4,2.0,2016-06-23 12:35:58.1062,2.6,0.5,-1.2120600497383769,-1.314535274026908,-0.638950565362973,-0.9031688804107479,-0.6633328096793528,-1.101413757099612
2016-06-23 12:31:39.1068,-1.2,-0.2,2016-06-23 12:33:53.1068,2.6,2.0,2016-06-23 12:35:58.1068,2.7,0.3,-1.2010801384800731,-1.3121751665199757,-0.6544568182928431,-0.931473590616851,-0.6985537169360398,-1.1691356630951009
2016-06-23 12:31:39.1074,-1.4,-0.2,2016-06-23 12:33:53.1074,2.5,1.9,2016-06-23 12:35:58.1074,2.5,0.3,-1.1854547926108197,-1.3042981578383885,-0.6675694641333244,-0.9570437201565776,-0.732486625461076,-1.233582288573579
2016-06-23 12:31:39.1080,-1.6,-0.1,2016-06-23 12:33:53.1080,2.4,1.9,2016-06-23 12:35:58.1080,2.6,0.2,-1.1648809041165398,-1.291669531037101,-0.6782526404953223,-0.9800144863690343,-0.7645892910515149,-1.293869815929349
2016-06-23 12:31:39.1086,-1.6,-0.1,2016-06-23 12:33:53.1086,2.3,1.7,2016-06-23 12:35:58.1086,2.6,0.1,-1.1392719834384308,-1.275188400650782,-0.6865283596159837,-1.0005778288111278,-0.7943235404203166,-1.3491837011363141
2016-06-23 12:31:39.1092,-1.7,-0.3,2016-06-23 12:33:53.1092,2.1,1.4,2016-06-23 12:35:58.1092,2.3,-0.3,-1.1087686948533029,-1.2558570840040193,-0.6924762063637708,-1.018973721406271,-0.8211668669461368,-1.3987980771813864
2016-06-23 12:31:39.1098,-1.5,-0.2,2016-06-23 12:33:53.1098,2.0,1.4,2016-06-23 12:35:58.1098,2.2,-0.4,-1.0737388690496787,-1.2347462931639726,-0.6962316644843811,-1.03547982729253,-0.8446245583089836,-1.4420931590338886
2016-06-23 12:31:39.1104,-1.3,-0.1,2016-06-23 12:33:53.1104,2.1,1.4,2016-06-23 12:35:58.1104,2.1,-0.5,-1.034766410447699,-1.2129569690684534,-0.6979828623256509,-1.050399484701544,-0.8642419642834305,-1.4785699337358897
2016-06-23 12:31:39.1110,-1.2,0.0,2016-06-23 12:33:53.1110,2.1,1.5,2016-06-23 12:35:58.1110,2.0,-0.5,-0.9926292039821238,-1.1915797720764376,-0.6979655256956947,-1.0640481394323011,-0.8796163602707208,-1.5078614657592386
2016-06-23 12:31:39.1116,-1.0,0.2,2016-06-23 12:33:53.1116,2.2,1.7,2016-06-23 12:35:58.1116,2.0,-0.3,-0.9482668483852734,-1.171653478461441,-0.6964560365535242,-1.0767385615326879,-0.8904078068365564,-1.5297403333652633
2016-06-23 12:31:39.1122,-0.9,0.4,2016-06-23 12:33:53.1122,2.2,1.8,2016-06-23 12:35:58.1122,2.1,-0.2,-0.9027397074268634,-1.1541237795720105,-0.6937626793706912,-1.0887654526084278,-0.8963484644775815,-1.544122008426227
2016-06-23 12:31:39.1127,-0.7,0.7,2016-06-23 12:33:53.1127,2.2,2.0,2016-06-23 12:35:58.1127,2.2,0.0,-0.8571813192407595,-1.1398041892598378,-0.6902153558607561,-1.1003902946754196,-0.8972499759013433,-1.5510643209552575
2016-06-23 12:31:39.1133,-0.5,0.8,2016-06-23 12:33:53.1133,2.3,2.0,2016-06-23 12:35:58.1133,2.3,-0.2,-0.8127466180794013,-1.1293408857427412,-0.6861542250214373,-1.1118274488458897,-0.8930087308319975,-1.5507634176475804
2016-06-23 12:31:39.1139,-0.2,0.9,2016-06-23 12:33:53.1139,2.5,2.1,2016-06-23 12:35:58.1139,2.4,-0.1,-0.770558700322867,-1.1231833043803612,-0.6819178677513714,-1.1232325453232934,-0.8836090261535904,-1.5435467662635727
2016-06-23 12:31:39.1145,0.0,0.9,2016-06-23 12:33:53.1145,2.7,2.1,2016-06-23 12:35:58.1145,2.4,-0.1,-0.7316569962767261,-1.1215621321801237,-0.6778316804653386,-1.134694107544992,-0.8691242782155495,-1.5298637672139874
2016-06-23 12:31:39.1151,0.1,0.8,2016-06-23 12:33:53.1151,2.7,2.1,2016-06-23 12:35:58.1151,2.5,0.0,-0.6969496634413961,-1.124476037318199,-0.6741972498159176,-1.1462291389122157,-0.8497165079846016,-1.5102744546524383
2016-06-23 12:31:39.1157,0.2,0.9,2016-06-23 12:33:53.1157,2.7,2.0,2016-06-23 12:35:58.1157,2.6,0.0,-0.6671727651153844,-1.1316880340086501,-0.6712834116208056,-1.1577830985688884,-0.8256343043261487,-1.4854366549723736
2016-06-23 12:31:39.1163,0.0,0.9,2016-06-23 12:33:53.1163,2.6,2.0,2016-06-23 12:35:58.1163,2.5,0.0,-0.6428583351190841,-1.1427318865907856,-0.669319523883455,-1.1692343340719715,-0.7972093934181105,-1.4560918450688747
2016-06-23 12:31:39.1169,0.1,0.6,2016-06-23 12:33:53.1169,2.6,1.7,2016-06-23 12:35:58.1169,2.6,-0.1,-0.6243127943852973,-1.1569284395760464,-0.668491202526977,-1.1804026551194406,-0.764851823124059,-1.4230498167680021
2016-06-23 12:31:39.1175,-0.1,0.3,2016-06-23 12:33:53.1175,2.3,1.4,2016-06-23 12:35:58.1175,2.4,-0.3,-0.6116064559194023,-1.1734112471616498,-0.6689384358152267,-1.1910613586146341,-0.729043630734434,-1.3871721158577979
2016-06-23 12:31:39.1181,-0.3,0.2,2016-06-23 12:33:53.1181,2.1,1.2,2016-06-23 12:35:58.1181,2.3,-0.3,-0.6045741204505802,-1.1911603924461092,-0.6707556778538876,-1.2009516948764867,-0.690330730855846,-1.3493541191497866
2016-06-23 12:31:39.1186,-0.5,0.1,2016-06-23 12:33:53.1186,2.1,1.2,2016-06-23 12:35:58.1186,2.3,-0.2,-0.6028261024224731,-1.2090429836804315,-0.6739932861745919,-1.2097985531279396,-0.649312681068698,-1.3105055956743517
2016-06-23 12:31:39.1192,-0.6,0.2,2016-06-23 12:33:53.1192,2.2,1.2,2016-06-23 12:35:58.1192,2.4,0.0,-0.6057684966158761,-1.2258585494529535,-0.6786595678763513,-1.2173260926924774,-0.6066300050304215,-1.271529713279609
2016-06-23 12:31:39.1198,-0.5,0.1,2016-06-23 12:33:53.1198,2.2,1.2,2016-06-23 12:35:58.1198,2.5,0.1,-0.6126311523501654,-1.2403874445822083,-0.6847227604875732,-1.2232721685837542,-0.5629489083692812,-1.2333006972485214
2016-06-23 12:31:39.1204,-0.3,0.1,2016-06-23 12:33:53.1204,2.1,1.3,2016-06-23 12:35:58.1204,2.7,0.3,-0.6225016894366545,-1.2514403872354842,-0.6921124716424314,-1.2274006590471531,-0.518943504423545,-1.1966406631225504
2016-06-23 12:31:39.1210,-0.3,0.1,2016-06-23 12:33:53.1210,2.3,1.4,2016-06-23 12:35:58.1210,3.0,0.5,-0.6343639311858271,-1.2579073176806832,-0.7007203696540383,-1.2295111338266316,-0.4752760243696591,-1.1622964465120678
2016-06-23 12:31:39.1216,-0.4,0.1,2016-06-23 12:33:53.1216,2.4,1.5,2016-06-23 12:35:58.1216,3.2,0.5,-0.6471392477681623,-1.2588038601935687,-0.7104001960380528,-1.2294456473621271,-0.43257584784406,-1.1309174702372864
2016-06-23 12:31:39.1222,-0.5,0.0,2016-06-23 12:33:53.1222,2.5,1.7,2016-06-23 12:35:58.1222,3.3,0.6,-0.6597293953710315,-1.2533137690805007,-0.7209674284699079,-1.227092759003979,-0.39141848438397403,-1.1030357890774787
2016-06-23 12:31:39.1228,-0.5,0.0,2016-06-23 12:33:53.1228,2.6,1.8,2016-06-23 12:35:58.1228,3.4,0.7,-0.6710594611045286,-1.240825849414702,-0.7321991297488103,-1.2223891410796475,-0.3523058068954988,-1.0790494303415488
2016-06-23 12:31:39.1234,-0.5,0.0,2016-06-23 12:33:53.1234,2.7,1.8,2016-06-23 12:35:58.1234,3.6,0.8,-0.6801195129114438,-1.220963971439872,-0.743834637076668,-1.2153193102173359,-0.3156488622277541,-1.0592100232600699
2016-06-23 12:31:39.1240,-0.6,0.0,2016-06-23 12:33:53.1240,2.7,2.0,2016-06-23 12:35:58.1240,3.8,0.8,-0.6860035638686113,-1.193608958481866,-0.7555777467300063,-1.2059140927983203,-0.2817544739427438,-1.043615507870493
2016-06-23 12:31:39.1245,-0.5,0.0,2016-06-23 12:33:53.1245,2.6,2.1,2016-06-23 12:35:58.1245,3.9,0.9,-0.6879445186360836,-1.1589113343599173,-0.7671009261703704,-1.1942484120025652,-0.25081663420778494,-1.0322084494461257
2016-06-23 12:31:39.1251,-0.5,0.1,2016-06-23 12:33:53.1251,2.6,2.0,2016-06-23 12:35:58.1251,3.9,0.8,-0.6853438709557774,-1.1172941721611986,-0.77805185590551,-1.180438873667975,-0.2229133649132931,-1.0247801618863503
