TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2021-08-28 10:51:57.0484,4.4,4.8,2.356168873537305,2.0607055523226148
2021-08-28 10:51:57.0490,4.4,4.9,2.3385205786274317,2.0410994262785054
2021-08-28 10:51:57.0496,4.3,4.9,2.3101619161646774,2.0131205289582055
2021-08-28 10:51:57.0502,4.3,4.8,2.2714758671232076,1.977232908062467
2021-08-28 10:51:57.0508,4.0,4.5,2.222996911438836,1.9340196184691465
2021-08-28 10:51:57.0514,3.7,4.2,2.165399446149526,1.8841679532841122
2021-08-28 10:51:57.0519,3.4,4.0,2.0994822026215667,1.828451004341031
2021-08-28 10:51:57.0525,3.3,3.9,2.0261494252508743,1.7677062373560974
2021-08-28 10:51:57.0531,3.0,3.7,1.9463896946626842,1.7028119475984536
2021-08-28 10:51:57.0537,3.0,3.3,1.8612532969192295,1.634662574278882
2021-08-28 10:51:57.0543,2.8,3.0,1.7718289699333616,1.5641439095696603
2021-08-28 10:51:57.0549,2.6,2.8,1.6792207338984,1.492109250638632
2021-08-28 10:51:57.0555,2.5,2.5,1.584525370154969,1.4193575003554049
2021-08-28 10:51:57.0561,2.4,2.5,1.4888109768980469,1.3466141090582324
2021-08-28 10:51:57.0567,2.2,2.3,1.3930969121255132,1.2745155670825563
2021-08-28 10:51:57.0573,2.1,2.2,1.2983353416296912,1.2035979276127202
2021-08-28 10:51:57.0578,2.0,2.2,1.2053945511258721,1.1342895932658048
2021-08-28 10:51:57.0584,1.8,2.1,1.115044162958965,1.0669083661985854
2021-08-28 10:51:57.0590,1.5,1.9,1.0279424202983822,1.0016625611306353
2021-08-28 10:51:57.0596,1.1,1.8,0.9446257591909302,0.9386558262006771
2021-08-28 10:51:57.0602,0.9,1.6,0.8655009592736977,0.877895209843198
2021-08-28 10:51:57.0608,0.8,1.5,0.7908402064715759,0.8193019414612086
2021-08-28 10:51:57.0614,0.7,1.4,0.7207793756228205,0.762724342191875
2021-08-28 10:51:57.0620,0.7,1.3,0.6553197381223658,0.7079522377740928
2021-08-28 10:51:57.0626,0.5,1.3,0.5943331476624314,0.6547322070688983
2021-08-28 10:51:57.0632,0.4,1.3,0.5375705990440395,0.6027829742738712
2021-08-28 10:51:57.0637,0.4,1.2,0.4846739191817475,0.5518102529702655
2021-08-28 10:51:57.0643,0.3,1.1,0.4351902401938891,0.501520390569286
2021-08-28 10:51:57.0649,0.2,1.0,0.38858881567801146,0.4516322524654347
2021-08-28 10:51:57.0655,0.1,0.9,0.34427967118714276,0.4018869244291512
2021-08-28 10:51:57.0661,0.1,0.7,0.3016335298681959,0.35205498687235215
2021-08-28 10:51:57.0667,0.1,0.4,0.2600024211519927,0.30194130985154655
2021-08-28 10:51:57.0673,0.0,0.1,0.21874036141553058,0.25138751617502786
2021-08-28 10:51:57.0679,-0.1,0.0,0.1772234962484005,0.20027243843365042
2021-08-28 10:51:57.0685,-0.2,-0.3,0.134869122763766,0.1485110253935989
2021-08-28 10:51:57.0691,-0.3,-0.4,0.09115306534173653,0.09605221290659523
2021-08-28 10:51:57.0697,-0.3,-0.6,0.04562494568452726,0.04287626158963587
2021-08-28 10:51:57.0702,-0.4,-0.6,-0.00207904454677918,-0.011008010484433004
2021-08-28 10:51:57.0708,-0.5,-0.6,-0.05222619398581087,-0.06556578991985518
2021-08-28 10:51:57.0714,-0.7,-0.8,-0.10498039707755068,-0.12073845518835861
2021-08-28 10:51:57.0720,-0.7,-0.9,-0.1603985224103294,-0.1764453554652469
2021-08-28 10:51:57.0726,-0.8,-0.9,-0.21843010015775746,-0.23258525873274657
2021-08-28 10:51:57.0732,-0.9,-1.0,-0.2789203149429133,-0.28903762601538896
2021-08-28 10:51:57.0738,-1.0,-1.1,-0.3416161997321485,-0.3456639186058487
2021-08-28 10:51:57.0744,-1.2,-1.1,-0.40617582465674534,-0.402309164514128
2021-08-28 10:51:57.0750,-1.4,-1.2,-0.4721801564793062,-0.4588039926127952
2021-08-28 10:51:57.0756,-1.6,-1.6,-0.5391471374737574,-0.5149672837970427
2021-08-28 10:51:57.0761,-1.9,-1.8,-0.6065474155902771,-0.5706094918015407
2021-08-28 10:51:57.0767,-2.0,-2.0,-0.6738210740436061,-0.6255365707424831
2021-08-28 10:51:57.0773,-2.1,-2.0,-0.7403946775246616,-0.6795543456223976
2021-08-28 10:51:57.0779,-2.2,-2.1,-0.8056979814904183,-0.7324731050297109
2021-08-28 10:51:57.0785,-2.4,-2.2,-0.8691797293678731,-0.7841121829752175
2021-08-28 10:51:57.0791,-2.5,-2.5,-0.9303220662112085,-0.8343043042233734
2021-08-28 10:51:57.0797,-2.5,-2.7,-0.9886532069014843,-0.8828994706322792
2021-08-28 10:51:57.0803,-2.6,-2.8,-1.0437581057516874,-0.9297681646111089
2021-08-28 10:51:57.0809,-2.7,-2.8,-1.0952869784981047,-0.9748036603932332
2021-08-28 10:51:57.0815,-2.8,-3.0,-1.1429616168016534,-1.0179232824138718
2021-08-28 10:51:57.0820,-2.8,-3.0,-1.1865795002920085,-1.059068529546312
2021-08-28 10:51:57.0826,-3.0,-3.0,-1.2260157530441438,-1.0982040753364612
2021-08-28 10:51:57.0832,-2.9,-3.0,-1.2612230176027102,-1.1353157396458569
2021-08-28 10:51:57.0838,-3.0,-3.3,-1.292229335299889,-1.1704075942108183
2021-08-28 10:51:57.0844,-3.2,-3.3,-1.3191341272834558,-1.2034984054140947
2021-08-28 10:51:57.0850,-3.3,-3.4,-1.342102366597984,-1.2346176341523354
2021-08-28 10:51:57.0856,-3.4,-3.4,-1.3613570263395185,-1.2638012209398846
2021-08-28 10:51:57.0862,-3.4,-3.4,-1.377169903713443,-1.2910873996875605
2021-08-28 10:51:57.0868,-3.4,-3.4,-1.389850976609855,-1.316512805020158
2021-08-28 10:51:57.0874,-3.3,-3.4,-1.39973655134416,-1.3401091508733747
2021-08-28 10:51:57.0880,-3.3,-3.4,-1.4071765886375043,-1.3619007467061566
2021-08-28 10:51:57.0885,-3.1,-3.5,-1.412521720351181,-1.3819030728162294
2021-08-28 10:51:57.0891,-3.1,-3.6,-1.4161105636651306,-1.4001225571528093
2021-08-28 10:51:57.0897,-3.0,-3.7,-1.4182579801603354,-1.416557591008154
2021-08-28 10:51:57.0903,-3.0,-3.7,-1.4192449005097614,-1.4312007067351524
2021-08-28 10:51:57.0909,-3.1,-3.7,-1.4193102382715947,-1.444041735894306
2021-08-28 10:51:57.0915,-3.1,-3.8,-1.4186452600406678,-1.4550716812908449
2021-08-28 10:51:57.0921,-3.1,-4.0,-1.4173905881862388,-1.4642869693216884
2021-08-28 10:51:57.0927,-3.3,-4.1,-1.4156358154656423,-1.4716936959710185
2021-08-28 10:51:57.0933,-3.3,-4.1,-1.413421531740125,-1.4773114486649006
2021-08-28 10:51:57.0939,-3.4,-4.1,-1.41074341868323,-1.4811762956663026
2021-08-28 10:51:57.0944,-3.4,-4.1,-1.407557973153472,-1.4833425962579965
2021-08-28 10:51:57.0950,-3.3,-4.1,-1.4037893835877262,-1.4838833904972046
2021-08-28 10:51:57.0956,-3.2,-4.1,-1.3993371024671055,-1.4828892566931617
2021-08-28 10:51:57.0962,-3.3,-4.0,-1.3940837106477255,-1.4804656612908014
2021-08-28 10:51:57.0968,-3.3,-3.9,-1.3879027270012312,-1.4767289611618644
2021-08-28 10:51:57.0974,-3.3,-3.8,-1.3806660601150977,-1.4718013454409955
2021-08-28 10:51:57.0980,-3.3,-3.7,-1.372250830724014,-1.465805110819399
2021-08-28 10:51:57.0986,-3.3,-3.6,-1.362545330781722,-1.4588567349989967
2021-08-28 10:51:57.0992,-3.3,-3.5,-1.3514539394799499,-1.4510612356051442
2021-08-28 10:51:57.0998,-3.1,-3.5,-1.3389008887506595,-1.4425072712707545
2021-08-28 10:51:57.1003,-3.0,-3.6,-1.3248328541279473,-1.433263359830753
2021-08-28 10:51:57.1009,-3.1,-3.7,-1.3092204268549266,-1.423375466101957
2021-08-28 10:51:57.1015,-3.1,-3.6,-1.2920585798333453,-1.4128660708847427
2021-08-28 10:51:57.1021,-3.1,-3.6,-1.27336626431797,-1.4017347031719476
2021-08-28 10:51:57.1027,-2.9,-3.5,-1.2531852811077657,-1.3899598198991037
2021-08-28 10:51:57.1033,-2.9,-3.6,-1.231578583852723,-1.3775018515480213
2021-08-28 10:51:57.1039,-2.8,-3.6,-1.2086281994876076,-1.364307183117365
2021-08-28 10:51:57.1045,-2.7,-3.6,-1.184432975812757,-1.3503127990547978
2021-08-28 10:51:57.1051,-2.6,-3.6,-1.1591063700600266,-1.3354512926059139
2021-08-28 10:51:57.1057,-2.6,-3.5,-1.1327744667406403,-1.3196559357160624
2021-08-28 10:51:57.1062,-2.5,-3.5,-1.1055743577825001,-1.3028655296148521
2021-08-28 10:51:57.1068,-2.5,-3.4,-1.07765293651065,-1.2850288026647136
2021-08-28 10:51:57.1074,-2.6,-3.3,-1.0491660585098164,-1.2661081798539389
2021-08-28 10:51:57.1080,-2.5,-3.2,-1.0202779217425089,-1.2460828066923209
2021-08-28 10:51:57.1086,-2.5,-3.2,-0.9911604339584719,-1.224950760068903
2021-08-28 10:51:57.1092,-2.6,-3.3,-0.9619922847068394,-1.202730413070905
2021-08-28 10:51:57.1098,-2.6,-3.2,-0.9329574322247356,-1.1794609409980183
2021-08-28 10:51:57.1104,-2.6,-3.1,-0.9042427568552178,-1.1552019754823333
2021-08-28 10:51:57.1110,-2.3,-3.0,-0.8760347284316897,-1.13003245045163
2021-08-28 10:51:57.1116,-2.1,-2.8,-0.8485150852376981,-1.1040487423639482
2021-08-28 10:51:57.1122,-2.1,-2.7,-0.821855702715574,-1.077362273274819
2021-08-28 10:51:57.1127,-1.9,-2.5,-0.7962129937325431,-1.0500967957205272
2021-08-28 10:51:57.1133,-1.8,-2.5,-0.771722286365657,-1.0223855939124622
2021-08-28 10:51:57.1139,-1.8,-2.5,-0.74849265605477,-0.9943688071829476
2021-08-28 10:51:57.1145,-1.8,-2.4,-0.726602656255572,-0.9661910129215666
2021-08-28 10:51:57.1151,-1.6,-2.4,-0.706097312131313,-0.9379991143652208
2021-08-28 10:51:57.1157,-1.7,-2.4,-0.6869866331792034,-0.9099404856751047
2021-08-28 10:51:57.1163,-1.6,-2.4,-0.6692457778467306,-0.8821612493183226
2021-08-28 10:51:57.1169,-1.6,-2.4,-0.6528168727044573,-0.8548045080874255
2021-08-28 10:51:57.1175,-1.7,-2.4,-0.6376123533114437,-0.8280083335764563
2021-08-28 10:51:57.1181,-1.8,-2.4,-0.6235195612745593,-0.8019033320180591
2021-08-28 10:51:57.1186,-1.9,-2.2,-0.6104062181292301,-0.7766096711892865
2021-08-28 10:51:57.1192,-1.8,-2.1,-0.5981263248399876,-0.7522335558614238
2021-08-28 10:51:57.1198,-1.8,-1.9,-0.5865260283647008,-0.7288632708355415
2021-08-28 10:51:57.1204,-1.8,-1.8,-0.5754490593674025,-0.7065650456544932
2021-08-28 10:51:57.1210,-1.6,-1.7,-0.5647414598195046,-0.6853791058071996
2021-08-28 10:51:57.1216,-1.6,-1.5,-0.5542554564288188,-0.6653163420774123
2021-08-28 10:51:57.1222,-1.6,-1.4,-0.543852468847044,-0.6463560456784159
2021-08-28 10:51:57.1228,-1.5,-1.3,-0.5334053515048827,-0.6284451218052636
2021-08-28 10:51:57.1234,-1.3,-1.3,-0.5228000461309572,-0.6114991083185267
2021-08-28 10:51:57.1240,-1.2,-1.1,-0.5119368677713999,-0.5954051910976916
2021-08-28 10:51:57.1245,-1.2,-1.2,-0.5007316545760798,-0.5800272307398846
2021-08-28 10:51:57.1251,-1.2,-1.4,-0.4891169650399268,-0.5652126089958954
2021-08-28 10:51:57.1257,-1.4,-1.6,-0.4770433978629331,-0.5508004841168248
2021-08-28 10:51:57.1263,-1.4,-1.7,-0.464480957888289,-0.5366308409921147
2021-08-28 10:51:57.1269,-1.6,-1.8,-0.45142023895767125,-0.5225535781215364
2021-08-28 10:51:57.1275,-1.6,-1.7,-0.43787308745197245,-0.5084368289720661
2021-08-28 10:51:57.1281,-1.5,-1.6,-0.4238723817120464,-0.49417378298957315
2021-08-28 10:51:57.1287,-1.5,-1.6,-0.40947062268442214,-0.4796874319538333
2021-08-28 10:51:57.1293,-1.5,-1.5,-0.3947371659009324,-0.4649328820621613
2021-08-28 10:51:57.1299,-1.2,-1.4,-0.37975410369074414,-0.4498971035900311
2021-08-28 10:51:57.1305,-1.2,-1.2,-0.36461099676773095,-0.4345962145559326
2021-08-28 10:51:57.1310,-1.0,-1.1,-0.34939882810230344,-0.4190705999082274
2021-08-28 10:51:57.1316,-1.0,-1.0,-0.3342036831443907,-0.4033783408398843
2021-08-28 10:51:57.1322,-0.8,-0.8,-0.31910072847388027,-0.3875875551780491
2021-08-28 10:51:57.1328,-0.7,-0.6,-0.30414905907111855,-0.37176831898844576
2021-08-28 10:51:57.1334,-0.6,-0.5,-0.28938791557908494,-0.35598484676616543
2021-08-28 10:51:57.1340,-0.8,-0.7,-0.27483463943214337,-0.3402885485270696
2021-08-28 10:51:57.1346,-0.9,-0.7,-0.2604845406016135,-0.3247124569789584
2021-08-28 10:51:57.1352,-1.0,-0.7,-0.246312624196886,-0.3092673459615058
2021-08-28 10:51:57.1358,-1.0,-0.7,-0.23227690643027646,-0.29393968199266324
2021-08-28 10:51:57.1364,-0.9,-0.7,-0.21832289752364747,-0.27869140118874247
2021-08-28 10:51:57.1369,-1.0,-0.5,-0.2043887609202254,-0.2634613974830644
2021-08-28 10:51:57.1375,-1.0,-0.6,-0.19041066186765862,-0.24816853650429588
2021-08-28 10:51:57.1381,-1.0,-0.6,-0.17632786801473652,-0.2327159563563944
2021-08-28 10:51:57.1387,-0.8,-0.5,-0.1620872445064814,-0.2169963691299095
2021-08-28 10:51:57.1393,-0.7,-0.5,-0.14764689102448617,-0.2008980330318924
2021-08-28 10:51:57.1399,-0.7,-0.6,-0.1329787853460757,-0.18431103055775522
2021-08-28 10:51:57.1405,-0.6,-0.5,-0.11807040022750792,-0.16713346852691674
2021-08-28 10:51:57.1411,-0.7,-0.5,-0.10292532425310359,-0.14927721431016852
2021-08-28 10:51:57.1417,-0.6,-0.5,-0.08756294107911522,-0.13067280385621555
2021-08-28 10:51:57.1423,-0.6,-0.5,-0.0720172225732933,-0.11127320420927207
2021-08-28 10:51:57.1428,-0.8,-0.5,-0.05633469023550186,-0.09105618468743498
2021-08-28 10:51:57.1434,-0.7,-0.4,-0.04057161114748661,-0.07002514571466054
2021-08-28 10:51:57.1440,-0.6,-0.3,-0.024790532774872826,-0.048208373787603204
2021-08-28 10:51:57.1446,-0.4,-0.1,-0.009056336183682871,-0.025656832262457893
2021-08-28 10:51:57.1452,-0.2,0.0,0.006567906849695103,-0.0024407472167587586
2021-08-28 10:51:57.1458,-0.1,0.2,0.022024885726752683,0.021354616166242745
2021-08-28 10:51:57.1464,-0.1,0.5,0.03726637575361641,0.04563349096142189
2021-08-28 10:51:57.1470,-0.1,0.6,0.05225553502253383,0.07029391777232064
2021-08-28 10:51:57.1476,-0.2,0.7,0.06696789069324648,0.09523130688011391
2021-08-28 10:51:57.1482,-0.2,0.7,0.08139090029442309,0.12034083572167277
2021-08-28 10:51:57.1487,-0.2,0.6,0.09552214915893967,0.14551843962645986
2021-08-28 10:51:57.1493,-0.2,0.6,0.10936639295122208,0.17066037756194832
2021-08-28 10:51:57.1499,-0.2,0.5,0.1229317589630502,0.19566158703280428
