TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2005-01-15 11:09:27.0130,-0.2,0.0,0.5825769470360711,-0.4142463452549054
2005-01-15 11:09:27.0136,-0.2,0.1,0.5808090150584255,-0.42919351546916346
2005-01-15 11:09:27.0142,-0.2,0.2,0.5762223168335285,-0.4488387626986164
2005-01-15 11:09:27.0148,-0.4,0.2,0.5685472315649586,-0.47338500761201774
2005-01-15 11:09:27.0153,-0.6,0.2,0.557577337599219,-0.5029352664035135
2005-01-15 11:09:27.0159,-0.6,0.3,0.5431765199285321,-0.5374785732541877
2005-01-15 11:09:27.0165,-0.6,0.3,0.5252846075058818,-0.576878476919706
2005-01-15 11:09:27.0171,-0.7,0.2,0.5039214651180172,-0.6208649636705158
2005-01-15 11:09:27.0177,-0.9,0.1,0.4791894782639766,-0.6690305088997851
2005-01-15 11:09:27.0183,-0.9,0.0,0.45127437452178903,-0.7208307449642726
2005-01-15 11:09:27.0189,-0.9,-0.2,0.42044433162097317,-0.7755899688402768
2005-01-15 11:09:27.0195,-1.1,-0.5,0.3870473330777693,-0.8325114244567557
2005-01-15 11:09:27.0201,-1.1,-0.7,0.3515067498903097,-0.8906920071462907
2005-01-15 11:09:27.0207,-1.3,-0.8,0.314315159174235,-0.9491407781323875
2005-01-15 11:09:27.0212,-1.4,-1.1,0.27602646310886464,-1.006800470370629
2005-01-15 11:09:27.0218,-1.6,-1.2,0.2372464427760797,-1.0625710268377926
2005-01-15 11:09:27.0224,-1.9,-1.4,0.19862196581145786,-1.1153341364989215
2005-01-15 11:09:27.0230,-2.1,-1.7,0.16082915592715066,-1.163977714180098
2005-01-15 11:09:27.0236,-2.5,-1.8,0.12456091375995677,-1.2074193060056908
2005-01-15 11:09:27.0242,-2.6,-2.0,0.09051423565653548,-1.2446274966618383
2005-01-15 11:09:27.0248,-2.9,-1.9,0.05937779369136152,-1.2746405561040053
2005-01-15 11:09:27.0254,-2.9,-1.8,0.03182020640815921,-1.2965817911150521
2005-01-15 11:09:27.0260,-2.9,-1.8,0.008479346093067781,-1.309671341187027
2005-01-15 11:09:27.0266,-2.9,-1.7,-0.010047092884452448,-1.3132344390786908
2005-01-15 11:09:27.0272,-2.8,-1.6,-0.023209677319846127,-1.3067064026433055
2005-01-15 11:09:27.0277,-2.7,-1.4,-0.03051401037336356,-1.28963481145414
2005-01-15 11:09:27.0283,-2.7,-1.3,-0.031526335375174144,-1.2616794425148545
2005-01-15 11:09:27.0289,-2.8,-1.2,-0.02587815639981767,-1.2226105922508557
2005-01-15 11:09:27.0295,-2.7,-1.1,-0.013270068641108582,-1.17230639573594
2005-01-15 11:09:27.0301,-2.7,-1.0,0.006525039189457123,-1.1107496754491835
2005-01-15 11:09:27.0307,-2.7,-0.9,0.03365929595153155,-1.0380247300035168
2005-01-15 11:09:27.0313,-2.6,-0.8,0.06820760648034765,-0.9543143336721502
2005-01-15 11:09:27.0319,-2.5,-0.6,0.1101658306422993,-0.8598970834897316
2005-01-15 11:09:27.0325,-2.1,-0.4,0.15944938227724625,-0.7551451197772948
2005-01-15 11:09:27.0331,-2.0,-0.1,0.21589226000979442,-0.6405221677087695
2005-01-15 11:09:27.0336,-1.7,0.1,0.2792465308635607,-0.5165818011113312
2005-01-15 11:09:27.0342,-1.5,0.4,0.3491823074390895,-0.38396580559328986
2005-01-15 11:09:27.0348,-1.5,0.7,0.4252882989075535,-0.24340250594346924
2005-01-15 11:09:27.0354,-1.2,1.1,0.5070730704869545,-0.095704917511039
2005-01-15 11:09:27.0360,-1.0,1.5,0.5939671988555894,0.05823141919336705
2005-01-15 11:09:27.0366,-0.7,1.8,0.6853265423847947,0.21743106378444307
2005-01-15 11:09:27.0372,-0.5,2.1,0.7804368429653199,0.38084192037853765
2005-01-15 11:09:27.0378,-0.2,2.4,0.8785198401452506,0.5473392971422668
2005-01-15 11:09:27.0384,0.1,2.7,0.9787410130490692,0.7157310269731112
2005-01-15 11:09:27.0390,0.5,3.0,1.0802189737282561,0.8847639379654046
2005-01-15 11:09:27.0395,1.1,3.3,1.1820364195620001,1.0531319772884304
2005-01-15 11:09:27.0401,1.7,3.6,1.2832524218695782,1.2194862667130264
2005-01-15 11:09:27.0407,2.1,4.1,1.3829157054305121,1.3824472976369533
2005-01-15 11:09:27.0413,2.5,4.6,1.480078490345442,1.5406193615547885
2005-01-15 11:09:27.0419,2.8,4.9,1.5738104489795377,1.6926071753795306
2005-01-15 11:09:27.0425,3.1,5.1,1.6632123813146074,1.8370345307700728
2005-01-15 11:09:27.0431,3.0,5.3,1.7474293152376648,1.9725647002243334
2005-01-15 11:09:27.0437,3.1,5.5,1.825662865994056,2.097922269738194
2005-01-15 11:09:27.0443,3.1,5.8,1.897182807481796,2.2119160078513755
2005-01-15 11:09:27.0449,3.4,6.1,1.9613378806876391,2.313462290091075
2005-01-15 11:09:27.0455,3.8,6.4,2.0175658639457494,2.40160846652648
2005-01-15 11:09:27.0460,4.1,6.8,2.0654028551726062,2.475555408281329
2005-01-15 11:09:27.0466,4.3,7.1,2.1044915989035364,2.53467833387003
2005-01-15 11:09:27.0472,4.4,7.2,2.134588577300306,2.5785449389870303
2005-01-15 11:09:27.0478,4.6,7.3,2.155569510006123,2.606929866605614
2005-01-15 11:09:27.0484,4.7,7.3,2.167432883736327,2.6198246700518046
2005-01-15 11:09:27.0490,4.7,7.2,2.1703011527743676,2.6174426243935724
2005-01-15 11:09:27.0496,4.7,7.1,2.164419308451213,2.600217995591575
2005-01-15 11:09:27.0502,4.6,7.0,2.1501506047400794,2.56879964377626
2005-01-15 11:09:27.0508,4.5,6.7,2.1279693421958696,2.524039085371422
2005-01-15 11:09:27.0514,4.3,6.6,2.0984507435823425,2.4669733467390182
2005-01-15 11:09:27.0519,4.1,6.6,2.0622580903515426,2.3988030963743894
2005-01-15 11:09:27.0525,3.9,6.4,2.0201274192041083,2.320866640582418
2005-01-15 11:09:27.0531,3.7,6.3,1.9728501931877154,2.2346104228661123
2005-01-15 11:09:27.0537,3.4,6.1,1.9212544559359521,2.1415567090572134
2005-01-15 11:09:27.0543,3.1,5.9,1.8661850483989473,2.04326919575708
2005-01-15 11:09:27.0549,2.9,5.6,1.8084835141637425,1.9413173592976654
2005-01-15 11:09:27.0555,2.7,5.3,1.7489683403952163,1.837240460640746
2005-01-15 11:09:27.0561,2.4,4.9,1.6884161755951543,1.7325122232411483
2005-01-15 11:09:27.0567,2.1,4.7,1.6275446368990323,1.62850728366802
2005-01-15 11:09:27.0573,1.8,4.3,1.5669972752295063,1.526470553759105
2005-01-15 11:09:27.0578,1.5,4.1,1.5073312078830323,1.427490609388714
2005-01-15 11:09:27.0584,1.2,4.0,1.4490078492462006,1.3324781282310791
2005-01-15 11:09:27.0590,1.0,3.6,1.3923870637220854,1.2421502435849896
2005-01-15 11:09:27.0596,0.8,3.3,1.3377249269637463,1.1570214780524297
2005-01-15 11:09:27.0602,0.7,3.1,1.2851751147560027,1.0774016817725294
2005-01-15 11:09:27.0608,0.7,3.1,1.234793752850393,1.0034011224147392
2005-01-15 11:09:27.0614,0.7,3.0,1.1865473721031465,0.934942547596138
2005-01-15 11:09:27.0620,0.7,3.1,1.1403234433528766,0.8717796716714283
2005-01-15 11:09:27.0626,0.6,3.1,1.0959428395909587,0.8135211636407891
2005-01-15 11:09:27.0632,0.4,3.1,1.0531735080226594,0.7596588789114116
2005-01-15 11:09:27.0637,0.0,3.2,1.0117446366914342,0.7095988230006854
2005-01-15 11:09:27.0643,0.0,3.3,0.9713606557390625,0.6626931813213405
2005-01-15 11:09:27.0649,-0.1,3.3,0.9317144941260628,0.6182717052943579
2005-01-15 11:09:27.0655,-0.1,3.3,0.8924995928548596,0.5756708165629078
2005-01-15 11:09:27.0661,-0.2,3.3,0.853420249552428,0.5342589804140144
2005-01-15 11:09:27.0667,-0.3,3.2,0.8141999519308529,0.49345719946851874
2005-01-15 11:09:27.0673,-0.5,2.9,0.7745874683980004,0.45275386966526227
2005-01-15 11:09:27.0679,-0.8,2.7,0.7343606099075904,0.4117136928433957
2005-01-15 11:09:27.0685,-1.2,2.4,0.6933277489862889,0.3699808131431893
2005-01-15 11:09:27.0691,-1.5,2.1,0.6513273580570171,0.3272767871850431
2005-01-15 11:09:27.0697,-1.8,2.0,0.6082259806116262,0.28339436142989166
2005-01-15 11:09:27.0702,-2.0,1.7,0.5639151480018603,0.23818828186246427
2005-01-15 11:09:27.0708,-2.1,1.3,0.5183077868632215,0.19156449060349298
2005-01-15 11:09:27.0714,-2.3,1.1,0.47133463122625935,0.14346907400509962
2005-01-15 11:09:27.0720,-2.5,1.0,0.422941077728562,0.09387821752889314
2005-01-15 11:09:27.0726,-2.7,0.9,0.3730848246488955,0.04279018854311836
2005-01-15 11:09:27.0732,-2.7,1.1,0.3217345318255822,-0.009779983849319475
2005-01-15 11:09:27.0738,-2.9,1.3,0.2688696362661595,-0.06380289415030263
2005-01-15 11:09:27.0744,-3.3,1.5,0.21448136292235617,-0.11923441607049891
2005-01-15 11:09:27.0750,-3.4,1.4,0.15857488833366473,-0.17601320779481505
2005-01-15 11:09:27.0756,-3.7,1.4,0.10117254677618968,-0.2340568826333576
2005-01-15 11:09:27.0761,-3.9,1.2,0.04231790392971968,-0.2932577276354989
2005-01-15 11:09:27.0767,-4.0,1.1,-0.017919548888779457,-0.35347876815151513
2005-01-15 11:09:27.0773,-4.2,0.8,-0.07943940708142522,-0.41455079045578397
2005-01-15 11:09:27.0779,-4.3,0.6,-0.14210547870990697,-0.4762707018596415
2005-01-15 11:09:27.0785,-4.4,0.4,-0.20574149754206741,-0.5384013730652198
2005-01-15 11:09:27.0791,-4.5,0.2,-0.27012793642213684,-0.6006729048737256
2005-01-15 11:09:27.0797,-4.6,0.0,-0.3350004349541116,-0.6627851125650086
2005-01-15 11:09:27.0803,-4.7,-0.1,-0.4000503070932439,-0.724410933595945
2005-01-15 11:09:27.0809,-5.1,-0.4,-0.4649274892410692,-0.7852004337275336
2005-01-15 11:09:27.0815,-5.4,-0.5,-0.5292461271597001,-0.8447851053105055
2005-01-15 11:09:27.0820,-5.8,-0.6,-0.5925927922704183,-0.9027822131373869
2005-01-15 11:09:27.0826,-6.2,-0.6,-0.6545370906185166,-0.9587990441185139
2005-01-15 11:09:27.0832,-6.4,-0.6,-0.7146442133042822,-1.0124370478864755
2005-01-15 11:09:27.0838,-6.9,-0.6,-0.7724888015316543,-1.063295993735922
2005-01-15 11:09:27.0844,-7.2,-0.7,-0.8276693756469367,-1.1109783829672577
2005-01-15 11:09:27.0850,-7.5,-0.6,-0.8798225093891827,-1.1550944173271502
2005-01-15 11:09:27.0856,-7.7,-0.6,-0.9286359199544965,-1.1952678210237317
2005-01-15 11:09:27.0862,-8.0,-0.7,-0.9738596924773735,-1.2311427440663165
2005-01-15 11:09:27.0868,-8.1,-0.9,-1.0153149596205677,-1.2623918397711678
2005-01-15 11:09:27.0874,-8.3,-1.1,-1.0528995024018373,-1.2887254169900058
2005-01-15 11:09:27.0880,-8.4,-1.3,-1.0865899151038692,-1.309901344669166
2005-01-15 11:09:27.0885,-8.4,-1.4,-1.1164401742824033,-1.3257351782965046
2005-01-15 11:09:27.0891,-8.5,-1.5,-1.142576658756393,-1.336109830114006
2005-01-15 11:09:27.0897,-8.6,-1.5,-1.1651898725489702,-1.3409840432306261
2005-01-15 11:09:27.0903,-8.5,-1.5,-1.1845233154893187,-1.3403989542971018
2005-01-15 11:09:27.0909,-8.4,-1.5,-1.2008601194898905,-1.334482122756107
2005-01-15 11:09:27.0915,-8.2,-1.4,-1.2145082165307972,-1.3234485428496567
2005-01-15 11:09:27.0921,-8.0,-1.4,-1.2257849149965974,-1.3075983155864161
2005-01-15 11:09:27.0927,-8.1,-1.5,-1.2350018134705578,-1.2873108260660995
2005-01-15 11:09:27.0933,-8.0,-1.4,-1.2424509555126586,-1.2630354403159683
2005-01-15 11:09:27.0939,-8.1,-1.3,-1.2483930198908815,-1.235278910055318
2005-01-15 11:09:27.0944,-8.2,-1.2,-1.253048161965828,-1.2045898647038498
2005-01-15 11:09:27.0950,-8.3,-1.0,-1.2565898988151238,-1.1715409799021455
2005-01-15 11:09:27.0956,-8.4,-0.6,-1.2591421896044261,-1.136709625410178
2005-01-15 11:09:27.0962,-8.7,-0.5,-1.2607796263052613,-1.1006579835431156
2005-01-15 11:09:27.0968,-8.8,-0.2,-1.2615304370647982,-1.0639137570135948
2005-01-15 11:09:27.0974,-9.0,-0.1,-1.2613818322277341,-1.0269526189741656
2005-01-15 11:09:27.0980,-9.1,0.0,-1.2602871066026027,-0.9901834807209913
2005-01-15 11:09:27.0986,-9.1,0.1,-1.2581738613391655,-0.9539374700572602
2005-01-15 11:09:27.0992,-9.0,0.2,-1.2549527246649823,-0.9184612491152154
2005-01-15 11:09:27.0998,-9.0,0.2,-1.2505260205783868,-0.8839149830360887
2005-01-15 11:09:27.1003,-9.0,0.0,-1.2447959369214499,-0.8503749259425007
2005-01-15 11:09:27.1009,-8.9,0.0,-1.237671855697556,-0.8178402423835623
2005-01-15 11:09:27.1015,-9.0,-0.2,-1.2290766134065445,-0.7862433626079388
2005-01-15 11:09:27.1021,-8.9,-0.3,-1.2189515531752546,-0.7554629190471486
2005-01-15 11:09:27.1027,-8.9,-0.3,-1.2072603162350206,-0.7253381660166746
2005-01-15 11:09:27.1033,-8.8,-0.2,-1.1939914020675202,-0.6956837652599799
2005-01-15 11:09:27.1039,-8.6,-0.1,-1.1791596061792249,-0.6663039251852163
2005-01-15 11:09:27.1045,-8.4,0.0,-1.1628065181057314,-0.6370050866568805
2005-01-15 11:09:27.1051,-8.3,0.2,-1.1450003186642634,-0.6076066109258896
2005-01-15 11:09:27.1057,-8.2,0.4,-1.125835138879227,-0.577949201820651
2005-01-15 11:09:27.1062,-8.1,0.6,-1.105430220978291,-0.5479010497650697
2005-01-15 11:09:27.1068,-8.2,0.7,-1.0839290532531431,-0.5173618924732621
2005-01-15 11:09:27.1074,-8.2,0.8,-1.0614985465589688,-0.4862653256397626
2005-01-15 11:09:27.1080,-8.3,1.0,-1.038328199959306,-0.45457975814002977
2005-01-15 11:09:27.1086,-8.4,0.9,-1.0146290895676389,-0.4223083973648257
2005-01-15 11:09:27.1092,-8.5,1.0,-0.9906324309967901,-0.38948858830993327
2005-01-15 11:09:27.1098,-8.5,1.0,-0.9665874308268396,-0.35619073553967484
2005-01-15 11:09:27.1104,-8.3,1.1,-0.9427581679094528,-0.3225169334392359
2005-01-15 11:09:27.1110,-8.1,1.3,-0.9194193319204002,-0.28859933825207196
2005-01-15 11:09:27.1116,-8.0,1.2,-0.8968507789899309,-0.2545982431326559
2005-01-15 11:09:27.1122,-7.8,1.2,-0.8753310127313153,-0.22069975778304593
2005-01-15 11:09:27.1127,-7.7,1.2,-0.855129832312313,-0.18711293996420872
2005-01-15 11:09:27.1133,-7.6,1.1,-0.8365004880844479,-0.15406618637560288
2005-01-15 11:09:27.1139,-7.5,1.2,-0.8196717444947391,-0.12180268898853373
2005-01-15 11:09:27.1145,-7.3,1.3,-0.8048402720796862,-0.09057482145242217
2005-01-15 11:09:27.1151,-7.4,1.5,-0.7921637793691777,-0.06063744330955878
2005-01-15 11:09:27.1157,-7.3,1.8,-0.7817552543540518,-0.03224028022026099
2005-01-15 11:09:27.1163,-7.3,2.0,-0.7736786170242287,-0.0056197188438910995
2005-01-15 11:09:27.1169,-7.3,2.1,-0.7679459963798371,0.01900950276937998
2005-01-15 11:09:27.1175,-7.4,2.1,-0.7645167466975643,0.04146216634482458
2005-01-15 11:09:27.1181,-7.6,2.1,-0.7632982167412479,0.061589497923262564
2005-01-15 11:09:27.1186,-7.6,2.1,-0.7641481905171468,0.07928475219703719
2005-01-15 11:09:27.1192,-7.7,2.1,-0.766878841783731,0.0944872182010891
2005-01-15 11:09:27.1198,-7.6,2.0,-0.7712619993956386,0.10718456450362908
2005-01-15 11:09:27.1204,-7.5,2.0,-0.7770355089464721,0.11741357513580532
2005-01-15 11:09:27.1210,-7.6,1.9,-0.7839104855044025,0.1252594239499392
2005-01-15 11:09:27.1216,-7.7,2.1,-0.7915792615524603,0.13085368651392604
2005-01-15 11:09:27.1222,-7.8,2.1,-0.7997238277180042,0.1343712927980805
2005-01-15 11:09:27.1228,-7.8,2.1,-0.8080245414564842,0.1360265921685199
2005-01-15 11:09:27.1234,-7.9,2.1,-0.816168853499174,0.13606865860666803
2005-01-15 11:09:27.1240,-7.9,2.2,-0.8238597857809185,0.1347759304433299
2005-01-15 11:09:27.1245,-8.0,2.2,-0.8308238903447461,0.13245026255434203
2005-01-15 11:09:27.1251,-8.1,2.2,-0.8368184229356019,0.1294104684808548
2005-01-15 11:09:27.1257,-8.2,2.0,-0.841637475740719,0.12598544579601512
2005-01-15 11:09:27.1263,-8.3,2.0,-0.8451168341502644,0.12250700853805652
2005-01-15 11:09:27.1269,-8.3,2.1,-0.8471373594099223,0.11930258130272435
2005-01-15 11:09:27.1275,-8.3,2.1,-0.8476267588286936,0.11668791939560091
2005-01-15 11:09:27.1281,-8.3,2.2,-0.846559688294489,0.11496000105399784
2005-01-15 11:09:27.1287,-8.1,2.1,-0.8439562312028169,0.11439020721336202
2005-01-15 11:09:27.1293,-8.0,2.2,-0.8398789008279606,0.11521788529101423
2005-01-15 11:09:27.1299,-8.0,2.1,-0.8344284037246464,0.11764439669712799
2005-01-15 11:09:27.1305,-8.1,2.1,-0.8277384640587683,0.12182776753566482
2005-01-15 11:09:27.1310,-8.0,2.1,-0.8199700348936363,0.12787808539718007
2005-01-15 11:09:27.1316,-8.0,2.3,-0.8113052192475093,0.13585380051705223
2005-01-15 11:09:27.1322,-7.9,2.2,-0.8019412069169625,0.14575909206797844
2005-01-15 11:09:27.1328,-7.7,2.2,-0.7920845125141475,0.15754245653254711
2005-01-15 11:09:27.1334,-7.6,2.2,-0.7819457724657998,0.17109667657450434
2005-01-15 11:09:27.1340,-7.7,2.1,-0.7717353113346609,0.18626033638766826
2005-01-15 11:09:27.1346,-7.9,2.1,-0.7616596091673674,0.20282104769281936
2005-01-15 11:09:27.1352,-7.9,2.1,-0.7519186933746869,0.2205205187900919
2005-01-15 11:09:27.1358,-7.9,2.1,-0.7427043619448146,0.23906152305764605
2005-01-15 11:09:27.1364,-8.1,2.4,-0.7341990485940483,0.25811669915884333
2005-01-15 11:09:27.1369,-8.1,2.6,-0.7265750828460565,0.2773389531251696
2005-01-15 11:09:27.1375,-8.1,2.6,-0.7199940818870573,0.2963730606892367
2005-01-15 11:09:27.1381,-8.1,2.7,-0.7146062336143498,0.3148679276659122
2005-01-15 11:09:27.1387,-8.0,2.8,-0.7105492870863909,0.33248888893003814
2005-01-15 11:09:27.1393,-8.0,2.8,-0.7079471473198032,0.3489294164935081
2005-01-15 11:09:27.1399,-7.9,2.9,-0.7069080603876723,0.36392164637442287
2005-01-15 11:09:27.1405,-8.0,2.9,-0.7075224570179023,0.37724520374061826
2005-01-15 11:09:27.1411,-7.9,3.0,-0.7098605887760449,0.3887338958766066
2005-01-15 11:09:27.1417,-7.8,3.0,-0.7139701373832222,0.3982799476353247
2005-01-15 11:09:27.1423,-7.9,3.0,-0.7198740050882841,0.405835571679848
2005-01-15 11:09:27.1428,-7.8,3.1,-0.7275685007176794,0.4114117949689466
2005-01-15 11:09:27.1434,-7.9,3.1,-0.7370221181155506,0.41507460194425505
2005-01-15 11:09:27.1440,-8.1,3.0,-0.7481750601628532,0.41693860195561994
2005-01-15 11:09:27.1446,-8.1,3.0,-0.7609395983097645,0.41715858248454596
2005-01-15 11:09:27.1452,-8.2,2.8,-0.7752012864840824,0.4159194651956538
2005-01-15 11:09:27.1458,-8.3,2.7,-0.790820982558138,0.4134253230195662
2005-01-15 11:09:27.1464,-8.5,2.6,-0.8076375780900032,0.40988821961997957
2005-01-15 11:09:27.1470,-8.5,2.5,-0.8254712988597898,0.40551767409067746
2005-01-15 11:09:27.1476,-8.7,2.3,-0.8441274149622601,0.40051151725320905
2005-01-15 11:09:27.1482,-8.8,2.4,-0.8634001922025631,0.3950487853766773
2005-01-15 11:09:27.1487,-8.9,2.5,-0.8830769277575706,0.38928509515910004
2005-01-15 11:09:27.1493,-8.9,2.7,-0.9029419417856522,0.3833506741036062
2005-01-15 11:09:27.1499,-8.9,2.8,-0.9227804403343756,0.37735091646907665
