TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-03-06 10:14:46.0632,3.1,1.3,2014-03-06 10:17:01.0632,0.8,9.1,2014-03-06 10:20:29.0632,2.2,5.8,0.866021315725087,0.3256719527979153,1.5562601975300714,1.1453033270320823,1.0769566949427911,0.6687462496635863
2014-03-06 10:14:46.0637,3.0,1.5,2014-03-06 10:17:01.0637,0.8,9.1,2014-03-06 10:20:29.0637,2.3,5.6,0.7999388883011068,0.21821697500159143,1.369133372157591,1.1272686531536824,1.037887072941336,0.6371507514220648
2014-03-06 10:14:46.0643,3.0,1.6,2014-03-06 10:17:01.0643,0.8,9.0,2014-03-06 10:20:29.0643,2.4,5.5,0.7398836812089611,0.12702710476211182,1.1881418684906244,1.1103395996133487,1.001567721385761,0.6005314221049054
2014-03-06 10:14:46.0649,3.0,1.7,2014-03-06 10:17:01.0649,0.7,9.0,2014-03-06 10:20:29.0649,2.3,5.3,0.6867412394367733,0.05275721055771657,1.016401571381463,1.0948113058866409,0.9681838256800444,0.5600375658697742
2014-03-06 10:14:46.0655,2.9,1.7,2014-03-06 10:17:01.0655,0.3,9.0,2014-03-06 10:20:29.0655,2.1,5.3,0.6411211871593971,-0.004450941699625956,0.8567264205029617,1.0808849748812905,0.937859237083379,0.5169643612226148
2014-03-06 10:14:46.0661,2.8,1.6,2014-03-06 10:17:01.0661,0.2,9.2,2014-03-06 10:20:29.0661,1.6,5.3,0.603332433437253,-0.04496081062980192,0.711558644999361,1.0686683861055566,0.9106528776932998,0.47270481377168083
2014-03-06 10:14:46.0667,2.8,1.5,2014-03-06 10:17:01.0667,0.3,9.3,2014-03-06 10:20:29.0667,1.2,5.0,0.5733681268283319,-0.06962007413130464,0.5829057859903912,1.0581799080487246,0.8865550890104733,0.42869756203800413
2014-03-06 10:14:46.0673,2.5,1.3,2014-03-06 10:17:01.0673,0.1,9.2,2014-03-06 10:20:29.0673,1.3,4.7,0.5509013484686874,-0.07972738086093566,0.47228650536826583,1.049355625280908,0.8654845955401151,0.38637256117277
2014-03-06 10:14:46.0679,2.4,1.1,2014-03-06 10:17:01.0679,0.0,9.3,2014-03-06 10:20:29.0679,1.4,4.7,0.5352923603705775,-0.07698752843394607,0.38068725548144705,1.0420590749290102,0.8472868058948695,0.3470967466918401
2014-03-06 10:14:46.0685,2.3,1.2,2014-03-06 10:17:01.0685,-0.3,9.1,2014-03-06 10:20:29.0685,1.9,4.6,0.5256079688833367,-0.06345561990070042,0.30853185286733514,1.0360930219150546,0.8317339248115521,0.31212179523188666
2014-03-06 10:14:46.0691,2.3,1.2,2014-03-06 10:17:01.0691,-0.5,9.2,2014-03-06 10:20:29.0691,2.2,4.5,0.5206531683400615,-0.04147085733407365,0.2556658951880865,1.0312126821907568,0.8185268828050462,0.2825360195407854
2014-03-06 10:14:46.0697,2.5,1.4,2014-03-06 10:17:01.0697,-0.4,9.3,2014-03-06 10:20:29.0697,2.2,4.5,0.5190146608612173,-0.013581011799132509,0.22135772846851268,1.027139801110632,0.8072986113724462,0.25922225342604804
2014-03-06 10:14:46.0702,2.7,1.5,2014-03-06 10:17:01.0702,-0.3,9.4,2014-03-06 10:20:29.0702,2.1,4.4,0.5191151220273171,0.01754079842786738,0.2043172022363391,1.0235769885375914,0.7976179173785373,0.24282332435902515
2014-03-06 10:14:46.0708,2.8,1.6,2014-03-06 10:17:01.0708,-0.3,9.3,2014-03-06 10:20:29.0708,1.9,4.4,0.5192762820582015,0.049184723391342125,0.20273270376721952,1.0202217029194496,0.7889932506184346,0.23371640619501785
2014-03-06 10:14:46.0714,3.0,1.8,2014-03-06 10:17:01.0714,-0.2,9.4,2014-03-06 10:20:29.0714,1.8,4.3,0.5177881415963733,0.07869529714731195,0.21432603418226867,1.016779280636456,0.7808759695087096,0.2319972065867687
2014-03-06 10:14:46.0720,3.2,1.9,2014-03-06 10:17:01.0720,0.0,9.6,2014-03-06 10:20:29.0720,1.7,4.5,0.5129810537962509,0.10356173190313067,0.23642374514702627,1.0129744397742284,0.7726631425273962,0.23747457625267548
2014-03-06 10:14:46.0726,3.4,1.9,2014-03-06 10:17:01.0726,0.0,9.6,2014-03-06 10:20:29.0726,1.7,4.6,0.503297049240438,0.12150385455855905,0.26604272722728023,1.0085607516663648,0.7637003249488734,0.24967573209426702
2014-03-06 10:14:46.0732,3.5,2.1,2014-03-06 10:17:01.0732,0.1,9.7,2014-03-06 10:20:29.0732,1.7,4.8,0.487356688093532,0.13055016352645105,0.2999871947264499,1.0033276703581302,0.7532850377998708,0.267861875737623
2014-03-06 10:14:46.0738,3.5,2.1,2014-03-06 10:17:01.0738,0.1,9.7,2014-03-06 10:20:29.0738,1.6,4.8,0.46401791122930053,0.12910471740354204,0.33495377293911555,0.9971048502930973,0.7406718410727543,0.29105359454090773
2014-03-06 10:14:46.0744,3.4,2.1,2014-03-06 10:17:01.0744,0.1,9.4,2014-03-06 10:20:29.0744,1.4,4.8,0.432423829378055,0.11599999509361911,0.3676411553317309,0.989763675151804,0.7250799692972094,0.3180650920192498
2014-03-06 10:14:46.0750,3.4,2.1,2014-03-06 10:17:01.0750,0.2,9.4,2014-03-06 10:20:29.0750,1.1,4.9,0.39203709936398967,0.09053346098443382,0.39486071412204216,0.9812161561610208,0.7057045127194794,0.3475460283199778
2014-03-06 10:14:46.0756,3.2,2.0,2014-03-06 10:17:01.0756,0.3,9.1,2014-03-06 10:20:29.0756,0.9,4.9,0.3426594101603717,0.0524862978767299,0.41364445693661356,0.9714116037896948,0.6817320694272152,0.3780295446906906
2014-03-06 10:14:46.0761,2.9,1.8,2014-03-06 10:17:01.0761,0.3,9.1,2014-03-06 10:20:29.0761,0.7,5.2,0.28443554319906844,0.0021235854372708435,0.4213467893456071,0.9603316872834043,0.6523616057894276,0.40798486659812006
2014-03-06 10:14:46.0767,2.8,1.8,2014-03-06 10:17:01.0767,0.3,8.9,2014-03-06 10:20:29.0767,0.9,5.4,0.21784239302784586,-0.05982396856295471,0.4157366764388453,0.9479846320091454,0.6168308759535489,0.4358727083606161
2014-03-06 10:14:46.0773,2.5,1.8,2014-03-06 10:17:01.0773,0.2,8.8,2014-03-06 10:20:29.0773,1.1,5.5,0.14366415624122883,-0.132195872493227,0.39507702326011906,0.9343993445267214,0.5744481385770971,0.4602015492824866
2014-03-06 10:14:46.0779,2.4,1.8,2014-03-06 10:17:01.0779,0.3,8.8,2014-03-06 10:20:29.0779,1.2,5.5,0.06295554735941067,-0.2134537560639982,0.35818841365519977,0.9196201981870733,0.5246281244281531,0.47958275426330366
2014-03-06 10:14:46.0785,2.4,1.7,2014-03-06 10:17:01.0785,0.5,8.9,2014-03-06 10:20:29.0785,1.5,5.7,-0.02300466323977439,-0.301747297833437,0.30449472304862657,0.903703067243934,0.46693038397445186,0.4927825054261266
2014-03-06 10:14:46.0791,2.3,1.5,2014-03-06 10:17:01.0791,0.5,9.0,2014-03-06 10:20:29.0791,1.7,5.7,-0.1127672684525204,-0.3949916716411481,0.23404853124113967,0.8867129831375673,0.4010974381817031,0.49876860167785303
2014-03-06 10:14:46.0797,2.1,1.3,2014-03-06 10:17:01.0797,0.5,9.0,2014-03-06 10:20:29.0797,1.8,5.8,-0.20477081578961423,-0.4909535519560385,0.14753475592051188,0.8687235342360419,0.3270896948269734,0.4967503516555207
2014-03-06 10:14:46.0803,2.0,1.2,2014-03-06 10:17:01.0803,0.2,9.0,2014-03-06 10:20:29.0803,1.9,5.9,-0.29740181467495413,-0.587342288609322,0.04625160292250712,0.8498178812112706,0.24511395036256162,0.4862100145222379
2014-03-06 10:14:46.0809,1.8,1.1,2014-03-06 10:17:01.0809,0.1,9.1,2014-03-06 10:20:29.0809,1.9,5.9,-0.3890544766006668,-0.6819025407478415,-0.06793117072752088,0.8300910485555805,0.15564250216035308,0.46692452907300575
2014-03-06 10:14:46.0815,1.8,1.1,2014-03-06 10:17:01.0815,0.0,9.2,2014-03-06 10:20:29.0815,1.9,5.8,-0.47818762054687464,-0.7725045257672591,-0.1926356386133916,0.8096529922369831,0.05942043639220535,0.4389766186424168
2014-03-06 10:14:46.0820,1.6,0.9,2014-03-06 10:17:01.0820,-0.2,9.3,2014-03-06 10:20:29.0820,1.6,5.8,-0.5633765565652855,-0.8572281070679533,-0.3250586532794334,0.7886318344522371,-0.04254051150406502,0.40275476806565086
2014-03-06 10:14:46.0826,1.5,0.7,2014-03-06 10:17:01.0826,-0.2,9.3,2014-03-06 10:20:29.0826,1.1,5.6,-0.6433580165797544,-0.9344371727838345,-0.46207138444541623,0.7671766026531083,-0.14898207061041646,0.35894202846472395
2014-03-06 10:14:46.0832,1.4,0.7,2014-03-06 10:17:01.0832,-0.5,9.4,2014-03-06 10:20:29.0832,0.5,5.4,-0.7170665251331519,-1.0028411048382055,-0.6003317481345064,0.7454588229691327,-0.2584328843630036,0.30849409134470523
2014-03-06 10:14:46.0838,1.4,0.6,2014-03-06 10:17:01.0838,-0.7,9.3,2014-03-06 10:20:29.0838,0.0,5.1,-0.783660985051914,-1.0615406094327788,-0.7364054633008363,0.7236724062428804,-0.3692534884849087,0.25260755278025016
2014-03-06 10:14:46.0844,1.3,0.6,2014-03-06 10:17:01.0844,-0.8,9.2,2014-03-06 10:20:29.0844,-0.4,4.8,-0.8425406907326134,-1.1100558090009316,-0.8668910556516523,0.7020314241381581,-0.47969003862179466,0.19267972364297956
2014-03-06 10:14:46.0850,1.4,0.5,2014-03-06 10:17:01.0850,-0.9,9.1,2014-03-06 10:20:29.0850,-0.6,4.8,-0.893350464442949,-1.1483352854207254,-0.9885438871630334,0.6807655861867089,-0.5879334052641926,0.13026168964200155
2014-03-06 10:14:46.0856,1.4,0.6,2014-03-06 10:17:01.0856,-1.1,8.9,2014-03-06 10:20:29.0856,-0.6,4.7,-0.9359751116521455,-1.1767456756471566,-1.0983942633136774,0.6601134687369709,-0.6921800974538735,0.06700654794739283
2014-03-06 10:14:46.0862,1.3,0.7,2014-03-06 10:17:01.0862,-1.3,8.8,2014-03-06 10:20:29.0862,-0.6,4.4,-0.9705238736300851,-1.1960424042857585,-1.1938548637411739,0.6403137798390423,-0.7906917346551969,0.004614836554174298
2014-03-06 10:14:46.0868,1.3,0.8,2014-03-06 10:17:01.0868,-1.2,8.8,2014-03-06 10:20:29.0868,-0.6,4.3,-0.9973059877545895,-1.2073231467540972,-1.2728131325991994,0.6215951383528882,-0.8818503305441587,-0.05522084493972591
2014-03-06 10:14:46.0874,1.2,1.0,2014-03-06 10:17:01.0874,-1.2,8.8,2014-03-06 10:20:29.0874,-0.8,4.2,-1.0167988377251174,-1.2119665884016368,-1.3337048368597606,0.6041649807396826,-0.9642073184738129,-0.11087011348049175
2014-03-06 10:14:46.0880,1.2,1.2,2014-03-06 10:17:01.0880,-1.5,8.5,2014-03-06 10:20:29.0880,-0.8,4.3,-1.0296105076170343,-1.211559891461434,-1.3755657361014746,0.588198282849601,-1.036524900233307,-0.1608162156616276
2014-03-06 10:14:46.0885,1.5,1.3,2014-03-06 10:17:01.0885,-1.8,8.5,2014-03-06 10:20:29.0885,-0.7,4.3,-1.0364388813414482,-1.2078189105804176,-1.3980591589998703,0.5738268083924705,-1.0978088742588819,-0.2037030101593001
2014-03-06 10:14:46.0891,1.9,1.5,2014-03-06 10:17:01.0891,-1.7,8.5,2014-03-06 10:20:29.0891,-0.5,4.3,-1.0380297656199942,-1.2025055329600738,-1.401478227770787,0.5611295796720135,-1.1473325940855423,-0.23837618162481905
2014-03-06 10:14:46.0897,2.3,1.6,2014-03-06 10:17:01.0897,-1.3,8.5,2014-03-06 10:20:29.0897,-0.5,4.0,-1.0351368087126966,-1.1973465134961239,-1.386722581705613,0.5501252053339348,-1.1846521233027607,-0.2639175620202794
2014-03-06 10:14:46.0903,2.5,1.5,2014-03-06 10:17:01.0903,-1.0,9.0,2014-03-06 10:20:29.0903,-0.6,3.9,-1.0284861074216383,-1.1939578186846083,-1.3552508004588997,0.5407665915499177,-1.2096129545319214,-0.27967160605217334
2014-03-06 10:14:46.0909,2.3,1.4,2014-03-06 10:17:01.0909,-0.8,8.7,2014-03-06 10:20:29.0909,-0.8,3.7,-1.0187481753345382,-1.1937778178807752,-1.3090112195551957,0.532938428284233,-1.2223488032036949,-0.28526321046143155
2014-03-06 10:14:46.0915,2.1,1.4,2014-03-06 10:17:01.0915,-0.7,8.5,2014-03-06 10:20:29.0915,-0.9,3.6,-1.0065192876998805,-1.1980117495884572,-1.250355173502197,0.5264577243098452,-1.2232729804449645,-0.2806062389460844
2014-03-06 10:14:46.0921,2.0,1.2,2014-03-06 10:17:01.0921,-0.5,8.4,2014-03-06 10:20:29.0921,-1.0,3.7,-0.9923131779455668,-1.2075888761416784,-1.1819376075102666,0.521077596226428,-1.2130627732462522,-0.26590237742359557
2014-03-06 10:14:46.0927,1.6,1.0,2014-03-06 10:17:01.0927,-0.4,8.1,2014-03-06 10:20:29.0927,-1.1,4.0,-0.9765628356238392,-1.2231327675813461,-1.1066103632256195,0.5164944833026547,-1.1926372226126571,-0.24163032957347516
2014-03-06 10:14:46.0933,1.4,1.0,2014-03-06 10:17:01.0933,-0.2,8.0,2014-03-06 10:20:29.0933,-0.9,4.4,-0.9596309856326836,-1.244944338130586,-1.0273133341742344,0.5123589008334306,-1.16312876966854,-0.20852585318607847
2014-03-06 10:14:46.0939,1.2,0.9,2014-03-06 10:17:01.0939,-0.3,8.3,2014-03-06 10:20:29.0939,-0.6,4.8,-0.9418269006798271,-1.2729966711590561,-0.9469682143123763,0.5082896963898432,-1.125849456036393,-0.1675536658084187
2014-03-06 10:14:46.0944,1.0,1.0,2014-03-06 10:17:01.0944,-0.6,8.3,2014-03-06 10:20:29.0944,-0.5,5.0,-0.9234266233312947,-1.3069403490866733,-0.86837881618392,0.5038915103423078,-1.0822526794106304,-0.11987270879338663
2014-03-06 10:14:46.0950,1.0,0.9,2014-03-06 10:17:01.0950,-0.6,8.7,2014-03-06 10:20:29.0950,-0.3,5.1,-0.9046934999019034,-1.346117933916282,-0.7941410164194377,0.4987747885010572,-1.033891830104889,-0.06679654898281275
2014-03-06 10:14:46.0956,1.2,0.9,2014-03-06 10:17:01.0956,-0.5,9.1,2014-03-06 10:20:29.0956,-0.3,5.1,-0.8858961492942142,-1.3895863437502394,-0.7265644673978605,0.4925773146102005,-0.9823773678055892,-0.009750762714847497
2014-03-06 10:14:46.0962,1.3,0.9,2014-03-06 10:17:01.0962,-0.4,9.3,2014-03-06 10:20:29.0962,-0.2,5.1,-0.8673215401506182,-1.436146049833302,-0.6676074908034101,0.4849859049633624,-0.9293339792044949,0.04977099308369524
2014-03-06 10:14:46.0968,1.5,0.9,2014-03-06 10:17:01.0968,-0.3,9.5,2014-03-06 10:20:29.0968,0.0,5.2,-0.8492816087644754,-1.4843762200299484,-0.6188261299539717,0.4757567115682201,-0.8763593917481833,0.11025078627057593
2014-03-06 10:14:46.0974,1.5,0.9,2014-03-06 10:17:01.0974,-0.4,9.4,2014-03-06 10:20:29.0974,0.1,5.1,-0.8321126663001845,-1.5326751358307824,-0.5813381027710863,0.46473256583366673,-0.8249862486736964,0.17018895956562044
2014-03-06 10:14:46.0980,1.5,1.1,2014-03-06 10:17:01.0980,-0.3,9.3,2014-03-06 10:20:29.0980,0.1,5.2,-0.8161675852870729,-1.5793053954533678,-0.5558022125907712,0.45185597404934935,-0.7766482089123794,0.22814456544280226
2014-03-06 10:14:46.0986,1.6,1.1,2014-03-06 10:17:01.0986,-0.2,9.3,2014-03-06 10:20:29.0986,0.0,5.3,-0.8018013592252261,-1.6224435546881113,-0.5424135465115024,0.4371767139539633,-0.7326511302146492,0.28277302930624815
2014-03-06 10:14:46.0992,1.6,1.2,2014-03-06 10:17:01.0992,0.0,9.1,2014-03-06 10:20:29.0992,0.0,5.5,-0.7893511058769008,-1.6602338981460842,-0.540914510330186,0.4208534114851411,-0.6941498330250913,0.3328605088812787
2014-03-06 10:14:46.0998,1.8,1.2,2014-03-06 10:17:01.0998,0.0,9.0,2014-03-06 10:20:29.0998,0.0,5.7,-0.7791119774844479,-1.6908459148406787,-0.5506214092715607,0.40314893042393324,-0.6621305640509388,0.37735447409751216
2014-03-06 10:14:46.1003,2.0,1.1,2014-03-06 10:17:01.1003,-0.2,8.8,2014-03-06 10:20:29.1003,0.0,5.6,-0.7713107761437621,-1.712534733548005,-0.5704658280783269,0.3844198375085656,-0.6373989400046453,0.4153900529454025
2014-03-06 10:14:46.1009,2.1,0.9,2014-03-06 10:17:01.1009,-0.4,8.8,2014-03-06 10:20:29.1009,-0.1,5.6,-0.7660793346036204,-1.7237032691087935,-0.5990494347973282,0.3651005840789261,-0.6205728939357348,0.4463117163225503
2014-03-06 10:14:46.1015,2.1,0.9,2014-03-06 10:17:01.1015,-0.5,8.7,2014-03-06 10:20:29.1015,-0.1,5.6,-0.7634298624676762,-1.722964217701377,-0.6347100686354534,0.3456833561760434,-0.6120799751759183,0.4696899288209847
2014-03-06 10:14:46.1021,2.2,0.7,2014-03-06 10:17:01.1021,-0.7,8.4,2014-03-06 10:20:29.1021,0.0,5.7,-0.7632344248224212,-1.7091994399358326,-0.6755962305260795,0.32669478239076194,-0.6121582593501567,0.4853324553706534
2014-03-06 10:14:46.1027,2.2,0.5,2014-03-06 10:17:01.1027,-0.8,8.1,2014-03-06 10:20:29.1027,0.0,5.7,-0.7652105016544766,-1.6816138144390793,-0.7197465598601682,0.308670855598749,-0.620860096995357,0.4932900515871556
2014-03-06 10:14:46.1033,2.2,0.5,2014-03-06 10:17:01.1033,-0.8,8.0,2014-03-06 10:20:29.1033,-0.2,5.8,-0.7689142039326806,-1.6397804287731348,-0.7651706611337086,0.2921315180496858,-0.6380579501447793,0.49385626357305
2014-03-06 10:14:46.1039,2.2,0.5,2014-03-06 10:17:01.1039,-0.6,7.9,2014-03-06 10:20:29.1039,-0.4,6.0,-0.7737422441722467,-1.5836740598207224,-0.8099277481392128,0.27755635766703846,-0.6634516088338938,0.4875610361540504
2014-03-06 10:14:46.1045,2.1,0.5,2014-03-06 10:17:01.1045,-0.6,8.1,2014-03-06 10:20:29.1045,-0.6,6.2,-0.7789432155176534,-1.5136903103614139,-0.8521999271493159,0.2653627413387514,-0.6965761377475401,0.47515780929565227
2014-03-06 10:14:46.1051,2.1,0.6,2014-03-06 10:17:01.1051,-0.8,8.0,2014-03-06 10:20:29.1051,-0.6,6.3,-0.783638156759941,-1.430648490510294,-0.8903574060327264,0.2558874692935422,-0.736810017552036,0.4576038103653956
2014-03-06 10:14:46.1057,2.0,0.8,2014-03-06 10:17:01.1057,-1.1,8.1,2014-03-06 10:20:29.1057,-0.5,6.3,-0.7868498054814147,-1.3357772867182522,-0.9230133471671019,0.2493727107709783,-0.7833831770886732,0.4360333701105337
2014-03-06 10:14:46.1062,1.9,1.1,2014-03-06 10:17:01.1062,-1.1,8.3,2014-03-06 10:20:29.1062,-0.3,6.1,-0.7875394022504271,-1.2306833474917303,-0.9490664352292606,0.24595662765886597,-0.8353849827502248,0.41172433867133523
2014-03-06 10:14:46.1068,1.9,1.3,2014-03-06 10:17:01.1068,-1.0,8.6,2014-03-06 10:20:29.1068,-0.2,6.0,-0.7846494355372899,-1.1173040245289105,-0.9677296168109395,0.24566875166357116,-0.8917727041263643,0.3860580555306408
2014-03-06 10:14:46.1074,1.8,1.5,2014-03-06 10:17:01.1074,-0.9,8.5,2014-03-06 10:20:29.1074,-0.1,5.8,-0.7771503336573767,-0.9978465147272315,-0.9785440427770152,0.2484298813200601,-0.9513813958270114,0.3604737889917327
2014-03-06 10:14:46.1080,1.9,1.9,2014-03-06 10:17:01.1080,-0.7,8.8,2014-03-06 10:20:29.1080,-0.1,5.6,-0.7640888318647444,-0.8747164284053356,-0.981378037896003,0.25405603562321544,-1.0129364068112836,0.3364190338256775
2014-03-06 10:14:46.1086,1.7,1.9,2014-03-06 10:17:01.1086,-0.6,8.8,2014-03-06 10:20:29.1086,-0.2,5.5,-0.7446355709015974,-0.7504392786924827,-0.9764117990986492,0.26226586351796866,-1.0750697812897019,0.31529747103604866
2014-03-06 10:14:46.1092,1.5,1.9,2014-03-06 10:17:01.1092,-0.8,8.7,2014-03-06 10:20:29.1092,-0.2,5.2,-0.7181294080670452,-0.6275785175308594,-0.9641092870323958,0.272690865012267,-1.1363416450904993,0.29841670486355976
2014-03-06 10:14:46.1098,1.5,2.1,2014-03-06 10:17:01.1098,-0.8,8.8,2014-03-06 10:20:29.1098,-0.3,5.1,-0.6841159448662548,-0.5086535595616579,-0.9451793018351373,0.2848878118051993,-1.1952673227053652,0.28693807434811547
2014-03-06 10:14:46.1104,1.4,2.1,2014-03-06 10:17:01.1104,-0.8,8.8,2014-03-06 10:20:29.1104,-0.4,5.0,-0.6423779313688381,-0.39606082178925384,-0.9205280379228566,0.2983528340759813,-1.2503504651795767,0.28183087655284095
2014-03-06 10:14:46.1110,1.5,2.1,2014-03-06 10:17:01.1110,-0.7,8.8,2014-03-06 10:20:29.1110,-0.5,5.0,-0.5929555487184829,-0.29200028729117117,-0.8912056187191674,0.3125367340478594,-1.300121941600399,0.2838332287512276
2014-03-06 10:14:46.1116,1.7,2.1,2014-03-06 10:17:01.1116,-0.5,8.8,2014-03-06 10:20:29.1116,-0.6,4.9,-0.5361551195899148,-0.19840957478977972,-0.85834934669477,0.326861172034897,-1.3431836958736103,0.29342154158459666
2014-03-06 10:14:46.1122,1.9,2.1,2014-03-06 10:17:01.1122,-0.2,8.7,2014-03-06 10:20:29.1122,-0.8,4.9,-0.4725455135397472,-0.11690701791634574,-0.8231266877346873,0.34073543590991145,-1.378256226438739,0.31079019489742105
2014-03-06 10:14:46.1127,2.1,2.2,2014-03-06 10:17:01.1127,0.0,8.8,2014-03-06 10:20:29.1127,-0.9,5.0,-0.40294231151771365,-0.0487448701909159,-0.7866812393100694,0.3535735448993863,-1.404227838920878,0.3358425311624779
2014-03-06 10:14:46.1133,2.5,2.4,2014-03-06 10:17:01.1133,0.0,9.0,2014-03-06 10:20:29.1133,-1.1,5.1,-0.3283805606774175,0.005226513021300908,-0.7500849428313889,0.364811445967605,-1.420203381007719,0.3681937318377513
2014-03-06 10:14:46.1139,2.5,2.4,2014-03-06 10:17:01.1139,0.0,8.8,2014-03-06 10:20:29.1139,-1.3,5.4,-0.2500775840930264,0.04458281653464562,-0.7142994478075787,0.37392403303902,-1.4255498282336012,0.4071855408401416
2014-03-06 10:14:46.1145,2.5,2.4,2014-03-06 10:17:01.1145,0.0,9.0,2014-03-06 10:20:29.1145,-1.6,5.7,-0.16938773878264154,0.06933763876449282,-0.6801487795540846,0.3804416668032876,-1.4199358843862946,0.4519121787821618
2014-03-06 10:14:46.1151,2.5,2.6,2014-03-06 10:17:01.1151,0.0,9.1,2014-03-06 10:20:29.1151,-1.8,6.0,-0.0877512215131841,0.0799416477349577,-0.6483043951457085,0.38396581386174894,-1.4033627306175092,0.5012562013393549
2014-03-06 10:14:46.1157,2.6,2.7,2014-03-06 10:17:01.1157,0.0,9.2,2014-03-06 10:20:29.1157,-1.9,6.2,-0.0066390581658390905,0.07726879962391661,-0.6192824930960982,0.3841833706243766,-1.3761832501265057,0.5539325550618549
2014-03-06 10:14:46.1163,2.8,2.7,2014-03-06 10:17:01.1163,-0.2,9.2,2014-03-06 10:20:29.1163,-1.7,6.4,0.07250361674516839,0.06258972779565444,-0.5934522027550976,0.3808791983417679,-1.3391075141801143,0.6085387271129412
2014-03-06 10:14:46.1169,3.1,2.4,2014-03-06 10:17:01.1169,-0.7,9.0,2014-03-06 10:20:29.1169,-1.3,6.6,0.1483138930606843,0.037532857011679424,-0.5710520997284064,0.3739463843036769,-1.293193046850031,0.66360869827539
2014-03-06 10:14:46.1175,3.0,2.1,2014-03-06 10:17:01.1175,-1.3,9.1,2014-03-06 10:20:29.1175,-1.3,6.7,0.2195649159898955,0.004034370951771439,-0.5522114685605393,0.36339376827962383,-1.2398193240063613,0.7176683842079883
2014-03-06 10:14:46.1181,3.1,2.1,2014-03-06 10:17:01.1181,-1.5,9.2,2014-03-06 10:20:29.1181,-1.2,6.7,0.2852151165809395,-0.03572121718005231,-0.5369720603935616,0.3493503200177329,-1.1806469720077382,0.7692903596116755
2014-03-06 10:14:46.1186,3.2,2.0,2014-03-06 10:17:01.1186,-1.4,9.2,2014-03-06 10:20:29.1186,-1.1,6.8,0.3444508461918281,-0.07936764757967242,-0.5253060654035768,0.33206600050558305,-1.1175630751235364,0.8171458671852971
2014-03-06 10:14:46.1192,3.3,2.1,2014-03-06 10:17:01.1192,-1.0,9.4,2014-03-06 10:20:29.1192,-0.8,6.7,0.39672060605738846,-0.12442820474599067,-0.5171268691397175,0.31190878154439144,-1.0526148134876494,0.8600523772908188
2014-03-06 10:14:46.1198,3.4,2.1,2014-03-06 10:17:01.1198,-0.6,9.2,2014-03-06 10:20:29.1198,-0.4,6.8,0.44175929239907635,-0.16838938932455996,-0.5122908444699783,0.28935755545766834,-0.987934346995996,0.897015241329783
2014-03-06 10:14:46.1204,3.6,2.2,2014-03-06 10:17:01.1204,-0.3,9.3,2014-03-06 10:20:29.1204,0.0,6.9,0.47960112929591564,-0.20877497487890806,-0.5105905678288718,0.2649907658941588,-0.925658447886617,0.9272622337329386
2014-03-06 10:14:46.1210,3.7,2.3,2014-03-06 10:17:01.1210,0.1,9.4,2014-03-06 10:20:29.1210,0.4,7.1,0.5105802552489459,-0.24321884318954853,-0.5117418960995235,0.23947074247710226,-0.8678468178433704,0.9502699837887281
2014-03-06 10:14:46.1216,3.9,2.4,2014-03-06 10:17:01.1216,0.3,9.2,2014-03-06 10:20:29.1216,0.5,7.3,0.5353183040671798,-0.2695353147693673,-0.5153688384513923,0.21352392030092654,-0.8164032078346158,0.9657814666514549
2014-03-06 10:14:46.1222,3.8,2.3,2014-03-06 10:17:01.1222,0.3,9.0,2014-03-06 10:20:29.1222,0.5,7.4,0.5546988151197243,-0.28578586693787694,-0.5209908642894587,0.1879173596144253,-0.7730033065425187,0.9738138894892832
2014-03-06 10:14:46.1228,3.7,2.3,2014-03-06 10:17:01.1228,0.3,8.8,2014-03-06 10:20:29.1228,0.4,7.4,0.5698289451098735,-0.2903411206407087,-0.5280171728574508,0.16343223987761782,-0.7390328622409903,0.9746565252715537
2014-03-06 10:14:46.1234,3.6,2.2,2014-03-06 10:17:01.1234,0.4,8.8,2014-03-06 10:20:29.1234,0.2,7.3,0.5819897169773727,-0.2819367937870394,-0.5357516325754826,0.14083526042302277,-0.7155387303526523,0.9688583518110607
2014-03-06 10:14:46.1240,3.5,2.3,2014-03-06 10:17:01.1240,0.3,8.7,2014-03-06 10:20:29.1240,0.1,7.2,0.5925768614939095,-0.25972203675932387,-0.5434107889643404,0.12084909778575932,-0.7031946363464159,0.9572057502967638
2014-03-06 10:14:46.1245,3.3,2.2,2014-03-06 10:17:01.1245,0.2,8.5,2014-03-06 10:20:29.1245,0.2,7.2,0.603035081784228,-0.22329828213345668,-0.5501557552890346,0.10412321812771702,-0.7022825607318767,0.9406909705726217
2014-03-06 10:14:46.1251,3.0,2.1,2014-03-06 10:17:01.1251,0.0,8.2,2014-03-06 10:20:29.1251,0.3,7.1,0.614789208796395,-0.17274652482411731,-0.5551370998266334,0.09120641846873688,-0.7126898910283531,0.9204725277225111
2014-03-06 10:14:46.1257,2.5,1.8,2014-03-06 10:17:01.1257,-0.6,8.0,2014-03-06 10:20:29.1257,0.2,6.8,0.6291761488412263,-0.108640835318156,-0.5575501524285005,0.08252247669221202,-0.7339218646112614,0.8978291151656701
