TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2016-07-13 10:08:28.0620,3.0,3.3,2016-07-13 10:11:12.0620,4.2,2.4,2016-07-13 10:14:00.0620,1.1,1.8,1.0417893291206626,1.8462674492604,1.4382419656569045,1.4555108233294078,1.4480612842081242,1.2785603632820501
2016-07-13 10:08:28.0626,3.0,3.3,2016-07-13 10:11:12.0626,4.2,2.5,2016-07-13 10:14:00.0626,1.1,1.7,1.048005130033064,1.9270820735537886,1.4236011264672568,1.4383277726400159,1.3449379500952554,1.3200295088555059
2016-07-13 10:08:28.0632,3.1,3.2,2016-07-13 10:11:12.0632,4.2,2.6,2016-07-13 10:14:00.0632,1.1,1.8,1.050043847334155,1.997804797190725,1.4095190537195896,1.4154275041206295,1.2415817838380228,1.3573105736783806
2016-07-13 10:08:28.0637,3.3,3.1,2016-07-13 10:11:12.0637,4.3,2.8,2016-07-13 10:14:00.0637,1.2,2.0,1.048787078256167,2.0580473416652416,1.3964820837176877,1.3872072149761892,1.1412231747230885,1.3910792558993894
2016-07-13 10:08:28.0643,3.6,3.2,2016-07-13 10:11:12.0643,4.3,2.8,2016-07-13 10:14:00.0643,0.9,1.9,1.0450977315803907,2.107642221705302,1.3849814170065844,1.3542103239355585,1.0469817995198467,1.4219251353865843
2016-07-13 10:08:28.0649,3.8,3.1,2016-07-13 10:11:12.0649,4.1,2.7,2016-07-13 10:14:00.0649,0.5,1.9,1.0397882595008878,2.1466297728769197,1.3754907911883285,1.3171267673776639,0.9617705123201465,1.4503181265638059
2016-07-13 10:08:28.0655,3.9,3.1,2016-07-13 10:11:12.0655,4.2,2.7,2016-07-13 10:14:00.0655,0.4,1.8,1.0335923363731423,2.1752386644288846,1.3684416887549473,1.2767864318527167,0.888201795519936,1.4765782750888947
2016-07-13 10:08:28.0661,3.9,3.2,2016-07-13 10:11:12.0661,4.2,2.6,2016-07-13 10:14:00.0661,0.3,1.8,1.0271399004872594,2.1938613976646613,1.3641970859094277,1.2341451718146546,0.8285004588861163,1.5008507051228712
2016-07-13 10:08:28.0667,3.8,3.2,2016-07-13 10:11:12.0667,4.3,2.6,2016-07-13 10:14:00.0667,0.3,1.6,1.0209354763534024,2.2030263652513216,1.3630249732484674,1.1902634690920997,0.7844265452012558,1.5230878522601654
2016-07-13 10:08:28.0673,3.7,3.0,2016-07-13 10:11:12.0673,4.0,2.2,2016-07-13 10:14:00.0673,0.1,1.3,1.0153399219904775,2.2033680346078004,1.3650730628265362,1.1462784048072658,0.7572122764810229,1.5430412928946604
2016-07-13 10:08:28.0679,3.4,3.0,2016-07-13 10:11:12.0679,3.8,2.2,2016-07-13 10:14:00.0679,0.0,1.3,1.0105560990551334,2.1955967572667414,1.3703462473980632,1.1033701467782397,0.7475164000136911,1.5602653853588826
2016-07-13 10:08:28.0685,3.2,3.1,2016-07-13 10:11:12.0685,3.7,2.3,2016-07-13 10:14:00.0685,0.0,1.4,1.0066193193575936,2.180469604192435,1.378688483961845,1.0627245264767378,0.7553985667032228,1.5741344491856144
2016-07-13 10:08:28.0691,3.1,3.2,2016-07-13 10:11:12.0691,3.9,2.4,2016-07-13 10:14:00.0691,0.4,1.7,1.0033936592299684,2.1587634600009973,1.3897707599649565,1.0254934166807794,0.7803154427285319,1.5838742397751677
2016-07-13 10:08:28.0697,3.1,3.1,2016-07-13 10:11:12.0697,3.9,2.3,2016-07-13 10:14:00.0697,0.6,1.8,1.000575255753485,2.131251371213919,1.4030865779063313,0.9927545291693324,0.8211391478322516,1.5886070957258713
2016-07-13 10:08:28.0702,3.3,3.1,2016-07-13 10:11:12.0702,3.8,2.3,2016-07-13 10:14:00.0702,0.6,1.9,0.9977034572081372,2.0986828891731735,1.417955952523477,0.965472051071717,0.87619744404933,1.5874086146949022
2016-07-13 10:08:28.0708,3.3,2.9,2016-07-13 10:11:12.0708,3.8,2.3,2016-07-13 10:14:00.0708,0.4,1.9,0.9941802204425956,2.0617689456016337,1.4335383352560696,0.9444593707007888,0.943334071599067,1.5793723858577038
2016-07-13 10:08:28.0714,3.5,2.7,2016-07-13 10:11:12.0714,4.1,2.4,2016-07-13 10:14:00.0714,0.4,2.1,0.9892975257865304,2.021171654545233,1.4488542503342252,0.9303450593353789,1.019986887348393,1.5636783801950591
2016-07-13 10:08:28.0720,3.5,2.8,2016-07-13 10:11:12.0720,4.5,2.4,2016-07-13 10:14:00.0720,0.6,2.4,0.9822719354345929,1.977499279970324,1.4628147814862442,0.923543245951924,1.1032809496797837,1.539660098588647
2016-07-13 10:08:28.0726,3.6,2.9,2016-07-13 10:11:12.0726,4.6,2.3,2016-07-13 10:14:00.0726,0.9,2.6,0.9722848462555429,1.931306353313298,1.4742574241475912,0.9242295275909949,1.1901332188022447,1.5068654620514093
2016-07-13 10:08:28.0732,3.9,3.0,2016-07-13 10:11:12.0732,4.6,2.1,2016-07-13 10:14:00.0732,1.1,2.4,0.9585265275859535,1.8830985318452256,1.481986318984536,0.932323609797084,1.2773649844836408,1.465106734108132
2016-07-13 10:08:28.0738,4.2,3.0,2016-07-13 10:11:12.0738,4.5,2.1,2016-07-13 10:14:00.0738,1.1,2.2,0.940241705826156,1.8333413181387737,1.484814636712455,0.9474799504641673,1.3618175705755071,1.4144955905833085
2016-07-13 10:08:28.0744,4.1,3.0,2016-07-13 10:11:12.0744,4.6,2.2,2016-07-13 10:14:00.0744,1.2,2.1,0.916774287896788,1.7824713434250818,1.4816069305927102,0.9690876978625707,1.4404664806106913,1.3554607892671557
2016-07-13 10:08:28.0750,4.0,3.0,2016-07-13 10:11:12.0750,4.8,2.1,2016-07-13 10:14:00.0750,1.5,2.1,0.8876088556793857,1.7309086603137862,1.4713195277066593,0.9962810643451837,1.510529055122611,1.2887475159196917
2016-07-13 10:08:28.0756,3.8,3.0,2016-07-13 10:11:12.0756,4.6,1.9,2016-07-13 10:14:00.0756,1.8,1.8,0.852406842882649,1.6790684180725703,1.4530373763503373,1.0279609263139609,1.5695608964960244,1.2153990649740385
2016-07-13 10:08:28.0761,3.6,3.0,2016-07-13 10:11:12.0761,4.3,1.9,2016-07-13 10:14:00.0761,1.7,1.7,0.8110357701360044,1.6273703712255314,1.4260061498107768,1.0628279222819221,1.6155367427456657,1.1367228290365274
2016-07-13 10:08:28.0767,3.5,3.1,2016-07-13 10:11:12.0767,4.2,2.1,2016-07-13 10:14:00.0767,1.8,1.5,0.763590430162096,1.5762448586535045,1.3896588158293666,1.0994266486119704,1.6469121682662218,1.054243551150086
2016-07-13 10:08:28.0773,3.5,3.2,2016-07-13 10:11:12.0773,4.2,2.3,2016-07-13 10:14:00.0773,1.7,1.5,0.7104053448058655,1.5261341701729814,1.343636264653539,1.1361996972320931,1.6626635050749172,0.969647415788169
2016-07-13 10:08:28.0779,3.7,3.1,2016-07-13 10:11:12.0779,4.3,2.6,2016-07-13 10:14:00.0779,1.5,1.5,0.6520580866747359,1.4774886056814864,1.2878018451800086,1.17154926620328,1.6623046657040943,0.8847207888528643
2016-07-13 10:08:28.0785,3.7,2.9,2016-07-13 10:11:12.0785,4.3,2.8,2016-07-13 10:14:00.0785,1.2,1.3,0.5893631850951221,1.4307570589781093,1.222249731314803,1.203903060313769,1.6458809548778275,0.8012872793263538
2016-07-13 10:08:28.0791,3.8,2.6,2016-07-13 10:11:12.0791,4.2,2.9,2016-07-13 10:14:00.0791,1.0,1.3,0.5233564057960528,1.3863726269767866,1.1473069822564665,1.2317804181232774,1.6139412864870675,0.7211463768503817
2016-07-13 10:08:28.0797,3.8,2.3,2016-07-13 10:11:12.0797,4.2,3.1,2016-07-13 10:14:00.0797,0.9,1.2,0.4552693189460756,1.3447344774283185,1.0635290833969275,1.2538542389963008,1.5674912829068943,0.6460163236769372
2016-07-13 10:08:28.0803,3.7,2.2,2016-07-13 10:11:12.0803,4.3,3.3,2016-07-13 10:14:00.0803,1.1,1.3,0.38649433335763417,1.306187842143239,0.9716887384610722,1.2690044081597307,1.5079303725099091,0.5774831530782952
2016-07-13 10:08:28.0809,3.6,2.1,2016-07-13 10:11:12.0809,4.5,3.3,2016-07-13 10:14:00.0809,1.4,1.5,0.3185407982333487,1.271004358729746,0.8727577502077641,1.2763590074019002,1.4369761808800665,0.5169569821956527
2016-07-13 10:08:28.0815,3.5,2.2,2016-07-13 10:11:12.0815,4.2,3.0,2016-07-13 10:14:00.0815,1.4,1.7,0.2529833272163362,1.239364957019927,0.7678819902984221,1.2753205992237098,1.356579373563122,0.46563574802980784
2016-07-13 10:08:28.0820,3.3,2.2,2016-07-13 10:11:12.0820,3.9,2.7,2016-07-13 10:14:00.0820,1.3,1.7,0.19140412197080195,1.2113470945681026,0.6583497587059581,1.2655762024063786,1.2688319371601622,0.4244757792153582
2016-07-13 10:08:28.0826,2.9,2.2,2016-07-13 10:11:12.0826,3.7,2.7,2016-07-13 10:14:00.0826,1.0,1.8,0.13533169419764174,1.1869175076039449,0.5455542868951152,1.2470910692328487,1.1758719509504776,0.39416811036723215
2016-07-13 10:08:28.0832,2.6,2.4,2016-07-13 10:11:12.0832,3.6,2.7,2016-07-13 10:14:00.0832,0.7,1.8,0.08617893427926171,1.1659309101972886,0.4309516722901664,1.2200877665352279,1.0797882822475902,0.3751194143171006
2016-07-13 10:08:28.0838,2.3,2.5,2016-07-13 10:11:12.0838,3.5,2.5,2016-07-13 10:14:00.0838,0.5,1.6,0.04518386734871821,1.1481343668126764,0.3160160021466429,1.1850131258768037,0.9825291761627237,0.36743685198060305
2016-07-13 10:08:28.0844,2.1,2.6,2016-07-13 10:11:12.0844,3.1,2.4,2016-07-13 10:14:00.0844,0.1,1.3,0.013356573692746834,1.1331764640218431,0.20219373007379385,1.142496302785907,0.8858191217627472,0.3709168909494074
2016-07-13 10:08:28.0850,2.1,2.7,2016-07-13 10:11:12.0850,2.9,2.3,2016-07-13 10:14:00.0850,0.0,1.2,-0.008564454032155848,1.1206199815542317,0.09085949463477624,1.093301547748061,0.7910884133669615,0.3850390078817202
2016-07-13 10:08:28.0856,2.2,2.7,2016-07-13 10:11:12.0856,2.8,2.2,2016-07-13 10:14:00.0856,0.0,1.1,-0.020143814191573742,1.1099565644949627,-0.016724467085611386,1.0382794152116679,0.6994193537833232,0.40896589492783225
2016-07-13 10:08:28.0862,2.4,2.7,2016-07-13 10:11:12.0862,2.9,2.1,2016-07-13 10:14:00.0862,0.3,1.2,-0.0212667400594635,1.1006219455476631,-0.11944337227542329,0.9783200304910703,0.6115120541578061,0.44155207975863886
2016-07-13 10:08:28.0868,2.7,2.6,2016-07-13 10:11:12.0868,2.9,2.0,2016-07-13 10:14:00.0868,0.4,1.2,-0.012141940163033726,1.0920105298103202,-0.21635787910495527,0.9143116913172152,0.5276713913937741,0.48136262372453914
2016-07-13 10:08:28.0874,2.9,2.5,2016-07-13 10:11:12.0874,2.7,1.9,2016-07-13 10:14:00.0874,0.5,1.3,0.006709893505606695,1.0834885681066275,-0.30672402040860514,0.8471075147664783,0.447815137789231,0.5267028588987306
2016-07-13 10:08:28.0880,3.0,2.4,2016-07-13 10:11:12.0880,2.7,1.9,2016-07-13 10:14:00.0880,0.5,1.6,0.034480532784790394,1.0744056198652188,-0.39000467312070597,0.7775020745016848,0.37150187960511216,0.5756591590239333
2016-07-13 10:08:28.0885,3.3,2.3,2016-07-13 10:11:12.0885,2.8,2.0,2016-07-13 10:14:00.0885,0.5,1.8,0.07010945127813577,1.0641044475627552,-0.46587267517193715,0.7062190316943352,0.29797630465529484,0.6261497262370367
2016-07-13 10:08:28.0891,3.6,2.4,2016-07-13 10:11:12.0891,3.0,2.1,2016-07-13 10:14:00.0891,0.6,1.9,0.11232716096688007,1.0519298114944031,-0.5342061557723161,0.6339096911421335,0.2262288102793343,0.6759835146670441
2016-07-13 10:08:28.0897,3.8,2.5,2016-07-13 10:11:12.0897,2.9,2.1,2016-07-13 10:14:00.0897,0.6,1.8,0.15970368829201184,1.0372368062668222,-0.5950770300444614,0.5611613036216521,0.15506609042074593,0.7229248874805141
2016-07-13 10:08:28.0903,3.9,2.3,2016-07-13 10:11:12.0903,2.8,2.4,2016-07-13 10:14:00.0903,0.4,1.6,0.21069921761132507,1.0193994193668956,-0.64873388333467,0.4885129160328966,0.08318931534106631,0.7647615195711018
2016-07-13 10:08:28.0909,3.8,2.1,2016-07-13 10:11:12.0909,2.7,2.5,2016-07-13 10:14:00.0909,0.1,1.5,0.2637141747714151,0.9978199650245424,-0.6955805832145128,0.416475769748376,0.009276657212005145,0.7993733394994443
2016-07-13 10:08:28.0915,3.9,2.1,2016-07-13 10:11:12.0915,2.9,2.7,2016-07-13 10:14:00.0915,0.0,1.7,0.3171365035468021,0.971940003145258,-0.736151919769692,0.3455547671748179,-0.06793284196189492,0.8248007004353194
2016-07-13 10:08:28.0921,3.7,2.1,2016-07-13 10:11:12.0921,3.0,2.7,2016-07-13 10:14:00.0921,0.1,1.7,0.36938452422554496,0.9412532645022547,-0.7710874590771559,0.27626745461961627,-0.14955686327063042,0.8393102054720663
2016-07-13 10:08:28.0927,3.5,2.0,2016-07-13 10:11:12.0927,2.9,2.5,2016-07-13 10:14:00.0927,0.1,1.7,0.4189444405368631,0.9053208933912127,-0.8011046500119531,0.20915736890797348,-0.236491664790321,0.8414565748074144
2016-07-13 10:08:28.0933,3.5,2.1,2016-07-13 10:11:12.0933,2.7,2.3,2016-07-13 10:14:00.0933,0.2,1.7,0.46440216414962204,0.8637889558698486,-0.8269720290079384,0.14479944901928687,-0.3293412290421502,0.8301387221882569
2016-07-13 10:08:28.0939,3.7,2.1,2016-07-13 10:11:12.0939,2.5,2.1,2016-07-13 10:14:00.0939,0.3,1.8,0.5044695629678646,0.816407689568367,-0.8494830858168267,0.08379638165148945,-0.4283570853961513,0.8046479644385323
2016-07-13 10:08:28.0944,4.0,2.2,2016-07-13 10:11:12.0944,2.4,2.1,2016-07-13 10:14:00.0944,0.5,1.9,0.538005459977927,0.763051464347203,-0.8694310245391286,0.026765993484523434,-0.5333924652020269,0.7647061087824067
2016-07-13 10:08:28.0950,4.0,2.3,2016-07-13 10:11:12.0950,2.4,2.0,2016-07-13 10:14:00.0950,0.8,2.0,0.5640317426553342,0.7037379520534526,-0.887584393828889,-0.025679110389025202,-0.6438744888131344,0.7104910764819832
2016-07-13 10:08:28.0956,4.1,2.5,2016-07-13 10:11:12.0956,2.3,1.7,2016-07-13 10:14:00.0956,1.0,2.0,0.5817449027390748,0.6386446374016589,-0.9046634771375707,-0.07295765781638466,-0.7587977600431781,0.6426477803609852
2016-07-13 10:08:28.0962,4.0,2.6,2016-07-13 10:11:12.0962,2.4,1.6,2016-07-13 10:14:00.0962,0.9,2.0,0.5905233405065433,0.5681206148864488,-0.9213174599636007,-0.11454905135571128,-0.8767419259938297,0.5622822641412579
2016-07-13 10:08:28.0968,3.7,2.5,2016-07-13 10:11:12.0968,2.6,1.6,2016-07-13 10:14:00.0968,0.5,2.0,0.5899308909083757,0.4926916837540319,-0.9381026829806497,-0.15002317403749507,-0.9959143466355228,0.47093768924581736
2016-07-13 10:08:28.0974,3.7,2.4,2016-07-13 10:11:12.0974,2.8,1.6,2016-07-13 10:14:00.0974,0.0,1.9,0.5797172179321733,0.4130571287255623,-0.9554626664368407,-0.17906792959335335,-1.1142170346742792,0.37055160316426017
2016-07-13 10:08:28.0980,3.6,2.2,2016-07-13 10:11:12.0980,2.9,1.7,2016-07-13 10:14:00.0980,-0.6,1.8,0.5598158777800343,0.3300772496914853,-0.9737109510310658,-0.20151211556107168,-1.2293347158469383,0.2633949709189297
2016-07-13 10:08:28.0986,3.6,2.0,2016-07-13 10:11:12.0986,2.9,1.6,2016-07-13 10:14:00.0986,-1.0,1.6,0.530340873603985,0.24475158241365033,-0.9930180311379784,-0.21734177487344025,-1.3388386568296127,0.15199460562474368
2016-07-13 10:08:28.0992,3.6,1.7,2016-07-13 10:11:12.0992,2.9,1.6,2016-07-13 10:14:00.0992,-1.4,1.4,0.49158237226222457,0.15818868013451912,-1.0134036716474495,-0.22670881001952684,-1.440299282341768,0.03904179063232883
2016-07-13 10:08:28.0998,3.8,1.6,2016-07-13 10:11:12.0998,2.9,1.8,2016-07-13 10:14:00.0998,-1.3,1.4,0.44400195403520915,0.07156914915798863,-1.0347356848969567,-0.22993127486503553,-1.5313998850476689,-0.0727090794141252
2016-07-13 10:08:28.1003,3.9,1.4,2016-07-13 10:11:12.1003,3.0,1.8,2016-07-13 10:14:00.1003,-1.0,1.2,0.3882273912068575,-0.013895765628918437,-1.0567358536936216,-0.2274853491220959,-1.6100440091732928,-0.18054721859566308
2016-07-13 10:08:28.1009,3.9,1.2,2016-07-13 10:11:12.1009,2.8,1.9,2016-07-13 10:14:00.1009,-1.0,1.1,0.3250465891811363,-0.09700743020425805,-1.078993194253031,-0.2199895352781753,-1.6744501863524273,-0.28191242934612887
2016-07-13 10:08:28.1015,3.9,1.1,2016-07-13 10:11:12.1015,2.6,1.7,2016-07-13 10:14:00.1015,-1.0,1.0,0.2554000616359732,-0.17662226617187923,-1.1009842114566175,-0.20818205759533126,-1.7232292431006355,-0.3744970680788972
2016-07-13 10:08:28.1021,3.7,1.2,2016-07-13 10:11:12.1021,2.3,1.7,2016-07-13 10:14:00.1021,-1.3,0.8,0.18037120738172896,-0.25169099651113014,-1.1220992513594448,-0.19289275341943088,-1.755440972252865,-0.4563378282871248
2016-07-13 10:08:28.1027,3.5,1.1,2016-07-13 10:11:12.1027,2.3,1.8,2016-07-13 10:14:00.1027,-1.4,0.7,0.10117371070649601,-0.3212927696525787,-1.1416735777894362,-0.17501096378012604,-1.7706283362452988,-0.5258925437425366
2016-07-13 10:08:28.1033,3.4,1.1,2016-07-13 10:11:12.1033,2.4,2.1,2016-07-13 10:14:00.1033,-1.2,0.7,0.019135539194488956,-0.3846628673354592,-1.1590214982558917,-0.15545114523222572,-1.7688285901903025,-0.5820978690597287
2016-07-13 10:08:28.1039,3.6,1.3,2016-07-13 10:11:12.1039,2.6,2.2,2016-07-13 10:14:00.1039,-0.8,0.7,-0.06432082401641118,-0.44121339010131494,-1.1734718097459318,-0.13511818477881693,-1.7505619597357311,-0.6244046510827226
2016-07-13 10:08:28.1045,3.8,1.4,2016-07-13 10:11:12.1045,2.7,2.3,2016-07-13 10:14:00.1045,-0.4,0.8,-0.14770216480933468,-0.490546969978108,-1.1844029903290814,-0.11487462525634701,-1.7167998686834238,-0.6527890397671426
2016-07-13 10:08:28.1051,4.0,1.6,2016-07-13 10:11:12.1051,2.6,2.4,2016-07-13 10:14:00.1051,-0.3,0.9,-0.22947251297473842,-0.532464105340089,-1.1912767915233,-0.09551203880220696,-1.6689160366866367,-0.6677388088968135
2016-07-13 10:08:28.1057,3.8,1.6,2016-07-13 10:11:12.1057,2.5,2.5,2016-07-13 10:14:00.1057,-0.3,0.9,-0.3080853309953624,-0.5669650652391904,-1.1936690443077496,-0.07772850309900693,-1.608624758064487,-0.6702158188684121
2016-07-13 10:08:28.1062,3.2,1.5,2016-07-13 10:11:12.1062,2.5,2.4,2016-07-13 10:14:00.1062,-0.2,1.0,-0.382019593263683,-0.5942473879370405,-1.191296521349479,-0.06211352923623372,-1.5379111020898675,-0.6615969118118182
2016-07-13 10:08:28.1068,2.8,1.3,2016-07-13 10:11:12.1068,2.5,2.1,2016-07-13 10:14:00.1068,-0.1,1.1,-0.4498188586775124,-0.6146997734174247,-1.1840386502043814,-0.049140927730791074,-1.4589576454262465,-0.6435966920294292
2016-07-13 10:08:28.1074,2.4,1.1,2016-07-13 10:11:12.1074,2.3,1.9,2016-07-13 10:14:00.1074,0.0,1.3,-0.5101317737028407,-0.6288927131323281,-1.171952841881777,-0.03916909339237136,-1.3740718381896413,-0.6181765818039108
2016-07-13 10:08:28.1080,2.4,1.0,2016-07-13 10:11:12.1080,2.3,1.8,2016-07-13 10:14:00.1080,0.1,1.5,-0.5617519314728439,-0.6375656701947169,-1.155282253363095,-0.03244721714782608,-1.2856174006842034,-0.5874452421647353
2016-07-13 10:08:28.1086,2.8,0.9,2016-07-13 10:11:12.1086,2.4,1.7,2016-07-13 10:14:00.1086,0.4,1.7,-0.6036548661636424,-0.6416102021403384,-1.13445497036288,-0.029125215891637714,-1.1959523317390488,-0.5535558610792767
2016-07-13 10:08:28.1092,2.9,0.8,2016-07-13 10:11:12.1092,2.3,1.6,2016-07-13 10:14:00.1092,0.3,1.7,-0.6350302221222661,-0.6420482379085968,-1.1100738925978078,-0.02926487964566963,-1.107375179287689,-0.5186058429998339
2016-07-13 10:08:28.1098,3.0,0.9,2016-07-13 10:11:12.1098,2.2,1.5,2016-07-13 10:14:00.1098,0.0,1.6,-0.6553076544228867,-0.6400048243583978,-1.0828970284430066,-0.0328499077478722,-1.0220801502432717,-0.48454399952718785
2016-07-13 10:08:28.1104,2.9,1.0,2016-07-13 10:11:12.1104,2.3,1.6,2016-07-13 10:14:00.1104,-0.5,1.4,-0.6641755528415051,-0.6366750144634588,-1.0538084400188445,-0.039793079597977864,-0.9421204376369835,-0.4530894525591708
2016-07-13 10:08:28.1110,2.8,1.0,2016-07-13 10:11:12.1110,2.5,1.9,2016-07-13 10:14:00.1110,-0.8,1.3,-0.6615920583391613,-0.6332851023866458,-1.023780707669483,-0.049939688340421784,-0.869377975979766,-0.42566527943760846
2016-07-13 10:08:28.1116,2.8,1.0,2016-07-13 10:11:12.1116,2.9,2.2,2016-07-13 10:14:00.1116,-0.8,1.4,-0.6477880340573682,-0.6310490174189141,-0.9938304944176737,-0.0630674423631494,-0.8055370203631493,-0.40334872758308865
2016-07-13 10:08:28.1122,2.9,1.1,2016-07-13 10:11:12.1122,3.2,2.6,2016-07-13 10:14:00.1122,-0.6,1.5,-0.6232617516629769,-0.6311212731958277,-0.964969532415003,-0.07888411989799687,-0.752058817851931,-0.38683885720304073
2016-07-13 10:08:28.1127,2.9,1.1,2016-07-13 10:11:12.1127,3.4,2.6,2016-07-13 10:14:00.1127,-0.2,1.6,-0.5887651642596622,-0.6345483795697068,-0.938153993640753,-0.09702507533302208,-0.7101553284042188,-0.37644182395232667
2016-07-13 10:08:28.1133,2.8,1.3,2016-07-13 10:11:12.1133,3.4,2.5,2016-07-13 10:14:00.1133,0.1,1.5,-0.5452818094750305,-0.6422210550852805,-0.9142355839863248,-0.11705298189867502,-0.6807612624114739,-0.37207357872362584
2016-07-13 10:08:28.1139,2.7,1.5,2016-07-13 10:11:12.1139,3.6,2.2,2016-07-13 10:14:00.1139,0.1,1.4,-0.4939966201728109,-0.654829922753473,-0.8939177101456933,-0.13846184420603225,-0.6645052112323095,-0.373279345655558
2016-07-13 10:08:28.1145,2.8,1.6,2016-07-13 10:11:12.1145,3.6,2.1,2016-07-13 10:14:00.1145,0.3,1.4,-0.4362582158625529,-0.6728275916132629,-0.8777197188945175,-0.16068644962171968,-0.6616819265338143,-0.379268734057399
2016-07-13 10:08:28.1151,3.0,1.8,2016-07-13 10:11:12.1151,3.7,2.1,2016-07-13 10:14:00.1151,0.3,1.5,-0.3735346360323795,-0.6964000479727332,-0.8659515842355323,-0.18311735698937973,-0.6722286086276532,-0.3889647891214213
2016-07-13 10:08:28.1157,3.5,1.9,2016-07-13 10:11:12.1157,3.5,2.0,2016-07-13 10:14:00.1157,0.5,1.5,-0.3073639841575199,-0.7254500228780285,-0.8587006144885089,-0.20512056532531084,-0.6957083751721261,-0.4010647970055644
2016-07-13 10:08:28.1163,4.0,1.9,2016-07-13 10:11:12.1163,3.5,1.9,2016-07-13 10:14:00.1163,0.7,1.5,-0.23930203853097276,-0.7595944138869085,-0.8558308397957853,-0.2260603357068609,-0.7313039990768759,-0.4141102688668522
2016-07-13 10:08:28.1169,4.3,1.6,2016-07-13 10:11:12.1169,3.5,1.8,2016-07-13 10:14:00.1169,0.9,1.4,-0.1708694230957153,-0.798176915318922,-0.856994786368087,-0.2453232591435873,-0.7778246023742534,-0.42656317515159325
2016-07-13 10:08:28.1175,4.5,1.2,2016-07-13 10:11:12.1175,3.1,1.7,2016-07-13 10:14:00.1175,0.7,1.3,-0.10350123910970978,-0.8402958099648754,-0.8616564218152705,-0.262341512104611,-0.8337272610396914,-0.4368851203653479
2016-07-13 10:08:28.1181,4.6,1.0,2016-07-13 10:11:12.1181,2.8,1.6,2016-07-13 10:14:00.1181,0.2,1.1,-0.03850199468891801,-0.8848455423692981,-0.8691232379249494,-0.276613294652655,-0.897154370782208,-0.44361575875389914
2016-07-13 10:08:28.1186,4.6,0.8,2016-07-13 10:11:12.1186,2.7,1.6,2016-07-13 10:14:00.1186,-0.1,1.0,0.022991799044965608,-0.9305694576793231,-0.8785847958767282,-0.2877187188132607,-0.9659861936789379,-0.4454464607178404
2016-07-13 10:08:28.1192,4.3,0.7,2016-07-13 10:11:12.1192,2.6,1.8,2016-07-13 10:14:00.1192,-0.5,0.9,0.08003978705837989,-0.976120180018131,-0.8891546873574485,-0.29532991747414133,-1.0379064880754414,-0.44128519258569926
2016-07-13 10:08:28.1198,4.1,0.6,2016-07-13 10:11:12.1198,2.6,2.0,2016-07-13 10:14:00.1198,-0.5,1.1,0.13191606830099226,-1.020123641580693,-0.899912849051351,-0.2992148416477777,-1.110477891985652,-0.43030888735415807
2016-07-13 10:08:28.1204,3.9,0.5,2016-07-13 10:11:12.1204,2.9,2.1,2016-07-13 10:14:00.1204,-0.2,1.1,0.17811797252193498,-1.0612427393764874,-0.9099455154511272,-0.29923499660984804,-1.1812230888308386,-0.4120002939060841
2016-07-13 10:08:28.1210,3.8,0.4,2016-07-13 10:11:12.1210,3.0,2.1,2016-07-13 10:14:00.1210,0.0,1.2,0.2183664341577123,-1.0982368946427854,-0.9183807105350782,-0.29533806118730066,-1.2477077876577416,-0.38616730543846733
2016-07-13 10:08:28.1216,3.8,0.4,2016-07-13 10:11:12.1216,2.9,2.0,2016-07-13 10:14:00.1216,-0.2,1.2,0.2525995494596896,-1.1300143252135288,-0.9244179047636983,-0.2875467802744622,-1.3076219692056077,-0.3529439009964877
2016-07-13 10:08:28.1222,3.8,0.5,2016-07-13 10:11:12.1222,2.9,2.0,2016-07-13 10:14:00.1222,-0.5,1.1,0.2809610115006672,-1.1556745497629044,-0.927351145571916,-0.27594567338962733,-1.3588563206678868,-0.3127729166842937
2016-07-13 10:08:28.1228,3.9,0.6,2016-07-13 10:11:12.1228,2.9,2.1,2016-07-13 10:14:00.1228,-0.7,1.1,0.3037849027755277,-1.1745394744229576,-0.9265855243492654,-0.2606670510635926,-1.399571061856511,-0.26637183197758135
2016-07-13 10:08:28.1234,4.2,0.7,2016-07-13 10:11:12.1234,3.1,2.2,2016-07-13 10:14:00.1234,-0.9,1.3,0.3215778760358846,-1.1861722967995187,-0.9216472889611572,-0.24187771513164388,-1.428254500417035,-0.21468366281316678
2016-07-13 10:08:28.1240,4.7,0.9,2016-07-13 10:11:12.1240,3.5,2.4,2016-07-13 10:14:00.1240,-0.6,1.8,0.33499918221143354,-1.190384301937786,-0.9121883095901143,-0.21976761381277918,-1.4437689000308016,-0.15881597934992664
2016-07-13 10:08:28.1245,4.9,1.0,2016-07-13 10:11:12.1245,3.7,2.4,2016-07-13 10:14:00.1245,-0.4,2.0,0.34483844010031356,-1.187230318694829,-0.897985963494751,-0.19454159268528937,-1.4453818171673274,-0.09997199337193564
2016-07-13 10:08:28.1251,5.2,0.9,2016-07-13 10:11:12.1251,3.6,2.4,2016-07-13 10:14:00.1251,-0.1,2.0,0.35199063935640623,-1.17699407927731,-0.8789397345885446,-0.16641513018048998,-1.4327819443109329,-0.03937838439738749
