TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2004-12-11 10:12:50.0395,0.9,-0.6,0.13469526245290397,0.4531061187615138
2004-12-11 10:12:50.0401,1.0,-0.4,0.23322271028741953,0.5364922461169048
2004-12-11 10:12:50.0407,1.1,-0.3,0.3333227288032758,0.6214843840825826
2004-12-11 10:12:50.0413,1.3,-0.2,0.43507943543618055,0.708054933138173
2004-12-11 10:12:50.0419,1.4,-0.2,0.5385784208067116,0.796174450699366
2004-12-11 10:12:50.0425,1.3,0.0,0.643888422021351,0.8857931414128523
2004-12-11 10:12:50.0431,1.4,0.0,0.7510422263231249,0.976822258699479
2004-12-11 10:12:50.0437,1.5,0.1,0.8600176729359557,1.0691163980533405
2004-12-11 10:12:50.0443,1.8,0.3,0.9707196752623131,1.1624576469811674
2004-12-11 10:12:50.0449,1.9,0.5,1.0829641461624102,1.256542477228246
2004-12-11 10:12:50.0455,2.1,0.6,1.1964645971092474,1.3509721290777779
2004-12-11 10:12:50.0460,2.1,0.8,1.3108220493879454,1.4452470624490996
2004-12-11 10:12:50.0466,2.3,1.0,1.425518779469789,1.5387658565674773
2004-12-11 10:12:50.0472,2.4,1.2,1.539916319547763,1.6308287429358725
2004-12-11 10:12:50.0478,2.5,1.3,1.6532580226810139,1.7206457616312645
2004-12-11 10:12:50.0484,2.7,1.5,1.7646763598416544,1.8073493447454345
2004-12-11 10:12:50.0490,2.9,1.7,1.8732049402233024,1.890010957763122
2004-12-11 10:12:50.0496,3.1,1.9,1.9777950470965078,1.967661269645865
2004-12-11 10:12:50.0502,3.3,2.1,2.0773362814425544,2.0393131767662536
2004-12-11 10:12:50.0508,3.3,2.1,2.1706807344666132,2.103986884328861
2004-12-11 10:12:50.0514,3.4,2.3,2.2566699899416314,2.160736163004634
2004-12-11 10:12:50.0519,3.5,2.5,2.334164184319567,2.2086748492886996
2004-12-11 10:12:50.0525,3.7,2.5,2.4020722979944003,2.247002637341481
2004-12-11 10:12:50.0531,3.7,2.7,2.459382787121952,2.2750292145408944
2004-12-11 10:12:50.0537,3.9,2.7,2.5051935899621753,2.292195830267403
2004-12-11 10:12:50.0543,4.0,2.7,2.5387404756601097,2.298093465810698
2004-12-11 10:12:50.0549,4.0,2.7,2.5594226702303384,2.2924768924013836
2004-12-11 10:12:50.0555,4.1,2.7,2.5668247104581203,2.275274055862435
2004-12-11 10:12:50.0561,4.1,2.7,2.560733549695582,2.246590398515439
2004-12-11 10:12:50.0567,4.1,2.5,2.5411500686514126,2.206707913436619
2004-12-11 10:12:50.0573,4.1,2.4,2.5082943212895543,2.156078920902282
2004-12-11 10:12:50.0578,4.1,2.4,2.4626040639878646,2.0953147585598186
2004-12-11 10:12:50.0584,4.0,2.1,2.4047263720009284,2.025169775026858
2004-12-11 10:12:50.0590,3.8,2.0,2.3355024392889527,1.946521201387126
2004-12-11 10:12:50.0596,3.7,1.8,2.2559459788934584,1.8603456438815886
2004-12-11 10:12:50.0602,3.5,1.5,2.167215969782265,1.7676930919161553
2004-12-11 10:12:50.0608,3.3,1.2,2.070584798671136,1.6696594598686632
2004-12-11 10:12:50.0614,3.1,0.9,1.9674030911175047,1.5673587651058407
2004-12-11 10:12:50.0620,2.9,0.7,1.8590626967633745,1.4618960691821863
2004-12-11 10:12:50.0626,2.8,0.6,1.7469593791584017,1.3543422552799342
2004-12-11 10:12:50.0632,2.5,0.3,1.6324567582482985,1.2457115782272974
2004-12-11 10:12:50.0637,2.3,0.1,1.5168529697816524,1.136942723032974
2004-12-11 10:12:50.0643,2.1,0.0,1.4013513493252496,1.0288838734837327
2004-12-11 10:12:50.0649,2.0,0.0,1.2870362185836184,0.9222820450432822
2004-12-11 10:12:50.0655,1.9,-0.2,1.174854542602087,0.8177766899881003
2004-12-11 10:12:50.0661,2.0,-0.3,1.0656038482335513,0.7158973599905227
2004-12-11 10:12:50.0667,2.0,-0.4,0.9599263861239071,0.6170650418013899
2004-12-11 10:12:50.0673,1.9,-0.7,0.8583091429456974,0.5215966817966533
2004-12-11 10:12:50.0679,1.7,-0.9,0.7610890321298831,0.42971237873126955
2004-12-11 10:12:50.0685,1.6,-1.0,0.6684624440460746,0.34154472898276794
2004-12-11 10:12:50.0691,1.5,-1.2,0.5804983024002708,0.25714982646325196
2004-12-11 10:12:50.0697,1.4,-1.3,0.49715379875314175,0.17651942758167666
2004-12-11 10:12:50.0702,1.3,-1.4,0.4182920144654118,0.09959378458464921
2004-12-11 10:12:50.0708,1.1,-1.5,0.34370067160440804,0.026274637517205452
2004-12-11 10:12:50.0714,1.2,-1.7,0.27311128100381016,-0.04356215146531429
2004-12-11 10:12:50.0720,1.1,-1.7,0.2062179759187679,-0.11005482887763192
2004-12-11 10:12:50.0726,1.1,-1.8,0.14269533635321752,-0.17334532651856377
2004-12-11 10:12:50.0732,1.1,-1.9,0.08221454047612288,-0.23357062125900102
2004-12-11 10:12:50.0738,1.0,-1.9,0.02445725312838298,-0.29085625311825386
2004-12-11 10:12:50.0744,0.9,-2.0,-0.030873205098184652,-0.3453122884976977
2004-12-11 10:12:50.0750,0.8,-2.1,-0.08404367388658379,-0.3970318944909719
2004-12-11 10:12:50.0756,0.6,-2.2,-0.13528599351949328,-0.44609253455871717
2004-12-11 10:12:50.0761,0.5,-2.4,-0.18479468158640036,-0.4925596103821077
2004-12-11 10:12:50.0767,0.4,-2.7,-0.23272706889720882,-0.5364921742045206
2004-12-11 10:12:50.0773,0.3,-2.8,-0.27920539668612665,-0.5779501469708529
2004-12-11 10:12:50.0779,0.3,-2.9,-0.32432033851481346,-0.6170023351971172
2004-12-11 10:12:50.0785,0.3,-3.0,-0.368135446217692,-0.6537344748728833
2004-12-11 10:12:50.0791,0.2,-3.0,-0.4106921053045721,-0.6882565527844947
2004-12-11 10:12:50.0797,0.3,-3.1,-0.4520146893656592,-0.7207087463661476
2004-12-11 10:12:50.0803,0.2,-3.2,-0.492115696399355,-0.7512654527590159
2004-12-11 10:12:50.0809,0.2,-3.2,-0.5310007140018593,-0.7801370231984642
2004-12-11 10:12:50.0815,0.1,-3.2,-0.568673086680024,-0.8075689705747621
2004-12-11 10:12:50.0820,0.0,-3.3,-0.6051381491334241,-0.8338385738821587
2004-12-11 10:12:50.0826,0.0,-3.2,-0.6404068589256295,-0.8592489584178041
2004-12-11 10:12:50.0832,0.0,-3.3,-0.6744986331135616,-0.8841208749330709
2004-12-11 10:12:50.0838,-0.1,-3.4,-0.7074431818272953,-0.9087825250645696
2004-12-11 10:12:50.0844,-0.2,-3.4,-0.7392811364699187,-0.9335578810857018
2004-12-11 10:12:50.0850,-0.4,-3.3,-0.7700632836987145,-0.9587540304013754
2004-12-11 10:12:50.0856,-0.4,-3.3,-0.7998482468818439,-0.9846481470010622
2004-12-11 10:12:50.0862,-0.4,-3.4,-0.8286985330786026,-1.011474749723956
2004-12-11 10:12:50.0868,-0.3,-3.4,-0.8566750105121107,-1.0394139330233358
2004-12-11 10:12:50.0874,-0.3,-3.4,-0.8838300897221217,-1.0685812367402792
2004-12-11 10:12:50.0880,-0.2,-3.4,-0.9102001048723138,-1.0990197617661046
2004-12-11 10:12:50.0885,-0.2,-3.4,-0.9357975733971328,-1.1306950489078644
2004-12-11 10:12:50.0891,-0.2,-3.5,-0.9606041132890518,-1.1634931192817253
2004-12-11 10:12:50.0897,-0.1,-3.6,-0.9845648043596797,-1.1972219198834855
2004-12-11 10:12:50.0903,-0.1,-3.7,-1.007584696493254,-1.2316162290097417
2004-12-11 10:12:50.0909,-0.2,-3.8,-1.0295280029697387,-1.2663458683570692
2004-12-11 10:12:50.0915,-0.2,-3.9,-1.0502202787121655,-1.301026864513234
2004-12-11 10:12:50.0921,-0.4,-4.0,-1.0694535876793763,-1.3352350205360495
2004-12-11 10:12:50.0927,-0.6,-4.2,-1.0869943443293744,-1.3685212077232707
2004-12-11 10:12:50.0933,-0.7,-4.4,-1.1025932213023923,-1.4004275737846938
2004-12-11 10:12:50.0939,-0.7,-4.5,-1.1159963050426054,-1.4305037964495508
2004-12-11 10:12:50.0944,-0.8,-4.5,-1.126956596787368,-1.4583225083264577
2004-12-11 10:12:50.0950,-0.7,-4.6,-1.1352450083627246,-1.4834930932695263
2004-12-11 10:12:50.0956,-0.7,-4.7,-1.1406601621634718,-1.5056732017252015
2004-12-11 10:12:50.0962,-0.6,-4.5,-1.1430365248431924,-1.5245775298065045
2004-12-11 10:12:50.0968,-0.6,-4.6,-1.1422506376816763,-1.53998362855287
2004-12-11 10:12:50.0974,-0.6,-4.5,-1.1382254160842213,-1.5517347337431437
2004-12-11 10:12:50.0980,-0.4,-4.5,-1.1309326544969742,-1.559739809627779
2004-12-11 10:12:50.0986,-0.5,-4.4,-1.1203939859879355,-1.563971161830816
2004-12-11 10:12:50.0992,-0.4,-4.4,-1.1066806092566084,-1.5644600860928715
2004-12-11 10:12:50.0998,-0.3,-4.3,-1.0899121100012872,-1.561291079104071
2004-12-11 10:12:50.1003,-0.2,-4.4,-1.0702546700588553,-1.5545951456242812
2004-12-11 10:12:50.1009,-0.3,-4.4,-1.0479188791978218,-1.5445426962085593
2004-12-11 10:12:50.1015,-0.4,-4.3,-1.0231572405371612,-1.5313364550241042
2004-12-11 10:12:50.1021,-0.4,-4.3,-0.9962613015824875,-1.5152047075715414
2004-12-11 10:12:50.1027,-0.4,-4.3,-0.9675581878531617,-1.4963951293492934
2004-12-11 10:12:50.1033,-0.4,-4.3,-0.9374062179562738,-1.4751693515474051
2004-12-11 10:12:50.1039,-0.4,-4.2,-0.9061892681430816,-1.4517983361010627
2004-12-11 10:12:50.1045,-0.3,-4.1,-0.8743096268463925,-1.426558552127068
2004-12-11 10:12:50.1051,-0.2,-4.2,-0.8421792146387144,-1.3997288718199672
2004-12-11 10:12:50.1057,-0.1,-4.2,-0.8102092181013197,-1.3715880325161844
2004-12-11 10:12:50.1062,0.0,-4.2,-0.7787983673407473,-1.3424124410773062
2004-12-11 10:12:50.1068,0.0,-4.3,-0.748320242840495,-1.312474040493287
2004-12-11 10:12:50.1074,0.0,-4.2,-0.7191101046857603,-1.28203794086902
2004-12-11 10:12:50.1080,0.1,-4.1,-0.6914517951247238,-1.2513595558824717
2004-12-11 10:12:50.1086,0.2,-4.0,-0.6655652926670217,-1.2206810826538392
2004-12-11 10:12:50.1092,0.2,-3.9,-0.6415955116424753,-1.1902273000356929
2004-12-11 10:12:50.1098,0.3,-3.8,-0.6196029468422972,-1.1602008069038356
2004-12-11 10:12:50.1104,0.3,-3.6,-0.5995567458654119,-1.1307769483636652
2004-12-11 10:12:50.1110,0.4,-3.6,-0.5813307430350957,-1.1020987649571488
2004-12-11 10:12:50.1116,0.4,-3.5,-0.5647029092995057,-1.074272337788276
2004-12-11 10:12:50.1122,0.5,-3.6,-0.5493585658454243,-1.0473628875167025
2004-12-11 10:12:50.1127,0.5,-3.5,-0.5348975753438342,-1.0213919262743871
2004-12-11 10:12:50.1133,0.5,-3.5,-0.520845562178168,-0.9963356817364777
2004-12-11 10:12:50.1139,0.5,-3.5,-0.5066690228797998,-0.9721249378203772
2004-12-11 10:12:50.1145,0.5,-3.4,-0.4917939788961036,-0.9486463818725891
2004-12-11 10:12:50.1151,0.5,-3.3,-0.4756276118381735,-0.9257455148038403
2004-12-11 10:12:50.1157,0.5,-3.2,-0.4575821233247382,-0.9032311601204651
2004-12-11 10:12:50.1163,0.5,-3.0,-0.43709988821551726,-0.8808815842665604
2004-12-11 10:12:50.1169,0.4,-3.1,-0.4136788266441468,-0.8584521917796933
2004-12-11 10:12:50.1175,0.3,-3.1,-0.38689681341803717,-0.8356846644711348
2004-12-11 10:12:50.1181,0.3,-3.3,-0.35643388934640147,-0.8123172719469368
2004-12-11 10:12:50.1186,0.3,-3.3,-0.3220910652895707,-0.7880959177073384
2004-12-11 10:12:50.1192,0.4,-3.3,-0.283804640841606,-0.7627853488912141
2004-12-11 10:12:50.1198,0.5,-3.3,-0.2416551966968354,-0.7361798930935131
2004-12-11 10:12:50.1204,0.6,-3.2,-0.1958707339860954,-0.7081131099733625
2004-12-11 10:12:50.1210,0.7,-3.1,-0.14682377980790315,-0.6784658455894106
2004-12-11 10:12:50.1216,0.9,-3.0,-0.09502261343393681,-0.6471723240886144
2004-12-11 10:12:50.1222,1.0,-2.9,-0.04109706297854627,-0.61422407255364
2004-12-11 10:12:50.1228,1.1,-2.8,0.014220441090342739,-0.5796716232740614
2004-12-11 10:12:50.1234,1.1,-2.7,0.0701177037857609,-0.5436240555010896
2004-12-11 10:12:50.1240,1.3,-2.7,0.12572854906870137,-0.506246518869551
2004-12-11 10:12:50.1245,1.4,-2.7,0.1801605644866944,-0.4677559255843061
2004-12-11 10:12:50.1251,1.5,-2.6,0.23252381920070542,-0.4284150196549293
2004-12-11 10:12:50.1257,1.4,-2.5,0.2819595949555266,-0.3885250479333291
2004-12-11 10:12:50.1263,1.4,-2.4,0.3276682309593461,-0.3484172861309012
2004-12-11 10:12:50.1269,1.5,-2.2,0.36893526423763356,-0.3084437146847269
2004-12-11 10:12:50.1275,1.7,-2.2,0.4051551092293426,-0.26896717881215
2004-12-11 10:12:50.1281,1.8,-2.1,0.43585153826101863,-0.23035138384748183
2004-12-11 10:12:50.1287,1.9,-2.1,0.460694217579167,-0.19295105942965496
2004-12-11 10:12:50.1293,1.9,-2.1,0.47951057585738527,-0.15710257897439672
2004-12-11 10:12:50.1299,2.0,-2.0,0.4922923781305152,-0.12311526220871837
2004-12-11 10:12:50.1305,2.0,-1.9,0.4991965559055602,-0.09126353869823249
2004-12-11 10:12:50.1310,1.9,-1.9,0.5005400851508431,-0.06178011961208262
2004-12-11 10:12:50.1316,1.9,-1.8,0.49678898367691604,-0.034850308957800974
2004-12-11 10:12:50.1322,1.9,-1.8,0.48854179328531644,-0.01060757187224441
2004-12-11 10:12:50.1328,1.8,-1.7,0.47650819343736545,0.01086954192470204
2004-12-11 10:12:50.1334,1.8,-1.7,0.46148364243643114,0.02955904760008506
2004-12-11 10:12:50.1340,1.6,-1.8,0.44432115263546396,0.045495707314310636
2004-12-11 10:12:50.1346,1.4,-1.6,0.42590147345347806,0.058769739611588157
2004-12-11 10:12:50.1352,1.4,-1.6,0.4071030616762013,0.06952408349086665
2004-12-11 10:12:50.1358,1.4,-1.6,0.38877323036895933,0.07795027140356911
2004-12-11 10:12:50.1364,1.4,-1.5,0.37170176208323846,0.08428299342829046
2004-12-11 10:12:50.1369,1.4,-1.6,0.35659806080637957,0.08879347757145241
2004-12-11 10:12:50.1375,1.4,-1.7,0.3440726458024504,0.09178187416859346
2004-12-11 10:12:50.1381,1.4,-1.7,0.3346235063346081,0.09356890672793133
2004-12-11 10:12:50.1387,1.4,-1.8,0.3286275641433119,0.09448711674432593
2004-12-11 10:12:50.1393,1.5,-1.8,0.3263372361064854,0.09487206229500583
2004-12-11 10:12:50.1399,1.5,-1.8,0.32788185346068977,0.09505381452277871
2004-12-11 10:12:50.1405,1.6,-1.6,0.33327348214560176,0.09534903292849989
2004-12-11 10:12:50.1411,1.7,-1.6,0.3424165138237079,0.0960538054711127
2004-12-11 10:12:50.1417,1.7,-1.6,0.3551202735158509,0.09743734166438892
2004-12-11 10:12:50.1423,1.8,-1.7,0.37111382896557427,0.09973653834635127
2004-12-11 10:12:50.1428,1.7,-1.5,0.3900621927290259,0.10315141384695702
2004-12-11 10:12:50.1434,1.7,-1.6,0.4115831713259088,0.10784141653952661
2004-12-11 10:12:50.1440,1.7,-1.7,0.43526421085960526,0.11392263940430682
2004-12-11 10:12:50.1446,1.8,-1.7,0.4606786796669318,0.12146600311722845
2004-12-11 10:12:50.1452,1.9,-1.7,0.4874010880087912,0.13049649758940024
2004-12-11 10:12:50.1458,1.9,-1.7,0.5150207709180397,0.14099357849142855
2004-12-11 10:12:50.1464,2.1,-1.6,0.543153577623538,0.1528927867472043
2004-12-11 10:12:50.1470,2.1,-1.5,0.5714511505659655,0.1660885989817536
2004-12-11 10:12:50.1476,2.2,-1.5,0.5996074598420631,0.1804384448517557
2004-12-11 10:12:50.1482,2.1,-1.6,0.6273623937202758,0.195767765999938
2004-12-11 10:12:50.1487,2.2,-1.5,0.6545023887157662,0.21187595430044068
2004-12-11 10:12:50.1493,2.2,-1.5,0.6808582934575214,0.22854298794957545
2004-12-11 10:12:50.1499,2.1,-1.4,0.7063008702131184,0.2455365639478779
