TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2017-03-15 10:20:03.0236,-0.6,-0.4,0.5059176974899539,-0.16805268181222105
2017-03-15 10:20:03.0242,-0.6,-0.7,0.4793994031257451,-0.2194040401089512
2017-03-15 10:20:03.0248,-0.7,-1.0,0.4556152388539412,-0.2682091169318905
2017-03-15 10:20:03.0254,-0.8,-1.2,0.4351644704332298,-0.31380301270453465
2017-03-15 10:20:03.0260,-1.0,-1.3,0.4185942063122497,-0.35549463200188725
2017-03-15 10:20:03.0266,-1.0,-1.3,0.4063865723743785,-0.3925910023223054
2017-03-15 10:20:03.0272,-1.1,-1.5,0.39894749949716274,-0.4244219608756471
2017-03-15 10:20:03.0277,-1.1,-1.5,0.39659758291201325,-0.4503638001659897
2017-03-15 10:20:03.0283,-1.1,-1.7,0.399565436313543,-0.46986059324386836
2017-03-15 10:20:03.0289,-1.2,-1.8,0.40798389397893015,-0.48244209638999275
2017-03-15 10:20:03.0295,-1.3,-1.8,0.42188931987738376,-0.4877373524651737
2017-03-15 10:20:03.0301,-1.3,-1.7,0.44122416545866167,-0.48548340498600684
2017-03-15 10:20:03.0307,-1.2,-1.5,0.4658427682447488,-0.4755288842948099
2017-03-15 10:20:03.0313,-0.8,-1.3,0.49552019072077946,-0.4578326195859451
2017-03-15 10:20:03.0319,-0.6,-1.1,0.5299636703021685,-0.4324578124795165
2017-03-15 10:20:03.0325,-0.4,-1.0,0.5688260230709914,-0.39956261811101884
2017-03-15 10:20:03.0331,-0.2,-1.0,0.6117201704435596,-0.3593881738479782
2017-03-15 10:20:03.0336,0.0,-0.8,0.658233879956353,-0.3122451837271108
2017-03-15 10:20:03.0342,0.0,-0.7,0.7079438382339963,-0.2585001324391192
2017-03-15 10:20:03.0348,0.1,-0.5,0.7604282897901162,-0.19856210335966457
2017-03-15 10:20:03.0354,0.2,-0.4,0.8152776518527187,-0.13287103495328065
2017-03-15 10:20:03.0360,0.3,-0.3,0.872102720868889,-0.06188807252921544
2017-03-15 10:20:03.0366,0.2,-0.4,0.9305402917481695,0.013911543525849702
2017-03-15 10:20:03.0372,0.3,-0.2,0.9902561965444685,0.0940428532969577
2017-03-15 10:20:03.0378,0.3,-0.1,1.0509459201454099,0.17801285215449353
2017-03-15 10:20:03.0384,0.5,0.0,1.112333049845864,0.2653196946910258
2017-03-15 10:20:03.0390,0.8,0.2,1.1741658518405533,0.3554497958954925
2017-03-15 10:20:03.0395,1.1,0.4,1.2362122485405835,0.44787328883197525
2017-03-15 10:20:03.0401,1.2,0.5,1.2982534280409668,0.542038361302503
2017-03-15 10:20:03.0407,1.3,0.6,1.3600762941250502,0.637365046253515
2017-03-15 10:20:03.0413,1.4,0.5,1.4214649913501438,0.7332390901892941
2017-03-15 10:20:03.0419,1.5,0.7,1.4821918130186276,0.8290065602185199
2017-03-15 10:20:03.0425,1.6,1.0,1.5420078939987927,0.9239698432531048
2017-03-15 10:20:03.0431,1.7,1.2,1.6006341782027451,1.017385612807322
2017-03-15 10:20:03.0437,1.7,1.3,1.6577532175948413,1.1084651965240022
2017-03-15 10:20:03.0443,1.7,1.5,1.7130024004508044,1.1963776127055223
2017-03-15 10:20:03.0449,1.8,1.6,1.7659692148594117,1.2802553969973327
2017-03-15 10:20:03.0455,1.8,1.8,1.8161891178980973,1.3592032207039666
2017-03-15 10:20:03.0460,1.9,1.9,1.8631464908196842,1.432309198623657
2017-03-15 10:20:03.0466,2.0,2.1,1.906279013706913,1.4986586877930372
2017-03-15 10:20:03.0472,2.2,2.2,1.9449855972739203,1.557350290462145
2017-03-15 10:20:03.0478,2.4,2.2,1.9786377807661477,1.6075137014185257
2017-03-15 10:20:03.0484,2.6,2.2,2.0065942672971624,1.648328985208983
2017-03-15 10:20:03.0490,2.6,2.2,2.0282180520747315,1.6790468253732274
2017-03-15 10:20:03.0496,2.7,2.2,2.042895432565947,1.6990092337564962
2017-03-15 10:20:03.0502,2.7,2.4,2.050056084713016,1.70767011845122
2017-03-15 10:20:03.0508,2.8,2.5,2.0491933382755145,1.7046149756534037
2017-03-15 10:20:03.0514,2.8,2.7,2.039883771180676,1.6895788149438846
2017-03-15 10:20:03.0519,2.9,2.8,2.021805257915955,1.6624612968226085
2017-03-15 10:20:03.0525,2.8,2.8,1.9947526526281412,1.6233380116046858
2017-03-15 10:20:03.0531,2.8,2.7,1.958650371695941,1.5724669011786936
2017-03-15 10:20:03.0537,2.6,2.6,1.9135612682192127,1.5102890301390364
2017-03-15 10:20:03.0543,2.5,2.4,1.8596913585043509,1.4374232278028314
2017-03-15 10:20:03.0549,2.2,2.2,1.7973901554465945,1.3546545035059
2017-03-15 10:20:03.0555,2.1,2.1,1.7271465676332347,1.2629165375315963
2017-03-15 10:20:03.0561,1.9,1.7,1.649580518087296,1.1632689334615272
2017-03-15 10:20:03.0567,1.6,1.3,1.5654306110568215,1.0568702626300117
2017-03-15 10:20:03.0573,1.2,0.9,1.4755383262486323,0.9449482182378467
2017-03-15 10:20:03.0578,0.9,0.6,1.380829346209134,0.8287683923717473
2017-03-15 10:20:03.0584,0.7,0.5,1.2822927131365618,0.7096032492781074
2017-03-15 10:20:03.0590,0.5,0.3,1.1809585481947327,0.5887027668000331
2017-03-15 10:20:03.0596,0.3,0.2,1.077875043258982,0.4672679745167902
2017-03-15 10:20:03.0602,0.1,0.0,0.9740853692379976,0.34642829021712157
2017-03-15 10:20:03.0608,-0.1,-0.1,0.8706050667419267,0.2272232098389111
2017-03-15 10:20:03.0614,-0.4,-0.3,0.7684004183385471,0.11058858219247522
2017-03-15 10:20:03.0620,-0.7,-0.4,0.668368257082766,-0.00265258406405984
2017-03-15 10:20:03.0626,-0.9,-0.4,0.5713176397805141,-0.11179507368129875
2017-03-15 10:20:03.0632,-1.1,-0.5,0.47795379250600284,-0.21625266347082855
2017-03-15 10:20:03.0637,-1.3,-0.6,0.38886470701972564,-0.3155561853782232
2017-03-15 10:20:03.0643,-1.5,-0.9,0.3045107266494779,-0.4093491304027375
2017-03-15 10:20:03.0649,-1.9,-1.1,0.22521741514168814,-0.4973814443378099
2017-03-15 10:20:03.0655,-2.1,-1.2,0.1511719554978361,-0.5795020801910629
2017-03-15 10:20:03.0661,-2.2,-1.3,0.08242326810262983,-0.6556507695974364
2017-03-15 10:20:03.0667,-2.4,-1.3,0.018885950225747884,-0.7258493928210065
2017-03-15 10:20:03.0673,-2.4,-1.3,-0.03965198684794475,-0.7901932675390947
2017-03-15 10:20:03.0679,-2.5,-1.6,-0.09351776010320664,-0.8488426148043829
2017-03-15 10:20:03.0685,-2.5,-1.8,-0.14313917030230533,-0.9020143681783586
2017-03-15 10:20:03.0691,-2.8,-2.0,-0.18902714170020307,-0.949974368018369
2017-03-15 10:20:03.0697,-2.9,-2.1,-0.23175602169192555,-0.9930298641690872
2017-03-15 10:20:03.0702,-2.9,-2.1,-0.2719422920829319,-1.0315221891462023
2017-03-15 10:20:03.0708,-2.9,-2.0,-0.31022240844945803,-1.0658194887367831
2017-03-15 10:20:03.0714,-2.8,-2.0,-0.3472305504152227,-1.0963094921274297
2017-03-15 10:20:03.0720,-2.8,-1.9,-0.38357712314294445,-1.1233924206029615
2017-03-15 10:20:03.0726,-2.8,-2.1,-0.4198288691953181,-1.147474218535461
2017-03-15 10:20:03.0732,-2.8,-2.1,-0.45649140164745716,-1.1689603102441872
2017-03-15 10:20:03.0738,-3.1,-2.1,-0.4939948420209464,-1.1882500436386974
2017-03-15 10:20:03.0744,-3.1,-2.1,-0.5326830482305382,-1.2057319045334116
2017-03-15 10:20:03.0750,-3.3,-2.2,-0.5728066726979814,-1.2217795020848177
2017-03-15 10:20:03.0756,-3.6,-2.3,-0.6145200313884722,-1.2367482457562216
2017-03-15 10:20:03.0761,-3.8,-2.4,-0.6578815199810952,-1.2509725585368556
2017-03-15 10:20:03.0767,-4.1,-2.5,-0.7028571069746531,-1.2647634113713886
2017-03-15 10:20:03.0773,-4.3,-2.6,-0.7493262878351511,-1.278405943495211
2017-03-15 10:20:03.0779,-4.6,-2.6,-0.7970898205107512,-1.2921569741352539
2017-03-15 10:20:03.0785,-4.6,-2.3,-0.8458785929073117,-1.30624232034343
2017-03-15 10:20:03.0791,-4.5,-2.1,-0.8953630953112288,-1.320853998189544
2017-03-15 10:20:03.0797,-4.4,-2.1,-0.9451631645767606,-1.3361475522230915
2017-03-15 10:20:03.0803,-4.4,-2.2,-0.9948578869203584,-1.3522398588369882
2017-03-15 10:20:03.0809,-4.5,-2.3,-1.043995730825892,-1.3692077279681472
2017-03-15 10:20:03.0815,-4.5,-2.5,-1.0921050806222334,-1.387087489283071
2017-03-15 10:20:03.0820,-4.7,-2.6,-1.1387053393958841,-1.4058755549498738
2017-03-15 10:20:03.0826,-4.8,-2.6,-1.1833186839655758,-1.4255297762737151
2017-03-15 10:20:03.0832,-4.9,-2.7,-1.2254824144970429,-1.4459713061247228
2017-03-15 10:20:03.0838,-5.1,-2.7,-1.2647616751567123,-1.4670866560905504
2017-03-15 10:20:03.0844,-5.5,-2.8,-1.3007621524784532,-1.4887296807531427
2017-03-15 10:20:03.0850,-5.7,-2.8,-1.333142205651453,-1.5107233069668646
2017-03-15 10:20:03.0856,-5.9,-2.8,-1.361623775698818,-1.5328609365820702
2017-03-15 10:20:03.0862,-6.0,-2.7,-1.386001393299702,-1.5549075773981562
2017-03-15 10:20:03.0868,-6.0,-2.6,-1.4061486815530782,-1.5766008867885333
2017-03-15 10:20:03.0874,-5.8,-2.6,-1.4220219253579878,-1.5976524216887846
2017-03-15 10:20:03.0880,-5.7,-2.6,-1.433660519598005,-1.617749446272568
2017-03-15 10:20:03.0885,-5.6,-2.8,-1.4411843627438041,-1.6365576320682074
2017-03-15 10:20:03.0891,-5.7,-2.9,-1.4447884773612198,-1.6537248980943404
2017-03-15 10:20:03.0897,-5.8,-2.9,-1.4447352792948496,-1.6688865147435676
2017-03-15 10:20:03.0903,-5.7,-2.9,-1.4413449829890583,-1.6816714824863181
2017-03-15 10:20:03.0909,-5.6,-2.7,-1.434984651304579,-1.6917101273648598
2017-03-15 10:20:03.0915,-5.4,-2.6,-1.426056405715778,-1.6986428245707972
2017-03-15 10:20:03.0921,-5.4,-2.7,-1.41498531264096,-1.7021297295326523
2017-03-15 10:20:03.0927,-5.5,-2.9,-1.4022074337647448,-1.7018613163947962
2017-03-15 10:20:03.0933,-5.5,-3.0,-1.388158453264913,-1.6975693804798606
2017-03-15 10:20:03.0939,-5.6,-3.0,-1.3732631793925967,-1.6890379891399243
2017-03-15 10:20:03.0944,-5.6,-2.9,-1.3579260931188704,-1.676113728773523
2017-03-15 10:20:03.0950,-5.5,-3.0,-1.3425230163643653,-1.6587145394952816
2017-03-15 10:20:03.0956,-5.4,-3.1,-1.3273939133487225,-1.6368364519084029
2017-03-15 10:20:03.0962,-5.5,-3.1,-1.3128368155267138,-1.6105576187170751
2017-03-15 10:20:03.0968,-5.5,-3.0,-1.29910285451452,-1.5800391590480944
2017-03-15 10:20:03.0974,-5.5,-2.9,-1.2863923831590127,-1.5455225170444555
2017-03-15 10:20:03.0980,-5.5,-2.8,-1.2748521639823656,-1.5073232820125846
2017-03-15 10:20:03.0986,-5.4,-2.5,-1.2645736187392917,-1.4658217016055461
2017-03-15 10:20:03.0992,-5.2,-2.2,-1.255592167976266,-1.4214504012374818
2017-03-15 10:20:03.0998,-5.1,-2.1,-1.2478877340034669,-1.3746800574556295
2017-03-15 10:20:03.1003,-5.1,-2.0,-1.2413865093227758,-1.3260039166997215
2017-03-15 10:20:03.1009,-5.3,-2.0,-1.2359640780257657,-1.275922074511586
2017-03-15 10:20:03.1015,-5.3,-1.9,-1.2314499102077743,-1.2249263405366004
2017-03-15 10:20:03.1021,-5.3,-1.8,-1.22763314924774,-1.1734863541933431
2017-03-15 10:20:03.1027,-5.3,-1.8,-1.2242695164752175,-1.1220374344197914
2017-03-15 10:20:03.1033,-5.3,-1.7,-1.2210890934831666,-1.0709704747963003
2017-03-15 10:20:03.1039,-5.4,-1.7,-1.2178047099812686,-1.0206240428186335
2017-03-15 10:20:03.1045,-5.5,-1.6,-1.2141206530840303,-0.9712787134081179
2017-03-15 10:20:03.1051,-5.4,-1.7,-1.2097414181169022,-0.9231535680697794
2017-03-15 10:20:03.1057,-5.4,-1.4,-1.204380248405862,-0.8764047290929506
2017-03-15 10:20:03.1062,-5.2,-1.4,-1.1977672670909258,-0.8311257763106011
2017-03-15 10:20:03.1068,-5.2,-1.2,-1.1896570770349024,-0.7873499062523875
2017-03-15 10:20:03.1074,-5.0,-1.1,-1.1798357699997415,-0.7450537195658071
2017-03-15 10:20:03.1080,-5.0,-1.0,-1.1681273168821693,-0.7041625345235343
2017-03-15 10:20:03.1086,-5.1,-1.1,-1.1543992910739582,-0.6645571025241702
2017-03-15 10:20:03.1092,-5.3,-1.1,-1.1385678073991885,-0.6260815441980943
2017-03-15 10:20:03.1098,-5.4,-1.0,-1.1206014608942292,-0.5885522518176879
2017-03-15 10:20:03.1104,-5.4,-1.0,-1.1005239647540477,-0.5517674492298263
2017-03-15 10:20:03.1110,-5.3,-0.8,-1.0784151611206934,-0.5155170912346128
2017-03-15 10:20:03.1116,-5.2,-0.6,-1.0544101357943167,-0.4795928199787344
2017-03-15 10:20:03.1122,-5.0,-0.6,-1.0286962962946253,-0.44379775004821165
2017-03-15 10:20:03.1127,-4.9,-0.6,-1.0015084344489011,-0.4079558902960406
2017-03-15 10:20:03.1133,-4.8,-0.5,-0.9731219483602969,-0.3719210046717659
2017-03-15 10:20:03.1139,-4.8,-0.5,-0.9438445152066065,-0.33558467037605944
2017-03-15 10:20:03.1145,-4.7,-0.3,-0.91400657650779,-0.2988832350574218
2017-03-15 10:20:03.1151,-4.6,-0.4,-0.8839510302251748,-0.26180332644832244
2017-03-15 10:20:03.1157,-4.4,-0.4,-0.8540225356859251,-0.22438553070936934
2017-03-15 10:20:03.1163,-4.4,-0.5,-0.824556836773264,-0.1867258283977499
2017-03-15 10:20:03.1169,-4.3,-0.5,-0.7958704915660798,-0.1489743737160982
2017-03-15 10:20:03.1175,-4.5,-0.5,-0.7682513543855561,-0.11133125460389529
2017-03-15 10:20:03.1181,-4.5,-0.4,-0.7419500931713213,-0.07403900702517689
2017-03-15 10:20:03.1186,-4.3,-0.1,-0.7171729640573377,-0.03737188299277666
2017-03-15 10:20:03.1192,-4.1,0.0,-0.6940760341778185,-0.0016221652104839188
2017-03-15 10:20:03.1198,-3.9,0.2,-0.6727610506552995,0.032915867233243676
2017-03-15 10:20:03.1204,-3.9,0.3,-0.6532731707764594,0.06596344619373551
2017-03-15 10:20:03.1210,-3.9,0.5,-0.6356007506138093,0.09727523046139001
2017-03-15 10:20:03.1216,-4.0,0.5,-0.619677310521996,0.12665647535711055
2017-03-15 10:20:03.1222,-3.9,0.7,-0.605385666557169,0.15397830243923138
2017-03-15 10:20:03.1228,-4.0,0.9,-0.5925640708846464,0.1791899981866917
2017-03-15 10:20:03.1234,-4.0,0.9,-0.5810140726694257,0.2023274250928432
2017-03-15 10:20:03.1240,-4.0,0.8,-0.5705097079126713,0.22351685410299685
2017-03-15 10:20:03.1245,-4.0,0.9,-0.5608075540876898,0.24297382184712446
2017-03-15 10:20:03.1251,-4.1,0.7,-0.551657141836923,0.26099695874956635
2017-03-15 10:20:03.1257,-4.2,0.8,-0.5428112000171305,0.2779570829613256
2017-03-15 10:20:03.1263,-4.2,0.7,-0.5340352236347825,0.29428216881916647
2017-03-15 10:20:03.1269,-4.1,0.7,-0.5251159043102892,0.31043905380644854
2017-03-15 10:20:03.1275,-4.0,0.7,-0.5158680564605873,0.32691293849845304
2017-03-15 10:20:03.1281,-4.0,0.6,-0.5061398012560087,0.3441858622542439
2017-03-15 10:20:03.1287,-4.0,0.3,-0.4958159100716363,0.36271540615451514
2017-03-15 10:20:03.1293,-4.0,0.3,-0.48481933541581995,0.3829148762269803
2017-03-15 10:20:03.1299,-3.9,0.3,-0.47311106298296335,0.40513612888275174
2017-03-15 10:20:03.1305,-3.8,0.6,-0.4606885111527621,0.42965598575555547
2017-03-15 10:20:03.1310,-3.6,0.8,-0.4475827895897858,0.45666684543493286
2017-03-15 10:20:03.1316,-3.5,1.0,-0.43385519781179244,0.48627168744047294
2017-03-15 10:20:03.1322,-3.5,1.2,-0.41959337687370085,0.5184832673907999
2017-03-15 10:20:03.1328,-3.4,1.2,-0.4049075032283062,0.5532270001188186
2017-03-15 10:20:03.1334,-3.4,1.3,-0.38992682877423335,0.5903468550557878
2017-03-15 10:20:03.1340,-3.6,1.4,-0.3747967379651906,0.6296135353966172
2017-03-15 10:20:03.1346,-3.6,1.5,-0.35967633493127693,0.6707342426237142
2017-03-15 10:20:03.1352,-3.7,1.6,-0.3447364193943287,0.7133634038215882
2017-03-15 10:20:03.1358,-3.7,1.7,-0.33015759050711735,0.7571138411036712
2017-03-15 10:20:03.1364,-3.7,1.5,-0.31612815583823556,0.8015679858675824
2017-03-15 10:20:03.1369,-3.8,1.6,-0.3028415245099744,0.846288879159453
2017-03-15 10:20:03.1375,-3.9,1.6,-0.2904928213939573,0.8908308302057462
2017-03-15 10:20:03.1381,-3.7,1.7,-0.2792745650912746,0.9347496927717519
2017-03-15 10:20:03.1387,-3.6,1.9,-0.2693714027617503,0.9776127395301161
2017-03-15 10:20:03.1393,-3.3,2.1,-0.2609540803100642,1.0190080758340045
2017-03-15 10:20:03.1399,-3.2,2.1,-0.2541730170301913,1.05855347226842
2017-03-15 10:20:03.1405,-3.1,2.1,-0.24915200259216538,1.0959044535985085
2017-03-15 10:20:03.1411,-3.1,2.1,-0.24598259994773033,1.1307614853972587
2017-03-15 10:20:03.1417,-3.1,2.1,-0.2447198052769153,1.162876138700881
2017-03-15 10:20:03.1423,-3.1,2.2,-0.2453793991317234,1.192056151602054
2017-03-15 10:20:03.1428,-3.2,2.4,-0.24793725061076358,1.2181693131048044
2017-03-15 10:20:03.1434,-3.3,2.5,-0.2523306380575903,1.2411460652513961
2017-03-15 10:20:03.1440,-3.4,2.5,-0.2584614490368286,1.2609806807650006
2017-03-15 10:20:03.1446,-3.6,2.5,-0.26620093984141446,1.2777308626182295
2017-03-15 10:20:03.1452,-3.8,2.4,-0.2753955909066605,1.291515649092525
2017-03-15 10:20:03.1458,-3.9,2.5,-0.2858735091568489,1.3025115799984213
2017-03-15 10:20:03.1464,-3.9,2.5,-0.2974508190604171,1.3109471532296828
2017-03-15 10:20:03.1470,-3.8,2.7,-0.30993755955607555,1.3170956502794793
2017-03-15 10:20:03.1476,-3.6,2.8,-0.3231427519775558,1.3212664370897815
2017-03-15 10:20:03.1482,-3.6,2.7,-0.33687848692134026,1.323794881171817
2017-03-15 10:20:03.1487,-3.6,2.5,-0.35096304364253744,1.3250311010915752
2017-03-15 10:20:03.1493,-3.8,2.5,-0.3652231617422331,1.3253278888783535
2017-03-15 10:20:03.1499,-3.8,2.5,-0.3794956206763738,1.3250282872735346
