TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2009-03-05 14:32:48.0289,-0.7,-0.9,2009-03-05 14:35:37.0289,-1.1,-1.3,2009-03-05 14:37:58.0289,0.4,-0.1,0.13940359413928688,-0.14031058711970168,-0.5853800856720498,-0.07996742537736921,-0.2359416411244545,-0.20023068319652035
2009-03-05 14:32:48.0295,-0.6,-0.7,2009-03-05 14:35:37.0295,-1.0,-1.1,2009-03-05 14:37:58.0295,0.5,0.0,0.16571397412570754,-0.10504359350738969,-0.5323123139935766,-0.03012411991537439,-0.19825992603325548,-0.16550575846297735
2009-03-05 14:32:48.0301,-0.4,-0.6,2009-03-05 14:35:37.0301,-0.9,-1.0,2009-03-05 14:37:58.0301,0.6,0.1,0.19530373824610264,-0.06653426766285432,-0.4690944924781318,0.026406157161053264,-0.15328393967911422,-0.12344714472722156
2009-03-05 14:32:48.0307,-0.4,-0.5,2009-03-05 14:35:37.0307,-0.7,-0.8,2009-03-05 14:37:58.0307,0.8,0.2,0.22798058048153003,-0.024908521264504144,-0.3962475824807941,0.0891390431143557,-0.10087098379075919,-0.07406902325559864
2009-03-05 14:32:48.0313,-0.2,-0.4,2009-03-05 14:35:37.0313,-0.6,-0.7,2009-03-05 14:37:58.0313,1.0,0.3,0.26359336612080675,0.019778395631383092,-0.3144359796030135,0.15752221046920722,-0.0410056409237472,-0.017484462067902096
2009-03-05 14:32:48.0319,-0.1,-0.5,2009-03-05 14:35:37.0319,-0.5,-0.5,2009-03-05 14:37:58.0319,1.2,0.4,0.302037633302091,0.06754479839123301,-0.2244464386446378,0.23095141686907922,0.026204619974526284,0.04609965974468739
2009-03-05 14:32:48.0325,-0.1,-0.3,2009-03-05 14:35:37.0325,-0.2,-0.4,2009-03-05 14:37:58.0325,1.4,0.6,0.34325790769982983,0.11848099344561011,-0.12716410733976266,0.3087867735979058,0.10053700160652705,0.11638943792702376
2009-03-05 14:32:48.0331,-0.1,-0.3,2009-03-05 14:35:37.0331,0.0,-0.2,2009-03-05 14:37:58.0331,1.6,0.7,0.38724661097713386,0.17274303532728416,-0.023546735478580903,0.3903685181425573,0.18166318295369352,0.19301201253785616
2009-03-05 14:32:48.0336,-0.1,-0.3,2009-03-05 14:35:37.0336,0.0,-0.1,2009-03-05 14:37:58.0336,1.9,0.7,0.43403956295500085,0.23054189048785845,0.08540184660818617,0.47503167365145416,0.26916040961949766,0.2755245329719226
2009-03-05 14:32:48.0342,-0.2,-0.2,2009-03-05 14:35:37.0342,0.1,-0.1,2009-03-05 14:37:58.0342,1.9,0.8,0.4837083063568575,0.2921283387822604,0.19865792875520705,0.5621191109556681,0.3625229604649397,0.3634236920419803
2009-03-05 14:32:48.0348,-0.2,-0.3,2009-03-05 14:35:37.0348,0.2,0.0,2009-03-05 14:37:58.0348,2.1,0.8,0.5363496850141615,0.35777417914608384,0.31520285835183937,0.6509926843925424,0.46117322215175693,0.45615557373854015
2009-03-05 14:32:48.0354,0.0,-0.2,2009-03-05 14:35:37.0354,0.4,0.1,2009-03-05 14:37:58.0354,2.1,1.0,0.592073246536069,0.42775050966972683,0.4340459131147549,0.7410422688828515,0.5644718179705663,0.553125610949676
2009-03-05 14:32:48.0360,0.1,0.0,2009-03-05 14:35:37.0360,0.6,0.2,2009-03-05 14:37:58.0360,2.2,1.3,0.6509870977893616,0.5023040055970125,0.5542444342664625,0.8316926528661048,0.671726493336576,0.6537084513825786
2009-03-05 14:32:48.0366,0.3,0.0,2009-03-05 14:35:37.0366,0.7,0.5,2009-03-05 14:37:58.0366,2.3,1.6,0.7131828204191891,0.5816322090566061,0.6749206360842935,0.9224083174122015,0.7821997129454377,0.7572574744966233
2009-03-05 14:32:48.0372,0.5,0.1,2009-03-05 14:35:37.0372,1.0,0.7,2009-03-05 14:37:58.0372,2.6,1.8,0.7787199855914715,0.6658588780340613,0.7952745800409897,1.0126961562789505,0.8951151331907706,0.8631136174683557
2009-03-05 14:32:48.0378,0.6,0.2,2009-03-05 14:35:37.0378,1.2,0.8,2009-03-05 14:37:58.0378,2.8,2.0,0.847610735307391,0.7550104411086414,0.9145928856101986,1.102106189526272,1.009663257652203,0.9706131071760021
2009-03-05 14:32:48.0384,0.7,0.3,2009-03-05 14:35:37.0384,1.3,0.9,2009-03-05 14:37:58.0384,2.8,2.2,0.9198048550276811,0.8489945848213183,1.03225286948343,1.1902303306733653,1.1250066713897113,1.079093704866751
2009-03-05 14:32:48.0390,0.9,0.4,2009-03-05 14:35:37.0390,1.5,1.1,2009-03-05 14:37:58.0390,2.9,2.3,0.9951757610876799,0.9475819607915564,1.1477219774871554,1.2766993091513676,1.2402853083596335,1.1878991648381663
2009-03-05 14:32:48.0395,1.0,0.5,2009-03-05 14:35:37.0395,1.5,1.2,2009-03-05 14:37:58.0395,2.9,2.4,1.0735078598719696,1.050391932270461,1.2605526061313352,1.3611779241884774,1.3546222507803471,1.2963817705406901
2009-03-05 14:32:48.0401,1.1,0.6,2009-03-05 14:35:37.0401,1.6,1.2,2009-03-05 14:37:58.0401,3.1,2.6,1.154485789025066,1.1568831817738443,1.3703726907205875,1.4433588945796185,1.467130570707116,1.4039030093595652
2009-03-05 14:32:48.0407,1.1,0.7,2009-03-05 14:35:37.0407,1.6,1.4,2009-03-05 14:37:58.0407,3.3,2.7,1.2376861113311148,1.2663498714438943,1.4768727309728213,1.5229556549464733,1.5769216640394799,1.5098326491546759
2009-03-05 14:32:48.0413,1.2,0.8,2009-03-05 14:35:37.0413,1.7,1.6,2009-03-05 14:37:58.0413,3.6,2.8,1.322572087434291,1.3779238816740973,1.579790191094283,1.5996945230657684,1.6831153751427657,1.613546661771917
2009-03-05 14:32:48.0419,1.2,1.1,2009-03-05 14:35:37.0419,1.7,1.6,2009-03-05 14:37:58.0419,3.7,2.9,1.4084921848504068,1.490583446391852,1.6788924114908519,1.6733067179052177,1.7848519842984647,1.714424590050688
2009-03-05 14:32:48.0425,1.2,1.1,2009-03-05 14:35:37.0425,1.8,1.5,2009-03-05 14:37:58.0425,4.0,2.8,1.4946829612396397,1.6031682558643932,1.7739592791891745,1.7435207461594022,1.8813058760529355,1.811847070385708
2009-03-05 14:32:48.0431,1.3,1.3,2009-03-05 14:35:37.0431,1.7,1.5,2009-03-05 14:37:58.0431,4.1,2.8,1.5802768652800783,1.7144008215138045,1.864766914165897,1.8100557007630276,1.971700469423798,1.905194290437534
2009-03-05 14:32:48.0437,1.4,1.5,2009-03-05 14:35:37.0437,1.9,1.7,2009-03-05 14:37:58.0437,4.4,2.9,1.6643153121413437,1.8229136095664837,1.9510735377605677,1.8726160118553477,2.0553237959179094,1.9938461545223611
2009-03-05 14:32:48.0443,1.8,1.8,2009-03-05 14:35:37.0443,2.1,1.8,2009-03-05 14:37:58.0443,4.5,3.1,1.745767107073662,1.9272811636420597,2.032608497293733,1.9308881224921859,2.1315439660177016,2.077184814491317
2009-03-05 14:32:48.0449,2.1,2.0,2009-03-05 14:35:37.0449,2.2,2.1,2009-03-05 14:37:58.0449,4.8,3.3,1.8235519248447736,2.0260561609240457,2.1090651375318106,1.984539409670071,2.199823672965432,2.1545999853824696
2009-03-05 14:32:48.0455,2.3,2.1,2009-03-05 14:35:37.0455,2.4,2.2,2009-03-05 14:37:58.0455,4.9,3.6,1.8965681489146613,2.1178081067078045,2.180097869857131,2.033219464637175,2.2597328515842228,2.2254971261064522
2009-03-05 14:32:48.0460,2.5,2.3,2009-03-05 14:35:37.0460,2.6,2.3,2009-03-05 14:37:58.0460,5.1,3.8,1.963723997781507,2.2011632026898473,2.2453234510375757,2.0765636447490605,2.3109586494011727,2.289308186283644
2009-03-05 14:32:48.0466,2.8,2.5,2009-03-05 14:35:37.0466,2.6,2.3,2009-03-05 14:37:58.0466,5.0,4.1,2.023970574562501,2.2748438451188555,2.304326197897675,2.114198664296331,2.3533119855392597,2.3455042727550603
2009-03-05 14:32:48.0472,3.0,2.6,2009-03-05 14:35:37.0472,2.6,2.3,2009-03-05 14:37:58.0472,5.1,4.2,2.076335295400733,2.3377062148871977,2.356666659912106,2.1457499218520133,2.3867301679803226,2.3936093319940897
2009-03-05 14:32:48.0478,3.2,2.7,2009-03-05 14:35:37.0478,2.7,2.4,2009-03-05 14:37:58.0478,5.0,4.3,2.1199540831974173,2.3887745015941158,2.4018931481220354,2.1708502489304045,2.4112752919552394,2.4332138131245973
2009-03-05 14:32:48.0484,3.2,2.7,2009-03-05 14:35:37.0484,2.9,2.4,2009-03-05 14:37:58.0484,5.1,4.4,2.1541007530305,2.4272704544330908,2.439555449131595,2.1891497742032184,2.427128415482365,2.4639872798476223
2009-03-05 14:32:48.0490,3.2,2.7,2009-03-05 14:35:37.0490,2.9,2.3,2009-03-05 14:37:58.0490,5.0,4.4,2.1782121631758184,2.452637169513388,2.469220004174055,2.2003266022625074,2.4345797668209825,2.4856890626248846
2009-03-05 14:32:48.0496,3.2,2.8,2009-03-05 14:35:37.0496,3.0,2.5,2009-03-05 14:37:58.0496,5.0,4.5,2.191907945840153,2.464556286447779,2.49048579795674,2.204097997218724,2.4340154633511966,2.4981762537016188
2009-03-05 14:32:48.0502,3.3,2.8,2009-03-05 14:35:37.0502,3.0,2.5,2009-03-05 14:37:58.0502,4.9,4.3,2.1950039296748085,2.462958049433568,2.503000202557259,2.2002317409011725,2.4259014090203594,2.5014086150743178
2009-03-05 14:32:48.0508,3.2,2.5,2009-03-05 14:35:37.0508,2.9,2.4,2009-03-05 14:37:58.0508,4.7,4.1,2.1875186832193854,2.4480239718641723,2.506474078560831,2.1885573095645205,2.4107651889577766,2.4954502670174317
2009-03-05 14:32:48.0514,3.1,2.5,2009-03-05 14:35:37.0514,2.9,2.2,2009-03-05 14:37:58.0514,4.6,3.8,2.169672923053243,2.4201821225043587,2.5006955429622097,2.16897649464235,2.38917688865827,2.4804683211741856
2009-03-05 14:32:48.0519,3.0,2.4,2009-03-05 14:35:37.0519,2.8,2.3,2009-03-05 14:37:58.0519,4.6,3.7,2.141881838877,2.3800953108929366,2.4855419426850154,2.1414730896279397,2.3617298144507473,2.4567288676258667
2009-03-05 14:32:48.0525,2.9,2.4,2009-03-05 14:35:37.0525,2.8,2.3,2009-03-05 14:37:58.0525,4.5,3.9,2.104740686221479,2.3286426583083615,2.4609896894770285,2.106121262047629,2.329022063542189,2.4245908585577953
2009-03-05 14:32:48.0531,2.8,2.4,2009-03-05 14:35:37.0531,2.8,2.3,2009-03-05 14:37:58.0531,4.4,3.9,2.0590042725159474,2.266895176726597,2.4271216919733374,2.0630922049901224,2.291639782800316,2.3844984166269745
2009-03-05 14:32:48.0537,2.6,2.2,2009-03-05 14:35:37.0537,2.8,2.3,2009-03-05 14:37:58.0537,4.4,3.9,2.005561200398968,2.196086058017716,2.384132160327403,2.012658621790664,2.250142784139879,2.336971961153496
2009-03-05 14:32:48.0543,2.4,2.1,2009-03-05 14:35:37.0543,2.7,2.2,2009-03-05 14:37:58.0543,4.4,3.8,1.9454039293894048,2.1175764404824022,2.3323285757030607,1.9551965746296631,2.2050529771861855,2.2825983717230955
2009-03-05 14:32:48.0549,2.1,2.1,2009-03-05 14:35:37.0549,2.6,2.1,2009-03-05 14:37:58.0549,4.3,3.7,1.8795958725849313,2.032817499483543,2.2721306383756428,1.8911842556689886,2.1568458578917498,2.222020277702166
2009-03-05 14:32:48.0555,2.0,2.0,2009-03-05 14:35:37.0555,2.6,2.1,2009-03-05 14:37:58.0555,4.3,3.7,1.8092368501301321,1.943309806418043,2.2040660528237654,1.8211973267993464,2.1059450736053735,2.155924505551137
2009-03-05 14:32:48.0561,2.0,1.8,2009-03-05 14:35:37.0561,2.6,2.0,2009-03-05 14:37:58.0561,4.3,3.6,1.7354282598200548,1.8505610102175862,2.1287630767502104,1.7459006115083806,2.052719889663415,2.085029720921083
2009-03-05 14:32:48.0567,1.8,1.6,2009-03-05 14:35:37.0567,2.4,1.9,2009-03-05 14:37:58.0567,4.3,3.5,1.6592392906397508,1.7560430229952675,2.046939848676025,1.666036099167026,1.997485224068518,2.0100733484828512
2009-03-05 14:32:48.0573,1.5,1.4,2009-03-05 14:35:37.0573,2.3,1.6,2009-03-05 14:37:58.0573,4.4,3.3,1.581675414870273,1.661150040068079,1.959390621678051,1.5824074361343363,1.940503805900717,1.931797932405314
2009-03-05 14:32:48.0578,1.3,1.0,2009-03-05 14:35:37.0578,2.2,1.4,2009-03-05 14:37:58.0578,4.2,3.2,1.5036502797486537,1.567158873937244,1.8669691782158677,1.495861327307173,1.8819899647984224,1.8509372139166438
2009-03-05 14:32:48.0584,1.1,0.9,2009-03-05 14:35:37.0584,2.0,1.2,2009-03-05 14:37:58.0584,4.0,2.9,1.4259619934425631,1.4751931882439409,1.7705698755022474,1.4072665367925268,1.8221145898815192,1.7682023395392967
2009-03-05 14:32:48.0590,1.0,0.6,2009-03-05 14:35:37.0590,1.8,0.8,2009-03-05 14:37:58.0590,3.7,2.5,1.34927464454469,1.3861932334931812,1.6711069500193425,1.3174914191883276,1.761010906592315,1.6842687514385042
2009-03-05 14:32:48.0596,0.9,0.4,2009-03-05 14:35:37.0596,1.6,0.5,2009-03-05 14:37:58.0596,3.5,2.3,1.2741056859943602,1.3008925760264285,1.569492871341574,1.2273810926636552,1.6987808735278205,1.5997644170596896
2009-03-05 14:32:48.0602,0.8,0.3,2009-03-05 14:35:37.0602,1.3,0.3,2009-03-05 14:37:58.0602,3.4,2.2,1.2008195530248615,1.2198030612436492,1.466616658862229,1.1377354485145696,1.6355021335274582,1.515260087023353
2009-03-05 14:32:48.0608,0.7,0.3,2009-03-05 14:35:37.0608,1.2,0.3,2009-03-05 14:37:58.0608,3.4,2.1,1.1296275941541227,1.1432088689424427,1.363323134439908,1.0492891529801942,1.5712355039859407,1.4312621895782724
2009-03-05 14:32:48.0614,0.6,0.3,2009-03-05 14:35:37.0614,1.1,0.2,2009-03-05 14:37:58.0614,3.4,2.1,1.060594103674589,1.0711700285264683,1.2603940531327444,0.9626946264415268,1.506032941419346,1.3482087705378123
2009-03-05 14:32:48.0620,0.6,0.3,2009-03-05 14:35:37.0620,1.1,0.1,2009-03-05 14:37:58.0620,3.4,2.1,0.9936479737495723,1.0035352107118107,1.1585319235302691,0.8785087100546639,1.4399457959285393,1.2664686098777445
2009-03-05 14:32:48.0626,0.6,0.4,2009-03-05 14:35:37.0626,1.0,0.1,2009-03-05 14:37:58.0626,3.2,2.0,0.9285992443645239,0.9399630635525377,1.0583471214678226,0.7971834110308051,1.373033042451551,1.1863433560698229
