TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2003-05-09 12:12:09.1015,-0.6,1.8,-1.0087180134661353,-0.3029337009568717
2003-05-09 12:12:09.1021,-0.7,1.9,-0.9927154779398857,-0.31079556454257423
2003-05-09 12:12:09.1027,-0.7,1.9,-0.980505672427511,-0.31717767365764604
2003-05-09 12:12:09.1033,-0.6,2.0,-0.9716398953594357,-0.3222622489956187
2003-05-09 12:12:09.1039,-0.6,1.9,-0.9656731653688664,-0.3262552355454483
2003-05-09 12:12:09.1045,-0.6,2.0,-0.9621952712570321,-0.3293733663985117
2003-05-09 12:12:09.1051,-0.6,2.0,-0.9608541034530838,-0.33183100395428916
2003-05-09 12:12:09.1057,-0.6,2.0,-0.9613705294164977,-0.3338276744236867
2003-05-09 12:12:09.1062,-0.6,2.1,-0.9635446749732529,-0.3355371361874024
2003-05-09 12:12:09.1068,-0.5,2.0,-0.9672540201561549,-0.3370986925780304
2003-05-09 12:12:09.1074,-0.5,2.1,-0.9724442352864088,-0.33861126512863204
2003-05-09 12:12:09.1080,-0.4,2.1,-0.9791141350680513,-0.3401304852482333
2003-05-09 12:12:09.1086,-0.4,2.0,-0.9872964340826753,-0.34166875570888117
2003-05-09 12:12:09.1092,-0.5,1.9,-0.9970360676267924,-0.3431979010917683
2003-05-09 12:12:09.1098,-0.6,1.9,-1.0083676810387288,-0.34465371336583384
2003-05-09 12:12:09.1104,-0.6,1.9,-1.0212935804651428,-0.3459414911443437
2003-05-09 12:12:09.1110,-0.5,1.9,-1.0357631623875456,-0.34694165960459955
2003-05-09 12:12:09.1116,-0.5,2.0,-1.0516547567937626,-0.3475147633027159
2003-05-09 12:12:09.1122,-0.4,2.1,-1.0687609272416805,-0.34750547633019757
2003-05-09 12:12:09.1127,-0.4,2.1,-1.0867784068542177,-0.3467456559912974
2003-05-09 12:12:09.1133,-0.4,2.1,-1.1053038239470947,-0.34505675854659734
2003-05-09 12:12:09.1139,-0.5,2.1,-1.1238360905292324,-0.3422520596640626
2003-05-09 12:12:09.1145,-0.5,2.1,-1.1417858196838133,-0.3381390773102363
2003-05-09 12:12:09.1151,-0.5,2.1,-1.1584915247903003,-0.33252244883788273
2003-05-09 12:12:09.1157,-0.5,2.1,-1.173241779349598,-0.325207344817325
2003-05-09 12:12:09.1163,-0.5,2.1,-1.1853020619084456,-0.31600335453700323
2003-05-09 12:12:09.1169,-0.5,2.1,-1.1939446616335505,-0.30472866700941287
2003-05-09 12:12:09.1175,-0.7,2.1,-1.198479721412784,-0.2912143008670645
2003-05-09 12:12:09.1181,-0.7,2.1,-1.1982852366042238,-0.27530810950267276
2003-05-09 12:12:09.1186,-0.7,2.1,-1.1928336890407214,-0.25687830723646005
2003-05-09 12:12:09.1192,-0.7,2.2,-1.181713109492528,-0.23581632987054502
2003-05-09 12:12:09.1198,-0.7,2.2,-1.1646407981388107,-0.21203895109885493
2003-05-09 12:12:09.1204,-0.7,2.2,-1.1414686343322105,-0.1854896968288873
2003-05-09 12:12:09.1210,-0.6,2.2,-1.1121797506196953,-0.15613969198298353
2003-05-09 12:12:09.1216,-0.5,2.2,-1.0768772293441342,-0.12398812064132064
2003-05-09 12:12:09.1222,-0.5,2.3,-1.0357663174157405,-0.08906250535263016
2003-05-09 12:12:09.1228,-0.4,2.3,-0.989132337541753,-0.05141905276338619
2003-05-09 12:12:09.1234,-0.3,2.4,-0.9373168963551315,-0.0111433732060246
2003-05-09 12:12:09.1240,-0.3,2.5,-0.8806950984577927,0.03164808011162479
2003-05-09 12:12:09.1245,-0.2,2.5,-0.8196562633127746,0.07680555029499346
2003-05-09 12:12:09.1251,-0.2,2.5,-0.7545901157755999,0.12414236717878452
2003-05-09 12:12:09.1257,-0.3,2.4,-0.6858796079071534,0.17343038424725513
2003-05-09 12:12:09.1263,-0.4,2.3,-0.613900506866323,0.22439507860674632
2003-05-09 12:12:09.1269,-0.5,2.3,-0.5390268038644099,0.2767113259255855
2003-05-09 12:12:09.1275,-0.4,2.4,-0.4616400880623331,0.33000107555755065
2003-05-09 12:12:09.1281,-0.5,2.4,-0.38214050493405244,0.38383408064257385
2003-05-09 12:12:09.1287,-0.4,2.5,-0.30095686710956765,0.43773250192129154
2003-05-09 12:12:09.1293,-0.4,2.6,-0.21855382897998438,0.4911797227455608
2003-05-09 12:12:09.1299,-0.4,2.6,-0.1354346241108963,0.5436332265344561
2003-05-09 12:12:09.1305,-0.3,2.7,-0.052138570873607064,0.59454099476191
2003-05-09 12:12:09.1310,-0.2,2.8,0.030766704084178326,0.6433606313840156
2003-05-09 12:12:09.1316,-0.1,2.7,0.11269766058957888,0.6895803204995595
2003-05-09 12:12:09.1322,0.0,2.7,0.1930706056371949,0.7327407669493574
2003-05-09 12:12:09.1328,0.0,2.7,0.27131923204775055,0.7724574140181486
2003-05-09 12:12:09.1334,0.0,2.7,0.3469123615179111,0.8084423942198581
2003-05-09 12:12:09.1340,-0.1,2.7,0.4193706799159781,0.8405257506138819
2003-05-09 12:12:09.1346,-0.2,2.8,0.4882818345807415,0.8686754178929035
2003-05-09 12:12:09.1352,-0.2,2.8,0.553313847967133,0.8930152926372504
2003-05-09 12:12:09.1358,-0.1,2.9,0.6142271561968052,0.9138405088912323
2003-05-09 12:12:09.1364,0.0,2.9,0.6708855670090684,0.9316288398141824
2003-05-09 12:12:09.1369,0.0,3.0,0.7232660984365039,0.9470470318945947
2003-05-09 12:12:09.1375,0.0,3.0,0.7714672180490818,0.9609508842869751
2003-05-09 12:12:09.1381,0.0,3.0,0.8157146663833835,0.9743780270279093
2003-05-09 12:12:09.1387,0.1,3.0,0.8563638884236564,0.9885326230584428
2003-05-09 12:12:09.1393,0.1,3.0,0.8938980584517715,1.0047615899832318
2003-05-09 12:12:09.1399,0.2,3.1,0.928920712974066,1.0245223561172725
2003-05-09 12:12:09.1405,0.3,3.1,0.9621421304883121,1.0493425872461601
2003-05-09 12:12:09.1411,0.2,3.1,0.9943588944874119,1.080772742267914
2003-05-09 12:12:09.1417,0.2,3.1,1.0264266115170868,1.1203327669333683
2003-05-09 12:12:09.1423,0.1,3.0,1.05922651654475,1.169454728133664
2003-05-09 12:12:09.1428,0.0,3.0,1.0936275567047273,1.2294236847046967
2003-05-09 12:12:09.1434,0.0,3.0,1.1304462955814034,1.3013194974033568
2003-05-09 12:12:09.1440,0.0,3.0,1.1704074323734364,1.3859625111895681
2003-05-09 12:12:09.1446,0.0,3.1,1.214107787779029,1.4838660502751782
2003-05-09 12:12:09.1452,0.0,3.0,1.261986296302968,1.5951984637879675
2003-05-09 12:12:09.1458,0.0,3.1,1.3143019697801037,1.7197570956297634
2003-05-09 12:12:09.1464,0.1,3.1,1.3711210698544252,1.856956062278524
2003-05-09 12:12:09.1470,0.2,3.2,1.4323139233461537,2.0058291090238454
2003-05-09 12:12:09.1476,0.3,3.3,1.4975610109862938,2.1650480725157486
2003-05-09 12:12:09.1482,0.3,3.5,1.5663672795603236,2.332956631835796
2003-05-09 12:12:09.1487,0.3,3.6,1.6380832063092676,2.5076181533188437
2003-05-09 12:12:09.1493,0.3,3.7,1.7119310405553598,2.686875627918725
2003-05-09 12:12:09.1499,0.3,3.8,1.7870347905485173,2.868421059932351
