TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-07-10 11:13:46.0637,-1.1,1.7,2014-07-10 11:15:42.0637,1.4,0.8,2014-07-10 11:17:25.0637,1.2,0.5,0.38080447185491234,0.9561464326194973,1.3841078912047837,1.001391993540114,1.5520986816743918,1.0450318060308037
2014-07-10 11:13:46.0643,-0.9,1.6,2014-07-10 11:15:42.0643,1.5,0.8,2014-07-10 11:17:25.0643,1.1,0.7,0.3935314642044888,0.8990557931548395,1.3581000001411971,0.9702091242002974,1.6513786420351775,1.0436527536615665
2014-07-10 11:13:46.0649,-0.8,1.6,2014-07-10 11:15:42.0649,1.4,0.9,2014-07-10 11:17:25.0649,1.1,0.6,0.4055585720703537,0.8417329748570219,1.3296006602845154,0.9351696864752593,1.744068021792517,1.0374191337652328
2014-07-10 11:13:46.0655,-0.5,1.6,2014-07-10 11:15:42.0655,1.3,0.9,2014-07-10 11:17:25.0655,0.9,0.5,0.4163510409213347,0.7854167984465309,1.2989091818174732,0.8965296365074442,1.8285921990241392,1.0260114127631923
2014-07-10 11:13:46.0661,-0.4,1.5,2014-07-10 11:15:42.0661,1.5,0.7,2014-07-10 11:17:25.0661,0.8,0.5,0.42543738978459733,0.7313473402726587,1.2664150694254743,0.8546113544549633,1.9034351781119454,1.0092335270970485
2014-07-10 11:13:46.0667,-0.6,1.4,2014-07-10 11:15:42.0667,1.4,0.6,2014-07-10 11:17:25.0667,0.9,0.4,0.4324090035454426,0.6807065733400427,1.2326020120217325,0.8097935843096491,1.9671718565105756,0.9870212408514563
2014-07-10 11:13:46.0673,-1.0,1.1,2014-07-10 11:15:42.0673,1.3,0.3,2014-07-10 11:17:25.0673,0.9,0.2,0.4369156400115932,0.6345586402769721,1.198044577566485,0.7624990476896083,2.0185038110083338,0.9594449007190143
2014-07-10 11:13:46.0679,-1.6,1.0,2014-07-10 11:15:42.0679,1.2,0.1,2014-07-10 11:17:25.0679,1.0,0.0,0.43865780181956204,0.5937931596633395,1.1633969042817542,0.7131803750973698,2.056299005909186,0.9267070815248537
2014-07-10 11:13:46.0685,-1.9,1.1,2014-07-10 11:15:42.0685,1.3,0.0,2014-07-10 11:17:25.0685,1.2,-0.2,0.43737755261071404,0.5590749857462647,1.1293732303149684,0.6623051957806503,2.079634624797892,0.8891359641661243
2014-07-10 11:13:46.0691,-1.8,1.1,2014-07-10 11:15:42.0691,1.3,-0.1,2014-07-10 11:17:25.0691,1.4,0.0,0.43284974154254496,0.5308035127940307,1.0967206463702401,0.6103413061228676,2.0878409081953992,0.8471754574006097
2014-07-10 11:13:46.0697,-1.6,1.2,2014-07-10 11:15:42.0697,1.2,-0.1,2014-07-10 11:17:25.0697,1.6,0.0,0.42487554395360766,0.5090839246675096,1.0661849557409415,0.55774277131314,2.08054272306701,0.8013730200636321
2014-07-10 11:13:46.0702,-1.3,1.4,2014-07-10 11:15:42.0702,1.1,0.0,2014-07-10 11:17:25.0702,1.7,0.0,0.4132796978470337,0.49371187975688524,1.0384709974047723,0.5049376250183661,2.0576948649700917,0.7523658841405868
2014-07-10 11:13:46.0708,-1.0,1.4,2014-07-10 11:15:42.0708,1.1,0.0,2014-07-10 11:17:25.0708,1.6,0.1,0.3979119812305709,0.4841722120684033,1.0141992610340946,0.4523175713437388,2.0196070199637695,0.7008660304492607
2014-07-10 11:13:46.0714,-0.9,1.3,2014-07-10 11:15:42.0714,0.9,0.0,2014-07-10 11:17:25.0714,1.3,0.1,0.3786526042269981,0.47965150939626144,0.9938610854907077,0.40022983217123537,1.9669549749423352,0.6476439597954845
2014-07-10 11:13:46.0720,-0.9,1.2,2014-07-10 11:15:42.0720,0.8,-0.1,2014-07-10 11:17:25.0720,1.2,0.1,0.3554205200780593,0.4790639906008324,0.9777751300006201,0.3489710834235746,1.9007759144434708,0.5935111172750674
2014-07-10 11:13:46.0726,-1.0,1.1,2014-07-10 11:15:42.0726,0.5,-0.2,2014-07-10 11:17:25.0726,1.3,0.0,0.3281833102281164,0.4810899050531362,0.9660480796713704,0.29878331961357496,1.8224471060855334,0.5393007914133838
2014-07-10 11:13:46.0732,-0.9,1.2,2014-07-10 11:15:42.0732,0.5,-0.3,2014-07-10 11:17:25.0732,1.2,0.0,0.2969672611954647,0.4842255560168991,0.9585426343470062,0.24985147101543903,1.733648532950852,0.48584741414845733
2014-07-10 11:13:46.0738,-1.1,1.1,2014-07-10 11:15:42.0738,0.5,-0.3,2014-07-10 11:17:25.0738,1.3,0.0,0.26186643183414043,0.48684382250279623,0.9548556643392982,0.2023026361919911,1.6363108642972048,0.43396440016628635
2014-07-10 11:13:46.0744,-1.2,1.2,2014-07-10 11:15:42.0744,0.6,-0.4,2014-07-10 11:17:25.0744,1.3,-0.2,0.2230498011692179,0.4872636344641794,0.9543089545684089,0.1562068449059213,1.5325506518011083,0.3844209407635854
2014-07-10 11:13:46.0750,-1.3,1.2,2014-07-10 11:15:42.0750,0.7,-0.5,2014-07-10 11:17:25.0750,1.3,-0.2,0.18076591109640935,0.4838262777244536,0.9559542332606841,0.11157931091097684,1.4245950313315885,0.3379184719138472
2014-07-10 11:13:46.0756,-1.5,1.1,2014-07-10 11:15:42.0756,0.7,-0.7,2014-07-10 11:17:25.0756,1.1,-0.6,0.13534472216464913,0.474975752805373,0.958593310164109,0.06838416788167252,1.3146986885738534,0.29506783919481433
2014-07-10 11:13:46.0761,-1.7,1.3,2014-07-10 11:15:42.0761,0.5,-0.8,2014-07-10 11:17:25.0761,1.0,-0.7,0.08719663910436551,0.45933975361207097,0.9608132738328001,0.02653970219198892,1.2050564741574836,0.2563684372580792
2014-07-10 11:13:46.0767,-1.7,1.6,2014-07-10 11:15:42.0767,0.6,-0.8,2014-07-10 11:17:25.0767,0.8,-0.8,0.03680879659121025,0.43580720491544744,0.9610359016379939,-0.014074914709149074,1.097715755238965,0.2221907323523423
2014-07-10 11:13:46.0773,-1.4,1.7,2014-07-10 11:15:42.0773,0.7,-0.8,2014-07-10 11:17:25.0773,0.6,-0.7,-0.015261298816458838,0.40359775599896336,0.9575797085143628,-0.053611458590952364,0.9944931727022124,0.19276350057942346
2014-07-10 11:13:46.0779,-1.4,2.0,2014-07-10 11:15:42.0779,0.7,-0.8,2014-07-10 11:17:25.0779,0.6,-0.7,-0.0683947851572062,0.3623183103428116,0.9487323397869962,-0.09224324167002991,0.8969007061087954,0.16816679635326162
2014-07-10 11:13:46.0785,-1.3,2.0,2014-07-10 11:15:42.0785,0.8,-0.8,2014-07-10 11:17:25.0785,0.6,-0.6,-0.1219232859360231,0.3120017911461947,0.9328302772457562,-0.13015481260448247,0.8060856666446922,0.14833115540442576
2014-07-10 11:13:46.0791,-1.4,1.9,2014-07-10 11:15:42.0791,1.0,-0.8,2014-07-10 11:17:25.0791,0.7,-0.4,-0.17514381218138098,0.2531240746847418,0.9083421263849126,-0.167531272696981,0.7227884122396506,0.13304295104668573
2014-07-10 11:13:46.0797,-1.5,1.7,2014-07-10 11:15:42.0797,1.1,-0.7,2014-07-10 11:17:25.0797,0.7,-0.4,-0.22733685841000617,0.18659639369895473,0.8739511670503467,-0.20454782103066033,0.6473203442570943,0.12195528422335133
2014-07-10 11:13:46.0803,-1.8,1.5,2014-07-10 11:15:42.0803,1.3,-0.8,2014-07-10 11:17:25.0803,0.6,-0.4,-0.2777875383386535,0.11373236807772949,0.8286324547313398,-0.24136018639369017,0.5795633516073355,0.11460338816679827
2014-07-10 11:13:46.0809,-1.9,1.3,2014-07-10 11:15:42.0809,1.4,-0.8,2014-07-10 11:17:25.0809,0.7,-0.4,-0.3258092081583229,0.03619087125349138,0.7717196301518378,-0.2780965776676809,0.5189905453861514,0.11042331541645074
2014-07-10 11:13:46.0815,-2.0,1.2,2014-07-10 11:15:42.0815,1.5,-0.9,2014-07-10 11:17:25.0815,0.7,-0.3,-0.3707686225352403,-0.04410213486847513,0.702956802108237,-0.3148516840179128,0.46470697025790036,0.10877264389742584
2014-07-10 11:13:46.0820,-1.9,1.1,2014-07-10 11:15:42.0820,1.6,-0.9,2014-07-10 11:17:25.0820,0.8,-0.3,-0.4121113555061736,-0.12504810529346258,0.622531458100189,-0.3516830922227186,0.41550796770226966,0.10895204183722894
2014-07-10 11:13:46.0826,-2.1,0.9,2014-07-10 11:15:42.0826,1.7,-0.9,2014-07-10 11:17:25.0826,0.8,-0.3,-0.44938603641469593,-0.20448097081925626,0.5310853392054441,-0.3886102837304358,0.36995198085890446,0.1102267196390231
2014-07-10 11:13:46.0832,-2.2,0.7,2014-07-10 11:15:42.0832,1.4,-1.1,2014-07-10 11:17:25.0832,0.8,-0.4,-0.48226587723777203,-0.2802763127107442,0.42970157368499157,-0.4256161494283858,0.32644387356842647,0.11184705026508437
2014-07-10 11:13:46.0838,-2.5,0.5,2014-07-10 11:15:42.0838,1.0,-1.3,2014-07-10 11:17:25.0838,0.9,-0.5,-0.5105659558152867,-0.3504579621413447,0.31986805412397906,-0.46265072615239095,0.2833243460455192,0.11306794726031971
2014-07-10 11:13:46.0844,-2.8,0.3,2014-07-10 11:15:42.0844,0.3,-1.6,2014-07-10 11:17:25.0844,0.9,-0.6,-0.5342547612840628,-0.4132954782621049,0.20341895319966571,-0.49963662981192297,0.2389607816879518,0.1131669149474247
2014-07-10 11:13:46.0850,-2.8,0.3,2014-07-10 11:15:42.0850,0.0,-1.6,2014-07-10 11:17:25.0850,0.9,-0.8,-0.5534586566698193,-0.4673865570456952,0.08245816938647023,-0.5364754744992011,0.1918348353486915,0.11146096244167576
2014-07-10 11:13:46.0856,-2.7,0.4,2014-07-10 11:15:42.0856,-0.3,-1.6,2014-07-10 11:17:25.0856,1.0,-0.8,-0.5684582494312342,-0.5117195207908141,-0.04072995781622393,-0.5730544825768711,0.14062226043919385,0.10732272876616525
2014-07-10 11:13:46.0862,-2.5,0.6,2014-07-10 11:15:42.0862,-0.4,-1.7,2014-07-10 11:17:25.0862,1.0,-0.7,-0.5796762247395105,-0.5457125925300632,-0.1637764224370003,-0.6092525439652792,0.08426086963452441,0.10019614515698379
2014-07-10 11:13:46.0868,-2.3,0.7,2014-07-10 11:15:42.0868,-0.5,-1.7,2014-07-10 11:17:25.0868,1.0,-0.6,-0.5876569380837319,-0.5692284961278506,-0.284323435670893,-0.6449451569396862,0.022003131241201828,0.08961174854137904
2014-07-10 11:13:46.0874,-2.2,0.8,2014-07-10 11:15:42.0874,-0.7,-1.7,2014-07-10 11:17:25.0874,1.1,-0.5,-0.593038849149472,-0.5825647683412128,-0.40011455675312313,-0.6800079227374016,-0.04654927604021972,0.07520140687987424
2014-07-10 11:13:46.0880,-2.1,0.8,2014-07-10 11:15:42.0880,-0.8,-1.6,2014-07-10 11:17:25.0880,0.9,-0.4,-0.596521556259405,-0.5864217597882432,-0.5090741750207836,-0.714318520575423,-0.12143058976129421,0.05671183147742733
2014-07-10 11:13:46.0885,-2.1,0.8,2014-07-10 11:15:42.0885,-0.8,-1.7,2014-07-10 11:17:25.0885,0.7,-0.4,-0.5988296612801761,-0.5818514955547932,-0.6093726734994882,-0.7477573269344451,-0.20231618254754713,0.03401595382636777
2014-07-10 11:13:46.0891,-1.9,0.9,2014-07-10 11:15:42.0891,-0.6,-1.5,2014-07-10 11:17:25.0891,0.6,-0.4,-0.6006759366422376,-0.5701913739426018,-0.6994749841760568,-0.7802070394920394,-0.28854696073328906,0.00712111304521953
2014-07-10 11:13:46.0897,-1.7,1.1,2014-07-10 11:15:42.0897,-0.5,-1.6,2014-07-10 11:17:25.0897,0.7,-0.5,-0.602726307747522,-0.5529872045114342,-0.77817170490708,-0.8115517984364939,-0.37917080779440826,-0.023826948896864125
2014-07-10 11:13:46.0903,-1.6,1.3,2014-07-10 11:15:42.0903,-0.3,-1.5,2014-07-10 11:17:25.0903,0.7,-0.4,-0.6055690363480059,-0.53191040832438,-0.8445933762500074,-0.8416763484658767,-0.4729980285747098,-0.05854508620058721
2014-07-10 11:13:46.0909,-1.5,1.4,2014-07-10 11:15:42.0909,0.0,-1.6,2014-07-10 11:17:25.0909,0.7,-0.5,-0.6096901914062389,-0.5086743103203155,-0.8982097530580974,-0.8704657451093671,-0.56866721629078,-0.09661925039435584
2014-07-10 11:13:46.0915,-1.6,1.3,2014-07-10 11:15:42.0915,0.0,-1.6,2014-07-10 11:17:25.0915,0.6,-0.6,-0.6154569978860018,-0.4849542416070629,-0.9388167926940687,-0.8978059807053574,-0.6647176532160507,-0.13751666213342495
2014-07-10 11:13:46.0921,-1.9,1.1,2014-07-10 11:15:42.0921,0.0,-1.9,2014-07-10 11:17:25.0921,0.4,-0.7,-0.6231099559064092,-0.46231555030852695,-0.9665145136480666,-0.9235857038379524,-0.7596640587583738,-0.1806034632665267
2014-07-10 11:13:46.0927,-2.2,1.1,2014-07-10 11:15:42.0927,-0.2,-2.1,2014-07-10 11:17:25.0927,0.1,-0.8,-0.6327637768375531,-0.4421526464466984,-0.9816788300176443,-0.9476989641901763,-0.8520691545233802,-0.22516730212424044
2014-07-10 11:13:46.0933,-2.6,1.1,2014-07-10 11:15:42.0933,-0.3,-2.1,2014-07-10 11:17:25.0933,0.0,-0.8,-0.644416310048288,-0.4256410929018711,-0.9849300193014884,-0.9700486853532573,-0.9406092764035199,-0.2704439879284975
2014-07-10 11:13:46.0939,-2.6,1.1,2014-07-10 11:15:42.0939,-0.4,-2.1,2014-07-10 11:17:25.0939,0.0,-0.9,-0.6579638962062686,-0.4137037504765234,-0.9770998145682358,-0.9905504147689228,-1.024128406255097,-0.31564711173129084
2014-07-10 11:13:46.0944,-2.6,1.2,2014-07-10 11:15:42.0944,-0.3,-2.2,2014-07-10 11:17:25.0944,0.0,-1.0,-0.6732211267454891,-0.40699121715564146,-0.9591984399141418,-1.0091358654136102,-1.1016767546620743,-0.3599993840635022
2014-07-10 11:13:46.0950,-2.6,1.1,2014-07-10 11:15:42.0950,-0.4,-2.1,2014-07-10 11:17:25.0950,0.0,-1.0,-0.6899428773709237,-0.4058762325023863,-0.9323823798165664,-1.0257558404605658,-1.1725314329623895,-0.4027643700729918
2014-07-10 11:13:46.0956,-2.6,1.0,2014-07-10 11:15:42.0956,-0.4,-2.1,2014-07-10 11:17:25.0956,0.2,-0.9,-0.707846665758944,-0.4104612382369819,-0.8979233290402794,-1.0403822736979969,-1.2361986127250475,-0.4432772944863566
2014-07-10 11:13:46.0962,-2.7,1.0,2014-07-10 11:15:42.0962,-0.3,-2.1,2014-07-10 11:17:25.0962,0.5,-1.1,-0.72663373790217,-0.42059782677180607,-0.8571785724634869,-1.0530092768598074,-1.292398586035171,-0.48097362702362556
2014-07-10 11:13:46.0968,-2.7,1.0,2014-07-10 11:15:42.0968,-0.2,-2.1,2014-07-10 11:17:25.0968,0.6,-1.3,-0.7460077023492215,-0.4359163885536692,-0.8115629416725827,-1.0636532281119104,-1.3410370077880134,-0.5154142210518794
2014-07-10 11:13:46.0974,-2.6,1.1,2014-07-10 11:15:42.0974,-0.2,-2.1,2014-07-10 11:17:25.0974,0.7,-1.3,-0.7656899549097506,-0.45586394863064267,-0.7625224470527069,-1.072352045689688,-1.3821670167597035,-0.5463058485360479
2014-07-10 11:13:46.0980,-2.4,1.0,2014-07-10 11:15:42.0980,-0.3,-2.1,2014-07-10 11:17:25.0980,0.6,-1.3,-0.7854315590147758,-0.47974798369938343,-0.7115096470812511,-1.0791638626634377,-1.4159476274611424,-0.5735160809675932
2014-07-10 11:13:46.0986,-2.2,1.0,2014-07-10 11:15:42.0986,-0.2,-2.0,2014-07-10 11:17:25.0986,0.7,-1.3,-0.8050216519445064,-0.5067838783538349,-0.6599607541235103,-1.0841653593568124,-1.4426036636327035,-0.5970816666336858
2014-07-10 11:13:46.0992,-2.2,0.9,2014-07-10 11:15:42.0992,-0.1,-2.0,2014-07-10 11:17:25.0992,0.8,-1.3,-0.8242927775010975,-0.5361435419471101,-0.6092743941945671,-1.087450024934828,-1.4623917062679967,-0.6172098691640209
2014-07-10 11:13:46.0998,-2.3,0.7,2014-07-10 11:15:42.0998,0.0,-1.9,2014-07-10 11:17:25.0998,0.8,-1.2,-0.8431237210522218,-0.5670025544199965,-0.5607918745310041,-1.0891266051577104,-1.4755753014497082,-0.6342726160855456
2014-07-10 11:13:46.1003,-2.5,0.5,2014-07-10 11:15:42.1003,0.0,-2.1,2014-07-10 11:17:25.1003,0.6,-1.2,-0.8614403958727032,-0.5985831088632072,-0.5157787759839081,-1.08931793731622,-1.4824111864753955,-0.648793691965587
2014-07-10 11:13:46.1009,-2.8,0.4,2014-07-10 11:15:42.1009,-0.3,-2.1,2014-07-10 11:17:25.1009,0.3,-1.3,-0.8792151342248856,-0.6301900927956903,-0.4754076370834053,-1.0881602694932646,-1.4831466195096736,-0.6614295495027794
2014-07-10 11:13:46.1015,-2.9,0.5,2014-07-10 11:15:42.1015,-0.3,-2.1,2014-07-10 11:17:25.1015,0.2,-1.2,-0.8964644852737498,-0.6612380384604936,-0.44074140779973486,-1.0858030244664196,-1.4780261709614586,-0.6729445798641727
2014-07-10 11:13:46.1021,-2.7,0.7,2014-07-10 11:15:42.1021,-0.4,-2.2,2014-07-10 11:17:25.1021,0.1,-1.1,-0.9132454537203959,-0.6912674621250844,-0.41271728272414476,-1.0824088345623104,-1.4673048551898167,-0.6841818820286952
2014-07-10 11:13:46.1027,-2.6,0.9,2014-07-10 11:15:42.1027,-0.3,-2.2,2014-07-10 11:17:25.1027,0.0,-1.2,-0.9296501205579951,-0.7199502457743511,-0.39213059974869074,-1.0781535772527884,-1.4512636021517271,-0.6960307155876356
2014-07-10 11:13:46.1033,-2.5,1.0,2014-07-10 11:15:42.1033,-0.1,-2.3,2014-07-10 11:17:25.1033,0.0,-1.2,-0.9457987609441112,-0.7470849599339593,-0.3796187995769574,-1.073226097520407,-1.4302229790976364,-0.7093919158146038
2014-07-10 11:13:46.1039,-2.6,1.0,2014-07-10 11:15:42.1039,0.0,-2.3,2014-07-10 11:17:25.1039,0.0,-1.2,-0.961831807659708,-0.7725840732105617,-0.37564595564402753,-1.067827313942053,-1.404551729227028,-0.7251425833542681
2014-07-10 11:13:46.1045,-2.6,1.0,2014-07-10 11:15:42.1045,0.2,-2.3,2014-07-10 11:17:25.1045,0.2,-1.2,-0.9779011782554173,-0.7964556137477017,-0.3804889683688824,-1.0621684731263918,-1.3746679235081878,-0.7441013392050323
2014-07-10 11:13:46.1051,-2.7,1.1,2014-07-10 11:15:42.1051,0.4,-2.1,2014-07-10 11:17:25.1051,0.4,-1.2,-0.9941615344453231,-0.8187819925216481,-0.39422700019976803,-1.056468442408942,-1.3410321093865873,-0.7669953857123335
2014-07-10 11:13:46.1057,-2.6,1.0,2014-07-10 11:15:42.1057,0.4,-2.0,2014-07-10 11:17:25.1057,0.5,-1.2,-1.0107620012002245,-0.8396984697393781,-0.4167359661945396,-1.050950100024432,-1.3041335294386744,-0.7944305540837973
2014-07-10 11:13:46.1062,-2.4,1.0,2014-07-10 11:15:42.1062,0.4,-1.9,2014-07-10 11:17:25.1062,0.7,-1.2,-1.0278387968141767,-0.8593732826616138,-0.44768980667069386,-1.0458360576535466,-1.2644719738976626,-0.8268654433273815
2014-07-10 11:13:46.1068,-2.5,1.0,2014-07-10 11:15:42.1068,0.4,-1.9,2014-07-10 11:17:25.1068,1.1,-1.2,-1.0455091383532868,-0.8779908582182343,-0.4865698392576904,-1.0413440774610474,-1.22253884704805,-0.8645906505666293
2014-07-10 11:13:46.1074,-2.6,0.8,2014-07-10 11:15:42.1074,0.2,-1.9,2014-07-10 11:17:25.1074,1.2,-1.2,-1.0638666630126825,-0.8957388786322742,-0.5326827719206709,-1.0376825791865876,-1.178801376629938,-0.9077139479139231
2014-07-10 11:13:46.1080,-2.9,0.7,2014-07-10 11:15:42.1080,0.0,-1.9,2014-07-10 11:17:25.1080,1.1,-1.2,-1.0829784062964884,-0.9127993246153534,-0.5851870637658386,-1.035046562399958,-1.1336934454378933,-0.9561520688791963
2014-07-10 11:13:46.1086,-3.1,0.6,2014-07-10 11:15:42.1086,-0.1,-2.1,2014-07-10 11:17:25.1086,0.7,-1.4,-1.1028831154046037,-0.9293430745538824,-0.6431263772385469,-1.0336141207133682,-1.0876152068824159,-1.0096295216644935
2014-07-10 11:13:46.1092,-3.2,0.6,2014-07-10 11:15:42.1092,-0.5,-2.3,2014-07-10 11:17:25.1092,0.2,-1.4,-1.123590438315256,-0.9455272910144312,-0.7054680068676392,-1.033543543442688,-1.0409416146157688,-1.0676845503103836
2014-07-10 11:13:46.1098,-3.0,0.8,2014-07-10 11:15:42.1098,-0.8,-2.2,2014-07-10 11:17:25.1098,0.1,-1.5,-1.1450804298797221,-0.9614947603831328,-0.7711435203369601,-1.0349708384531446,-0.9940377771231841,-1.1296820404318246
2014-07-10 11:13:46.1104,-2.8,0.9,2014-07-10 11:15:42.1104,-0.9,-2.3,2014-07-10 11:17:25.1104,0.3,-1.5,-1.1673029162522377,-0.9773745594191323,-0.8390885158472445,-1.0380074217820001,-0.9472774079269066,-1.1948328538700204
2014-07-10 11:13:46.1110,-2.7,0.9,2014-07-10 11:15:42.1110,-0.9,-2.1,2014-07-10 11:17:25.1110,0.4,-1.6,-1.190176513905674,-0.9932837668295935,-0.9082784745670764,-1.042737739227164,-0.9010601658205999,-1.2622188055158827
2014-07-10 11:13:46.1116,-2.8,0.8,2014-07-10 11:15:42.1116,-0.9,-2.1,2014-07-10 11:17:25.1116,0.6,-1.7,-1.213587377277046,-1.0093302109632212,-0.9777582060848751,-1.0492167004806885,-0.8558243969358824,-1.3308222651140624
2014-07-10 11:13:46.1122,-3.0,0.8,2014-07-10 11:15:42.1122,-0.7,-2.1,2014-07-10 11:17:25.1122,0.6,-1.9,-1.2373879130593701,-1.0256162994443592,-1.046663279886401,-1.0574669637976106,-0.8120531999324421,-1.399559161425159
2014-07-10 11:13:46.1127,-3.1,0.7,2014-07-10 11:15:42.1127,-0.5,-2.1,2014-07-10 11:17:25.1127,0.8,-2.0,-1.2613956998655815,-1.0422438210879714,-1.1142329310913517,-1.0674762481067648,-0.7702732011352005,-1.4673139878775066
2014-07-10 11:13:46.1133,-3.3,0.8,2014-07-10 11:15:42.1133,-0.4,-2.0,2014-07-10 11:17:25.1133,0.8,-2.1,-1.2853927522909114,-1.059319372032722,-1.179815004845271,-1.0791949349219423,-0.7310465458923707,-1.5329752907408452
2014-07-10 11:13:46.1139,-3.2,0.8,2014-07-10 11:15:42.1139,-0.2,-2.1,2014-07-10 11:17:25.1139,0.8,-2.1,-1.3091251859798747,-1.0769598612425726,-1.242864361091364,-1.092534250656693,-0.6949572761338518,-1.595470107174478
2014-07-10 11:13:46.1145,-3.1,0.7,2014-07-10 11:15:42.1145,-0.2,-2.1,2014-07-10 11:17:25.1145,0.8,-2.2,-1.3323033646319227,-1.0952974335826544,-1.302936654379723,-1.1073653012606586,-0.6625935216331453,-1.6537959322020694
2014-07-10 11:13:46.1151,-3.0,0.6,2014-07-10 11:15:42.1151,-0.4,-2.1,2014-07-10 11:17:25.1151,0.8,-2.2,-1.3546027534256035,-1.114483078021686,-1.3596794655540638,-1.1235191748906295,-0.6345268948880487,-1.7070490110795176
2014-07-10 11:13:46.1157,-2.9,0.7,2014-07-10 11:15:42.1157,-0.6,-2.2,2014-07-10 11:17:25.1157,0.9,-2.1,-1.3756659027797395,-1.1346881356770653,-1.4128224224079726,-1.1407882450667752,-0.6112902854709101,-1.754448031455601
2014-07-10 11:13:46.1163,-2.8,0.6,2014-07-10 11:15:42.1163,-0.8,-2.2,2014-07-10 11:17:25.1163,1.0,-2.1,-1.395106142163281,-1.1561029143517494,-1.4621673320984645,-1.158928711271984,-0.5933550126381126,-1.7953525808092785
2014-07-10 11:13:46.1169,-2.8,0.6,2014-07-10 11:15:42.1169,-0.8,-2.3,2014-07-10 11:17:25.1169,0.9,-2.2,-1.412513591864182,-1.1789316994782348,-1.5075786607956438,-1.177664320341242,-0.5811080393219143,-1.829275993804636
2014-07-10 11:13:46.1175,-3.1,0.6,2014-07-10 11:15:42.1175,-1.1,-2.4,2014-07-10 11:17:25.1175,0.6,-2.5,-1.4274639643454334,-1.203383631155941,-1.5489741370360806,-1.1966911313683681,-0.574829624804454,-1.8558924030636061
2014-07-10 11:13:46.1181,-3.1,0.6,2014-07-10 11:15:42.1181,-1.2,-2.4,2014-07-10 11:17:25.1181,0.5,-2.4,-1.4395303432783997,-1.229659162289164,-1.586314944035812,-1.2156831306526046,-0.5746713939041821,-1.875037926778737
2014-07-10 11:13:46.1186,-3.2,0.5,2014-07-10 11:15:42.1186,-1.2,-2.4,2014-07-10 11:17:25.1186,0.5,-2.5,-1.448297766591622,-1.257932097690912,-1.6195949322453291,-1.234298483199309,-0.5806344978329442,-1.886706044085241
2014-07-10 11:13:46.1192,-3.1,0.4,2014-07-10 11:15:42.1192,-1.0,-2.4,2014-07-10 11:17:25.1192,0.6,-2.3,-1.45338009635721,-1.2883275292739136,-1.64882851503746,-1.2521862286579184,-0.5925476259183737,-1.8910374133247634
2014-07-10 11:13:46.1198,-3.1,0.3,2014-07-10 11:15:42.1198,-1.0,-2.4,2014-07-10 11:17:25.1198,0.7,-2.3,-1.4544384017070895,-1.3208963411438817,-1.6740373654980425,-1.268993282545686,-0.6100452690031019,-1.8883047092733742
2014-07-10 11:13:46.1204,-3.3,0.4,2014-07-10 11:15:42.1204,-0.8,-2.4,2014-07-10 11:17:25.1204,0.8,-2.1,-1.4511999137085563,-1.3555874103404402,-1.6952366043228702,-1.2843716653348942,-0.6325477174599798,-1.8788934357790728
2014-07-10 11:13:46.1210,-3.3,0.6,2014-07-10 11:15:42.1210,-0.7,-2.4,2014-07-10 11:17:25.1210,1.1,-2.1,-1.4434764944755991,-1.3922192328788225,-1.7124216985481007,-1.2979859301660013,-0.6592454735802195,-1.863280012020164
2014-07-10 11:13:46.1216,-3.4,0.9,2014-07-10 11:15:42.1216,-0.6,-2.4,2014-07-10 11:17:25.1216,1.3,-2.0,-1.4311814759400965,-1.4304534435626275,-1.7255576359887668,-1.3095207831047313,-0.6890917233258395,-1.8420086528936208
2014-07-10 11:13:46.1222,-3.3,1.1,2014-07-10 11:15:42.1222,-0.6,-2.4,2014-07-10 11:17:25.1222,1.4,-1.9,-1.414343688694085,-1.469773410142966,-1.7345720212121498,-1.3186888859404058,-0.7208069644691552,-1.8156686279426044
2014-07-10 11:13:46.1228,-3.3,1.2,2014-07-10 11:15:42.1228,-0.6,-2.4,2014-07-10 11:17:25.1228,1.3,-1.9,-1.3931175515624385,-1.5094714897507235,-1.7393535351718168,-1.3252388023115147,-0.7528996087267803,-1.7848733878295553
2014-07-10 11:13:46.1234,-3.4,1.2,2014-07-10 11:15:42.1234,-0.6,-2.4,2014-07-10 11:17:25.1234,1.3,-1.8,-1.3677882315093295,-1.5486483699743077,-1.7397567412054171,-1.32896299623964,-0.7837052647633626,-1.7502428122915317
2014-07-10 11:13:46.1240,-3.5,0.9,2014-07-10 11:15:42.1240,-0.7,-2.4,2014-07-10 11:17:25.1240,1.3,-1.8,-1.3387710855703627,-1.586227061141069,-1.7356135752563981,-1.3297057212613748,-0.8114455778278401,-1.7123894829942459
2014-07-10 11:13:46.1245,-3.3,0.8,2014-07-10 11:15:42.1245,-0.8,-2.4,2014-07-10 11:17:25.1245,1.1,-1.9,-1.3066048441882565,-1.620982660344316,-1.726751117256462,-1.3273705520390042,-0.834305242241717,-1.671909444414407
