TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2019-07-03 11:06:31.0171,0.9,-0.1,0.74144654423355,-0.4125033552097248
2019-07-03 11:06:31.0177,0.5,-0.2,0.7570601404146972,-0.4330278048246782
2019-07-03 11:06:31.0183,0.4,-0.3,0.7675216212142338,-0.44803610250486664
2019-07-03 11:06:31.0189,0.3,-0.5,0.7719456882826893,-0.45786175346013264
2019-07-03 11:06:31.0195,0.2,-0.5,0.7695655036461239,-0.46294475117609113
2019-07-03 11:06:31.0201,0.2,-0.3,0.7597550830161556,-0.46380831479997675
2019-07-03 11:06:31.0207,0.3,-0.1,0.7420485068070067,-0.46103518643876634
2019-07-03 11:06:31.0212,0.5,0.0,0.7161560036308862,-0.4552443944125074
2019-07-03 11:06:31.0218,0.6,-0.1,0.6819765456098286,-0.44706943457432324
2019-07-03 11:06:31.0224,0.8,-0.1,0.6396062145459431,-0.4371387407882714
2019-07-03 11:06:31.0230,0.6,-0.2,0.5893413953704193,-0.42605908038330187
2019-07-03 11:06:31.0236,0.5,-0.2,0.5316759178994583,-0.4144021798025599
2019-07-03 11:06:31.0242,0.6,-0.3,0.4672915931913141,-0.40269454954438394
2019-07-03 11:06:31.0248,0.4,-0.3,0.3970420826026175,-0.39141020070902144
2019-07-03 11:06:31.0254,0.3,-0.3,0.3219305834882229,-0.3809657553335449
2019-07-03 11:06:31.0260,0.0,-0.3,0.24308234643930818,-0.3717173521813762
2019-07-03 11:06:31.0266,-0.3,-0.3,0.16171351246220925,-0.3639587270242238
2019-07-03 11:06:31.0272,-0.4,-0.4,0.07909810331673596,-0.357919880776662
2019-07-03 11:06:31.0277,-0.5,-0.5,-0.003464886561783046,-0.3537658226649594
2019-07-03 11:06:31.0283,-0.4,-0.3,-0.08468253189623047,-0.35159498945751344
2019-07-03 11:06:31.0289,-0.3,-0.2,-0.1632958483929947,-0.3514371088615624
2019-07-03 11:06:31.0295,-0.2,-0.2,-0.238103809449041,-0.3532504891168121
2019-07-03 11:06:31.0301,-0.2,-0.2,-0.307983430700688,-0.3569189289558371
2019-07-03 11:06:31.0307,-0.3,-0.3,-0.37190629509526557,-0.3622485910823471
2019-07-03 11:06:31.0313,-0.3,-0.2,-0.4289521111225773,-0.36896524813662057
2019-07-03 11:06:31.0319,-0.3,-0.2,-0.4783199072756052,-0.3767123232556393
2019-07-03 11:06:31.0325,-0.4,-0.2,-0.5193373413658344,-0.38505014570720925
2019-07-03 11:06:31.0331,-0.3,-0.2,-0.5514684131225372,-0.39345683455805885
2019-07-03 11:06:31.0336,-0.3,-0.2,-0.5743196452642284,-0.4013311964729056
2019-07-03 11:06:31.0342,-0.6,-0.3,-0.587644546891929,-0.40799796886262185
2019-07-03 11:06:31.0348,-0.7,-0.3,-0.5913458980342445,-0.41271566493627143
2019-07-03 11:06:31.0354,-0.9,-0.3,-0.5854751370645708,-0.4146872026250541
2019-07-03 11:06:31.0360,-0.9,-0.2,-0.5702279913790733,-0.41307344564367465
2019-07-03 11:06:31.0366,-0.7,-0.1,-0.5459355748067707,-0.4070097584033936
2019-07-03 11:06:31.0372,-0.7,0.0,-0.5130505194859717,-0.3956256551292254
2019-07-03 11:06:31.0378,-0.5,0.2,-0.4721282445113913,-0.37806756087106275
2019-07-03 11:06:31.0384,-0.5,0.2,-0.4238040534386215,-0.35352454639866115
2019-07-03 11:06:31.0390,-0.2,0.0,-0.3687672757929897,-0.3212566137110914
2019-07-03 11:06:31.0395,0.0,-0.1,-0.3077340555691172,-0.2806246943768601
2019-07-03 11:06:31.0401,0.0,-0.1,-0.24142060538360666,-0.23112103782442964
2019-07-03 11:06:31.0407,0.1,-0.3,-0.17051875232175773,-0.17239821894989477
2019-07-03 11:06:31.0413,0.3,-0.4,-0.09567538136141443,-0.10429468942286502
2019-07-03 11:06:31.0419,0.4,-0.4,-0.01747696124332473,-0.026854696764405103
2019-07-03 11:06:31.0425,0.0,-0.5,0.06356023100726586,0.059659473235066096
2019-07-03 11:06:31.0431,-0.2,-0.4,0.14699423232030398,0.15476460005965256
2019-07-03 11:06:31.0437,-0.3,-0.2,0.23245656359529462,0.2577640364538784
2019-07-03 11:06:31.0443,0.0,0.1,0.31964761854500423,0.3677658716380278
2019-07-03 11:06:31.0449,0.1,0.4,0.4083295588404999,0.48371107075998904
2019-07-03 11:06:31.0455,0.3,0.8,0.4983177569480109,0.6044099689369404
2019-07-03 11:06:31.0460,0.5,1.3,0.5894713866245082,0.7285846679997814
2019-07-03 11:06:31.0466,0.6,1.6,0.6816833364810218,0.85491428139372
2019-07-03 11:06:31.0472,0.6,1.7,0.7748693494514471,0.9820796878205618
2019-07-03 11:06:31.0478,0.6,2.0,0.8689562040359858,1.1088045363185717
2019-07-03 11:06:31.0484,0.8,2.1,0.9638688104609082,1.2338896776467654
2019-07-03 11:06:31.0490,0.9,2.2,1.0595162179819775,1.3562388991319712
2019-07-03 11:06:31.0496,1.1,2.2,1.1557766594851917,1.4748747140104317
2019-07-03 11:06:31.0502,1.3,2.1,1.2524819020148552,1.5889439176092317
2019-07-03 11:06:31.0508,0.9,1.9,1.3494013819446444,1.6977135915039672
2019-07-03 11:06:31.0514,0.8,1.8,1.4462269153860965,1.8005591174263809
2019-07-03 11:06:31.0519,0.7,1.9,1.5425591263854868,1.8969464485903496
2019-07-03 11:06:31.0525,0.9,1.8,1.6378969611365854,1.9864112913896967
2019-07-03 11:06:31.0531,1.2,1.7,1.7316315899849293,2.068537947008707
2019-07-03 11:06:31.0537,1.4,1.8,1.8230456181782118,2.142940381128572
2019-07-03 11:06:31.0543,1.5,2.1,1.9113179841238093,2.209247679884449
2019-07-03 11:06:31.0549,1.6,2.1,1.995534437240783,2.2670954587924035
2019-07-03 11:06:31.0555,1.5,2.2,2.0747031966860456,2.3161240882213954
2019-07-03 11:06:31.0561,1.5,2.3,2.1477753030268514,2.355983879141901
2019-07-03 11:06:31.0567,1.5,2.5,2.213669194100216,2.386346709194634
2019-07-03 11:06:31.0573,1.6,2.8,2.2712990445110037,2.406922988230795
2019-07-03 11:06:31.0578,1.7,2.9,2.319606324005306,2.417482383714321
2019-07-03 11:06:31.0584,1.8,2.9,2.3575938445676794,2.417876398886925
2019-07-03 11:06:31.0590,1.8,2.9,2.384361334683989,2.408060776462476
2019-07-03 11:06:31.0596,1.5,2.8,2.3991413723766017,2.3881157974120284
2019-07-03 11:06:31.0602,1.7,2.9,2.4013343533654474,2.358262803702554
2019-07-03 11:06:31.0608,1.9,2.9,2.3905410261339224,2.3188756161179582
2019-07-03 11:06:31.0614,2.1,2.8,2.3665909369131013,2.2704858921032827
2019-07-03 11:06:31.0620,2.2,2.6,2.329564924895622,2.213781866678336
2019-07-03 11:06:31.0626,2.1,2.4,2.279809727418056,2.149600346204877
2019-07-03 11:06:31.0632,2.1,2.3,2.2179429337555754,2.0789122527106336
2019-07-03 11:06:31.0637,2.0,2.2,2.1448469929630463,2.0028023837201285
2019-07-03 11:06:31.0643,1.9,2.1,2.061651654926166,1.922444305228348
2019-07-03 11:06:31.0649,1.8,2.1,1.9697049920925387,1.8390714252350262
2019-07-03 11:06:31.0655,1.7,2.1,1.8705339286676375,1.7539453367421336
2019-07-03 11:06:31.0661,1.5,2.0,1.765795947355478,1.6683225250875218
2019-07-03 11:06:31.0667,1.3,1.8,1.6572243232334005,1.583420555940277
2019-07-03 11:06:31.0673,0.8,1.5,1.5465698202893903,1.5003849265139932
2019-07-03 11:06:31.0679,0.4,1.3,1.4355422198436967,1.4202578559187764
2019-07-03 11:06:31.0685,0.4,1.2,1.325755224451545,1.3439503417188001
2019-07-03 11:06:31.0691,0.4,1.3,1.2186780695051838,1.2722187361082091
2019-07-03 11:06:31.0697,0.4,1.3,1.1155965247085264,1.2056468615693654
2019-07-03 11:06:31.0702,0.4,1.1,1.0175849754539985,1.1446343361800235
2019-07-03 11:06:31.0708,0.6,1.1,0.9254901432228708,1.089391402677317
2019-07-03 11:06:31.0714,0.7,1.2,0.8399259275802126,1.0399402182336164
2019-07-03 11:06:31.0720,0.7,1.2,0.7612779574715252,0.9961222728408854
2019-07-03 11:06:31.0726,0.9,1.2,0.6897158090594068,0.9576113555721709
2019-07-03 11:06:31.0732,0.9,1.1,0.6252105325326084,0.9239312975215801
2019-07-03 11:06:31.0738,0.9,1.1,0.5675551424326374,0.8944776133365796
2019-07-03 11:06:31.0744,0.8,1.2,0.5163860423075843,0.8685421349577478
2019-07-03 11:06:31.0750,0.6,1.1,0.47120392413374323,0.8453397517274385
2019-07-03 11:06:31.0756,0.3,0.9,0.431393414587506,0.8240364203419237
2019-07-03 11:06:31.0761,0.0,0.8,0.39624149589008156,0.8037776796025555
2019-07-03 11:06:31.0767,0.0,0.9,0.3649553428540541,0.7837169732580467
2019-07-03 11:06:31.0773,0.1,1.0,0.33668054204339026,0.7630430995479519
2019-07-03 11:06:31.0779,0.0,1.0,0.31052063167368577,0.7410060437841831
2019-07-03 11:06:31.0785,0.1,1.0,0.2855585873965748,0.7169403513784655
2019-07-03 11:06:31.0791,0.0,1.0,0.2608804245709691,0.6902851377718896
2019-07-03 11:06:31.0797,0.0,1.0,0.2356006152237246,0.6605998540308322
2019-07-03 11:06:31.0803,0.2,1.1,0.2088885772089096,0.6275750308593214
2019-07-03 11:06:31.0809,0.3,1.1,0.17999509147084922,0.5910373932269126
2019-07-03 11:06:31.0815,0.5,1.1,0.14827716650437123,0.5509489728943648
2019-07-03 11:06:31.0820,0.6,0.9,0.11321967089310098,0.5074001620113231
2019-07-03 11:06:31.0826,0.5,0.8,0.07445209112672943,0.46059705125707645
2019-07-03 11:06:31.0832,0.4,0.6,0.03175910088310066,0.41084384793490913
2019-07-03 11:06:31.0838,0.0,0.3,-0.014915777883965347,0.35852160551477685
2019-07-03 11:06:31.0844,-0.1,0.1,-0.06547340535884859,0.3040648379542399
2019-07-03 11:06:31.0850,-0.2,0.0,-0.11966843440071187,0.2479377700978197
2019-07-03 11:06:31.0856,-0.2,0.1,-0.177123705759976,0.1906119406232082
2019-07-03 11:06:31.0862,-0.3,0.1,-0.23734823254635143,0.13254662140993417
2019-07-03 11:06:31.0868,-0.3,0.0,-0.2997574197452614,0.07417310736487467
2019-07-03 11:06:31.0874,-0.4,0.0,-0.3636943469992185,0.01588346735450078
2019-07-03 11:06:31.0880,-0.4,0.0,-0.4284511846579913,-0.041976084375811476
2019-07-03 11:06:31.0885,-0.4,0.0,-0.49329007508028705,-0.09910740508112834
2019-07-03 11:06:31.0891,-0.4,0.1,-0.5574630760201545,-0.15525874404317985
2019-07-03 11:06:31.0897,-0.4,0.0,-0.6202310103064566,-0.21021992143080315
2019-07-03 11:06:31.0903,-0.4,0.0,-0.6808812661954151,-0.2638152717069253
2019-07-03 11:06:31.0909,-0.4,-0.1,-0.7387447172018348,-0.31589530686683953
2019-07-03 11:06:31.0915,-0.2,-0.1,-0.793211961264558,-0.36632801124875275
2019-07-03 11:06:31.0921,-0.5,-0.1,-0.8437490044155352,-0.41499057354187646
2019-07-03 11:06:31.0927,-0.6,-0.2,-0.8899123217377536,-0.4617622209277929
2019-07-03 11:06:31.0933,-0.8,-0.4,-0.9313629333229152,-0.5065186565295264
2019-07-03 11:06:31.0939,-0.7,-0.4,-0.967878812547699,-0.5491284214617712
2019-07-03 11:06:31.0944,-1.0,-0.3,-0.9993647128092089,-0.5894513295293847
2019-07-03 11:06:31.0950,-1.0,-0.4,-1.0258584324878002,-0.6273389849505857
2019-07-03 11:06:31.0956,-0.9,-0.4,-1.047532644514927,-0.6626372911326631
2019-07-03 11:06:31.0962,-1.0,-0.7,-1.064691673395939,-0.6951907578666479
2019-07-03 11:06:31.0968,-0.8,-0.6,-1.0777629728433369,-0.7248482939043365
2019-07-03 11:06:31.0974,-0.7,-0.7,-1.087283478487385,-0.7514700567013083
2019-07-03 11:06:31.0980,-0.6,-0.7,-1.0938813983240427,-0.7749348673258599
2019-07-03 11:06:31.0986,-0.6,-0.9,-1.0982542764927075,-0.795147706140531
2019-07-03 11:06:31.0992,-0.7,-0.8,-1.1011442643576421,-0.8120468716559984
2019-07-03 11:06:31.0998,-0.8,-0.7,-1.1033114483886166,-0.8256104976886186
2019-07-03 11:06:31.1003,-0.9,-0.6,-1.1055058789058334,-0.8358622761040763
2019-07-03 11:06:31.1009,-1.3,-0.6,-1.1084387299656666,-0.8428763954113551
2019-07-03 11:06:31.1015,-1.2,-0.5,-1.1127529220850705,-0.8467818202094956
2019-07-03 11:06:31.1021,-1.0,-0.6,-1.1189936606770343,-0.8477660505736817
2019-07-03 11:06:31.1027,-0.8,-0.7,-1.12757972908923,-0.8460784040842962
2019-07-03 11:06:31.1033,-0.6,-0.7,-1.1387769527602714,-0.8420326896671577
2019-07-03 11:06:31.1039,-0.4,-0.7,-1.1526758264123391,-0.8360089488726797
2019-07-03 11:06:31.1045,-0.2,-0.9,-1.169175651345163,-0.8284537829404209
2019-07-03 11:06:31.1051,-0.2,-0.9,-1.1879775237901953,-0.8198786972296884
2019-07-03 11:06:31.1057,-0.1,-0.8,-1.2085881037123405,-0.810855892858386
2019-07-03 11:06:31.1062,-0.4,-0.8,-1.2303353042748522,-0.8020110265158421
2019-07-03 11:06:31.1068,-0.6,-0.6,-1.2523959643209601,-0.7940126336616117
2019-07-03 11:06:31.1074,-0.8,-0.7,-1.2738343490356971,-0.7875581229093254
2019-07-03 11:06:31.1080,-1.1,-0.8,-1.2936491588382049,-0.7833564390260879
2019-07-03 11:06:31.1086,-1.3,-0.8,-1.3108257994437786,-0.782107625166634
2019-07-03 11:06:31.1092,-1.6,-0.9,-1.3243901090053547,-0.7844796111679353
2019-07-03 11:06:31.1098,-1.7,-1.0,-1.3334596206942062,-0.791082668924328
2019-07-03 11:06:31.1104,-1.5,-1.0,-1.3372887847015351,-0.8024421583087907
2019-07-03 11:06:31.1110,-1.3,-0.9,-1.3353053523502076,-0.8189704605577681
2019-07-03 11:06:31.1116,-1.1,-0.6,-1.3271362165921328,-0.8409393533775111
2019-07-03 11:06:31.1122,-0.8,-0.5,-1.3126221932470217,-0.8684544761828257
2019-07-03 11:06:31.1127,-0.8,-0.3,-1.291822275934999,-0.9014338690004117
2019-07-03 11:06:31.1133,-0.6,-0.3,-1.2650086327665677,-0.9395927278828664
2019-07-03 11:06:31.1139,-0.6,-0.3,-1.2326539746943246,-0.9824364209414114
2019-07-03 11:06:31.1145,-0.7,-0.2,-1.1954129500302475,-1.0292634384965782
2019-07-03 11:06:31.1151,-0.8,-0.4,-1.1540989997344642,-1.079179350690011
2019-07-03 11:06:31.1157,-0.9,-0.5,-1.1096577661039086,-1.131122079575817
2019-07-03 11:06:31.1163,-0.7,-0.7,-1.0631378189600609,-1.1838979251324235
2019-07-03 11:06:31.1169,-0.7,-0.8,-1.0156592586581892,-1.2362268867039325
2019-07-03 11:06:31.1175,-0.7,-1.3,-0.9683807056899705,-1.2867949713946711
2019-07-03 11:06:31.1181,-0.7,-1.6,-0.9224652407009282,-1.3343104545943316
2019-07-03 11:06:31.1186,-0.7,-1.9,-0.8790459485284687,-1.3775605325053122
2019-07-03 11:06:31.1192,-0.4,-2.1,-0.8391918225584069,-1.415464572229277
2019-07-03 11:06:31.1198,-0.5,-2.1,-0.8038749073330511,-1.4471202995393684
2019-07-03 11:06:31.1204,-0.4,-2.1,-0.7739396779389225,-1.4718397839039656
2019-07-03 11:06:31.1210,-0.4,-2.0,-0.7500757234796802,-1.4891729188056633
2019-07-03 11:06:31.1216,-0.3,-1.8,-0.7327947866970435,-1.4989171308973772
2019-07-03 11:06:31.1222,-0.2,-1.8,-0.72241312168503,-1.5011131476487685
2019-07-03 11:06:31.1228,-0.3,-1.6,-0.7190399826371379,-1.4960276924303748
2019-07-03 11:06:31.1234,-0.4,-1.3,-0.7225728442891002,-1.4841248783387713
2019-07-03 11:06:31.1240,-0.3,-1.1,-0.7326996797110401,-1.4660287919785404
2019-07-03 11:06:31.1245,-0.2,-0.9,-0.7489083181730659,-1.4424802601032292
2019-07-03 11:06:31.1251,-0.3,-0.8,-0.7705026160837101,-1.4142910317315014
2019-07-03 11:06:31.1257,-0.5,-0.7,-0.7966248951817957,-1.3822985539033112
2019-07-03 11:06:31.1263,-0.7,-0.8,-0.8262838074070379,-1.3473241821304038
2019-07-03 11:06:31.1269,-0.7,-0.9,-0.8583864999786118,-1.3101371072322685
2019-07-03 11:06:31.1275,-0.6,-1.0,-0.8917737700045665,-1.271425592787338
2019-07-03 11:06:31.1281,-0.5,-0.9,-0.9252568909231448,-1.2317764122583084
2019-07-03 11:06:31.1287,-0.5,-0.8,-0.9576549343883707,-1.191662749140932
2019-07-03 11:06:31.1293,-0.6,-0.8,-0.9878315815602673,-1.1514403204203632
2019-07-03 11:06:31.1299,-0.6,-0.8,-1.0147305044464001,-1.111351078085754
2019-07-03 11:06:31.1305,-0.7,-1.1,-1.037408373287456,-1.0715334817682507
2019-07-03 11:06:31.1310,-0.8,-1.1,-1.0550644616927343,-1.0320379992150204
2019-07-03 11:06:31.1316,-0.9,-1.1,-1.0670657518051223,-0.9928462253049969
2019-07-03 11:06:31.1322,-0.8,-1.0,-1.0729664463706978,-0.9538918885608565
2019-07-03 11:06:31.1328,-0.7,-1.0,-1.0725209071217112,-0.9150820729920726
2019-07-03 11:06:31.1334,-0.7,-0.9,-1.0656892524419541,-0.8763171891961713
2019-07-03 11:06:31.1340,-0.9,-0.9,-1.0526351050043583,-0.8375085106338833
2019-07-03 11:06:31.1346,-1.0,-0.9,-1.0337152184704805,-0.7985923919464252
2019-07-03 11:06:31.1352,-1.1,-0.8,-1.009460935311071,-0.7595405840236561
2019-07-03 11:06:31.1358,-0.9,-0.8,-0.9805517216218246,-0.7203663572891771
2019-07-03 11:06:31.1364,-0.7,-0.5,-0.9477814794681146,-0.6811264466862159
2019-07-03 11:06:31.1369,-0.6,-0.5,-0.9120189493132549,-0.6419191305684343
2019-07-03 11:06:31.1375,-0.4,-0.4,-0.8741641686793826,-0.6028790186323284
2019-07-03 11:06:31.1381,-0.2,-0.3,-0.8351034927734896,-0.5641693085044108
2019-07-03 11:06:31.1387,-0.1,-0.4,-0.7956659968925733,-0.5259723531119967
2019-07-03 11:06:31.1393,0.0,-0.3,-0.756584122576502,-0.48847937332123614
2019-07-03 11:06:31.1399,0.0,-0.2,-0.7184611957495238,-0.4518800887732569
2019-07-03 11:06:31.1405,0.0,-0.1,-0.681747964335948,-0.41635296044827197
2019-07-03 11:06:31.1411,0.1,0.0,-0.6467296383876621,-0.38205665306981507
2019-07-03 11:06:31.1417,0.2,0.0,-0.6135241461544433,-0.34912321381515454
2019-07-03 11:06:31.1423,-0.1,-0.2,-0.5820915031078366,-0.31765329646105595
2019-07-03 11:06:31.1428,-0.3,-0.2,-0.5522533579550023,-0.287713536750561
2019-07-03 11:06:31.1434,-0.5,-0.2,-0.5237209793406055,-0.2593359528533438
2019-07-03 11:06:31.1440,-0.4,-0.1,-0.49612929435559744,-0.23251907612219216
2019-07-03 11:06:31.1446,-0.4,0.0,-0.46907422356838235,-0.20723045535278553
2019-07-03 11:06:31.1452,-0.2,-0.1,-0.44215052992176046,-0.1834102045337114
2019-07-03 11:06:31.1458,-0.3,0.0,-0.4149876294945197,-0.1609753232394228
2019-07-03 11:06:31.1464,-0.4,0.0,-0.38728115230518767,-0.13982456713318395
2019-07-03 11:06:31.1470,-0.5,0.0,-0.35881838497150326,-0.11984367748350644
2019-07-03 11:06:31.1476,-0.5,0.0,-0.32949607193498365,-0.10091080641068939
2019-07-03 11:06:31.1482,-0.4,0.2,-0.2993294731120068,-0.08290200735802784
2019-07-03 11:06:31.1487,-0.4,0.3,-0.26845213973389964,-0.06569669477590548
2019-07-03 11:06:31.1493,-0.1,0.2,-0.23710656922238038,-0.049182993359194724
2019-07-03 11:06:31.1499,0.0,0.1,-0.20562665566224347,-0.03326286135183
