TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2006-10-26 12:54:02.0620,-1.6,-4.0,2006-10-26 12:56:48.0620,-1.6,-2.5,2006-10-26 13:00:13.0620,-1.0,0.0,0.40130578473757644,0.4286833679177419,0.6874678470114423,0.4965414077083107,-0.4396285140187752,1.0402347061566157
2006-10-26 12:54:02.0626,-1.6,-4.0,2006-10-26 12:56:48.0626,-1.5,-2.4,2006-10-26 13:00:13.0626,-0.9,0.0,0.3135811341964403,0.4228675814721726,0.6716313315511213,0.49531151144137614,-0.4636070031772938,1.0418587083234554
2006-10-26 12:54:02.0632,-1.6,-4.0,2006-10-26 12:56:48.0632,-1.4,-2.5,2006-10-26 13:00:13.0632,-0.8,0.1,0.23286108088730248,0.419423311669695,0.655677850224412,0.4928481139046984,-0.48331590179464773,1.0450393815218473
2006-10-26 12:54:02.0637,-1.6,-4.0,2006-10-26 12:56:48.0637,-1.2,-2.5,2006-10-26 13:00:13.0637,-0.8,0.1,0.16029418845262328,0.4180542283280138,0.6395408440176453,0.4888475334441518,-0.4980248164611128,1.0495191889573499
2006-10-26 12:54:02.0643,-1.5,-3.9,2006-10-26 12:56:48.0643,-1.2,-2.5,2006-10-26 13:00:13.0643,-0.8,0.1,0.09669950945863323,0.4184035362667672,0.6230625741647887,0.48301437612233344,-0.5071910724168921,1.054981048142255
2006-10-26 12:54:02.0649,-1.5,-3.9,2006-10-26 12:56:48.0649,-1.1,-2.6,2006-10-26 13:00:13.0649,-0.8,0.3,0.04255115156144435,0.4200678792590379,0.6060081888279778,0.4750748300670336,-0.5104721700980466,1.061058309249346
2006-10-26 12:54:02.0655,-1.4,-3.7,2006-10-26 12:56:48.0655,-1.0,-2.6,2006-10-26 13:00:13.0655,-0.8,0.2,-0.002026178846226312,0.4226121252120472,0.588083104906004,0.4647892868706554,-0.5077321750432604,1.0673447512389462
2006-10-26 12:54:02.0661,-1.4,-3.6,2006-10-26 12:56:48.0661,-0.9,-2.5,2006-10-26 13:00:13.0661,-0.6,0.2,-0.037251459934186486,0.42558440976509954,0.568952167703468,0.4519638687158889,-0.4990424245296282,1.0734041339212232
2006-10-26 12:54:02.0667,-1.3,-3.6,2006-10-26 12:56:48.0667,-0.9,-2.6,2006-10-26 13:00:13.0667,-0.6,0.2,-0.0636724228994363,0.4285308345040379,0.5482591188741792,0.4364604786442085,-0.48467699131077274,1.0787790190315645
2006-10-26 12:54:02.0673,-1.5,-3.8,2006-10-26 12:56:48.0673,-1.1,-2.7,2006-10-26 13:00:13.0673,-0.6,0.1,-0.08214234235031462,0.4310092794507105,0.5256451213273776,0.41820502847848934,-0.4651033637064666,1.0829987897976534
2006-10-26 12:54:02.0679,-1.9,-3.9,2006-10-26 12:56:48.0679,-1.3,-2.7,2006-10-26 13:00:13.0679,-0.8,-0.1,-0.09378931296725086,0.4326018985734207,0.5007654405470169,0.3971935465431391,-0.4409687608321648,1.0855870267005294
2006-10-26 12:54:02.0685,-1.9,-3.9,2006-10-26 12:56:48.0685,-1.5,-2.7,2006-10-26 13:00:13.0685,-0.8,-0.2,-0.0999785273860789,0.4329260047700489,0.4733038134268089,0.3734959273675429,-0.41308240253935563,1.086068598123521
2006-10-26 12:54:02.0691,-1.9,-4.0,2006-10-26 12:56:48.0691,-1.7,-2.7,2006-10-26 13:00:13.0691,-0.8,-0.2,-0.10226788360846581,0.43164318612937624,0.4429844557409026,0.3472571474485355,-0.3823939494793151,1.0839769554999128
2006-10-26 12:54:02.0697,-1.9,-4.0,2006-10-26 12:56:48.0697,-1.7,-2.7,2006-10-26 13:00:13.0697,-0.6,-0.2,-0.10235727923892277,0.4284666024028727,0.40958196664271884,0.31869583054030814,-0.34996830049625366,1.0788621428813192
2006-10-26 12:54:02.0702,-1.8,-4.1,2006-10-26 12:56:48.0702,-1.6,-2.8,2006-10-26 13:00:13.0702,-0.6,-0.2,-0.10203225469747854,0.423166482557707,0.37292952026346105,0.288100116013546,-0.3169570250633512,1.0702999245157527
2006-10-26 12:54:02.0708,-1.6,-4.3,2006-10-26 12:56:48.0708,-1.7,-3.0,2006-10-26 13:00:13.0708,-0.5,-0.2,-0.10310315607350788,0.415573887726818,0.33292569341077627,0.25582088170902817,-0.284566886964915,1.0579022261152642
2006-10-26 12:54:02.0714,-1.6,-4.3,2006-10-26 12:56:48.0714,-1.8,-3.2,2006-10-26 13:00:13.0714,-0.5,-0.2,-0.1073415622754719,0.405582825069267,0.28954012656900047,0.222262498166895,-0.25402610858726227,1.0413288255431241
2006-10-26 12:54:02.0720,-1.4,-4.2,2006-10-26 12:56:48.0720,-1.7,-3.1,2006-10-26 13:00:13.0720,-0.5,-0.1,-0.1164162325692106,0.3931507961006029,0.24281803308636726,0.18787141786829598,-0.22654917722710446,1.0202999599022071
2006-10-26 12:54:02.0726,-1.3,-4.2,2006-10-26 12:56:48.0726,-1.7,-3.2,2006-10-26 13:00:13.0726,-0.4,-0.1,-0.13183118730916102,0.3782978360233185,0.19288340953054423,0.15312299223666048,-0.2033010965424526,0.9946092652645567
2006-10-26 12:54:02.0732,-1.3,-4.1,2006-10-26 12:56:48.0732,-1.7,-3.1,2006-10-26 13:00:13.0732,-0.4,0.0,-0.15486868198490078,0.3611040576692016,0.13994067482339814,0.11850694030909449,-0.18536205838775746,0.9641362538967212
2006-10-26 12:54:02.0738,-1.2,-4.2,2006-10-26 12:56:48.0738,-1.7,-3.2,2006-10-26 13:00:13.0738,-0.3,0.0,-0.18653975076671253,0.3417056780593789,0.08427439090674588,0.08451188526131523,-0.17369357165442062,0.9288573866580001
2006-10-26 12:54:02.0744,-1.3,-4.2,2006-10-26 12:56:48.0744,-1.8,-3.3,2006-10-26 13:00:13.0744,-0.2,0.0,-0.22754468443598094,0.3202895019602235,0.026246718484581866,0.05160937120343494,-0.16910713451164774,0.8888547394883701
2006-10-26 12:54:02.0750,-1.1,-4.4,2006-10-26 12:56:48.0750,-1.8,-3.4,2006-10-26 13:00:13.0750,0.0,0.1,-0.27824529642906554,0.29708587674282233,-0.033707646433950945,0.02023780397301812,-0.1722365540908325,0.8443213074360462
2006-10-26 12:54:02.0756,-1.4,-4.5,2006-10-26 12:56:48.0756,-2.0,-3.6,2006-10-26 13:00:13.0756,-0.1,0.0,-0.33865016149096605,0.272360211520781,-0.09508913423333891,-0.009213175009410525,-0.18351496845325738,0.7955621408845727
2006-10-26 12:54:02.0761,-1.8,-4.8,2006-10-26 12:56:48.0761,-2.4,-3.6,2006-10-26 13:00:13.0761,-0.4,-0.2,-0.4084132269246996,0.24640325505762817,-0.15734340952079948,-0.03641730129407361,-0.20315747149927668,0.7429907622868539
2006-10-26 12:54:02.0767,-2.0,-4.9,2006-10-26 12:56:48.0767,-2.5,-3.7,2006-10-26 13:00:13.0767,-0.5,-0.4,-0.48684536014527974,0.2195204304951618,-0.2198735303177124,-0.06112466340312382,-0.23114997546949262,0.6871206532633496
2006-10-26 12:54:02.0773,-2.1,-5.0,2006-10-26 12:56:48.0773,-2.5,-3.8,2006-10-26 13:00:13.0773,-0.5,-0.6,-0.572937633826687,0.19202060979820978,-0.282053576832986,-0.08317242867477119,-0.2672446329338121,0.6285519923012582
2006-10-26 12:54:02.0779,-2.1,-5.2,2006-10-26 12:56:48.0779,-2.6,-3.8,2006-10-26 13:00:13.0779,-0.4,-0.6,-0.6653946254402299,0.16420476200505302,-0.3432431061543084,-0.10249276902240993,-0.31096189674082425,0.5679541957392014
2006-10-26 12:54:02.0785,-2.2,-5.3,2006-10-26 12:56:48.0785,-2.5,-3.8,2006-10-26 13:00:13.0785,-0.4,-0.8,-0.7626758151617247,0.1363549229937593,-0.4028018737494702,-0.11911754420682677,-0.36159919696751586,0.5060451038615699
2006-10-26 12:54:02.0791,-2.2,-5.4,2006-10-26 12:56:48.0791,-2.5,-3.8,2006-10-26 13:00:13.0791,-0.4,-0.9,-0.8630432573692786,0.10872391619070712,-0.460104443734585,-0.13317943820449735,-0.41824622714171805,0.4435678329030395
2006-10-26 12:54:02.0797,-2.2,-5.4,2006-10-26 12:56:48.0797,-2.6,-3.9,2006-10-26 13:00:13.0797,-0.4,-1.0,-0.9646139416389758,0.0815262114898243,-0.5145545029100168,-0.14490939748866774,-0.47980685870452844,0.38126639715478816
2006-10-26 12:54:02.0803,-2.2,-5.6,2006-10-26 12:56:48.0803,-2.6,-3.9,2006-10-26 13:00:13.0803,-0.3,-1.1,-1.0654155261332687,0.054930250811525985,-0.5655988306309061,-0.15463037217602685,-0.5450276595902,0.3198612193829516
2006-10-26 12:54:02.0809,-2.2,-5.6,2006-10-26 12:56:48.0809,-2.6,-3.9,2006-10-26 13:00:13.0809,-0.4,-1.2,-1.1634443437295499,0.0290525017886929,-0.6127409289230847,-0.16274750378147984,-0.6125328468068751,0.2600256080336364
2006-10-26 12:54:02.0815,-2.3,-5.7,2006-10-26 12:56:48.0815,-2.6,-3.9,2006-10-26 13:00:13.0815,-0.4,-1.3,-1.2567247033370323,0.003953434824572692,-0.6555542899741833,-0.16973504095069697,-0.6808652482005035,0.20236419419274457
2006-10-26 12:54:02.0820,-2.3,-5.8,2006-10-26 12:56:48.0820,-2.7,-3.8,2006-10-26 13:00:13.0820,-0.5,-1.3,-1.3433685096341883,-0.020364442112437358,-0.6936951875353431,-0.17612040246613925,-0.7485324858055564,0.14739419838673007
2006-10-26 12:54:02.0826,-2.3,-5.9,2006-10-26 12:56:48.0826,-2.8,-3.8,2006-10-26 13:00:13.0826,-0.6,-1.3,-1.421634104399281,-0.04395641151814506,-0.7269147340269431,-0.18246593900970723,-0.8140571362476178,0.09553024688857321
2006-10-26 12:54:02.0832,-2.3,-5.9,2006-10-26 12:56:48.0832,-2.8,-3.8,2006-10-26 13:00:13.0832,-0.7,-1.4,-1.4899830130410583,-0.06693320733431146,-0.7550697551621117,-0.18934905436539826,-0.8760291072221857,0.04707329359135456
2006-10-26 12:54:02.0838,-2.6,-6.2,2006-10-26 12:56:48.0838,-3.1,-3.9,2006-10-26 13:00:13.0838,-1.1,-1.6,-1.5471329813295718,-0.08945652451424882,-0.7781318228087116,-0.19734141541033967,-0.9331579406758829,0.0022040477160293077
2006-10-26 12:54:02.0844,-3.1,-6.3,2006-10-26 12:56:48.0844,-3.4,-3.9,2006-10-26 13:00:13.0844,-1.6,-1.7,-1.5921053299140184,-0.11173243714927779,-0.7961935937892355,-0.2069880034986178,-0.9843222720745622,-0.039018826728508364
2006-10-26 12:54:02.0850,-3.3,-6.4,2006-10-26 12:56:48.0850,-3.5,-3.9,2006-10-26 13:00:13.0850,-1.9,-1.7,-1.6242643067221598,-0.1340028345519111,-0.8094714787415267,-0.21878675114585308,-1.0286133328328744,-0.0766556009010359
2006-10-26 12:54:02.0856,-3.3,-6.5,2006-10-26 12:56:48.0856,-3.6,-3.8,2006-10-26 13:00:13.0856,-2.0,-1.8,-1.643345938343289,-0.15653504965085846,-0.818303678140974,-0.23316948883884137,-1.0653693177417287,-0.1108774782841767
2006-10-26 12:54:02.0862,-3.2,-6.5,2006-10-26 12:56:48.0862,-3.5,-3.8,2006-10-26 13:00:13.0862,-1.9,-1.8,-1.6494740602857405,-0.17960994355564477,-0.8231428359074667,-0.2504849066150998,-1.094197790253349,-0.14195392895660794
2006-10-26 12:54:02.0868,-3.1,-6.4,2006-10-26 12:56:48.0868,-3.3,-3.8,2006-10-26 13:00:13.0868,-1.8,-1.8,-1.6431618214250676,-0.20350882263785627,-0.8245429886836072,-0.27098420023839886,-1.1149841109868883,-0.17023585237475225
2006-10-26 12:54:02.0874,-2.9,-6.3,2006-10-26 12:56:48.0874,-3.1,-3.9,2006-10-26 13:00:13.0874,-1.6,-1.7,-1.6252979047941496,-0.2284996853768431,-0.8231410690704609,-0.29480999704651584,-1.1278850467424335,-0.1961353444648589
2006-10-26 12:54:02.0880,-2.7,-6.4,2006-10-26 12:56:48.0880,-2.9,-4.0,2006-10-26 13:00:13.0880,-1.3,-1.7,-1.597117769989373,-0.2548234019218398,-0.8196338370772513,-0.32198902736122526,-1.1333080466905243,-0.22010312295604223
2006-10-26 12:54:02.0885,-2.6,-6.4,2006-10-26 12:56:48.0885,-2.8,-4.1,2006-10-26 13:00:13.0885,-1.0,-1.5,-1.5601612008960473,-0.2826804940061798,-0.8147516380697328,-0.352428833596268,-1.1318779497911868,-0.24260490562415243
2006-10-26 12:54:02.0891,-2.5,-6.5,2006-10-26 12:56:48.0891,-2.7,-4.2,2006-10-26 13:00:13.0891,-0.7,-1.4,-1.5162182083295297,-0.31221918932217485,-0.8092307202895115,-0.38591861996242777,-1.1243939473603333,-0.2640982033345812
2006-10-26 12:54:02.0897,-2.4,-6.6,2006-10-26 12:56:48.0897,-2.6,-4.3,2006-10-26 13:00:13.0897,-0.5,-1.3,-1.4672658361944082,-0.3435253726265704,-0.8037859483721179,-0.4221341726871142,-1.1117803464991292,-0.28501104527914867
2006-10-26 12:54:02.0903,-2.4,-6.7,2006-10-26 12:56:48.0903,-2.7,-4.4,2006-10-26 13:00:13.0903,-0.4,-1.4,-1.41539866010707,-0.3766149589188927,-0.7990856319311964,-0.4606466446226502,-1.095034985366059,-0.3057240628584491
2006-10-26 12:54:02.0909,-2.3,-6.9,2006-10-26 12:56:48.0909,-2.6,-4.3,2006-10-26 13:00:13.0909,-0.3,-1.4,-1.3627558009713714,-0.4114290877899786,-0.7957298922600663,-0.500934905139206,-1.0751790172505813,-0.3265571025617357
2006-10-26 12:54:02.0915,-2.1,-6.9,2006-10-26 12:56:48.0915,-2.7,-4.3,2006-10-26 13:00:13.0915,-0.3,-1.5,-1.3114471673095849,-0.44783239504815986,-0.7942335689956234,-0.5424010988449209,-1.0532112490849024,-0.3477611324089607
2006-10-26 12:54:02.0921,-2.1,-7.2,2006-10-26 12:56:48.0921,-2.8,-4.5,2006-10-26 13:00:13.0921,-0.5,-1.8,-1.2634814364505982,-0.4856144672526453,-0.7950141762930815,-0.5843890124921142,-1.0300693839933284,-0.369515703225665
2006-10-26 12:54:02.0927,-2.4,-7.4,2006-10-26 12:56:48.0927,-3.2,-4.6,2006-10-26 13:00:13.0927,-0.9,-2.0,-1.2206980011604043,-0.524494433257264,-0.7983849051248313,-0.626204786830523,-1.006599497211309,-0.3919316965296711
2006-10-26 12:54:02.0933,-2.5,-7.6,2006-10-26 12:56:48.0933,-3.3,-4.7,2006-10-26 13:00:13.0933,-1.1,-2.1,-1.1847047537435282,-0.5641285000279189,-0.804552190199989,-0.6671394118386909,-0.9835340151240655,-0.41505861149036793
2006-10-26 12:54:02.0939,-2.3,-7.8,2006-10-26 12:56:48.0939,-3.4,-4.8,2006-10-26 13:00:13.0939,-1.3,-2.1,-1.1568232158453353,-0.6041201069943383,-0.8136169917550297,-0.7064923251205334,-0.9614775434674757,-0.43889528769089803
2006-10-26 12:54:02.0944,-2.3,-8.0,2006-10-26 12:56:48.0944,-3.4,-4.9,2006-10-26 13:00:13.0944,-1.2,-2.2,-1.138042268071503,-0.644032266101322,-0.8255787642991189,-0.7435953278551548,-0.9408992765208822,-0.4634027746275242
2006-10-26 12:54:02.0950,-2.1,-8.2,2006-10-26 12:56:48.0950,-3.3,-5.0,2006-10-26 13:00:13.0950,-1.1,-2.3,-1.1289816657756153,-0.683401582008003,-0.8403411328422318,-0.7778359629251944,-0.9221305116422621,-0.48851803619853335
2006-10-26 12:54:02.0956,-2.0,-8.3,2006-10-26 12:56:48.0956,-3.3,-5.1,2006-10-26 13:00:13.0956,-0.9,-2.3,-1.1298665939350787,-0.7217534098979073,-0.8577185339964116,-0.8086794696122097,-0.9053659600858143,-0.5141672715544443
2006-10-26 12:54:02.0962,-1.9,-8.3,2006-10-26 12:56:48.0962,-3.1,-5.2,2006-10-26 13:00:13.0962,-0.8,-2.3,-1.1405145748763492,-0.7586176036249516,-0.8774434139405813,-0.835688436538615,-0.8906679425453784,-0.5402777966710088
2006-10-26 12:54:02.0968,-1.8,-8.6,2006-10-26 12:56:48.0968,-3.1,-5.3,2006-10-26 13:00:13.0968,-0.7,-2.4,-1.1603359697977702,-0.793544326979725,-0.8991739103463596,-0.858539320383017,-0.8779730064352231,-0.566787639037981
2006-10-26 12:54:02.0974,-1.9,-8.5,2006-10-26 12:56:48.0974,-3.1,-5.3,2006-10-26 13:00:13.0974,-0.7,-2.5,-1.1883490400348462,-0.8261194335422685,-0.9225022059273137,-0.8770350858601287,-0.8671008601706527,-0.5936522351932715
2006-10-26 12:54:02.0980,-1.9,-8.7,2006-10-26 12:56:48.0980,-3.1,-5.4,2006-10-26 13:00:13.0980,-0.7,-2.4,-1.2232100443275071,-0.8559789532328446,-0.9469638837797341,-0.8911133548404502,-0.8577657234566567,-0.6208478738207608
2006-10-26 12:54:02.0986,-2.0,-8.8,2006-10-26 12:56:48.0986,-3.1,-5.4,2006-10-26 13:00:13.0986,-0.5,-2.5,-1.2632581793452875,-0.882822249154618,-0.9720486310773134,-0.9008496265142921,-0.8495902491513659,-0.6483717912582511
2006-10-26 12:54:02.0992,-2.1,-8.9,2006-10-26 12:56:48.0992,-3.2,-5.4,2006-10-26 13:00:13.0992,-0.5,-2.3,-1.3065743941716113,-0.9064234252241571,-0.9972125506648003,-0.9064553377486743,-0.8421221229354836,-0.6762391006161437
2006-10-26 12:54:02.0998,-2.1,-9.1,2006-10-26 12:56:48.0998,-3.1,-5.3,2006-10-26 13:00:13.0998,-0.3,-2.3,-1.35105230755439,-0.9266405756398103,-1.0218921843859285,-0.9082707622301479,-0.8348533208780622,-0.7044770043383708
2006-10-26 12:54:02.1003,-2.2,-9.3,2006-10-26 12:56:48.1003,-3.2,-5.4,2006-10-26 13:00:13.1003,-0.4,-2.3,-1.3944786937282991,-0.9434224782496545,-1.0455201555580875,-0.9067529856536828,-0.8272417959025451,-0.7331169674201279
2006-10-26 12:54:02.1009,-2.7,-9.5,2006-10-26 12:56:48.1009,-3.5,-5.3,2006-10-26 13:00:13.1009,-0.7,-2.4,-1.4346203147413787,-0.9568123574253059,-1.0675421173159727,-0.9024594257442426,-0.8187350514163758,-0.7621856761370692
2006-10-26 12:54:02.1015,-2.9,-9.5,2006-10-26 12:56:48.1015,-3.6,-5.2,2006-10-26 13:00:13.1015,-0.9,-2.4,-1.4693132963545115,-0.9669483937407511,-1.087434464824364,-0.8960275752320516,-0.8087946584615222,-0.7916956572277307
2006-10-26 12:54:02.1021,-2.9,-9.6,2006-10-26 12:56:48.1021,-3.6,-5.1,2006-10-26 13:00:13.1021,-1.0,-2.4,-1.4965508450611367,-0.9740607521975289,-1.1047220696091797,-0.8881518244188983,-0.7969203691488232,-0.8216364004565042
2006-10-26 12:54:02.1027,-3.1,-9.4,2006-10-26 12:56:48.1027,-3.6,-5.0,2006-10-26 13:00:13.1027,-1.0,-2.3,-1.5145650056858104,-0.9784650431442448,-1.1189951812155363,-0.8795583583737944,-0.7826722157603835,-0.8519667474739111
2006-10-26 12:54:02.1033,-3.1,-9.4,2006-10-26 12:56:48.1033,-3.6,-5.0,2006-10-26 13:00:13.1033,-1.0,-2.4,-1.521898447045514,-0.9805523096746869,-1.1299246520803703,-0.8709792034122724,-0.7656889785443841,-0.8826092024248935
2006-10-26 12:54:02.1039,-3.0,-9.4,2006-10-26 12:56:48.1039,-3.6,-5.1,2006-10-26 13:00:13.1039,-0.9,-2.4,-1.5174629141344746,-0.9807758281407477,-1.1372747560837493,-0.8631264991612889,-0.7457016759870441,-0.9134466772244368
2006-10-26 12:54:02.1045,-2.9,-9.3,2006-10-26 12:56:48.1045,-3.6,-5.0,2006-10-26 13:00:13.1045,-0.8,-2.6,-1.500581896896465,-0.9796351880976224,-1.1409130334353248,-0.8566679955744911,-0.7225412078439885,-0.9443219902199689
2006-10-26 12:54:02.1051,-2.6,-9.3,2006-10-26 12:56:48.1051,-3.6,-5.1,2006-10-26 13:00:13.1051,-0.6,-2.6,-1.4710161187371884,-0.9776582674715403,-1.140816758336601,-0.8522046427535637,-0.6961398581297462,-0.9750401947330305
2006-10-26 12:54:02.1057,-2.6,-9.2,2006-10-26 12:56:48.1057,-3.6,-5.2,2006-10-26 13:00:13.1057,-0.5,-2.7,-1.4289715190309102,-0.9753818340251051,-1.1370757736657646,-0.8502509897005405,-0.6665269450182415,-1.005373554697779
2006-10-26 12:54:02.1062,-2.4,-9.1,2006-10-26 12:56:48.1062,-3.6,-5.1,2006-10-26 13:00:13.1062,-0.4,-2.9,-1.3750903663463463,-0.9733315876652652,-1.1298915687655222,-0.8512189629303017,-0.6338194072358408,-1.035068747521566
2006-10-26 12:54:02.1068,-2.2,-9.0,2006-10-26 12:56:48.1068,-3.6,-5.1,2006-10-26 13:00:13.1068,-0.3,-3.0,-1.3104268971529531,-0.972002510028473,-1.1195725973350175,-0.8554054719359419,-0.5982084849073954,-1.0638556872689933
2006-10-26 12:54:02.1074,-2.1,-8.8,2006-10-26 12:56:48.1074,-3.5,-5.0,2006-10-26 13:00:13.1074,-0.1,-3.1,-1.2364093917279502,-0.971840403333177,-1.1065259475358462,-0.8629841890085282,-0.5599438624868684,-1.0914572423952313
2006-10-26 12:54:02.1080,-2.0,-8.6,2006-10-26 12:56:48.1080,-3.4,-4.9,2006-10-26 13:00:13.1080,0.0,-3.0,-1.1547908806848313,-0.9732254705624244,-1.0912455869222777,-0.8740017611254893,-0.5193166964827522,-1.117599089389929
2006-10-26 12:54:02.1086,-1.9,-8.9,2006-10-26 12:56:48.1086,-3.4,-5.0,2006-10-26 13:00:13.1086,0.0,-3.1,-1.0675907390852526,-0.976458701513596,-1.0742975013781144,-0.8883785990403201,-0.4766428612263904,-1.1420190054523052
2006-10-26 12:54:02.1092,-2.1,-9.0,2006-10-26 12:56:48.1092,-3.7,-5.1,2006-10-26 13:00:13.1092,-0.1,-3.2,-0.9770292990119335,-0.9817516753183466,-1.056302110428729,-0.9059142208025273,-0.43224751720552246,-1.164475040971061
2006-10-26 12:54:02.1098,-2.2,-9.1,2006-10-26 12:56:48.1098,-3.7,-5.4,2006-10-26 13:00:13.1098,-0.2,-3.2,-0.8854573576126374,-0.9892201775025113,-1.0379143639425794,-0.9262968945966569,-0.38645176206298876,-1.1847521881342653
2006-10-26 12:54:02.1104,-2.1,-9.3,2006-10-26 12:56:48.1104,-3.7,-5.5,2006-10-26 13:00:13.1104,-0.2,-3.2,-0.7952821818029823,-0.9988817900584085,-1.0198019430058303,-0.949117057368845,-0.339561733141803,-1.2026673499076108
2006-10-26 12:54:02.1110,-2.1,-9.4,2006-10-26 12:56:48.1110,-3.5,-5.7,2006-10-26 13:00:13.1110,-0.1,-3.0,-0.7088914430754802,-1.0106573872612226,-1.0026220698462582,-0.9738837410897224,-0.2918601920113267,-1.2180726118895797
2006-10-26 12:54:02.1116,-2.0,-9.5,2006-10-26 12:56:48.1116,-3.4,-5.8,2006-10-26 13:00:13.1116,0.0,-3.0,-0.628576552216271,-1.0243762856292051,-0.9869976199428271,-1.0000430815128174,-0.24360041159679666,-1.230857023520277
2006-10-26 12:54:02.1122,-1.8,-9.7,2006-10-26 12:56:48.1122,-3.2,-5.8,2006-10-26 13:00:13.1122,0.0,-3.1,-0.5564571104852208,-1.039784661594406,-0.9734934899037285,-1.0269979522575494,-0.1950021131048256,-1.2409472732923068
2006-10-26 12:54:02.1127,-1.6,-9.7,2006-10-26 12:56:48.1127,-3.1,-5.8,2006-10-26 13:00:13.1127,0.1,-2.9,-0.4944085747005006,-1.0565567627062449,-0.9625944168867595,-1.0541278595128862,-0.14624921048020073,-1.2483077517295493
2006-10-26 12:54:02.1133,-1.4,-9.8,2006-10-26 12:56:48.1133,-3.1,-5.7,2006-10-26 13:00:13.1133,0.1,-3.0,-0.4439956381116531,-1.0743083919903185,-0.9546855805279323,-1.0808084184197557,-0.09748915245037441,-1.252940516142671
2006-10-26 12:54:02.1139,-1.1,-9.8,2006-10-26 12:56:48.1139,-3.0,-5.7,2006-10-26 13:00:13.1139,0.2,-2.9,-0.4064141412211652,-1.0926121328990288,-0.9500372988704222,-1.106429961249303,-0.0488336754668234,-1.2548856136626985
2006-10-26 12:54:02.1145,-1.0,-9.8,2006-10-26 12:56:48.1145,-2.9,-5.6,2006-10-26 13:00:13.1145,0.3,-2.9,-0.3824444367621831,-1.1110137931337825,-0.9487949540292332,-1.1304150442096454,-0.00036079429376535455,-1.2542221011463348
2006-10-26 12:54:02.1151,-1.0,-9.8,2006-10-26 12:56:48.1151,-3.0,-5.5,2006-10-26 13:00:13.1151,0.4,-3.0,-0.3724189538013575,-1.1290495647708485,-0.950974977567981,-1.152234777153742,0.0478821357679844,-1.251069930145016
2006-10-26 12:54:02.1157,-1.0,-9.9,2006-10-26 12:56:48.1157,-3.1,-5.5,2006-10-26 13:00:13.1157,0.4,-3.0,-0.3762061980019934,-1.1462634100403781,-0.9564673199187423,-1.171423968194838,0.09587445919604605,-1.2455926501859054
2006-10-26 12:54:02.1163,-1.0,-10.1,2006-10-26 12:56:48.1163,-3.1,-5.6,2006-10-26 13:00:13.1163,0.5,-3.1,-0.39321261817069686,-1.1622241753143716,-0.9650443513653488,-1.1875950377120457,0.14361757879888293,-1.2380006441288365
2006-10-26 12:54:02.1169,-1.1,-10.3,2006-10-26 12:56:48.1169,-3.2,-5.9,2006-10-26 13:00:13.1169,0.5,-3.2,-0.4224027555483178,-1.1765419088113755,-0.9763756345247538,-1.200450513962021,0.19112993254913765,-1.2285543773080645
2006-10-26 12:54:02.1175,-1.5,-10.5,2006-10-26 12:56:48.1175,-3.6,-6.2,2006-10-26 13:00:13.1175,0.3,-3.4,-0.4623369838820279,-1.1888828232400226,-0.9900475210402243,-1.2097937050473917,0.2384420048915428,-1.2175669538366636
2006-10-26 12:54:02.1181,-1.8,-10.6,2006-10-26 12:56:48.1181,-3.8,-6.3,2006-10-26 13:00:13.1181,0.3,-3.4,-0.5112250493869662,-1.1989823280264644,-1.0055861069383807,-1.2155369183676248,0.28559190449253746,-1.2054051643305872
2006-10-26 12:54:02.1186,-1.9,-10.7,2006-10-26 12:56:48.1186,-4.0,-6.4,2006-10-26 13:00:13.1186,0.2,-3.4,-0.5669926498820858,-1.2066555822909153,-1.0224817860428428,-1.2177064613510857,0.3326221017820719,-1.192488212961716
2006-10-26 12:54:02.1192,-2.1,-10.6,2006-10-26 12:56:48.1192,-3.9,-6.4,2006-10-26 13:00:13.1192,0.3,-3.3,-0.6273575984268793,-1.2118051026718186,-1.0402135397283194,-1.216443679105678,0.3795778580892296,-1.1792834491405038
2006-10-26 12:54:02.1198,-2.1,-10.6,2006-10-26 12:56:48.1198,-3.9,-6.3,2006-10-26 13:00:13.1198,0.6,-3.3,-0.6899118120765908,-1.214425095375317,-1.05827124704988,-1.2120014820123628,0.4265076450773656,-1.1662986884050777
2006-10-26 12:54:02.1204,-2.1,-10.5,2006-10-26 12:56:48.1204,-3.8,-6.1,2006-10-26 13:00:13.1204,0.7,-3.2,-0.7522054582971011,-1.2146023507063617,-1.0761746732526942,-1.2047361489353992,0.4734654628991342,-1.1540710404923327
2006-10-26 12:54:02.1210,-2.0,-10.4,2006-10-26 12:56:48.1210,-3.7,-6.0,2006-10-26 13:00:13.1210,0.9,-3.2,-0.8118299851617552,-1.2125137149030247,-1.0934883035172402,-1.195094589027767,0.5205145059126035,-1.1431525115351642
2006-10-26 12:54:02.1216,-2.0,-10.4,2006-10-26 12:56:48.1216,-3.7,-5.9,2006-10-26 13:00:13.1216,1.1,-3.0,-0.8664973175659934,-1.2084203141788945,-1.1098317167345764,-1.1835976304781284,0.5677312202112562,-1.134092969674272
