TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2015-05-15 11:11:05.0248,0.7,0.8,2015-05-15 11:13:04.0248,1.7,-0.4,2015-05-15 11:15:31.0248,1.8,0.3,0.2687501253627931,0.26265608972288873,-0.628624468166193,0.3927735256097384,0.3480844796993125,0.7267951377808284
2015-05-15 11:11:05.0254,0.6,0.4,2015-05-15 11:13:04.0254,1.7,-0.5,2015-05-15 11:15:31.0254,1.8,0.0,0.24529717335388668,0.253468327268508,-0.6126019098373653,0.3788234286416077,0.3483664763898977,0.7207095517025437
2015-05-15 11:11:05.0260,0.0,0.0,2015-05-15 11:13:04.0260,1.4,-0.8,2015-05-15 11:15:31.0260,1.5,0.0,0.21796071129283062,0.24566461920629373,-0.5990775869317475,0.3637679690608978,0.34531082687146164,0.7148977972030839
2015-05-15 11:11:05.0266,-0.1,0.1,2015-05-15 11:13:04.0266,1.3,-0.7,2015-05-15 11:15:31.0266,1.2,-0.1,0.18718731355995802,0.2390115855708895,-0.5877969596785635,0.347592138997156,0.3387715859333738,0.7092871816754969
2015-05-15 11:11:05.0272,-0.1,0.2,2015-05-15 11:13:04.0272,1.3,-0.7,2015-05-15 11:15:31.0272,1.1,-0.1,0.15352619143005242,0.23322861812237125,-0.5784315055812354,0.3303430022322916,0.32868915392190606,0.7037750348227693
2015-05-15 11:11:05.0277,-0.1,0.3,2015-05-15 11:13:04.0277,1.3,-0.8,2015-05-15 11:15:31.0277,1.1,-0.1,0.11761320744798766,0.22799183895610017,-0.5705927282994311,0.3121307529554203,0.3151012347871923,0.6982345413592713
2015-05-15 11:11:05.0283,-0.2,0.3,2015-05-15 11:13:04.0283,1.3,-0.8,2015-05-15 11:15:31.0283,1.2,0.2,0.08015335834676302,0.22294084042325427,-0.5638475757849044,0.2931271439194553,0.2981507628550064,0.6925227571338702
2015-05-15 11:11:05.0289,-0.3,0.4,2015-05-15 11:13:04.0289,1.3,-0.9,2015-05-15 11:15:31.0289,1.4,0.3,0.04190279413430587,0.21768846711621512,-0.5577341735454947,0.2735614749376927,0.27809069621086746,0.6864904254283103
2015-05-15 11:11:05.0295,-0.3,0.4,2015-05-15 11:13:04.0295,1.4,-0.9,2015-05-15 11:15:31.0295,1.6,0.4,0.0036511858663797877,0.21183346403724956,-0.5517769794840377,0.2537143730139775,0.2552854233123257,0.6799929491169641
2015-05-15 11:11:05.0301,-0.1,0.5,2015-05-15 11:13:04.0301,1.5,-0.9,2015-05-15 11:15:31.0301,1.6,0.4,-0.033795030775404904,0.20497548358337708,-0.5455007085673886,0.23390963328588477,0.23020837805795144,0.6729016901217381
2015-05-15 11:11:05.0307,0.0,0.6,2015-05-15 11:13:04.0307,1.5,-1.0,2015-05-15 11:15:31.0307,1.5,0.2,-0.06962830215182025,0.19673172180381143,-0.5384426204117774,0.21450442098377837,0.20343542239845136,0.6651147021392322
2015-05-15 11:11:05.0313,0.0,0.5,2015-05-15 11:13:04.0313,1.5,-1.0,2015-05-15 11:15:31.0313,1.3,0.3,-0.10305452597783936,0.18675433454441334,-0.530162978555956,0.1958781608384362,0.17563369247985786,0.6565660542776183
2015-05-15 11:11:05.0319,-0.1,0.5,2015-05-15 11:13:04.0319,1.6,-0.9,2015-05-15 11:15:31.0319,1.3,0.4,-0.13330674984463492,0.17474776696701347,-0.5202536527988594,0.1784204681283791,0.14754589207028485,0.6472330296668761
2015-05-15 11:11:05.0325,-0.1,0.5,2015-05-15 11:13:04.0325,1.6,-1.0,2015-05-15 11:15:31.0325,1.3,0.5,-0.15965823509201682,0.16048520752424245,-0.5083449421050441,0.16251851024096964,0.11997037249288471,0.6371406364527296
2015-05-15 11:11:05.0331,-0.1,0.4,2015-05-15 11:13:04.0331,1.8,-1.0,2015-05-15 11:15:31.0331,1.3,0.6,-0.18143501352484534,0.14382351766043316,-0.49411075701413043,0.14854423704734063,0.09373767634983174,0.6263630344214345
2015-05-15 11:11:05.0336,-0.1,0.4,2015-05-15 11:13:04.0336,1.8,-1.2,2015-05-15 11:15:31.0336,1.3,0.3,-0.1980278711530885,0.124716145963999,-0.47727232226962857,0.13684199276023457,0.0696845093381273,0.6150216837588031
2015-05-15 11:11:05.0342,-0.5,0.2,2015-05-15 11:13:04.0342,1.6,-1.6,2015-05-15 11:15:31.0342,0.8,0.0,-0.2089034672260102,0.10322367420152483,-0.45760053167613896,0.12771711806398742,0.0486263581900512,0.6032802910381797
2015-05-15 11:11:05.0348,-0.8,0.3,2015-05-15 11:13:04.0348,1.4,-1.6,2015-05-15 11:15:31.0348,0.5,-0.1,-0.2136140727996568,0.0795217385835774,-0.43491700153348234,0.12142623429856626,0.03133021028585852,0.5913369462517944
2015-05-15 11:11:05.0354,-0.8,0.2,2015-05-15 11:13:04.0354,1.5,-1.6,2015-05-15 11:15:31.0354,0.4,-0.2,-0.21180524355540706,0.05390610169507802,-0.4090937589105348,0.11816990738978635,0.018489011552902477,0.5794141446861439
2015-05-15 11:11:05.0360,-0.6,0.4,2015-05-15 11:13:04.0360,1.6,-1.5,2015-05-15 11:15:31.0360,0.4,-0.2,-0.20322071818745846,0.026794608092537066,-0.3800514432699782,0.11808825916739814,0.010699523356714846,0.5677475869469094
2015-05-15 11:11:05.0366,-0.4,0.5,2015-05-15 11:13:04.0366,1.7,-1.4,2015-05-15 11:15:31.0366,0.6,-0.3,-0.18770402993964458,-0.0012743403157989602,-0.3477559625360891,0.12125982083434005,0.008445015679750872,0.5565747105802221
2015-05-15 11:11:05.0372,-0.3,0.4,2015-05-15 11:13:04.0372,1.8,-1.2,2015-05-15 11:15:31.0372,0.8,-0.2,-0.1651967056248478,-0.02964724621626047,-0.31221372425469257,0.12770356606245503,0.01208376539644783,0.5461238464467811
2015-05-15 11:11:05.0378,-0.2,0.3,2015-05-15 11:13:04.0378,1.9,-1.1,2015-05-15 11:15:31.0378,1.0,-0.3,-0.13573337115030543,-0.057565389468211374,-0.27346578904576063,0.13738370704724875,0.02184372147867928,0.5366047579264862
2015-05-15 11:11:05.0384,-0.1,0.5,2015-05-15 11:13:04.0384,2.1,-1.0,2015-05-15 11:15:31.0384,1.0,-0.4,-0.09943444306167243,-0.08417948092532614,-0.2315814913283388,0.15021655956793484,0.03782310170725752,0.528201150535776
2015-05-15 11:11:05.0390,0.0,0.5,2015-05-15 11:13:04.0390,2.2,-1.0,2015-05-15 11:15:31.0390,1.0,-0.4,-0.0564972929512351,-0.10856926306197022,-0.18665219872006988,0.16607862596005288,0.05999621457411175,0.5210655550910333
2015-05-15 11:11:05.0395,0.2,0.4,2015-05-15 11:13:04.0395,2.3,-0.9,2015-05-15 11:15:31.0395,1.2,-0.2,-0.007186829890034146,-0.12976795510481562,-0.13878591808085336,0.18481501955973284,0.08822349931930304,0.5153167926960612
2015-05-15 11:11:05.0401,0.2,0.4,2015-05-15 11:13:04.0401,2.4,-0.9,2015-05-15 11:15:31.0401,1.3,-0.4,0.04817361669252133,-0.14679111970326814,-0.08810339135196865,0.20624744409473447,0.12226462156714239,0.5110400203231928
2015-05-15 11:11:05.0407,0.1,0.2,2015-05-15 11:13:04.0407,2.5,-0.9,2015-05-15 11:15:31.0407,1.6,0.0,0.1092103959705081,-0.1586691469321458,-0.034736155677536074,0.23018111484012713,0.1617934054120773,0.5082891386758043
2015-05-15 11:11:05.0413,0.4,0.3,2015-05-15 11:13:04.0413,2.5,-0.8,2015-05-15 11:15:31.0413,1.7,0.0,0.17550614828676633,-0.1644821340902437,0.0211732172356662,0.25641023424392473,0.20641340938876776,0.5070911449171778
2015-05-15 11:11:05.0419,0.5,0.1,2015-05-15 11:13:04.0419,2.5,-1.0,2015-05-15 11:15:31.0419,1.8,0.0,0.24660476442270204,-0.16339554585525093,0.07946881385189647,0.28472188969785744,0.2556730883806215,0.5074518649289862
2015-05-15 11:11:05.0425,0.2,-0.2,2015-05-15 11:13:04.0425,2.2,-1.2,2015-05-15 11:15:31.0425,1.4,-0.2,0.3220148415734663,-0.15469472441602058,0.1399774760201281,0.31489850409160597,0.309079755815618,0.5093624307999131
2015-05-15 11:11:05.0431,0.0,-0.4,2015-05-15 11:13:04.0431,2.1,-1.3,2015-05-15 11:15:31.0431,1.2,-0.1,0.4012120998613622,-0.13781612444822,0.20250412091345324,0.3467192097344087,0.3661119555419087,0.5128058855296432
2015-05-15 11:11:05.0437,0.0,-0.3,2015-05-15 11:13:04.0437,2.1,-1.2,2015-05-15 11:15:31.0437,1.2,-0.1,0.4836415044244023,-0.11237313010242027,0.26682735459653006,0.37996068290880725,0.42623028041150984,0.5177633690847941
2015-05-15 11:11:05.0443,0.1,-0.1,2015-05-15 11:13:04.0443,2.2,-1.2,2015-05-15 11:15:31.0443,1.3,0.0,0.568720002693305,-0.07817454560861108,0.3326965207025475,0.41439801606314075,0.4888869913216458,0.5242194201788296
2015-05-15 11:11:05.0449,0.4,-0.1,2015-05-15 11:13:04.0449,2.3,-1.0,2015-05-15 11:15:31.0449,1.6,0.0,0.6558407347492535,-0.03523436503885309,0.3998311626123483,0.4498060995687617,0.5535348819009174,0.5321659911259998
2015-05-15 11:11:05.0455,0.5,0.0,2015-05-15 11:13:04.0455,2.7,-0.9,2015-05-15 11:15:31.0455,1.8,0.2,0.7443792869217714,0.0162278585041901,0.467923504979466,0.48596177214802966,0.6196356948662591,0.541604830565538
2015-05-15 11:11:05.0460,0.7,0.1,2015-05-15 11:13:04.0460,2.8,-0.8,2015-05-15 11:15:31.0460,2.0,0.1,0.833702123494604,0.07579594972133936,0.5366440688512161,0.5226467467037054,0.6866681295859317,0.5525479678566114
2015-05-15 11:11:05.0466,0.8,0.5,2015-05-15 11:13:04.0466,3.0,-0.6,2015-05-15 11:15:31.0466,2.1,0.0,0.9231768766828562,0.14287453170403083,0.6056500389439401,0.5596510893924451,0.7541352246317784,0.5650161527392779
2015-05-15 11:11:05.0472,1.1,0.7,2015-05-15 11:13:04.0472,3.2,-0.5,2015-05-15 11:15:31.0472,2.1,0.1,1.012183789756507,0.21671347209459332,0.6745956012188273,0.5967768652013851,0.8215707511056142,0.5790352656892758
2015-05-15 11:11:05.0478,1.5,0.9,2015-05-15 11:13:04.0478,3.3,-0.5,2015-05-15 11:15:31.0478,2.2,0.0,1.1001273246594485,0.29643739392452195,0.7431432197735,0.6338414832573835,0.888544236837907,0.5946308981466529
2015-05-15 11:11:05.0484,1.7,1.0,2015-05-15 11:13:04.0484,3.4,-0.4,2015-05-15 11:15:31.0484,2.3,0.1,1.1864467792886708,0.3810779920153696,0.8109747314747678,0.6706802852377166,0.9546643233588509,0.6118214760920996
2015-05-15 11:11:05.0490,1.7,1.1,2015-05-15 11:13:04.0490,3.6,-0.3,2015-05-15 11:15:31.0490,2.6,0.1,1.2706247487342306,0.46960686112368827,0.8778011829922286,0.7071480119445018,1.0195802819994866,0.6306104447321624
2015-05-15 11:11:05.0496,1.8,1.3,2015-05-15 11:13:04.0496,3.8,-0.3,2015-05-15 11:15:31.0496,2.7,-0.1,1.3521924557624097,0.5609667650972214,0.9433704902307061,0.743118935201726,1.0829816511694697,0.6509781456085816
2015-05-15 11:11:05.0502,1.9,1.4,2015-05-15 11:13:04.0502,3.8,-0.4,2015-05-15 11:15:31.0502,2.7,0.0,1.4307313701088056,0.6540996957957813,1.0074722453042897,0.7784856325345179,1.1445961164357745,0.6728741055253017
2015-05-15 11:11:05.0508,1.7,1.2,2015-05-15 11:13:04.0508,3.6,-0.6,2015-05-15 11:15:31.0508,2.3,-0.3,1.505871068545864,0.7479706201756615,1.0699393250641407,0.8131565924499198,1.2041859719393584,0.69621051258305
2015-05-15 11:11:05.0514,1.4,1.0,2015-05-15 11:13:04.0514,3.4,-0.7,2015-05-15 11:15:31.0514,2.1,-0.3,1.5772838627882904,0.8415864426382709,1.1306463535322162,0.8470530391312581,1.2615437720235283,0.7208576551976551
2015-05-15 11:11:05.0519,1.3,0.9,2015-05-15 11:13:04.0519,3.4,-0.7,2015-05-15 11:15:31.0519,2.2,-0.2,1.6446772453892098,0.9340103447102944,1.1895054769718172,0.880105503934053,1.3164880219783888,0.7466420154883164
2015-05-15 11:11:05.0525,1.3,1.0,2015-05-15 11:13:04.0525,3.5,-0.5,2015-05-15 11:15:31.0525,2.4,-0.1,1.7077855720362498,1.0243721788107054,1.2464602155969016,0.9122506897314077,1.3688598337956075,0.7733475186121659
2015-05-15 11:11:05.0531,1.4,1.4,2015-05-15 11:13:04.0531,3.6,-0.3,2015-05-15 11:15:31.0531,2.6,0.0,1.7663625116549904,1.1118758542484828,1.3014782662478828,0.9434290514187276,1.418521303042227,0.8007201506793518
2015-05-15 11:11:05.0537,1.6,1.4,2015-05-15 11:13:04.0537,3.8,-0.2,2015-05-15 11:15:31.0537,2.8,0.1,1.820175613420946,1.1958046234577067,1.3545440344946182,0.9735832909725769,1.4653559854004157,0.8284758088433821
2015-05-15 11:11:05.0543,1.7,1.3,2015-05-15 11:13:04.0543,3.9,-0.1,2015-05-15 11:15:31.0543,2.9,0.5,1.8690039194621395,1.2755249537318976,1.4056514454651652,1.0026577220648945,1.5092713989606807,0.8563108931012059
2015-05-15 11:11:05.0549,1.8,1.5,2015-05-15 11:13:04.0549,4.0,-0.1,2015-05-15 11:15:31.0549,3.0,0.5,1.9126390145689158,1.3504894095436777,1.4547973216559136,1.0305982782023504,1.550203083194112,0.8839148381924399
2015-05-15 11:11:05.0555,2.1,1.6,2015-05-15 11:13:04.0555,4.2,0.0,2015-05-15 11:15:31.0555,3.0,0.8,1.9508893682333344,1.4202387582795188,1.5019754005427248,1.0573528571559874,1.5881194743986893,0.9109835535699699
2015-05-15 11:11:05.0561,2.2,1.8,2015-05-15 11:13:04.0561,4.2,0.0,2015-05-15 11:15:31.0561,3.2,1.0,1.983587367965928,1.4844033351657822,1.547170932431885,1.082871703711565,1.623026710983244,0.9372326230331812
2015-05-15 11:11:05.0567,2.3,2.0,2015-05-15 11:13:04.0567,4.3,0.0,2015-05-15 11:15:31.0567,3.4,0.9,2.0105981097360126,1.542703537254016,1.590355757696337,1.1071076022962762,1.6549724291078882,0.9624091357115082
2015-05-15 11:11:05.0573,2.3,1.9,2015-05-15 11:13:04.0573,4.4,0.0,2015-05-15 11:15:31.0573,3.6,1.0,2.031828829961003,1.594949194442348,1.6314838053517813,1.130015753620746,1.6840476269126503,0.9863011792445158
2015-05-15 11:11:05.0578,2.3,1.9,2015-05-15 11:13:04.0578,4.3,0.0,2015-05-15 11:15:31.0578,3.7,0.9,2.047237842971768,1.6410375464944824,1.6704870657186,1.151553325626626,1.710385775111069,1.0087443039485702
2015-05-15 11:11:05.0584,2.5,2.1,2015-05-15 11:13:04.0584,4.4,0.0,2015-05-15 11:15:31.0584,3.6,0.9,2.0568419634295516,1.6809496558292203,1.7072722455966247,1.1716787823052657,1.7341585710391283,1.0296246207151367
2015-05-15 11:11:05.0590,2.4,2.0,2015-05-15 11:13:04.0590,4.1,-0.2,2015-05-15 11:15:31.0590,3.4,0.5,2.0607215984373513,1.7147452635978382,1.7417184865296487,1.190351190113348,1.7555680959424385,1.0488785701743812
2015-05-15 11:11:05.0596,2.2,1.7,2015-05-15 11:13:04.0596,3.9,-0.2,2015-05-15 11:15:31.0596,3.1,0.4,2.059022954385543,1.7425562914872812,1.7736766763227725,1.2075297678837587,1.7748356086537795,1.066489742157628
2015-05-15 11:11:05.0602,2.1,1.8,2015-05-15 11:13:04.0602,4.0,-0.2,2015-05-15 11:15:31.0602,3.0,0.5,2.051957100768235,1.7645793619590677,1.8029709523508561,1.2231739644307573,1.7921876952311302,1.0824833796170368
2015-05-15 11:11:05.0608,2.1,1.8,2015-05-15 11:13:04.0608,4.1,-0.1,2015-05-15 11:15:31.0608,3.2,0.7,2.0397959336514506,1.781067810074622,1.8294029121989492,1.2372442968758717,1.807840866413408,1.0969193219502655
2015-05-15 11:11:05.0614,2.1,2.0,2015-05-15 11:13:04.0614,4.3,0.0,2015-05-15 11:15:31.0614,3.2,0.6,2.0228653243379533,1.7923236317899118,1.8527587728710877,1.2497040559270685,1.8219858613736104,1.1098841173156988
2015-05-15 11:11:05.0620,2.1,2.1,2015-05-15 11:13:04.0620,4.5,0.1,2015-05-15 11:15:31.0620,3.2,0.5,2.0015358779524783,1.798689641436972,1.8728192915355455,1.2605218082648042,1.8347728753936294,1.1214829079741848
2015-05-15 11:11:05.0626,2.1,2.1,2015-05-15 11:13:04.0626,4.7,0.2,2015-05-15 11:15:31.0626,3.1,0.7,1.976211771572104,1.8005418672239104,1.889371787828776,1.2696744511056142,1.8462987595682507,1.1318315358043558
