TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2015-10-24 09:43:28.0726,-2.6,-1.0,-0.20437706931255864,-0.1323321377597334
2015-10-24 09:43:28.0732,-2.7,-1.3,-0.25493066140987647,-0.2204775799552706
2015-10-24 09:43:28.0738,-2.6,-1.5,-0.3056042186324495,-0.3077453359941665
2015-10-24 09:43:28.0744,-2.5,-1.6,-0.3565375085117797,-0.3935095123176666
2015-10-24 09:43:28.0750,-2.5,-1.7,-0.40781426256626213,-0.47716626384446975
2015-10-24 09:43:28.0756,-2.9,-2.0,-0.4594593487039962,-0.5581505526412873
2015-10-24 09:43:28.0761,-3.3,-2.1,-0.5114398353066458,-0.6359507649378642
2015-10-24 09:43:28.0767,-3.6,-2.1,-0.5636696510180746,-0.7101203333977131
2015-10-24 09:43:28.0773,-3.8,-2.1,-0.616017164402414,-0.7802857676249967
2015-10-24 09:43:28.0779,-4.0,-2.1,-0.6683147355096216,-0.846150810872986
2015-10-24 09:43:28.0785,-4.0,-2.1,-0.7203691814330083,-0.9074967726843935
2015-10-24 09:43:28.0791,-4.2,-2.2,-0.7719721432780872,-0.9641793776787337
2015-10-24 09:43:28.0797,-4.3,-2.1,-0.8229094977708836,-1.0161226805873687
2015-10-24 09:43:28.0803,-4.4,-2.3,-0.8729691750164102,-1.063310719850617
2015-10-24 09:43:28.0809,-4.5,-2.3,-0.9219469942290949,-1.1057776296201223
2015-10-24 09:43:28.0815,-4.5,-2.3,-0.969650399426879,-1.143596922691084
2015-10-24 09:43:28.0820,-4.4,-2.4,-1.015900259912923,-1.1768706167585166
2015-10-24 09:43:28.0826,-4.1,-2.4,-1.0605311789885115,-1.2057188215310672
2015-10-24 09:43:28.0832,-3.9,-2.3,-1.1033909925403727,-1.2302703416328165
2015-10-24 09:43:28.0838,-3.9,-2.4,-1.1443402794049549,-1.2506547767092442
2015-10-24 09:43:28.0844,-4.3,-2.5,-1.1832526862568296,-1.2669965068887248
2015-10-24 09:43:28.0850,-4.5,-2.6,-1.2200166664497825,-1.2794108322544526
2015-10-24 09:43:28.0856,-4.7,-2.6,-1.2545388910500184,-1.288002401725912
2015-10-24 09:43:28.0862,-4.8,-2.6,-1.2867492138519228,-1.2928659546659222
2015-10-24 09:43:28.0868,-4.9,-2.5,-1.3166067583028973,-1.2940893383136987
2015-10-24 09:43:28.0874,-5.1,-2.4,-1.3441064863082668,-1.291758753554281
2015-10-24 09:43:28.0880,-5.2,-2.2,-1.369285499900288,-1.2859661844001191
2015-10-24 09:43:28.0885,-5.4,-2.3,-1.392228296813184,-1.2768189309450466
2015-10-24 09:43:28.0891,-5.4,-2.3,-1.4130702424912678,-1.2644510454446094
2015-10-24 09:43:28.0897,-5.3,-2.5,-1.4319986359437487,-1.249036251195846
2015-10-24 09:43:28.0903,-5.3,-2.5,-1.4492509289904212,-1.2308016373927855
2015-10-24 09:43:28.0909,-5.3,-2.6,-1.4651098808022494,-1.2100411415967378
2015-10-24 09:43:28.0915,-5.2,-2.6,-1.4798956509689958,-1.1871276266240844
2015-10-24 09:43:28.0921,-5.2,-2.6,-1.4939550200637892,-1.1625222696866155
2015-10-24 09:43:28.0927,-5.5,-2.7,-1.5076480619155659,-1.1367800109680817
2015-10-24 09:43:28.0933,-5.5,-2.7,-1.521332680571208,-1.110549940221137
2015-10-24 09:43:28.0939,-5.7,-2.7,-1.535347490796977,-1.0845697189697434
2015-10-24 09:43:28.0944,-5.6,-2.7,-1.5499936043150224,-1.059653437795218
2015-10-24 09:43:28.0950,-5.5,-2.8,-1.5655160196153277,-1.0366726908234198
2015-10-24 09:43:28.0956,-5.3,-2.7,-1.582085502707559,-1.0165311056461306
2015-10-24 09:43:28.0962,-5.2,-2.5,-1.599782051624394,-1.0001330864996696
2015-10-24 09:43:28.0968,-5.0,-2.1,-1.6185811984498015,-0.9883480942243954
2015-10-24 09:43:28.0974,-4.9,-1.8,-1.6383444617263008,-0.9819723483899583
2015-10-24 09:43:28.0980,-4.8,-1.6,-1.6588151827363478,-0.98169029535383
2015-10-24 09:43:28.0986,-4.9,-1.6,-1.6796207484740817,-0.9880384198745356
2015-10-24 09:43:28.0992,-4.8,-1.7,-1.7002818290956032,-1.0013739078372486
2015-10-24 09:43:28.0998,-4.9,-1.8,-1.7202287625823813,-1.0218503029280481
2015-10-24 09:43:28.1003,-5.1,-1.9,-1.7388246397748386,-1.0494017322471298
2015-10-24 09:43:28.1009,-5.7,-2.0,-1.755394017988971,-1.0837366275024138
2015-10-24 09:43:28.1015,-6.3,-2.1,-1.7692555723809225,-1.124341238091724
2015-10-24 09:43:28.1021,-6.6,-2.2,-1.7797564661797287,-1.170492670543081
2015-10-24 09:43:28.1027,-6.8,-2.3,-1.78630590017069,-1.221280707725086
2015-10-24 09:43:28.1033,-6.9,-2.5,-1.788405286855558,-1.275637256522276
2015-10-24 09:43:28.1039,-6.7,-2.7,-1.7856728094668852,-1.3323719395703213
2015-10-24 09:43:28.1045,-6.4,-2.8,-1.7778607097890242,-1.3902120905438824
2015-10-24 09:43:28.1051,-6.2,-2.9,-1.7648643898553984,-1.4478452506610993
2015-10-24 09:43:28.1057,-5.8,-2.9,-1.7467231853160565,-1.50396221181851
2015-10-24 09:43:28.1062,-5.5,-3.2,-1.7236133590761622,-1.5572987029832046
2015-10-24 09:43:28.1068,-5.5,-3.2,-1.6958343912747829,-1.6066739447475626
2015-10-24 09:43:28.1074,-5.6,-3.3,-1.6637899673448755,-1.6510244808629293
2015-10-24 09:43:28.1080,-5.4,-3.4,-1.6279652000874323,-1.6894319347624986
2015-10-24 09:43:28.1086,-5.2,-3.5,-1.5889016209510782,-1.721143640642363
2015-10-24 09:43:28.1092,-5.2,-3.5,-1.5471714109177177,-1.7455854603691856
2015-10-24 09:43:28.1098,-4.9,-3.4,-1.5033522512462911,-1.7623665111409195
2015-10-24 09:43:28.1104,-4.8,-3.4,-1.458004054828299,-1.771275983109955
2015-10-24 09:43:28.1110,-4.7,-3.3,-1.4116486716169454,-1.7722726957942336
2015-10-24 09:43:28.1116,-4.6,-3.0,-1.364753435899714,-1.7654684860442307
2015-10-24 09:43:28.1122,-4.6,-2.9,-1.317719139984591,-1.7511068942195787
2015-10-24 09:43:28.1127,-4.7,-2.8,-1.2708726922438667,-1.7295388755960552
2015-10-24 09:43:28.1133,-4.9,-2.8,-1.2244643763823535,-1.7011973701234397
2015-10-24 09:43:28.1139,-4.9,-2.7,-1.1786693158597439,-1.6665724983897636
2015-10-24 09:43:28.1145,-4.9,-2.5,-1.1335925135334501,-1.626188940000157
2015-10-24 09:43:28.1151,-4.6,-2.4,-1.0892767234809506,-1.5805867392915935
2015-10-24 09:43:28.1157,-4.4,-2.5,-1.0457124254655759,-1.5303064009544551
2015-10-24 09:43:28.1163,-4.2,-2.5,-1.0028492704387804,-1.475878688464752
2015-10-24 09:43:28.1169,-4.1,-2.7,-0.9606084753964343,-1.4178190358272296
2015-10-24 09:43:28.1175,-4.1,-2.8,-0.9188957026320549,-1.3566259835491257
2015-10-24 09:43:28.1181,-4.1,-3.0,-0.8776139351201269,-1.2927826384157963
2015-10-24 09:43:28.1186,-4.2,-2.9,-0.8366757736923205,-1.2267599160012463
2015-10-24 09:43:28.1192,-4.3,-2.6,-0.7960144779279985,-1.159020307738077
2015-10-24 09:43:28.1198,-4.3,-2.3,-0.7555930031669157,-1.0900211192688973
2015-10-24 09:43:28.1204,-4.4,-2.2,-0.7154102947729934,-1.0202164782373317
2015-10-24 09:43:28.1210,-4.3,-2.1,-0.6755042151309781,-0.9500577784571383
2015-10-24 09:43:28.1216,-4.1,-2.1,-0.635950704911553,-0.8799925006811681
2015-10-24 09:43:28.1222,-3.9,-2.1,-0.5968591009210791,-0.8104614950068806
2015-10-24 09:43:28.1228,-3.7,-2.1,-0.5583639083066273,-0.7418948722338031
2015-10-24 09:43:28.1234,-3.3,-1.9,-0.5206136978618428,-0.6747067057102425
2015-10-24 09:43:28.1240,-3.1,-1.7,-0.4837581100778665,-0.6092888455281025
2015-10-24 09:43:28.1245,-2.9,-1.4,-0.4479341470343406,-0.5460042999683004
2015-10-24 09:43:28.1251,-2.8,-1.3,-0.4132529874229213,-0.48518079893433025
2015-10-24 09:43:28.1257,-3.0,-1.2,-0.3797884587082236,-0.42710524597413524
2015-10-24 09:43:28.1263,-3.0,-1.2,-0.34756806800382206,-0.3720197311769626
2015-10-24 09:43:28.1269,-3.1,-1.1,-0.3165671885916907,-0.32011960991916766
2015-10-24 09:43:28.1275,-3.0,-1.1,-0.2867066966268623,-0.27155389321736767
2015-10-24 09:43:28.1281,-3.0,-1.0,-0.25785411116662804,-0.2264278991516888
2015-10-24 09:43:28.1287,-2.8,-1.2,-0.22982812989733686,-0.18480781982054786
2015-10-24 09:43:28.1293,-2.6,-1.3,-0.20240635444271304,-0.14672658603863215
2015-10-24 09:43:28.1299,-2.6,-1.3,-0.17533592364388007,-0.11219018922147356
2015-10-24 09:43:28.1305,-2.5,-1.4,-0.14834667793837836,-0.08118349123682644
2015-10-24 09:43:28.1310,-2.6,-1.5,-0.12116633378901433,-0.0536745628654421
2015-10-24 09:43:28.1316,-2.7,-1.4,-0.09353695357872104,-0.02961675796372115
2015-10-24 09:43:28.1322,-2.7,-1.2,-0.06523178279413866,-0.008948042671991473
2015-10-24 09:43:28.1328,-2.9,-0.9,-0.03607133705051853,0.00841247698833616
2015-10-24 09:43:28.1334,-3.1,-0.7,-0.0059374989983009595,0.0225704183656254
2015-10-24 09:43:28.1340,-3.3,-0.7,0.02521563650903522,0.033663558693459494
2015-10-24 09:43:28.1346,-3.4,-0.7,0.057355320079977054,0.04186978089965964
2015-10-24 09:43:28.1352,-3.0,-0.7,0.0903689868554175,0.04741441895112616
2015-10-24 09:43:28.1358,-2.8,-0.6,0.12406881320131564,0.05057601211232489
2015-10-24 09:43:28.1364,-2.3,-0.7,0.15820185894500446,0.05168968976145846
2015-10-24 09:43:28.1369,-2.1,-0.7,0.19246506787665943,0.05114765873995606
2015-10-24 09:43:28.1375,-1.8,-0.8,0.2265238940213749,0.04939652933743467
2015-10-24 09:43:28.1381,-1.6,-0.9,0.26003299172637745,0.046931477758893954
2015-10-24 09:43:28.1387,-1.7,-1.0,0.2926572852515586,0.04428747601562996
2015-10-24 09:43:28.1393,-1.6,-1.0,0.3240918012681729,0.04202799223156645
2015-10-24 09:43:28.1399,-1.5,-0.9,0.3540788561011322,0.04073165037620564
2015-10-24 09:43:28.1405,-1.4,-0.7,0.3824214767265574,0.04097733639623136
2015-10-24 09:43:28.1411,-1.2,-0.5,0.4089922529088938,0.04332818308510915
2015-10-24 09:43:28.1417,-1.3,-0.8,0.4337371536238249,0.04831482967361843
2015-10-24 09:43:28.1423,-1.4,-0.9,0.4566742042821961,0.056418404503733276
2015-10-24 09:43:28.1428,-1.6,-1.1,0.4778873150749328,0.06805383238143199
2015-10-24 09:43:28.1434,-1.8,-1.0,0.4975159463480454,0.08355424991590356
2015-10-24 09:43:28.1440,-1.9,-1.0,0.5157416370751821,0.10315741440500159
2015-10-24 09:43:28.1446,-2.0,-0.9,0.5327726470426997,0.1269949543238949
2015-10-24 09:43:28.1452,-1.9,-0.9,0.5488280360964206,0.15508515192666306
2015-10-24 09:43:28.1458,-1.9,-0.9,0.5641224244390481,0.1873297324629938
2015-10-24 09:43:28.1464,-1.8,-0.9,0.578852478091671,0.22351490874275312
2015-10-24 09:43:28.1470,-1.7,-0.8,0.5931858919516765,0.2633167065305677
2015-10-24 09:43:28.1476,-1.6,-0.5,0.6072533475127266,0.3063103646282482
2015-10-24 09:43:28.1482,-1.5,-0.3,0.6211436400890789,0.3519833623353402
2015-10-24 09:43:28.1487,-1.3,-0.3,0.6349019265008158,0.39975141116419305
2015-10-24 09:43:28.1493,-1.4,-0.3,0.6485308558704866,0.44897661775784325
2015-10-24 09:43:28.1499,-1.4,-0.3,0.6619942231156511,0.4989870178692664
