TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2014-01-09 12:42:06.0626,1.6,-1.0,2014-01-09 12:43:21.0626,1.1,-1.3,2014-01-09 12:45:10.0626,-0.7,-0.7,1.7296703189506744,0.874669803664096,1.4713108188846025,0.9159140219906358,0.8650578389537463,1.1799450793682595
2014-01-09 12:42:06.0632,1.5,-1.1,2014-01-09 12:43:21.0632,1.2,-1.3,2014-01-09 12:45:10.0632,-0.6,-0.7,1.6676010325579405,0.8356635366426388,1.4356379589251382,0.8785500912965994,0.8597235781930647,1.1611306387179547
2014-01-09 12:42:06.0637,1.5,-1.1,2014-01-09 12:43:21.0637,1.2,-1.3,2014-01-09 12:45:10.0637,-0.5,-0.6,1.5994419736500298,0.7967634150565862,1.391403297407798,0.8392715632446149,0.8531065012776473,1.1382176416759922
2014-01-09 12:42:06.0643,1.5,-1.2,2014-01-09 12:43:21.0643,1.2,-1.3,2014-01-09 12:45:10.0643,-0.5,-0.7,1.5266997671685478,0.7583118089050292,1.3389281803374857,0.7987013401765515,0.8448010939217926,1.1113698494110866
2014-01-09 12:42:06.0649,1.4,-1.3,2014-01-09 12:43:21.0649,1.2,-1.3,2014-01-09 12:45:10.0649,-0.4,-0.8,1.4509565061036613,0.7205635716502728,1.2786853688666633,0.7573884750360194,0.8343792517975663,1.0808150331615045
2014-01-09 12:42:06.0655,1.2,-1.3,2014-01-09 12:43:21.0655,1.2,-1.2,2014-01-09 12:45:10.0655,-0.2,-0.9,1.3738126931973873,0.6836828409599025,1.2112944455486896,0.7157944320182603,0.8214083488424664,1.046835886729272
2014-01-09 12:42:06.0661,1.3,-1.4,2014-01-09 12:43:21.0661,1.2,-1.3,2014-01-09 12:45:10.0661,0.0,-1.0,1.2968294449743536,0.6477426373769715,1.137512856467538,0.674283786970279,0.8054705714985291,1.0097584930571792
2014-01-09 12:42:06.0667,1.3,-1.6,2014-01-09 12:43:21.0667,1.1,-1.4,2014-01-09 12:45:10.0667,0.0,-1.3,1.2214719667365783,0.6127272766011793,1.0582223598419038,0.6331192715896151,0.7861823308494369,0.9699388621326926
2014-01-09 12:42:06.0673,0.8,-2.0,2014-01-09 12:43:21.0673,0.6,-1.7,2014-01-09 12:45:10.0673,-0.2,-1.7,1.1490565220683437,0.5785376584864317,0.9744110291733986,0.5924610147671286,0.7632126669354651,0.9277483047682012
2014-01-09 12:42:06.0679,0.2,-2.1,2014-01-09 12:43:21.0679,0.1,-1.8,2014-01-09 12:45:10.0679,-0.8,-2.0,1.0807033178561607,0.5449995343471127,0.887151399778619,0.5523698356222655,0.7362997944492685,0.8835586062380781
2014-01-09 12:42:06.0685,0.1,-2.3,2014-01-09 12:43:21.0685,0.0,-1.8,2014-01-09 12:45:10.0685,-1.0,-2.1,1.0172978543907347,0.5118748489687104,0.797575773484012,0.512814447116589,0.7052652667559509,0.8377280713985605
2014-01-09 12:42:06.0691,0.1,-2.3,2014-01-09 12:43:21.0691,0.0,-1.9,2014-01-09 12:45:10.0691,-1.1,-2.1,0.9594632016699027,0.47887616317328374,0.7068499768765791,0.47368238344470065,0.6700255515669709,0.7905894817274711
2014-01-09 12:42:06.0697,0.1,-2.3,2014-01-09 12:43:21.0697,-0.1,-2.0,2014-01-09 12:45:10.0697,-0.9,-2.1,0.9075451834839828,0.4456839675941662,0.6161468952781812,0.4347943458687181,0.6306009952761426,0.742440817715671
2014-01-09 12:42:06.0702,0.4,-2.2,2014-01-09 12:43:21.0702,-0.2,-2.1,2014-01-09 12:45:10.0702,-0.9,-2.2,0.8616115433411166,0.4119664171256903,0.5266208786519504,0.39592148590457454,0.5871221461327755,0.6935392931137847
2014-01-09 12:42:06.0708,0.6,-2.1,2014-01-09 12:43:21.0708,-0.2,-1.9,2014-01-09 12:45:10.0708,-0.9,-2.2,0.8214649861597741,0.37740069441714924,0.43938374121179746,0.35680493939568064,0.539833255297235,0.644098891002361
2014-01-09 12:42:06.0714,0.9,-1.8,2014-01-09 12:43:21.0714,0.0,-1.9,2014-01-09 12:45:10.0714,-1.0,-2.2,0.7866687839447625,0.34169490481874226,0.3554826699899776,0.3171767086919192,0.4890925874234163,0.5942912483210264
2014-01-09 12:42:06.0720,1.1,-1.8,2014-01-09 12:43:21.0720,0.0,-1.8,2014-01-09 12:45:10.0720,-0.8,-2.1,0.7565826289825296,0.3046091680470905,0.27587999165623045,0.27678078460503364,0.4353690390662414,0.5442494381983052
2014-01-09 12:42:06.0726,1.0,-1.6,2014-01-09 12:43:21.0726,0.0,-1.8,2014-01-09 12:45:10.0726,-0.7,-2.1,0.7304057753751508,0.26597445156928834,0.20143447314624924,0.2353932453232899,0.37923451943057057,0.4940739624556938
2014-01-09 12:42:06.0732,0.9,-1.7,2014-01-09 12:43:21.0732,-0.1,-1.7,2014-01-09 12:45:10.0732,-0.7,-2.1,0.7072243024632627,0.22570772268632752,0.13288370478123232,0.1928400110215413,0.32135160078506947,0.4438401059173224
2014-01-09 12:42:06.0738,0.9,-1.7,2014-01-09 12:43:21.0738,-0.1,-1.6,2014-01-09 12:45:10.0738,-0.8,-2.1,0.6860595254602545,0.18382219284499446,0.07082716668612545,0.14901099634286294,0.2624561115817133,0.3936057395471599
2014-01-09 12:42:06.0744,0.8,-1.9,2014-01-09 12:43:21.0744,0.0,-1.5,2014-01-09 12:45:10.0744,-0.8,-2.1,0.6659150348512496,0.14043177373865098,0.01570979309690396,0.10386959492086814,0.20333464680196395,0.34341870284542036
2014-01-09 12:42:06.0750,1.0,-2.2,2014-01-09 12:43:21.0750,-0.1,-1.8,2014-01-09 12:45:10.0750,-1.0,-2.3,0.6458204040402231,0.09574932345813454,-0.03219382081332396,0.05745675435658756,0.1447974070143847,0.2933230445642234
2014-01-09 12:42:06.0756,0.8,-2.7,2014-01-09 12:43:21.0756,-0.6,-2.3,2014-01-09 12:45:10.0756,-1.7,-2.7,0.6248701590005971,0.05007878096443776,-0.07279401203609637,0.009889356024776383,0.08764731583751886,0.24336363955116652
2014-01-09 12:42:06.0761,0.3,-3.1,2014-01-09 12:43:21.0761,-1.2,-2.6,2014-01-09 12:45:10.0761,-2.4,-3.0,0.6022571307054886,0.003801803989377399,-0.1061984173984135,-0.03864683325357923,0.03264694294983737,0.19358899769219692
2014-01-09 12:42:06.0767,0.3,-3.4,2014-01-09 12:43:21.0767,-1.3,-2.8,2014-01-09 12:45:10.0767,-2.8,-3.2,0.5772998073019535,-0.04264003735821661,-0.13272064856140564,-0.08790881583693617,-0.019514722528939554,0.1440523825143908
2014-01-09 12:42:06.0773,0.3,-3.4,2014-01-09 12:43:21.0773,-1.3,-3.0,2014-01-09 12:45:10.0773,-2.9,-3.3,0.5494637044709287,-0.08876617550388546,-0.1528835488503111,-0.13761137138568327,-0.06825328480153592,0.09481158919719128
2014-01-09 12:42:06.0779,0.5,-3.4,2014-01-09 12:43:21.0779,-1.2,-3.0,2014-01-09 12:45:10.0779,-2.9,-3.3,0.5183769677598944,-0.13407964420035134,-0.16741538359997177,-0.1874439449025833,-0.11311538273220188,0.045927840795798064
2014-01-09 12:42:06.0785,0.5,-3.4,2014-01-09 12:43:21.0785,-1.2,-3.2,2014-01-09 12:45:10.0785,-2.8,-3.4,0.4838403673920912,-0.17809002487920034,-0.17723775317157572,-0.23708793483424295,-0.15379856103664985,-0.002535755341352978
2014-01-09 12:42:06.0791,0.6,-3.5,2014-01-09 12:43:21.0791,-1.1,-3.3,2014-01-09 12:45:10.0791,-2.8,-3.4,0.445831642885752,-0.22033560060088914,-0.18344469611460207,-0.2862330549570217,-0.1901631932843518,-0.050515848129957366
2014-01-09 12:42:06.0797,0.6,-3.6,2014-01-09 12:43:21.0797,-1.0,-3.3,2014-01-09 12:45:10.0797,-2.7,-3.5,0.404503969667614,-0.26040380081835546,-0.18727320611145254,-0.33459169411639855,-0.22223581361969696,-0.09795036198766897
2014-01-09 12:42:06.0803,0.5,-3.7,2014-01-09 12:43:21.0803,-0.8,-3.4,2014-01-09 12:45:10.0803,-2.5,-3.6,0.36017827076325837,-0.2979492184617689,-0.19006610767580967,-0.3819105029115449,-0.2502039380587123,-0.14477978526236673
2014-01-09 12:42:06.0809,0.5,-3.7,2014-01-09 12:43:21.0809,-0.5,-3.3,2014-01-09 12:45:10.0809,-2.3,-3.6,0.31332921015511606,-0.3327086445733268,-0.19322886591907912,-0.42797877231043113,-0.27440309599495544,-0.19094819456165107
2014-01-09 12:42:06.0815,0.3,-3.8,2014-01-09 12:43:21.0815,-0.4,-3.3,2014-01-09 12:45:10.0815,-2.1,-3.8,0.2645649437359027,-0.3645127089655358,-0.1981824026945093,-0.4726335133739698,-0.29529730807420823,-0.23640402564463964
2014-01-09 12:42:06.0820,0.4,-3.8,2014-01-09 12:43:21.0820,-0.2,-3.1,2014-01-09 12:45:10.0820,-2.0,-3.9,0.21460100624370423,-0.39329385106555975,-0.20631430190438704,-0.515761468892371,-0.31345460414461834,-0.28110062075625725
2014-01-09 12:42:06.0826,0.5,-3.7,2014-01-09 12:43:21.0826,-0.1,-3.0,2014-01-09 12:45:10.0826,-2.1,-3.9,0.16422901986310146,-0.41909047426271107,-0.21893085990176855,-0.5572985487978642,-0.3295193447549298,-0.3249965864191416
2014-01-09 12:42:06.0832,0.5,-3.7,2014-01-09 12:43:21.0832,-0.2,-3.0,2014-01-09 12:45:10.0832,-2.1,-4.0,0.11428119953733766,-0.442047251419041,-0.23721225133690632,-0.5972273401368347,-0.34418308475238524,-0.3680559951682948
2014-01-09 12:42:06.0838,0.3,-4.0,2014-01-09 12:43:21.0838,-0.4,-3.4,2014-01-09 12:45:10.0838,-2.1,-4.2,0.06559193176597608,-0.4624116355727102,-0.26217265725478395,-0.6355733634892851,-0.3581555284674422,-0.41024846600107545
2014-01-09 12:42:06.0844,-0.2,-4.2,2014-01-09 12:43:21.0844,-1.1,-3.6,2014-01-09 12:45:10.0844,-2.6,-4.3,0.01895806899040802,-0.4805266785619042,-0.2946266058287754,-0.6724006258047389,-0.37213683245987406,-0.451549160599936
2014-01-09 12:42:06.0850,-0.6,-4.3,2014-01-09 12:43:21.0850,-1.3,-3.8,2014-01-09 12:45:10.0850,-2.8,-4.4,-0.024900000533587985,-0.4968202834330505,-0.33516212584737903,-0.707806806047555,-0.3867921822390287,-0.4919387362525881
2014-01-09 12:42:06.0856,-0.7,-4.2,2014-01-09 12:43:21.0856,-1.2,-3.8,2014-01-09 12:45:10.0856,-2.6,-4.3,-0.06537411042496595,-0.5117910556986464,-0.3841207793569062,-0.7419182035079279,-0.40272927335089137,-0.5314033122052072
2014-01-09 12:42:06.0862,-0.6,-4.2,2014-01-09 12:43:21.0862,-0.9,-3.7,2014-01-09 12:45:10.0862,-2.5,-4.3,-0.10199845503411012,-0.5259910177368499,-0.4415843818707736,-0.7748844690658918,-0.42047912990343134,-0.5699345423257653
2014-01-09 12:42:06.0868,-0.5,-4.2,2014-01-09 12:43:21.0868,-1.0,-3.7,2014-01-09 12:45:10.0868,-2.3,-4.4,-0.13447204012621072,-0.5400056171653307,-0.5073682743945512,-0.8068731513768441,-0.4404806195313081,-0.6075299307163621
2014-01-09 12:42:06.0874,-0.2,-4.2,2014-01-09 12:43:21.0874,-1.0,-3.7,2014-01-09 12:45:10.0874,-2.4,-4.4,-0.1626721380139246,-0.5544316604137534,-0.5810212528551555,-0.838064176281311,-0.46306902157087915,-0.644193546837801
2014-01-09 12:42:06.0880,-0.1,-4.0,2014-01-09 12:43:21.0880,-0.9,-3.7,2014-01-09 12:45:10.0880,-2.5,-4.5,-0.18665838433901452,-0.5698539948190628,-0.6618324887327277,-0.8686444648913074,-0.48846897818171037,-0.6799372667464717
2014-01-09 12:42:06.0885,0.0,-3.9,2014-01-09 12:43:21.0885,-0.9,-3.7,2014-01-09 12:45:10.0885,-2.6,-4.7,-0.20666803721386548,-0.5868219200723361,-0.7488458606401496,-0.898802930729461,-0.5167920409380508,-0.714782584666387
2014-01-09 12:42:06.0891,0.0,-3.9,2014-01-09 12:43:21.0891,-1.0,-3.8,2014-01-09 12:45:10.0891,-2.6,-4.8,-0.22310356549444563,-0.6058264158997241,-0.8408820335836129,-0.9287260634347531,-0.5480388228251238,-0.7487629219657203
2014-01-09 12:42:06.0897,0.0,-3.8,2014-01-09 12:43:21.0897,-1.1,-4.0,2014-01-09 12:45:10.0897,-2.7,-4.9,-0.2365140757106303,-0.627279306711605,-0.9365683846884904,-0.9585942155172531,-0.5821055254657922,-0.7819262350547944
2014-01-09 12:42:06.0903,0.0,-3.8,2014-01-09 12:43:21.0903,-1.3,-4.0,2014-01-09 12:45:10.0903,-2.8,-5.0,-0.24757215901000224,-0.6514954267572691,-1.0343764981556782,-0.9885785811250805,-0.6187943754135455,-0.8143376168052436
2014-01-09 12:42:06.0909,0.0,-3.9,2014-01-09 12:43:21.0909,-1.4,-4.1,2014-01-09 12:45:10.0909,-3.0,-5.0,-0.2570476245189356,-0.6786786975519783,-1.1326664709527563,-1.018838722724369,-0.6578272856582819,-0.8460815160717116
2014-01-09 12:42:06.0915,0.0,-3.9,2014-01-09 12:43:21.0915,-1.6,-4.1,2014-01-09 12:45:10.0915,-3.1,-5.1,-0.26577936749768427,-0.7089127948878621,-1.2297367381236826,-1.0495203944399363,-0.6988618607220751,-0.8772631681898402
2014-01-09 12:42:06.0921,0.0,-4.3,2014-01-09 12:43:21.0921,-2.0,-4.4,2014-01-09 12:45:10.0921,-3.3,-5.4,-0.2746463541161066,-0.7421567857344391,-1.3238775976101513,-1.0807533444413955,-0.7415086957322122,-0.9080088241504141
2014-01-09 12:42:06.0927,-0.4,-4.6,2014-01-09 12:43:21.0927,-2.6,-4.6,2014-01-09 12:45:10.0927,-3.9,-5.5,-0.2845384175982571,-0.7782457842881141,-1.4134261368992336,-1.1126487510983758,-0.7853488028301208,-0.9384643776116759
2014-01-09 12:42:06.0933,-0.5,-4.7,2014-01-09 12:43:21.0933,-3.0,-4.7,2014-01-09 12:45:10.0933,-4.1,-5.7,-0.29632728184351737,-0.8168963535244789,-1.4968199017207584,-1.1452959634355884,-0.8299499618672715,-0.9687920247259
2014-01-09 12:42:06.0939,-0.6,-4.9,2014-01-09 12:43:21.0939,-3.1,-4.5,2014-01-09 12:45:10.0939,-4.0,-5.8,-0.3108380230419157,-0.8577161165041746,-1.5726465047233524,-1.1787583020108183,-0.8748808799228366,-0.9991646782187508
2014-01-09 12:42:06.0944,-0.4,-4.9,2014-01-09 12:43:21.0944,-2.9,-4.4,2014-01-09 12:45:10.0944,-3.8,-5.6,-0.32882114455479844,-0.9002168824368275,-1.6396865631992343,-1.213067854591761,-0.9197223010716052,-1.0297580193154925
2014-01-09 12:42:06.0950,-0.2,-5.0,2014-01-09 12:43:21.0950,-2.9,-4.5,2014-01-09 12:45:10.0950,-3.7,-5.7,-0.3509256363816992,-0.9438305428487835,-1.6969479156894063,-1.2482194493103238,-0.9640746322850047,-1.0607403088988816
2014-01-09 12:42:06.0956,-0.2,-5.1,2014-01-09 12:43:21.0956,-2.7,-4.5,2014-01-09 12:45:10.0956,-3.6,-5.7,-0.3776737664475108,-0.9879270241048946,-1.7436898988434568,-1.2841642359061336,-1.0075621595553395,-1.0922603604875967
2014-01-09 12:42:06.0962,-0.1,-5.2,2014-01-09 12:43:21.0962,-2.6,-4.5,2014-01-09 12:45:10.0962,-3.6,-5.6,-0.40943875368117905,-1.0318336533750607,-1.7794373793955796,-1.3208034854999793,-1.0498343932120333,-1.1244343529561371
2014-01-09 12:42:06.0968,-0.1,-5.3,2014-01-09 12:43:21.0968,-2.3,-4.5,2014-01-09 12:45:10.0968,-3.6,-5.5,-0.4464267453609564,-1.074855376612055,-1.8039850562095319,-1.3579833109581512,-1.0905654093668058,-1.1573323895493959
2014-01-09 12:42:06.0974,0.0,-5.2,2014-01-09 12:43:21.0974,-2.1,-4.4,2014-01-09 12:45:10.0974,-3.5,-5.4,-0.4886645879550417,-1.1162953474608381,-1.8173931688653269,-1.3954910302125147,-1.1294522197414516,-1.1909658694161198
2014-01-09 12:42:06.0980,0.0,-5.2,2014-01-09 12:43:21.0980,-2.1,-4.4,2014-01-09 12:45:10.0980,-3.3,-5.3,-0.5359947472717831,-1.1554754817434774,-1.819976119914491,-1.43305385776186,-1.1662132232983866,-1.225276811210889
2014-01-09 12:42:06.0986,0.1,-5.3,2014-01-09 12:43:21.0986,-2.2,-4.5,2014-01-09 12:45:10.0986,-3.4,-5.3,-0.5880784302212348,-1.1917566332105005,-1.812285611912294,-1.4703405084601824,-1.2005876918855314,-1.2601302321291614
2014-01-09 12:42:06.0992,0.0,-5.3,2014-01-09 12:43:21.0992,-2.2,-4.6,2014-01-09 12:45:10.0992,-3.5,-5.4,-0.6444075025943068,-1.2245580724374094,-1.7950897306868052,-1.5069661196256992,-1.23233702213615,-1.295310520913452
2014-01-09 12:42:06.0998,0.0,-5.4,2014-01-09 12:43:21.0998,-2.2,-4.6,2014-01-09 12:45:10.0998,-3.7,-5.6,-0.7043251894459404,-1.253375925729615,-1.7693490457468302,-1.5425006449972745,-1.2612481458106077,-1.330522450331238
2014-01-09 12:42:06.1003,-0.3,-5.7,2014-01-09 12:43:21.1003,-2.3,-5.0,2014-01-09 12:45:10.1003,-3.9,-5.9,-0.7670548017167075,-1.2778001570182442,-1.7361903574151811,-1.576480573150533,-1.287139055673144,-1.365397080847901
2014-01-09 12:42:06.1009,-0.9,-5.9,2014-01-09 12:43:21.1009,-2.7,-5.1,2014-01-09 12:45:10.1009,-4.5,-6.3,-0.8317349020516736,-1.2975295748504616,-1.6968782943012133,-1.6084235137451843,-1.3098659366349503,-1.3995023666325808
2014-01-09 12:42:06.1015,-1.3,-5.9,2014-01-09 12:43:21.1015,-2.9,-5.3,2014-01-09 12:45:10.1015,-4.8,-6.4,-0.897458508766776,-1.3123842545274627,-1.6527846213724244,-1.6378449220623417,-1.3293309768199202,-1.4323578597234974
2014-01-09 12:42:06.1021,-1.5,-5.9,2014-01-09 12:43:21.1021,-2.8,-5.3,2014-01-09 12:45:10.1021,-4.8,-6.5,-0.963313315987465,-1.322314723665075,-1.605354930236985,-1.6642760417842501,-1.345489660048368,-1.4634525903248627
2014-01-09 12:42:06.1027,-1.4,-6.0,2014-01-09 12:43:21.1027,-2.6,-5.3,2014-01-09 12:45:10.1027,-4.9,-6.6,-1.0284196866822204,-1.327407294808001,-1.556072434911267,-1.6872820710940926,-1.3583562872256882,-1.4922650266544708
2014-01-09 12:42:06.1033,-1.3,-6.0,2014-01-09 12:43:21.1033,-2.3,-5.3,2014-01-09 12:45:10.1033,-4.7,-6.6,-1.09196347372285,-1.3278850357165735,-1.5064189265729242,-1.706479596081364,-1.3680066678613132,-1.5182839859543562
2014-01-09 12:42:06.1039,-1.3,-6.0,2014-01-09 12:43:21.1039,-2.1,-5.4,2014-01-09 12:45:10.1039,-4.6,-6.6,-1.1532214770682967,-1.324104019735247,-1.4578334781284694,-1.7215524504149868,-1.3745773173711031,-1.5410294393735664
2014-01-09 12:42:06.1045,-1.2,-6.1,2014-01-09 12:43:21.1045,-2.1,-5.4,2014-01-09 12:45:10.1045,-4.5,-6.6,-1.2115783343317568,-1.3165446742053042,-1.4116700770716972,-1.732265304304646,-1.3782609906715688,-1.5600722768759117
2014-01-09 12:42:06.1051,-1.2,-6.1,2014-01-09 12:43:21.1051,-1.8,-5.4,2014-01-09 12:45:10.1051,-4.3,-6.7,-1.266534633067938,-1.3057982390721177,-1.369155854576063,-1.7384744308091167,-1.3792988752617408,-1.575052234027597
2014-01-09 12:42:06.1057,-1.1,-6.0,2014-01-09 12:43:21.1057,-1.5,-5.3,2014-01-09 12:45:10.1057,-4.1,-6.8,-1.3177068840101915,-1.2925485639596022,-1.331351898519941,-1.740135239854188,-1.3779701846516885,-1.585693306243133
2014-01-09 12:42:06.1062,-0.9,-5.7,2014-01-09 12:43:21.1062,-1.2,-5.4,2014-01-09 12:45:10.1062,-3.8,-6.8,-1.3648206588395224,-1.277549712768263,-1.299118779950487,-1.7373063134059032,-1.37458019360189,-1.5918160820848342
2014-01-09 12:42:06.1068,-0.8,-5.6,2014-01-09 12:43:21.1068,-1.2,-5.3,2014-01-09 12:45:10.1068,-3.7,-6.8,-1.407698664185025,-1.2616001013432645,-1.2730888783190553,-1.7301498138527,-1.3694479130800146,-1.5933465278943608
2014-01-09 12:42:06.1074,-0.7,-5.4,2014-01-09 12:43:21.1074,-1.3,-5.4,2014-01-09 12:45:10.1074,-3.6,-6.8,-1.446245773935195,-1.245514134846801,-1.2536473264852912,-1.718928261988362,-1.3628945907344423,-1.5903208690032897
2014-01-09 12:42:06.1080,-0.8,-5.3,2014-01-09 12:43:21.1080,-1.2,-5.2,2014-01-09 12:45:10.1080,-3.7,-6.8,-1.4804330375644699,-1.230092491666603,-1.2409228971018822,-1.7039977896715126,-1.3552340276950783,-1.5828863443184673
2014-01-09 12:42:06.1086,-0.8,-5.4,2014-01-09 12:43:21.1086,-1.2,-5.2,2014-01-09 12:45:10.1086,-3.8,-6.9,-1.5102824051979635,-1.2160922855413958,-1.2347894701091926,-1.6857980717373562,-1.3467653395042474,-1.5712977543479032
2014-01-09 12:42:06.1092,-1.3,-5.5,2014-01-09 12:43:21.1092,-1.8,-5.4,2014-01-09 12:45:10.1092,-4.4,-6.9,-1.5358534000945614,-1.2041983227267894,-1.234877955193463,-1.6648392343130574,-1.3377683115568484,-1.5559098709639259
2014-01-09 12:42:06.1098,-1.5,-5.4,2014-01-09 12:43:21.1098,-2.1,-5.4,2014-01-09 12:45:10.1098,-4.7,-6.8,-1.557232334265893,-1.1949965830946654,-1.2405977879927002,-1.6416861198351331,-1.3285009958218004,-1.5371659346302624
2014-01-09 12:42:06.1104,-1.6,-5.5,2014-01-09 12:43:21.1104,-2.1,-5.2,2014-01-09 12:45:10.1104,-4.8,-6.7,-1.5745240653875903,-1.1889509379403598,-1.2511664696838634,-1.6169403728319094,-1.3191987793974531,-1.5155826421530663
2014-01-09 12:42:06.1110,-1.5,-5.2,2014-01-09 12:43:21.1110,-2.1,-5.0,2014-01-09 12:45:10.1110,-4.7,-6.5,-1.5878459073482984,-1.1863840127757748,-1.2656451933320385,-1.591220921343385,-1.3100739407485353,-1.4917322261599597
2014-01-09 12:42:06.1116,-1.3,-5.1,2014-01-09 12:43:21.1116,-2.0,-4.8,2014-01-09 12:45:10.1116,-4.6,-6.3,-1.5973232378803555,-1.187463021973832,-1.2829784824685841,-1.5651435764510104,-1.3013147592797143,-1.4662224260254009
2014-01-09 12:42:06.1122,-1.0,-5.0,2014-01-09 12:43:21.1122,-1.9,-4.7,2014-01-09 12:45:10.1122,-4.4,-6.3,-1.60308655666362,-1.1921913212905495,-1.3020359296003052,-1.5393006184124163,-1.293083528044315,-1.4396753123044659
2014-01-09 12:42:06.1127,-1.0,-5.0,2014-01-09 12:43:21.1127,-1.9,-4.6,2014-01-09 12:45:10.1127,-4.3,-6.2,-1.6052700654706313,-1.200406302309654,-1.321654434392698,-1.5142413152778154,-1.2855132326393797,-1.4127060179572148
2014-01-09 12:42:06.1133,-1.1,-5.0,2014-01-09 12:43:21.1133,-1.9,-4.7,2014-01-09 12:45:10.1133,-4.1,-6.1,-1.6040120611936193,-1.2117840536284323,-1.3406796634361966,-1.4904542824756621,-1.2787030842205178,-1.3859024340901223
2014-01-09 12:42:06.1139,-1.1,-5.1,2014-01-09 12:43:21.1139,-1.9,-4.7,2014-01-09 12:45:10.1139,-3.9,-6.0,-1.5994574210323849,-1.2258509272328606,-1.3580057045670568,-1.4683524407312978,-1.2727134479429874,-1.3598068545817943
2014-01-09 12:42:06.1145,-1.2,-5.2,2014-01-09 12:43:21.1145,-1.8,-4.7,2014-01-09 12:45:10.1145,-3.8,-5.9,-1.5917622197913013,-1.242001793377794,-1.372612050875972,-1.4482611043326936,-1.2675609461145816,-1.3349004229550336
2014-01-09 12:42:06.1151,-1.1,-5.4,2014-01-09 12:43:21.1151,-1.8,-4.7,2014-01-09 12:45:10.1151,-3.7,-5.8,-1.5811001596323462,-1.2595243763456574,-1.3835971387460033,-1.4304094859917684,-1.26321461754124,-1.311591058433579
2014-01-09 12:42:06.1157,-1.1,-5.7,2014-01-09 12:43:21.1157,-2.0,-4.8,2014-01-09 12:45:10.1157,-3.7,-5.9,-1.5676701300944595,-1.2776286726127053,-1.3902076972435675,-1.4149256815261515,-1.259593974184544,-1.290205316582933
2014-01-09 12:42:06.1163,-1.3,-5.9,2014-01-09 12:43:21.1163,-1.9,-4.7,2014-01-09 12:45:10.1163,-3.7,-5.9,-1.5517039067222622,-1.295480099443993,-1.3918631518575262,-1.4018350171904774,-1.2565696224538097,-1.2709843734597106
2014-01-09 12:42:06.1169,-1.4,-6.2,2014-01-09 12:43:21.1169,-2.0,-4.7,2014-01-09 12:45:10.1169,-3.7,-6.1,-1.5334727426644528,-1.3122347457128924,-1.388174282972077,-1.3910615073977866,-1.2539668365134344,-1.2540840240020763
2014-01-09 12:42:06.1175,-1.8,-6.4,2014-01-09 12:43:21.1175,-2.3,-4.9,2014-01-09 12:45:10.1175,-4.1,-6.3,-1.5132914182836399,-1.3270749366345593,-1.378955306546033,-1.3824320767230036,-1.2515721241348718,-1.2395782865348026
2014-01-09 12:42:06.1181,-1.9,-6.4,2014-01-09 12:43:21.1181,-2.5,-4.8,2014-01-09 12:45:10.1181,-4.3,-6.3,-1.49151825336902,-1.339243308521762,-1.364228565693762,-1.3756831411810184,-1.2491424579232175,-1.227465949346877
2014-01-09 12:42:06.1186,-1.8,-6.4,2014-01-09 12:43:21.1186,-2.5,-4.8,2014-01-09 12:45:10.1186,-4.3,-6.4,-1.4685497648427972,-1.3480737272327585,-1.3442211472850183,-1.3704691178193962,-1.246416513907933,-1.217679225849693
2014-01-09 12:42:06.1192,-1.5,-6.3,2014-01-09 12:43:21.1192,-2.3,-4.8,2014-01-09 12:45:10.1192,-4.5,-6.3,-1.4448091592276633,-1.3530176571495454,-1.319353029024119,-1.3663724438821159,-1.2431270326599455,-1.2100936286026276
2014-01-09 12:42:06.1198,-1.2,-6.2,2014-01-09 12:43:21.1198,-2.0,-4.8,2014-01-09 12:45:10.1198,-4.6,-6.3,-1.4207286691014065,-1.3536649525913536,-1.2902168576770556,-1.3629147370824115,-1.2390133449714977,-1.204538226195969
2014-01-09 12:42:06.1204,-1.0,-6.0,2014-01-09 12:43:21.1204,-1.7,-4.8,2014-01-09 12:45:10.1204,-4.4,-6.3,-1.3967267217107515,-1.3497584424258247,-1.257550113023372,-1.3595688024568806,-1.2338331914970124,-1.2008055793679562
2014-01-09 12:42:06.1210,-0.8,-6.0,2014-01-09 12:43:21.1210,-1.4,-4.8,2014-01-09 12:45:10.1210,-4.2,-6.2,-1.3731818295040548,-1.3412020568966214,-1.222201090331141,-1.355771272180592,-1.2273731845113607,-1.198660822524459
2014-01-09 12:42:06.1216,-0.8,-5.9,2014-01-09 12:43:21.1216,-1.4,-4.7,2014-01-09 12:45:10.1216,-4.0,-6.3,-1.3504057158853424,-1.3280625646666744,-1.1850906761392486,-1.350935746085698,-1.2194575606444071,-1.1978495309392483
2014-01-09 12:42:06.1222,-0.6,-6.0,2014-01-09 12:43:21.1222,-1.3,-4.5,2014-01-09 12:45:10.1222,-3.9,-6.3,-1.3286184504252376,-1.310565230108787,-1.1471721865067686,-1.3444663802370354,-1.2099551859542046,-1.1981041745885865
2014-01-09 12:42:06.1228,-0.5,-5.9,2014-01-09 12:43:21.1228,-1.1,-4.5,2014-01-09 12:45:10.1228,-3.9,-6.3,-1.3079282913565475,-1.289083872106635,-1.1093915601248694,-1.3357719370747863,-1.1987850196364114,-1.1991491031358723
