TIME_1,RE_1,LE_1,RE_1_processed,LE_1_processed
2003-05-10 11:43:09.0165,0.5,0.7,-0.23538064862466102,-0.3347107903552667
2003-05-10 11:43:09.0171,0.5,0.6,-0.2345784537070871,-0.31986308232054106
2003-05-10 11:43:09.0177,0.3,0.5,-0.23619207145022234,-0.3082451999183785
2003-05-10 11:43:09.0183,0.3,0.5,-0.2401312598853713,-0.2997892229605088
2003-05-10 11:43:09.0189,0.3,0.4,-0.24623152499169618,-0.29431035661155325
2003-05-10 11:43:09.0195,0.3,0.5,-0.2542582458388487,-0.2915138127259176
2003-05-10 11:43:09.0201,0.3,0.5,-0.26391309981679684,-0.2910058466593804
2003-05-10 11:43:09.0207,0.3,0.5,-0.27484239312448433,-0.2923083209778868
2003-05-10 11:43:09.0212,0.3,0.6,-0.2866469513386515,-0.2948762030773887
2003-05-10 11:43:09.0218,0.4,0.6,-0.2988932872365693,-0.29811744338514584
2003-05-10 11:43:09.0224,0.4,0.6,-0.31112581809590345,-0.3014146806669024
2003-05-10 11:43:09.0230,0.4,0.6,-0.3228799321579462,-0.30414815808546625
2003-05-10 11:43:09.0236,0.4,0.5,-0.3336956791886904,-0.3057191061759543
2003-05-10 11:43:09.0242,0.4,0.5,-0.3431317708343411,-0.3055726818504241
2003-05-10 11:43:09.0248,0.3,0.5,-0.3507794353436878,-0.3032193930593342
2003-05-10 11:43:09.0254,0.3,0.4,-0.3562755082104497,-0.298253834899989
2003-05-10 11:43:09.0260,0.1,0.3,-0.3593139919140691,-0.29036954450956404
2003-05-10 11:43:09.0266,0.1,0.3,-0.35965522723182747,-0.2793688651114724
2003-05-10 11:43:09.0272,0.1,0.3,-0.35713183414523514,-0.2651669166124026
2003-05-10 11:43:09.0277,0.2,0.4,-0.3516507395767224,-0.2477891251511837
2003-05-10 11:43:09.0283,0.2,0.5,-0.3431909099112758,-0.22736225671636073
2003-05-10 11:43:09.0289,0.3,0.6,-0.33179679502327847,-0.20409946651155655
2003-05-10 11:43:09.0295,0.4,0.7,-0.3175678891244915,-0.17828042066794603
2003-05-10 11:43:09.0301,0.4,0.8,-0.3006451582314184,-0.15022798140946164
2003-05-10 11:43:09.0307,0.5,0.8,-0.2811953380024867,-0.12028321467483435
2003-05-10 11:43:09.0313,0.6,0.9,-0.2593942535136801,-0.08878056352148754
2003-05-10 11:43:09.0319,0.6,1.0,-0.235410352716569,-0.05602494682725266
2003-05-10 11:43:09.0325,0.6,1.0,-0.209389582898418,-0.022272321364796767
2003-05-10 11:43:09.0331,0.7,1.0,-0.18144258349775097,0.012285089386984098
2003-05-10 11:43:09.0336,0.7,1.0,-0.15163493965037322,0.047528128019709945
2003-05-10 11:43:09.0342,0.6,0.9,-0.11998096834907482,0.08341432422000764
2003-05-10 11:43:09.0348,0.6,0.8,-0.08644121992909194,0.11997603781794461
2003-05-10 11:43:09.0354,0.6,0.8,-0.050923602586181956,0.15731379866740136
2003-05-10 11:43:09.0360,0.6,0.9,-0.013287821663900004,0.19558582041331463
2003-05-10 11:43:09.0366,0.7,0.9,0.026647293344564532,0.2349947859352642
2003-05-10 11:43:09.0372,0.8,0.9,0.06909402120965522,0.27577295842377525
2003-05-10 11:43:09.0378,0.8,1.0,0.11428394593741369,0.3181665305401867
2003-05-10 11:43:09.0384,0.9,1.0,0.16245447252431075,0.36241994976896746
2003-05-10 11:43:09.0390,0.9,1.1,0.21383399875462603,0.40876078184857484
2003-05-10 11:43:09.0395,1.0,1.2,0.26862611156464844,0.45738550938963407
2003-05-10 11:43:09.0401,1.0,1.2,0.32699324576639743,0.5084465281680856
2003-05-10 11:43:09.0407,1.1,1.3,0.3890403345929695,0.5620405231954203
2003-05-10 11:43:09.0413,1.1,1.3,0.4547990854544168,0.6181983965240715
2003-05-10 11:43:09.0419,1.1,1.3,0.5242136233491443,0.676876975283881
2003-05-10 11:43:09.0425,1.0,1.2,0.5971283462078477,0.737952826690849
2003-05-10 11:43:09.0431,1.0,1.2,0.6732789019407922,0.8012186023631866
2003-05-10 11:43:09.0437,1.1,1.3,0.7522871753937107,0.8663823655431097
2003-05-10 11:43:09.0443,1.2,1.3,0.8336610134303967,0.9330702630970765
2003-05-10 11:43:09.0449,1.3,1.5,0.9167991068817367,1.0008326733672122
2003-05-10 11:43:09.0455,1.4,1.6,1.001001036819952,1.069153635951784
2003-05-10 11:43:09.0460,1.6,1.7,1.0854820570133965,1.1374630331846525
2003-05-10 11:43:09.0466,1.8,1.8,1.1693917911311398,1.2051507298999262
2003-05-10 11:43:09.0472,1.9,1.8,1.251835721549217,1.271581746186539
2003-05-10 11:43:09.0478,1.9,1.9,1.3318981817288036,1.336111551936303
2003-05-10 11:43:09.0484,2.0,1.9,1.4086655658203726,1.3981007052364434
2003-05-10 11:43:09.0490,2.1,1.9,1.4812486217358327,1.4569282628875593
2003-05-10 11:43:09.0496,2.1,1.9,1.5488029406093382,1.51200362625043
2003-05-10 11:43:09.0502,2.1,2.0,1.610547041684373,1.5627767116863502
2003-05-10 11:43:09.0508,2.1,1.9,1.6657777480534326,1.6087465212673335
2003-05-10 11:43:09.0514,2.0,1.9,1.7138828308668355,1.6494683188962416
2003-05-10 11:43:09.0519,2.0,1.9,1.7543511270186523,1.684559682774024
2003-05-10 11:43:09.0525,2.1,2.0,1.7867804602666502,1.7137056947612699
2003-05-10 11:43:09.0531,2.1,2.1,1.8108836884254016,1.7366634279800164
2003-05-10 11:43:09.0537,2.2,2.1,1.8264930700144475,1.7532657267980423
2003-05-10 11:43:09.0543,2.3,2.1,1.833562945352302,1.7634241008992646
2003-05-10 11:43:09.0549,2.3,2.1,1.832170529687803,1.7671304397758407
2003-05-10 11:43:09.0555,2.3,2.2,1.8225144776579836,1.764457212214599
2003-05-10 11:43:09.0561,2.4,2.2,1.8049108308670294,1.75555582454404
2003-05-10 11:43:09.0567,2.4,2.2,1.7797860071271598,1.7406528547616513
2003-05-10 11:43:09.0573,2.3,2.2,1.747666619150181,1.7200439682085997
2003-05-10 11:43:09.0578,2.3,2.2,1.7091661117640011,1.6940854698804526
2003-05-10 11:43:09.0584,2.2,2.1,1.664968464040881,1.6631836530189585
2003-05-10 11:43:09.0590,2.1,2.0,1.6158094793878928,1.6277823379719947
2003-05-10 11:43:09.0596,2.0,1.9,1.5624564343488345,1.5883492220784312
2003-05-10 11:43:09.0602,1.9,1.9,1.5056870338442185,1.5453618291866296
2003-05-10 11:43:09.0608,1.9,1.9,1.4462686957226545,1.4992939034734694
2003-05-10 11:43:09.0614,1.9,1.9,1.384939144456989,1.4506030166535842
2003-05-10 11:43:09.0620,1.8,1.9,1.32238914425594,1.3997199837971865
2003-05-10 11:43:09.0626,1.8,1.8,1.2592479862638695,1.347040475198076
2003-05-10 11:43:09.0632,1.8,1.8,1.1960721080673773,1.2929190212537969
2003-05-10 11:43:09.0637,1.8,1.8,1.1333369930151413,1.237665446199166
2003-05-10 11:43:09.0643,1.8,1.8,1.0714322857666245,1.1815436192452469
2003-05-10 11:43:09.0649,1.8,1.8,1.010659888545195,1.1247722687811827
2003-05-10 11:43:09.0655,1.7,1.8,0.9512346933905058,1.0675274827268086
2003-05-10 11:43:09.0661,1.7,1.8,0.893287569616218,1.0099464447458626
2003-05-10 11:43:09.0667,1.7,1.8,0.8368702507167988,0.9521319525595111
2003-05-10 11:43:09.0673,1.6,1.6,0.7819618261582255,0.8941573369316179
2003-05-10 11:43:09.0679,1.5,1.5,0.7284766204663717,0.8360715353206832
2003-05-10 11:43:09.0685,1.4,1.5,0.6762733208478561,0.7779042280222983
2003-05-10 11:43:09.0691,1.4,1.5,0.6251652703948671,0.7196710441354912
2003-05-10 11:43:09.0697,1.4,1.5,0.5749318394652755,0.6613788362857507
2003-05-10 11:43:09.0702,1.4,1.5,0.5253307034551713,0.6030309203772218
2003-05-10 11:43:09.0708,1.4,1.5,0.476110713103202,0.5446320471906738
2003-05-10 11:43:09.0714,1.4,1.5,0.4270248936603503,0.48619278192812687
2003-05-10 11:43:09.0720,1.4,1.4,0.37784299622052225,0.42773294769724357
2003-05-10 11:43:09.0726,1.4,1.4,0.3283629706177986,0.3692838414456765
2003-05-10 11:43:09.0732,1.4,1.4,0.27842074063412536,0.31088903776393556
2003-05-10 11:43:09.0738,1.3,1.3,0.22789773856630782,0.2526037293642489
2003-05-10 11:43:09.0744,1.3,1.3,0.1767257916805931,0.19449269262438054
2003-05-10 11:43:09.0750,1.3,1.3,0.1248891313873755,0.13662710641990955
2003-05-10 11:43:09.0756,1.2,1.1,0.07242349347525553,0.07908059038938338
2003-05-10 11:43:09.0761,1.1,1.0,0.019412476811767446,0.021924955812066115
2003-05-10 11:43:09.0767,1.0,1.0,-0.03401848233961858,-0.034773746958100954
2003-05-10 11:43:09.0773,1.0,0.9,-0.08771000447872601,-0.09095829265248681
2003-05-10 11:43:09.0779,1.0,1.0,-0.1414779199725078,-0.146581980799614
2003-05-10 11:43:09.0785,0.9,1.0,-0.1951230606674236,-0.20160872729804302
2003-05-10 11:43:09.0791,0.9,1.0,-0.24844112250861014,-0.256011593054479
2003-05-10 11:43:09.0797,0.9,1.0,-0.3012321131094343,-0.30977006211822955
2003-05-10 11:43:09.0803,0.8,1.0,-0.35330898639448033,-0.36286656839189263
2003-05-10 11:43:09.0809,0.8,1.0,-0.4045051556645423,-0.4152828547481084
2003-05-10 11:43:09.0815,0.8,1.0,-0.4546806654810615,-0.46699673886671617
2003-05-10 11:43:09.0820,0.8,0.9,-0.5037268915526533,-0.5179797708086891
2003-05-10 11:43:09.0826,0.8,0.9,-0.5515697223703553,-0.5681961118943232
2003-05-10 11:43:09.0832,0.8,0.9,-0.5981712405133933,-0.6176027642641688
2003-05-10 11:43:09.0838,0.7,0.8,-0.6435299435814429,-0.6661510647469986
2003-05-10 11:43:09.0844,0.6,0.6,-0.687679516358276,-0.7137891488140822
2003-05-10 11:43:09.0850,0.5,0.6,-0.7306861064256617,-0.7604649111056546
2003-05-10 11:43:09.0856,0.5,0.5,-0.7726440118969548,-0.8061288791226358
2003-05-10 11:43:09.0862,0.5,0.6,-0.8136697157379393,-0.8507364314465294
2003-05-10 11:43:09.0868,0.5,0.6,-0.8538943214211332,-0.8942489519323167
2003-05-10 11:43:09.0874,0.5,0.6,-0.8934546378130103,-0.9366337710388585
2003-05-10 11:43:09.0880,0.6,0.6,-0.9324833763116164,-0.9778630197512008
2003-05-10 11:43:09.0885,0.6,0.7,-0.9710991100621478,-1.0179117388418466
2003-05-10 11:43:09.0891,0.6,0.7,-1.009396764777602,-1.056755713475584
2003-05-10 11:43:09.0897,0.6,0.6,-1.0474394343144824,-1.0943695295738827
2003-05-10 11:43:09.0903,0.6,0.6,-1.0852522300858503,-1.1307252680536295
2003-05-10 11:43:09.0909,0.5,0.6,-1.1228186948881704,-1.1657920795256607
2003-05-10 11:43:09.0915,0.5,0.5,-1.160080068603316,-1.1995366596264783
2003-05-10 11:43:09.0921,0.5,0.4,-1.1969374194685072,-1.2319244240579759
2003-05-10 11:43:09.0927,0.3,0.3,-1.2332563816414053,-1.2629209974992477
2003-05-10 11:43:09.0933,0.2,0.3,-1.2688739932892517,-1.292493516720081
2003-05-10 11:43:09.0939,0.2,0.3,-1.3036069376230246,-1.3206112489830046
2003-05-10 11:43:09.0944,0.2,0.3,-1.3372603929703168,-1.3472451645017198
2003-05-10 11:43:09.0950,0.2,0.4,-1.369636728061678,-1.372366349605388
2003-05-10 11:43:09.0956,0.2,0.4,-1.4005434188663572,-1.3959434411109168
2003-05-10 11:43:09.0962,0.2,0.5,-1.4297997558369608,-1.4179395312828085
2003-05-10 11:43:09.0968,0.2,0.5,-1.4572421003307126,-1.4383091782728126
2003-05-10 11:43:09.0974,0.2,0.5,-1.4827276098576643,-1.4569962209861973
2003-05-10 11:43:09.0980,0.2,0.5,-1.5061364783576392,-1.4739330279235288
2003-05-10 11:43:09.0986,0.2,0.5,-1.5273728315839719,-1.4890416227417773
2003-05-10 11:43:09.0992,0.3,0.5,-1.5463644808143453,-1.5022368605051595
2003-05-10 11:43:09.0998,0.3,0.4,-1.5630617677230538,-1.5134315153820088
2003-05-10 11:43:09.1003,0.2,0.3,-1.5774357167861741,-1.522542813841856
2003-05-10 11:43:09.1009,0.1,0.2,-1.589475635867818,-1.5294996440634452
2003-05-10 11:43:09.1015,0.0,0.1,-1.599186185903903,-1.5342494503594646
2003-05-10 11:43:09.1021,0.1,0.1,-1.6065838371234964,-1.5367637506129157
2003-05-10 11:43:09.1027,0.1,0.2,-1.6116926147939168,-1.537041343508646
2003-05-10 11:43:09.1033,0.1,0.3,-1.614539139029227,-1.5351085963310593
2003-05-10 11:43:09.1039,0.2,0.3,-1.6151471427966475,-1.5310166544316564
2003-05-10 11:43:09.1045,0.3,0.4,-1.6135318444005802,-1.5248358799197521
2003-05-10 11:43:09.1051,0.3,0.5,-1.609694702354703,-1.5166482109788153
2003-05-10 11:43:09.1057,0.3,0.5,-1.6036191552342633,-1.5065383847603486
2003-05-10 11:43:09.1062,0.3,0.6,-1.5952679254049846,-1.4945850748246488
2003-05-10 11:43:09.1068,0.4,0.6,-1.5845823511952681,-1.4808529598710993
2003-05-10 11:43:09.1074,0.4,0.6,-1.5714840407170119,-1.4653865739789096
2003-05-10 11:43:09.1080,0.4,0.6,-1.5558789391840668,-1.4482065141207723
2003-05-10 11:43:09.1086,0.4,0.5,-1.537663673244708,-1.4293082361095182
2003-05-10 11:43:09.1092,0.3,0.4,-1.5167337803449612,-1.4086633056417392
2003-05-10 11:43:09.1098,0.2,0.4,-1.492993171702235,-1.3862226503618114
2003-05-10 11:43:09.1104,0.2,0.4,-1.4663639640664938,-1.3619211512238045
2003-05-10 11:43:09.1110,0.2,0.5,-1.4367957089666903,-1.3356828659472997
2003-05-10 11:43:09.1116,0.3,0.5,-1.4042730928957248,-1.307426291143727
2003-05-10 11:43:09.1122,0.4,0.6,-1.3688213764648867,-1.2770692850100918
2003-05-10 11:43:09.1127,0.4,0.7,-1.3305091319747355,-1.2445335114565055
2003-05-10 11:43:09.1133,0.5,0.7,-1.2894481508210764,-1.209748466718105
2003-05-10 11:43:09.1139,0.6,0.8,-1.2457906650214363,-1.1726552726335455
2003-05-10 11:43:09.1145,0.6,0.8,-1.1997242361544709,-1.1332104489479962
2003-05-10 11:43:09.1151,0.7,0.8,-1.1514648077931688,-1.0913898136509854
2003-05-10 11:43:09.1157,0.8,0.8,-1.1012484966007738,-1.0471925292812012
2003-05-10 11:43:09.1163,0.8,0.9,-1.0493227166530958,-1.000645150750384
2003-05-10 11:43:09.1169,0.9,0.8,-0.9959371958597879,-0.9518053740386933
2003-05-10 11:43:09.1175,0.8,0.8,-0.9413353569094445,-0.9007650610783592
2003-05-10 11:43:09.1181,0.8,0.8,-0.8857464127814612,-0.847652040616218
2003-05-10 11:43:09.1186,0.9,0.8,-0.8293784054728793,-0.7926301817629201
2003-05-10 11:43:09.1192,1.0,0.9,-0.7724123443556987,-0.7358973367889957
2003-05-10 11:43:09.1198,1.1,1.0,-0.7149976019876796,-0.6776809616334769
2003-05-10 11:43:09.1204,1.1,1.1,-0.6572487744265714,-0.6182315150233574
2003-05-10 11:43:09.1210,1.2,1.2,-0.5992442531994432,-0.5578140465108046
2003-05-10 11:43:09.1216,1.3,1.2,-0.5410267472956065,-0.49669864048309004
2003-05-10 11:43:09.1222,1.3,1.4,-0.48260593251342476,-0.43515054039806766
2003-05-10 11:43:09.1228,1.4,1.4,-0.423963302829085,-0.37342082349856054
2003-05-10 11:43:09.1234,1.4,1.5,-0.3650591597265286,-0.3117384392813881
2003-05-10 11:43:09.1240,1.5,1.5,-0.3058415069830333,-0.25030427198326405
2003-05-10 11:43:09.1245,1.5,1.6,-0.2462564332506161,-0.18928764588306773
2003-05-10 11:43:09.1251,1.5,1.5,-0.18625937595002506,-0.12882538399707671
2003-05-10 11:43:09.1257,1.4,1.4,-0.12582647976389996,-0.06902319252392705
2003-05-10 11:43:09.1263,1.4,1.4,-0.06496511616831858,-0.009958827023197142
2003-05-10 11:43:09.1269,1.4,1.4,-0.0037225634168982,0.04831372553109472
2003-05-10 11:43:09.1275,1.5,1.5,0.0578080885750793,0.10575986865819116
2003-05-10 11:43:09.1281,1.6,1.6,0.11948552386885719,0.16236050320219939
2003-05-10 11:43:09.1287,1.7,1.7,0.18112164552988944,0.2181090166396096
2003-05-10 11:43:09.1293,1.8,1.8,0.24248684470872053,0.2730092191064965
2003-05-10 11:43:09.1299,2.0,1.9,0.303318672219815,0.3270740009709331
2003-05-10 11:43:09.1305,2.1,1.9,0.36333318121010516,0.3803243033372461
2003-05-10 11:43:09.1310,2.1,2.0,0.42223801633397345,0.432787938037517
2003-05-10 11:43:09.1316,2.1,2.0,0.47974627228170047,0.48449785633250464
2003-05-10 11:43:09.1322,2.2,2.0,0.5355902234870795,0.5354896133415394
2003-05-10 11:43:09.1328,2.3,2.1,0.5895341870529632,0.5857979699074897
2003-05-10 11:43:09.1334,2.3,2.0,0.6413859649517777,0.6354527816532076
2003-05-10 11:43:09.1340,2.2,2.0,0.6910064972775192,0.6844745195359663
2003-05-10 11:43:09.1346,2.2,2.0,0.7383175481529703,0.732869921314312
2003-05-10 11:43:09.1352,2.2,2.0,0.7833074184834606,0.7806283563314467
2003-05-10 11:43:09.1358,2.3,2.1,0.826034779973637,0.8277194652028033
2003-05-10 11:43:09.1364,2.4,2.1,0.8666307111413885,0.8740925047264821
2003-05-10 11:43:09.1369,2.5,2.2,0.9052989045089646,0.9196776155996934
2003-05-10 11:43:09.1375,2.6,2.3,0.9423138715737684,0.9643889846129364
2003-05-10 11:43:09.1381,2.6,2.3,0.9780168753167809,1.008129640356901
2003-05-10 11:43:09.1387,2.6,2.4,1.0128093179680109,1.050797438067649
2003-05-10 11:43:09.1393,2.7,2.4,1.0471434091210055,1.0922916766604192
2003-05-10 11:43:09.1399,2.7,2.5,1.081510104409216,1.1325197517230914
2003-05-10 11:43:09.1405,2.7,2.5,1.1164244989168248,1.1714032703888975
2003-05-10 11:43:09.1411,2.7,2.6,1.1524090601927097,1.2088831258102108
2003-05-10 11:43:09.1417,2.8,2.6,1.1899752828289234,1.2449231464227148
2003-05-10 11:43:09.1423,2.7,2.5,1.2296045264671636,1.2795120973088954
2003-05-10 11:43:09.1428,2.6,2.5,1.2717289466137391,1.3126640062392834
2003-05-10 11:43:09.1434,2.6,2.5,1.3167135251477105,1.3444169780141102
2003-05-10 11:43:09.1440,2.7,2.6,1.3648402190781765,1.3748307900630286
2003-05-10 11:43:09.1446,2.8,2.6,1.4162951279898919,1.4039835916850383
2003-05-10 11:43:09.1452,2.9,2.7,1.4711593289525249,1.4319679744773255
2003-05-10 11:43:09.1458,3.0,2.7,1.5294037031090788,1.458886598420677
2003-05-10 11:43:09.1464,3.1,2.7,1.5908877684272325,1.4848474998265782
2003-05-10 11:43:09.1470,3.1,2.7,1.6553623006840812,1.5099591961002505
2003-05-10 11:43:09.1476,3.2,2.7,1.7224753887305178,1.534325727391141
2003-05-10 11:43:09.1482,3.2,2.8,1.7917815153917453,1.5580418066467794
2003-05-10 11:43:09.1487,3.3,2.8,1.8627532488047653,1.5811882619482618
2003-05-10 11:43:09.1493,3.4,2.8,1.9347951377127472,1.6038279486595755
2003-05-10 11:43:09.1499,3.4,2.8,2.0072594116951827,1.6260023052298835
