TIME_1,RE_1,LE_1,TIME_2,RE_2,LE_2,TIME_3,RE_3,LE_3,RE_1_processed,LE_1_processed,RE_2_processed,LE_2_processed,RE_3_processed,LE_3_processed
2017-08-21 12:18:22.0059,0.6,0.5,2017-08-21 12:20:26.0059,0.7,0.9,2017-08-21 12:21:29.0059,0.0,0.1,0.22143398115541182,-0.4704436087280324,0.2957260318310416,0.07184543701838686,0.6205628428847149,-0.4395648326126735
2017-08-21 12:18:22.0065,0.5,0.3,2017-08-21 12:20:26.0065,0.7,1.0,2017-08-21 12:21:29.0065,0.1,0.3,0.25790950839240395,-0.4008660932031271,0.3404771678265172,0.1794989800151889,0.6173767873782892,-0.4104478809232852
2017-08-21 12:18:22.0071,0.4,0.3,2017-08-21 12:20:26.0071,0.8,1.1,2017-08-21 12:21:29.0071,0.2,0.5,0.29524222105128,-0.332304649146612,0.3830356984776562,0.28334624929031815,0.6123411913957798,-0.3819778003601956
2017-08-21 12:18:22.0077,0.3,0.3,2017-08-21 12:20:26.0077,0.8,1.2,2017-08-21 12:21:29.0077,0.4,0.7,0.33325016401982355,-0.26509412202729116,0.42321687423190324,0.3822897496177044,0.6046281104026147,-0.35452829521885715
2017-08-21 12:18:22.0083,0.3,0.4,2017-08-21 12:20:26.0083,1.0,1.3,2017-08-21 12:21:29.0083,0.3,0.7,0.37170198863873816,-0.1996657837702622,0.4608669622164213,0.47518075831242695,0.5934549268687699,-0.3284617021927628
2017-08-21 12:18:22.0089,0.3,0.4,2017-08-21 12:20:26.0089,0.9,1.2,2017-08-21 12:21:29.0089,0.2,0.5,0.41031314045342093,-0.13655355328347235,0.4958627720182853,0.5608448124114053,0.5781221985255047,-0.30410878555163484
2017-08-21 12:18:22.0094,0.2,0.5,2017-08-21 12:20:26.0094,0.7,1.2,2017-08-21 12:21:29.0094,-0.1,0.5,0.4487437476648144,-0.07639126183641826,0.528108997183793,0.6381106854865884,0.5580457369770054,-0.2817518505596718
2017-08-21 12:18:22.0100,0.1,0.5,2017-08-21 12:20:26.0100,0.6,1.2,2017-08-21 12:21:29.0100,0.0,0.6,0.4865993212714568,-0.019900253509126987,0.5575339081020432,0.7058425646294866,0.5327817809078429,-0.2616121430999085
2017-08-21 12:18:22.0106,0.2,0.7,2017-08-21 12:20:26.0106,0.5,1.2,2017-08-21 12:21:29.0106,-0.2,0.5,0.5234351989667592,0.032132603020255994,0.5840842094241749,0.7629750381635064,0.502044834865114,-0.2438420326008645
2017-08-21 12:18:22.0112,0.4,0.8,2017-08-21 12:20:26.0112,0.6,1.4,2017-08-21 12:21:29.0112,-0.2,0.5,0.5587653345913669,0.07888563729110186,0.607720037300807,0.8085502803112421,0.46571829227524275,-0.22852207718696926
2017-08-21 12:18:22.0118,0.5,0.9,2017-08-21 12:20:26.0118,0.6,1.5,2017-08-21 12:21:29.0118,-0.3,0.4,0.5920755701961192,0.11954024998279526,0.628411050457516,0.8417564629457369,0.4238583041816035,-0.21566275708067373
2017-08-21 12:18:22.0124,0.6,1.1,2017-08-21 12:20:26.0124,0.6,1.7,2017-08-21 12:21:29.0124,-0.3,0.5,0.6228409946760776,0.15332372249651469,0.6461343646611378,0.8619659899994516,0.37669152325343996,-0.20521041699485418
2017-08-21 12:18:22.0130,0.7,1.2,2017-08-21 12:20:26.0130,0.7,1.8,2017-08-21 12:21:29.0130,-0.3,0.6,0.6505465022822061,0.17955428218522831,0.6608747528901247,0.8687717339337516,0.32460739472259914,-0.19705677860386162
2017-08-21 12:18:22.0136,0.7,1.3,2017-08-21 12:20:26.0136,0.9,1.9,2017-08-21 12:21:29.0136,-0.3,0.6,0.6747093091212332,0.1976854830627989,0.6726271557556409,0.8620191595923741,0.2681456251180863,-0.19105126728461297
2017-08-21 12:18:22.0142,0.9,1.4,2017-08-21 12:20:26.0142,1.0,1.9,2017-08-21 12:21:29.0142,-0.4,0.4,0.6949019965323748,0.2073469404892487,0.6814011748589511,0.8418321226183761,0.2079793816344769,-0.1870153089063802
2017-08-21 12:18:22.0148,0.9,1.5,2017-08-21 12:20:26.0148,1.0,2.0,2017-08-21 12:21:29.0148,-0.3,0.3,0.7107746111569445,0.20837868653511185,0.6872269073816991,0.8086302532137709,0.14489470588311543,-0.18475764955976515
2017-08-21 12:18:22.0153,0.9,1.3,2017-08-21 12:20:26.0153,1.1,2.1,2017-08-21 12:21:29.0153,-0.3,0.4,0.7220744412475759,0.2008568806040397,0.6901612766575956,0.7631361665137146,0.0797665974245131,-0.18408963899825462
2017-08-21 12:18:22.0159,0.9,1.3,2017-08-21 12:20:26.0159,1.2,2.0,2017-08-21 12:21:29.0159,-0.3,0.4,0.7286622965749073,0.18510928205787794,0.6902939526114251,0.7063712494517207,0.013532253714033132,-0.18483935946598143
2017-08-21 12:18:22.0165,0.9,1.1,2017-08-21 12:20:26.0165,1.3,1.9,2017-08-21 12:21:29.0165,-0.3,0.4,0.7305244288291469,0.1617196966623024,0.6877520333510903,0.6396394416039692,-0.05283793229932328,-0.1868635284968875
2017-08-21 12:18:22.0171,0.8,1.0,2017-08-21 12:20:26.0171,1.1,1.6,2017-08-21 12:21:29.0171,-0.6,0.2,0.7277796031915793,0.13152143436289865,0.6827028567851051,0.5644992341863736,-0.11837079088863925,-0.19005624413157118
2017-08-21 12:18:22.0177,0.6,0.9,2017-08-21 12:20:26.0177,0.9,1.3,2017-08-21 12:21:29.0177,-1.0,0.1,0.7206812202676586,0.0955805376425727,0.6753546155187102,0.48272499720884127,-0.18212105611659332,-0.19435382672717802
2017-08-21 12:18:22.0183,0.6,0.8,2017-08-21 12:20:26.0183,0.6,1.0,2017-08-21 12:21:29.0183,-1.1,0.2,0.7096147399777986,0.055170065116783976,0.6659548243928407,0.3962595900816158,-0.24320080397078314,-0.19973523556753975
2017-08-21 12:18:22.0189,0.5,0.8,2017-08-21 12:20:26.0189,0.6,0.8,2017-08-21 12:21:29.0189,-1.1,0.3,0.6950909183262372,0.011737004090328981,0.6547870474529368,0.3071608630652176,-0.3008059313521959,-0.2062178436509606
2017-08-21 12:18:22.0195,0.5,0.9,2017-08-21 12:20:26.0195,0.6,0.8,2017-08-21 12:21:29.0195,-1.1,0.4,0.6777354802214894,-0.03313655223114524,0.6421665067649525,0.21754498498006966,-0.3542380408626043,-0.21384876652022142
2017-08-21 12:18:22.0201,0.6,1.0,2017-08-21 12:20:26.0201,0.8,0.8,2017-08-21 12:21:29.0201,-1.0,0.4,0.6582757978859703,-0.07777643791775286,0.6284351888763061,0.12952948144814896,-0.40292051096903114,-0.22269241273859655
2017-08-21 12:18:22.0207,0.7,0.9,2017-08-21 12:20:26.0207,0.8,0.8,2017-08-21 12:21:29.0207,-0.9,0.5,0.6375249587530796,-0.12046231998479147,0.6139568561960028,0.045178486761556565,-0.44640816689799545,-0.23281535630293607
2017-08-21 12:18:22.0212,0.7,0.8,2017-08-21 12:20:26.0212,0.9,0.8,2017-08-21 12:21:29.0212,-0.8,0.7,0.6163633631469894,-0.1594752891976472,0.5991120677515244,-0.033547865732827614,-0.48439064474933413,-0.2442699462911323
2017-08-21 12:18:22.0218,0.8,0.8,2017-08-21 12:20:26.0218,0.9,0.9,2017-08-21 12:21:29.0218,-0.8,0.8,0.5957177797704764,-0.19314599329997698,0.584293041625532,-0.10483861269953765,-0.5166901069534844,-0.2570782343766264
2017-08-21 12:18:22.0224,0.9,0.7,2017-08-21 12:20:26.0224,1.0,0.8,2017-08-21 12:21:29.0224,-0.7,0.8,0.576537681131617,-0.21990212868274087,0.5698980283729821,-0.16707094361210922,-0.5432543298290967,-0.27121779840906324
2017-08-21 12:18:22.0230,1.0,0.7,2017-08-21 12:20:26.0230,1.0,0.9,2017-08-21 12:21:29.0230,-0.9,0.7,0.5597687220782991,-0.23831405981582768,0.5563248305447627,-0.21884268606749258,-0.5641463133866027,-0.2866108425757266
2017-08-21 12:18:22.0236,1.0,0.8,2017-08-21 12:20:26.0236,1.0,0.8,2017-08-21 12:21:29.0236,-0.9,0.6,0.5463234285247038,-0.24713735095233608,0.5439631870663139,-0.25899827939096887,-0.5795314861914355,-0.3031175554753877
2017-08-21 12:18:22.0242,0.8,0.7,2017-08-21 12:20:26.0242,0.9,0.9,2017-08-21 12:21:29.0242,-0.8,0.6,0.5370495392093242,-0.24535108654044296,0.5331859259860668,-0.2866483914744263,-0.5896633658997866,-0.32053416109756305
2017-08-21 12:18:22.0248,0.6,0.9,2017-08-21 12:20:26.0248,0.8,0.9,2017-08-21 12:21:29.0248,-0.8,0.5,0.5326969766857442,-0.23219099791868827,0.5243390521396508,-0.30118339910347025,-0.5948682757475837,-0.3385955045961441
2017-08-21 12:18:22.0254,0.5,1.0,2017-08-21 12:20:26.0254,0.7,0.8,2017-08-21 12:21:29.0254,-0.9,0.2,0.5338850403351584,-0.2071765583652782,0.5177312368621585,-0.3022809366345216,-0.5955294618827601,-0.356981465983065
2017-08-21 12:18:22.0260,0.2,0.9,2017-08-21 12:20:26.0260,0.5,0.7,2017-08-21 12:21:29.0260,-1.3,0.0,0.5410719780631684,-0.17013130781343377,0.5136234565355315,-0.28990763984248935,-0.592070707071732,-0.375326046069096
2017-08-21 12:18:22.0266,0.1,0.8,2017-08-21 12:20:26.0266,0.3,0.7,2017-08-21 12:21:29.0266,-1.3,0.0,0.554529458073433,-0.12119568206147108,0.512219722153417,-0.26431510142670483,-0.5849393005869645,-0.39322766944347765
2017-08-21 12:18:22.0272,0.0,0.7,2017-08-21 12:20:26.0272,0.3,0.7,2017-08-21 12:21:29.0272,-1.2,0.0,0.5743245242208838,-0.060831547152350736,0.5136598955600904,-0.22602996971016484,-0.5745880858354446,-0.4102591645938694
2017-08-21 12:18:22.0277,0.0,0.7,2017-08-21 12:20:26.0277,0.5,0.8,2017-08-21 12:21:29.0277,-1.1,0.0,0.6003113315804696,0.010182447881590591,0.5180154550358752,-0.1758381260737755,-0.5614563884876719,-0.42597605254884485
2017-08-21 12:18:22.0283,0.0,0.7,2017-08-21 12:20:26.0283,0.7,0.9,2017-08-21 12:21:29.0283,-1.0,0.0,0.6321343286864006,0.09076555792163161,0.5252887460302585,-0.11476299523877523,-0.5459499625367848,-0.43992216624456254
2017-08-21 12:18:22.0289,0.2,0.8,2017-08-21 12:20:26.0289,0.8,1.0,2017-08-21 12:21:29.0289,-1.0,0.0,0.6692436350525708,0.17956027996311372,0.5354157955204448,-0.04403824654759347,-0.5284205715415772,-0.4516321367448926
2017-08-21 12:18:22.0295,0.6,0.9,2017-08-21 12:20:26.0295,1.0,1.1,2017-08-21 12:21:29.0295,-0.8,0.1,0.7109222545007975,0.2749684756851186,0.5482723095249591,0.03492462629988905,-0.5091462838173311,-0.4606308301500634
2017-08-21 12:18:22.0301,0.8,1.0,2017-08-21 12:20:26.0301,0.9,1.1,2017-08-21 12:21:29.0301,-0.6,0.3,0.7563235974514022,0.3751977601400065,0.56368214389377,0.12057316103446973,-0.4883138946042895,-0.4664303504251556
2017-08-21 12:18:22.0307,1.1,1.2,2017-08-21 12:20:26.0307,0.9,1.1,2017-08-21 12:21:29.0307,-0.5,0.4,0.8045167225704064,0.4783169035156451,0.5814274054012758,0.21125439087877337,-0.4660050505147322,-0.46852570294446927
2017-08-21 12:18:22.0313,1.3,1.5,2017-08-21 12:20:26.0313,0.9,1.2,2017-08-21 12:21:29.0313,-0.6,0.5,0.8545359223542428,0.5823182623671743,0.6012593880567108,0.30525799235350703,-0.4421876070677242,-0.4663905876233028
2017-08-21 12:18:22.0319,1.4,1.7,2017-08-21 12:20:26.0319,0.9,1.4,2017-08-21 12:21:29.0319,-0.6,0.6,0.9054308906828258,0.6851846131274935,0.6229097080207089,0.4008610959917178,-0.4167134656029811,-0.45947499173882206
2017-08-21 12:18:22.0325,1.5,1.9,2017-08-21 12:20:26.0325,1.0,1.5,2017-08-21 12:21:29.0325,-0.6,0.8,0.9563137554072462,0.784957295082562,0.6461011901589092,0.4963736070692725,-0.3893236314735928,-0.44720623416750577
2017-08-21 12:18:22.0331,1.6,2.1,2017-08-21 12:20:26.0331,1.0,1.7,2017-08-21 12:21:29.0331,-0.5,0.8,1.0063996896379603,0.8798023770695839,0.6705582327797182,0.5901827241344753,-0.35966060469019123,-0.4289948661663481
2017-08-21 12:18:22.0336,1.6,2.0,2017-08-21 12:20:26.0336,1.0,1.8,2017-08-21 12:21:29.0336,-0.5,0.7,1.0550385442690293,0.9680717040724179,0.6960165304334716,0.6807952110413865,-0.32728756204883847,-0.4042463725401156
2017-08-21 12:18:22.0342,1.3,1.9,2017-08-21 12:20:26.0342,0.7,1.9,2017-08-21 12:21:29.0342,-0.9,0.4,1.1017358744908001,1.0483561488991018,0.7222321831348307,0.7668759343904341,-0.29171316447966716,-0.3723789702411675
2017-08-21 12:18:22.0348,1.2,1.8,2017-08-21 12:20:26.0348,0.6,1.9,2017-08-21 12:21:29.0348,-1.2,0.4,1.1461627649903081,1.1195290975903942,0.7489903595822824,0.8472812537914194,-0.25242023817395676,-0.3328470437909228
2017-08-21 12:18:22.0354,1.1,1.8,2017-08-21 12:20:26.0354,0.6,2.0,2017-08-21 12:21:29.0354,-1.2,0.4,1.1881548698219766,1.1807789686733674,0.7761137607677233,0.9210860395600484,-0.20889610280453566,-0.28516902447808695
2017-08-21 12:18:22.0360,0.9,1.9,2017-08-21 12:20:26.0360,0.8,2.1,2017-08-21 12:21:29.0360,-1.0,0.4,1.2277019267581042,1.231630221359381,0.8034710675372239,0.9876033549397876,-0.16066211317494697,-0.2289579566068121
2017-08-21 12:18:22.0366,0.9,2.0,2017-08-21 12:20:26.0366,1.0,2.1,2017-08-21 12:21:29.0366,-0.9,0.4,1.264929560313362,1.271952733977257,0.8309853047036484,1.046396134784988,-0.10730017830605451,-0.16395266624076732
2017-08-21 12:18:22.0372,1.2,2.1,2017-08-21 12:20:26.0372,1.2,2.1,2017-08-21 12:21:29.0372,-1.0,0.3,1.3000754053374988,1.301959644902352,0.8586416616647568,1.0972804949354928,-0.04847459551433075,-0.0900473289969373
2017-08-21 12:18:22.0378,1.2,2.2,2017-08-21 12:20:26.0378,1.3,2.2,2017-08-21 12:21:29.0378,-0.7,0.3,1.3334614990871465,1.3221938540675402,0.8864939021645529,1.1403206105885908,0.01605169626499843,-0.007317267243673837
2017-08-21 12:18:22.0384,1.4,2.2,2017-08-21 12:20:26.0384,1.5,2.3,2017-08-21 12:21:29.0384,-0.5,0.4,1.3654646117573566,1.3335035133763982,0.9146682090345634,1.1758154024594638,0.08640656457395256,0.08396102805908442
2017-08-21 12:18:22.0390,1.3,2.1,2017-08-21 12:20:26.0390,1.6,2.2,2017-08-21 12:21:29.0390,-0.2,0.5,1.3964858667788358,1.3370070749276148,0.9433632241766152,1.204277559413673,0.1626032689238293,0.18329734755626254
2017-08-21 12:18:22.0395,1.3,2.1,2017-08-21 12:20:26.0395,1.6,2.2,2017-08-21 12:21:29.0395,-0.1,0.5,1.4269207702551872,1.3340488334723182,0.9728451771973055,1.2264057112536129,0.24453909251214398,0.2899839292064247
2017-08-21 12:18:22.0401,1.3,2.1,2017-08-21 12:20:26.0401,1.6,2.1,2017-08-21 12:21:29.0401,-0.1,0.7,1.4571306590032318,1.326146346224617,1.0034373272319255,1.243050852616407,0.33199664930079653,0.40310101796058667
2017-08-21 12:18:22.0407,1.3,2.0,2017-08-21 12:20:26.0407,1.6,2.2,2017-08-21 12:21:29.0407,-0.1,1.0,1.487416537879459,1.3149315610381191,1.0355034290494403,1.2551783873395161,0.42464652697352884,0.5215318716464136
2017-08-21 12:18:22.0413,1.4,2.0,2017-08-21 12:20:26.0413,1.6,2.1,2017-08-21 12:21:29.0413,0.0,1.3,1.517996234771358,1.3020878729144838,1.0694255151426013,1.263827367805771,0.5220502337505781,0.6439866271354833
2017-08-21 12:18:22.0419,1.5,1.9,2017-08-21 12:20:26.0419,1.5,2.1,2017-08-21 12:21:29.0419,0.2,1.4,1.5489857144593913,1.2892856358291127,1.1055768928074228,1.2700686173652005,0.6236628801128438,0.7690338550037825
2017-08-21 12:18:22.0425,1.3,1.7,2017-08-21 12:20:26.0425,1.2,2.0,2017-08-21 12:21:29.0425,-0.1,1.5,1.5803852687456874,1.2781188734793927,1.1442918335602212,1.2749634497159636,0.7288355266322277,0.8951381847679879
2017-08-21 12:18:22.0431,1.3,1.5,2017-08-21 12:20:26.0431,1.0,1.9,2017-08-21 12:21:29.0431,-0.2,1.5,1.6120711707312065,1.2700460348635136,1.1858339309765078,1.279524647237337,0.8368176068946391,1.0207021399714145
2017-08-21 12:18:22.0437,1.3,1.5,2017-08-21 12:20:26.0437,0.9,2.0,2017-08-21 12:21:29.0437,-0.2,1.8,1.6437932511057545,1.2663375742435283,1.2303654502143675,1.2846812207313083,0.9467602476103589,1.1441102674972272
2017-08-21 12:18:22.0443,1.4,1.5,2017-08-21 12:20:26.0443,1.0,2.1,2017-08-21 12:21:29.0443,0.0,1.9,1.6751786818478713,1.26803282466399,1.2779200955567787,1.2912482242512817,1.0577215650157235,1.2637736996257647
2017-08-21 12:18:22.0449,1.4,1.7,2017-08-21 12:20:26.0449,1.1,2.1,2017-08-21 12:21:29.0449,0.1,2.1,1.7057419889876564,1.2759080329565167,1.3283814184609357,1.2999025431173075,1.168675015265614,1.3781733841119943
2017-08-21 12:18:22.0455,1.5,1.9,2017-08-21 12:20:26.0455,1.3,2.2,2017-08-21 12:21:29.0455,0.1,2.1,1.7349009618222222,1.2904565755192454,1.3814686000145247,1.3111651606157255,1.2785216115298714,1.4859003526367316
2017-08-21 12:18:22.0460,1.7,2.1,2017-08-21 12:20:26.0460,1.4,2.2,2017-08-21 12:21:29.0460,0.2,2.2,1.761997732492503,1.311881422358546,1.4367306750563538,1.3253900139927133,1.386106399596298,1.5856916030226282
2017-08-21 12:18:22.0466,1.8,2.1,2017-08-21 12:20:26.0466,1.5,2.3,2017-08-21 12:21:29.0466,0.4,2.2,1.7863239306014365,1.3400990531091825,1.4935495555096512,1.3427592257273007,1.4902391248596365,1.6764604548877922
2017-08-21 12:18:22.0472,1.9,2.2,2017-08-21 12:20:26.0472,1.7,2.3,2017-08-21 12:21:29.0472,0.6,2.4,1.8071485321489797,1.3747534121639193,1.5511515611117268,1.3632842544243304,1.5897185798014761,1.7573205690965228
2017-08-21 12:18:22.0478,1.8,2.2,2017-08-21 12:20:26.0478,1.9,2.4,2017-08-21 12:21:29.0478,0.8,2.3,1.8237468770124956,1.4152381846815403,1.6086266266555087,1.3868123434659594,1.6833597154025697,1.8276031531995724
2017-08-21 12:18:22.0484,1.9,2.2,2017-08-21 12:20:26.0484,2.1,2.4,2017-08-21 12:21:29.0484,0.8,2.4,1.8354293557294645,1.4607256392236352,1.6649539423735016,1.4130375466398966,1.7700222855607899,1.886867184387508
2017-08-21 12:18:22.0490,1.9,2.3,2017-08-21 12:20:26.0490,2.2,2.5,2017-08-21 12:21:29.0490,0.8,2.4,1.8415684426619328,1.5102004172315389,1.719032514099857,1.4415155729053577,1.84863964184932,1.934902766752351
2017-08-21 12:18:22.0496,1.9,2.2,2017-08-21 12:20:26.0496,2.2,2.6,2017-08-21 12:21:29.0496,1.1,2.4,1.8416230186482494,1.5624968606608898,1.7697150266569779,1.471681713307674,1.9182463333229274,1.9717279992551737
2017-08-21 12:18:22.0502,1.9,2.2,2017-08-21 12:20:26.0502,2.3,2.5,2017-08-21 12:21:29.0502,1.2,2.4,1.835159230611544,1.616338694603444,1.8158434665687735,1.5028711911224077,1.9780033543096647,1.9975799547294164
2017-08-21 12:18:22.0508,1.6,2.1,2017-08-21 12:20:26.0508,2.1,2.4,2017-08-21 12:21:29.0508,0.9,2.3,1.821867456447149,1.670380079290321,1.8562851787579338,1.5343414113212404,2.027220175231483,2.0129005492388945
2017-08-21 12:18:22.0514,1.5,2.2,2017-08-21 12:20:26.0514,2.0,2.4,2017-08-21 12:21:29.0514,0.6,2.2,1.8015752607175255,1.7232471700565102,1.8899683306198303,1.5652957583888518,2.0653730730964086,2.0183182069917747
2017-08-21 12:18:22.0519,1.4,2.3,2017-08-21 12:20:26.0519,1.9,2.3,2017-08-21 12:21:29.0519,0.6,2.2,1.7742564847360367,1.7735793264225823,1.9159160521684087,1.5949087454729844,2.0921197053803606,2.0146262804684016
2017-08-21 12:18:22.0525,1.5,2.6,2017-08-21 12:20:26.0525,2.0,2.4,2017-08-21 12:21:29.0525,0.7,2.3,1.7400367279208546,1.820068977945612,1.9332787267099716,1.6223523760381449,2.1073101973310218,2.0027591403833487
2017-08-21 12:18:22.0531,1.6,2.6,2017-08-21 12:20:26.0531,2.1,2.5,2017-08-21 12:21:29.0531,0.8,2.5,1.6991953885865445,1.8614989434563902,1.9413639592463858,1.6468234939498805,2.1109950664748087,1.983766693663759
2017-08-21 12:18:22.0537,1.7,2.7,2017-08-21 12:20:26.0537,2.1,2.5,2017-08-21 12:21:29.0537,1.0,2.4,1.652164173384234,1.8967758349058639,1.9396636453906588,1.6675716810206092,2.1034300556590373,1.958787858699476
2017-08-21 12:18:22.0543,1.8,2.9,2017-08-21 12:20:26.0543,2.2,2.6,2017-08-21 12:21:29.0543,1.0,2.3,1.599521674406878,1.924958179722972,1.9278773655928167,1.6839269729157547,2.0850775321332,1.9290233144144733
2017-08-21 12:18:22.0549,1.9,2.7,2017-08-21 12:20:26.0549,2.2,2.7,2017-08-21 12:21:29.0549,1.0,2.3,1.5419833950436619,1.9452781216773138,1.9059311273923687,1.6953263783236436,2.0566037396615084,1.8957077224661587
2017-08-21 12:18:22.0555,1.8,2.6,2017-08-21 12:20:26.0555,2.4,2.8,2017-08-21 12:21:29.0555,1.1,2.4,1.4803865852248999,1.9571559894118888,1.8739903376744846,1.7013379569019105,2.018870999908867,1.8600816070218051
2017-08-21 12:18:22.0561,1.6,2.5,2017-08-21 12:20:26.0561,2.4,2.8,2017-08-21 12:21:29.0561,1.3,2.4,1.4156694649477852,1.9602075811879618,1.83246584061388,1.701681071056297,1.9729239824700018,1.8233631131028574
2017-08-21 12:18:22.0567,1.6,2.5,2017-08-21 12:20:26.0567,2.4,3.0,2017-08-21 12:21:29.0567,1.1,2.3,1.3488448449731354,1.9542445867700322,1.782011929425641,1.6962413998339774,1.9199693813618035,1.7867199191814314
2017-08-21 12:18:22.0573,1.4,2.4,2017-08-21 12:20:26.0573,2.5,3.0,2017-08-21 12:21:29.0573,0.9,2.2,1.2809687069990277,1.9392690199901828,1.7235154573094535,1.685079410200394,1.8613487384095138,1.751241669056296
2017-08-21 12:18:22.0578,1.4,2.5,2017-08-21 12:20:26.0578,2.3,3.0,2017-08-21 12:21:29.0578,0.8,2.2,1.2131048695915603,1.9154627887877718,1.658075548527371,1.6684312330283804,1.7985047263185119,1.7179134302054895
2017-08-21 12:18:22.0584,1.3,2.5,2017-08-21 12:20:26.0584,2.2,3.0,2017-08-21 12:21:29.0584,0.8,2.2,1.1462873594907754,1.8831735931624327,1.586973931958486,1.646701291339825,1.7329418689139093,1.687590855557366
2017-08-21 12:18:22.0590,0.8,2.3,2017-08-21 12:20:26.0590,1.9,2.7,2017-08-21 12:21:29.0590,0.5,2.0,1.081482502611484,1.84289828257266,1.5116365480372338,1.6204465619979629,1.6661833010665337,1.660977876198823
2017-08-21 12:18:22.0596,0.5,2.2,2017-08-21 12:20:26.0596,1.6,2.6,2017-08-21 12:21:29.0596,0.2,1.9,1.019553032541301,1.7952646919182877,1.4335877498331306,1.5903529670495062,1.5997256540867881,1.6386078573707439
2017-08-21 12:18:22.0602,0.5,2.2,2017-08-21 12:20:26.0602,1.4,2.5,2017-08-21 12:21:29.0602,0.0,1.8,0.9612266285867864,1.7410128325468865,1.3543990380770063,1.5572049928959648,1.5349944482776536,1.6208291964106385
2017-08-21 12:18:22.0608,0.5,2.2,2017-08-21 12:20:26.0608,1.2,2.5,2017-08-21 12:21:29.0608,0.0,1.8,0.9070711286164291,1.6809761047718081,1.2756347386542497,1.5218501139735416,1.473302432582599,1.6077962983052876
2017-08-21 12:18:22.0614,0.6,2.3,2017-08-21 12:20:26.0614,1.1,2.5,2017-08-21 12:21:29.0614,0.0,1.9,0.8574781364981443,1.6160628760817155,1.1987972754299017,1.485159878624604,1.415813059573806,1.599466691687146
2017-08-21 12:18:22.0620,0.8,2.5,2017-08-21 12:20:26.0620,1.0,2.4,2017-08-21 12:21:29.0620,0.3,1.9,0.8126559168154953,1.5472383556848448,1.1252746889312906,1.4479896016996001,1.3635107076150075,1.5956047398860038
2017-08-21 12:18:22.0626,0.9,2.5,2017-08-21 12:20:26.0626,1.0,2.4,2017-08-21 12:21:29.0626,0.4,1.9,0.7726315201680467,1.4755062933322742,1.0562928335931596,1.4111385654344806,1.3171784701187543,1.5957920073771747
2017-08-21 12:18:22.0632,1.0,2.5,2017-08-21 12:20:26.0632,0.9,2.4,2017-08-21 12:21:29.0632,0.3,2.0,0.7372612109209016,1.401889773741139,0.992874316245791,1.3753125243125177,1.2773835266458218,1.599443935582447
